t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo
165,184,174,train,20,False,1.0133666705578546,1.006661149820462,0.8992633400955907,0.794147843874297,0.9688568015187918,3.4214833511446523,1.9328771711247246,1.8238292792924669,2.4528485148333607,0.9624458058122014,0.934,3.8189108889269154,0.55,4.832407619660774,13.915474026325635,61.065176399317316,0.934,3.8189108889269154,0.55
166,185,175,train,20,False,1.0461980285891441,1.0228382221002226,0.9504897523379364,0.8106754283747023,0.990476155806306,3.4214833511446523,1.9899715194212153,1.8759496945533698,2.4841316928011894,0.9683605231065118,0.93,3.8095165616177926,0.5,4.839382630756601,14.210498396042738,61.065176399317316,0.93,3.8095165616177926,0.5
167,186,176,train,20,False,1.022144302536302,1.0110115244329818,0.9219686415606206,0.8079713346751662,0.9782521747730423,3.4214833511446523,1.9579019791077918,1.8422963740878089,2.4527898401718646,0.9675974517913508,0.9393333333333334,3.81117548424062,0.55,4.731232417183295,13.292335682508476,61.065176399317316,0.9393333333333334,3.81117548424062,0.55
168,187,177,train,20,False,0.9849944184368505,0.9924688501090856,0.966043771961212,0.7954660708234563,0.960361608458884,3.4214833511446523,1.9174910208773213,1.7987669559657467,2.45231572374372,0.9676491190160048,0.948,3.8111056919034563,0.6,4.510999775368884,11.441278114356146,61.065176399317316,0.948,3.8111056919034563,0.6
169,188,178,train,20,False,0.9766448368932377,0.9882534274634405,0.9402712545238185,0.7939605032944229,0.9567604756841351,3.4214833511446523,1.9026214891197668,1.7863998187008452,2.440565413123622,0.9681327168678395,0.952,3.8092324620566274,0.6,4.470873680817145,10.742483300399428,61.065176399317316,0.952,3.8092324620566274,0.6
170,189,179,train,20,False,1.007102675374353,1.0035450539833042,0.9633861158628793,0.7998766443912422,0.9690815288064762,3.4214833511446523,1.9450600466826564,1.8252199930146848,2.4678026367181904,0.9656582182932055,0.9513333333333334,3.810456206506424,0.6,4.63557217302114,11.972235548805191,61.065176399317316,0.9513333333333334,3.810456206506424,0.6
171,190,180,train,20,False,0.9046970075650105,0.9511556169024133,0.9224480890288321,0.769221060329444,0.9343661881635951,3.0850161052407787,1.8905469020184302,1.7709319634976868,2.480220844321774,0.9823483892220541,0.96,3.81444871831837,0.6,4.310560549606032,9.938406633356136,45.600751292424434,0.96,3.81444871831837,0.6
172,191,181,train,20,False,0.891964379379905,0.9444386583468007,0.9534121033635884,0.7602591160398704,0.9254868604286685,3.0850161052407787,1.8897786611172123,1.7681527416563223,2.5118598378515333,0.9799332675016642,0.96,3.812027852465569,0.6,4.308190318953415,9.94963309282134,45.600751292424434,0.96,3.812027852465569,0.6
173,192,182,train,20,False,0.9756420049384307,0.9877459212461627,0.9452179306204317,0.7871340827935034,0.9605843821854737,3.1594770307985764,1.9699647135188794,1.8495753025912447,2.5285221268876965,0.972501492057369,0.9486666666666667,3.810758960984674,0.55,4.647789984058195,12.326133778493704,51.75391817660535,0.9486666666666667,3.810758960984674,0.55
174,193,183,train,20,False,0.9812877551900664,0.9905996947254054,0.8930083668628223,0.792550949145852,0.9638112511338044,3.1594770307985764,1.9739927582324093,1.8525004405488386,2.511471554179258,0.972957347216802,0.9506666666666667,3.8186397955392226,0.6,4.650929257400973,12.169393536666497,51.75391817660535,0.9506666666666667,3.8186397955392226,0.6
175,194,184,train,20,False,0.9995444992176162,0.9997722236677794,0.9117932566979725,0.7941945332219713,0.9732905370950535,3.1594770307985764,2.0131906434501063,1.8848835870202685,2.5561906329140562,0.9735122801515981,0.9453333333333334,3.822881460461587,0.55,4.702237357256118,12.932589017625705,51.75391817660535,0.9453333333333334,3.822881460461587,0.55
176,195,185,train,20,False,1.0329174097578104,1.0163254448048669,0.9595781439582607,0.8050906463857579,0.9899207370196883,3.1594770307985764,2.0570072324980226,1.9284975093512375,2.579618038459542,0.9740194364707181,0.9393333333333334,3.8236081538819375,0.5,4.7781527582838645,13.892568350533727,51.75391817660535,0.9393333333333334,3.8236081538819375,0.5
177,196,186,train,20,False,1.1416996790271532,1.0685034763757921,1.02516991813562,0.8471234278621571,1.0277930310180223,3.1594770307985764,2.090863743687996,1.9642156826780162,2.529594838001073,0.9618995667699148,0.9293333333333333,3.8270808974043007,0.5,5.11104597945742,15.07566635730701,51.75391817660535,0.9293333333333333,3.8270808974043007,0.5
178,197,187,train,20,False,1.1081299264128912,1.0526775035180012,0.9565010636332145,0.833516472277776,1.0099680473251602,3.1594770307985764,2.0323602539982337,1.9123211001910831,2.495234198867558,0.9594277867152021,0.934,3.8229159331970326,0.55,5.039439770934697,13.948411901873829,51.75391817660535,0.934,3.8229159331970326,0.55
179,198,188,train,20,False,1.0982120993348992,1.0479561533455963,0.9482907361796599,0.8288344147864677,1.0047316785810547,3.1594770307985764,2.0236848769492237,1.9063374356813991,2.495810650512867,0.9587535464851772,0.934,3.822946629698779,0.55,5.039481145473916,13.947345250663863,51.75391817660535,0.934,3.822946629698779,0.55
180,199,189,train,20,False,1.1507788712638816,1.072743618607858,0.9450623379185448,0.8508964432646365,1.0355235211633431,3.1594770307985764,2.1080075381234558,1.9851858688422628,2.533552674571892,0.9653038276817559,0.9273333333333333,3.8269109064875964,0.5,5.151708723780861,15.185675895640642,51.75391817660535,0.9273333333333333,3.8269109064875964,0.5
181,200,190,train,20,False,1.1799777165291956,1.0862677922727875,0.9184276907431226,0.865178715347619,1.0508753482774318,3.1594770307985764,2.12856594088693,2.0112361373095746,2.513914055763254,0.9674183067498444,0.922,3.830888704544428,0.45,5.190797521408468,15.74940787402939,51.75391817660535,0.922,3.830888704544428,0.45
182,201,191,train,20,False,1.153786312526259,1.0741444560794693,0.8819046801530636,0.8496557855864164,1.0354870724571594,3.1594770307985764,2.102981719580424,1.9845204147259228,2.5313624475834553,0.9640110011241823,0.922,3.830214870834428,0.45,5.190167355771634,15.751825723621167,51.75391817660535,0.922,3.830214870834428,0.45
183,202,192,train,20,False,1.1862919100426506,1.0891702851449128,0.8683213958522797,0.8643148998720818,1.051893560116422,3.1594770307985764,2.137904167730225,2.0267627417720195,2.5287450569925105,0.9657751175028328,0.9153333333333333,3.8337106261375813,0.4,5.299167710157301,16.835272579363806,51.75391817660535,0.9153333333333333,3.8337106261375813,0.4
184,203,193,train,20,False,1.1827540253572684,1.0875449532581485,0.8809261603253445,0.8665870917400789,1.0493428741035804,3.1594770307985764,2.1136432648649013,2.004843421098289,2.47289469212281,0.9648731033690888,0.9153333333333333,3.833245442880724,0.4,5.298711949789827,16.836804525322,51.75391817660535,0.9153333333333333,3.833245442880724,0.4
185,204,194,train,20,False,1.1595978447863546,1.0768462493719122,0.9325083652768195,0.8617381056468618,1.037761465588865,3.1594770307985764,2.0822633694091333,1.9734323137981757,2.448493909724971,0.9637043971636208,0.9226666666666666,3.8426620677804517,0.45,5.240280437117189,16.16897878989483,51.75391817660535,0.9226666666666666,3.8426620677804517,0.45
186,205,195,train,20,False,1.1855011027743447,1.0888071926536602,0.9690592497715278,0.8743202488539337,1.0496013607222827,3.1594770307985764,2.094582371360678,1.985817475020648,2.428807627929552,0.9639919425625538,0.9186666666666666,3.8428377714343824,0.45,5.312494881624122,16.79038394411443,51.75391817660535,0.9186666666666666,3.8428377714343824,0.45
187,206,196,train,20,False,1.1714408454088467,1.082331208738271,0.9656684490090772,0.8655244293806883,1.040475818057763,3.1594770307985764,2.073761778740781,1.9660176141828853,2.4275512528932404,0.9613284821295127,0.9186666666666666,3.848059257438515,0.45,5.3178534611969175,16.79976025351558,51.75391817660535,0.9186666666666666,3.848059257438515,0.45
188,207,197,train,20,False,1.1815710926269267,1.0870009625694572,0.98456635083737,0.872544036985626,1.0460131595402304,3.1594770307985764,2.0841415465310624,1.976810577512986,2.41162295148288,0.9622927628947635,0.9153333333333333,3.850024283958127,0.4,5.342561637315457,17.374410692988384,51.75391817660535,0.9153333333333333,3.850024283958127,0.4
189,208,198,train,20,False,1.1363029952069759,1.06597513817489,0.9806231383642994,0.8478071685397159,1.0196989677837822,3.1594770307985764,2.047922116892806,1.9397720489861423,2.432516385778719,0.956587945878044,0.918,3.850962630233313,0.45,5.337453230343947,17.187754183308936,51.75391817660535,0.918,3.850962630233313,0.45
190,209,199,train,20,False,1.0822215431985345,1.0402987759285958,1.0073701441399812,0.8343157751341842,0.9954943521356613,3.1594770307985764,1.9796951661685172,1.875273148216931,2.3959691154631075,0.9569311962777799,0.9253333333333333,3.850863509655422,0.45,5.1040346774523755,15.197914205121043,51.75391817660535,0.9253333333333333,3.850863509655422,0.45
191,210,200,train,20,False,1.052284895515681,1.0258093855661883,0.9974256393247872,0.8194355035367007,0.9801283669658402,3.1594770307985764,1.9419370757788332,1.839893706367014,2.3932870798145958,0.9554683167817433,0.9306666666666666,3.8427883344154834,0.5,5.037423417754246,14.38028605016731,51.75391817660535,0.9306666666666666,3.8427883344154834,0.5
192,211,201,train,20,False,1.1304807501007201,1.0632406830538041,1.037367784400002,0.8501745523431454,1.0186928343483224,3.1594770307985764,2.013509662519253,1.914535314250876,2.38644325474464,0.9581018207678689,0.922,3.8383543193717222,0.45,5.23774310469648,16.03355304741809,51.75391817660535,0.922,3.8383543193717222,0.45
193,212,202,train,20,False,1.0707819895371888,1.0347859631523753,1.037135455885657,0.8313171643338008,0.9960157094400962,2.9080489395028155,1.9687327436579989,1.8652964357682795,2.390239728158539,0.9625330695497945,0.928,3.8373658247925704,0.45,4.940463063369765,14.94652366947587,37.46048352588421,0.928,3.8373658247925704,0.45
194,213,203,train,20,False,1.0536878707267208,1.0264929959462563,1.0718382626863259,0.8199101408469236,0.9853354842789546,2.9080489395028155,1.9510078423651565,1.8510457510669611,2.4164049786963595,0.959904732102569,0.928,3.8370867311010275,0.45,4.940269331660892,14.94419862738221,37.46048352588421,0.928,3.8370867311010275,0.45
195,214,204,train,20,False,1.0461371709035416,1.022808472248613,1.0371053634193241,0.8238861242945076,0.9816370224817371,2.9080489395028155,1.9207982732049032,1.8247299890665822,2.3678162865152763,0.9597466672559314,0.9313333333333333,3.8279568360273903,0.45,4.894002902528563,14.561271078033604,37.46048352588421,0.9313333333333333,3.8279568360273903,0.45
196,215,205,train,20,False,1.0045031178955608,1.0022490298800797,1.0775606753665108,0.807100193926926,0.9597410798709914,2.9080489395028155,1.8647458982643517,1.7722323595580385,2.3431716920149994,0.9575874371121373,0.9373333333333334,3.8349447430370085,0.5,4.825785453271552,13.602887692470201,37.46048352588421,0.9373333333333334,3.8349447430370085,0.5
197,216,206,train,20,False,0.8586157712145086,0.926615222848464,0.9167290561292972,0.7482821919553395,0.8996597115528069,2.7954169445453085,1.7907396120463424,1.6933901048910474,2.406522720256149,0.970909703800468,0.9533333333333334,3.832327535769415,0.55,4.459347027704108,11.940316346621929,37.46048352588421,0.9533333333333334,3.832327535769415,0.55
198,217,207,train,20,False,0.8528450410721794,0.9234960969447459,0.9036236972758236,0.7403081299809892,0.8956717539097664,2.7954169445453085,1.800934072793743,1.7047225022295183,2.459583577855333,0.969870643604199,0.9533333333333334,3.833469924786028,0.55,4.460511097186249,11.944912853917273,37.46048352588421,0.9533333333333334,3.833469924786028,0.55
199,218,208,train,20,False,0.8374482178285254,0.915121968826301,0.8857160049809487,0.7313443717038179,0.8860270796717862,2.7954169445453085,1.7811467567221455,1.6847568292475885,2.456066060811197,0.9682065449791017,0.9533333333333334,3.832954787471482,0.55,4.460003085671549,11.941359392766481,37.46048352588421,0.9533333333333334,3.832954787471482,0.55
200,219,209,train,20,False,0.8174187436356961,0.9041121300124759,0.8511606604352103,0.7231907625319371,0.8766473877337198,2.7954169445453085,1.7785422533976962,1.681524605658229,2.4860906792639925,0.9696224158850991,0.9546666666666667,3.8275863940957557,0.55,4.477054424947604,12.727701019906803,44.615646711391385,0.9546666666666667,3.8275863940957557,0.55
201,220,210,train,20,False,0.7866185936718061,0.8869152122225699,0.8386743732513144,0.7086726484410545,0.860278602763682,2.7954169445453085,1.7621563610764457,1.660162471600822,2.513421613376289,0.9699671297866932,0.9593333333333334,3.827075838261575,0.55,4.443285813394127,12.392334550724158,44.615646711391385,0.9593333333333334,3.827075838261575,0.55
202,221,211,train,20,False,0.7860731809050723,0.88660768150579,0.8514966558796683,0.7064616296960076,0.8598852013762462,2.7954169445453085,1.7646834819397035,1.662200892221194,2.5293937379841034,0.9698598594542301,0.9593333333333334,3.824260041142495,0.55,4.440455151152791,12.385446422853516,44.615646711391385,0.9593333333333334,3.824260041142495,0.55
203,222,212,train,20,False,0.7471296373870074,0.864366610522993,0.8863382254814864,0.6918078194774511,0.8393812036337909,2.7954169445453085,1.709790721725351,1.6085748840660634,2.502594409848835,0.971093970330385,0.966,3.8212194554674457,0.6,4.331935144335496,11.303743712692349,44.615646711391385,0.966,3.8212194554674457,0.6
204,223,213,train,20,False,0.7947221883281455,0.891471922344246,0.8785173619646953,0.7180042311154982,0.8651011093429025,2.7954169445453085,1.744037264742478,1.6425519958562576,2.484054532447999,0.9704187957686902,0.966,3.812517195755302,0.6,4.323256546872798,11.29330762123037,44.615646711391385,0.966,3.812517195755302,0.6
205,224,214,train,20,False,0.8154114979395353,0.9030013831326812,0.9220666552812419,0.7235509597670049,0.8755656385392706,2.7954169445453085,1.7522776431775817,1.6509230614788168,2.481312257658152,0.969617162159563,0.966,3.804976613391444,0.6,4.3155620406898105,11.278605557237917,44.615646711391385,0.966,3.804976613391444,0.6
206,225,215,train,20,False,0.7957278523421831,0.8920357909535823,0.9334942337401562,0.7183611190310806,0.866815777516271,2.7954169445453085,1.745945551610672,1.6250924122498602,2.486799113889925,0.971727576748517,0.972,3.8055597150010594,0.6,4.240570952567599,11.233733742566098,44.615646711391385,0.972,3.8055597150010594,0.6
207,226,216,train,20,False,0.7984637049773786,0.8935679632671365,1.0199509203790402,0.7192449161325501,0.868773588507086,2.7954169445453085,1.7435763832343316,1.6243450789745544,2.4796922842349334,0.9722523906638333,0.972,3.8006265849521563,0.6,4.2355814487984205,11.225826581920774,44.615646711391385,0.972,3.8006265849521563,0.6
208,227,217,train,20,False,0.7582223436309168,0.8707596359678811,0.9995313882690917,0.6975694717132332,0.8387253150935402,2.7954169445453085,1.6686219350722868,1.552595500142412,2.4410812909528383,0.9632110635919252,0.9753333333333334,3.7955818952511806,0.65,4.207832095870191,10.656934590568087,44.615646711391385,0.9753333333333334,3.7955818952511806,0.65
209,228,218,train,20,False,0.7886750084936816,0.8880737629801263,0.9991214766180969,0.7151936833113808,0.8580042040637197,2.7954169445453085,1.6976529550832775,1.5763398221309566,2.4274970020483706,0.9661406966742249,0.9746666666666667,3.7939881931228436,0.6,4.2063415927052095,10.659903234392306,44.615646711391385,0.9746666666666667,3.7939881931228436,0.6
210,229,219,train,20,False,0.7992778368157237,0.8940233983603134,0.957681162898319,0.7207100467973863,0.8636923691453792,2.7954169445453085,1.6968337767219914,1.5750434147821055,2.411787117347134,0.9660735622014335,0.9746666666666667,3.7945248700847607,0.6,4.206599519475992,10.614386340656278,44.615646711391385,0.9746666666666667,3.7945248700847607,0.6
211,230,220,train,20,False,0.8689070295934542,0.9321518275439116,0.9446237654987506,0.7443239903797256,0.8945327369320646,2.7954169445453085,1.7559627459780671,1.632082937063006,2.4146966912321015,0.9596427432739493,0.9606666666666667,3.8003373332633865,0.55,4.450347051717398,12.044130076165334,44.615646711391385,0.9606666666666667,3.8003373332633865,0.55
212,231,221,train,20,False,0.8822753863723355,0.9392951540236623,0.948920168237845,0.7469606582145516,0.8991561874167863,3.0388107208562483,1.7681324347936145,1.6424159763403083,2.4194813018640193,0.9572669288935084,0.9606666666666667,3.807287521589893,0.55,4.486226423284842,12.515801091803088,46.8939038386393,0.9606666666666667,3.807287521589893,0.55
213,232,222,train,20,False,0.8327041404135622,0.9125262409451917,0.9591400336752918,0.7231927676880778,0.8667941309566942,3.0388107208562483,1.6938100524708268,1.5753367766328479,2.388626839589155,0.9498840603847969,0.966,3.814152529948366,0.6,4.448547720555792,11.224218838849524,46.8939038386393,0.966,3.814152529948366,0.6
214,233,223,train,20,False,0.8635719713565327,0.9292857318158569,0.9584645142872259,0.7460724060267421,0.8845195609853256,3.0388107208562483,1.6945569216365386,1.5758782765589585,2.3125536107847995,0.9518273343731893,0.966,3.807612620165377,0.6,4.44201137849725,11.220194497136827,46.8939038386393,0.966,3.807612620165377,0.6
215,234,224,train,20,False,0.8743715623602029,0.9350783723090824,0.9628104202545424,0.7502609087191957,0.8897320724568955,3.0388107208562483,1.705348917524001,1.5875607780590353,2.3145275186582643,0.9515053484338336,0.9646666666666667,3.8139593392764364,0.6,4.453451309967931,11.21259108991633,46.8939038386393,0.9646666666666667,3.8139593392764364,0.6
216,235,225,train,20,False,0.8563949695174718,0.9254161061476464,0.9457246754083493,0.7369864251411696,0.8741169422330994,3.0388107208562483,1.6873321620134558,1.564207332679961,2.335203721556279,0.9445663809244721,0.9646666666666667,3.8120056128950406,0.6,4.451535277842212,11.21785628961776,46.8939038386393,0.9646666666666667,3.8120056128950406,0.6
217,236,226,train,20,False,0.881252820398194,0.9387506699854834,0.9695233326429106,0.7506561489700309,0.8901775944567569,3.0388107208562483,1.7028832825441782,1.580679587154846,2.300403312598166,0.9482577460855739,0.9646666666666667,3.8128247677629963,0.6,4.452358129002903,11.215882155787073,46.8939038386393,0.9646666666666667,3.8128247677629963,0.6
218,237,227,train,20,False,0.9073360394738217,0.9525418833173803,0.9618152409415831,0.7622323766063177,0.9057205400633302,3.0388107208562483,1.75064251022512,1.6221481404781453,2.3179089732424307,0.9508458955201138,0.9593333333333334,3.8135677151671663,0.55,4.51819786779845,12.145546043582627,46.8939038386393,0.9593333333333334,3.8135677151671663,0.55
219,238,228,train,20,False,0.9336428267565549,0.9662519478668878,0.9460419709425696,0.7721477194898532,0.9210955192703099,3.0388107208562483,1.78393069096555,1.653701142919611,2.3355968301182335,0.9532664035542013,0.9586666666666667,3.8166409236332015,0.5,4.52201405337542,12.21968162076677,46.8939038386393,0.9586666666666667,3.8166409236332015,0.5
220,239,229,train,20,False,0.9096651154348198,0.9537636580593851,0.9187549917711396,0.762680810059703,0.9066397961178227,3.0388107208562483,1.7291840286735307,1.6014369879829495,2.2985395783613063,0.950591677987139,0.964,3.819885297017241,0.55,4.394645185431946,10.198049812172217,46.8939038386393,0.964,3.819885297017241,0.55
221,240,230,train,20,False,0.9164050131713177,0.9572904539225896,0.956257653940825,0.7658369971112438,0.9107579598945786,3.0388107208562483,1.7342472919720247,1.6071522201221111,2.292817108283641,0.9513914571723351,0.9646666666666667,3.820796873558981,0.6,4.393805302371238,9.974182143780798,46.8939038386393,0.9646666666666667,3.820796873558981,0.6
222,241,231,train,20,False,0.9421007764743609,0.9706187595932612,0.9352035754136613,0.784218551323716,0.9260189510633051,3.0388107208562483,1.7394337139564822,1.6174851342256666,2.237667762889855,0.9540501272109704,0.9646666666666667,3.819367398067039,0.6,4.392327789320847,9.972345584052439,46.8939038386393,0.9646666666666667,3.819367398067039,0.6
223,242,232,train,20,False,0.9727459921856896,0.9862788612688045,0.9355294757271255,0.793581660527044,0.9428102852524225,3.0388107208562483,1.7840559407959116,1.657274655129406,2.267900232880539,0.9559266879547011,0.9573333333333334,3.8206227871532574,0.55,4.461276218075373,10.865268048273327,46.8939038386393,0.9573333333333334,3.8206227871532574,0.55
224,243,233,train,20,False,0.9776383972698873,0.9887559846948525,0.913702376418355,0.7821553450233061,0.9448441331812839,3.0388107208562483,1.8280672925875607,1.6977983902982672,2.3417731045931403,0.9555887881405638,0.9473333333333334,3.8259240824425262,0.5,4.671086220675518,12.508718069122951,46.8939038386393,0.9473333333333334,3.8259240824425262,0.5
225,244,234,train,20,False,0.9502975312741642,0.974832052855344,0.9045867589531007,0.7667236820411449,0.9304415284831059,3.0388107208562483,1.8418504004443796,1.705794825854588,2.4124430256607576,0.9544634132184969,0.9453333333333334,3.828164358769972,0.45,4.675223928617248,12.599576704188582,46.8939038386393,0.9453333333333334,3.828164358769972,0.45
226,245,235,train,20,False,0.9647011587708219,0.982192017260791,0.9409384408381509,0.7636548115669451,0.9369731058720173,3.0388107208562483,1.854952928227324,1.7396544081667844,2.4356786365998597,0.9539612310076766,0.9393333333333334,3.832988194458104,0.45,4.751722463806268,12.683656604328618,46.8939038386393,0.9393333333333334,3.832988194458104,0.45
227,246,236,train,20,False,0.9712276088476856,0.985508807087834,0.917237987714936,0.7639939638487128,0.9412603233012267,3.0388107208562483,1.9045510532749543,1.7644851880363288,2.514417220407789,0.9551008743215994,0.9366666666666666,3.8293877820532023,0.4,4.7805910729018795,13.980501100851267,46.8939038386393,0.9366666666666666,3.8293877820532023,0.4
228,247,237,train,20,False,1.0019698493120655,1.0009844400948824,0.892305831447428,0.7855143824437217,0.9661369117556665,3.0388107208562483,1.9421920282060459,1.801720262907207,2.5041897524752246,0.9651867432265853,0.9366666666666666,3.833925718486903,0.4,4.785050456769163,13.980537161781609,46.8939038386393,0.9366666666666666,3.833925718486903,0.4
229,248,238,train,20,False,0.9929994636584023,0.9964935843538594,0.912120345301356,0.7804545620382719,0.9613378146089712,3.0388107208562483,1.9420226998327472,1.8047853401965326,2.517666463940223,0.9647205257546302,0.9373333333333334,3.8334208394067555,0.45,4.784376262638579,13.976803469499757,46.8939038386393,0.9373333333333334,3.8334208394067555,0.45
230,249,239,train,20,False,1.0068667761897232,1.003427514168175,0.9420102299589936,0.7855149777250423,0.9679122808180172,3.0388107208562483,1.9529061693265166,1.8139506275944783,2.5185464356497347,0.9646060798127513,0.9353333333333333,3.829768201588538,0.45,4.795419628031935,14.560198083014564,46.8939038386393,0.9353333333333333,3.829768201588538,0.45
231,250,240,train,20,False,0.9239185842634325,0.9612068373994395,0.9089407200299937,0.7544629457854144,0.9279383677661874,3.0388107208562483,1.875137346046466,1.739679792549453,2.5135927325367424,0.9653888545744634,0.9493333333333334,3.83252665161086,0.5,4.560339851670888,13.142833813594176,46.8939038386393,0.9493333333333334,3.83252665161086,0.5
232,251,241,train,20,False,0.9210621234110846,0.9597198150559801,0.8858642705401533,0.7559482021560613,0.9269748520273285,2.737609034863037,1.8518087431362442,1.7173362845840117,2.4914728543022826,0.9658807054778361,0.9433333333333334,3.8276764469515214,0.5,4.546935554398939,12.45971207240365,36.8168923203435,0.9433333333333334,3.8276764469515214,0.5
233,252,242,train,20,False,0.9338434172957758,0.9663557405509504,0.9319388929235044,0.7638376915838826,0.9384482189376234,2.737609034863037,1.8817812187388536,1.7411255406323978,2.517405913450283,0.971120861146418,0.9433333333333334,3.822596918653064,0.5,4.541769266658564,12.45999514712431,36.8168923203435,0.9433333333333334,3.822596918653064,0.5
234,253,243,train,20,False,0.920893729623705,0.9596320803431412,0.9353792337856632,0.7544595884357108,0.9318549842899649,2.737609034863037,1.8888763767633314,1.7496418019655167,2.547276898504791,0.9710544315658519,0.9433333333333334,3.8199719514647232,0.5,4.539119159635131,12.464948091576943,36.8168923203435,0.9433333333333334,3.8199719514647232,0.5
235,254,244,train,20,False,0.9268106898810858,0.9627100757139119,0.9010548105508998,0.7542895845384694,0.9345092870241969,2.737609034863037,1.8898311971164077,1.7520194274509096,2.548661249383577,0.9707068728154712,0.9446666666666667,3.8210782200181876,0.5,4.54042321250978,12.951049511405722,36.8168923203435,0.9446666666666667,3.8210782200181876,0.5
236,255,245,train,20,False,0.9832521468940894,0.9915907154134156,0.9316626576382557,0.7821537681743684,0.9706495760290302,2.737609034863037,1.9491931162360756,1.81668404107619,2.5424178626550455,0.9788812671812336,0.942,3.823814240084677,0.45,4.554471358217361,13.426646121056114,36.8168923203435,0.942,3.823814240084677,0.45
237,256,246,train,20,False,0.9768828491259084,0.9883738407737774,0.9023604488777301,0.7805492359783809,0.967107372732784,2.737609034863037,1.9594262423778677,1.8258133275690605,2.562050251337937,0.9784833762654581,0.942,3.822586638698645,0.45,4.553301152295941,13.428374535045885,36.8168923203435,0.942,3.822586638698645,0.45
238,257,247,train,20,False,0.9982555750532509,0.9991274068171941,0.8901081503406832,0.7937537144698168,0.9768904652275913,2.737609034863037,1.9501107164251248,1.814851001762349,2.5071722883272036,0.9777436376603454,0.9433333333333334,3.8276825283226614,0.45,4.508523923708344,12.888420198855636,36.8168923203435,0.9433333333333334,3.8276825283226614,0.45
239,258,248,train,20,False,0.9716343132026128,0.9857151278146302,0.8970544067740931,0.782163759263168,0.9612907036020648,2.737609034863037,1.9353772023129558,1.7891677782643491,2.526360184252736,0.9752216197932202,0.944,3.8290298469847275,0.5,4.509091302591544,12.827436831860094,36.8168923203435,0.944,3.8290298469847275,0.5
240,259,249,train,20,False,0.9835754988210901,0.9917537490834557,0.9089716626623541,0.7899227130101583,0.9691154447675009,2.737609034863037,1.9334315116251741,1.7909350306326153,2.491664449304905,0.9771734623268363,0.944,3.8240556218079775,0.5,4.50402770303416,12.820704450641077,36.8168923203435,0.944,3.8240556218079775,0.5
241,260,250,train,20,False,1.0666457861992502,1.0327854502263527,0.8675166014677224,0.8148426760697921,1.003602576704242,3.2304125789528655,2.000737251561284,1.8549262844046812,2.4908911859549883,0.9717435276458293,0.9286666666666666,3.821072067299114,0.45,4.901508747459249,15.529670464903457,58.30371496107447,0.9286666666666666,3.821072067299114,0.45
242,261,251,train,20,False,1.0385144199813707,1.0190752768963491,0.8359843735454828,0.7975430777047026,0.9865270090701911,3.2304125789528655,2.0029081103702158,1.831289166971623,2.5536816130308235,0.9680609778648682,0.9286666666666666,3.826947209040275,0.45,4.907495502610262,15.537585044048342,58.30371496107447,0.9286666666666666,3.826947209040275,0.45
243,262,252,train,20,False,1.007921458895368,1.0039529166725738,0.8052998202888549,0.783264251678918,0.9697707466025445,3.2304125789528655,1.9659079162154476,1.7996604898072601,2.553214178088202,0.9659524171877302,0.936,3.833317315307425,0.5,4.846103382248813,14.651826867748671,58.30371496107447,0.936,3.833317315307425,0.5
244,263,253,train,20,False,0.9614022270409354,0.9805112069940534,0.8323670117510453,0.7727423672091289,0.9462180865661157,3.2304125789528655,1.9067981326039214,1.7348635528459977,2.5137784860045445,0.9650252641853326,0.946,3.8318275746013892,0.55,4.640006673321586,13.016028955488443,58.30371496107447,0.946,3.8318275746013892,0.55
245,264,254,train,20,False,0.9573627755105949,0.9784491685880238,0.839612196341686,0.7741777205771515,0.9436260958708843,3.2304125789528655,1.879120179547654,1.7123324840253271,2.462734782005103,0.9644099317214488,0.948,3.8342298609832226,0.6,4.640543249022583,12.935966295325063,58.30371496107447,0.948,3.8342298609832226,0.6
246,265,255,train,20,False,0.956462182661379,0.9779888458777937,0.8335136435697759,0.7834608311848748,0.9432392639539924,3.2304125789528655,1.8635150824575237,1.6970186056051149,2.4234997475873596,0.9644683248993379,0.9526666666666667,3.8320903994164293,0.6,4.575143652113596,12.489092204274487,58.30371496107447,0.9526666666666667,3.8320903994164293,0.6
247,266,256,train,20,False,0.985483328412648,0.9927151295374963,0.8550427288364044,0.8001816995551222,0.9584203100210565,3.2304125789528655,1.8602892714345987,1.713692605351491,2.3555400949325187,0.9654535138067074,0.9513333333333334,3.8330248356353622,0.6,4.565032561586153,11.630240641041471,58.30371496107447,0.9513333333333334,3.8330248356353622,0.6
248,267,257,train,20,False,1.0093674979888225,1.0046728313181474,0.8893939660683383,0.8087527333060658,0.9705125413565041,3.2304125789528655,1.9003622981204757,1.7419980653546319,2.3811905320490916,0.9659985928784155,0.9486666666666667,3.831475710125556,0.55,4.582149963705772,12.508534905706716,58.30371496107447,0.9486666666666667,3.831475710125556,0.55
