fpc_1,fpc_1_lag1,fpc_2_lag1,fpc_3_lag1,fpc_4_lag1,fpc_5_lag1,fpc_1_lag2,fpc_2_lag2,fpc_3_lag2,fpc_4_lag2,fpc_5_lag2,fpc_1_lag3,fpc_2_lag3,fpc_3_lag3,fpc_4_lag3,fpc_5_lag3
-0.7644236855372106,-0.775127833537991,0.7767658657900486,1.144225750727593,-1.7960905114233874,-0.2607240412343498,-1.5107404361687222,0.06181805388439945,1.0688662756801368,0.7175016784070316,1.2377073518683228,-2.6402368115862958,-0.32407109799644473,-0.6766732383711792,-0.5964118861173487,0.0180905025618779
0.6963643245270134,-0.7644236855372106,0.7570163858779762,-1.3449586303342649,0.02908832340493834,-1.560779462196769,-0.775127833537991,0.7767658657900486,1.144225750727593,-1.7960905114233874,-0.2607240412343498,-1.5107404361687222,0.06181805388439945,1.0688662756801368,0.7175016784070316,1.2377073518683228
0.7737754953832885,0.6963643245270134,-0.06088408691792934,1.8382190825072375,-0.7360410618977864,0.014741537521695712,-0.7644236855372106,0.7570163858779762,-1.3449586303342649,0.02908832340493834,-1.560779462196769,-0.775127833537991,0.7767658657900486,1.144225750727593,-1.7960905114233874,-0.2607240412343498
0.990707318673774,0.7737754953832885,-0.8637093043632976,0.7583684366503087,-1.902772822552965,-1.1707365314181868,0.6963643245270134,-0.06088408691792934,1.8382190825072375,-0.7360410618977864,0.014741537521695712,-0.7644236855372106,0.7570163858779762,-1.3449586303342649,0.02908832340493834,-1.560779462196769
0.8485086008257704,0.990707318673774,-1.0956758830341535,1.0993540024382042,-0.3076007296355835,0.047714936273240166,0.7737754953832885,-0.8637093043632976,0.7583684366503087,-1.902772822552965,-1.1707365314181868,0.6963643245270134,-0.06088408691792934,1.8382190825072375,-0.7360410618977864,0.014741537521695712
-0.7957596286814096,0.8485086008257704,0.0458772986747102,0.18228764230033748,0.9553304243983742,-2.2076574657362626,0.990707318673774,-1.0956758830341535,1.0993540024382042,-0.3076007296355835,0.047714936273240166,0.7737754953832885,-0.8637093043632976,0.7583684366503087,-1.902772822552965,-1.1707365314181868
-0.5581316379318608,-0.7957596286814096,0.5874811253693171,0.24972524504159446,-0.7919913975851495,0.396560907570444,0.8485086008257704,0.0458772986747102,0.18228764230033748,0.9553304243983742,-2.2076574657362626,0.990707318673774,-1.0956758830341535,1.0993540024382042,-0.3076007296355835,0.047714936273240166
-1.1302592686273498,-0.5581316379318608,1.5876182249088089,0.04900194853563578,0.2606749636809664,-0.16671646476505872,-0.7957596286814096,0.5874811253693171,0.24972524504159446,-0.7919913975851495,0.396560907570444,0.8485086008257704,0.0458772986747102,0.18228764230033748,0.9553304243983742,-2.2076574657362626
-0.8562105885683299,-1.1302592686273498,0.01670176486482011,-0.6620058621672773,-0.5893723872491216,-0.8790200341679629,-0.5581316379318608,1.5876182249088089,0.04900194853563578,0.2606749636809664,-0.16671646476505872,-0.7957596286814096,0.5874811253693171,0.24972524504159446,-0.7919913975851495,0.396560907570444
-1.301615424678691,-0.8562105885683299,-1.870486860527717,1.2163183812541032,-0.5496700042182124,1.3799834816845855,-1.1302592686273498,0.01670176486482011,-0.6620058621672773,-0.5893723872491216,-0.8790200341679629,-0.5581316379318608,1.5876182249088089,0.04900194853563578,0.2606749636809664,-0.16671646476505872
-1.154434599926688,-1.301615424678691,-0.12577674343070738,-0.07147813751178612,1.690651152176998,0.3510554254165361,-0.8562105885683299,-1.870486860527717,1.2163183812541032,-0.5496700042182124,1.3799834816845855,-1.1302592686273498,0.01670176486482011,-0.6620058621672773,-0.5893723872491216,-0.8790200341679629
-1.5381777452542598,-1.154434599926688,0.4403801327201577,1.772749212163204,1.0828255783158216,-0.27302777819331664,-1.301615424678691,-0.12577674343070738,-0.07147813751178612,1.690651152176998,0.3510554254165361,-0.8562105885683299,-1.870486860527717,1.2163183812541032,-0.5496700042182124,1.3799834816845855
-1.9942575074439657,-1.5381777452542598,2.114687109803466,0.31535483183795376,0.12273871377618181,-1.7792475325814723,-1.154434599926688,0.4403801327201577,1.772749212163204,1.0828255783158216,-0.27302777819331664,-1.301615424678691,-0.12577674343070738,-0.07147813751178612,1.690651152176998,0.3510554254165361
0.0906361035407399,-1.9942575074439657,-0.934371127464939,-0.7606245443215907,-0.2735369131418413,-1.0333726136618517,-1.5381777452542598,2.114687109803466,0.31535483183795376,0.12273871377618181,-1.7792475325814723,-1.154434599926688,0.4403801327201577,1.772749212163204,1.0828255783158216,-0.27302777819331664
-1.194059384241191,0.0906361035407399,2.1934974763577597,-1.1824259205485776,0.5955809390290749,-0.621241852238532,-1.9942575074439657,-0.934371127464939,-0.7606245443215907,-0.2735369131418413,-1.0333726136618517,-1.5381777452542598,2.114687109803466,0.31535483183795376,0.12273871377618181,-1.7792475325814723
0.14665630940941105,-1.194059384241191,-0.393987561850874,0.8728235645776504,0.3654895802966178,0.8434437604249073,0.0906361035407399,2.1934974763577597,-1.1824259205485776,0.5955809390290749,-0.621241852238532,-1.9942575074439657,-0.934371127464939,-0.7606245443215907,-0.2735369131418413,-1.0333726136618517
0.9950208984839531,0.14665630940941105,0.20615639470469976,-0.507076002507304,-0.02228988684055075,0.5471551958212528,-1.194059384241191,-0.393987561850874,0.8728235645776504,0.3654895802966178,0.8434437604249073,0.0906361035407399,2.1934974763577597,-1.1824259205485776,0.5955809390290749,-0.621241852238532
0.6514264921393249,0.9950208984839531,2.0089870621181793,-0.15888919648246394,-2.5029991296498943,-0.5106049806409477,0.14665630940941105,0.20615639470469976,-0.507076002507304,-0.02228988684055075,0.5471551958212528,-1.194059384241191,-0.393987561850874,0.8728235645776504,0.3654895802966178,0.8434437604249073
1.1736205316030661,0.6514264921393249,0.15815593114930965,1.1564822008860633,-0.12243860983839833,2.000626427740936,0.9950208984839531,2.0089870621181793,-0.15888919648246394,-2.5029991296498943,-0.5106049806409477,0.14665630940941105,0.20615639470469976,-0.507076002507304,-0.02228988684055075,0.5471551958212528
1.5236222670350972,1.1736205316030661,2.154953084516712,-0.48981522599232,0.13326497924338773,1.7132505154501587,0.6514264921393249,0.15815593114930965,1.1564822008860633,-0.12243860983839833,2.000626427740936,0.9950208984839531,2.0089870621181793,-0.15888919648246394,-2.5029991296498943,-0.5106049806409477
1.7251074956202914,1.5236222670350972,0.5905990335391856,1.4155863179490829,-0.6834781946166145,-0.9241260959938383,1.1736205316030661,2.154953084516712,-0.48981522599232,0.13326497924338773,1.7132505154501587,0.6514264921393249,0.15815593114930965,1.1564822008860633,-0.12243860983839833,2.000626427740936
2.3012901524075438,1.7251074956202914,-0.32780798669199945,0.4526390362087558,-0.2810746361741098,0.8018309301631595,1.5236222670350972,0.5905990335391856,1.4155863179490829,-0.6834781946166145,-0.9241260959938383,1.1736205316030661,2.154953084516712,-0.48981522599232,0.13326497924338773,1.7132505154501587
2.1723033274805066,2.3012901524075438,-0.6470002095765535,-0.165405156801545,1.022456120887358,-1.2158205766164827,1.7251074956202914,-0.32780798669199945,0.4526390362087558,-0.2810746361741098,0.8018309301631595,1.5236222670350972,0.5905990335391856,1.4155863179490829,-0.6834781946166145,-0.9241260959938383
1.324447491732228,2.1723033274805066,-0.3136841788594253,-0.19325368366781365,0.300318248799955,0.7355513316346644,2.3012901524075438,-0.6470002095765535,-0.165405156801545,1.022456120887358,-1.2158205766164827,1.7251074956202914,-0.32780798669199945,0.4526390362087558,-0.2810746361741098,0.8018309301631595
1.0003539480420494,1.324447491732228,0.10719739992801786,0.372464940668914,-0.6379470644129305,1.934348023111196,2.1723033274805066,-0.3136841788594253,-0.19325368366781365,0.300318248799955,0.7355513316346644,2.3012901524075438,-0.6470002095765535,-0.165405156801545,1.022456120887358,-1.2158205766164827
1.208144996024098,1.0003539480420494,-0.4362764682286883,-1.3528702895166607,0.6613623041221401,0.06347320725091282,1.324447491732228,0.10719739992801786,0.372464940668914,-0.6379470644129305,1.934348023111196,2.1723033274805066,-0.3136841788594253,-0.19325368366781365,0.300318248799955,0.7355513316346644
