fpc_5,fpc_1_lag1,fpc_2_lag1,fpc_3_lag1,fpc_4_lag1,fpc_5_lag1,fpc_1_lag2,fpc_2_lag2,fpc_3_lag2,fpc_4_lag2,fpc_5_lag2,fpc_1_lag3,fpc_2_lag3,fpc_3_lag3,fpc_4_lag3,fpc_5_lag3
1.5001019935316744,-0.7764618909196118,0.7761799269259999,-1.138005258594703,-1.7768600042548819,0.20751010507852508,-1.5131280658145112,0.05887085326590343,-1.0802992533177778,0.6263106484472514,-1.1268217299251202,-2.640106490086384,-0.32034692461514735,0.6766516275115815,-0.6686925849714559,-0.12827076112375266
0.0286662409320653,-0.7632773580536842,0.7543400063965204,1.3510809516652929,0.046722358991295475,1.5001019935316744,-0.7764618909196118,0.7761799269259999,-1.138005258594703,-1.7768600042548819,0.20751010507852508,-1.5131280658145112,0.05887085326590343,-1.0802992533177778,0.6263106484472514,-1.1268217299251202
1.1910374640812584,0.6990122443276116,-0.049133950717089196,-1.832340985245347,-0.7594859883800698,0.0286662409320653,-0.7632773580536842,0.7543400063965204,1.3510809516652929,0.046722358991295475,1.5001019935316744,-0.7764618909196118,0.7761799269259999,-1.138005258594703,-1.7768600042548819,0.20751010507852508
-0.06820266226625828,0.7754389447041229,-0.8620377380467741,-0.7529622615666596,-1.8347137474668889,1.1910374640812584,0.6990122443276116,-0.049133950717089196,-1.832340985245347,-0.7594859883800698,0.0286662409320653,-0.7632773580536842,0.7543400063965204,1.3510809516652929,0.046722358991295475,1.5001019935316744
2.2662358320434226,0.9913103702917129,-1.0934593039004492,-1.1043190318078826,-0.2910176598798989,-0.06820266226625828,0.7754389447041229,-0.8620377380467741,-0.7529622615666596,-1.8347137474668889,1.1910374640812584,0.6990122443276116,-0.049133950717089196,-1.832340985245347,-0.7594859883800698,0.0286662409320653
-0.520067955454017,0.8526909602868588,0.05373602017620486,-0.1930837845815093,0.9204400454730798,2.2662358320434226,0.9913103702917129,-1.0934593039004492,-1.1043190318078826,-0.2910176598798989,-0.06820266226625828,0.7754389447041229,-0.8620377380467741,-0.7529622615666596,-1.8347137474668889,1.1910374640812584
0.2045434152455803,-0.7980160647549598,0.5878971850732343,-0.2448415796347454,-0.7065491782798868,-0.520067955454017,0.8526909602868588,0.05373602017620486,-0.1930837845815093,0.9204400454730798,2.2662358320434226,0.9913103702917129,-1.0934593039004492,-1.1043190318078826,-0.2910176598798989,-0.06820266226625828
1.0206273882357664,-0.558981947492748,1.5869014553329153,-0.04107000016337641,0.2598573360611068,0.2045434152455803,-0.7980160647549598,0.5878971850732343,-0.2448415796347454,-0.7065491782798868,-0.520067955454017,0.8526909602868588,0.05373602017620486,-0.1930837845815093,0.9204400454730798,2.2662358320434226
-1.3482369249161017,-1.1277834915657552,0.0155151990619789,0.6630920053926211,-0.5926767160168722,1.0206273882357664,-0.558981947492748,1.5869014553329153,-0.04107000016337641,0.2598573360611068,0.2045434152455803,-0.7980160647549598,0.5878971850732343,-0.2448415796347454,-0.7065491782798868,-0.520067955454017
-0.3215899774287941,-0.8566990227320715,-1.8701482477014164,-1.1992325375982127,-0.45830419269235056,-1.3482369249161017,-1.1277834915657552,0.0155151990619789,0.6630920053926211,-0.5926767160168722,1.0206273882357664,-0.558981947492748,1.5869014553329153,-0.04107000016337641,0.2598573360611068,0.2045434152455803
0.3498790516497291,-1.3027348297625192,-0.13023022870650486,0.07567098757530481,1.732740035996396,-0.3215899774287941,-0.8566990227320715,-1.8701482477014164,-1.1992325375982127,-0.45830419269235056,-1.3482369249161017,-1.1277834915657552,0.0155151990619789,0.6630920053926211,-0.5926767160168722,1.0206273882357664
1.753889395295245,-1.1546459364312591,0.43747708287786735,-1.7893570066676394,1.059498612402657,0.3498790516497291,-1.3027348297625192,-0.13023022870650486,0.07567098757530481,1.732740035996396,-0.3215899774287941,-0.8566990227320715,-1.8701482477014164,-1.1992325375982127,-0.45830419269235056,-1.3482369249161017
0.9608198039105886,-1.534447315842472,2.120778319312084,-0.31129287337196404,0.11756183369875019,1.753889395295245,-1.1546459364312591,0.43747708287786735,-1.7893570066676394,1.059498612402657,0.3498790516497291,-1.3027348297625192,-0.13023022870650486,0.07567098757530481,1.732740035996396,-0.3215899774287941
0.5860878822757218,-1.9914700816820008,-0.928820635367729,0.7647082350310838,-0.23207475470614308,0.9608198039105886,-1.534447315842472,2.120778319312084,-0.31129287337196404,0.11756183369875019,1.753889395295245,-1.1546459364312591,0.43747708287786735,-1.7893570066676394,1.059498612402657,0.3498790516497291
-0.8283622388377139,0.09049381534781839,2.1944989821654275,1.18715085184507,0.602517049787081,0.5860878822757218,-1.9914700816820008,-0.928820635367729,0.7647082350310838,-0.23207475470614308,0.9608198039105886,-1.534447315842472,2.120778319312084,-0.31129287337196404,0.11756183369875019,1.753889395295245
-0.5481899845806596,-1.194828038259077,-0.4030928885322231,-0.8836049584504612,0.3440252062556738,-0.8283622388377139,0.09049381534781839,2.1944989821654275,1.18715085184507,0.602517049787081,0.5860878822757218,-1.9914700816820008,-0.928820635367729,0.7647082350310838,-0.23207475470614308,0.9608198039105886
0.6451885060784464,0.14664018067165085,0.20537323065834262,0.5154136809456831,-0.0323643509058528,-0.5481899845806596,-1.194828038259077,-0.4030928885322231,-0.8836049584504612,0.3440252062556738,-0.8283622388377139,0.09049381534781839,2.1944989821654275,1.18715085184507,0.602517049787081,0.5860878822757218
-1.9130422010131758,0.9903250425221238,1.9981048106246144,0.1724034254329651,-2.453314888124539,0.6451885060784464,0.14664018067165085,0.20537323065834262,0.5154136809456831,-0.0323643509058528,-0.5481899845806596,-1.194828038259077,-0.4030928885322231,-0.8836049584504612,0.3440252062556738,-0.8283622388377139
-1.7158010492604139,0.6521000943099055,0.15447105139448042,-1.164892804370837,-0.21045851452845363,-1.9130422010131758,0.9903250425221238,1.9981048106246144,0.1724034254329651,-2.453314888124539,0.6451885060784464,0.14664018067165085,0.20537323065834262,0.5154136809456831,-0.0323643509058528,-0.5481899845806596
0.9793574592123446,1.1739411382999085,2.155840395014592,0.4932243075824691,0.10061866462418365,-1.7158010492604139,0.6521000943099055,0.15447105139448042,-1.164892804370837,-0.21045851452845363,-1.9130422010131758,0.9903250425221238,1.9981048106246144,0.1724034254329651,-2.453314888124539,0.6451885060784464
-0.6937242028267049,1.5255649108663727,0.6010418240452355,-1.3967498864287662,-0.6786602611256073,0.9793574592123446,1.1739411382999085,2.155840395014592,0.4932243075824691,0.10061866462418365,-1.7158010492604139,0.6521000943099055,0.15447105139448042,-1.164892804370837,-0.21045851452845363,-1.9130422010131758
1.095741631265697,1.7250294458361937,-0.3276117520388253,-0.447764337348038,-0.31253261091536094,-0.6937242028267049,1.5255649108663727,0.6010418240452355,-1.3967498864287662,-0.6786602611256073,0.9793574592123446,1.1739411382999085,2.155840395014592,0.4932243075824691,0.10061866462418365,-1.7158010492604139
-0.7853205582776289,2.301865195533494,-0.6459255626062815,0.16058746286448156,1.0707776776419666,1.095741631265697,1.7250294458361937,-0.3276117520388253,-0.447764337348038,-0.31253261091536094,-0.6937242028267049,1.5255649108663727,0.6010418240452355,-1.3967498864287662,-0.6786602611256073,0.9793574592123446
-1.8328862331691165,2.171746786555409,-0.31276118635980543,0.18595205939697618,0.3277503348651952,-0.7853205582776289,2.301865195533494,-0.6459255626062815,0.16058746286448156,1.0707776776419666,1.095741631265697,1.7250294458361937,-0.3276117520388253,-0.447764337348038,-0.31253261091536094,-0.6937242028267049
-0.029139325952729753,1.328033305052009,0.11340233412059499,-0.37298596847627474,-0.6480749123275128,-1.8328862331691165,2.171746786555409,-0.31276118635980543,0.18595205939697618,0.3277503348651952,-0.7853205582776289,2.301865195533494,-0.6459255626062815,0.16058746286448156,1.0707776776419666,1.095741631265697
1.8308595766681062,1.003582118896509,-0.4317747337208923,1.3588266709401569,0.603753673860339,-0.029139325952729753,1.328033305052009,0.11340233412059499,-0.37298596847627474,-0.6480749123275128,-1.8328862331691165,2.171746786555409,-0.31276118635980543,0.18595205939697618,0.3277503348651952,-0.7853205582776289
