t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,modelo
63,72,67,train,10,False,1.736697864731957,1.3178383302711896,1.4262008878639942,RF
64,73,68,train,10,False,2.000621611613986,1.4144333181928324,1.8819285712553353,RF
65,74,69,train,10,False,2.178733678037717,1.47605341300297,1.4511939560718072,RF
66,75,70,train,10,False,3.572313565073828,1.8900564978523335,1.691987872366899,RF
67,76,71,train,10,False,3.810355967766372,1.9520133113701792,1.1888122876985008,RF
68,77,72,train,10,False,8.78934349811524,2.9646826977123943,2.403510543729803,RF
69,78,73,train,10,False,9.086475949702463,3.014378202830969,2.57725925706672,RF
70,79,74,train,10,False,8.401018966574451,2.8984511323419704,2.5833028624840186,RF
71,80,75,train,10,False,8.397117731844855,2.897778068079896,2.570332860962391,RF
72,81,76,train,10,False,8.707097034204915,2.9507790554707607,2.677357189878809,RF
73,82,77,train,10,False,9.077081353585339,3.0128195023242497,2.768781807717939,RF
74,83,78,train,10,False,8.79351615960719,2.965386342385624,2.75114827938515,RF
75,84,79,train,10,False,8.766515470859925,2.9608301995994175,3.282840429775439,RF
76,85,80,train,10,False,7.3788863602795285,2.7164105654851824,3.361056122361924,RF
77,86,81,train,10,False,6.847975815253987,2.6168637364704312,6.209495458094974,RF
78,87,82,train,10,False,2.0015371750917454,1.4147569314520942,2.715741896588957,RF
79,88,83,train,10,False,2.289379499762827,1.5130695621030867,2.5585079909572848,RF
80,89,84,train,10,False,2.2963839580610346,1.5153824461372893,2.5561140512521625,RF
81,90,85,train,10,False,2.3653696873688608,1.5379758409574777,1.8459443755583753,RF
82,91,86,train,10,False,2.170576606215148,1.4732876861683015,1.2498684489583276,RF
83,92,87,train,10,False,1.6269695762371619,1.2755271758128723,0.9389287437770708,RF
84,93,88,train,10,False,1.6535451774061989,1.2859024758535147,0.9349833390678146,RF
85,94,89,train,10,False,1.436410343609969,1.1985033765534285,0.7645966183453016,RF
86,95,90,train,10,False,1.8979427928882757,1.3776584456563519,1.024306397851668,RF
87,96,91,train,10,False,1.733598623399142,1.3166619244890247,1.0952700693306778,RF
88,97,92,train,10,False,1.6531258993852938,1.2857394368165322,1.1412133908312354,RF
89,98,93,train,10,False,1.2710002281591513,1.1273864590987206,1.4362995099310591,RF
90,99,94,train,10,False,1.4719651236216988,1.21324569796134,1.0018714361415246,RF
91,100,95,train,10,False,1.444357271615409,1.2018141585184496,0.9187006009902297,RF
92,101,96,train,10,False,1.3320523789621244,1.1541457355820037,0.9189402524046821,RF
93,102,97,train,10,False,1.3153425554545086,1.1468838456681254,0.902542851160712,RF
94,103,98,train,10,False,1.3244978460610188,1.1508683009193619,0.9333373643329056,RF
95,104,99,train,10,False,1.4057416280305748,1.1856397547444901,0.9160929724606335,RF
96,105,100,train,10,False,1.1687056544293117,1.0810669056211608,0.777635888888085,RF
97,106,101,train,10,False,1.2346886968151036,1.1111654677927603,0.8494855983061568,RF
98,107,102,train,10,False,1.1646266259918712,1.079178681216355,0.9088825659741758,RF
99,108,103,train,10,False,1.0154496646589097,1.0076952240925376,1.248490763799675,RF
100,109,104,train,10,False,0.8049139822481445,0.8971699851467081,1.430140216823634,RF
101,110,105,train,10,False,0.9042374475224502,0.9509140063762076,0.9174487759026273,RF
102,111,106,train,10,False,0.9052161900992205,0.9514284997303899,0.9123073300242611,RF
103,112,107,train,10,False,1.8347404936619494,1.3545259294904433,1.5339552805845824,RF
104,113,108,train,10,False,1.7767982079748328,1.3329659440416446,1.515608106754994,RF
105,114,109,train,10,False,1.6923339267008586,1.3008973544061262,1.6245434307637994,RF
106,115,110,train,10,False,1.4648765738522136,1.2103208557453737,1.442344037848962,RF
107,116,111,train,10,False,1.4033075291662005,1.1846128182516853,1.347898598660319,RF
108,117,112,train,10,False,1.4272977716968405,1.19469568162643,1.3239689382382909,RF
109,118,113,train,10,False,2.2710746621600064,1.5070085142957907,0.9789242273715039,RF
110,119,114,train,10,False,2.245373696270681,1.4984571052488225,0.9887141406109441,RF
111,120,115,train,10,False,2.102634389295252,1.4500463403958,1.1537388080638087,RF
112,121,116,train,10,False,2.149508863380156,1.4661203440987223,1.1789204568997873,RF
113,122,117,train,10,False,1.4520280614933223,1.2050012703285098,0.8278822702391676,RF
114,123,118,train,10,False,1.9356176640033875,1.3912647713513728,1.1633147547945069,RF
115,124,119,train,10,False,2.0721142736897717,1.4394840303698306,1.3749800247632495,RF
116,125,120,train,10,False,2.084707694918011,1.4438516872996379,1.0261195368980847,RF
117,126,121,train,10,False,2.483668617541863,1.5759659315930226,0.7764399877045819,RF
118,127,122,train,10,False,5.282882485411979,2.2984521934145117,1.3227799751015905,RF
119,128,123,train,10,False,4.372180690207797,2.090976013781076,1.5098465897467377,RF
120,129,124,train,10,False,4.381456392357437,2.0931928703197507,1.5165253411848438,RF
121,130,125,train,10,False,4.551304105319127,2.13337856587131,1.5772984916463373,RF
122,131,126,train,10,False,4.754172325330455,2.1804064587435192,1.5879080658782385,RF
123,132,127,train,10,False,4.522663297560662,2.1266554252065992,1.510236282618075,RF
124,133,128,train,10,False,4.0270545634256765,2.00675224266118,1.3469440586595356,RF
125,134,129,train,10,False,4.190644178965814,2.047106294007669,1.3481491552366167,RF
126,135,130,train,10,False,4.164504176885076,2.040711683919381,1.5282698907639158,RF
127,136,131,train,10,False,3.9794842943840485,1.9948644802051212,2.8707817424676563,RF
128,137,132,train,10,False,1.189724651392313,1.090744998334768,1.647457390533161,RF
129,138,133,train,10,False,1.174311722133933,1.0836566440224196,1.5646385267590777,RF
130,139,134,train,10,False,1.2411661818637263,1.1140763806237552,1.6994824323257212,RF
131,140,135,train,10,False,1.0932647808441445,1.045593028306972,1.5520395443264374,RF
132,141,136,train,10,False,1.1748929633684162,1.0839247959929768,2.148185425787339,RF
133,142,137,train,10,False,1.1725361649229045,1.0828370906664144,1.8640924485021215,RF
134,143,138,train,10,False,1.1622436420091595,1.0780740429159583,1.9242640987975879,RF
135,144,139,train,10,False,1.0189330586714043,1.009422140965515,2.547078260316086,RF
136,145,140,train,10,False,1.188479153316588,1.0901739096660623,2.3609587618811396,RF
137,146,141,train,10,False,1.0898514050510726,1.0439594843915507,2.663873166201403,RF
138,147,142,train,10,False,1.0857645554093818,1.0420002665111856,3.122265070763786,RF
139,148,143,train,10,False,1.299244794799637,1.1398441975987934,4.584412036343741,RF
140,149,144,train,10,False,1.244990481839056,1.1157914150230124,3.9440526063404597,RF
141,150,145,train,10,False,1.23116317299236,1.109577925606111,3.8896021140574417,RF
142,151,146,train,10,False,0.8879359174533068,0.9423035166300223,2.8637939703593807,RF
143,152,147,train,10,False,1.2042355115862817,1.0973766498273425,1.3762451258121373,RF
144,153,148,train,10,False,1.3783532924169464,1.1740329179443592,0.8295640240423611,RF
145,154,149,train,10,False,2.3896749790668594,1.5458573605177353,1.2562181071187049,RF
146,155,150,train,10,False,2.316781074722575,1.5220975904069276,1.2501728557974032,RF
147,156,151,train,10,False,2.278947126421612,1.5096182055147627,1.1237278851272834,RF
148,157,152,train,10,False,2.428100039538129,1.55823619504173,1.1961060594890005,RF
149,158,153,train,10,False,2.2003448512488646,1.4833559421962297,1.1455908864246407,RF
150,159,154,train,10,False,2.2730904973752244,1.5076771860631255,1.2123776000880755,RF
151,160,155,train,10,False,2.2676288490393266,1.505864817651082,1.3023437267263795,RF
152,161,156,train,10,False,2.6344165760031,1.623088591544867,1.2866990632102828,RF
153,162,157,train,10,False,2.4191107374297554,1.5553490725331582,1.3791512668939163,RF
154,163,158,train,10,False,2.3180969870341515,1.5225297984059791,1.8654628308211776,RF
155,164,159,train,10,False,1.3938517771099586,1.1806149995277708,1.1204998135851452,RF
156,165,160,train,10,False,1.8627537900820588,1.3648273847201553,1.4310844114582142,RF
157,166,161,train,10,False,2.008662975891364,1.4172730773888862,1.4587757050956656,RF
158,167,162,train,10,False,2.130079750656241,1.4594792738015299,1.4840051886057268,RF
159,168,163,train,10,False,2.1937137382544663,1.4811190830768695,1.4802262078427915,RF
160,169,164,train,10,False,2.0958666479876276,1.4477108302377335,1.368984761919099,RF
161,170,165,train,10,False,2.165281624197749,1.4714895936423569,1.358971429542402,RF
162,171,166,train,10,False,1.8427832272304425,1.3574915201320568,1.1570198085420071,RF
163,172,167,train,10,False,1.763895161693862,1.328117149085073,1.2170477676997675,RF
164,173,168,train,10,False,1.7250713077830757,1.3134196997849072,0.9762214166972423,RF
165,174,169,train,10,False,1.5684651486326946,1.252383786477889,0.9840729285558014,RF
166,175,170,train,10,False,1.018328892556823,1.009122833235292,0.6903216629078982,RF
167,176,171,train,10,False,0.8630805138720177,0.9290212666414143,0.6345174498775231,RF
168,177,172,train,10,False,0.6958192195337133,0.8341577905490742,0.39028985933047056,RF
169,178,173,train,10,False,0.6209630231288441,0.7880120704207798,0.35877849174535764,RF
170,179,174,train,10,False,0.9577596269950355,0.9786519437445753,0.5308285019577951,RF
171,180,175,train,10,False,0.8872013225808362,0.9419136492167614,0.5600184040021768,RF
172,181,176,train,10,False,0.9934061688363469,0.9966976315996476,0.6991273053146118,RF
173,182,177,train,10,False,1.2431368832568281,1.1149604850652008,0.7538097374338354,RF
174,183,178,train,10,False,1.3068848497925003,1.1431906445525613,0.887222561563447,RF
175,184,179,train,10,False,1.382637537035928,1.1758560868728487,0.8978945497260659,RF
176,185,180,train,10,False,1.5933010546406832,1.2622602959139146,0.9554663727805985,RF
177,186,181,train,10,False,1.509769174838681,1.2287266477287293,0.9417225743969295,RF
178,187,182,train,10,False,1.48102544716352,1.2169738892694124,1.369986153639113,RF
179,188,183,train,10,False,1.5437030702677519,1.242458478287203,1.7082067872571596,RF
180,189,184,train,10,False,1.2443485756176647,1.1155037317811467,1.453799288138737,RF
181,190,185,train,10,False,1.6741151257337006,1.2938760086398158,1.7677671750371935,RF
182,191,186,train,10,False,1.5078344896813296,1.2279391229541183,1.5907458388862232,RF
183,192,187,train,10,False,1.3871520824148076,1.1777742068897619,1.8644478154622632,RF
184,193,188,train,10,False,1.3448351080116812,1.15967025831125,1.2950769212610374,RF
185,194,189,train,10,False,1.1778892599682387,1.0853060674151964,1.2471027419831842,RF
186,195,190,train,10,False,1.3260023500055789,1.1515217540305431,0.7913147235719488,RF
187,196,191,train,10,False,1.3228564891995953,1.1501549848605601,0.6891251460878555,RF
188,197,192,train,10,False,1.3991414079850935,1.182853079627852,0.5725095880933483,RF
189,198,193,train,10,False,2.5802710384421177,1.6063222087869289,0.8813529096090368,RF
190,199,194,train,10,False,3.0869035375329887,1.7569586043879886,0.8499481566227788,RF
191,200,195,train,10,False,2.7284088402268325,1.6517895871529256,0.6894906366746595,RF
192,201,196,train,10,False,3.0320393278600433,1.741275201643911,0.7849395124275634,RF
193,202,197,train,10,False,3.0593229035964438,1.7490920226210065,0.7889389732172799,RF
194,203,198,train,10,False,3.186611273311359,1.785108196527975,1.0956838292568225,RF
195,204,199,train,10,False,4.239256770739779,2.05894554826974,1.0496010813455123,RF
196,205,200,train,10,False,3.9346472517599147,1.9835945280626066,0.9282841168002207,RF
197,206,201,train,10,False,4.610145192098082,2.147124866443049,1.0417351499529273,RF
198,207,202,train,10,False,4.781453679526246,2.186653534405084,1.0286350552557801,RF
199,208,203,train,10,False,3.692252592201483,1.9215235081053479,0.9620502374480326,RF
200,209,204,train,10,False,3.966727479886187,1.9916644998307789,0.8079355954060727,RF
201,210,205,train,10,False,4.507411617334673,2.1230665597985086,0.6910603123059418,RF
202,211,206,train,10,False,4.765164851329837,2.1829257548826155,0.7782204955335028,RF
203,212,207,train,10,False,6.156830612750488,2.4812961557924695,0.7319228407367201,RF
204,213,208,train,10,False,7.136659087381416,2.671452617468896,0.8234045601982908,RF
205,214,209,train,10,False,6.179709966369039,2.4859022439285576,0.8973242241468795,RF
206,215,210,train,10,False,7.514051677747905,2.741177060634337,1.3004880583497846,RF
207,216,211,train,10,False,6.879107574016006,2.6228052870954803,1.2100748386232765,RF
208,217,212,train,10,False,6.598496217231775,2.568753825735696,1.107109785886146,RF
209,218,213,train,10,False,6.889500238052999,2.6247857508857746,1.061613122514857,RF
210,219,214,train,10,False,7.000418411178259,2.6458303821632745,0.9980485476125591,RF
211,220,215,train,10,False,6.460018320418084,2.5416566094612554,1.0849695909521773,RF
212,221,216,train,10,False,5.9338514375735825,2.4359498019404224,1.0586240209801365,RF
213,222,217,train,10,False,4.395328643937511,2.096503909831201,1.042902784835117,RF
214,223,218,train,10,False,3.6676782028594324,1.9151183260726823,0.7987148450433385,RF
215,224,219,train,10,False,4.999443270048905,2.2359434854326943,0.8648050618536091,RF
216,225,220,train,10,False,4.407821198460094,2.0994811736379284,0.6367578557826868,RF
217,226,221,train,10,False,5.141824444927068,2.267559138132249,0.6648187165565717,RF
218,227,222,train,10,False,6.66878610363635,2.5823992920608445,0.7355495140164692,RF
219,228,223,train,10,False,6.459326651783959,2.541520539319712,0.7681138805051023,RF
220,229,224,train,10,False,5.638506822450802,2.3745540260122113,0.6903571494678067,RF
221,230,225,train,10,False,5.559199516954542,2.357795478186041,0.5954167198259358,RF
222,231,226,train,10,False,5.5441206789143305,2.3545956508314396,0.5795263515354059,RF
223,232,227,train,10,False,7.005345752633912,2.6467613705496595,0.735850975058429,RF
224,233,228,train,10,False,6.9924285521232346,2.6443200547821806,0.7562735313128045,RF
225,234,229,train,10,False,6.337662505083226,2.5174714506987415,0.7436681115676291,RF
226,235,230,train,10,False,5.634416725615651,2.37369263503421,0.8415636088108274,RF
227,236,231,train,10,False,5.015759023572059,2.2395890300615555,0.8399778160875327,RF
228,237,232,train,10,False,3.4553022783824217,1.8588443394707428,0.7423223184110199,RF
229,238,233,train,10,False,3.713526690173102,1.9270512941209172,0.7311351307421604,RF
230,239,234,train,10,False,4.206525422236548,2.050981575304017,0.8460109028178544,RF
231,240,235,train,10,False,7.51417468888872,2.741199498192118,1.3830996556822615,RF
232,241,236,train,10,False,7.659153732106509,2.7675176118873224,1.2951286159573774,RF
233,242,237,train,10,False,7.7459937931796246,2.7831625524175956,1.1921462154827969,RF
234,243,238,train,10,False,8.271020579106978,2.8759382084994414,1.2483886223141076,RF
235,244,239,train,10,False,9.800390306444816,3.1305575072892076,1.4286936916819442,RF
236,245,240,train,10,False,11.091582750929357,3.330402791094398,1.3684360926089023,RF
237,246,241,train,10,False,12.214201044409853,3.494882121675902,1.44934152274085,RF
238,247,242,train,10,False,12.29624200153436,3.506599777781086,1.5000197737868575,RF
239,248,243,train,10,False,12.033809212246368,3.468978122191947,1.3581870573601071,RF
240,249,244,train,10,False,11.623899196866326,3.40938399082097,1.1180993080565906,RF
241,250,245,train,10,False,8.658585080420348,2.9425473794690795,0.9624834440542427,RF
242,251,246,train,10,False,9.960203409179412,3.1559789937798084,1.093328104095817,RF
243,252,247,train,10,False,8.53639494475563,2.921710961877583,0.8485448976215318,RF
244,253,248,train,10,False,7.578698960239379,2.7529436899870254,0.8071648350931434,RF
245,254,249,train,10,False,5.755555395215829,2.399073861975873,0.6387142647468049,RF
246,255,250,train,10,False,11.217349652181563,3.349231203154175,0.8831241279126345,RF
247,256,251,train,10,False,10.168828441710613,3.1888600536415224,0.7582917014098447,RF
248,257,252,train,10,False,10.74265031904673,3.2775982546747136,0.8408049335780806,RF
249,258,253,train,10,False,11.77780023469239,3.431879985473325,0.8228987127134669,RF
250,259,254,train,10,False,11.95790248117724,3.458020023247008,0.9029523851901207,RF
251,260,255,train,10,False,12.65140941792905,3.556881979758262,0.8702663106017549,RF
252,261,256,train,10,False,11.221006147294624,3.3497770294893696,0.9803414178408105,RF
253,262,257,train,10,False,12.79380919389198,3.576843467904624,1.0847079777164377,RF
254,263,258,train,10,False,14.161936829657407,3.7632348889828027,1.1066497530769,RF
255,264,259,train,10,False,13.907665151358671,3.7292982116423286,1.077152128324323,RF
256,265,260,train,10,False,9.783356251947925,3.1278357137081105,1.1467295616536821,RF
257,266,261,train,10,False,10.259006136945155,3.202968332179567,1.2865158584593002,RF
258,267,262,train,10,False,9.857568469538188,3.1396764912229713,1.1660727115925182,RF
259,268,263,train,10,False,13.014847614298423,3.6076096815340795,1.3466333160652018,RF
260,269,264,train,10,False,12.685359179225197,3.5616511871918615,1.184629592978831,RF
261,270,265,train,10,False,16.527367332845124,4.0653864924315775,1.6578461200765835,RF
262,271,266,train,10,False,16.678132194624233,4.083886897873671,1.8134806616903045,RF
263,272,267,train,10,False,19.751780830402378,4.444297563215404,1.5123439132064145,RF
264,273,268,train,10,False,18.419984919490503,4.29185098989824,1.211747051446974,RF
265,274,269,train,10,False,18.247715528265115,4.271734487098316,1.1947847818208404,RF
266,275,270,train,10,False,15.744346534364897,3.9679146329482564,1.0219454947858737,RF
267,276,271,train,10,False,15.135013103395064,3.890374416864663,0.9486336971319275,RF
268,277,272,train,10,False,15.049585011845437,3.8793794622136977,0.9827238779579935,RF
269,278,273,train,10,False,13.454022402876666,3.667972519373157,0.8900848582198474,RF
270,279,274,train,10,False,13.431441459456172,3.6648931034146375,0.9049327423529209,RF
271,280,275,train,10,False,11.447329193321522,3.3833901922955207,0.810684775988904,RF
272,281,276,train,10,True,15.059570994295095,3.8806663080320494,1.0079421921822402,RF
273,282,277,train,10,True,10.449593030626438,3.2325830276462257,1.0438261504987798,RF
274,283,278,train,10,True,11.314580256428533,3.3637152460380073,1.1827763844511316,RF
275,284,279,train,10,True,11.330483047464368,3.3660782889683905,1.1505384295015948,RF
276,285,280,train,10,True,11.180920505596045,3.3437883464113045,1.0878140510298049,RF
277,286,281,test,10,True,13.897103434317412,3.727881896508715,1.3859321938332776,RF
278,287,282,test,10,True,14.28743791052673,3.7798727373453636,1.2966414780626327,RF
279,288,283,test,10,True,15.094394038071243,3.8851504524369767,1.753799118284255,RF
280,289,284,test,10,True,15.756089400709126,3.969394084833241,1.8293755029123944,RF
281,290,285,test,10,False,13.028069735540418,3.609441748462,1.7877449116454427,RF
282,291,286,test,10,False,10.93158809055298,3.306295221324463,1.6805337442936876,RF
283,292,287,test,10,False,11.172612730680912,3.342545845711157,1.715625933387751,RF
284,293,288,test,10,False,11.118395442872744,3.3344258040737307,1.6876967321934662,RF
285,294,289,test,10,False,16.31260057862287,4.03888605665261,2.205357387236701,RF
286,295,290,test,10,False,19.487031342258387,4.414411777605074,3.2993799886163404,RF
287,296,291,test,10,False,17.674303594437966,4.204081777800947,2.957511215263273,RF
288,297,292,test,10,False,17.3329075274226,4.16328086098243,5.691269983342249,RF
289,298,293,test,10,False,14.683824531227586,3.8319478768933672,4.781055962539522,RF
290,299,294,test,10,False,14.5279580777799,3.811555860508921,2.5226910485472045,RF
291,300,295,test,10,False,17.691632195853778,4.206142198720078,2.9464851553682925,RF
292,301,296,test,10,False,17.369081632419796,4.167623019470427,2.1303031529666487,RF
293,302,297,test,10,False,17.879342135006873,4.22839711179152,2.225324509411122,RF
294,303,298,test,10,False,17.66897140079957,4.203447561323868,2.5731183123598336,RF
295,304,299,test,10,False,13.178799642921138,3.630261649374758,2.245787966179946,RF
296,305,300,test,10,False,10.371757484577042,3.2205213063380036,1.8436924361738078,RF
297,306,301,test,10,False,9.379455249637179,3.0625896312821896,1.8052804281155512,RF
298,307,302,test,10,False,9.18517448045321,3.030705277728801,1.818010510458842,RF
299,308,303,test,10,False,8.220866660578798,2.8672053746773702,1.651325235791729,RF
300,309,304,test,10,False,9.19991038291602,3.0331354046458294,1.8297786677380898,RF
301,310,305,test,10,False,5.9329261877233,2.435759878913211,1.080615222261748,RF
302,311,306,test,10,False,5.382546500018906,2.3200315730650964,1.181474010864751,RF
303,312,307,test,10,False,4.573126336627145,2.1384869269245357,0.9279303770429608,RF
304,313,308,test,10,False,5.999161072565217,2.449318491451289,0.9931662031315042,RF
305,314,309,test,10,False,6.146791479513899,2.479272368965116,0.9994027989325064,RF
306,315,310,test,10,False,5.733334115475291,2.39443816280047,1.0393368883187482,RF
307,316,311,test,10,False,6.1086389825373075,2.4715660991641126,1.0376175430790564,RF
308,317,312,test,10,False,6.40340834130034,2.530495671069275,0.8453823213367256,RF
309,318,313,test,10,False,7.529233819087632,2.74394493732794,0.988200845632541,RF
310,319,314,test,10,False,6.112860998279915,2.4724200691387206,0.8606819786450111,RF
311,320,315,test,10,False,6.168308892584037,2.4836080392413042,0.8900218393068987,RF
312,321,316,test,10,False,5.44663101719636,2.3338018376024046,0.7588477547503205,RF
313,322,317,test,10,False,5.629398893368099,2.3726354320392544,0.8261765319997738,RF
314,323,318,test,10,False,4.885641225303479,2.210348666003506,1.0333562481806986,RF
315,324,319,test,10,False,6.0349387377106085,2.456611230477995,1.5639246581575053,RF
316,325,320,test,10,False,6.101352010652748,2.4700914984374056,2.0967447585327674,RF
317,326,321,test,10,False,5.8178783365298035,2.412027847378592,1.9577926801308625,RF
318,327,322,test,10,False,5.466938699440659,2.3381485623117833,2.1090902136726477,RF
319,328,323,test,10,False,4.350393296215652,2.0857596448813687,1.9455734016458592,RF
320,329,324,test,10,False,4.420825096623083,2.1025758242268178,1.8912862149983456,RF
321,330,325,test,10,False,4.448470788464709,2.1091398219332707,2.01814562084964,RF
322,331,326,test,10,False,4.912855436568795,2.2164962072083036,2.027749928209585,RF
323,332,327,test,10,False,4.924238975191745,2.219062634355269,1.4217997692540365,RF
324,333,328,test,10,False,3.6797078242830885,1.918256454252947,1.2557070562758892,RF
325,334,329,test,10,False,2.7070670798428744,1.6453167111054559,1.1597244255229304,RF
326,335,330,test,10,False,3.1110325669378494,1.7638119420555722,1.3237342011787687,RF
327,336,331,test,10,False,3.556798074657327,1.8859475270158836,1.272800874195745,RF
328,337,332,test,10,False,3.6728273775566036,1.9164622035293584,1.1568176240632435,RF
329,338,333,test,10,False,3.929933905529542,1.982406089964804,1.2252434749361512,RF
330,339,334,test,10,False,3.7870796580348176,1.9460420494004793,1.1949916982296516,RF
331,340,335,test,10,False,3.6533278660297164,1.9113680613711521,1.1981694822987503,RF
332,341,336,test,10,False,3.668670593439168,1.9153774023516013,1.3288305680130277,RF
333,342,337,test,10,False,3.3407185944581186,1.827763276373097,2.17045792949063,RF
334,343,338,test,10,False,3.3726115049165437,1.8364671260103034,2.5987073048264637,RF
335,344,339,test,10,False,4.0970027071822255,2.0241054091084845,2.124288363325105,RF
336,345,340,test,10,False,3.6345815463007782,1.906457853271553,1.836753997082207,RF
337,346,341,test,10,False,3.685330501840512,1.9197214646506695,1.5694867734134865,RF
338,347,342,test,10,False,3.655724239778464,1.9119948325710674,1.584517642285877,RF
339,348,343,test,10,False,3.5718691502431463,1.889938927649025,1.4703972632886961,RF
340,349,344,test,10,False,4.532440748339804,2.128952969968995,1.4976806102310196,RF
341,350,345,test,10,False,4.697079992589226,2.1672747847444787,1.5953670374896007,RF
342,351,346,test,10,False,4.254066488998803,2.0625388454520808,1.3961645817842878,RF
343,352,347,test,10,False,4.399155343510739,2.0974163495860183,1.3112355568500722,RF
344,353,348,test,10,False,5.78299970146756,2.4047868307747278,1.4475001856852958,RF
345,354,349,test,10,False,4.293060553072841,2.071970210469456,1.0904196517503375,RF
346,355,350,test,10,False,5.0807644451630445,2.254055111385488,1.2562086910018733,RF
347,356,351,test,10,False,4.593637432525918,2.1432772645007736,1.0981667408649678,RF
348,357,352,test,10,False,6.323980383615924,2.514752549181713,1.383731523755305,RF
349,358,353,test,10,False,6.132710274085776,2.4764309548391967,1.315708898809828,RF
350,359,354,test,10,False,5.174974777518629,2.2748570894714746,1.2936320397189511,RF
351,360,355,test,10,False,5.155775402447177,2.2706332602265777,1.2747373270195899,RF
352,361,356,test,10,False,5.511611479669028,2.347682150477153,1.3156301268882855,RF
353,362,357,test,10,False,5.469124636799608,2.3386159660789985,1.5410019630988332,RF
354,363,358,test,10,False,4.038528325636461,2.009608998197525,1.2583183933526993,RF
355,364,359,test,10,False,3.783024942413692,1.9449999851963218,1.7648654187037593,RF
356,365,360,test,10,False,3.8279314867526937,1.9565100272558518,1.778097710333521,RF
357,366,361,test,10,False,3.943299254889541,1.9857742205219457,1.6848524144644814,RF
358,367,362,test,10,False,2.3585624413715105,1.5357611928198702,0.9874500781376574,RF
359,368,363,test,10,False,2.4908163462373376,1.5782320318119696,1.069417406684841,RF
360,369,364,test,10,False,2.5005663614163383,1.5813179191472972,1.1853552713102753,RF
361,370,365,test,10,False,2.850653477338953,1.6883878338044707,1.895399112507091,RF
362,371,366,test,10,False,2.55420310081037,1.5981874423265783,1.4739992736746788,RF
363,372,367,test,10,False,2.5708913838646943,1.603399945074433,1.7019041096546956,RF
364,373,368,test,10,False,2.8502111651273023,1.6882568421680697,1.7854580933130781,RF
365,374,369,test,10,False,3.2657087567995404,1.807127211017404,2.310107009747311,RF
366,375,370,test,10,False,3.47505818951257,1.8641507958082602,1.4849133629491607,RF
367,376,371,test,10,False,3.5192999863564034,1.8759797403907121,1.017957684793448,RF
368,377,372,test,10,False,3.4733167677070127,1.8636836554809972,0.8303310049217729,RF
369,378,373,test,10,False,3.6831188115494156,1.9191453336184354,1.0363719255944004,RF
370,379,374,test,10,False,3.769239088703478,1.9414528293789366,1.0716645420632458,RF
371,380,375,test,10,False,4.939289203820076,2.222451170176766,1.0512753029739728,RF
372,381,376,test,10,False,4.900918349554216,2.2138017864195105,0.8646912725841409,RF
373,382,377,test,10,False,6.747713801144984,2.5976361949174067,1.1032753221975506,RF
374,383,378,test,10,False,6.470489412564591,2.5437156705427184,1.048476700778445,RF
375,384,379,test,10,False,7.725933014702633,2.779556262194135,1.504786288856045,RF
376,385,380,test,10,False,8.941385334298827,2.9902149311209767,1.3496637343142508,RF
377,386,381,test,10,False,9.641847299759458,3.105132412596838,1.2114689813948591,RF
378,387,382,test,10,False,13.353553439509483,3.6542514198546168,1.5303548638289781,RF
379,388,383,test,10,False,13.615750728100654,3.689952672880867,1.5573322826426403,RF
380,389,384,test,10,False,13.658253472553971,3.6957074387123736,1.6803626370256564,RF
381,390,385,test,10,False,18.394104736509522,4.288834892661353,1.7004439954380544,RF
382,391,386,test,10,False,24.97801344320964,4.997800860699598,1.8670628645291951,RF
383,392,387,test,10,False,23.20795747514323,4.817463801124325,2.0107422266843122,RF
384,393,388,test,10,False,26.311751835455873,5.129498205034862,2.0662743881102665,RF
385,394,389,test,10,False,31.118015100789393,5.578352364344636,2.194224716540033,RF
386,395,390,test,10,False,35.50965801559272,5.958998071454019,2.3306380184658853,RF
387,396,391,test,10,False,34.723286210442154,5.892646791590529,2.305419109048349,RF
388,397,392,test,10,False,31.50346867923609,5.612795086161269,2.0093218193113103,RF
389,398,393,test,10,False,31.301781974141342,5.594799547270782,1.865239024961473,RF
390,399,394,test,10,False,31.66121849666923,5.626830235280715,1.9526670565132178,RF
391,400,395,test,10,False,26.330255516790356,5.131301542181122,1.6656802723076714,RF
2,11,6,train,10,False,0.8945433932289697,0.9458030414568193,0.9458465865852161,GBT
3,12,7,train,10,False,0.7865817313620459,0.8868944307875914,0.9554647283983582,GBT
4,13,8,train,10,False,0.8173813720359648,0.9040914622072066,1.047440990567959,GBT
5,14,9,train,10,False,1.022943249323676,1.0114065697451624,1.2710726385929592,GBT
6,15,10,train,10,False,1.093811223083243,1.0458543029902603,1.2916547190223178,GBT
7,16,11,train,10,False,1.0559345365128754,1.0275867537647978,1.3056831532055064,GBT
8,17,12,train,10,False,0.915552088521785,0.9568448612611059,1.2880512992831386,GBT
9,18,13,train,10,False,0.8120947017772338,0.901162971818768,2.118996367145924,GBT
10,19,14,train,10,False,0.7625194970095126,0.8732236237124558,1.8686648464784872,GBT
11,20,15,train,10,False,0.840528372173393,0.9168033443293022,1.5979821061137005,GBT
12,21,16,train,10,False,0.8699695901894746,0.9327216037969072,1.1786566922457,GBT
13,22,17,train,10,False,2.332239829466382,1.527167256546048,1.5049604971290345,GBT
