t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo,banda
398,417,407,train,20,False,2.2187591898817143,1.4895499957643967,1.1428369777993055,0.6306791118232594,1.275275194336786,26.42700228643329,7.41612673298872,2.4671181929448975,11.427138415037803,0.8561479627827795,0.83,2.905250122926947,0.45,5.096705506954538,61.899164668813874,441.2924868410694,0.83,2.905250122926947,0.45,FAR (IC del modelo AR)
399,418,408,train,20,False,2.238641557992277,1.4962090622611124,1.1196839953668707,0.6245145905559004,1.2818900839555847,26.42700228643329,7.441520523727516,2.5346651986726245,11.595278267570402,0.8567586684833717,0.8525,2.905250122926947,0.5,4.992945526560559,61.89916466881387,441.2924868410694,0.8525,2.905250122926947,0.5,FAR (IC del modelo AR)
400,419,409,train,20,False,2.316476983056452,1.5219976948262608,1.1457044829989647,0.6367407913033145,1.3250263534174462,26.42700228643329,7.862598685385035,2.5834794860554706,12.251819733041927,0.870583679542761,0.853,2.905250122926947,0.55,4.9929382833612905,61.899164668813874,441.2924868410694,0.853,2.905250122926947,0.55,FAR (IC del modelo AR)
401,420,410,train,20,False,2.3077094614641953,1.5191146966125353,1.1345174867311698,0.6451875614158218,1.3186231903611427,26.42700228643329,7.876238534400296,2.527209655335008,12.121697412242453,0.8680208237742236,0.831,2.905250122926947,0.5,5.0517256930546885,61.89916466881387,441.2924868410694,0.831,2.905250122926947,0.5,FAR (IC del modelo AR)
402,421,411,train,20,False,2.3052918616006717,1.518318761525613,1.1201691919920942,0.6435470561192531,1.3169563307727679,26.42700228643329,7.853421734180479,2.5364901660817165,12.139068304605768,0.8673780263700915,0.831,2.905250122926947,0.5,5.051725693054689,61.89916466881387,441.2924868410694,0.831,2.905250122926947,0.5,FAR (IC del modelo AR)
403,422,412,train,20,False,2.308250863996465,1.5192928828887684,1.1148664788506752,0.6469002669255011,1.3231123705392753,26.42700228643329,7.898993971778957,2.541409665029165,12.218343720366349,0.870873802833541,0.831,2.905250122926947,0.5,5.051725693054689,61.89916466881387,441.2924868410694,0.831,2.905250122926947,0.5,FAR (IC del modelo AR)
404,423,413,train,20,False,1.6905224945533903,1.300200943913436,1.0643306306597473,0.6147964870336018,1.1988130962453432,20.033068818637922,7.023133611317535,2.305777398121187,12.003818567353154,0.9220214012743841,0.8345,2.905250122926947,0.55,4.370680988984191,41.455034023118984,185.53514812925494,0.8345,2.905250122926947,0.55,FAR (IC del modelo AR)
405,424,414,train,20,False,1.6006859843679486,1.2651821941396222,1.073957541829007,0.5775355320859715,1.15507661382415,20.033068818637922,6.919928747821234,2.2569701256429666,12.029324447258418,0.9129725498623945,0.869,2.905250122926947,0.6,3.6651163454694027,40.84283290018843,185.53514812925494,0.869,2.905250122926947,0.6,FAR (IC del modelo AR)
406,425,415,train,20,False,1.401709616886161,1.1839381811928193,1.0685370183650285,0.5613350651780257,1.1037318536560956,13.079499960357845,6.490628274369217,2.233180025865556,11.910297362817914,0.9322546322005465,0.8885,2.905250122926947,0.65,3.515787963018935,33.18656919008426,43.98729942484734,0.8885,2.905250122926947,0.65,FAR (IC del modelo AR)
407,426,416,train,20,False,1.3736986684702301,1.1720489189748993,1.0868532153391255,0.5516640657243046,1.0796025218848235,13.079499960357845,6.355263831779375,2.158216769308946,11.675534602252274,0.9211241138544529,0.8885,2.905250122926947,0.65,3.515787963018935,33.18656919008426,43.98729942484734,0.8885,2.905250122926947,0.65,FAR (IC del modelo AR)
408,427,417,train,20,False,1.328830698792804,1.1527491916253092,1.0644037590338895,0.529086567377529,1.0582262005295582,13.079499960357845,6.471706588911813,2.0860270367099423,12.386771852224127,0.9180021189496744,0.8885,2.905250122926947,0.65,3.515787963018935,33.18656919008426,43.98729942484734,0.8885,2.905250122926947,0.65,FAR (IC del modelo AR)
409,428,418,train,20,False,1.3220372406077214,1.149798782660567,1.0654824477413058,0.5236205276046839,1.053768597455874,13.079499960357845,6.491664252346983,2.065681877434023,12.590286252882773,0.9164808776519274,0.8885,2.905250122926947,0.65,3.515787963018935,33.18656919008426,43.98729942484734,0.8885,2.905250122926947,0.65,FAR (IC del modelo AR)
410,429,419,train,20,False,1.2934346662883969,1.1372926915655428,1.08343085345881,0.519217534071523,1.0459252815280635,13.079499960357845,6.527988367156789,2.006298876046418,12.795391904635343,0.9196623606965175,0.89,2.905250122926947,0.7,3.4892047882348853,32.98874520205546,43.98729942484734,0.89,2.905250122926947,0.7,FAR (IC del modelo AR)
411,430,420,train,20,False,1.2705051257313706,1.127166857981271,1.0884685702704882,0.5028033902463015,1.0336183348389878,13.079499960357845,6.454655761551891,1.9982692762637175,12.849563718522262,0.9170056123635268,0.9065,2.905250122926947,0.75,3.417435223325748,32.98874520205546,43.98729942484734,0.9065,2.905250122926947,0.75,FAR (IC del modelo AR)
412,431,421,train,20,False,1.2252711758867818,1.1069196790584137,1.1083226126328474,0.48750635176133067,1.007955704732564,13.079499960357845,6.323633992640822,1.9058137101272137,13.028352165313759,0.9105951622343258,0.9065,2.905250122926947,0.75,3.417435223325748,32.98874520205546,43.98729942484734,0.9065,2.905250122926947,0.75,FAR (IC del modelo AR)
413,432,422,train,20,False,1.2094269177699666,1.0997394772262958,1.0837120957303277,0.47619050410417696,0.9939061876862565,13.079499960357845,6.258385356164579,1.864920602705303,13.065262858348191,0.9037651264397942,0.921,2.905250122926947,0.8,3.395766491165061,32.98874520205546,43.98729942484734,0.921,2.905250122926947,0.8,FAR (IC del modelo AR)
414,433,423,train,20,False,1.1891958460045164,1.090502565794559,1.0674499871834942,0.46883126065101194,0.9783756651942926,13.079499960357845,6.147424945042502,1.816434478438368,13.03769987953026,0.8971786916259397,0.921,2.905250122926947,0.8,3.395766491165061,32.98874520205546,43.98729942484734,0.921,2.905250122926947,0.8,FAR (IC del modelo AR)
415,434,424,train,20,False,1.3207367226862714,1.1492331019798687,1.079604967877115,0.47198114229042537,1.0181559166294778,13.949010227752167,6.584386478419606,1.8328746754966303,13.710393258759714,0.8859437783991998,0.9195,2.905250122926947,0.75,3.414612653866888,33.03021902035852,43.98729942484734,0.9195,2.905250122926947,0.75,FAR (IC del modelo AR)
416,435,425,train,20,False,1.2153289848604385,1.1024196047152093,1.1324914175205154,0.46787570438448506,0.9796547405440906,13.949010227752167,6.203493147773598,1.8346605728085947,13.251337200474833,0.8886405288457903,0.9095,2.905250122926947,0.75,3.4682034406872804,33.03021902035852,43.98729942484734,0.9095,2.905250122926947,0.75,FAR (IC del modelo AR)
417,436,426,train,20,False,1.2975502912471766,1.1391006501829313,1.1613428197041364,0.4641511870817407,1.0004301175269983,15.355362860576722,6.369860378023533,1.9640773341555242,13.486983113051854,0.8782631432668717,0.921,2.905250122926947,0.75,3.454634696615718,35.672503574930744,96.83299051629179,0.921,2.905250122926947,0.75,FAR (IC del modelo AR)
418,437,427,train,20,False,1.2577251921248231,1.1214834783111265,1.186540360594481,0.4394985283302607,0.9734529120268279,15.355362860576722,6.287147371180177,1.9163456777506678,13.48992637650051,0.8680046838432056,0.934,2.905250122926947,0.75,3.205459786985384,35.672503574930744,96.83299051629179,0.934,2.905250122926947,0.75,FAR (IC del modelo AR)
419,438,428,train,20,False,1.1909329961787047,1.0912987657734727,1.1616908243485364,0.42398243332635965,0.9480574954420543,15.355362860576722,6.171495293077898,1.8279167898246598,13.924862324036823,0.8687423876724591,0.934,2.905250122926947,0.75,3.2054597869853843,35.672503574930744,96.83299051629179,0.934,2.905250122926947,0.75,FAR (IC del modelo AR)
420,439,429,train,20,False,1.1157803468216039,1.0563050443984465,1.1222480604186018,0.41477683036676405,0.9076159218867904,15.355362860576722,5.741135011040744,1.789119396359742,13.152647179514764,0.8592365687353766,0.934,2.905250122926947,0.75,3.205459786985384,35.672503574930744,96.83299051629179,0.934,2.905250122926947,0.75,FAR (IC del modelo AR)
421,440,430,train,20,False,1.1484981546105566,1.071680061683783,1.1449634534691029,0.41405301844090986,0.9275640150630686,15.355362860576722,5.775759149035108,1.8871564208174583,13.237533559119052,0.8655232547722457,0.956,2.905250122926947,0.8,3.146672377291986,35.672503574930744,96.83299051629179,0.956,2.905250122926947,0.8,FAR (IC del modelo AR)
422,441,431,train,20,False,1.251223468483888,1.118581006670455,1.1994953759655413,0.4293549787102958,0.9720832096557869,15.355362860576722,6.156970059368411,1.9660358719031863,13.426801085291277,0.8690324651133404,0.9555,2.905250122926947,0.75,3.146674566705377,35.672503574930744,96.83299051629179,0.9555,2.905250122926947,0.75,FAR (IC del modelo AR)
423,442,432,train,20,False,1.2864077978724606,1.1341991879173872,1.2297874940452862,0.440643380803137,1.0015650438712964,15.355362860576722,6.424347648420815,2.0126809134428263,13.784701885602326,0.8830592144139751,0.9555,2.905250122926947,0.75,3.146674566705377,35.672503574930744,96.83299051629179,0.9555,2.905250122926947,0.75,FAR (IC del modelo AR)
424,443,433,train,20,False,1.2382993151067372,1.112788980493039,1.1784913592877275,0.4340489521934412,0.977552132824979,15.355362860576722,6.117236571382409,2.033537421075451,13.225634912158892,0.8784703568792162,0.9555,2.905250122926947,0.75,3.146674566705377,35.672503574930744,96.83299051629179,0.9555,2.905250122926947,0.75,FAR (IC del modelo AR)
425,444,434,train,20,False,1.3493796559071856,1.1616280195945625,1.1932437586246891,0.4414367524087674,1.0282145461276324,15.355362860576722,6.697206945778826,2.0430243949441618,14.163743359664318,0.8851495735153713,0.955,2.905250122926947,0.7,3.146699089440383,35.672503574930744,96.83299051629179,0.955,2.905250122926947,0.7,FAR (IC del modelo AR)
426,445,435,train,20,False,1.4217902056226017,1.192388445777047,1.1876859635095227,0.4475355884162869,1.050232148857075,15.355362860576722,6.8611414736858505,2.0408664372781495,14.224857731827047,0.8807802126702657,0.955,2.905250122926947,0.7,3.146699089440383,35.672503574930744,96.83299051629179,0.955,2.905250122926947,0.7,FAR (IC del modelo AR)
427,446,436,train,20,False,1.5328128385750814,1.2380681881766777,1.317772875727903,0.46234028805712446,1.1096863390729201,15.355362860576722,7.373733618873127,2.1280870631137456,15.106732747516952,0.896304702495565,0.955,2.905250122926947,0.7,3.146699089440383,35.672503574930744,96.83299051629179,0.955,2.905250122926947,0.7,FAR (IC del modelo AR)
428,447,437,train,20,False,1.550303531913321,1.2451118551814213,1.2739145724914418,0.47386683589219347,1.1190922242606374,15.355362860576722,7.4144556827317745,2.1751033806956253,14.780841257870076,0.8987885061118288,0.955,2.905250122926947,0.7,3.146699089440383,35.672503574930744,96.83299051629179,0.955,2.905250122926947,0.7,FAR (IC del modelo AR)
429,448,438,train,20,False,1.5584504920337834,1.248379145946368,1.2752736985464819,0.4751642886567753,1.124380309900077,15.355362860576722,7.303708183986276,2.2271486137580654,14.444908422615152,0.9006721343840695,0.955,2.905250122926947,0.7,3.146699089440383,35.672503574930744,96.83299051629179,0.955,2.905250122926947,0.7,FAR (IC del modelo AR)
430,449,439,train,20,False,1.4276652941061632,1.1948494859630494,1.1973006356239613,0.46626428139797405,1.0698865681891816,15.355362860576722,6.933147319555235,2.103563739560601,13.946966041984169,0.8954153479229665,0.955,2.905250122926947,0.7,3.146699089440383,35.672503574930744,96.83299051629179,0.955,2.905250122926947,0.7,FAR (IC del modelo AR)
431,450,440,train,20,False,1.425932138999498,1.194124004866956,1.2069907286597816,0.46197494650123855,1.0688001347774871,15.355362860576722,6.913043933219676,2.1087957834022193,13.974532427634509,0.8950495345720549,0.955,2.905250122926947,0.7,3.146699089440383,35.672503574930744,96.83299051629179,0.955,2.905250122926947,0.7,FAR (IC del modelo AR)
432,451,441,train,20,False,1.6070101783716115,1.267679051799631,1.1800507757820884,0.4768653428112418,1.1377128978115651,15.355362860576722,7.372776635937919,2.254065500349382,14.34704260407124,0.897477083175302,0.9545,2.905250122926947,0.65,3.1512243568385268,35.672503574930744,96.83299051629179,0.9545,2.905250122926947,0.65,FAR (IC del modelo AR)
433,452,442,train,20,False,1.6830985646604422,1.2973428863104934,1.1113423798199995,0.4959707130376185,1.181755552499923,15.355362860576722,7.520485687906351,2.39995546191972,14.359885535081641,0.9109045611378125,0.9525,2.905250122926947,0.6,3.179597555724804,35.672503574930744,96.83299051629179,0.9525,2.905250122926947,0.6,FAR (IC del modelo AR)
434,453,443,train,20,False,1.7784168286916802,1.3335729558939324,1.032939276435814,0.5197422315945537,1.2303096266481466,15.355362860576722,7.72068776323372,2.5439058824485374,14.191461310016113,0.9225664191903431,0.9525,2.905250122926947,0.6,3.179597555724804,35.672503574930744,96.83299051629179,0.9525,2.905250122926947,0.6,FAR (IC del modelo AR)
435,454,444,train,20,False,1.6064682959878933,1.26746530366235,0.9443645281310044,0.5133425513030677,1.1715767025115946,15.355362860576722,7.292121014236744,2.416097965636423,13.60199437410787,0.9243461727325517,0.954,2.905250122926947,0.65,3.1607513930229763,35.63102975662768,96.83299051629179,0.954,2.905250122926947,0.65,FAR (IC del modelo AR)
436,455,445,train,20,False,1.6458996944042656,1.282926223289658,0.8889438531341483,0.5056202800476317,1.1886520229431417,15.355362860576722,7.496333513447863,2.4011769961090783,14.113985598416283,0.9265162730053331,0.971,2.905250122926947,0.7,3.0735094946678014,35.63102975662768,96.83299051629179,0.971,2.905250122926947,0.7,FAR (IC del modelo AR)
437,456,446,train,20,False,1.4173951901356499,1.1905440731596835,0.8847718009613261,0.4771130363704432,1.1022907977485028,14.725749907738043,6.782241938012504,2.166641691573423,13.424051343190396,0.925871475570864,0.975,2.905250122926947,0.75,2.8520132783562913,32.40987392717168,32.409873927171674,0.975,2.905250122926947,0.75,FAR (IC del modelo AR)
438,457,447,train,20,False,1.5694499968828202,1.2527769142520229,0.893699352721462,0.4937376843186468,1.169156740379071,14.725749907738043,7.246106655576371,2.344536782941562,13.986304343716977,0.9332521433611526,0.996,2.905250122926947,0.75,2.804264575665113,32.40987392717168,32.409873927171674,0.996,2.905250122926947,0.75,FAR (IC del modelo AR)
439,458,448,train,20,False,1.5613438981968508,1.2495374737065115,0.9054364561450798,0.5061560942914076,1.1651886447236888,14.725749907738043,6.954859363915631,2.4263077553094563,12.944427786006333,0.9324959588986012,0.996,2.905250122926947,0.75,2.804264575665113,32.40987392717168,32.409873927171674,0.996,2.905250122926947,0.75,FAR (IC del modelo AR)
440,459,449,train,20,False,1.7534439632212346,1.3241767114782055,0.9123547505085109,0.5434699879042585,1.24040813664767,14.725749907738043,7.198082984311737,2.6382334550060476,12.958845050167046,0.9367391269575924,0.987,2.905250122926947,0.7,3.075277809769216,35.80351216736672,100.28263873107248,0.987,2.905250122926947,0.7,FAR (IC del modelo AR)
441,460,450,train,20,False,1.8954500642941585,1.3767534508016164,0.9539072269795434,0.5721274610567495,1.2879140829500098,14.725749907738043,7.338548923532507,2.766151998541896,12.871655413647039,0.9354718393479389,0.9815,2.905250122926947,0.65,3.4390129778071676,39.26888953733079,101.71742132645315,0.9815,2.905250122926947,0.65,FAR (IC del modelo AR)
442,461,451,train,20,False,1.9041932445212055,1.379925086561298,1.015095608387686,0.5872515085148384,1.2906029682202056,14.725749907738043,7.232927553738241,2.787609831302187,12.401952609702901,0.9352703134315223,0.975,2.905250122926947,0.65,3.4763223380088997,39.26888953733079,101.71742132645315,0.975,2.905250122926947,0.65,FAR (IC del modelo AR)
443,462,452,train,20,False,1.9018621880966546,1.3790801963978219,0.9988282306243867,0.593794884975072,1.289275879527084,14.725749907738043,7.072712675883605,2.820406690621785,11.867096558846209,0.9348810046686857,0.975,2.905250122926947,0.65,3.476322338008899,39.26888953733079,101.71742132645315,0.975,2.905250122926947,0.65,FAR (IC del modelo AR)
444,463,453,train,20,False,1.8959756417549083,1.3769443132367076,0.9951275074709631,0.5949683136426265,1.2851922887630334,14.725749907738043,7.143680486215369,2.7558630769251122,12.04708580158237,0.9333654792051845,0.975,2.905250122926947,0.65,3.476322338008899,39.26888953733079,101.71742132645315,0.975,2.905250122926947,0.65,FAR (IC del modelo AR)
445,464,454,train,20,False,1.8580358994485777,1.3630979053056231,0.9986963266955259,0.5882739119692632,1.2723246156908148,14.725749907738043,6.997071341625815,2.76815699958558,12.053610220708794,0.9334066252603801,0.9755,2.905250122926947,0.7,3.476297815273893,39.26888953733079,101.71742132645315,0.9755,2.905250122926947,0.7,FAR (IC del modelo AR)
446,465,455,train,20,False,1.8333414030064454,1.3540093806936662,0.9001607602245891,0.5965833881496116,1.265448983759863,14.031375849393585,6.645732902047361,2.933418937663137,11.44368762588348,0.9345939561449471,0.9715,2.905250122926947,0.65,3.6693389904552838,41.59668786192973,101.71742132645315,0.9715,2.905250122926947,0.65,FAR (IC del modelo AR)
447,466,456,train,20,False,1.815838617471846,1.3475305627227332,0.9478779958328581,0.6107280012179116,1.2594901239842158,14.031375849393585,6.495864638008899,2.92423248949559,10.871153561563265,0.9346653492143226,0.9665,2.905250122926947,0.6,3.700109564977187,41.59668786192973,101.71742132645315,0.9665,2.905250122926947,0.6,FAR (IC del modelo AR)
448,467,457,train,20,False,1.775674327475259,1.332544306008344,0.9706145117127679,0.6013161714805484,1.2330445828925662,14.031375849393585,6.233575348017034,2.85232348031026,10.444507690107084,0.9253310207644574,0.9665,2.905250122926947,0.6,3.7001095649771876,41.59668786192973,101.71742132645315,0.9665,2.905250122926947,0.6,FAR (IC del modelo AR)
449,468,458,train,20,False,1.8724532133342309,1.3683761227580051,1.0274098728981285,0.6167128985850663,1.2727122703088127,14.031375849393585,6.647295292572321,2.8632676113345172,10.888058344501728,0.9300895047361841,0.9665,2.905250122926947,0.6,3.7001095649771885,41.59668786192973,101.71742132645315,0.9665,2.905250122926947,0.6,FAR (IC del modelo AR)
450,469,459,train,20,False,1.907895197619947,1.3812657954282177,1.0848266375732034,0.6278383624841374,1.2932963942723812,14.031375849393585,6.607542207410806,2.9511397195024767,10.608260762299954,0.9363124740748654,0.9665,2.905250122926947,0.6,3.7001095649771876,41.59668786192973,101.71742132645315,0.9665,2.905250122926947,0.6,FAR (IC del modelo AR)
451,470,460,train,20,False,1.9558290091167634,1.3985095670451324,1.1898185890855881,0.6477987981091469,1.316760808842174,14.031375849393585,6.6182480985779835,2.9728536589804766,10.42433017831637,0.9415457998076607,0.9585,2.905250122926947,0.55,3.7524353654096103,41.59668786192973,101.71742132645315,0.9585,2.905250122926947,0.55,FAR (IC del modelo AR)
452,471,461,train,20,False,1.8099131498353374,1.3453301267106663,1.1165593487160343,0.6512357731486892,1.2688983081843845,10.944155277500696,6.037388732774026,2.90531883824666,9.44423267327963,0.9431873136498047,0.9525,2.905250122926947,0.55,3.7694625090609835,41.59668786192974,101.71742132645315,0.9525,2.905250122926947,0.55,FAR (IC del modelo AR)
453,472,462,train,20,False,1.7915057639944538,1.338471428157678,1.1252175255099695,0.6532352423141963,1.2614117626771837,10.944155277500696,6.087063367696941,2.8109009884531453,9.495897915757437,0.9424271121076063,0.9495,2.905250122926947,0.55,3.774410850412032,41.59668786192974,101.71742132645315,0.9495,2.905250122926947,0.55,FAR (IC del modelo AR)
454,473,463,train,20,False,1.6966139722754707,1.3025413514646937,1.0923395192866685,0.6334454765859956,1.2132839139308118,10.944155277500696,5.782742109728291,2.685682239370951,9.188207442619595,0.9314743923995098,0.9495,2.905250122926947,0.55,3.774410850412033,41.59668786192973,101.71742132645315,0.9495,2.905250122926947,0.55,FAR (IC del modelo AR)
455,474,464,train,20,False,1.7099312947684389,1.3076434126964578,1.09854337285503,0.6394975469564439,1.2203166094791418,10.944155277500696,5.797750530684348,2.72874019484841,9.099029746111999,0.9332181829010696,0.9495,2.905250122926947,0.55,3.774410850412033,41.59668786192973,101.71742132645315,0.9495,2.905250122926947,0.55,FAR (IC del modelo AR)
456,475,465,train,20,False,1.8667483567207648,1.3662899972995355,0.9822775505943063,0.6626469205291876,1.264647851555917,10.944155277500696,5.828131608302775,2.9481666342839072,8.698665164545147,0.9256071947064579,0.9465,2.905250122926947,0.5,3.9045610051258692,44.11310351312934,101.71742132645315,0.9465,2.905250122926947,0.5,FAR (IC del modelo AR)
457,476,466,train,20,False,1.9147217460329518,1.3837347094125203,0.9292478257533903,0.6925544887637758,1.295774616836771,10.944155277500696,5.861084616502694,2.981519590638545,8.629643690421352,0.9364328350099034,0.9105,2.905250122926947,0.45,4.33183369186979,44.11310351312934,101.71742132645315,0.9105,2.905250122926947,0.45,FAR (IC del modelo AR)
458,477,467,train,20,False,1.8242838869544287,1.3506605372759022,0.8859441696542568,0.6813352297596448,1.2657341478921604,10.944155277500696,5.801291003358381,2.885238821605406,8.840745767375676,0.9371223286385294,0.911,2.905250122926947,0.5,4.330994091996129,44.11310351312933,101.71742132645315,0.911,2.905250122926947,0.5,FAR (IC del modelo AR)
459,478,468,train,20,False,1.9226156301825692,1.386584159069535,0.8956632959597699,0.6825467692755917,1.3022401599289273,13.868000880483821,6.356453326722379,2.880670160476776,9.7436138108426,0.9391713812761237,0.9105,2.905250122926947,0.45,4.331011403769367,44.11310351312933,101.71742132645315,0.9105,2.905250122926947,0.45,FAR (IC del modelo AR)
460,479,469,train,20,False,1.8015037722049327,1.342201092312524,0.8949461948902692,0.654484525473177,1.2658821264552305,13.868000880483821,6.544073498160674,2.727726035224781,10.500362578653078,0.9431389481841346,0.9195,2.905250122926947,0.5,4.059998169665265,40.7194652729343,101.71742132645315,0.9195,2.905250122926947,0.5,FAR (IC del modelo AR)
461,480,470,train,20,False,1.6278068808173018,1.2758553526232124,0.875641306207859,0.6258481885613036,1.1992447881452115,13.868000880483821,6.3906482900251405,2.5175324853974606,10.559163337335653,0.9399535658015729,0.917,2.905250122926947,0.5,3.7019668659880742,37.25408790297023,82.73818695116384,0.917,2.905250122926947,0.5,FAR (IC del modelo AR)
462,481,471,train,20,False,1.5346484175228987,1.238809274070427,0.8449743490087063,0.6000120546613796,1.1631992769894937,13.868000880483821,6.205963657132753,2.4131161373925107,10.867534426527339,0.9389655868231457,0.924,2.905250122926947,0.55,3.6646553163729516,37.25408790297023,82.73818695116384,0.924,2.905250122926947,0.55,FAR (IC del modelo AR)
463,482,472,train,20,False,1.5217223137705094,1.2335810933094384,0.848183224225487,0.5885736493986896,1.154938530784774,13.868000880483821,6.194731457777589,2.40923277607355,11.126530305084211,0.9362485669153028,0.924,2.905250122926947,0.55,3.6646553163729516,37.25408790297023,82.73818695116384,0.924,2.905250122926947,0.55,FAR (IC del modelo AR)
464,483,473,train,20,False,1.554327326736397,1.246726644752729,0.8413761565344232,0.5886766937393826,1.1737248971842842,13.868000880483821,6.410133104708957,2.3958666803396835,11.75863042982002,0.941445265587531,0.924,2.905250122926947,0.55,3.6646553163729516,37.25408790297023,82.73818695116384,0.924,2.905250122926947,0.55,FAR (IC del modelo AR)
465,484,474,train,20,False,1.4919880123605196,1.2214696117220927,0.8405340009889996,0.5873458359112548,1.143988003297785,13.868000880483821,6.0554388076053085,2.411059411463141,11.00246781443749,0.9365668964002553,0.9225,2.905250122926947,0.5,3.6662008485005075,37.25408790297023,82.73818695116384,0.9225,2.905250122926947,0.5,FAR (IC del modelo AR)
466,485,475,train,20,False,1.3711237927967428,1.1709499531563008,0.8682096595516821,0.5660256456904715,1.0952321021017113,13.868000880483821,5.802595586856383,2.268400524614494,10.858871786906741,0.9353363900391375,0.919,2.905250122926947,0.5,3.475685243238618,34.92628957837129,82.73818695116384,0.919,2.905250122926947,0.5,FAR (IC del modelo AR)
467,486,476,train,20,False,1.3081888920139906,1.1437608543808406,0.8146364277345948,0.5472858276715595,1.067403550593276,13.868000880483821,5.592875406981171,2.2717286041499523,10.814981908902112,0.9332401493764186,0.924,2.905250122926947,0.55,3.444914668716715,34.92628957837129,82.73818695116384,0.924,2.905250122926947,0.55,FAR (IC del modelo AR)
468,487,477,train,20,False,1.6202986336054424,1.2729095150895222,0.8136321125558789,0.5649208480836233,1.1700068013450753,19.262519143016753,6.493369596443398,2.3962177128619575,12.011159394367327,0.9191594433660826,0.9215,2.905250122926947,0.5,3.614773262854527,41.041453937233115,154.71316110440821,0.9215,2.905250122926947,0.5,FAR (IC del modelo AR)
469,488,478,train,20,False,1.5435446450209338,1.2423947219064213,0.8236860827520942,0.5696632754190579,1.1410963296354288,19.262519143016753,6.117903430325505,2.353327067411638,11.437367443094079,0.9184652103837397,0.9055,2.905250122926947,0.45,3.6942935961338983,41.041453937233115,154.71316110440821,0.9055,2.905250122926947,0.45,FAR (IC del modelo AR)
470,489,479,train,20,False,1.4910921173323355,1.2211028283205045,0.8466931101062097,0.5499485201113834,1.1026669222857994,19.262519143016753,6.042328752546835,2.238391028574182,11.619344092141315,0.903009064193553,0.9055,2.905250122926947,0.45,3.6942935961338987,41.041453937233115,154.71316110440821,0.9055,2.905250122926947,0.45,FAR (IC del modelo AR)
471,490,480,train,20,False,1.4438144870715515,1.2015883184650022,0.8986939594793794,0.5295773167500395,1.0796173296816494,19.262519143016753,6.1964889343807,2.1881807414327357,12.27149225571721,0.8984918653843378,0.9135,2.905250122926947,0.5,3.641967795701477,41.041453937233115,154.71316110440821,0.9135,2.905250122926947,0.5,FAR (IC del modelo AR)
472,491,481,train,20,False,1.582482914597788,1.2579677716848663,0.9532136636803455,0.5362899451999571,1.1256539956894396,19.262519143016753,6.814858981170195,2.3097541141545728,13.006852875145658,0.8948194230618394,0.917,2.905250122926947,0.5,3.698626334766579,41.66729142601756,154.71316110440821,0.917,2.905250122926947,0.5,FAR (IC del modelo AR)
473,492,482,train,20,False,1.5514735714839594,1.2455816197600056,1.0244996293681967,0.5233146655585814,1.110139265935337,19.262519143016753,6.835082268935443,2.2795594851362604,13.328952691195402,0.8912617594254763,0.922,2.905250122926947,0.55,3.665304794529252,41.66729142601756,154.71316110440821,0.922,2.905250122926947,0.55,FAR (IC del modelo AR)
474,493,483,train,20,False,1.5776178495765742,1.2560325830075325,1.0848647623180565,0.5298491119599721,1.1289984654536414,19.262519143016753,6.98854495848037,2.3175636709483736,13.603166175797602,0.898860810402138,0.922,2.905250122926947,0.55,3.665304794529252,41.66729142601756,154.71316110440821,0.922,2.905250122926947,0.55,FAR (IC del modelo AR)
475,494,484,train,20,False,1.6618415399874025,1.2891243306940579,1.098681779194124,0.5383914274806834,1.160589103181056,19.262519143016753,7.109034589661965,2.4279323754582136,13.65434198530573,0.9002926060329657,0.921,2.905250122926947,0.5,3.6709229404439556,41.66729142601756,154.71316110440821,0.921,2.905250122926947,0.5,FAR (IC del modelo AR)
476,495,485,train,20,False,1.4647545456773887,1.2102704431974651,1.040037170088431,0.5281006593938405,1.0987545417070526,19.262519143016753,6.704085675774015,2.2113588850788615,13.270360578693019,0.9078586921483485,0.908,2.905250122926947,0.5,3.6951879658823588,39.15087577481795,154.71316110440821,0.908,2.905250122926947,0.5,FAR (IC del modelo AR)
477,496,486,train,20,False,1.5423706056868411,1.2419221415559194,1.0304696612739952,0.5227835001322756,1.1271648540453645,19.262519143016753,7.13470377941123,2.26658730581955,13.805918698806725,0.9075970355381674,0.939,2.905250122926947,0.5,3.3434624079302266,39.15087577481795,154.71316110440821,0.939,2.905250122926947,0.5,FAR (IC del modelo AR)
478,497,487,train,20,False,1.4924362745197262,1.2216530909058128,0.9982778738750966,0.5179046919524877,1.1005746235831408,19.262519143016753,6.782652306405305,2.230628798169417,13.157829330365809,0.9008896484411165,0.939,2.905250122926947,0.5,3.3434624079302275,39.15087577481795,154.71316110440821,0.939,2.905250122926947,0.5,FAR (IC del modelo AR)
