-1.754720425124909819e-02,9.103162983126084074e-01,1.297268115258065402e+00,-9.510282594314657389e-01,-1.586481836219923336e+00,4.987296902751696126e-01,1.112050534759118969e+00
7.443457837169730196e-01,9.326006371753958746e-01,2.323527782482431192e+00,1.387502076728663214e+00,-1.447731226324143750e+00,-1.037470080282649976e+00,-7.538740079133983141e-01
1.768113547566072752e+00,1.694240004575040981e+00,2.953889877018380794e+00,1.189139007610090060e+00,-1.402564966697541937e+00,5.198360342068169410e-02,1.592599873145668088e-01
6.961256888111773400e-02,2.927807338404789794e-01,7.762315538772381895e-01,-1.109297643485788409e+00,-1.811089783064328662e+00,2.300136988038641306e-01,9.517536868761869995e-01
2.236367860773801897e-01,1.376314551539292719e+00,2.113789088075032740e+00,2.731862328495838765e-01,-1.701468646125802398e+00,-1.344267298262719290e+00,-9.924892292678020311e-01
-2.938589751900492208e-01,1.500648049503389425e-01,1.352780866298493034e+00,-1.625222524788242084e-01,-1.694938440690836989e+00,-9.575999809833458665e-01,-2.491954465083551784e-01
-8.916235435613332205e-01,-7.570422469543398869e-02,2.083511598070986626e+00,1.109906412887804228e+00,-1.330434773944899896e-01,-7.163234210317405148e-01,-9.129811405797728929e-02
4.126705342775177088e-01,7.933638579692571247e-01,1.917745084335833239e+00,5.157704248574290773e-01,-6.971202898167735418e-01,1.234232720972598951e-01,1.165612930311460405e+00
3.231735792865250700e-01,1.047513491502588767e+00,2.852871312906539725e+00,9.316224245707876994e-01,-4.405081242583807621e-01,7.612925059289522567e-01,1.340955317432559246e+00
1.001777720133669503e+00,1.474776769527950560e+00,2.188584913028779777e+00,2.334046913168945914e-01,-1.498481349738938206e+00,-5.918706275404237438e-01,4.396533807751260570e-01
5.042474951025470442e-02,4.499236380016202186e-01,1.218025427873842270e+00,-5.825390506631591414e-01,-1.621343827446408037e+00,-3.388732296121810261e-01,4.658033639025037642e-01
9.272497434895944357e-01,1.409950277204534919e+00,2.572851732316067785e+00,8.107619006476846080e-01,-1.442142695959655940e+00,-2.338385519829664083e-01,8.333245488952500946e-01
1.363566173330362820e-02,9.774289868804502124e-01,1.715237642216803637e+00,1.131872448125127661e+00,1.559322003439056192e-01,1.101823874827118077e+00,1.542195933709973543e+00
3.959486537394442673e-01,5.072831756637374845e-01,2.019167809833343874e+00,2.495888553601596505e-01,-1.926683215802676319e+00,-1.265784103408302164e+00,-6.515913385153530024e-01
1.137226108702012128e+00,1.850117636189549497e+00,3.271945685637970058e+00,8.108158749377323282e-01,-1.648861246060023600e+00,-1.407986993548446808e+00,-8.980603977646756109e-01
6.900561661155426574e-01,8.786087971396563390e-01,2.538253163923029021e+00,1.509575654781786902e+00,9.529525025217999712e-02,9.527317107203435720e-01,1.248517632415689249e+00
-2.848855535840523201e-01,2.404028674449878444e-01,1.250900919218131735e+00,-9.540632347885082964e-01,-3.343714915547055799e+00,-1.882714054498707545e+00,-1.749983134156871900e+00
-1.136538526058321175e+00,2.082243558001389550e-01,1.491898362494964214e+00,-8.052830381239421964e-01,-1.880660032657624603e+00,-1.681398307725123775e+00,-7.980630998936667497e-01
-5.802658230777090198e-01,3.441356552489042153e-01,8.127841372021817890e-01,1.971975305917876287e-01,-3.240288891455509024e+00,-2.135178957774202857e+00,-1.672727414480359220e+00
-8.186956711802001463e-01,-3.589229258568394365e-01,7.614204893047048506e-01,-2.560240992234978363e-01,-1.635381822918239081e+00,-9.026437596470135993e-01,3.719569637461837552e-01
7.475513754595524141e-01,1.367283117161448569e+00,1.418016032452827258e+00,-7.965074596275248942e-01,-2.963512414961771757e+00,-1.801728588699098799e+00,-6.736855220949280465e-01
-2.342548696778934403e+00,-1.678870769751545922e+00,-7.047529718611088567e-01,-1.384537948245222916e+00,-3.235200244247198320e+00,-2.092580484139839214e+00,-1.175257746297170058e+00
-5.040908691549816911e-02,1.550545922405045796e-01,5.881312988424149957e-01,-2.400301160852432947e+00,-2.431627013712131191e+00,-1.318662069216484989e+00,-1.363649829527908031e+00
-1.290926066849902742e+00,-1.237842815960572773e+00,-8.375733865526775457e-01,-1.981290570463625222e+00,-4.884432589858604068e+00,-3.324361813804896926e+00,-2.401146787816308414e+00
-4.308178003269442780e-01,-6.367378905753460216e-01,-1.466640201109628561e-02,-1.582256193728588389e+00,-2.274219322240382368e+00,-1.385633421773994955e+00,-7.241756248131592244e-01
-1.264896665064818793e+00,-1.532912241460138381e+00,-7.484791298963844319e-01,2.253270573242205088e-01,-7.146785997436708726e-01,-2.047887901259434484e-01,8.876041237632741332e-01
-1.500403115518675001e+00,-1.010556950114932961e+00,-2.115580977916935168e-01,8.855732485073616322e-01,-7.427660487904130804e-01,9.850221890497623534e-01,1.018450385077596110e+00
-2.590167725934539589e-01,4.992963456374395204e-01,1.276555081260511759e+00,-2.742823584375824741e-01,-2.169299809610203855e+00,-1.334943741573790588e+00,-1.746627928851118838e+00
2.909796757378643184e-01,-3.701765085607638950e-02,1.133880158031995933e+00,-1.567200755992296468e+00,-2.443339037273837278e+00,-1.795888675999917306e+00,-1.168376049753047097e+00
-4.144604119326705249e-01,3.977892439879524011e-01,1.650847275570076489e-01,-1.444551915356131699e+00,-3.416746591886961504e+00,-2.039409856332975668e+00,-1.809760287281737545e+00
-1.080640092584858325e-01,1.873374521470544674e-01,2.040596624446036955e+00,5.758455139371302378e-01,-1.410690907941916317e+00,-6.224917509319899400e-01,3.916295490745724112e-02
-1.462970835858534491e+00,-1.761991910238623005e+00,-7.072614975466484655e-01,-1.332079495951143278e+00,-2.267094692567620751e+00,-1.219825204798488327e+00,-1.220512584848245513e-01
1.114064321750455999e+00,8.965466137151065773e-01,1.850397077593384232e+00,-4.624542156075481802e-01,-2.672085475687426825e-01,-1.772322206097364794e-01,6.617077283293467671e-01
1.509124586092031907e-02,7.377887613390196053e-01,1.835404565296284485e+00,1.506970710182157225e+00,1.022584590278379640e-01,1.389543516022674341e+00,1.550146985584903492e+00
6.515899486360439141e-01,9.710642265866097356e-01,2.750465498495424210e+00,1.667749772703772670e+00,9.401898389798194478e-01,1.670484109103761439e+00,2.370916644050592659e+00
-7.961144025017363735e-02,4.420643001845946940e-01,2.265071644635781034e+00,3.981436918506142675e-01,-8.275136875748803078e-01,-3.891544691447618720e-01,4.401634416731723398e-01
2.237060724140506329e-01,1.044349927467285832e+00,2.238832190308560399e+00,-2.476735461973583463e-01,-2.415612321135901741e+00,-1.245903965097928445e+00,-4.303775455296935948e-01
-3.726428215401887400e-01,3.407258931313190131e-01,2.339383901521068232e+00,3.269538176192222423e+00,1.161623884728888667e+00,1.572414854413022978e+00,2.643455492107553262e+00
2.390782130799014860e-01,8.040496875051742487e-01,1.522231856992862120e+00,3.777515936737217972e-01,-1.465478352681956808e+00,-1.511529037437053136e+00,-1.236417089387451540e+00
1.210838590914544488e+00,2.601993199967557402e+00,4.152545708258694290e+00,3.414445605548555029e-01,-1.078863412970827440e+00,-5.328411782412658670e-01,7.201954913549007964e-01
-2.381753503569276065e-01,3.315345195932222766e-01,2.137500905710474797e+00,1.603534694220222878e+00,-4.498651417435333699e-01,8.822557030157937019e-01,1.140079049954357604e+00
2.150863101761266272e+00,2.839048337277452649e+00,4.059672420184160302e+00,1.297684620477624451e+00,-7.252221003703731572e-01,3.717376428930953547e-01,1.107306120453553033e+00
8.639713112499260994e-01,1.485064033317591736e+00,3.752301988000352750e+00,1.290547456860009268e+00,1.429342306210945379e+00,1.442227639987533783e+00,1.045629579922439545e+00
6.224359980902527401e-01,1.482540949059212299e+00,2.441651729470969645e+00,6.091519764392459013e-01,-5.127243700949642990e-01,3.238299514491875253e-01,9.458664762932151859e-01
9.555075066643500259e-01,2.067596883718369138e+00,2.312668418995366348e+00,3.335036086472086825e-01,-2.699539422275891276e+00,-1.796697822939040012e+00,-2.144937314824676200e+00
7.816123100822353065e-01,1.472841781114949233e+00,2.728923139646371343e+00,2.078734553053696477e+00,-1.065634063525484398e+00,-3.312658399908376405e-01,-1.692243714190780901e-01
-7.240357089966804605e-01,-2.893353027987222159e-02,1.057098798554199748e+00,2.459016585337149563e-01,-9.841653877714818810e-01,5.098935602648840132e-02,7.688083978128694707e-01
-1.779389178797360638e-01,5.936980254311499117e-01,1.281252636983105209e+00,7.816097865396097744e-01,-5.154355986528265099e-01,1.596197715638778547e-01,6.784060226743895416e-01
-1.264467476128011136e-01,6.330621778233936903e-01,9.562668316733025087e-01,-2.328300999577349317e-01,-2.148690183418704436e+00,-9.312294105768149644e-01,-1.045639782003738416e+00
-2.280074128705976033e+00,-2.243407831518990037e+00,-1.046065638737119663e+00,-1.997945897246610869e+00,-2.569691163329594019e+00,-1.590360980419586845e+00,-1.041007001420402700e+00
-9.318339173351816163e-01,-8.430235586202526887e-01,-1.849434333901300020e-01,-9.511525074662509072e-01,1.631584706557335673e+00,2.087123306614285578e+00,1.818073400842416198e+00
-2.430208603306827975e+00,-2.662244072733725098e+00,-1.391516734576488945e+00,-1.240566800738979403e+00,-1.859104314214186093e+00,-1.020879381389050655e+00,-7.261206834099745988e-01
1.163939881394884024e+00,1.442217977549320906e+00,2.383040776114893955e+00,1.445275563295842502e-01,1.178785695265952560e+00,1.323057805604258341e+00,-1.408659706027127478e-01
5.378136667048221131e-01,1.060336252588242045e+00,1.471345763209849000e+00,2.364126497885494782e+00,7.632382668719299712e-01,2.165466727764009836e+00,2.745017594339157263e+00
2.987672110333185471e-01,6.912511115872422840e-01,1.925442330258543944e+00,2.175708259847868864e-01,-1.126465734681941111e+00,-7.895961731640821490e-01,-1.641979663393371980e-01
-6.049225259167958502e-01,2.194976402846573749e-01,2.282237140644839180e+00,6.228965758849880352e-01,-1.136648772839258470e+00,-5.407365838281099624e-01,2.678572209726761688e-01
-6.615067356185769798e-01,-1.188337099947523248e-02,8.882241128351262560e-01,1.750808049332985838e+00,-7.159003976315867490e-01,4.408721810685340414e-01,1.277782793779263626e+00
-4.652705823724246348e-01,1.058113622793728004e+00,2.641863088244109647e+00,2.694094136069393297e+00,7.722776867233133169e-01,1.233202425014122472e+00,1.429755080992031635e+00
9.391435842595042827e-01,2.091692231769460619e+00,3.448494706103678364e+00,2.519006452062443113e+00,9.803790160224561401e-01,1.629927771555887528e+00,2.007583313530514779e+00
1.628401725229585928e+00,2.471207452424168061e+00,4.120125426938350266e+00,1.036133424652035728e+00,-2.285301653556560397e-01,-2.285619767091932875e-01,-1.507580195603408502e-01
1.434848897227232190e+00,2.579274537532622258e+00,4.900580552740053442e+00,2.950402496143168296e+00,2.054496038033694294e+00,1.694244098058622194e+00,1.742008320562460355e+00
6.771420620800434609e-01,1.123779129487760597e+00,2.582122433888436319e+00,9.656795775868537435e-01,1.995974988091948399e+00,2.567208006417610378e+00,2.069870834995907405e+00
-2.173958297324694589e-01,1.020813879134986779e+00,3.168337438439292164e+00,6.236833572158213546e-01,3.704456838228279425e-01,1.281776179858932885e+00,1.843319970703767963e+00
-2.459309558366424564e-01,8.038017343231927958e-01,1.915507372125074603e+00,2.622083855629067539e+00,-7.158997188583258175e-01,-2.459993773520073868e-01,2.284194625247902843e-01
-9.981233975649618229e-01,-1.082151162194380234e-01,9.106092749802099373e-01,2.955698733489933727e-01,-3.364054866977126856e+00,-1.875524955651566739e+00,-8.846680997539086988e-01
-3.254162909216214428e-01,6.050753044296540706e-01,1.777646498826926491e+00,6.995005249701369276e-01,-1.704678405048977829e+00,-9.689436791375052871e-02,5.039841013384078749e-01
-3.188264580344552512e-01,1.643381434079885517e-01,1.703311377770467594e+00,1.551940857516886263e+00,-6.269921077321586322e-01,4.237011816029578187e-02,4.186401073550697349e-01
1.012777931044945623e+00,1.554035644476392530e+00,2.228507484315865650e+00,2.494431844588700375e-01,-1.544468626823231716e+00,4.211749457539679109e-02,1.019982370446455455e+00
7.145184136709055167e-01,1.078744153853893106e+00,2.680617010000473588e+00,-1.349715171486589593e-01,-1.400354877946937249e+00,-6.097521933843360609e-01,-3.996286445749436950e-02
-1.436580280364117668e+00,-1.160523334856446320e+00,-4.918439389175645604e-01,-1.902953887036698655e+00,-3.985925767242650242e+00,-2.436072413498175493e+00,-1.553192995114552222e+00
-7.737960052087533569e-01,-4.581834899046914877e-01,4.595450163254283793e-01,-1.875526404525773794e+00,-1.587539930194115545e+00,-6.800638004811832005e-01,-2.769950173345311906e-01
-4.023853238478075078e-01,-3.878974551784843405e-01,5.078856146367458635e-01,1.346444669036064024e-01,-1.356763309109535687e+00,2.038381932981970512e-01,4.368282259325121375e-01
-1.649242388123995484e+00,-1.202285193813591446e+00,-5.404079581513043795e-01,6.580386981844951189e-01,-7.891569248223597732e-01,6.650043593850728518e-01,9.925041965544335598e-01
3.290500389866455877e-01,1.256072489096160316e+00,1.794539415575005625e+00,-7.382551915227535122e-02,-6.811503298459219424e-01,1.062956717334842122e-01,9.067608701541487459e-01
2.842587675828765481e-01,4.957640899425202474e-01,1.011996830244275447e+00,-1.064910486197190087e+00,-2.485968445197504817e+00,-8.730326871765432539e-01,2.952474395669150709e-01
2.415665689477178857e-01,1.241964726528349106e+00,1.931325734414519824e+00,-1.834748404113928921e-01,-2.257455904453858686e+00,-1.466298919545697466e+00,-5.398691908573080012e-01
1.242387327090033633e+00,1.474960107792400610e+00,3.387706437407732807e+00,9.639645010628138388e-01,-1.102460252382047035e+00,-1.361469416733686266e+00,-4.954825085466296186e-01
-1.477796500281590930e+00,-7.427508885040413900e-02,1.819853360754140725e+00,3.430250901183474199e-01,-1.111654526375247753e+00,-7.106214206389535049e-01,-3.625894936302203053e-01
1.192867109135495207e+00,1.848003039476197928e+00,3.308779195716942567e+00,1.430431826023629727e+00,-3.692592295937017211e-01,3.406159581932935998e-01,9.554744123988248017e-01
-1.514058538096703377e-01,3.775634198577363376e-01,1.151400052599622192e+00,-7.491019878339016946e-01,-1.896523550159574301e+00,-9.121445626650170890e-01,-2.241845136293124652e-01
2.057315674046701126e+00,2.755884410111466121e+00,4.545546008792514137e+00,2.628732082198016684e+00,4.815943295376796662e-01,5.862043979033263463e-01,1.224041794401174998e+00
-7.238839447201923516e-01,3.850896877386613681e-01,1.497827110299460251e+00,6.182969720847553141e-01,1.905833068646280992e+00,2.266419789119872075e+00,1.049171407101618492e+00
3.147960325136742732e-01,1.193417693848041417e+00,2.304242955091228229e+00,-1.525421749899764201e+00,-2.377726920744115180e+00,-6.319453536866147525e-01,4.833590225654869205e-02
-1.426761250604619224e+00,-1.019314008508745095e+00,5.824043188801446558e-01,-4.927552871679445334e-01,-3.215653968398627160e+00,-2.202234612143005865e+00,-1.478750177027673640e+00
-1.798847197716400004e+00,-1.411820053052587953e+00,-2.934244135047507918e-01,3.708197958273248274e-01,-1.796912947854826026e+00,-4.977233391468630086e-01,-9.951944997631961831e-02
-6.969350743638736967e-01,-1.577869472515489591e-01,9.517745767108788391e-01,-9.029305032939251019e-01,-2.191273168073335498e+00,-1.247866971699024052e+00,-9.806677431399389855e-01
9.007824640947262873e-01,1.137703302647217196e+00,1.099605786374745264e+00,-3.994464320537025603e-01,-2.619168406054563913e+00,-1.814769676238146889e+00,-5.682626620040496235e-01
-6.539305264732589995e-01,-7.198051268975480532e-01,7.321015811251391225e-02,-1.230034266666626630e+00,-1.580310585023183334e+00,-5.114165371243067915e-01,3.394957732330704525e-01
-1.520969887859669467e-01,2.265913050908862914e-01,1.317374521840635859e+00,-3.807962793273830249e-01,-1.889456736278858129e+00,-1.172707443519159121e+00,-1.097291696242156833e+00
9.222609193183133325e-01,9.008797652737774442e-01,2.091153331702111373e+00,-9.391927573961592612e-01,-2.968499311294114484e+00,-2.148677208689810492e+00,-1.145068124758654715e+00
-1.186851180713561327e+00,-9.234661308378996347e-01,-3.527935254628138950e-01,-2.026996547245037750e+00,-3.546635643567018992e+00,-1.814612923108315901e+00,-1.319311218615387027e+00
-1.258108850065293716e+00,-6.042683363809516761e-01,-9.669620150967356276e-01,-2.102416087118754717e+00,-2.240550290161395619e+00,-1.409040820823976581e-01,8.140032663079158071e-02
1.015362081970937191e-01,1.104894641557588016e-03,3.316611833549207855e-01,-5.081902211429439875e-01,-1.930805259372194493e+00,-5.808357209803839405e-01,-5.542205720303228222e-01
2.605005453213072864e-01,1.129507213430642532e+00,1.741453970651387406e+00,1.784707571842566454e+00,-5.804742347985871742e-01,7.038264324898743096e-01,1.561396673021850923e+00
-1.484213077529327185e+00,-8.984658310136793835e-01,1.137437182091351022e-02,-1.510912890656060936e+00,-2.569607814385914235e+00,-7.829143999921682751e-01,2.276701422497411781e-02
2.195720727766833358e-01,4.470813600728469894e-01,1.956296599124318192e+00,-7.545374976807467382e-01,-1.760785337922468941e+00,-6.193879599995986140e-01,1.085369057457893638e-01
6.352338193827981871e-02,4.396608364675037572e-01,1.905857292082956844e+00,8.108446262055031273e-01,-5.841979608201868235e-01,6.162896633672974023e-01,1.300935024730920597e+00
1.067829605283213246e+00,1.746054802131282058e+00,3.344198949660744713e+00,2.359678064256497176e+00,1.070810071865904600e+00,1.578837808489342409e+00,2.354649617486158419e+00
1.087823369189828249e+00,1.828520281155451288e+00,3.797526385621995626e+00,2.349838637982283540e+00,1.356794106725885962e+00,2.494121157304533209e+00,2.943037319004059515e+00
-2.103844111122284311e+00,-7.756941196399030902e-01,1.106550995449408159e+00,-1.048383895750947481e+00,-1.029550968086538676e+00,-4.624340015335702270e-01,-2.761496520959186296e-01
-7.764434054255838769e-01,3.511789836632439044e-01,1.390177135157570021e+00,-3.992850975214967679e-01,-3.017421485265118886e+00,-1.738002255443308108e+00,-1.039979175200314687e+00
-7.327180552505399014e-01,-2.244478465492539543e-01,4.298573414102805357e-01,5.469472107650652504e-01,-1.579620617318193032e+00,1.880511017463324663e-01,1.154931139696106834e+00
9.788268452301081002e-01,1.288373033684913072e+00,2.805640194372331031e+00,1.118104609492275081e+00,-5.181277838034007432e-01,5.141780785734272330e-01,9.753490151403323427e-01
2.788234451216766163e-01,4.537930077424986997e-01,1.997387827434339069e+00,-4.718642368936151049e-02,-1.995648241366099196e+00,-7.953597714659859097e-01,-5.210017498686740911e-01
1.579621330409689828e-01,5.129454446868436657e-01,1.092195156908143838e+00,-9.820585288166873150e-01,-2.300754247368724581e+00,-1.037675643323719088e+00,-1.256295881034118489e-01
4.607051178178956374e-01,8.632129582724877848e-01,1.685354803795163114e+00,-7.517160121783150739e-01,-2.718076318363359167e+00,-1.698514010401277696e+00,-8.353504481441487162e-01
3.681288220872868111e-01,1.016858451976194511e+00,1.849093298549795872e+00,-2.648698047406949918e-01,-2.427592972780487468e+00,-1.679256076842959855e+00,-1.197596446555645233e+00
-9.294226138603249865e-01,-5.319868754451112514e-01,1.003033274481579751e+00,-3.432299056060560405e-01,-1.634931716033938054e+00,-7.500211674397093686e-01,3.094864013902741129e-01
-7.226188644735617173e-01,1.242699233944996318e-01,2.700190826665132549e-01,-1.718245981507365849e+00,-4.087842531322772643e+00,-2.559748729832866054e+00,-1.633401846222233056e+00
3.948734882722783612e-01,1.512752826964961272e+00,1.671497243528084820e+00,-1.648952278624259971e-01,-2.230839776318140899e+00,-6.698658974863834770e-01,-1.216215377772220524e-01
4.960476914615720156e-01,6.902535490144567909e-01,8.736799674444536423e-01,-1.809768785914675493e-01,-2.505201814850833042e+00,-7.893790732730611159e-01,-4.537593494196645594e-01
-7.955416536864882149e-01,-3.538566504407212876e-01,5.441120626272053507e-01,-5.353968124248082994e-01,-2.752115272431867599e+00,-1.937024628143139582e+00,-1.144444496291412650e+00
1.590740193991636159e-02,7.210164540491944551e-01,1.401599299157477052e+00,8.015868665346424782e-02,-1.264679763288064196e+00,-5.776945802267245966e-01,-7.037790659780841784e-02
5.779550669693562792e-01,5.999710597259733103e-01,1.262791382543961838e+00,-8.451064935841620107e-01,-2.266781272718666251e+00,-8.751277980822819158e-01,-5.590939836759691861e-01
-2.100035359499529353e+00,-1.348413805937341392e+00,-1.023552312064114789e+00,-1.448246314646459254e+00,-2.287608762028975118e+00,-1.527103117462406345e+00,-3.440198955214249787e-01
2.541838888305723854e-02,1.504571598441850899e-01,1.014904592711463049e+00,-8.331745698734553951e-01,1.666272678747729441e-01,5.507321555603238439e-01,1.226230936541973904e+00
-2.647159771157808761e-01,3.609615497115992722e-01,1.358421926771985921e+00,2.137619978355042027e-01,-1.866157707166392621e+00,-6.557136116887246624e-01,-4.062594125344898832e-01
-1.311611183283616366e+00,-1.844653088730631441e-01,8.369277577916889310e-01,-8.246132041874717489e-01,-2.826596117702075084e+00,-1.679353666271187429e+00,-9.237660542561195731e-01
1.581691064882844999e-01,1.810731475971108506e-01,1.787773769390450296e+00,7.002381794964930295e-01,-6.974847505677372883e-01,1.026937660192219076e-01,8.484462189803759768e-01
-9.347897850472974834e-02,3.704107753874982256e-01,1.138167703206695025e+00,-9.099872328252410492e-02,-1.474225270945387800e+00,-2.187415149314571317e-01,2.288061124261180357e-01
8.976473158010777054e-01,5.925520238979171683e-01,1.485630860795124075e+00,-5.538716008412803982e-01,-2.905251652384105654e+00,-1.862532498382230228e+00,-1.009619724307899258e+00
-1.580424580107680832e+00,-1.153669467075297828e+00,-9.618809298234376470e-02,-1.097928052597903603e+00,-2.312726086474332643e+00,-7.116086907656126170e-01,1.797331602880654702e-02
7.078075247139764548e-01,1.301491972159084742e+00,3.395396258568879055e+00,1.575923831403672759e+00,-5.076988981559154429e-03,8.394048727413049027e-02,8.354333839326838484e-01
-1.767368681221441473e-01,7.259776605253621673e-01,1.673921037451168159e+00,1.380509563273024209e+00,-6.705576413252181123e-01,8.586284186322536982e-01,1.345140605983345949e+00
-2.490435471893398811e-01,1.233638327636450649e+00,1.709401875664524839e+00,4.530362299781400814e-01,-7.200690117882976304e-01,2.845896480637276071e-01,7.523574037994840147e-01
6.919680995930412859e-01,1.416364082416432524e+00,3.482076453611720357e+00,3.170228018865048458e+00,1.065225454361422797e+00,9.207647041819924105e-01,1.098169891712270196e+00
1.783982663414713232e-01,3.664004784161326023e-01,1.601546169032798561e+00,-3.612513392600105039e-02,-1.109910659927708654e+00,-1.120025533558295594e+00,-3.097721851862754727e-01
-7.384006745611618738e-01,2.156034952289141438e-01,1.726429941767009257e+00,-1.509607198151009522e+00,-2.394030361139834362e+00,-7.721500996094351477e-01,3.653591908184940507e-01
-7.440113437515490924e-01,1.052414186150913422e-01,6.137982073268162253e-01,-1.117795450281409107e-02,-1.919546748188549090e+00,-1.024104602664323238e+00,-2.668153870344677769e-01
4.808843831384243539e-02,5.722830680669120929e-01,1.916779586110263001e+00,8.643586726603347259e-01,5.831806254361011910e-02,9.176450599278123121e-01,1.596709953388091296e+00
-2.496507055016285448e-01,4.185852329712632103e-01,6.690725731971886026e-01,-7.539220780037988456e-01,-1.906108659818743556e+00,-6.604789955396702661e-01,2.721760406338981364e-02
-9.192290752840888146e-01,2.117455817336174884e-01,5.580543663326915649e-01,-1.298460016020205110e+00,-3.352943991426734716e+00,-1.899097843390861629e+00,-1.330166326741307525e+00
-6.870168052733919284e-01,2.595056337621594669e-02,1.146941772546212990e+00,-7.283343783250853520e-02,-1.931201068791431386e+00,-1.114099944227642913e+00,-2.008945813310276940e-01
-8.132187527928683712e-01,-7.003987051745697023e-01,7.096515864832273479e-01,-9.997486721076542793e-01,-2.372792139124752619e+00,-9.666205774486336111e-01,-5.438962626495531527e-01
6.867641203762860913e-01,1.240154008093393712e+00,1.985813196432993921e+00,3.476968101832076941e-01,-2.445486366772835929e+00,-1.497881612699230924e+00,-7.503014163209439369e-01
-1.630274132969553147e+00,-8.383128841491731542e-01,-1.118921519412497817e-01,-1.362491526261624841e+00,-2.115633887271528124e+00,-2.338177913734928726e-01,3.100045708878753081e-01
4.593067662597088985e-01,2.148669194397898607e-01,1.555106407508561661e+00,4.239293855304446801e-01,3.289263497172718043e-01,1.184418211257542097e+00,1.947441955109094902e+00
-1.523876451604980475e-01,2.102664889146189584e-02,1.296343847957313500e+00,-3.660791643422987018e-01,-1.116182405657382803e+00,-4.762248889665189888e-01,4.871717795296234832e-01
-1.204367829667431833e+00,-9.720832557265551843e-01,1.153020108808374411e-01,-7.387018907767625153e-01,-1.396617340402288576e+00,-5.426899252572394694e-01,7.601048791083863110e-01
-1.422074488452124363e+00,-1.101731890010537507e+00,1.846892170235293062e-01,-1.206114590574109080e+00,-2.332260890475866155e+00,-1.556422361595774184e+00,-1.047371374876536088e+00
-8.075570356873366107e-01,-1.317650493364992959e-01,4.073228976174403937e-01,-1.235773465288201534e+00,-2.610996724446750239e+00,-4.495324786575387033e-01,-4.527806652320403580e-01
1.404953930343818769e+00,1.340588417235893504e+00,2.498630664649717392e+00,8.311973062455678407e-02,-1.902394634960510089e+00,-1.113210198646773952e+00,-5.848503168878681491e-01
-8.467049994173516669e-01,-5.610859192988191246e-01,3.313651436613596069e-01,-6.215395103062039128e-01,-2.291947690652611946e+00,-1.078906444520095320e+00,-1.538497715212990280e-01
-9.244647837068752372e-01,-8.506906519726912252e-01,-5.957838414329087728e-02,-2.588646676123610657e+00,-3.300260135761142966e+00,-1.307796741496008996e+00,-5.065552792569545382e-01
-1.796551310786848044e-01,-1.291168571051032610e-01,1.017492451614906201e+00,-1.094145286294669894e+00,-2.390111071774720486e+00,-1.438792799106614950e+00,-1.580848213494753463e+00
9.502338881327058173e-01,8.581412909042336334e-01,7.869144462366591819e-01,2.446656582635806099e-01,-1.425344140038490970e+00,-1.336074165868617603e-01,4.111413575181052660e-01
5.182845677164577003e-01,1.208831330380541358e+00,1.943611954216225568e+00,7.563897324468412675e-01,-1.090208076715145635e+00,-6.467598798775826552e-01,6.719037828261670287e-01
3.106165544817068858e-01,1.191710847629306125e+00,2.468960684200636635e+00,1.381091808349762751e+00,-3.692121486627531479e-01,5.693951425978636127e-01,1.319370379037898777e+00
6.626430063479524235e-02,4.342237928698165494e-01,1.318004351128963192e+00,-5.729085816567210943e-01,-2.111565822351695765e+00,-1.578767668949805580e+00,-4.843987533015439162e-01
7.300195336148864733e-01,2.010274290094047789e+00,3.672431120311609565e+00,1.765694370870265928e+00,3.622892785007949534e-01,1.521358924763537956e+00,1.855803533839936348e+00
2.292048056675055623e+00,2.921790071514222653e+00,3.841579165486284531e+00,1.286262160235832619e+00,-1.243564002672906232e+00,-9.421711678433202231e-01,-4.690838866525749995e-01
1.799063737066897983e-01,5.359218910910146239e-01,2.199121713148290080e+00,-1.129154429884228206e+00,-3.330645419635314131e-02,1.313665951559158662e+00,1.028633336620922156e+00
-6.863272368051862582e-01,6.695931985330071112e-02,1.878962653015678885e+00,1.030231009059457081e+00,-1.332475123081227508e+00,-9.243349474114735953e-01,3.298746689563843981e-01
1.412335935323741909e+00,2.006475595474187301e+00,2.671760915422096705e+00,9.097791651079151221e-01,-9.510364741375412212e-01,6.462281718022939714e-01,8.595790990603549009e-01
1.817369916889816528e+00,1.861476039153544093e+00,3.014066836887811629e+00,1.566368036289627064e+00,-8.201084921717058940e-01,-5.007972046954443091e-01,-2.884317384472227450e-02
1.956826410901129742e+00,2.431560765727470930e+00,3.248521240011546407e+00,-3.355503374879618278e-02,-1.235005771578674638e+00,-1.082956666137045332e+00,-4.170573526514181339e-01
9.501362630804511822e-01,1.297550191088375326e+00,2.559946773161167144e+00,8.858014012886068766e-02,-1.575051704550195275e+00,-6.664002852846635516e-01,-1.492570348403275959e-01
4.250125773445406763e-01,6.922072760572343109e-01,6.781722726976640025e-01,-1.143249678917331424e+00,-2.160457457568562667e+00,-9.551922750141963459e-01,-2.281603703830521468e-01
7.294630910808872493e-01,1.165864952407564825e+00,1.773750568185839649e+00,-1.597266172652659078e-01,-2.817027112793073940e+00,-2.507238030771785198e+00,-2.090068929565817690e+00
-1.793445094088751190e+00,-1.727089916254030078e+00,-3.507386732835208187e-01,-1.170076579386062354e+00,-1.517921373651366146e+00,3.803801804532504216e-02,4.947738910932972245e-01
