t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo,banda
322,341,331,train,20,False,1.1163209339435884,1.056560899306608,0.9108699399374321,0.8447298479677215,1.0144700536724365,3.284329925892499,1.9201867231333825,1.8206512686128924,2.3202083835814085,0.9601624045885149,0.934,3.940632935621065,0.65,4.830612081001254,11.541747762507256,57.770155692845705,0.934,3.940632935621065,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
323,342,332,train,20,False,1.1354104952838586,1.065556425199463,0.9271024386616885,0.8545188029770344,1.0244384434789697,3.284329925892499,1.930589627187043,1.8263375924602356,2.308806347445654,0.9614117274805074,0.934,3.940632935621065,0.65,4.830612081001254,11.541747762507256,57.770155692845705,0.934,3.940632935621065,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
324,343,333,train,20,False,1.148848832469852,1.0718436604607278,0.9359181490316689,0.8628820181068312,1.0302119341021603,3.284329925892499,1.9282283582191984,1.8235926486168303,2.2904636828172427,0.96115876979608,0.9326666666666666,3.940632935621065,0.6,4.8325862782926885,11.617816144841171,57.770155692845705,0.9326666666666666,3.940632935621065,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
325,344,334,train,20,False,1.241906003743619,1.1144083648930578,1.0256799498172016,0.8924911029364401,1.070191511360228,3.284329925892499,2.025198781720599,1.9178048666743543,2.324830922228848,0.9603225757040392,0.922,3.940632935621065,0.55,5.152761508341405,13.899082678050224,57.770155692845705,0.922,3.940632935621065,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
326,345,335,train,20,False,1.2113583446088174,1.1006172561834642,1.0096750120532243,0.8836175772293455,1.0587765622831662,3.284329925892499,2.004359125986041,1.9002980685986564,2.322324188813809,0.9619843377293701,0.93,3.940632935621065,0.55,5.008711143489611,13.005187218759492,57.770155692845705,0.93,3.940632935621065,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
327,346,336,train,20,False,1.2041863437852152,1.097354247171448,0.9999930987382355,0.8816289308182288,1.0529589480392407,3.284329925892499,1.9892499573469848,1.886960560182206,2.301205376913079,0.9595433295614055,0.93,3.940632935621065,0.55,5.00871114348961,13.005187218759492,57.770155692845705,0.93,3.940632935621065,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
328,347,337,train,20,False,1.1896167778627948,1.090695547741346,1.0176777823400194,0.871070570551805,1.0431354495345762,3.284329925892499,1.9791362542567295,1.8744612118010777,2.334966492998661,0.9563947076658934,0.93,3.940632935621065,0.55,5.008711143489609,13.005187218759492,57.770155692845705,0.93,3.940632935621065,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
329,348,338,train,20,False,1.1600757034909663,1.0770681053169138,1.0614339450665276,0.8611512256298454,1.029350458111994,3.284329925892499,1.955049406160915,1.846762633705716,2.332866358602089,0.955696722454817,0.938,3.940632935621065,0.6,4.937041536112871,12.386647126666443,57.770155692845705,0.938,3.940632935621065,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
330,349,339,train,20,False,1.1487685727985435,1.0718062197984035,1.042861144839175,0.8554378221265745,1.0216060039255515,3.284329925892499,1.9404241697827782,1.8320145746112106,2.337755273717101,0.9531629739167832,0.938,3.940632935621065,0.6,4.93704153611287,12.38664712666644,57.770155692845705,0.938,3.940632935621065,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
331,350,340,train,20,False,1.1131870583013965,1.055076802086652,1.0144753046038304,0.8444809576868775,1.0069555117454778,3.284329925892499,1.9393845066927227,1.8107734359501415,2.3621166135200378,0.9543907227928776,0.946,3.940632935621065,0.6,4.843115233902943,12.15211398547311,57.770155692845705,0.946,3.940632935621065,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
332,351,341,train,20,False,1.1140650709496505,1.0554928095205816,0.982262018342158,0.8411469999813826,1.0074188604468848,3.284329925892499,1.9578564455051002,1.8316670325156559,2.39703218278943,0.9544535513268607,0.9406666666666667,3.940632935621065,0.55,4.8570959262772435,12.327031785372876,57.770155692845705,0.9406666666666667,3.940632935621065,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
333,352,342,train,20,False,1.155503396739404,1.074943438855926,0.9879708036306993,0.8570068344573588,1.0336914153004488,3.284329925892499,2.0369613151072103,1.9042294748933628,2.450315675970622,0.9616240054459217,0.9353333333333333,3.940632935621065,0.5,4.963017997086789,13.721901355624738,57.770155692845705,0.9353333333333333,3.940632935621065,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
334,353,343,train,20,False,1.1553909638881446,1.0748911404826744,0.9731035194057153,0.8584988260127681,1.0336348935808322,3.284329925892499,2.0369566986196137,1.9058378940755805,2.447142162683856,0.9616182091859866,0.9353333333333333,3.940632935621065,0.5,4.963017997086789,13.721901355624741,57.770155692845705,0.9353333333333333,3.940632935621065,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
335,354,344,train,20,False,1.1470528925201844,1.0710055520491872,0.9989298012031119,0.8511988217710005,1.0285537943647411,3.284329925892499,2.0468748955233567,1.9112827917957766,2.4956388350851695,0.9603627099754788,0.9326666666666666,3.940632935621065,0.45,4.969185524580291,13.928068395426521,57.770155692845705,0.9326666666666666,3.940632935621065,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
336,355,345,train,20,False,1.05812940658189,1.0286541724903906,1.0303003308160505,0.8250694332295863,0.9977678522274289,3.162435476989053,1.9850397201327978,1.8569104816113993,2.4909747400785234,0.9699740485296576,0.95,3.940632935621065,0.45,4.565113837559047,11.299706093703826,49.78634801487874,0.95,3.940632935621065,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
337,356,346,train,20,False,1.0800765598465951,1.0392673187619224,1.0090202367911183,0.826803949313831,1.0052731001328328,3.309310703291958,2.0348615453597403,1.9034852744345894,2.5288588487962373,0.9672902072302372,0.948,3.940632935621065,0.45,4.838103519755833,13.251471133696691,55.491615682269554,0.948,3.940632935621065,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
338,357,347,train,20,False,1.096783263171695,1.0472742062954166,1.0474586566354147,0.8334686505194082,1.0147456419585794,3.309310703291958,2.052779585603129,1.9235079648978466,2.529219288298269,0.9689397827796196,0.948,3.940632935621065,0.45,4.838103519755833,13.251471133696691,55.491615682269554,0.948,3.940632935621065,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
339,358,348,train,20,False,1.0785208463116063,1.038518582554788,1.1123007123157806,0.8249483701944046,1.006124930116684,3.309310703291958,2.0492011608255085,1.9190267817351976,2.556759420716113,0.9688078258952144,0.948,3.940632935621065,0.45,4.842037783721241,13.349758740025678,55.491615682269554,0.948,3.940632935621065,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
340,359,349,train,20,False,1.0878728846957926,1.043011449935135,1.0571600432358963,0.8326092732298263,1.0118842664386887,3.309310703291958,2.059812088080509,1.9238721450029161,2.5385401381697115,0.970156431649545,0.948,3.940632935621065,0.45,4.842037783721241,13.349758740025681,55.491615682269554,0.948,3.940632935621065,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
341,360,350,train,20,False,1.0531307946330601,1.0262216108780111,1.0694332152376136,0.8185192404098869,0.9937544957008161,3.309310703291958,2.0243301936966285,1.8951217295569438,2.5347497897407405,0.9683624717770103,0.9506666666666667,3.940632935621065,0.5,4.823106130002354,12.910807380574482,55.491615682269554,0.9506666666666667,3.940632935621065,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
342,361,351,train,20,False,1.071882238729125,1.0353174579466555,1.0565400673282663,0.8236171144325762,1.00304213287726,3.309310703291958,2.061867320351525,1.9290165896314047,2.5647577026353767,0.9688256729163951,0.9446666666666667,3.940632935621065,0.45,4.911733441500792,13.9780069453219,55.491615682269554,0.9446666666666667,3.940632935621065,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
343,362,352,train,20,False,1.029896835754175,1.014838329860562,1.0665269038474783,0.7964457004274599,0.976542697944691,3.309310703291958,2.0351342726867494,1.9092704952736468,2.6298233286402044,0.962264302806603,0.9446666666666667,3.940632935621065,0.45,4.911733441500792,13.978006945321903,55.491615682269554,0.9446666666666667,3.940632935621065,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
344,363,353,train,20,False,0.9731330790311292,0.9864750777546938,1.0759343905053342,0.7659464321087016,0.9453351722794284,3.309310703291958,1.9942970311394839,1.8707185191086073,2.6564164586172234,0.9582960518689398,0.946,3.940632935621065,0.5,4.909759244209359,13.901938562987988,55.491615682269554,0.946,3.940632935621065,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
345,364,354,train,20,False,0.9000478863171752,0.9487085360199808,1.0294595970117273,0.7397301850497023,0.9167320416073371,3.309310703291958,1.952987149575747,1.8146440100472216,2.688307701410545,0.9662947120231558,0.954,3.940632935621065,0.5,4.611130184688276,12.281247022748547,55.491615682269554,0.954,3.940632935621065,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
346,365,355,train,20,False,0.8346803768857012,0.9136084373984849,0.9607704964507616,0.704134354889652,0.8773653305942893,3.309310703291958,1.8991026110068627,1.7563633824521319,2.738776361288868,0.9603297153128332,0.958,3.940632935621065,0.55,4.599959618359165,12.06546562346384,55.491615682269554,0.958,3.940632935621065,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
347,366,356,train,20,False,0.8480954731689628,0.9209209918168675,0.9937435004732408,0.7139615180961307,0.8875301864185051,3.309310703291958,1.9127222506967532,1.7700971881224414,2.731543707364849,0.9637419434511029,0.958,3.940632935621065,0.55,4.599959618359165,12.06546562346384,55.491615682269554,0.958,3.940632935621065,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
348,367,357,train,20,False,0.8843780670827565,0.9404137744007988,1.0061631360240104,0.7302230312195814,0.9087379218256976,3.309310703291958,1.9450692261341238,1.803932829833014,2.7073391225042123,0.9663171112149181,0.9533333333333334,3.940632935621065,0.5,4.63391645543623,12.645955290210042,55.491615682269554,0.9533333333333334,3.940632935621065,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
349,368,358,train,20,False,0.9042934464507411,0.9509434507113139,0.9859341054711187,0.7330600863487042,0.918402829747065,3.309310703291958,1.9954221628534086,1.847603858567495,2.759036402979098,0.9657806981688467,0.9473333333333334,3.940632935621065,0.45,4.765706213707843,14.33710710384303,55.491615682269554,0.9473333333333334,3.940632935621065,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
350,369,359,train,20,False,0.9451430740265673,0.972184691314653,1.0069057639900487,0.7526748563029351,0.9415156971636623,3.309310703291958,2.0426290879837476,1.8908275066574447,2.7441047283612687,0.9684535310780115,0.942,3.940632935621065,0.4,4.846112701679866,15.461632567114972,55.491615682269554,0.942,3.940632935621065,0.4,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
351,370,360,train,20,False,0.9436037291798021,0.971392675070078,1.0441806422665978,0.752468314273448,0.9407899904991517,3.309310703291958,2.0157371028074893,1.8816484314888526,2.715484860585136,0.9684960723337567,0.9446666666666667,3.940632935621065,0.45,4.818596473162822,14.624129181910874,55.491615682269554,0.9446666666666667,3.940632935621065,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
352,371,361,train,20,False,0.9210348495003615,0.9597056056418352,1.0831767957366067,0.7444563314002964,0.9269161168397098,3.309310703291958,1.9726933534687796,1.8366928255849537,2.679802759340495,0.9658338050654647,0.95,3.940632935621065,0.5,4.804615780788521,14.449211382011109,55.491615682269554,0.95,3.940632935621065,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
353,372,362,train,20,False,0.9136500712728065,0.9558504439883923,1.0474957566481689,0.7455868011096675,0.9232781878540935,3.309310703291958,1.9471470119627319,1.8163026562299265,2.6419194137350885,0.965923271428962,0.9513333333333334,3.940632935621065,0.5,4.724151352634008,13.472255978887471,55.491615682269554,0.9513333333333334,3.940632935621065,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
354,373,363,train,20,False,0.9041354143013812,0.9508603547847503,1.0767113627700957,0.7378402734451271,0.9182366025519165,3.309310703291958,1.9516692504960855,1.8181273766932513,2.667337426971124,0.9656902803143802,0.9513333333333334,3.940632935621065,0.5,4.724151352634007,13.472255978887471,55.491615682269554,0.9513333333333334,3.940632935621065,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
355,374,364,train,20,False,0.9116422098114899,0.9547995652551848,1.1025910961869347,0.7457233281004128,0.9228380345463499,3.309310703291958,1.9409853984336873,1.8148682267753309,2.615830801977128,0.9665254029516732,0.954,3.940632935621065,0.55,4.7179838251405055,13.266088939085687,55.491615682269554,0.954,3.940632935621065,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
356,375,365,train,20,False,0.8943567776687475,0.945704381754017,1.1204582198742064,0.7387774933496123,0.9146411806115349,3.309310703291958,1.94206152655291,1.8126738926561898,2.63454554445032,0.9671533708188297,0.954,3.940632935621065,0.55,4.725149057370382,13.463734816828794,55.491615682269554,0.954,3.940632935621065,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
357,376,366,train,20,False,0.7838570911674536,0.8853570416320489,1.0328079288219998,0.6944214796035408,0.8573341927246826,2.771443107041547,1.8086586382861571,1.6855568559686431,2.5941548726273966,0.9683485333152041,0.9646666666666667,3.940632935621065,0.6,4.390172279930398,10.897204900250198,37.98405362335748,0.9646666666666667,3.940632935621065,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
358,377,367,train,20,False,0.8064461252434422,0.8980234547290189,1.0526799805582376,0.7084984689228897,0.8677819062177624,2.771443107041547,1.807327136426356,1.6852559614784415,2.557259389534229,0.9663243222078404,0.962,3.940632935621065,0.55,4.397472746713358,11.054941226433552,37.98405362335748,0.962,3.940632935621065,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
359,378,368,train,20,False,0.8692138276663346,0.9323163774525977,1.0333020838484637,0.7245665335877262,0.8933288146607715,3.6569931074898125,1.8705872438670124,1.7457803213194,2.5669378877607736,0.9581820466370512,0.958,3.940632935621065,0.55,4.72255620741066,13.568382725926046,73.32167509911379,0.958,3.940632935621065,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
360,379,369,train,20,False,0.8903739927011879,0.9435963081218514,1.1493590853748716,0.7379147110865663,0.9041501167637801,3.6569931074898125,1.8771583522105213,1.7576209903808588,2.536678258500024,0.9581959032495734,0.958,3.940632935621065,0.55,4.722556207410659,13.568382725926046,73.32167509911379,0.958,3.940632935621065,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
361,380,370,train,20,False,0.8785216758349541,0.9372948713371657,1.1732801260445944,0.7309313129198325,0.8955751930581775,3.6569931074898125,1.8590992595948184,1.7394853074315761,2.5324017132107395,0.9554892707142737,0.958,3.940632935621065,0.55,4.722556207410659,13.568382725926048,73.32167509911379,0.958,3.940632935621065,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
362,381,371,train,20,False,0.8537790721893155,0.9240016624386103,1.1394084358484502,0.7240932170913913,0.8828937850380727,3.6569931074898125,1.8085812742483458,1.692534391779499,2.490053658430528,0.9555110352377004,0.964,3.940632935621065,0.6,4.63392889591222,12.501183161178627,73.32167509911379,0.964,3.940632935621065,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
363,382,372,train,20,False,0.8901947998010176,0.9435013512449346,1.1301844660507339,0.746460512610389,0.9066899021299785,3.6569931074898125,1.8466570162101135,1.7155868932196632,2.4494845927896924,0.9609842115579548,0.9633333333333334,3.940632935621065,0.55,4.634109545476159,12.521630752568361,73.32167509911379,0.9633333333333334,3.940632935621065,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
364,383,373,train,20,False,0.9209572899646705,0.9596651968080694,1.1164350584395648,0.7622412409452191,0.9261187701910174,3.6569931074898125,1.8787451999053246,1.7485842295520626,2.4442769188161826,0.9650436144515501,0.9633333333333334,3.940632935621065,0.55,4.634109545476159,12.52163075256836,73.32167509911379,0.9633333333333334,3.940632935621065,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
365,384,374,train,20,False,0.9072051780800635,0.9524731902159049,1.1140603323640879,0.7578173031569526,0.9186164043359977,3.6569931074898125,1.8448445578119823,1.7246854986910194,2.413825023922682,0.9644538174641613,0.966,3.940632935621065,0.6,4.6125633749485235,11.861055759598747,73.32167509911379,0.966,3.940632935621065,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
366,385,375,train,20,False,0.9149717255577487,0.9565415440835535,1.1388465600806028,0.7658958679645447,0.9261955532928141,3.6569931074898125,1.8585742955338944,1.7368328789018552,2.3928548117163393,0.9682753028570094,0.966,3.940632935621065,0.6,4.6125633749485235,11.861055759598745,73.32167509911379,0.966,3.940632935621065,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
367,386,376,train,20,False,0.9097615171762369,0.9538141942622981,1.080193518415569,0.7568063946773536,0.9226053927851734,3.6569931074898125,1.8718909018715373,1.7511044438613,2.449980401009951,0.967279998908737,0.966,3.940632935621065,0.6,4.6125633749485235,11.861055759598747,73.32167509911379,0.966,3.940632935621065,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
368,387,377,train,20,False,0.8804012030783743,0.9382969695562138,1.008565497274509,0.747383395888576,0.9063902299478827,3.6569931074898125,1.8339315213500327,1.717195063149245,2.4303722375121883,0.9659950520532726,0.9706666666666667,3.940632935621065,0.65,4.578606537871458,11.280566092852544,73.32167509911379,0.9706666666666667,3.940632935621065,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
369,388,378,train,20,False,0.8479359329643618,0.920834367823205,0.9644145255009882,0.7377069274156397,0.8894351695231147,3.6569931074898125,1.794582733048749,1.6627481789266558,2.4184056674001666,0.9659013614203865,0.9766666666666667,3.940632935621065,0.7,4.446816779599845,9.589414279219556,73.32167509911379,0.9766666666666667,3.940632935621065,0.7,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
370,389,379,train,20,False,0.8198125298589789,0.9054349948278887,0.9548799513826424,0.7275265642561524,0.8749361360061982,3.6569931074898125,1.7527927188447148,1.6255041618544817,2.399145499385917,0.9663157940703542,0.982,3.940632935621065,0.75,4.366410291627824,8.464888815947614,73.32167509911379,0.982,3.940632935621065,0.75,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
371,390,380,train,20,False,0.8389139228222978,0.9159224436721145,0.9770544748441172,0.7333151406491515,0.8833338069305728,3.6569931074898125,1.77864255237069,1.6512290114483807,2.4125503456477677,0.9644198731380712,0.9766666666666667,3.940632935621065,0.7,4.419988613327688,9.208519579859246,73.32167509911379,0.9766666666666667,3.940632935621065,0.7,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
372,391,381,train,20,False,0.837849080783751,0.9153409642224863,0.9958656214395627,0.7325536008656319,0.8825351357148268,3.6569931074898125,1.7754154603112202,1.6476440166731188,2.4096421551841543,0.9641599908777975,0.9766666666666667,3.940632935621065,0.7,4.419988613327688,9.208519579859246,73.32167509911379,0.9766666666666667,3.940632935621065,0.7,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
373,392,382,train,20,False,0.8809741095550727,0.9386022104997797,1.0510520752060561,0.7475465223914759,0.9010618876449298,3.6569931074898125,1.8144601529315796,1.685093844388962,2.4075595443055966,0.9600040118860782,0.972,3.940632935621065,0.7,4.612048977625409,10.755145826803744,73.32167509911379,0.972,3.940632935621065,0.7,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
374,393,383,train,20,False,0.875327586191526,0.93558943249244,1.0773647605869134,0.745970364550365,0.8977805052648449,3.6569931074898125,1.8050270890075713,1.677838830660581,2.399358972255754,0.9595881206921385,0.972,3.940632935621065,0.7,4.612048977625409,10.755145826803744,73.32167509911379,0.972,3.940632935621065,0.7,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
375,394,384,train,20,False,0.8503293650665498,0.9221330517157217,1.0613323372129093,0.7264944386276434,0.8793214363971096,3.6569931074898125,1.7815805770311997,1.6531133511635165,2.4682424431602548,0.9535732774799073,0.972,3.940632935621065,0.7,4.612048977625409,10.755145826803744,73.32167509911379,0.972,3.940632935621065,0.7,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
376,395,385,train,20,False,0.8198781512357665,0.9054712315892574,1.0563449136681418,0.7094474937720066,0.8597082327463339,3.6569931074898125,1.727059030672588,1.6046433994637148,2.443308647992985,0.9494594667987392,0.974,3.940632935621065,0.75,4.6034094568883015,10.505405333675931,73.32167509911379,0.974,3.940632935621065,0.75,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
377,396,386,train,20,False,0.910177830928536,0.9540324055966527,1.0681163515047585,0.749403973423149,0.910136937221145,3.6569931074898125,1.8503286512524912,1.719654070105463,2.485227944442686,0.9539895415312906,0.966,3.940632935621065,0.7,4.824043669529887,12.612640550562524,73.32167509911379,0.966,3.940632935621065,0.7,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
378,397,387,train,20,False,0.9075077091570438,0.9526319904123752,1.0806101331633766,0.7476957874956291,0.9089999007207583,3.6569931074898125,1.8537481736490147,1.718586825969831,2.491824524921708,0.9541983786700996,0.966,3.940632935621065,0.7,4.8246369943274505,12.682321319140407,73.32167509911379,0.966,3.940632935621065,0.7,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
379,398,388,train,20,False,0.9150801720142407,0.9565982291506925,1.1932840362808885,0.7637114968851852,0.9115089358067457,3.1066453495549595,1.8072701390278916,1.6801330054202055,2.4166763198043864,0.9528649625622045,0.966,3.940632935621065,0.7,4.611665673336516,10.711566151262781,46.305721688429514,0.966,3.940632935621065,0.7,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
380,399,389,train,20,False,0.8822528165149223,0.9392831396948006,1.1279881363190989,0.7467023344457262,0.8933611194865355,3.1066453495549595,1.7731398601424613,1.6439760280001603,2.4180595850926205,0.9511095022708632,0.966,3.940632935621065,0.7,4.611665673336516,10.71156615126278,46.305721688429514,0.966,3.940632935621065,0.7,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
381,400,390,train,20,False,0.8939672726669864,0.945498425523272,1.1108446368941314,0.7505929422868338,0.9018472113211635,3.1066453495549595,1.8056072389132782,1.6701812338804332,2.45769734878074,0.9538325892209176,0.966,3.940632935621065,0.7,4.611665673336515,10.711566151262778,46.305721688429514,0.966,3.940632935621065,0.7,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
382,401,391,train,20,False,0.9118127910596987,0.954888889379125,1.0786965465436704,0.7588867281158624,0.9113060894046388,3.1066453495549595,1.8252199548398682,1.6882196097439182,2.461833522018483,0.9543582499919713,0.966,3.940632935621065,0.7,4.611665673336515,10.711566151262778,46.305721688429514,0.966,3.940632935621065,0.7,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
383,402,392,train,20,False,0.914377180514041,0.9562307151069981,1.0400676334488295,0.7555246074373378,0.9125684083043101,3.1066453495549595,1.8364756112111142,1.7127247897854185,2.4868864105395425,0.9543391504655836,0.9606666666666667,3.940632935621065,0.7,4.650325101712394,11.172748279571014,46.305721688429514,0.9606666666666667,3.940632935621065,0.7,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
384,403,393,train,20,False,0.922952358721356,0.9607040952974834,1.0055684271846068,0.7607678984440687,0.916740515961893,3.1066453495549595,1.8477345985436622,1.7255042365185562,2.486607900374527,0.954238168078198,0.9566666666666667,3.940632935621065,0.65,4.662190448599638,11.356272406015393,46.305721688429514,0.9566666666666667,3.940632935621065,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
385,404,394,train,20,False,0.9193297930696968,0.9588168714982527,0.9933380940769705,0.7605436947640704,0.9145299884655851,3.1066453495549595,1.842273373315459,1.7262932665330903,2.4791308929870763,0.9538109055554429,0.9566666666666667,3.940632935621065,0.65,4.662190448599638,11.356272406015393,46.305721688429514,0.9566666666666667,3.940632935621065,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
386,405,395,train,20,False,0.930919047992863,0.9648414626211205,0.999474799961653,0.768049813564591,0.9231259112404869,3.1066453495549595,1.843319399682652,1.7323606672828096,2.4510375430171414,0.9567643462716583,0.9566666666666667,3.940632935621065,0.65,4.662190448599638,11.356272406015393,46.305721688429514,0.9566666666666667,3.940632935621065,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
387,406,396,train,20,False,0.9442272938023606,0.9717135863012107,1.022740204331876,0.7786227089893818,0.9317060814221584,3.1066453495549595,1.856778961902376,1.7418191209434846,2.4273387162007625,0.9588278836037074,0.9566666666666667,3.940632935621065,0.65,4.662190448599638,11.356272406015393,46.305721688429514,0.9566666666666667,3.940632935621065,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
388,407,397,train,20,False,0.9688233522477585,0.9842882465252536,0.9924044742850484,0.7944149637203136,0.9456410074932124,3.1066453495549595,1.8633147837142974,1.7491370242673738,2.395311707959608,0.9607358523598406,0.9566666666666667,3.940632935621065,0.65,4.662190448599638,11.356272406015393,46.305721688429514,0.9566666666666667,3.940632935621065,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
389,408,398,train,20,False,0.9658859181507816,0.9827949522411995,0.9595715813258227,0.7951860116979153,0.943730445286054,3.1066453495549595,1.8197075493110677,1.7311641742868418,2.327184197610416,0.960251620273322,0.9566666666666667,3.940632935621065,0.65,4.662190448599638,11.356272406015393,46.305721688429514,0.9566666666666667,3.940632935621065,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
390,409,399,train,20,False,0.9820496907382811,0.9909842030720172,0.9083216106075037,0.8026500823302183,0.9525792143991341,3.1066453495549595,1.838339110588014,1.7478917045139912,2.3279790144026173,0.9612456096133228,0.954,3.940632935621065,0.6,4.670602079810052,11.565397213216567,46.305721688429514,0.954,3.940632935621065,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
391,410,400,train,20,False,0.9273057669124171,0.9629671681383624,0.9097287047141033,0.7773921083290205,0.9230051349510179,3.1066453495549595,1.7747391980680214,1.6869432191424056,2.31922082494916,0.9585011467580974,0.9593333333333334,3.940632935621065,0.65,4.617023758110188,10.821766449304935,46.305721688429514,0.9593333333333334,3.940632935621065,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
392,411,401,train,20,False,0.943718303896129,0.9714516477396746,0.9227657865272684,0.7845548111036192,0.9337210003894718,3.1066453495549595,1.8019798146937867,1.7130273029352263,2.337124777069275,0.9611605503598737,0.9593333333333334,3.940632935621065,0.65,4.617023758110188,10.821766449304935,46.305721688429514,0.9593333333333334,3.940632935621065,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
393,412,402,train,20,False,0.8945117782546902,0.9457863280121416,0.8756133839864417,0.7716332706352619,0.9119815001391276,3.1066453495549595,1.729892524019138,1.6440533113592664,2.291986955790347,0.9642574365141594,0.968,3.940632935621065,0.7,4.3995057511574345,8.857226035232213,46.305721688429514,0.968,3.940632935621065,0.7,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
394,413,403,train,20,False,0.9059586099953341,0.9518185804003482,0.8863191179775312,0.7789001967831621,0.9183996447465145,3.1066453495549595,1.7370012312511647,1.6485696120742834,2.281786360147273,0.9648893850761169,0.968,3.940632935621065,0.7,4.3995057511574345,8.857226035232213,46.305721688429514,0.968,3.940632935621065,0.7,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
