1.018410361495953875e+00,-9.044215972998014275e-01,-6.112884825444738768e-01,7.815693319145137208e-01,1.271309292288989479e+00,-1.351975422247798875e+00,2.670528978384757446e-01,-1.340802039958658209e+00,-3.840016044586064964e-02
1.018592148616358051e+00,-9.293069697607942992e-01,-5.343511772951303751e-01,6.983345665137022928e-01,1.151008601059900993e+00,-1.292090032340867500e+00,3.030360220553430239e-01,-1.588467549266400880e+00,-1.037724960867131563e-01
1.018937824195866870e+00,-9.436197329978904813e-01,-4.599057107500926778e-01,6.275122895631335407e-01,1.035370791030297166e+00,-1.206794500803036518e+00,2.959933874231427398e-01,-1.729046509959082822e+00,-1.543654575395616846e-01
1.019495463716831640e+00,-9.462338088401126557e-01,-3.906261034989949033e-01,5.712969934658648219e-01,9.252349416183434094e-01,-1.095511126998148566e+00,2.434220285226443847e-01,-1.757219431810734811e+00,-1.890935663307581061e-01
1.020265067179252805e+00,-9.371491972874612664e-01,-3.265123555418371626e-01,5.296886782218965806e-01,8.206010528240399449e-01,-9.582399109262041970e-01,1.453219453538481254e-01,-1.672986314821357956e+00,-2.079568224603025317e-01
1.021246634583130142e+00,-9.163658983399360913e-01,-2.675644668786194003e-01,5.026873438312285947e-01,7.214691246473865505e-01,-7.949808525872033016e-01,1.693137916753706092e-03,-1.476347158990951369e+00,-2.109552259281948783e-01
1.022440165928463651e+00,-8.838839119975380187e-01,-2.137824375093427542e-01,4.902929902938611417e-01,6.278391570883855577e-01,-6.057339519811500983e-01,-1.874643937886339706e-01,-1.167301964319523266e+00,-1.980887767344355899e-01
1.023845661215253555e+00,-8.397032382602656053e-01,-1.651662674340048653e-01,4.925056176097936667e-01,5.397111501470325257e-01,-3.904992091080367045e-01,-4.221506497623231935e-01,-7.458507308070608799e-01,-1.693574748790241946e-01
1.025413327634125737e+00,-7.848941250475247600e-01,-1.241158275636819464e-01,5.072941457030673007e-01,4.572641097164612534e-01,-1.536275408613926585e-01,-6.964706934899818069e-01,-2.234150971688712572e-01,-1.242530127805774320e-01
1.026495858663219130e+00,-7.333697953115829726e-01,-1.218294397423463904e-01,5.082545335862139746e-01,3.828251124073803191e-01,4.831913314294563472e-02,-9.337903502853399651e-01,2.515236332961224286e-01,-5.616739188111230519e-02
1.026894083065038155e+00,-6.894112407300608814e-01,-1.679065876142972480e-01,4.872624609553972141e-01,3.171101817923152599e-01,1.979371453308750861e-01,-1.110529874091083835e+00,6.332789057267140809e-01,3.693261814490431116e-02
1.026608000839583257e+00,-6.530184613029594853e-01,-2.623472711795318824e-01,4.443179278106186292e-01,2.601193178712674636e-01,2.952264957023944536e-01,-1.226689264907212751e+00,9.218507201228984815e-01,1.550470172974695582e-01
1.025637611986853770e+00,-6.241914570302767862e-01,-4.051514904380544291e-01,3.794209341518759993e-01,2.118525206442343212e-01,3.401871842575076021e-01,-1.282268522733730265e+00,1.117239076484687788e+00,2.981758055765885707e-01
1.023982916506850138e+00,-6.029302279120140051e-01,-5.963192453898635836e-01,2.925714799791701570e-01,1.723097901112172481e-01,3.328192109962119782e-01,-1.277267647570634601e+00,1.219443974812075782e+00,4.663189829822592669e-01
1.021643914399571917e+00,-5.892347739481709201e-01,-8.358505360349589575e-01,1.837695652925011303e-01,1.414911262722161611e-01,2.731225759185077484e-01,-1.211686639417924649e+00,1.228465415105061131e+00,6.594765495144813139e-01
1.018620605665019774e+00,-5.831050951387476422e-01,-1.123745362373340662e+00,5.301519009186885650e-02,1.193965291272311019e-01,1.610972790243948016e-01,-1.085525498275601297e+00,1.144303397363644947e+00,8.776485051732548781e-01
1.015606045606404662e+00,-5.775806020472515900e-01,-1.405898367489037737e+00,-7.430595926755875769e-02,9.594149310163170574e-02,3.597776433958450176e-02,-9.566907116810373646e-01,9.993595059293161054e-01,1.077479767486714701e+00
1.013400938649478888e+00,-5.646195485939476955e-01,-1.619800255891873597e+00,-1.688651534316695513e-01,5.947513231703438485e-02,-5.690741668019209248e-02,-8.920831180464844357e-01,8.310681156107962986e-01,1.208881106557645913e+00
1.012006310023980671e+00,-5.442116380489002703e-01,-1.765370990071609913e+00,-2.306248396099939146e-01,9.982528865784753846e-03,-1.175002249165504054e-01,-8.917883778564691388e-01,6.394771577458717715e-01,1.271788387648659091e+00
1.011422159729910009e+00,-5.163568704121094255e-01,-1.842610570028247130e+00,-2.595850178025320698e-01,-5.253631725211724973e-02,-1.458006603694907144e-01,-9.558064911109909190e-01,4.245866323345425242e-01,1.266201610759754015e+00
1.011648487767266680e+00,-4.810552456835752166e-01,-1.851518995761784581e+00,-2.557456880092838225e-01,-1.280814060366715912e-01,-1.418087230390128461e-01,-1.084137457810050220e+00,1.863965393768081957e-01,1.192120775890930906e+00
1.012685294136051350e+00,-4.383067638632985874e-01,-1.792096267272225596e+00,-2.191068502302505605e-01,-2.166527374878761680e-01,-1.055244129251180357e-01,-1.276781277953641824e+00,-7.509312112732459410e-02,1.049545883042193761e+00
1.014532578836263355e+00,-3.881114249512775949e-01,-1.664342384559565957e+00,-1.496685044654304797e-01,-3.182503116057348036e-01,-3.694773002780464555e-02,-1.533737951541774391e+00,-3.598823491778677663e-01,8.384769322135360303e-01
1.017023906299870273e+00,-3.350253825887350989e-01,-1.482933225308831870e+00,-5.485806093046988879e-02,-4.290263157325736598e-01,4.285880016589558444e-02,-1.823359542557898338e+00,-6.468946353168520957e-01,5.820053098052666574e-01
1.019456476335296236e+00,-2.982877074247367033e-01,-1.309839976150925844e+00,3.396108020622121831e-02,-5.327327597006437099e-01,4.495537276738762605e-02,-2.012007696182147143e+00,-8.471311251534247022e-01,3.776380029218028844e-01
1.021751622131088277e+00,-2.800518939537661178e-01,-1.151999282397909719e+00,1.132783070849041757e-01,-6.275509508084674559e-01,-4.061334653555775248e-02,-2.084723817656701783e+00,-9.506298747640954394e-01,2.362892996664139600e-01
1.023909343687246398e+00,-2.803179421758233425e-01,-1.009411144049783715e+00,1.830936197055789971e-01,-7.134808890560446759e-01,-2.138473577429404748e-01,-2.041507906981561149e+00,-9.573908841488644184e-01,1.579592000391001061e-01
1.025929641003770598e+00,-2.990858520909077112e-01,-8.820755611065503876e-01,2.434070180682444129e-01,-7.905225744433738155e-01,-4.747466608547539213e-01,-1.882359964156730570e+00,-8.674141533077341926e-01,1.426477040398607676e-01
1.027812514080661099e+00,-3.363556236990201120e-01,-7.699925335682040739e-01,2.942185021729031291e-01,-8.586760069704583165e-01,-8.233112558710093953e-01,-1.607279989182203161e+00,-6.806996822407015424e-01,1.903548116686953340e-01
1.029557962917917679e+00,-3.921272570001602675e-01,-6.731620614347477716e-01,3.355280720195537580e-01,-9.179411866372965134e-01,-1.259541142791702484e+00,-1.216267982057981589e+00,-3.972474709477671340e-01,3.010805229256048321e-01
1.031149186166396614e+00,-4.652834762998039886e-01,-5.912883365679237890e-01,3.661117988903727638e-01,-9.682284646107144344e-01,-1.777833327688545406e+00,-7.149308242045606665e-01,-2.115379863573036215e-02,4.726528500367898067e-01
1.032128347061941565e+00,-5.253785189221722440e-01,-5.163105872002138330e-01,3.526176252246802645e-01,-1.007094910186730363e+00,-2.225506226015751210e+00,-2.560560343304265074e-01,3.359577263101387046e-01,6.458851261662309495e-01
1.032289629077545845e+00,-5.587257576093469513e-01,-4.446051636379649286e-01,2.800524242291466126e-01,-1.033442325158967057e+00,-2.533923162151819675e+00,9.167209016335942096e-02,6.239076836065531317e-01,7.941705010848916224e-01
1.031633032213210122e+00,-5.653251923613298313e-01,-3.761720658811738560e-01,1.484161959037687828e-01,-1.047270709527426069e+00,-2.703084136096765011e+00,3.282535492768124952e-01,8.426960732535258014e-01,9.175089747927782646e-01
1.030158556468933062e+00,-5.451768231781193297e-01,-3.110112939298420032e-01,-4.229105975145264901e-02,-1.048580063292105846e+00,-2.732989147850577893e+00,4.536883430099234449e-01,9.923228952510489975e-01,1.015900547289887212e+00
1.027866201844715777e+00,-4.982806500597158350e-01,-2.491228477839696198e-01,-2.920693427365173567e-01,-1.037370386453006832e+00,-2.623638197413258766e+00,4.679764713626927142e-01,1.072788149599123386e+00,1.089345218576218466e+00
1.024755968340558043e+00,-4.246366730061191253e-01,-1.905067274435565949e-01,-6.009186530514254443e-01,-1.013641679010129026e+00,-2.375031284784807628e+00,3.711179343351199145e-01,1.084091836297748523e+00,1.137842988651772247e+00
1.020827855956459862e+00,-3.242448920173319760e-01,-1.351629329086041498e-01,-9.688389906961680786e-01,-9.773939409634734288e-01,-1.987168409965234916e+00,1.631127319272111242e-01,1.026233955346926408e+00,1.161393857516548334e+00
1.016686033534906386e+00,-2.142004545524457959e-01,-8.791722114970872137e-02,-1.355413409664410151e+00,-9.293882240597445277e-01,-1.536622620115427607e+00,-9.902569793995842640e-02,9.209034603749871595e-01,1.142960408169790831e+00
1.013373234824837432e+00,-1.240078400635503952e-01,-5.709835608777273641e-02,-1.690886386886581993e+00,-8.709380259260562918e-01,-1.155551178104777144e+00,-3.168979813118499300e-01,8.055332713491651919e-01,1.053137798037414363e+00
1.010907733364022176e+00,-5.418410405035383598e-02,-4.285229634572548102e-02,-1.974035481651716273e+00,-8.020663651407591299e-01,-8.462700929211378620e-01,-4.887797041870693970e-01,6.807793868669150816e-01,8.914107177205309318e-01
1.009289529152460840e+00,-4.729246512856068695e-03,-4.517904192356691356e-02,-2.204860693959813656e+00,-7.227732417038527091e-01,-6.087793645645088736e-01,-6.146708665656169801e-01,5.466418069282366066e-01,6.577791672191399819e-01
1.008518622190152980e+00,2.435673254894247380e-02,-6.407859282129646505e-02,-2.383362023810869701e+00,-6.330586556153393607e-01,-4.430789930348932870e-01,-6.945714684474912914e-01,4.031205315331332084e-01,3.522431465332492295e-01
1.008595012477098818e+00,3.307383313504309169e-02,-9.955094903891498204e-02,-2.509539471204893513e+00,-5.329226068752153100e-01,-3.491689783322840523e-01,-7.284815098326961058e-01,2.502155606815983924e-01,-2.519734433715493244e-02
1.009518700013298353e+00,2.142205524544489245e-02,-1.515961105764221939e-01,-2.583393036141879762e+00,-4.223650954834819449e-01,-3.270493204566852774e-01,-7.164009907212287587e-01,8.792689437363525318e-02,-4.745423053920663214e-01
1.011176646121181744e+00,-5.923922466200340353e-03,-2.192143964557224101e-01,-2.604600245208593456e+00,-3.061940794156475243e-01,-3.662959286147947080e-01,-6.555891706950230935e-01,-7.467406110478978787e-02,-9.746743456312744192e-01
1.012837778170075698e+00,-1.873082326355362745e-02,-2.959404143155223710e-01,-2.571075515915887344e+00,-2.155048135073929505e-01,-3.994914582085091759e-01,-5.283204327307264858e-01,-1.789183881763925510e-01,-1.389017675923240658e+00
1.014370998048716332e+00,-1.157712634119687986e-02,-3.806147708321116485e-01,-2.482444855429479791e+00,-1.558733910320891924e-01,-4.145464311580224770e-01,-3.314161666393441452e-01,-2.142854026278631641e-01,-1.693081120906769987e+00
1.015776305757103426e+00,1.553716830087020252e-02,-4.732374660054937676e-01,-2.338708263749366356e+00,-1.272998119897336411e-01,-4.114608474633352775e-01,-6.487637242086725931e-02,-1.807751044592032508e-01,-1.886864680581874287e+00
1.017053701295236534e+00,6.261206066264771164e-02,-5.738084998356670630e-01,-2.139865740875547928e+00,-1.297840763803279063e-01,-3.902347071244469667e-01,2.712989499247006608e-01,-7.838749367041113192e-02,-1.970368354948546896e+00
1.018203184663116545e+00,1.296475507441356700e-01,-6.823278723226315901e-01,-1.885917286808025395e+00,-1.633261842038720713e-01,-3.508680101413577113e-01,6.771098003973596846e-01,9.287742973851313699e-02,-1.943592144006787370e+00
1.019224755860742793e+00,2.166436385453339997e-01,-7.987955834663872379e-01,-1.576862901546798756e+00,-2.279261354603660805e-01,-2.933607565140674001e-01,1.152556178997109493e+00,3.330196657675694172e-01,-1.806536047756595487e+00
1.020118229162154222e+00,3.233704207087882976e-01,-9.229876183391932942e-01,-1.213608593434873040e+00,-3.231310548595968113e-01,-2.179749507602090075e-01,1.696300951026578741e+00,6.410509152878399730e-01,-1.559836709694815804e+00
1.020865589149117847e+00,4.275272715616758035e-01,-1.033174528950489002e+00,-8.840371717429157394e-01,-4.050120392511423195e-01,-1.501250310899949481e-01,2.178642050841989253e+00,9.211061627950458686e-01,-1.265248549014682089e+00
1.021454949360118825e+00,5.144003762270772384e-01,-1.115019359925051745e+00,-6.461331704227250006e-01,-4.445850700615234796e-01,-1.065792866318164001e-01,2.514002857812367875e+00,1.109934264038926477e+00,-9.635167495138018401e-01
1.021886309795157155e+00,5.839897347049927134e-01,-1.168522111262882079e+00,-4.998965894743012672e-01,-4.418501472907406802e-01,-8.733771738567336351e-02,2.702383371937715939e+00,1.207535219019481909e+00,-6.546413111921759453e-01
1.022159670454233282e+00,6.362953469954223396e-01,-1.193682782963980005e+00,-4.453274288976439843e-01,-3.968072709387937547e-01,-9.240032335156579679e-02,2.743783593218033001e+00,1.213909027736712387e+00,-3.386222340498039052e-01
1.022275031337346540e+00,6.713172130983654506e-01,-1.190501375028345965e+00,-4.824256886927516530e-01,-3.094564410056852011e-01,-1.217671045294927978e-01,2.638203521653323058e+00,1.129055690190620798e+00,-1.545951808669333329e-02
1.022232392444497373e+00,6.890553330138232679e-01,-1.158977887455979294e+00,-6.111913688596256611e-01,-1.797976574914109393e-01,-1.754380609194556295e-01,2.385643157243579893e+00,9.529752063812029217e-01,3.148468366971703403e-01
1.022031753775685337e+00,6.895097067417953474e-01,-1.099112320246880437e+00,-8.316244693982665082e-01,-7.830920395972693765e-03,-2.534131925214540004e-01,1.986102499988806613e+00,6.856675763084602027e-01,6.522968303017799840e-01
1.021520677307938829e+00,6.793115344626829977e-01,-1.020830745174877929e+00,-1.102875715248505140e+00,1.917051114756734842e-01,-3.253955544148048329e-01,1.504188260020941081e+00,3.597977746389818821e-01,9.829164791956326308e-01
1.020314638128311024e+00,6.751880186315488697e-01,-9.491716782894551452e-01,-1.321902810071075018e+00,3.816321712880289541e-01,-3.149611030370916831e-01,1.102870863647787747e+00,5.776319996923428429e-02,1.271456409920515895e+00
1.018394962578987650e+00,6.779514812704912075e-01,-8.853510633829065890e-01,-1.483701717671103371e+00,5.601447733374829152e-01,-2.183984626355347791e-01,7.900646328605132052e-01,-2.164346883041204928e-01,1.516204809493815198e+00
1.015761650659968707e+00,6.876019223795106772e-01,-8.293689004552297073e-01,-1.588272438048597301e+00,7.272429176240433613e-01,-3.570763321013004088e-02,5.657695676591036893e-01,-4.627958901810946268e-01,1.717161677915541862e+00
1.012414702371254194e+00,7.041393419586071678e-01,-7.812251895064258322e-01,-1.635614971203552814e+00,8.829266041477062954e-01,2.331113852391217267e-01,4.299856680435671930e-01,-6.813204056616818383e-01,1.874327015185690115e+00
1.008354117712843889e+00,7.275637400077804573e-01,-7.409199305364948529e-01,-1.625729317135969909e+00,1.027195832908471607e+00,5.880585927122201628e-01,3.827129340139033831e-01,-8.720082347458819605e-01,1.987700821304259735e+00
1.003579896684738459e+00,7.578751165270307677e-01,-7.084531235454371023e-01,-1.558615475845848586e+00,1.160050603906339406e+00,1.029133989209165323e+00,4.239513655701124817e-01,-1.034859377433695160e+00,2.057283096271250944e+00
9.979151174026934523e-01,7.929342056365492608e-01,-6.853369543004604880e-01,-1.439976032379575166e+00,1.282906423779427207e+00,1.540087169165611281e+00,5.448486860311384516e-01,-1.171889012531218466e+00,2.078100022483315268e+00
9.894684849241421887e-01,8.098722550811920939e-01,-6.877366886530131840e-01,-1.330771620882979622e+00,1.410895058489245679e+00,1.947201297098858808e+00,6.507740576765399521e-01,-1.304639401475664151e+00,1.996981489760662587e+00
9.777286950036200297e-01,8.025067864683141927e-01,-7.200225434703257932e-01,-1.247482712140110417e+00,1.548107322219959503e+00,2.203512700927973800e+00,7.161444008980745179e-01,-1.438934411016656867e+00,1.799553165229615503e+00
9.626957476411268644e-01,7.708377997979153351e-01,-7.821945187523985377e-01,-1.190109306150967994e+00,1.694543214971568901e+00,2.309021380652957145e+00,7.409597156957423714e-01,-1.574774041154197057e+00,1.485815048890174239e+00
9.443696428366628037e-01,7.148652950699955211e-01,-8.742526144992309733e-01,-1.158651402915552353e+00,1.850202736744072984e+00,2.263727336273808177e+00,7.252200020695432903e-01,-1.712158291888284056e+00,1.055767140742338572e+00
9.227503805902278478e-01,6.345892722845549727e-01,-9.961968307108238774e-01,-1.153109002433863495e+00,2.015085887537472864e+00,2.067630567790526896e+00,6.689252600194774967e-01,-1.851087163218918752e+00,5.094094407861088358e-01
8.978379609018223295e-01,5.300097314415959104e-01,-1.148027167387172698e+00,-1.173482104705900309e+00,2.189192667351763877e+00,1.720731075203122407e+00,5.720754895455471001e-01,-1.991560655146096925e+00,-1.532580509784993161e-01
8.696323837714453608e-01,4.011266725411139489e-01,-1.329743624528284540e+00,-1.219770709731664349e+00,2.372523076186953794e+00,1.223028858511579831e+00,4.346706906477483812e-01,-2.133578767669825904e+00,-9.322353345515151934e-01
