-1.284060682481081850e-01,-1.091673384003224667e+00,-2.898983862237476394e-01,-2.037925666381901646e+00,2.929589709040620882e-01,-1.796715810743257369e-01,-1.293360671437983722e+00,-8.762282795047217077e-01,-5.342856039156227421e-01,-1.566679472461965927e+00,1.186154430748656008e+00,-1.489136942805614705e+00,-6.990466776286973216e-01,-8.315169425665737135e-01,-1.228851225876662345e-01,-1.006722316897353364e+00,-3.585649176958548567e-01,-6.361668952982896252e-01,-1.204118108973795565e+00,2.958559920500231089e-01,-1.311782467687392373e+00,-6.415413405503213040e-01,-7.295514425584602447e-02,5.527576078880316185e-02,-7.962903510939461915e-01,-1.504909214060487166e+00,4.597448159950510149e-01,-1.300675995085706749e+00,-1.706737294279958128e+00
-8.306879461773289952e-01,-1.493170131311597704e+00,-3.461724755613584947e-01,-1.263244675178237131e+00,-1.252013930449886459e-01,-1.424604412523061914e+00,-1.393712194884539679e+00,-1.194388540136874344e+00,4.478267092895474866e-01,-3.941869467813932104e-01,-9.772020425487056849e-01,-7.928186881055138135e-01,-8.594217957728135238e-01,-2.799716427333211466e-01,-1.185474544266235775e+00,-2.156177689197516401e+00,1.304629559028591013e+00,-5.383943638353398953e-01,-8.849569902297169666e-01,-6.387154710350934073e-01,-6.065260599106909734e-01,-8.222085960140964600e-01,-2.254370531161703772e-01,-1.596532053258985229e-01,-9.950290908074630458e-01,-4.542022206759783742e-01,-8.374329498766904800e-01,-1.788301539089751424e+00,-2.649237220006988025e-01
-5.024226257361883441e-01,3.846629672518174781e-01,-1.371981482061228608e+00,-6.723387378458672847e-01,-5.909512928115184804e-01,-2.575412813646347221e-01,-7.055926770785451163e-01,-1.051526611129995681e+00,-1.602216003148673407e+00,7.841163148932455140e-01,-9.347990715788906391e-01,1.171447169398961652e+00,-1.411879193400235932e+00,-2.280169310051430587e-01,-1.681818297773327864e-01,-1.084380044785224761e+00,-1.470940036914550886e-01,-7.561739619585499117e-01,-6.344651492493753597e-01,-3.089406953073822737e-01,-3.955133033894837058e-01,-1.445716797531032327e+00,1.670812195853442206e-01,-9.914932579887211217e-01,-9.609730897504229485e-01,-4.732070218680821672e-01,-5.469592559820389832e-01,-2.113003782864601998e+00,-1.625482431613994638e+00
-1.190738150489819125e+00,-1.874371210016950506e+00,-4.651838567860240858e-01,-9.963531444166796591e-01,-8.112494143193249574e-01,-1.006503353755213492e+00,-7.175824674672736103e-01,-8.548138191249675666e-01,-8.254175370961402969e-03,-4.095577664464926659e-01,1.251119692699285968e-01,-6.096121266433908170e-01,1.112056794699632034e+00,-1.475940751898753067e+00,-3.135202628101416700e-01,9.586746600970319498e-02,-2.621383277198214845e-01,-4.793822164584780054e-01,-8.555786496378948724e-01,-9.135078738372042206e-01,-9.746099645623721441e-01,-1.223447324146477388e+00,-6.519445307279648771e-01,-6.044700188024670906e-01,-2.802701999342957842e-02,3.364382039038748551e-01,-1.594357326613326631e+00,-4.604501991805317052e-01,-6.920251383969517889e-01
-6.202992237603713321e-02,1.620526334565252843e-03,-9.085007293157651986e-01,-8.221051866468627178e-01,-9.039375963751845600e-01,5.401427791400782025e-02,-1.617753138513779998e+00,-4.385732312899278673e-01,-3.425233996049348861e-01,1.303770112920177082e+00,-2.114488970087953223e+00,8.891227162699573416e-02,2.024411403802066634e-01,-1.246106036623186641e+00,-8.871484485027052447e-01,-2.918063693314358886e-01,-4.761191099623772738e-01,-2.046629213275643344e-01,-7.296445436369700666e-01,3.627250257936475708e-01,-6.706875793232190963e-01,-4.148269245369680669e-01,-7.804180946944214714e-01,-3.115462530669708685e-01,-6.348314266089188918e-01,-3.005419605087707446e-01,-1.953427372968265796e-01,4.215109275394842703e-01,-4.222478331079334013e-01
8.862866831046890548e-01,1.588067764175227214e-01,-9.877650369298764943e-01,-1.216751330901084227e+00,-6.527543345643653794e-01,-3.535568598697120812e-01,6.376509420680491758e-01,-1.677737606143259397e+00,7.531212344468055653e-01,-4.149363692139075854e-01,5.140426204143863087e-01,3.966295817012256975e-01,-1.820050413633594877e-01,3.171456412190704066e-01,-1.275323371412274920e+00,-6.989967565887270640e-01,-6.253246188191678989e-01,2.439584780277014031e-01,-3.826515028755657633e-01,5.299469698668794054e-02,-6.369516397033154753e-01,-6.626358853649757519e-01,-7.146247774469574043e-01,-1.803924947557014880e-01,-1.036378023999273923e+00,3.863456070471265047e-01,-6.997665751950377100e-01,5.681877339477121591e-01,-3.455666093064306832e-01
7.747534488047106427e-01,2.091246649361579446e-01,-3.041141891106470818e-01,-2.441967800733372586e-03,-1.224369905722046126e-02,-7.528554894372677664e-01,-6.527062722492137370e-01,5.700591124298516332e-01,4.338846168550272719e-02,-9.156356683123827445e-01,5.273659383468117801e-01,4.966392825368844410e-01,1.170341742547098968e-01,2.045744340616064694e-01,4.662599334555612707e-01,-1.637426590449697072e-01,-1.995965225687803546e-01,-3.306432841724524230e-01,1.656279982545198759e-02,-3.514625735846543253e-01,-1.037646561179184301e+00,4.542724155535178276e-01,-1.682653079696018461e-01,-5.430178444558640960e-01,-7.264397590760457435e-01,2.548152968679571195e-01,-1.034102308206273246e+00,-1.415540817856772993e+00,4.923670552496485220e-01
1.006975187755514700e-01,-1.159611933458852384e+00,4.947598536385929835e-01,-5.685971653221661565e-02,-3.602296636620533343e-01,-7.200996218891210221e-01,2.458085191273426395e-01,-1.350050382197451659e+00,9.032465283794033351e-01,4.485120026394205650e-02,-3.349331941348021591e-01,-3.943509261196827542e-01,1.966940217475887098e-01,2.080032473059394496e-03,2.850096917120676365e-01,5.307261214218373935e-01,3.627899070260031666e-01,-1.023244952050444967e+00,6.617369827295609408e-01,-7.010730647492208201e-01,-7.429961902648649641e-01,-3.055234307574961061e-01,7.602940479464103118e-01,-9.550317752513932668e-01,-1.230132152908289811e+00,-2.740698732323341158e-01,-1.401617226463687915e+00,-1.395433867622970059e+00,-1.325384091428017719e+00
-6.417660705239467411e-01,1.390223612460644853e+00,-8.045610946420775900e-01,-5.743666389114977511e-01,3.275892770650321723e-02,-6.378441550273129534e-01,-3.765948024811377470e-01,-1.406350647918708008e+00,-3.155727604308312950e-02,1.374362276561402925e-02,-1.381377920097810186e-01,-4.362280625427860659e-01,2.210078457989127221e-01,4.915934785858053768e-01,-2.641356936905440156e-01,5.274577519476978393e-01,-1.589211304078629539e+00,-7.470424758312783631e-01,6.974651857265192767e-01,-1.155718099035186519e+00,-2.658392985118552265e-01,1.925448719896703242e-01,-8.915693543739826588e-01,3.823762648215865978e-01,-3.986555668743017034e-01,-8.754330895191919648e-01,-1.093905108524288322e-01,-1.239888214530222577e-01,-7.269360459306828393e-01
5.251776576489012305e-01,-5.270327240086747356e-01,-1.335346810510266991e-01,-1.119902920053402751e+00,1.556240571230443626e-01,2.276384224507329440e-02,-1.083345929840606514e+00,1.510677570614160636e-01,7.178169224540342785e-01,-2.232719030298227381e+00,5.449234781778315995e-01,-6.654659408650011043e-01,-2.931051093476088054e-01,1.010202262312711180e-01,2.397428305884408695e-01,4.276547209363016355e-01,-8.372816834707160760e-01,-4.840826433839678922e-01,4.835365090617522177e-01,1.234273769384984371e-01,-1.422731476308454868e+00,-1.016581964474501110e+00,-3.826722681688100591e-01,-8.876961518502609616e-01,2.488049469276929215e-01,-5.807587280107872063e-01,-1.171032044710747844e+00,3.151492829450247557e-01,-8.432363951357837450e-01
4.238691756478926015e-02,-6.461489412054556292e-01,4.473544413092163663e-01,-9.504123918735807308e-01,-4.122124274151547918e-01,-4.355206921894855254e-02,-7.656494956898897142e-01,1.272048933493101108e+00,-1.508437977012771158e+00,-7.495233913154756289e-01,-5.659121644042770793e-02,-2.715597098394793574e-01,-8.512100691846882228e-01,-3.080240734170621233e-02,3.483068078263228950e-01,2.110338249520526399e-01,-2.238943483294645043e-01,-6.342961145352412622e-01,-9.730591345821103522e-01,-5.886821454896610240e-01,-9.995558442923929698e-01,4.824152256539679384e-02,-9.125449496640868352e-01,8.849189070107467137e-01,-1.223931062835670103e+00,-2.377610094697545917e-01,-4.098891297539589140e-01,-1.784164112899543575e+00,-5.089671420898197463e-01
9.464292567642266230e-01,-2.596596395845697458e+00,3.312525567659985182e-01,-1.537363847798561001e-01,-7.033899498903476433e-01,-2.496418831384522863e-01,-8.390268872302411030e-01,-1.631824616801249350e+00,-7.027307979001976568e-01,-4.463291295466050856e-01,9.025622288406653232e-03,3.014078112550410138e-01,-7.042051088571921191e-01,1.698026839775233221e-01,4.765098707908829723e-01,-4.395431366009392438e-01,3.947415665929691064e-01,-6.970514255759283073e-02,-6.344608134095971463e-01,3.517296984440084623e-02,-8.062462602041150506e-01,7.491371499042771553e-01,-6.963329349770689403e-01,-2.986477149630264311e-02,-5.936794066614661247e-01,-3.417257605137018484e-01,-4.399735205215155043e-01,-1.322119944516244594e+00,-1.209525911297910872e+00
8.089964153982630579e-01,-9.166039003770673488e-02,-1.155949304171614567e-01,-9.420944244408472334e-01,-1.305192113610487814e+00,2.795688062075916622e-02,-4.323189680701983728e-01,-9.353325672603766128e-01,-8.509440869378102068e-01,-1.776717522163709373e-01,-1.304132430540922094e+00,-5.440203330856304698e-01,6.853529836293760225e-01,8.958908822269944228e-01,-9.046821756655909486e-02,-1.176551408944079974e-01,-2.822777856909956529e-01,-8.433580986841442417e-01,1.285146744270086999e-03,-5.566905566816147261e-02,-1.013962913277344891e+00,-8.589396799491518797e-01,4.016527747968895445e-01,3.074513243943811647e-01,-1.360676145137368342e+00,-4.213715158586308629e-01,-1.006341219579031110e+00,-4.826432882203227637e-01,-1.149729171293145891e+00
2.663808131405535629e-01,1.445539747321007873e+00,-6.027344715713174317e-01,-3.791211227497048308e-01,-1.214767015267367967e+00,-6.187165689129169310e-01,-1.581686345939126603e+00,7.408820326893633679e-02,-9.192537940594960322e-01,3.632368307646091643e-01,-1.018914194373023108e+00,-5.601040185918488845e-01,3.797559904929573849e-01,1.375813285001589836e+00,1.186248080286346762e-01,1.035620612570210097e+00,-1.150941983728086759e+00,4.099970931309373512e-01,-2.172352023159350165e-01,-6.841285170409056038e-01,-6.935483109823589176e-01,-3.402180346347027373e-01,-3.667699151103735455e-01,3.110913199603234092e-01,-1.166521820586991165e+00,3.254641800141320207e-01,-7.241220380694020076e-01,5.908410322006756310e-01,-1.579205098557939113e+00
-6.457651278475885492e-01,-7.032182497334587001e-01,7.649683022192820259e-01,1.585820180113162517e-02,-1.192975431610217019e+00,-4.337066523144247343e-01,-8.961844832624427104e-01,2.717628074491894030e-01,-1.492840302153728982e-01,-1.115535991230894197e+00,2.871160789265039259e-01,3.854514607716153507e-01,4.439171121814914911e-01,-4.583592029052714900e-01,1.281035229877378390e+00,-3.596908374393270047e-01,-2.508588078727071458e-01,-4.447555032236411021e-01,-1.062454313683309559e+00,-2.294676349417777358e-02,-3.096590216084693648e-01,-4.152570328005513733e-01,-2.728342437525300701e-01,-1.035766242439227908e-01,9.018351344440223016e-01,-8.103543393787993043e-01,-6.388825585022328557e-01,-1.030957348197568457e+00,-2.191758054077831641e+00
-1.085679412744683603e+00,-3.324973494235773375e-01,-5.331239298216062378e-02,1.208024240784122183e+00,-3.065437567969767074e-01,-3.251925430857429689e-01,1.204756374413910591e-01,3.200343689701500294e-01,-5.550132859934153728e-01,-1.025920948285828693e+00,-1.424077710786852691e-01,6.449439442063925609e-01,5.118981798505433112e-01,5.484660408464422376e-01,-3.838230170170204292e-01,-4.317274958227144688e-01,5.962907040758430588e-01,-6.517717954032993255e-01,-3.704096181611570837e-01,-4.520909088789310526e-01,3.266608286123800498e-01,1.448981053548021036e-01,-1.707545467085306301e-01,-5.216481095835143883e-02,1.255960295279531014e+00,-3.709123772828135102e-01,-7.244006759057731726e-01,-1.061026550505923982e+00,1.077913745322445910e-01
-1.297667120505557659e+00,-2.705900112643433442e-01,-9.180169247046120196e-02,-4.861563814428142005e-01,6.386410124734892557e-02,-6.441291793325484294e-01,7.991725950676779044e-01,-8.898773093200212925e-01,-4.898140499126860670e-01,5.801079864943966546e-01,-1.820295125261072400e+00,1.121417459014580675e+00,9.287214475337239872e-01,-1.953501245007271681e-01,-5.840115543524724284e-01,5.170320962906612694e-01,-1.326833890399432316e-02,-5.524917005458180874e-01,-6.046320558182475269e-01,1.884696426321251228e-01,-5.183927681148092770e-01,-1.910724236334728210e-01,1.035116778576880142e-01,-6.847780652384285191e-04,6.420023507063806756e-01,-2.331519993288597437e-01,7.789562682122079806e-01,-2.139902366563782188e+00,-7.750684936821697901e-01
-2.636923533250564167e-01,8.481667158874273138e-01,6.940779699888226517e-01,-4.636250638307752858e-01,-3.543884645488470930e-01,-4.830202277902055641e-02,2.130433390442623975e-01,6.223836338296798859e-02,-4.298308250019530208e-01,-3.898121779469566062e-01,-1.680015787411442307e+00,1.207213653802406972e+00,6.461844179402911337e-01,3.324785070253251373e-03,-9.426140919188877865e-01,1.099070616523626809e+00,7.868526913191015160e-02,-4.816580477552385720e-01,1.222575550249694297e-02,1.102305570136189322e-01,-9.275421102145691155e-01,3.289028803610440366e-01,-6.810620612574086463e-02,-6.342229209061220896e-01,1.217721585025844933e+00,-4.142861491727398704e-01,6.238365639450956790e-01,-6.378572473765617978e-01,1.186145999836527853e-01
-4.398416218082021878e-01,4.683050638575617097e-02,-2.285173317613152788e-01,9.196198176246800360e-01,5.246015029485789904e-02,1.165058907143019962e+00,8.600180371208643315e-01,-6.946752927931092447e-01,6.240352765765537768e-01,-1.049282242463155601e+00,-3.256255508006117294e-02,8.404923338435310587e-01,-2.803291724827610548e-02,-2.790392438446008885e-02,-3.384305191883362762e-01,1.948683895727092164e-01,-6.774783740692630341e-01,-3.006581722642426846e-01,-1.977728542334678263e-01,-2.528649308533686413e-01,-7.914685445554576759e-01,-7.021075174243031070e-01,-8.412400952258716758e-02,5.794212898636974529e-02,1.170241447143047092e-01,7.625422292250465528e-01,9.480135717787743221e-01,-2.293499055710272461e-01,1.714647382221498484e+00
2.388089083347673391e-01,1.392499033978828571e+00,9.909856032674121962e-02,6.872716932306337512e-01,-3.264709943082891863e-01,1.605942610342648569e-01,4.703318676192556613e-01,2.412168130595846172e-01,-5.074917660384447027e-01,-6.037395296062595396e-01,-1.606808610376457558e-01,8.794713491421113361e-01,1.950123556584403839e-01,5.315014261031237863e-01,-3.577840779585323427e-01,-4.999690788537462793e-02,-9.628983315422424694e-01,5.167911040642935924e-03,-1.296922020546160015e+00,5.456572010834046527e-01,-6.705091541543448663e-01,6.252893345577735795e-01,-1.277848968963601672e+00,9.157743713456840684e-01,3.106896644507421423e-01,-6.266321121862993282e-01,-2.698258827890154254e-01,5.515119678969247069e-02,-1.273206300933780316e-02
6.610978654334843663e-01,1.852697701561956400e-01,1.074549451244126014e-01,6.758239264429238835e-01,1.895393347341530310e+00,-6.642451999533003359e-01,1.458501710655155881e+00,-1.593897308702952431e+00,5.246162432055851976e-01,-4.779158954281432226e-01,2.564481048203956504e-01,8.993255497012970778e-01,-6.676366353407522380e-01,7.859978987057608668e-01,-2.926223333880347832e-01,-1.318107440899319582e-01,1.884198739722451887e-01,-5.964747659845541783e-01,2.459903164374893092e-01,2.390855785093804475e-01,-4.703806116418534078e-01,5.707617915141462994e-01,-1.386118013639120461e-01,-7.728936662094482157e-01,-2.575093254582105917e-01,4.471429203706704936e-01,1.940001773752071113e-01,5.319085457362340841e-02,-1.426411322797673575e+00
-6.863103329235614725e-01,2.258836585906537076e-01,1.825913780094179095e-01,1.020357309520057987e+00,-2.101799597728790658e-01,7.963524305741422893e-01,9.148519919375435183e-01,-4.334605364449040099e-01,8.167777062353485940e-02,-3.065433443866021346e-01,5.570491856707915357e-01,-1.287184935567195376e+00,4.500390594805376288e-01,1.351670695163847080e+00,-1.045518070067974259e+00,7.869919137958582001e-01,-8.975699324863664064e-01,-3.834723326572353486e-01,-5.524013271280545645e-01,-7.447424780907735409e-01,4.723968030811931951e-01,-5.687540792018090929e-01,3.669708944763947628e-02,9.971485034335197950e-01,-7.702590624910764516e-01,-2.637466373004200837e-01,3.094128732140114524e-01,-2.457605220958209991e-01,3.552366070101169865e-02
-2.420395147364757249e-01,5.119994296475750550e-01,7.552195779259756048e-01,-3.920723207060290982e-01,-8.316270489081718509e-01,9.092715848457507688e-01,-4.703496673514891979e-01,1.818125753668221323e-01,-1.014459192755008621e+00,5.941930263521502109e-01,-2.404866860273870977e-01,1.602270506926300186e-01,-2.485502913696206739e-01,5.491353080680974053e-01,4.847510093931646780e-01,-1.071187326386437100e+00,9.313586346225990464e-01,-1.219574220008654702e-01,-3.745211459723623570e-01,-1.091508868075042882e-01,-4.935733163553825964e-01,4.584259527853221106e-01,-3.843259488757218012e-01,-1.033369507921999553e+00,-8.181864876182993740e-01,5.834428138402529829e-01,-1.515139426024479041e+00,6.613924523675334122e-01,-4.334279952861890273e-01
-3.802626706824568936e-01,-1.391876213985204780e+00,-2.840722933661707361e-01,9.852727882040805962e-01,-4.961652121737757937e-01,8.468848727528040590e-03,3.003552144750417652e-01,1.277424149745056414e-01,3.277474354001300716e-01,-7.840945990110008701e-01,-3.569069318685781367e-01,2.969136257057946107e-02,5.046600329298286391e-01,4.881675653846613283e-01,4.448447601149003311e-02,2.776451468162094982e-01,1.069067929750756596e+00,-7.274380015819084111e-01,-1.229881030857612745e-01,2.653268493479992406e-03,2.359731489387800474e-01,2.493739964090215533e-01,-3.995451856645845234e-01,-1.581311012238785230e+00,1.363582842808679585e+00,-7.101255703177792311e-01,1.633797450430130582e-01,4.541243483906406975e-01,-6.113936148136492887e-01
-3.080866994590392149e-01,1.231400020942476914e+00,-5.706078962462525217e-01,-7.102584046808427809e-01,7.258524031058882775e-01,-1.967670784369797587e+00,2.194473502087200156e+00,-4.385782796759192803e-01,5.469580198857462161e-01,-4.758065847403202819e-01,6.636053682848322421e-02,3.333080167253770210e-01,-1.002905530657456135e+00,9.207953585186801071e-01,-5.842075566415303456e-01,5.810208764731101816e-01,2.069974548839623521e-03,6.921134587140969074e-01,2.813207773784811017e-01,1.014234748442028045e-01,2.389128235436352721e-01,3.026307019608762833e-02,-1.886542843371958322e-01,-4.561389885102619668e-01,-2.254122340070771613e-01,-8.025071163768602300e-01,-4.997113553053049162e-01,1.024798733438861298e+00,-4.435511461510803777e-01
-6.771946499979600853e-01,9.041009470029215400e-01,-9.842014474757783127e-01,2.077230516971278196e-01,9.946839995184327821e-01,-1.569744207422051119e+00,1.159348537193383294e-01,6.691828374040723615e-01,-4.337237163048803246e-01,2.692510467329998214e-01,-3.734499585386596432e-01,5.255968106501326398e-01,-1.283145505795128649e+00,-5.529381299454662058e-01,6.078130625054951608e-01,-3.178473771312562701e-01,1.723161771502401338e-02,-4.499544309309847501e-01,-1.405459775741352835e-01,-5.032696385336231648e-01,1.222973200383917991e+00,-1.581875997876191597e+00,-4.193239890188888985e-01,4.274775501130695932e-01,-8.353129649405037771e-01,1.157965192145436473e-01,2.374141699962200591e-01,-6.010970737634557803e-01,6.838201391313001448e-03
-1.312546859359194629e-01,7.537849482700778037e-01,-2.335233726324914272e-01,-1.516732489996680706e-02,7.450872105726548122e-01,5.325474127794038726e-01,-2.010947171560889313e+00,1.491994395408421603e+00,-3.379733257335494345e-01,8.685115985528014948e-02,1.631636473613694793e+00,-1.333707048221528968e+00,5.162219062659322288e-01,-2.725681298892027038e-01,-8.161640409364220305e-01,2.308480176415779461e-02,-9.418777639528407297e-01,-5.221681803150732271e-02,1.846869542980136281e-01,-2.046674603712910490e-01,-5.801910047303603379e-01,9.830073173910153228e-01,-5.317555040391740429e-01,9.659755162695303488e-02,-1.737730031512423334e-01,6.474971968776782605e-01,-5.421760863892995941e-01,9.010819518655838190e-01,-1.097548805596335830e+00
-4.509012169517950253e-01,8.302179384484859037e-02,1.435384401472968641e+00,8.911223684157710823e-01,-3.468223407641171097e-01,-9.833479992331006780e-01,2.417074095573628900e-01,-2.454102808945552994e-01,-4.468529399210500186e-01,9.954392701771660468e-01,-1.428231940350939422e-01,6.500321460427991305e-01,-5.258818142651126015e-01,6.088238767356235481e-01,-4.870864306454599224e-01,-5.024080101296293094e-02,-3.782185947702653150e-01,-5.106291156068250014e-01,5.465109597684505438e-01,-3.319952297067386704e-01,-3.069661021947947543e-02,2.251461720839156855e-01,1.502907486825096450e+00,-2.918925360305463235e-01,7.324012657966683104e-01,-3.326494278562228679e-01,-1.774469484280091214e-01,-9.548976914024795981e-01,-1.377892735602599672e-01
1.408074198371210617e+00,8.285933264686023980e-01,8.704495221415566863e-01,-7.772966548286108779e-02,5.348464994098566239e-01,2.524193619332864569e-01,-9.444446879884871304e-01,8.178849695756748028e-01,2.358473593594484219e-01,-5.564222439384741703e-01,1.167187575209545303e+00,6.324582599266900251e-01,-3.851025748992251141e-01,-2.406921399018404906e-01,1.261823771354340540e+00,2.418246240435791006e-01,-6.962416928323404697e-02,1.355629297763112362e+00,8.309527824490803294e-02,1.690335721006218095e-01,-2.533654556940917457e-01,1.197855815731967838e-01,1.329565129951091329e+00,6.381378419649999523e-02,-4.712254740227604932e-01,7.720875272738934036e-01,-3.858490394186452760e-02,2.149135315981796079e-01,1.537385127601208934e+00
5.948773508983755676e-01,1.605383354559636766e+00,-5.927955044204751278e-01,1.348673602150644024e+00,-1.557429768452203989e-01,1.307624956726162191e+00,-2.392840754875346088e-01,3.774862586939025655e-01,5.702623384679015306e-01,1.263035611311624784e+00,-5.484470877691170754e-02,-8.164629855240417289e-01,2.785315502195715998e-01,7.119891905998242398e-01,8.567782482986674442e-01,-1.507320204449727474e-01,3.003279497607714288e-01,7.468724902404073607e-01,3.912546297207974422e-01,-2.511942975501938458e-01,7.457359877785674218e-01,6.972759577325122853e-03,8.027681580627483715e-01,-3.590708882683979475e-01,-2.803935203677203614e-01,1.280191989128092178e+00,-3.223979174908772061e-01,-1.944002057039682096e-01,-8.868519529638352328e-02
1.155697057872677319e-01,-7.741196331059094736e-03,1.383032124300666466e+00,-8.822158744098013150e-01,9.875052153246198783e-01,-3.960450828290884573e-01,-9.209189094751196736e-01,1.247659239378307250e+00,-3.761874027869867576e-01,-6.407656203155723817e-01,1.381083008522137057e+00,-1.075251078941810601e+00,5.856729131782304476e-01,-2.281824900628437458e-02,4.964746931437326594e-01,7.729122290988414967e-01,2.031574210142256531e-01,8.478980065707641955e-02,3.638692316826921958e-01,1.297569260250824419e+00,-3.867978487432989221e-01,5.486346428915432893e-01,-2.353067612507015946e-02,1.545352891146327123e-01,5.589646453711528684e-01,-4.952332652247720124e-01,1.312712021536166729e+00,-8.612456815684088607e-01,-8.741241107414677858e-01
-1.358012905532703651e-01,9.704798632050595786e-02,-1.799908311605562528e-01,1.815154305530672918e-01,-2.989015007083012376e-01,3.554178251511897479e-01,1.116913246427259226e-01,-1.245649734455565705e+00,8.837049608074500906e-01,-1.032772203924878340e+00,5.508369125427668989e-01,5.823500004819890385e-01,5.483956282460060727e-01,-5.941582059610774590e-03,1.489640944608831452e+00,-9.164373585171895487e-01,1.361822986992802464e+00,-1.714786025021187987e-01,1.690972476850380657e+00,-4.752522715556637412e-01,1.744353492207948997e-01,3.033525632120294135e-01,3.139138164156247690e-01,4.243137444212788933e-01,5.664613885375885394e-01,-1.360666313581784914e+00,4.039769344441924703e-01,8.239329173094985803e-01,-1.493244023569239576e-01
-9.136881304939948878e-01,1.531772949731968064e-02,-2.306867294330233742e-02,6.437930188528130371e-01,-3.751397560238780571e-01,6.946766440888581251e-02,9.003013451486685526e-01,3.981047014170915888e-01,-9.668743249886041502e-02,9.844205839855436901e-02,3.844494808334195657e-01,-8.234167407485294410e-01,6.841534268489917192e-01,-5.138220000864875958e-01,-2.473345224597491288e-01,1.292801588187774131e+00,9.283025346984536963e-01,2.051984021221896271e+00,4.334712020153517198e-01,-2.962660060020236852e-01,6.893569466017119840e-01,1.897789321232326853e-01,1.411161527825138151e+00,-2.047150869938070827e-01,7.357922822893963044e-01,1.337971817919031414e-01,1.326664797888387204e-01,-1.041903305947897984e-01,-7.122063838596611081e-03
-1.604159141364819519e+00,-8.841493522024604923e-01,-1.913447828510163318e-01,7.510501314318743793e-01,-9.325924234834369608e-01,9.846165660797412400e-01,8.587490977296616812e-01,6.213651101197792403e-01,5.256261871160480131e-02,-4.677022510725221127e-01,2.737622244336589822e-02,-6.038420073096014695e-01,3.257810515750730329e-01,-5.382035202885257497e-02,5.613422797069121950e-01,-4.248572273545270922e-02,1.026273169409845698e+00,1.778785513271695207e+00,5.193776057244913202e-01,8.984081358380263671e-01,2.552965608848983825e-01,-4.283165917333857653e-01,7.984259053612258183e-01,6.967577530456695589e-01,1.267788895418182404e+00,-1.047138452519668084e+00,9.694304437602280222e-01,-4.406436373912239746e-01,1.613321757512052201e+00
-1.342669714807031012e+00,-4.204198813818093572e-01,3.508218227524071975e-01,9.386243724412834943e-01,-2.942482331694089570e-01,9.413713174260424088e-01,7.736758919372868082e-01,-8.339028820711840151e-01,2.101052770170488138e-01,-5.096979331565425486e-01,1.030833697923355247e-01,-8.680925382111813748e-01,-2.440694888980556587e-01,2.942446826382462133e-01,9.490672577818490274e-02,1.787287095629987166e-01,1.421143038539768866e-01,1.472326115600340657e+00,-7.355580783431345804e-01,6.201449805051513220e-01,1.140647050351170227e-01,-4.784285013606132120e-01,8.764815847043426755e-01,-4.569928754322273301e-01,-5.798616331441107663e-01,1.542637121689902857e+00,3.667839098908626805e-01,-1.446023536074237392e-01,-6.165019513852184607e-01
1.391149135077469401e+00,5.093155560192780262e-01,1.241918420861351791e-01,6.337336365447058251e-01,-3.094863090655715077e-01,3.841494087138171976e-01,1.263713543617881019e+00,5.170626405606948417e-01,-8.772447374441247336e-02,1.147578703628427066e+00,-5.534219887223620349e-01,-1.254508578801935448e+00,-4.993848569978549534e-01,8.692306055361774808e-01,-1.060085721403062481e-01,2.321015592861982169e-01,-1.112609629928190236e+00,2.573018055963751174e-02,1.650636398753407008e-01,-3.569494929778760373e-01,8.122517456892267007e-02,-1.926210984064648801e-01,-6.300723121908285984e-02,3.408345155761999812e-01,2.731714193021720916e-01,-2.978807170103429658e-01,3.635242013513999559e-01,2.818248103142837468e-01,3.070001341535897321e-01
6.955736829359981943e-01,-8.369823070187717984e-02,3.277058851228722425e-01,1.820782853487387110e-01,4.607672778703226363e-02,-2.299243643475169518e-01,1.713578873155329862e+00,-5.872928636425832627e-01,7.887058456390025896e-01,-3.834556858755493458e-01,-7.474056657057152053e-01,1.182096854464593338e+00,-1.283996977677213991e+00,4.910266230626315065e-01,4.684169727859929244e-01,-5.339914026094265687e-01,-5.452379076558172555e-01,1.713257097789675498e-01,-9.647024256369858275e-01,1.276887618845715888e+00,1.774204427471719192e-01,1.369340466725913918e+00,-9.024893575690133840e-01,1.100736967149495316e+00,2.750191447431244440e-01,-2.766672991112910651e-01,5.804808046470917304e-01,1.292460204843473570e-01,-7.131952293319716862e-02
-8.195739673438391659e-02,1.164431062191860544e+00,1.070795984143398050e+00,6.510840277586016356e-01,7.230344219890151303e-01,1.353181602190922206e+00,2.472571057144603568e-01,-2.531067251924766226e-01,3.532057247914276443e-01,-4.154931601352856302e-02,-4.052988240466624537e-01,1.570015514181290150e+00,-5.701597503667215072e-01,6.928450457610140223e-01,-3.713715023552533467e-01,6.078508569502192316e-01,-6.124842946429308599e-01,7.111069895080214254e-01,-8.729092378555737275e-01,-2.153518124163812664e-01,1.101090647407315881e+00,-2.983444599992705615e-01,1.144648302207982749e+00,1.248145255089124106e+00,2.689334398230835421e-01,6.213670883404115441e-01,-5.587106992728242683e-02,2.983482332346265031e-01,5.484275081423842235e-02
