t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo,banda
447,466,456,train,20,False,1.3275557769671402,1.152196067068075,0.9639119870242122,0.9313719235410496,1.1071006503821783,2.88398576493785,2.1042563721840004,2.0043254211966968,2.3496454420307566,0.9608613343034156,0.6793333333333333,2.554923506192281,0.0,9.486713483525005,42.932166822090444,94.09167551039867,0.6793333333333333,2.554923506192281,0.0,PSBPM-FD (predictiva bayesiana)
448,467,457,train,20,False,1.3892350079959757,1.1786581387306396,0.9698135139072741,0.9683368634923889,1.1473605360027679,2.88398576493785,2.1723719813913545,2.067320912394236,2.3288940980532864,0.9734464118988922,0.666,2.561167945972993,0.0,9.670351073194077,44.17628384568009,94.09167551039867,0.666,2.561167945972993,0.0,PSBPM-FD (predictiva bayesiana)
449,468,458,train,20,False,1.3221419135770212,1.1498442997106266,0.9691036798144549,0.9403234521031963,1.1125983482046282,2.88398576493785,2.104465969654876,2.0013077035402107,2.318467374703332,0.9676078304555045,0.686,2.5585899109760066,0.0,9.140055667870573,41.34428980626107,94.09167551039867,0.686,2.5585899109760066,0.0,PSBPM-FD (predictiva bayesiana)
450,469,459,train,20,False,1.3278207015872467,1.1523110264105116,0.9915275991581504,0.9462050573857095,1.1162442317712375,2.88398576493785,2.108318691241885,1.9997505557015114,2.302542044945057,0.9687004690464315,0.686,2.5523131276735804,0.0,9.089380961782176,40.72502463785962,94.09167551039867,0.686,2.5523131276735804,0.0,PSBPM-FD (predictiva bayesiana)
451,470,460,train,20,False,1.3035000165867543,1.1417092522121182,0.9890817457121109,0.9310824699286557,1.1017848322777128,2.88398576493785,2.0914028582926063,1.9829423258795145,2.3281477717553942,0.9650310095525197,0.696,2.545424075272594,0.0,8.943376908452056,40.33649588875609,94.09167551039867,0.696,2.545424075272594,0.0,PSBPM-FD (predictiva bayesiana)
452,471,461,train,20,False,1.2485045120244682,1.1173649860383439,0.9801759580487399,0.9036353912677327,1.0696491260243155,2.88398576493785,2.03721181549066,1.9195153549749207,2.3581002191524427,0.957296084439511,0.706,2.5388292492465117,0.0,8.680915967717944,39.15026302666501,94.09167551039867,0.706,2.5388292492465117,0.0,PSBPM-FD (predictiva bayesiana)
453,472,462,train,20,False,1.129627532891798,1.06283937304364,1.0190475882558025,0.853777957166853,1.0167306801797813,2.88398576493785,1.974031146591996,1.8533970052330697,2.425714823241161,0.9566174400071218,0.7293333333333333,2.535289116780778,0.0,7.789939316246932,36.6298076811035,94.09167551039867,0.7293333333333333,2.535289116780778,0.0,PSBPM-FD (predictiva bayesiana)
454,473,463,train,20,False,1.13541090058955,1.0655566153844431,1.0365002158068841,0.8588387304323524,1.0201395831550957,2.88398576493785,1.9788719728672,1.8602217323813064,2.4147635459157355,0.9573771758594344,0.7293333333333333,2.533700558689384,0.0,7.827913518253685,37.269494045509326,94.09167551039867,0.7293333333333333,2.533700558689384,0.0,PSBPM-FD (predictiva bayesiana)
455,474,464,train,20,False,1.1232854583260035,1.0598516209007767,1.0763751318732409,0.8501346080162895,1.0137700861780812,2.88398576493785,1.9778332641794816,1.858173449432801,2.4422700852803043,0.956520767799996,0.738,2.5322790872867142,0.0,7.709603205965076,36.48749921987216,94.09167551039867,0.738,2.5322790872867142,0.0,PSBPM-FD (predictiva bayesiana)
456,475,465,train,20,False,1.1175021983808158,1.0571197653912332,1.047309417982575,0.8466068439372497,1.0108442859294826,2.88398576493785,1.9850029832521205,1.8628440243649795,2.462134741156267,0.9562249416038264,0.736,2.5296939913568783,0.0,7.78139226309529,36.53474953851235,94.09167551039867,0.736,2.5296939913568783,0.0,PSBPM-FD (predictiva bayesiana)
457,476,466,train,20,False,1.1464871065087743,1.0707413817111835,1.0788362127147546,0.8650984131887197,1.0239554769168957,2.88398576493785,2.0056947229082707,1.87883289425007,2.430055434925285,0.9563051306380653,0.7293333333333333,2.532023765914802,0.0,8.070546457501916,37.93315596659148,94.09167551039867,0.7293333333333333,2.532023765914802,0.0,PSBPM-FD (predictiva bayesiana)
458,477,467,train,20,False,1.1147922546337368,1.0558372292326772,1.056401232363646,0.8467482311847346,1.0101071051524824,2.88398576493785,2.01702750172736,1.883809412908405,2.486718025348417,0.9566882822332105,0.7453333333333333,2.5289444554216463,0.0,7.919402530717018,39.55248702772997,94.09167551039867,0.7453333333333333,2.5289444554216463,0.0,PSBPM-FD (predictiva bayesiana)
459,478,468,train,20,False,1.1212374312442948,1.0588849943427732,1.0535236000409012,0.8513911535432703,1.0131417648505754,2.88398576493785,2.013759900410177,1.8814100694190075,2.4716114280714034,0.9568005687713144,0.7366666666666667,2.5316964082883593,0.0,7.9226448613471,38.98394834117312,94.09167551039867,0.7366666666666667,2.5316964082883593,0.0,PSBPM-FD (predictiva bayesiana)
460,479,469,train,20,False,1.150936594769086,1.0728171301620262,1.0459047009510862,0.8614345597286548,1.026308608917066,2.88398576493785,2.053836037881253,1.9212416558437009,2.487898547535892,0.9566482302180092,0.7306666666666667,2.5317362214293873,0.0,8.137619203608073,40.12868867186429,94.09167551039867,0.7306666666666667,2.5317362214293873,0.0,PSBPM-FD (predictiva bayesiana)
461,480,470,train,20,False,1.0954911783826322,1.046657144619303,1.0341040397428685,0.8405365765420193,1.001194093666289,2.7411259978857276,2.0096326740637718,1.8790648971634916,2.503195627937722,0.9565635688948075,0.7433333333333333,2.533602193252921,0.0,7.654935782857423,36.69214060506244,85.9966204969264,0.7433333333333333,2.533602193252921,0.0,PSBPM-FD (predictiva bayesiana)
462,481,471,train,20,False,1.0862627038137336,1.0422392737820494,1.049518040870108,0.8355774216255103,0.9967313330119776,2.7411259978857276,2.0074027333112077,1.8729662378676806,2.5126571155557773,0.956336378876864,0.7406666666666667,2.5280732138570943,0.0,7.556935677322554,35.77252305524339,85.9966204969264,0.7406666666666667,2.5280732138570943,0.0,PSBPM-FD (predictiva bayesiana)
463,482,472,train,20,False,1.0292864472000534,1.014537553371019,1.053511090347804,0.8104161057362118,0.9714796093847868,2.7411259978857276,2.0015771674700913,1.8627129922710193,2.5743799206839855,0.957559043681367,0.7586666666666667,2.5312368427134353,0.0,7.183175725329967,36.62117209137402,85.9966204969264,0.7586666666666667,2.5312368427134353,0.0,PSBPM-FD (predictiva bayesiana)
464,483,473,train,20,False,0.9947909174494358,0.9973920580440953,1.0496483976625648,0.7946458428132709,0.9490010597390736,2.7411259978857276,1.9403562644254744,1.806703477434445,2.5437502838154784,0.9514824707949676,0.7706666666666667,2.530609069601128,0.0,7.001112433022513,34.95256408756832,85.9966204969264,0.7706666666666667,2.530609069601128,0.0,PSBPM-FD (predictiva bayesiana)
465,484,474,train,20,False,1.0306060229270286,1.0151876786717955,1.077543318957191,0.8115358874438219,0.9649597911027987,2.7411259978857276,1.9545784427126676,1.8212449097215124,2.51783072245853,0.9505235449323897,0.7626666666666667,2.5292542590801217,0.0,7.314544978293272,35.83231726702168,85.9966204969264,0.7626666666666667,2.5292542590801217,0.0,PSBPM-FD (predictiva bayesiana)
466,485,475,train,20,False,1.101554633592234,1.0495497289753515,1.070589649665498,0.8420200762278395,0.9911431433575201,2.7411259978857276,1.9603738354601472,1.8303548824236096,2.456331870975217,0.9443508163497386,0.7473333333333333,2.5300519822554586,0.0,7.747466389560502,37.17610946058184,85.9966204969264,0.7473333333333333,2.5300519822554586,0.0,PSBPM-FD (predictiva bayesiana)
467,486,476,train,20,False,0.9413745386587848,0.970244576722171,1.0467157728728558,0.776810529523507,0.9294049925650182,2.7411259978857276,1.9001528061573247,1.7655878527602522,2.5317680523991344,0.9579079490502039,0.7846666666666666,2.534968434623559,0.0,6.46880468219899,33.439149984901356,77.35232446086188,0.7846666666666666,2.534968434623559,0.0,PSBPM-FD (predictiva bayesiana)
468,487,477,train,20,False,0.8887195297199181,0.9427192210408771,1.0122188766415292,0.7487954278571365,0.8989276683357584,2.7411259978857276,1.8558530329146439,1.7247612818296545,2.5570963817047216,0.953547618710089,0.794,2.529038332060406,0.0,6.357881743650973,33.36988975281537,77.35232446086188,0.794,2.529038332060406,0.0,PSBPM-FD (predictiva bayesiana)
469,488,478,train,20,False,0.9396257052714253,0.969342924496499,1.0216472980305356,0.7696388521474675,0.9272036172378989,2.7411259978857276,1.9214118487701313,1.788038151863289,2.581460897707559,0.9565279673542898,0.7806666666666666,2.5296828439388968,0.0,6.658899155010127,35.60956356427407,77.35232446086188,0.7806666666666666,2.5296828439388968,0.0,PSBPM-FD (predictiva bayesiana)
470,489,479,train,20,False,0.9531796406415438,0.9763091931563196,1.028971765642201,0.7766534050800197,0.9348071761206761,2.7411259978857276,1.925480013219016,1.7939497466038563,2.567681932645818,0.9574909082833982,0.7713333333333333,2.5292552696520385,0.0,6.6803483281090035,35.34187803191332,77.35232446086188,0.7713333333333333,2.5292552696520385,0.0,PSBPM-FD (predictiva bayesiana)
471,490,480,train,20,False,0.9574362059540512,0.9784866917613398,1.0317252170082998,0.7794576255891267,0.9377397807668018,2.7411259978857276,1.9302204377075831,1.8000336554273573,2.5636383953142543,0.95835721493443,0.7686666666666667,2.5306058036341565,0.0,6.837229338960768,36.60736448389284,77.35232446086188,0.7686666666666667,2.5306058036341565,0.0,PSBPM-FD (predictiva bayesiana)
472,491,481,train,20,False,1.0489612181968921,1.024188077550648,1.0713338809964834,0.8205477364665448,0.9837561683318926,2.7411259978857276,1.9738176626661705,1.858514051363742,2.4986326828350123,0.9605229643802842,0.7473333333333333,2.5354221898801623,0.0,7.415437542983729,37.82801049755851,77.35232446086188,0.7473333333333333,2.5354221898801623,0.0,PSBPM-FD (predictiva bayesiana)
473,492,482,train,20,False,1.1017807234644645,1.0496574314815594,1.070505981160599,0.8432800057132992,1.0134109629939194,2.853136522752637,2.042085989220559,1.9247721566245886,2.4926920617405197,0.9654682876522114,0.7426666666666667,2.540528819400817,0.0,7.637098944470582,39.3962206990018,77.35232446086188,0.7426666666666667,2.540528819400817,0.0,PSBPM-FD (predictiva bayesiana)
474,493,483,train,20,False,1.0923907576232412,1.0451749889962165,1.0856234062844006,0.8382925575094891,1.0077234374840036,2.853136522752637,2.0449016845059713,1.9155513699712283,2.5154669373117553,0.9641671950567997,0.748,2.547843297416965,0.0,7.559763311261006,39.553337222325915,77.35232446086188,0.748,2.547843297416965,0.0,PSBPM-FD (predictiva bayesiana)
475,494,484,train,20,False,1.1080507865756535,1.0526399130641273,1.1042881030583231,0.8501588000015122,1.0158043568521233,2.853136522752637,2.0264396791449744,1.901607099975108,2.4589995834149336,0.965006498656526,0.7386666666666667,2.547831815863649,0.0,7.766352116601325,40.74422661961805,77.35232446086188,0.7386666666666667,2.547831815863649,0.0,PSBPM-FD (predictiva bayesiana)
476,495,485,train,20,False,1.1644791824191318,1.0791103661901926,1.138609426200514,0.869002793358937,1.039411840414783,2.853136522752637,2.052194804850344,1.9327057070569071,2.436792246939263,0.9632118020369264,0.7306666666666667,2.5427200241734584,0.0,8.213355012782863,41.804369331681144,77.35232446086188,0.7306666666666667,2.5427200241734584,0.0,PSBPM-FD (predictiva bayesiana)
477,496,486,train,20,False,1.1744671030920197,1.0837283345433115,1.0624515560014458,0.8662934328915132,1.0433267947610405,2.853136522752637,2.0509186982448258,1.9361796690925825,2.44175314643634,0.9627198639230039,0.7313333333333333,2.546863822683692,0.0,8.234836402618251,41.32709541788823,77.35232446086188,0.7313333333333333,2.546863822683692,0.0,PSBPM-FD (predictiva bayesiana)
478,497,487,train,20,False,1.1523885642846394,1.073493625637637,1.071154091790094,0.8569270905268771,1.0307891991596516,2.853136522752637,2.007035308061071,1.8994364894504223,2.4159835913462904,0.9602192081460943,0.738,2.5503143553924748,0.0,7.954458213711807,37.728818773932,77.35232446086188,0.738,2.5503143553924748,0.0,PSBPM-FD (predictiva bayesiana)
479,498,488,train,20,False,1.1218670074452748,1.0591822352387124,1.0202089921840072,0.8352240075129798,1.0143406454686588,2.853136522752637,1.9979654570472523,1.891000000881439,2.486128808761182,0.9576639521716039,0.7473333333333333,2.551885052839139,0.0,7.868830408762622,37.46904771814029,77.35232446086188,0.7473333333333333,2.551885052839139,0.0,PSBPM-FD (predictiva bayesiana)
480,499,489,train,20,False,1.1190815400765934,1.0578665039014108,0.9927017899732627,0.8387778999644777,1.0132249524710872,2.853136522752637,1.9688354492439928,1.8647546223910623,2.4517504238262897,0.9578003923314657,0.7453333333333333,2.55131776050649,0.0,8.03974692554387,38.4171871051624,77.35232446086188,0.7453333333333333,2.55131776050649,0.0,PSBPM-FD (predictiva bayesiana)
481,500,490,train,20,False,1.1662970803288804,1.0799523509529856,1.003044132013533,0.8537004994990693,1.0352313103009265,3.0066307595590303,2.019171062792533,1.9146646586934075,2.4585978190052744,0.9585898020291398,0.7353333333333333,2.552059349556609,0.0,8.40152305203127,40.21336836013673,77.35232446086188,0.7353333333333333,2.552059349556609,0.0,PSBPM-FD (predictiva bayesiana)
482,501,491,train,20,False,1.1338096519455279,1.0648049830581785,0.9896484842256607,0.8365253253454767,1.0144446204681041,3.0066307595590303,1.9856004354460364,1.8763518701802167,2.468637203388087,0.9527046140923978,0.7513333333333333,2.5582503072034255,0.0,8.209727185112909,40.124013348112854,77.35232446086188,0.7513333333333333,2.5582503072034255,0.0,PSBPM-FD (predictiva bayesiana)
483,502,492,train,20,False,1.186671351942726,1.0893444597292108,0.9715533585412388,0.8519041541886168,1.038189862682858,3.150788320480391,2.038244882749985,1.9282808121272907,2.473438531975252,0.9530409352253293,0.742,2.556527819157733,0.0,8.677905547932394,41.77591198809161,90.62782957689026,0.742,2.556527819157733,0.0,PSBPM-FD (predictiva bayesiana)
484,503,493,train,20,False,1.2489343794010392,1.1175573271206445,0.9244195360332343,0.8838959422359822,1.0731041279900109,3.150788320480391,2.0854550757832557,1.9731480064938989,2.4476309864134453,0.960222891433081,0.7206666666666667,2.558034441974014,0.0,9.03666775294106,43.31252486223842,90.62782957689026,0.7206666666666667,2.558034441974014,0.0,PSBPM-FD (predictiva bayesiana)
485,504,494,train,20,False,1.293942842669527,1.1375160845761818,0.9157270793227225,0.8901077621772295,1.0887518359546555,3.150788320480391,2.122293378924745,2.008690896930909,2.467332210716958,0.9571309370630174,0.718,2.561071052915727,0.0,9.175056894628304,43.60805411580135,90.62782957689026,0.718,2.561071052915727,0.0,PSBPM-FD (predictiva bayesiana)
486,505,495,train,20,False,1.289713897278793,1.1356557124757454,0.904854852233853,0.8870037617697003,1.087433165898135,3.150788320480391,2.1385811666779144,2.02279756226772,2.483496401137939,0.9575377061482088,0.726,2.5627972982383023,0.0,9.093910883358715,43.23339581828789,90.62782957689026,0.726,2.5627972982383023,0.0,PSBPM-FD (predictiva bayesiana)
487,506,496,train,20,False,1.3420307396360427,1.1584605041329818,0.929099582910439,0.9142339510633055,1.1148513424764899,3.150788320480391,2.1722019981289247,2.0611543085348645,2.43726448224906,0.9623559357432472,0.712,2.5639322549362724,0.0,9.390642440897768,44.65033916176154,90.62782957689026,0.712,2.5639322549362724,0.0,PSBPM-FD (predictiva bayesiana)
488,507,497,train,20,False,1.3823729894662284,1.1757435900170703,0.9669202135516647,0.9380503377636217,1.1397988913939199,3.150788320480391,2.210144478488696,2.096208736924673,2.414118865391444,0.9694281143198675,0.7053333333333334,2.5630988935397068,0.0,9.632190741987607,45.73412461036131,90.62782957689026,0.7053333333333334,2.5630988935397068,0.0,PSBPM-FD (predictiva bayesiana)
489,508,498,train,20,False,1.3530763896906808,1.1632181178483598,0.9621958288855117,0.9271556034369898,1.1257464499845513,3.150788320480391,2.1780794471837397,2.065761493455636,2.407662038772645,0.9677862068266947,0.7066666666666667,2.561624060508211,0.0,9.528064083115547,44.79960592476342,90.62782957689026,0.7066666666666667,2.561624060508211,0.0,PSBPM-FD (predictiva bayesiana)
490,509,499,train,20,False,1.3551184196295134,1.1640955371572874,0.9385774460562731,0.9225669799645887,1.1267906815513555,3.150788320480391,2.2003283850535285,2.089927575658611,2.449448235183996,0.9679537852219329,0.7086666666666667,2.5626618561114864,0.0,9.618966262623376,45.32926305996802,90.62782957689026,0.7086666666666667,2.5626618561114864,0.0,PSBPM-FD (predictiva bayesiana)
491,510,500,train,20,False,1.3979015635663727,1.1823288728464567,0.933936524101082,0.9444051535451182,1.1487407155977833,3.150788320480391,2.226704206647158,2.1153771258584415,2.422688888220855,0.9715915275182191,0.6993333333333334,2.568266277746955,0.0,9.65991880296301,44.9987880497519,90.62782957689026,0.6993333333333334,2.568266277746955,0.0,PSBPM-FD (predictiva bayesiana)
492,511,501,train,20,False,1.3366405622398376,1.156131723567794,0.9282673875233072,0.9211223332763405,1.1231988715409646,3.150788320480391,2.2126877147125605,2.098049700848663,2.4564404244535405,0.9715146195234576,0.7153333333333334,2.5693184383626777,0.0,9.163698417049963,43.52039586385315,90.62782957689026,0.7153333333333334,2.5693184383626777,0.0,PSBPM-FD (predictiva bayesiana)
493,512,502,train,20,False,1.3157757835938366,1.14707270196524,0.8894135469025201,0.9145887152394636,1.1136414306452032,3.150788320480391,2.180963071074716,2.069096143720146,2.441981683791007,0.9708551417335968,0.7133333333333334,2.565984824655925,0.0,9.301880934209237,44.046423766395776,90.62782957689026,0.7133333333333334,2.565984824655925,0.0,PSBPM-FD (predictiva bayesiana)
494,513,503,train,20,False,1.3879180131924536,1.1780993222952187,0.8764216033483427,0.9473915238192958,1.1465131497176955,3.150788320480391,2.223459498184406,2.1141031188877664,2.4042707930858294,0.9731888712778598,0.6966666666666667,2.562161761549416,0.0,9.734439171140645,44.103102546238695,90.62782957689026,0.6966666666666667,2.562161761549416,0.0,PSBPM-FD (predictiva bayesiana)
495,514,504,train,20,False,1.3855832871922824,1.1771080184895022,0.8741233666332159,0.9403706960687781,1.1453890851182318,3.150788320480391,2.2714381916946564,2.1553927489512623,2.480896077820233,0.9730535066680006,0.702,2.5651347166862863,0.0,9.841240535963497,45.28017276497503,90.62782957689026,0.702,2.5651347166862863,0.0,PSBPM-FD (predictiva bayesiana)
496,515,505,train,20,False,1.3265111872346271,1.1517426740529444,0.8638133089337127,0.9202227267362044,1.1203829292757912,3.150788320480391,2.280376855510143,2.1144570112728127,2.5542413838334315,0.9727719173009373,0.7146666666666667,2.570905249969838,0.0,9.471682366340273,47.24846723974896,93.71511148942085,0.7146666666666667,2.570905249969838,0.0,PSBPM-FD (predictiva bayesiana)
497,516,506,train,20,False,1.2744974186934015,1.1289364103851915,0.9076029632842534,0.9029282467128505,1.09612743726824,3.150788320480391,2.2308837403731987,2.0625373306933836,2.5447990462185124,0.9709381566444851,0.728,2.565079590774256,0.0,9.134967247709831,46.73490006973876,93.71511148942085,0.728,2.565079590774256,0.0,PSBPM-FD (predictiva bayesiana)
498,517,507,train,20,False,1.3042242805803401,1.1420263922433405,0.9170101884690335,0.9165228784421048,1.1123331169376232,3.150788320480391,2.2863423162219925,2.085953799930258,2.5693500410120933,0.9739994841560629,0.7153333333333334,2.562927533231635,0.0,9.408851653288874,50.8647002952976,93.71511148942085,0.7153333333333334,2.562927533231635,0.0,PSBPM-FD (predictiva bayesiana)
499,518,508,train,20,False,1.335459904878713,1.155621003996861,0.9477290966148609,0.9368676087447338,1.129107570194871,3.150788320480391,2.2857966436560706,2.0845338721916984,2.4920590158484845,0.9770569817351104,0.704,2.5572287750467253,0.0,9.541129064040339,51.01603218553543,93.71511148942085,0.704,2.5572287750467253,0.0,PSBPM-FD (predictiva bayesiana)
500,519,509,train,20,False,1.2752049272657622,1.1292497187361892,0.9540306329818078,0.9052838574929494,1.095774103890494,3.150788320480391,2.2349151298473453,2.0354434398365453,2.5128214264271618,0.9703558794035745,0.7213333333333334,2.5552927026574404,0.0,9.04733305618587,48.20123326852371,93.71511148942085,0.7213333333333334,2.5552927026574404,0.0,PSBPM-FD (predictiva bayesiana)
501,520,510,train,20,False,1.2425612041560217,1.1147022939583562,0.9586436916922516,0.8961761446928026,1.081593906507847,3.150788320480391,2.177970518069146,1.9821785406640569,2.476499032788431,0.970298448626189,0.722,2.5554626558441265,0.0,8.746609576954707,46.572061620207386,93.71511148942085,0.722,2.5554626558441265,0.0,PSBPM-FD (predictiva bayesiana)
502,521,511,train,20,False,1.2452681435569848,1.1159158317529978,0.9667344708999647,0.8973466885344775,1.0838637642217608,3.150788320480391,2.1648094510039106,1.9803453918325595,2.445822717780583,0.9712773431300045,0.7206666666666667,2.55118866143682,0.0,8.735004717263,45.979705379117206,93.71511148942085,0.7206666666666667,2.55118866143682,0.0,PSBPM-FD (predictiva bayesiana)
503,522,512,train,20,False,1.2440961862853572,1.1153905980800436,0.9674810125337513,0.9004102413804219,1.0834284808820691,2.977957752600334,2.1460562460376034,1.955492218420078,2.4183760077732357,0.9713444624215124,0.7166666666666667,2.554236773700102,0.0,8.606489242144155,45.991948002287785,93.71511148942085,0.7166666666666667,2.554236773700102,0.0,PSBPM-FD (predictiva bayesiana)
504,523,513,train,20,False,1.2049871957387008,1.0977190878083067,0.9641425480451393,0.8831842712489237,1.0649029561202685,2.977957752600334,2.1232653812427587,1.932523656212456,2.4303324327889886,0.9701051643790229,0.734,2.555921878142397,0.0,8.383491100849486,46.44112352704456,93.71511148942085,0.734,2.555921878142397,0.0,PSBPM-FD (predictiva bayesiana)
505,524,514,train,20,False,1.128545771778111,1.0623303496455851,0.9554519938220271,0.8578513102273245,1.0355214563441695,2.918185710773552,2.0949250587130814,1.9034437716320176,2.4757001214473884,0.9747640709781475,0.7473333333333333,2.5560092267320704,0.0,7.828351612101668,44.95219020201601,93.71511148942085,0.7473333333333333,2.5560092267320704,0.0,PSBPM-FD (predictiva bayesiana)
506,525,515,train,20,False,1.0393365381207211,1.0194785618740205,0.9525110851553285,0.8169162544381134,0.9991594545670687,2.8013277887137185,2.057446931611492,1.8661519176458026,2.56926683497003,0.9800691176187158,0.7586666666666667,2.550631435938294,0.0,7.390644185276043,43.4577353050383,93.71511148942085,0.7586666666666667,2.550631435938294,0.0,PSBPM-FD (predictiva bayesiana)
507,526,516,train,20,False,1.0943189865595897,1.0460970254042354,0.9641375070699882,0.8223032159380615,1.0184974659856896,3.489336353670087,2.1222296583918494,1.9301617424192024,2.615531373179709,0.9736166352180564,0.7593333333333333,2.546423797455694,0.0,7.989969672463912,46.409618512220455,98.63396199643283,0.7593333333333333,2.546423797455694,0.0,PSBPM-FD (predictiva bayesiana)
508,527,517,train,20,False,1.0681604752095688,1.033518492920939,0.9490418208569443,0.804394386166965,1.0042045702867723,3.489336353670087,2.116933589477295,1.9258788869481198,2.6689687194402336,0.971636770086891,0.766,2.553586819243074,0.0,7.698002932920069,44.66789266857367,98.63396199643283,0.766,2.553586819243074,0.0,PSBPM-FD (predictiva bayesiana)
509,528,518,train,20,False,1.0961294403950963,1.0469620052299398,0.9489251044631335,0.813484169861973,1.0176931589397862,3.489336353670087,2.1437275158869955,1.952444439641089,2.6746075390687247,0.972044022472692,0.7566666666666667,2.548461650601666,0.0,7.916608371455602,45.190583315605316,98.63396199643283,0.7566666666666667,2.548461650601666,0.0,PSBPM-FD (predictiva bayesiana)
510,529,519,train,20,False,1.1413452159715218,1.068337594569957,1.0018073236314677,0.8382665250323287,1.0368551604387257,3.489336353670087,2.1573607126586496,1.9641854897678375,2.629983024447248,0.9705313804444896,0.7526666666666667,2.5533145373976636,0.0,8.04001155314062,46.27264957613134,98.63396199643283,0.7526666666666667,2.5533145373976636,0.0,PSBPM-FD (predictiva bayesiana)
511,530,520,train,20,False,1.1241166871495507,1.0602436923413177,1.021017195259047,0.8288318323607522,1.0291427380544431,3.489336353670087,2.1513125230619794,1.9517056517880835,2.6444134619688855,0.9706662208777731,0.7613333333333333,2.5490767947600688,0.0,8.045260132859763,47.59344466101913,98.63396199643283,0.7613333333333333,2.5490767947600688,0.0,PSBPM-FD (predictiva bayesiana)
512,531,521,train,20,False,1.1365961263467383,1.0661126236691592,1.050555599505244,0.8318350226446851,1.0353462019014212,3.489336353670087,2.1617076722080073,1.961048573418907,2.64809632487852,0.9711414900408444,0.7513333333333333,2.5492972984727627,0.0,8.162929440985348,48.06753294277154,98.63396199643283,0.7513333333333333,2.5492972984727627,0.0,PSBPM-FD (predictiva bayesiana)
513,532,522,train,20,False,1.1033094576874996,1.0503853853169796,1.0350475619213937,0.8154603869049902,1.014105734095328,3.489336353670087,2.1148457080687697,1.913354959873408,2.6470909104150424,0.9654606283286173,0.7633333333333333,2.5478226243304865,0.05,7.756655564618953,45.35481671009002,98.63396199643283,0.7633333333333333,2.5478226243304865,0.05,PSBPM-FD (predictiva bayesiana)
514,533,523,train,20,False,1.0689937650812245,1.033921546869599,1.0685097573525941,0.7983176882553308,1.0008399276476794,3.489336353670087,2.102157773096866,1.9075333137873272,2.6703415272817876,0.9680037432994014,0.77,2.547740291020212,0.05,7.622603349304032,45.389055816992894,98.63396199643283,0.77,2.547740291020212,0.05,PSBPM-FD (predictiva bayesiana)
515,534,524,train,20,False,1.1046919011073626,1.0510432441661772,1.0977210190222633,0.8125953174708789,1.0159828373667328,3.489336353670087,2.105735053140524,1.9166117590918201,2.630389194925126,0.966642279474182,0.7653333333333333,2.5459748357847953,0.05,7.962964196107443,45.81783449108843,98.63396199643283,0.7653333333333333,2.5459748357847953,0.05,PSBPM-FD (predictiva bayesiana)
516,535,525,train,20,False,1.0831700208520472,1.0407545439977897,1.1162814812895374,0.8018481587182473,1.0024620613272002,3.489336353670087,2.033296998469652,1.8932004045966724,2.5700019519805255,0.9632069992954354,0.774,2.542735130321545,0.1,7.699662339660305,41.300869912692065,98.63396199643283,0.774,2.542735130321545,0.1,PSBPM-FD (predictiva bayesiana)
517,536,526,train,20,False,1.0779742362019946,1.0382553810127808,1.0985396729933568,0.7999792871629846,0.9992027078292445,3.489336353670087,2.025278757710844,1.8907613528705713,2.5643454193506914,0.9623862549641286,0.774,2.5474079445119324,0.1,7.682216994193212,41.01980985823947,98.63396199643283,0.774,2.5474079445119324,0.1,PSBPM-FD (predictiva bayesiana)
518,537,527,train,20,False,1.0655554495218564,1.0322574531200326,1.0789871634938755,0.797534248091058,0.9931046045237923,3.489336353670087,1.969164637154756,1.866376121218929,2.5060454678187503,0.962070655457222,0.776,2.550190439911249,0.1,7.556142830647175,38.319686370649364,98.63396199643283,0.776,2.550190439911249,0.1,PSBPM-FD (predictiva bayesiana)
519,538,528,train,20,False,1.111228646644026,1.0541483039136506,1.0246775505065926,0.8185398142624594,1.0109799721616075,3.489336353670087,1.985258087608867,1.8859931772559357,2.4870508000338805,0.959049090538992,0.7626666666666667,2.5461538978830602,0.1,8.030973937855356,39.442517428310815,98.63396199643283,0.7626666666666667,2.5461538978830602,0.1,PSBPM-FD (predictiva bayesiana)
520,539,529,train,20,False,1.181941302482142,1.0871712388037782,1.0283313613748757,0.8539525125415862,1.048404644871881,3.489336353670087,2.045546984430332,1.9423236508014745,2.4679750314372746,0.9643417774972115,0.7473333333333333,2.548819656044555,0.1,8.342830835582403,40.85642163853198,98.63396199643283,0.7473333333333333,2.548819656044555,0.1,PSBPM-FD (predictiva bayesiana)
521,540,530,train,20,False,1.1800649898787454,1.0863079627245422,1.0309629433953584,0.8580935930429252,1.0474663450765698,3.489336353670087,2.037125719019086,1.935002891616159,2.4475106550776653,0.9642443773029568,0.7486666666666667,2.546984375069849,0.1,8.362628182488741,41.35215858536574,98.63396199643283,0.7486666666666667,2.546984375069849,0.1,PSBPM-FD (predictiva bayesiana)
