1.228836735387312018e+01,1.335152978920362976e+01,9.126859413811740041e+00,3.260174044296213491e+00,9.404852404197784566e+00,1.726255043046679205e+01,1.469534610146432563e+01,1.438296508321363554e+01,1.288166583900261841e+01,7.286657439989891571e+00,1.105564066999586181e+01,1.315005321531373106e+01,5.037235618985735464e+00,5.194502506466290193e+00,1.449859821334283794e+01,1.786902074818526032e+01,1.465928260300163366e+01,1.578681413668278033e+01,1.029400173740871161e+01,8.940464204820983696e+00,1.270176460645052252e+01,1.230766199284789941e+01
1.453521653773677791e+01,1.511843304886733641e+01,1.261993193809585279e+01,5.117047233675425133e+00,1.278773960655867192e+01,1.927291180251125624e+01,1.802421966910769058e+01,1.714973205137267698e+01,1.564051456286225594e+01,1.032736127859484121e+01,1.332464924709147169e+01,1.589441505675958410e+01,7.741936572744967826e+00,6.319428363458679421e+00,1.650228173463091252e+01,1.826849559563479986e+01,1.558525040789554161e+01,1.493180460789944064e+01,1.103220684270940488e+01,7.326517898707567866e+00,1.186106896281371803e+01,1.199779310430901269e+01
1.218032297707274303e+01,1.122312848275730346e+01,1.074032528916779761e+01,1.851376615377835266e+00,1.073349370015854731e+01,1.651202198263829146e+01,1.639824394549231101e+01,1.520661921940617844e+01,1.387939916477222368e+01,8.195169604358714111e+00,1.137732642845611508e+01,1.400787729930159742e+01,4.957809222538801741e+00,5.096662852144890898e+00,1.403501026708881838e+01,1.703549941893375674e+01,1.377985051765314495e+01,1.490952939698933477e+01,9.171512358072883231e+00,8.254048056044226200e+00,1.135992629477999216e+01,1.156705300305713813e+01
1.120858491522997546e+01,1.125244960696431562e+01,8.965308791894511131e+00,2.418258579054747948e+00,8.125512144277076132e+00,1.659986435156475792e+01,1.391509447743002603e+01,1.324857501730406995e+01,1.146862038365454239e+01,6.098705387226787344e+00,8.729576066122197275e+00,1.130932171237708239e+01,2.934353268667853509e+00,2.223785848104720131e+00,1.278461439006510325e+01,1.488172300679575244e+01,1.257412272651741603e+01,1.322517624205399045e+01,8.015048834888919060e+00,6.615304918849902904e+00,9.810886645419001795e+00,1.053886255008416484e+01
1.178668746318233040e+01,1.170479657494248649e+01,8.845471119388886194e+00,1.696757793902955225e+00,9.060298277554412749e+00,1.646455693045616897e+01,1.473803116103082012e+01,1.371603035593717479e+01,1.379832051127912251e+01,8.013100638504869977e+00,1.131446834609790919e+01,1.407068021859429585e+01,6.020615029032324372e+00,5.821397156111222770e+00,1.577885866932320802e+01,1.832968363987600569e+01,1.605064014826569263e+01,1.628975917527564832e+01,1.131051609020139814e+01,9.105645355870604973e+00,1.276701244519000689e+01,1.210509270870220355e+01
1.030157207735653913e+01,1.077899806590361997e+01,8.031373626779341635e+00,1.051760251357286347e+00,7.791113399775965398e+00,1.556556670832298650e+01,1.430658822921897766e+01,1.385977062237033408e+01,1.315604715779591416e+01,8.281850842752630726e+00,1.189346718408908643e+01,1.430463655858866368e+01,6.220185282616728095e+00,5.559730738002599537e+00,1.563951303594272524e+01,1.765237809618995612e+01,1.459267545598152260e+01,1.480477051392063359e+01,9.494982754016897175e+00,7.682660545036519295e+00,9.730978753072969667e+00,1.026483640057604063e+01
8.150124096356789138e+00,9.145603798449871036e+00,5.058621611151481900e+00,-1.157046883703669815e+00,5.172387368636089278e+00,1.329085384325309604e+01,1.177895247542780588e+01,1.193995902012831145e+01,9.777740427313712956e+00,6.120396460026332086e+00,9.083393988365099148e+00,1.161786099051444765e+01,4.216660037602240507e+00,3.248812111722641394e+00,1.362584113226197324e+01,1.575043675673978960e+01,1.341925776300853279e+01,1.356852289254040222e+01,8.539703334796429957e+00,7.959875622466820566e+00,1.062787966472974333e+01,1.131246819127734859e+01
1.078957391675569966e+01,1.033887570390498212e+01,8.096918933339519953e+00,5.291143842095458183e-02,7.486762206740012360e+00,1.496195746911707580e+01,1.310262575380870231e+01,1.318812870931819781e+01,1.092096422163332470e+01,6.271687554121055719e+00,9.617753784562626862e+00,1.187094541082982957e+01,3.650800899705696878e+00,3.462184754325253078e+00,1.292401882090724285e+01,1.568271265539967807e+01,1.261581051950469856e+01,1.268128713995406187e+01,8.765059676167354041e+00,5.952203797663437435e+00,1.015149200740785673e+01,1.032807806369800119e+01
9.521250654731058916e+00,1.021820953227470063e+01,8.113004842238256131e+00,8.714486449085481201e-01,8.676095881053631942e+00,1.544245815744946526e+01,1.430690630882127046e+01,1.426045572090034952e+01,1.221004552486021311e+01,6.978735109113814339e+00,1.029752569912993643e+01,1.310640220938042688e+01,4.290125403557967232e+00,4.406090557773280736e+00,1.346287827988935248e+01,1.599679635280132217e+01,1.351902593361831073e+01,1.324613539994264855e+01,8.876840655375334066e+00,5.859391743013683040e+00,9.814639962664724493e+00,9.270745609881014815e+00
8.698236898076224577e+00,9.749876599012843315e+00,6.453565575944256061e+00,-3.217674568330839424e-01,6.313222263247547872e+00,1.414550481544863736e+01,1.192326790164809935e+01,1.198211891205370883e+01,9.861374989071427066e+00,4.917297756463090863e+00,7.469637555788163574e+00,1.033959164752314663e+01,1.831190953044884440e+00,9.391421611237960043e-01,1.111758172002827649e+01,1.298527141618000336e+01,1.075453748790324759e+01,1.054028967356688540e+01,6.118870845116754609e+00,4.111891482300297440e+00,7.575700613962906615e+00,8.037868095318746242e+00
9.009627500300657843e+00,9.371249447989589143e+00,6.545233716537572910e+00,1.123925029673232684e-01,6.590639115177973295e+00,1.436379508037973984e+01,1.168675760571960609e+01,1.138880656719087270e+01,8.823647283373745154e+00,4.080445282041223365e+00,6.422122054875381458e+00,8.995654951216023321e+00,6.662023208715159850e-01,-1.128861485627129096e-01,1.019084910378938602e+01,1.235661006442637522e+01,1.048783785169218596e+01,1.045515511170883727e+01,6.514779454770603273e+00,3.347708816875798910e+00,8.559801888529442238e+00,7.415495303807880134e+00
7.273853487895500791e+00,7.011731357968308487e+00,4.727926016163461753e+00,-2.570416943990563752e+00,4.027025962574786178e+00,1.149152793004092032e+01,1.002205200044582334e+01,8.592698926073770949e+00,8.323539981045525948e+00,1.942280348139993285e+00,6.302018563358834591e+00,8.613322813255422261e+00,7.973165399989068369e-01,-2.017622073569374022e-02,1.107315157757157564e+01,1.317102921800940685e+01,1.095209601712179825e+01,1.155831988998667192e+01,7.514597680645187516e+00,4.505438532091366355e+00,9.315503930692063506e+00,9.778368229143570289e+00
9.740649413205154872e+00,1.072692550721199289e+01,7.006741944411746914e+00,5.905878767077595848e-01,7.400040136215469744e+00,1.435119108416681399e+01,1.330087331980431742e+01,1.261064389563374810e+01,1.127911010257089330e+01,5.398041153588249763e+00,8.693861056998125392e+00,1.174253619360497858e+01,2.738943629632979437e+00,2.266503817432367285e+00,1.201956739906811755e+01,1.439894555928735898e+01,1.130528265510138475e+01,1.209691484894373481e+01,6.207438364461531854e+00,4.414139694719595219e+00,7.931772318887139406e+00,7.984681080266769371e+00
6.580139370510283747e+00,6.709676972051587640e+00,3.810088267056921829e+00,-2.909604223156690317e+00,3.410712552887269489e+00,1.089014387093981107e+01,9.466880895441359911e+00,8.748464662426854943e+00,6.591257227776248229e+00,1.710359982866029860e+00,5.016708213383962445e+00,7.261826055448988626e+00,-5.791676373039396086e-01,-1.108976746009459724e+00,9.006811892337845293e+00,1.231357947511451556e+01,9.223259314593418523e+00,9.875929354625045065e+00,5.720279844066753938e+00,3.126491463091942702e+00,7.728081639162867944e+00,7.244913786463255789e+00
4.590234064956933757e+00,5.471369128864943754e+00,3.172905133048463000e+00,-4.764822534775722040e+00,3.207121227063796098e+00,9.592542269474368055e+00,9.007167128317403737e+00,7.943681737074069105e+00,6.901093770332380473e+00,1.619028244038393849e+00,4.326484605795378968e+00,7.068147524335572918e+00,-1.501152555628440632e+00,-1.325299799066608220e+00,7.912272219976425269e+00,1.039154988537019086e+01,8.873824279993256070e+00,8.232771228333040980e+00,4.161204444851508200e+00,2.279898954853169624e+00,5.535085230708659765e+00,5.997293831379346685e+00
6.861065416966774855e+00,7.474921606688226916e+00,4.365495184184034372e+00,-2.816767284507717850e+00,4.013510970635179476e+00,1.154598119310801785e+01,9.619809456760192390e+00,9.349750626106239082e+00,7.677893468873328686e+00,1.803174341838535977e+00,5.607952494342804073e+00,7.394901350060171019e+00,-7.204190049555713182e-01,-1.311061017567466624e+00,8.732329276425639719e+00,1.075021573989929990e+01,8.932400085094956310e+00,8.865060655182309901e+00,4.621445471176718556e+00,2.185809757472639614e+00,7.158386452875706851e+00,6.316859876197430168e+00
7.226019830274019284e+00,7.890910654359383436e+00,5.303519352245380958e+00,-1.842211032214711386e+00,4.973115512457443543e+00,1.266185406053234708e+01,1.007091545325508974e+01,1.062555246412644472e+01,8.135668420623503039e+00,2.549277422191239317e+00,5.459201843082543526e+00,8.206520062566676543e+00,-8.825069246863329608e-01,-4.250803680916012683e-01,9.107193524309451504e+00,1.123249850436555519e+01,8.588660775083571508e+00,8.957731525716654986e+00,3.810975077750842210e+00,1.422076176738394482e+00,4.698446905486854952e+00,5.450914982949979226e+00
3.430856975124448205e+00,3.506616903726450740e+00,8.473323283505490577e-01,-6.494549996677970505e+00,7.846173920062794460e-01,7.695939654463884061e+00,6.503634377035841574e+00,5.915543146192861812e+00,5.201882111499450900e+00,-2.829709226778759357e-01,3.874251537405573931e+00,6.773077289210976737e+00,-7.817248266927180333e-01,-1.003829663571571329e+00,8.911332499905039839e+00,1.187224321393962434e+01,9.843842133576321984e+00,9.811954954033383913e+00,6.035765631159897282e+00,2.939189563389112081e+00,7.965515654250880928e+00,7.102655823266929680e+00
2.438117740739205175e+00,3.217752454317154953e+00,6.065793135553965154e-02,-6.126968601344044529e+00,3.281779226510971315e-01,7.980042126635364497e+00,6.574364427817320333e+00,6.162185592838891779e+00,5.101560506982266929e+00,1.298846671143688014e-01,3.571684142264331285e+00,5.914699706414786817e+00,-1.310965054455383472e+00,-1.930174461092345473e+00,8.812659531537171631e+00,1.163904429686689213e+01,9.501047195741097795e+00,1.012189962253999020e+01,5.658507641127810572e+00,3.724179730521394394e+00,7.234679405163054078e+00,7.445268395105290260e+00
4.196809658500749052e+00,4.172305150696042020e+00,1.910630682504087519e+00,-6.554914330959694446e+00,6.136708461892798061e-01,8.146985259519231803e+00,5.816590371458495667e+00,5.562551350654495685e+00,4.285138192339281282e+00,-6.519112466106355974e-01,3.073908811462743085e+00,5.270647896268210175e+00,-2.370656508180981614e+00,-2.771941981680932976e+00,7.432995999063431114e+00,9.826968644891577398e+00,7.525543023143260513e+00,8.143555016340375374e+00,3.648470201385829004e+00,1.219257822152229886e+00,5.379007385896365179e+00,5.421602437951031916e+00
4.283460863352249071e+00,4.832492138036916351e+00,2.041694878620882836e+00,-4.972085716854687476e+00,1.458254816149843869e+00,8.996020349749491274e+00,6.547453088263615051e+00,6.642399957501337049e+00,4.245958235642500078e+00,-5.869004818709170346e-01,2.822941639264952229e+00,5.476194887711260506e+00,-2.794903270617331792e+00,-3.200078304008232344e+00,7.754161735988201798e+00,8.925785122545898176e+00,8.182229724857371878e+00,7.633269462309968389e+00,3.620146771509394235e+00,1.545272943908434504e+00,4.862482496190891901e+00,4.966923730839493345e+00
4.834067133076342948e+00,5.315450999954581590e+00,2.540049871347553001e+00,-4.626062388141874315e+00,1.563115415676629594e+00,9.360139844506273121e+00,6.970509679742378673e+00,6.993857470419533762e+00,4.673106405818101550e+00,-2.653806394247838485e-01,2.871019378991754856e+00,6.081047004311368021e+00,-2.337260891559485909e+00,-2.151184133750139615e+00,8.564415624295859786e+00,1.036631113275081262e+01,8.986373553455520025e+00,8.700864713960205776e+00,3.577730645734530146e+00,1.812137312007346734e+00,5.297256872181883125e+00,5.120524520732273821e+00
5.337543724255686683e+00,6.145933806752696960e+00,3.459435476331945036e+00,-3.494195415593162046e+00,3.692577438605781914e+00,1.042617820699419973e+01,9.301896512553112117e+00,8.547230859951152837e+00,6.148949078983775962e+00,9.329830994898686836e-01,3.872966257018795044e+00,6.070967598634536166e+00,-2.396357507833411393e+00,-2.758110601979198773e+00,7.742442333842390667e+00,9.159837484235717753e+00,7.522161631548568650e+00,7.679904119241727223e+00,2.636319102736142561e+00,1.198597961923002275e+00,3.604886897481927033e+00,4.542424221553122976e+00
2.913364436768894894e+00,3.768076896295684097e+00,8.792930792893975944e-01,-6.619515614198625997e+00,7.003626805982527959e-01,7.304792121273829153e+00,6.717284791945711930e+00,5.409632975011619216e+00,4.237699321248936002e+00,-1.534466014775841103e+00,1.902871677885811685e+00,4.938770084378241165e+00,-3.550768350286331643e+00,-4.343495898924593313e+00,6.966385415458770325e+00,8.786096922552937727e+00,6.575243204085513327e+00,7.438159923310326604e+00,2.439423419601037590e+00,7.664510484198725493e-01,5.338840968369786388e+00,4.480340023940068583e+00
2.277554853354734288e+00,3.322949320653734606e+00,1.878083167923941255e-02,-6.353743357206186104e+00,8.391336000984871424e-01,8.636479502916571960e+00,6.776474752271506752e+00,6.886195275906194624e+00,5.096821934643084973e+00,-1.770068438667515842e-01,2.467345983302668966e+00,5.025857221899796556e+00,-3.120675005020354220e+00,-3.991555564189148697e+00,6.057739186361323469e+00,7.865423570233417649e+00,6.043930424760286080e+00,5.612890739834054621e+00,1.992966471953500074e+00,-1.910098078324642623e+00,3.424088362507388794e+00,2.359517279413799962e+00
2.765970904601431801e+00,3.480205563632934762e+00,6.949031344226137552e-01,-5.772486068642522561e+00,-7.823696994058912391e-02,8.369536842938593679e+00,5.106381956342519679e+00,5.566875965068809329e+00,2.884439952032079812e+00,-2.019510813057699306e+00,1.239426076107722929e+00,3.188575220208457406e+00,-5.166852829700904870e+00,-5.691568706970556946e+00,4.431943372703213591e+00,6.791121789766846106e+00,4.568127318490488697e+00,5.027249960769010428e+00,2.644266455595841725e-01,-1.704347569324344613e+00,2.861443341271543428e+00,2.354227173276643548e+00
-4.094373838187429296e-03,4.894618452919038409e-01,-2.424469245550038732e+00,-8.561526340342462404e+00,-2.037027026052406598e+00,6.226217552793051446e+00,4.787305643751666118e+00,3.813749611925389527e+00,2.727470544602723646e+00,-2.519926401791571013e+00,6.101946065409271647e-01,3.350212916552818054e+00,-4.536200622722065035e+00,-5.258214617126603763e+00,4.882161430464246443e+00,7.455909065873083108e+00,4.753596312960771009e+00,5.257663604746442232e+00,-8.688546084821335835e-02,-9.335224758614031337e-01,1.644152911012401796e+00,1.855598579891915012e+00
1.067535303327735274e+00,1.598346225842419699e+00,-1.618480287252668459e+00,-8.594060031776603381e+00,-2.281266332425746501e+00,5.099213378402637886e+00,2.842144422334974330e+00,3.272955388405173860e+00,1.148868240417424191e+00,-3.002259953973955398e+00,-7.221641024881653159e-01,3.172955400042980045e+00,-5.469222962696927759e+00,-5.043507806611507327e+00,5.167418630438444183e+00,7.604938997461148986e+00,5.566732615907556969e+00,5.569732804298060280e+00,6.428985993978154623e-01,-9.016151929687280520e-01,1.638193740920110386e+00,2.072990428709867050e+00
1.303467080464742356e+00,1.933358681065021401e+00,-1.054093846414589253e+00,-8.085907920615037270e+00,-9.390826766846163132e-01,6.134954597447991986e+00,4.915816410463931696e+00,4.512890286714732468e+00,2.720046142498270481e+00,-1.636853634042725547e+00,4.387229233220730218e-01,4.432269227817350554e+00,-4.068387475399362962e+00,-4.486520339516022027e+00,6.375275936035779800e+00,7.814183960658030337e+00,6.143568171603882355e+00,6.258210887069562745e+00,1.508845209242006380e+00,-7.131908059454057369e-01,3.462622587757408610e+00,2.707868478833200143e+00
-5.298664216854342968e-02,9.060603350819382840e-01,-2.406629907839588967e+00,-8.168222285494683987e+00,-1.697931556097320716e+00,6.553860667448140553e+00,4.326362154026532458e+00,4.640804533298721779e+00,2.744856428613965615e+00,-2.683844088007591111e+00,1.071664536611331986e+00,2.944567297208744883e+00,-4.536562300322835029e+00,-5.543703204684004682e+00,4.011366869477284602e+00,6.800007960477086222e+00,4.153471775571361491e+00,4.860765804851885363e+00,-5.359591440011525210e-01,-1.136974875700209386e+00,1.361595397685125386e+00,1.926741516781654173e+00
-3.017805836969305044e-01,4.817362447572818840e-01,-2.426663639657233862e+00,-9.213186092244971093e+00,-2.515048748596588446e+00,5.112237074947223014e+00,3.981655570587063320e+00,3.190100079735465499e+00,2.248353312110414670e+00,-2.829382878932985790e+00,7.012120616327371936e-01,3.500290576288581867e+00,-5.051187983221296030e+00,-5.139337643588715920e+00,4.594523935860126862e+00,6.489320866030623414e+00,4.295214779545605488e+00,4.911378535806020018e+00,-9.221070408807685581e-01,-1.888232828123777685e+00,4.867649038845845433e-01,9.721569798929933226e-01
-1.314474774820466596e-01,6.118145106700369207e-02,-2.179066552311060168e+00,-9.477487750735882344e+00,-2.225688019085620084e+00,5.472891950155337248e+00,3.927814902978668865e+00,2.975067042579154108e+00,1.620478591899005449e+00,-4.067316600073461075e+00,-3.947300020202333393e-01,1.582660484172825788e+00,-5.410677777955289258e+00,-6.735521352221601532e+00,4.433138360944466783e+00,6.338388348008381357e+00,4.495260296545652956e+00,4.741830887771910419e+00,-6.748329629230300775e-01,-1.381201404540329580e+00,6.384691342996688945e-01,1.788380184557572417e+00
-2.092146132800293490e+00,-2.437417411421116231e+00,-4.530682745176783932e+00,-1.187419422850659956e+01,-5.348925012826327929e+00,2.971277997884418376e+00,1.028108447042581863e+00,6.108431885867012801e-01,-2.472698968738062941e-01,-5.843213772971215469e+00,-2.401723063157461979e+00,7.104907652450700439e-01,-7.620940830615453798e+00,-7.515380180690902634e+00,3.243366336103074676e+00,5.263982917681882867e+00,3.850412268766802537e+00,3.486388026849350119e+00,-1.236689895976021303e+00,-3.079557718979576642e+00,1.790069520939057968e-01,3.373481639238294916e-01
-1.309072990820057125e+00,-1.683491917937704196e-01,-3.525945596435981155e+00,-1.058376772178959868e+01,-4.332524836756854292e+00,3.188048876030800560e+00,1.706027699564559796e+00,6.940801432198930865e-01,-5.562875885953352251e-01,-6.082231809647709042e+00,-2.383047001822091282e+00,6.774733273541365397e-02,-8.246853685344238016e+00,-8.435511190926971992e+00,1.701316369971680675e+00,4.240360878322727345e+00,1.966217189601230375e+00,2.262683461708991928e+00,-2.446095757163649242e+00,-4.702524810531063082e+00,-1.823241967548742404e-01,-4.007256389945451636e-01
-4.435634430927243854e-01,-7.721869353547038406e-01,-2.983780379303810903e+00,-1.007371583119704006e+01,-3.391015222627629111e+00,4.157198831610014800e+00,1.662375405460857491e+00,2.439396485652846724e+00,9.849231653642116779e-02,-4.687172042681635453e+00,-1.518841037663183124e+00,1.338554346225974134e+00,-7.013410589476348989e+00,-7.174633282838337678e+00,2.855832200245832286e+00,4.957966644141821533e+00,3.074274676554176189e+00,2.514378993543465057e+00,-1.241200289453103567e+00,-5.079450840604319950e+00,7.140130564333205809e-01,-1.032862899520408329e+00
-8.945043497786626663e-01,-1.068477783591730845e-01,-3.529900743798694673e+00,-1.054544236547080338e+01,-3.053128423422897253e+00,3.433852953763772309e+00,2.442160021579991458e+00,1.469379373743783468e+00,8.163179809669355302e-01,-4.590910782574975535e+00,-1.445890308073253694e+00,1.744357899525604161e+00,-6.557436846874486136e+00,-6.574602228714798713e+00,3.660473559443667479e+00,4.496720401238009757e+00,3.892010127932721719e+00,2.387878981645808807e+00,-2.340142823440775288e+00,-4.771033436835932839e+00,-1.163300780024227654e+00,-1.359654844775347371e+00
-1.746573016808237844e+00,-5.355389639898201493e-01,-3.984002175926041556e+00,-1.039453747405804052e+01,-3.950736858853513667e+00,4.058833875305857042e+00,1.699459023460192730e+00,1.816084546765871499e+00,-5.473318690975259582e-01,-4.690187190496733827e+00,-2.496938148491874454e+00,5.238501906156740606e-01,-7.440556159703617389e+00,-7.926415917398865751e+00,1.604246345629668724e+00,4.252539145693059908e+00,1.564968232183546970e+00,2.206688795269305281e+00,-2.763354596058579915e+00,-5.365358465097248342e+00,-1.192436394791413390e+00,-1.190662644402992409e+00
-2.098980383603569866e+00,-2.581039284888881458e+00,-3.759627986154890689e+00,-1.066065196452260722e+01,-3.925470931284043452e+00,4.753658087379288411e+00,2.216115182876254863e+00,2.902320036301830442e+00,1.614991701916962952e-01,-4.151967601268017560e+00,-1.308822549019228232e+00,9.262004270899486524e-01,-6.826100526230157506e+00,-7.073979201679797768e+00,2.390678378275994387e+00,4.937679513336504122e+00,2.518364738524539348e+00,2.292624533482865434e+00,-2.303147035896706107e+00,-4.885294250846823338e+00,-1.515543069781383423e+00,-1.120896986419520625e+00
-2.196752408775508592e+00,-1.761716056702874234e+00,-4.836483646647600665e+00,-1.091033756880467287e+01,-4.089266078103497293e+00,3.639097837323433282e+00,2.029063126423883201e+00,2.087464488133742524e+00,4.444075347998974190e-02,-5.059081187200410668e+00,-1.632346542087510954e+00,8.397487264617990999e-01,-6.678220805706749807e+00,-8.085450737906244356e+00,2.911170139685134828e+00,4.319357756453206854e+00,2.516397254467982680e+00,2.014475448286386694e+00,-2.553046957730136679e+00,-5.589144835611247863e+00,-1.121104914977041345e+00,-1.225571821527138283e+00
-2.706243953925697721e+00,-2.725844316807847445e+00,-4.617037032745466618e+00,-1.220678782591134315e+01,-4.888583977758047538e+00,2.478795541490832477e+00,5.376166018036997452e-01,1.712639821134606943e-01,-1.644871964893305671e+00,-6.685635795057218722e+00,-3.113364728754190125e+00,-6.234415940321499372e-01,-8.583117284255237678e+00,-8.775047202700230642e+00,1.703586077533773224e+00,3.488469275949297899e+00,1.855435286130034722e+00,2.112339267368063656e+00,-3.207762974180853544e+00,-4.143611361292053985e+00,-2.252971490818605815e+00,-1.361480585175622871e+00
-5.227696922660909351e+00,-4.781418114129727392e+00,-7.377972673059716158e+00,-1.358215593714223601e+01,-6.937125501405130734e+00,1.554397352899174800e+00,-5.981078283357015302e-01,-8.673046113573341931e-03,-2.448110016204346095e+00,-7.084659617335598014e+00,-3.807570276347563176e+00,-9.130144755463931450e-01,-8.935846049619996734e+00,-9.341044120946945029e+00,1.103396181234475248e+00,2.858539484700326927e+00,1.646116056003865236e+00,1.219606803680436169e+00,-2.743951468271550453e+00,-5.988820393537023001e+00,-2.392365808414997019e+00,-2.048805820754851847e+00
-4.199983934225310023e+00,-3.448366601018404420e+00,-6.490335963800449193e+00,-1.259131969125345307e+01,-5.341801941037374490e+00,2.338856012596405076e+00,9.963423336800454333e-01,4.547399231125343055e-01,-1.685512967935312911e+00,-6.642036381647139720e+00,-4.450597809834502705e+00,-1.210832155809289601e+00,-1.026566452396024687e+01,-1.044265946082623842e+01,-5.709266681903750751e-01,1.774892385258393102e+00,-2.532601076601800338e-01,1.596278547861854635e-01,-5.074471727052237924e+00,-6.157052121040378800e+00,-3.539684353570711650e+00,-2.635375273079194169e+00
-3.606078297902675978e+00,-2.784433562246527050e+00,-6.446932971263281686e+00,-1.291658586940192244e+01,-6.864574594669711871e+00,7.406438970068226491e-01,-1.352703692001527180e+00,-1.627824790762148366e+00,-3.758892522332017538e+00,-9.255652691630675832e+00,-6.061722324463499234e+00,-3.856107202442733417e+00,-1.153639489790612060e+01,-1.298300628599381845e+01,-2.307228553092636858e+00,-5.649012174150906951e-01,-3.079143648011943402e+00,-2.977241055759293431e+00,-7.993548883573503794e+00,-9.971742068119747060e+00,-6.093298636305688021e+00,-5.890151157270884674e+00
-5.427695139176668349e+00,-4.860379591347559369e+00,-7.265108731011497234e+00,-1.486953099463737082e+01,-7.158141616834083010e+00,1.114224472339429492e-02,-9.437304272839639463e-01,-2.302404667749556655e+00,-3.425197167517476604e+00,-9.171281455751165268e+00,-6.279970560439434024e+00,-3.597363350471171728e+00,-1.225046791906576793e+01,-1.283477218263222674e+01,-2.341725053367837095e+00,-5.141460984590284777e-01,-2.671883239086140449e+00,-2.021031695563837882e+00,-6.704845609581181698e+00,-8.144565071357812158e+00,-4.149127376526573485e+00,-5.176102616737753515e+00
-4.177505694283294879e+00,-3.139637960374020764e+00,-6.216636570178329713e+00,-1.292999406371305149e+01,-6.363222363073712806e+00,1.399528892682671666e+00,-1.283168862739803906e+00,-7.992258211922085298e-01,-3.623198349259157069e+00,-8.848539857622284899e+00,-6.502437986816817173e+00,-3.134669624962426404e+00,-1.269051499754563395e+01,-1.227513625309991419e+01,-3.127360540621650475e+00,-3.336585270640828327e-01,-2.306670234735447966e+00,-2.003099641225358329e+00,-6.685167173049258338e+00,-7.998629502628234356e+00,-4.185079519013907401e+00,-3.777547182850549579e+00
-5.809236512778107375e+00,-4.958584422814654502e+00,-8.024169100094875162e+00,-1.495558836552738491e+01,-7.831870259928332523e+00,-9.984776831707251610e-01,-1.862300140587995978e+00,-2.351999759755015962e+00,-4.614417144254266745e+00,-8.950478742442575353e+00,-6.239658096077243421e+00,-3.104839265602103104e+00,-1.147894915129891835e+01,-1.159230072695759972e+01,-1.948672858221942361e+00,6.580024239795438934e-01,-1.982721250776638744e+00,-1.376309708238871554e+00,-7.030068544589391344e+00,-8.164073826692833435e+00,-5.207813574647502719e+00,-5.096308024697443706e+00
-6.764912061397951426e+00,-6.335018675388785603e+00,-8.835577041262370201e+00,-1.572502913817192294e+01,-9.033350031124786739e+00,-1.450972610974365917e+00,-3.496082006955606225e+00,-3.860377080194592470e+00,-5.406342968277453309e+00,-1.069891323471026645e+01,-6.818714870369923631e+00,-4.547170825079968282e+00,-1.184973760490706951e+01,-1.272035922637254934e+01,-1.743118513820506754e+00,1.343050493177622429e-01,-1.532562240623666305e+00,-1.742616226195243145e+00,-6.181935770024540311e+00,-8.462802997788863024e+00,-5.124374652587612822e+00,-5.195048913547518410e+00
-6.780763281229123862e+00,-7.071053561243939356e+00,-8.918006082317168293e+00,-1.677827930705689496e+01,-9.223710646146011882e+00,-2.096115135393708417e+00,-4.078649151057131661e+00,-4.059577224702023202e+00,-6.443885746059294206e+00,-1.130211307041614965e+01,-8.301024481657169218e+00,-5.660488624515521039e+00,-1.386231562334295120e+01,-1.393670455450219769e+01,-2.866865477628631087e+00,-5.111279485777946441e-01,-3.032361825552014611e+00,-1.164303713112402772e+00,-7.057179277276301121e+00,-7.344751110355473678e+00,-5.313980829454534316e+00,-4.310614981875752427e+00
-7.351214989477911743e+00,-6.196266327904894844e+00,-1.003037177940311331e+01,-1.529981909496401293e+01,-9.337146895438731775e+00,-4.966407246875335635e-01,-3.122541746723692224e+00,-2.659968922563379135e+00,-5.589137747733995631e+00,-1.011843720183627049e+01,-7.922735535280594377e+00,-5.126480872802327227e+00,-1.398277596685190716e+01,-1.458892747796788392e+01,-4.579914296650991368e+00,-2.753418252473109451e+00,-4.851957400028869216e+00,-5.387683492100804550e+00,-9.477321813882065626e+00,-1.181257382709182480e+01,-7.552176293521497108e+00,-8.178497021243783749e+00
-4.353427266513595129e+00,-3.950231151406434105e+00,-6.813853877679389548e+00,-1.368192023823843151e+01,-6.982033653349700941e+00,-7.725555116259640032e-02,-2.758924468968171784e+00,-2.731642720413288927e+00,-5.314012561952885072e+00,-1.085615828967724283e+01,-7.168851680058700104e+00,-4.902638152877246469e+00,-1.234623897720945074e+01,-1.302474083788073145e+01,-2.438909109013170262e+00,2.304562310677663872e-01,-2.249681568596549663e+00,-1.145407466758732840e+00,-6.456803959152505712e+00,-8.350440343114915009e+00,-4.897439491585886984e+00,-5.227016392725827743e+00
-6.137730989621156041e+00,-4.491339805591158196e+00,-8.151127989025219733e+00,-1.382484243116131850e+01,-7.411763822395967871e+00,-4.429686904690025018e-01,-2.655557610267539559e+00,-3.364386728468922172e+00,-5.889912428927734922e+00,-1.138118760565876997e+01,-7.837939044616685891e+00,-6.116018492972743026e+00,-1.400264208572287750e+01,-1.443266995089542348e+01,-3.548741078004886695e+00,-1.420420417784024059e+00,-3.105678420232585779e+00,-2.251769548746267002e+00,-7.239232286719360587e+00,-8.506174396219337908e+00,-5.725196573492748797e+00,-5.157357870618791473e+00
