t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo,banda
268,287,277,train,20,False,1.4766185132751728,1.2151619288289002,0.9829029494669606,0.9335514904919557,1.1597026348210229,4.267850407095332,2.3388344808707062,2.211404004996128,2.53810583944979,0.9543605731119921,0.5753333333333334,1.8387350893348726,0.0,14.585883239230801,63.755395437875165,137.27745664394203,0.5753333333333334,1.8387350893348726,0.0,PSBPM-FD (predictiva bayesiana)
269,288,278,train,20,False,1.5448691736082825,1.2429276622588632,1.0134095143641118,0.9589097857010263,1.1928133861637962,4.267850407095332,2.3735570704363633,2.2581959813273236,2.486506316042611,0.9596804563799065,0.5633333333333334,1.8417668991261744,0.0,15.263859912181388,64.36014600159639,137.27745664394203,0.5633333333333334,1.8417668991261744,0.0,PSBPM-FD (predictiva bayesiana)
270,289,279,train,20,False,1.514521407755072,1.2306589323427803,1.070006916420293,0.9460240562257102,1.180570494419484,4.267850407095332,2.349332760833856,2.2369274911057464,2.491394169278727,0.9592994967111287,0.5593333333333333,1.8354712537202673,0.0,15.10255720299254,63.19017080271824,137.27745664394203,0.5593333333333333,1.8354712537202673,0.0,PSBPM-FD (predictiva bayesiana)
271,290,280,train,20,False,1.545639700530811,1.243237588126586,1.0906720779252483,0.9547399918668654,1.192739082207141,4.267850407095332,2.3770619824375725,2.268332582104557,2.496915953250306,0.9593814517822452,0.5586666666666666,1.83350430980868,0.0,15.385758445268257,63.5078042740196,137.27745664394203,0.5586666666666666,1.83350430980868,0.0,PSBPM-FD (predictiva bayesiana)
272,291,281,train,20,False,1.4948094393341773,1.2226239975291575,1.1406008448013187,0.9397280853641181,1.1710402001601485,4.267850407095332,2.337896276522477,2.2241500260210687,2.4867528659701064,0.957808944145333,0.5666666666666667,1.8348418227235477,0.0,14.727054797885064,61.69375478077874,137.27745664394203,0.5666666666666667,1.8348418227235477,0.0,PSBPM-FD (predictiva bayesiana)
273,292,282,train,20,False,1.4975016339918068,1.2237244926828126,1.1472046734205175,0.9436146324944288,1.1730652259744772,4.267850407095332,2.343550916612517,2.2297606848473897,2.4794334100561364,0.9586023921141977,0.5773333333333334,1.8385694542773998,0.0,14.62089395208977,60.88710155841144,137.27745664394203,0.5773333333333334,1.8385694542773998,0.0,PSBPM-FD (predictiva bayesiana)
274,293,283,train,20,False,1.5449919951229025,1.2429770694276312,1.1389069676167052,0.9599609303468626,1.1922270314183014,4.267850407095332,2.3530562515505205,2.243725286255891,2.454744806222561,0.9591705758234951,0.5726666666666667,1.8448822163127674,0.0,15.35459330900171,62.8815928460897,137.27745664394203,0.5726666666666667,1.8448822163127674,0.0,PSBPM-FD (predictiva bayesiana)
275,294,284,train,20,False,1.4500491029729707,1.2041798466063824,1.1319702662269489,0.9289533876452746,1.151316614342528,4.267850407095332,2.2570414830789636,2.151162655890688,2.443164733487772,0.9561002184077125,0.5873333333333334,1.8401728143887595,0.0,14.371668031805612,59.798842525297985,137.27745664394203,0.5873333333333334,1.8401728143887595,0.0,PSBPM-FD (predictiva bayesiana)
276,295,285,train,20,False,1.4800153520605484,1.2165588157012994,1.139982523554011,0.9443854650048626,1.1686978654652331,4.267850407095332,2.296615633918375,2.184703840918309,2.451592673187247,0.9606587452917545,0.578,1.8386417678371072,0.0,14.856171316498926,61.233889894258766,137.27745664394203,0.578,1.8386417678371072,0.0,PSBPM-FD (predictiva bayesiana)
277,296,286,train,20,False,1.4123795658104616,1.1884357642760763,1.1158193793429398,0.9174754941238337,1.1448849945175374,4.267850407095332,2.2772925850294508,2.1635241340384046,2.506623585138835,0.9633545446311376,0.5913333333333334,1.8387904219939373,0.0,14.052385928679328,58.78965659319162,137.27745664394203,0.5913333333333334,1.8387904219939373,0.0,PSBPM-FD (predictiva bayesiana)
278,297,287,train,20,False,1.3735362282748294,1.1719796193939678,1.0676510692092025,0.8969610671398451,1.122407387404168,4.267850407095332,2.230525466443271,2.1185085332671445,2.511137244003408,0.9577021381861285,0.6006666666666667,1.844804731977638,0.0,13.473434603773796,56.260550636887785,137.27745664394203,0.6006666666666667,1.844804731977638,0.0,PSBPM-FD (predictiva bayesiana)
279,298,288,train,20,False,1.3830542399238381,1.17603326480327,1.022920618678474,0.8973342709763908,1.127769170193136,4.267850407095332,2.2716438036768425,2.1538441733123337,2.5760329670454274,0.9589602640889517,0.5993333333333334,1.8455121605730893,0.0,13.619536041071862,57.91956215588107,137.27745664394203,0.5993333333333334,1.8455121605730893,0.0,PSBPM-FD (predictiva bayesiana)
280,299,289,train,20,False,1.354449761033191,1.163808300809541,0.9979233186602835,0.8868040940061492,1.1111953809233053,4.267850407095332,2.218280204525853,2.1029295523245177,2.535726052750923,0.9547924517726516,0.6033333333333334,1.8453177027108734,0.0,13.369400129584672,56.648689454638976,137.27745664394203,0.6033333333333334,1.8453177027108734,0.0,PSBPM-FD (predictiva bayesiana)
281,300,290,train,20,False,1.3353439012533947,1.1555708118732468,0.9868232336151622,0.8783907133850921,1.1015008866099854,4.267850407095332,2.208944880257695,2.0942365942549066,2.5427786766750264,0.9532093362797811,0.6206666666666667,1.8429409125351157,0.0,13.212692232607363,56.71705836529573,137.27745664394203,0.6206666666666667,1.8429409125351157,0.0,PSBPM-FD (predictiva bayesiana)
282,301,291,train,20,False,1.3111328867236627,1.1450471111372067,0.9738045026285852,0.8758321707554858,1.0901454774540382,4.267850407095332,2.1697978542497776,2.0553408789713545,2.5049282082512376,0.952052947735362,0.6186666666666667,1.8436800311701105,0.0,12.875493130718132,55.66955676041579,137.27745664394203,0.6186666666666667,1.8436800311701105,0.0,PSBPM-FD (predictiva bayesiana)
283,302,292,train,20,False,1.271279096797916,1.1275101315721805,0.9838783747262624,0.8507706399605975,1.0700133839208839,4.267850407095332,2.1905607427173446,2.0607615509667485,2.609043367585353,0.9490055600909552,0.64,1.8457410248927892,0.0,12.576604684580882,56.491844128991794,137.27745664394203,0.64,1.8457410248927892,0.0,PSBPM-FD (predictiva bayesiana)
284,303,293,train,20,False,1.2473385514142417,1.1168431185328769,1.0029487347382116,0.8397804028400856,1.0514174064862218,4.267850407095332,2.139405153935156,2.007526417669612,2.5636064835024532,0.9414190668671528,0.646,1.8442694574093257,0.0,12.377337757987664,55.58983729225294,137.27745664394203,0.646,1.8442694574093257,0.0,PSBPM-FD (predictiva bayesiana)
285,304,294,train,20,False,1.242099138615824,1.114495015069975,1.0528855138109703,0.8423442647003572,1.049245624945588,4.267850407095332,2.1357989880278496,2.0043150068510616,2.555697541956291,0.941453851975919,0.642,1.8385267647405588,0.0,12.570255443850574,56.75271014761567,137.27745664394203,0.642,1.8385267647405588,0.0,PSBPM-FD (predictiva bayesiana)
286,305,295,train,20,False,1.1951608221326668,1.0932341113104123,1.02589917246121,0.8393709595618061,1.0363702157399612,4.267850407095332,2.0987679686995904,1.970471705068891,2.5348407222405855,0.9479856190159573,0.6446666666666667,1.828347419342504,0.0,12.419686407452199,56.21136513249854,137.27745664394203,0.6446666666666667,1.828347419342504,0.0,PSBPM-FD (predictiva bayesiana)
287,306,296,train,20,False,1.24306735979783,1.114929307085355,1.0134758176860321,0.8557726798400811,1.05995197523379,4.267850407095332,2.1538469144946446,2.0239418602754506,2.5567364224884925,0.9506898495696675,0.6293333333333333,1.8248502165652,0.0,12.96557356361455,58.14113926319569,137.27745664394203,0.6293333333333333,1.8248502165652,0.0,PSBPM-FD (predictiva bayesiana)
288,307,297,train,20,False,1.1339547964666683,1.0648731363250123,1.0190905095615643,0.8384018602816516,1.0208325379311156,3.3673106173311576,2.0444813662716843,1.919935707045294,2.500826233355954,0.9586423989003184,0.6246666666666667,1.8170971018782318,0.0,11.92991234200356,53.06283867530012,111.47751156343969,0.6246666666666667,1.8170971018782318,0.0,PSBPM-FD (predictiva bayesiana)
289,308,298,train,20,False,1.0710823116178712,1.0349310661188362,0.9781642866360205,0.8178743013101117,0.9913751027465116,3.3673106173311576,2.0015045522299673,1.876425435340669,2.5119084406057635,0.9579141405662247,0.6286666666666667,1.8133883956523422,0.0,11.090993710341252,50.25378171530947,111.47751156343969,0.6286666666666667,1.8133883956523422,0.0,PSBPM-FD (predictiva bayesiana)
290,309,299,train,20,False,1.0603358818338964,1.0297261198172534,0.9859354066098986,0.8162670699477438,0.9863373867752232,3.3673106173311576,1.981278934092252,1.8561645771166333,2.493389101755076,0.9578638123215419,0.6353333333333333,1.8174825184138923,0.0,10.776890205374533,49.37674117460166,111.47751156343969,0.6353333333333333,1.8174825184138923,0.0,PSBPM-FD (predictiva bayesiana)
291,310,300,train,20,False,1.0436342276410533,1.0215841755044237,0.9933555172391435,0.8039204867737506,0.9800956469042894,3.3673106173311576,1.9798150895876954,1.8544251198127957,2.5262021151894465,0.9593880469226643,0.6473333333333333,1.8173389634103636,0.0,10.725711378877806,49.95828730177792,111.47751156343969,0.6473333333333333,1.8173389634103636,0.0,PSBPM-FD (predictiva bayesiana)
292,311,301,train,20,False,1.016332751369291,1.008133300396972,0.9812419415797814,0.7838741630984603,0.9625734411807215,3.3673106173311576,1.9663659218644784,1.838664213275346,2.572352867604759,0.9548077033083717,0.6606666666666666,1.818779159483667,0.0,10.5864571348441,50.62961971613644,111.47751156343969,0.6606666666666666,1.818779159483667,0.0,PSBPM-FD (predictiva bayesiana)
293,312,302,train,20,False,1.0105677166097113,1.0052699720024025,0.9735326465316985,0.7793475083953997,0.9580690676905437,3.3673106173311576,1.9472543042829247,1.8221493287923807,2.5558401410120926,0.9530465391124345,0.6513333333333333,1.8172426842055405,0.0,10.620472685132818,51.19080967426345,111.47751156343969,0.6513333333333333,1.8172426842055405,0.0,PSBPM-FD (predictiva bayesiana)
294,313,303,train,20,False,0.956841943221991,0.9781829804397493,1.0038115203987512,0.7610614598580419,0.9358414203775045,3.3673106173311576,1.9220469772319988,1.7920175756689196,2.56755725154377,0.9567140699552861,0.6606666666666666,1.8158071697587268,0.0,9.847204428682785,48.85562318458144,111.47751156343969,0.6606666666666666,1.8158071697587268,0.0,PSBPM-FD (predictiva bayesiana)
295,314,304,train,20,False,1.1168643457092764,1.0568180286640063,1.074405048242237,0.8121737476781389,0.9952940463308604,3.706673844702566,2.024521573855767,1.8952035587363034,2.548236463370332,0.9417837502158035,0.6393333333333333,1.82172497518486,0.0,11.387709927037037,51.913976103968835,112.37830921202985,0.6393333333333333,1.82172497518486,0.0,PSBPM-FD (predictiva bayesiana)
296,315,305,train,20,False,1.1174948740595798,1.0571163011038944,1.1013046369463109,0.8105051454605239,0.9955975131878427,3.706673844702566,2.035277702075879,1.9092172024625627,2.565160238016338,0.9418050900815638,0.644,1.823222975240722,0.0,11.19451483669106,52.161599843672924,112.37830921202985,0.644,1.823222975240722,0.0,PSBPM-FD (predictiva bayesiana)
297,316,306,train,20,False,1.1242011215321448,1.0602835099784136,1.051279962879143,0.8220832089548388,0.9983692834470712,3.706673844702566,1.998279280365568,1.8740750796014667,2.491124246107528,0.9416059705270688,0.628,1.8207519580383595,0.0,11.371727882411841,51.383277966835955,112.37830921202985,0.628,1.8207519580383595,0.0,PSBPM-FD (predictiva bayesiana)
298,317,307,train,20,False,1.1364059323751396,1.0660234201813483,1.0113585895415076,0.8333404321683513,1.006802647190166,3.706673844702566,2.0174154977653065,1.886739399695219,2.4789464642459516,0.9444470244555154,0.6273333333333333,1.8188574415790038,0.0,11.532151192008278,53.529894936911525,112.37830921202985,0.6273333333333333,1.8188574415790038,0.0,PSBPM-FD (predictiva bayesiana)
299,318,308,train,20,False,1.1513353893949942,1.073002977346752,0.9991753929030078,0.8449226064837753,1.0141588100640477,3.706673844702566,1.9883675778357268,1.8724828005342178,2.376894899149594,0.9451593625320499,0.624,1.8275046540094384,0.0,11.417240046001854,50.57584288915995,112.37830921202985,0.624,1.8275046540094384,0.0,PSBPM-FD (predictiva bayesiana)
300,319,309,train,20,False,1.1462526185295137,1.0706318781586477,0.9939343486137429,0.8401811666629202,1.010300150693979,3.706673844702566,2.0008923780768555,1.8858438166644702,2.41840290780813,0.9436484858190178,0.6266666666666667,1.8237480286282952,0.0,11.45459265796678,51.2922504730137,112.37830921202985,0.6266666666666667,1.8237480286282952,0.0,PSBPM-FD (predictiva bayesiana)
301,320,310,train,20,False,1.1550660085111164,1.0747399725101492,1.0103074043058657,0.8366878191459453,1.015010397703357,3.706673844702566,2.054738968050779,1.9329328453486283,2.5041844337092978,0.9444241618116348,0.622,1.822934284283935,0.0,11.692607662525758,52.79891198791718,112.37830921202985,0.622,1.822934284283935,0.0,PSBPM-FD (predictiva bayesiana)
302,321,311,train,20,False,1.213250119949824,1.1014763365364795,1.0448873679481705,0.8561388184599116,1.039339135893138,3.706673844702566,2.1062740590124354,1.9784041649505046,2.5158265786117138,0.9435873485591821,0.618,1.8249556709741397,0.0,12.436956076578074,55.19946943160767,112.37830921202985,0.618,1.8249556709741397,0.0,PSBPM-FD (predictiva bayesiana)
303,322,312,train,20,False,1.258126747190642,1.1216624925487355,1.0689525129968118,0.881184057509841,1.061543609871912,3.706673844702566,2.0874343552397208,1.9788109350118823,2.4134715867385625,0.9464019853777794,0.5973333333333334,1.8182234136601134,0.0,13.030048613034259,54.15395164529356,112.37830921202985,0.5973333333333334,1.8182234136601134,0.0,PSBPM-FD (predictiva bayesiana)
304,323,313,train,20,False,1.3168860294056648,1.1475565473673464,1.083910932548427,0.9108241948588057,1.0974934176181053,3.706673844702566,2.161981754200374,2.0546274244533445,2.423833199211809,0.9563741500459452,0.578,1.8155511814733811,0.0,13.616743610444365,56.41171529135952,112.37830921202985,0.578,1.8155511814733811,0.0,PSBPM-FD (predictiva bayesiana)
305,324,314,train,20,False,1.2754689209922145,1.1293666016808779,1.0680154940961621,0.8906100748145492,1.0761736788630776,3.706673844702566,2.1373080082344833,2.0237003795391226,2.439422201498777,0.9529002161577725,0.594,1.821329455556115,0.0,12.97897653598881,55.222853976702005,112.37830921202985,0.594,1.821329455556115,0.0,PSBPM-FD (predictiva bayesiana)
306,325,315,train,20,False,1.2327468090092126,1.1102913171817623,1.1453433553209285,0.8822546428753363,1.0624527794552343,3.706673844702566,2.1037346897269704,1.9882899165030004,2.428605220482912,0.9569135262194467,0.5853333333333334,1.8323425809963763,0.0,12.2101854479317,52.44636591202586,112.37830921202985,0.5853333333333334,1.8323425809963763,0.0,PSBPM-FD (predictiva bayesiana)
307,326,316,train,20,False,1.1901005480392057,1.0909172966083203,1.117879422064307,0.8675018729329821,1.0421088512758898,3.706673844702566,2.0506899641027707,1.9374893942993043,2.40502280804668,0.9552592616468943,0.5913333333333334,1.8325894373659006,0.0,11.852838678861676,50.83290127474057,112.37830921202985,0.5913333333333334,1.8325894373659006,0.0,PSBPM-FD (predictiva bayesiana)
308,327,317,train,20,False,1.1844206968817252,1.0883109375917,1.1172989545109528,0.8662521914441352,1.0391939073556382,3.706673844702566,2.0364280289986545,1.9219343075595166,2.3911711496560635,0.9548685687706568,0.5926666666666667,1.834866482295775,0.0,11.859244054916193,50.53422101647904,112.37830921202985,0.5926666666666667,1.834866482295775,0.0,PSBPM-FD (predictiva bayesiana)
309,328,318,train,20,False,1.2439720423585916,1.115334946264391,1.1575307171576117,0.8896207209329473,1.0674207840252863,3.706673844702566,2.078313997879535,1.9652229168809385,2.3727199251190774,0.9570405622099583,0.5826666666666667,1.8351794055260058,0.0,12.661380243412315,53.527171954246896,112.37830921202985,0.5826666666666667,1.8351794055260058,0.0,PSBPM-FD (predictiva bayesiana)
310,329,319,train,20,False,1.2164698393092708,1.102936915380599,1.135445089559286,0.8759420578734781,1.0513466232291324,3.706673844702566,2.0467850829448944,1.935193901235206,2.3650033122986085,0.9532246210712204,0.5926666666666667,1.8324450498928588,0.0,12.438835486235524,53.19345110018304,112.37830921202985,0.5926666666666667,1.8324450498928588,0.0,PSBPM-FD (predictiva bayesiana)
311,330,320,train,20,False,1.2283496767595696,1.108309377727884,1.0761741883499545,0.8892932967157554,1.05584497150332,3.706673844702566,2.0226113255323535,1.9125813114893493,2.3083626808694975,0.9526626704791401,0.578,1.8286650831110116,0.0,12.618344378743,52.06561230000322,112.37830921202985,0.578,1.8286650831110116,0.0,PSBPM-FD (predictiva bayesiana)
312,331,321,train,20,False,1.229803761147543,1.1089651758046972,1.07458197686576,0.8919246207131215,1.0570259228711287,3.706673844702566,2.013153690613616,1.9101346773008334,2.277787844830455,0.9531642164544257,0.5766666666666667,1.8225654886495903,0.0,12.539898593029415,50.06275890992344,112.37830921202985,0.5766666666666667,1.8225654886495903,0.0,PSBPM-FD (predictiva bayesiana)
313,332,322,train,20,False,1.2226781306328098,1.1057477698972809,1.0728507385338781,0.8866744370310095,1.0502695998051295,3.706673844702566,2.0076697403498067,1.9029322100249224,2.2917315774822287,0.9498274637286358,0.5873333333333334,1.8239659394603804,0.0,12.503661424425642,49.61598374596896,112.37830921202985,0.5873333333333334,1.8239659394603804,0.0,PSBPM-FD (predictiva bayesiana)
314,333,323,train,20,False,1.22912202775574,1.108657759525337,1.0502084188071772,0.8893876621295325,1.0534348556344282,3.706673844702566,1.9930952370369686,1.8937092380795815,2.2691210381827416,0.9501894038837088,0.5753333333333334,1.8240334455189877,0.0,12.550651112115325,49.643904772878116,112.37830921202985,0.5753333333333334,1.8240334455189877,0.0,PSBPM-FD (predictiva bayesiana)
315,334,324,train,20,False,1.1080376686252236,1.0526336820685644,1.0381550135132853,0.8548868559135275,1.014366257413971,2.6958442471809025,1.9262496172793449,1.8241074635335337,2.280076200055279,0.9636460192121223,0.586,1.818504836014472,0.0,11.459498963394587,48.005225683296096,79.60472742038941,0.586,1.818504836014472,0.0,PSBPM-FD (predictiva bayesiana)
316,335,325,train,20,False,1.2455199109585118,1.1160286335746552,1.015113299177796,0.8949500216558801,1.0601893669305829,4.08804826034031,2.0198691464558594,1.9101336151161679,2.27407653506862,0.9499660985711286,0.572,1.8227676072049266,0.0,12.934429700615434,52.835393100740625,141.50779389065187,0.572,1.8227676072049266,0.0,PSBPM-FD (predictiva bayesiana)
317,336,326,train,20,False,1.285874076821007,1.1339638780935692,1.0377133230420315,0.9016060969724545,1.0747753658722978,4.08804826034031,2.049658974891601,1.9384716662484536,2.2880792002475063,0.9478038821476574,0.578,1.8326667152824812,0.0,13.241240037661655,53.31490581352966,141.50779389065187,0.578,1.8326667152824812,0.0,PSBPM-FD (predictiva bayesiana)
318,337,327,train,20,False,1.2961519895703553,1.138486710317848,1.0532583146566954,0.9051958334273275,1.0807013123613662,4.08804826034031,2.0683664445848233,1.9608826369292847,2.301569838878556,0.9492436780923433,0.5733333333333334,1.834363677737148,0.0,13.316095830016845,52.28115502469293,141.50779389065187,0.5733333333333334,1.834363677737148,0.0,PSBPM-FD (predictiva bayesiana)
319,338,328,train,20,False,1.3141561776795947,1.1463665110598769,1.021954364796262,0.9111840568887004,1.0884247554942963,4.08804826034031,2.089244053824399,1.9781610833838221,2.3052703797355596,0.949456168680285,0.5633333333333334,1.8284218372081136,0.0,13.656673513113551,53.51640943108778,141.50779389065187,0.5633333333333334,1.8284218372081136,0.0,PSBPM-FD (predictiva bayesiana)
320,339,329,train,20,False,1.3174102844571012,1.1477849469552652,1.0313917249268776,0.9139771102393952,1.0909463489669005,4.08804826034031,2.0766226236264567,1.9643660984238096,2.2700554360832363,0.950479749591471,0.5646666666666667,1.8280723861689718,0.0,13.518595294433528,52.36022626542011,141.50779389065187,0.5646666666666667,1.8280723861689718,0.0,PSBPM-FD (predictiva bayesiana)
321,340,330,train,20,False,1.332233161182883,1.1542240515527664,1.0252255473801881,0.9255980663110973,1.0979844921660122,4.08804826034031,2.064523951794388,1.9514250578106587,2.212330115914704,0.9512750065196652,0.5613333333333334,1.8318582676561588,0.0,13.67848077899934,52.93514757533298,141.50779389065187,0.5613333333333334,1.8318582676561588,0.0,PSBPM-FD (predictiva bayesiana)
322,341,331,train,20,False,1.269234318008148,1.1266029992895226,1.0356406942280199,0.9016589983152261,1.0710574644167,4.08804826034031,2.0141932376748857,1.9083584834071785,2.2134481631925675,0.9506964432831692,0.574,1.8343581093298464,0.0,13.025286909329614,51.915314127758016,141.50779389065187,0.574,1.8343581093298464,0.0,PSBPM-FD (predictiva bayesiana)
323,342,332,train,20,False,1.2602699423107162,1.1226174514547314,1.0290545505272826,0.8961754193813857,1.0673069002229811,4.08804826034031,2.03383301753405,1.9226302617032567,2.2426149552235026,0.9507307220638013,0.5786666666666667,1.8360295718395865,0.0,12.720718896290702,51.82210673375929,141.50779389065187,0.5786666666666667,1.8360295718395865,0.0,PSBPM-FD (predictiva bayesiana)
324,343,333,train,20,False,1.282145612417707,1.1323186885403362,1.0445093509676746,0.9103199195227629,1.0759649167189758,4.08804826034031,2.0219430283782693,1.9083411349659527,2.2063105754308947,0.9502315272266627,0.5646666666666667,1.840535351989148,0.0,12.946833676118317,51.804444575406215,141.50779389065187,0.5646666666666667,1.840535351989148,0.0,PSBPM-FD (predictiva bayesiana)
325,344,334,train,20,False,1.3646034955980486,1.1681624440111267,1.1270147987579338,0.938624281435788,1.1126223377635873,4.08804826034031,2.103934012396604,1.995116899285155,2.225892766864697,0.9524551516509716,0.546,1.8363305822177571,0.0,13.791632403684469,54.064416862373534,141.50779389065187,0.546,1.8363305822177571,0.0,PSBPM-FD (predictiva bayesiana)
326,345,335,train,20,False,1.3329971644078422,1.1545549637881438,1.1110617547898511,0.9296124234592382,1.1004459500525032,4.08804826034031,2.068480224412975,1.9638123947902593,2.210985065493584,0.9531343111131698,0.5533333333333333,1.8285384872231103,0.0,13.59920127712696,53.56895132510944,141.50779389065187,0.5533333333333333,1.8285384872231103,0.0,PSBPM-FD (predictiva bayesiana)
327,346,336,train,20,False,1.3288769732121328,1.1527692627807755,1.1035400037066951,0.9265705178991936,1.097932278555443,4.08804826034031,2.0670849361141514,1.9601036338321571,2.217727501439873,0.9524302165265479,0.556,1.8300083619027063,0.0,13.355838349901244,52.899164738738534,141.50779389065187,0.556,1.8300083619027063,0.0,PSBPM-FD (predictiva bayesiana)
328,347,337,train,20,False,1.3057395352121888,1.1426896058038634,1.1170169580961375,0.911537809507994,1.0834825295038948,4.08804826034031,2.05786254460136,1.9465354675772653,2.2662928212598787,0.9481862125994247,0.5666666666666667,1.8276958169298378,0.0,13.215915134203343,52.95902751168809,141.50779389065187,0.5666666666666667,1.8276958169298378,0.0,PSBPM-FD (predictiva bayesiana)
329,348,338,train,20,False,1.2522401966935794,1.119035386703021,1.1457616499919232,0.8938478351061893,1.0589916410162314,4.08804826034031,2.0129991277854518,1.8995112536621002,2.2600546901911605,0.9463433003100157,0.572,1.827304283018629,0.0,12.568508479914998,50.367889607497354,141.50779389065187,0.572,1.827304283018629,0.0,PSBPM-FD (predictiva bayesiana)
330,349,339,train,20,False,1.2585598609118267,1.121855543691712,1.1425305396383876,0.8909807390850938,1.0632757076752566,4.08804826034031,2.0526191562455898,1.9361449056487827,2.3401462141189544,0.9477830845995684,0.5726666666666667,1.8309754524244322,0.0,12.819237685275642,51.82490589894498,141.50779389065187,0.5726666666666667,1.8309754524244322,0.0,PSBPM-FD (predictiva bayesiana)
331,350,340,train,20,False,1.2315759255408192,1.109763905315369,1.122366050600895,0.8827182237747342,1.0525526437632364,4.08804826034031,2.0553901577683993,1.9220038846448133,2.3597272299723753,0.9484473577865425,0.5746666666666667,1.8295346889551123,0.0,12.457371781185902,53.03666507813011,141.50779389065187,0.5746666666666667,1.8295346889551123,0.0,PSBPM-FD (predictiva bayesiana)
332,351,341,train,20,False,1.2491199275881575,1.1176403391020555,1.1013387756410555,0.8891528425323368,1.0643244729540684,4.08804826034031,2.091450398641843,1.9571299096893071,2.3931274123858395,0.9522960434742158,0.5626666666666666,1.8300127191151818,0.0,12.89380642072384,55.743070504233,141.50779389065187,0.5626666666666666,1.8300127191151818,0.0,PSBPM-FD (predictiva bayesiana)
333,352,342,train,20,False,1.2956718510479952,1.1382758238001873,1.1078167000925365,0.9114049541801521,1.0947782371701071,4.08804826034031,2.1672913141345784,2.025722523727777,2.420988226601156,0.9617864266985295,0.5426666666666666,1.8343207024530832,0.0,13.538677693230479,58.43711567797188,141.50779389065187,0.5426666666666666,1.8343207024530832,0.0,PSBPM-FD (predictiva bayesiana)
334,353,343,train,20,False,1.3201465164047625,1.1489762906190721,1.111865387038839,0.9218816445761433,1.1053690094630322,4.08804826034031,2.1922022819687172,2.0489860538407005,2.4273235335197363,0.9620468398590329,0.5433333333333333,1.8312236354522733,0.0,13.937018940697097,58.98730304035132,141.50779389065187,0.5433333333333333,1.8312236354522733,0.0,PSBPM-FD (predictiva bayesiana)
335,354,344,train,20,False,1.3140747737775114,1.146331005328527,1.1443835424637971,0.9178661715825559,1.1026874676354983,4.08804826034031,2.2072029480453175,2.0603544328216263,2.4555363801569103,0.961927630422488,0.544,1.8407806042254258,0.0,13.856152133586747,58.34052334891781,141.50779389065187,0.544,1.8407806042254258,0.0,PSBPM-FD (predictiva bayesiana)
336,355,345,train,20,False,1.1692589231078867,1.0813227654626933,1.1385071124516017,0.8756801390687492,1.0532173940675036,2.999553948887798,2.093677002804331,1.9514026774072373,2.44383629876703,0.9740083421038828,0.5586666666666666,1.8354341973111319,0.0,12.353881248894188,53.78978718605888,85.31171549835354,0.5586666666666666,1.8354341973111319,0.0,PSBPM-FD (predictiva bayesiana)
337,356,346,train,20,False,1.1442369926437166,1.06969013861198,1.0689596684021212,0.8726595732774675,1.044543944831974,2.999553948887798,2.0963319314478066,1.953502133069637,2.4523794856740615,0.9764920766562966,0.556,1.8324064145356702,0.0,12.20702271191267,54.08220644433836,85.31171549835354,0.556,1.8324064145356702,0.0,PSBPM-FD (predictiva bayesiana)
338,357,347,train,20,False,1.1762573172001163,1.0845539715478048,1.1233585984609757,0.8815611896478112,1.05943241017146,2.999553948887798,2.1261857881434714,1.9856028385988402,2.4601676440884424,0.9768369652083863,0.554,1.8297284088878247,0.0,12.59473424627518,55.641165831483136,85.31171549835354,0.554,1.8297284088878247,0.0,PSBPM-FD (predictiva bayesiana)
339,358,348,train,20,False,1.1310406076067259,1.0635039292859834,1.1664654214162093,0.866325023887549,1.0372989054698067,2.999553948887798,2.075103465899019,1.9349181166736436,2.451201426978524,0.9753597301386842,0.5686666666666667,1.8286329723305317,0.0,12.065699126371596,53.99901062095422,85.31171549835354,0.5686666666666667,1.8286329723305317,0.0,PSBPM-FD (predictiva bayesiana)
340,359,349,train,20,False,1.1455572481414182,1.0703070812348288,1.113215860980876,0.872258033095403,1.0467831110554209,2.999553948887798,2.1066988707605745,1.964602377127426,2.479319785512499,0.9780212888507961,0.5573333333333333,1.8300461092622888,0.0,12.322831128578489,54.46729847545146,85.31171549835354,0.5573333333333333,1.8300461092622888,0.0,PSBPM-FD (predictiva bayesiana)
341,360,350,train,20,False,1.1088699260727193,1.0530289293617339,1.126035186098067,0.8561317718620046,1.0269551397790013,2.999553948887798,2.0560535680513445,1.9219094077271515,2.461511022807956,0.9752392466572251,0.5653333333333334,1.8312081977596755,0.0,11.836827561686261,52.132496020681835,85.31171549835354,0.5653333333333334,1.8312081977596755,0.0,PSBPM-FD (predictiva bayesiana)
342,361,351,train,20,False,1.1268460810787508,1.0615300660267475,1.110717195746353,0.8605253421650962,1.0360228861477878,2.999553948887798,2.0950427240098906,1.9566276897644053,2.496115307452157,0.9759713071769773,0.562,1.82341817074166,0.0,11.982996986142542,51.9105071137898,85.31171549835354,0.562,1.82341817074166,0.0,PSBPM-FD (predictiva bayesiana)
