7.701095371620478858e+00,9.653036749400174088e+00,1.195055307268150990e+01,8.352843612729049738e+00,4.877696192894734217e+00,7.188790967576038859e+00,8.388978816002239824e+00
7.229308459135291187e+00,9.094711904337163588e+00,1.050242794255013479e+01,9.068948285151638089e+00,7.026242304980465647e+00,6.882770325793005739e+00,8.166330580320959598e+00
6.633672091705053120e+00,1.023642501052572484e+01,1.124721119832953775e+01,8.372566882675080535e+00,6.316610981948723946e+00,5.759898368101950439e+00,6.351918518964670746e+00
9.556323441294589216e+00,1.039613067751248821e+01,8.773193137577534273e+00,7.090501065296191285e+00,5.902555991085847609e+00,5.700355393917419633e+00,7.045758031565062751e+00
5.932033229746315861e+00,8.252319429855614175e+00,9.940437133122681956e+00,6.960009552772137731e+00,6.679907596776892831e+00,7.369528033125446242e+00,7.785533008799050414e+00
6.322575238812986775e+00,8.937883554225326321e+00,1.077382464201737733e+01,4.762898974792873830e+00,2.961273832691006636e+00,5.497082964444184761e+00,6.826242175890866903e+00
4.949980599825313909e+00,7.269206622368214354e+00,9.429421403193559925e+00,6.223413759809467649e+00,3.533401781252305973e+00,6.400407383403538653e+00,7.453920645620089047e+00
5.772480290694340432e+00,8.323068401199495980e+00,1.005794720516846930e+01,7.705351453143041596e+00,5.886914389758817201e+00,4.851169142480362240e+00,7.525779925530090786e+00
6.391466545711322667e+00,7.273294482667623129e+00,9.725489629682618542e+00,7.777255512419628758e+00,4.232268833299142941e+00,5.180363454606773388e+00,6.702754399643405137e+00
7.472207194217855175e+00,9.069249499498702960e+00,9.278601270786399624e+00,7.198403754145445532e+00,4.409974487374055840e+00,5.457552608038119146e+00,6.544542124650757131e+00
5.748380426034229274e+00,6.405610095719568520e+00,8.922969601730871503e+00,7.830888721281683118e+00,2.774650842317306854e+00,4.043898533600187584e+00,6.807586220707142033e+00
6.166127490891251561e+00,6.126707682595474047e+00,7.676953796072398362e+00,5.716935577137272517e+00,3.584410646498503716e+00,4.200658642973173151e+00,5.496559630457803713e+00
3.783528269000985933e+00,5.115787795665728055e+00,7.869471622204591732e+00,3.439554163405950327e+00,1.449832939522412545e+00,6.083341379935597315e-01,2.539807862856994447e+00
5.964323057546682350e+00,7.908811362828937597e+00,9.064514420188109156e+00,6.398427937011622824e+00,3.117661645858726516e+00,3.831139402799555338e+00,5.843380114840390327e+00
3.571753593343499400e+00,4.355504199823448275e+00,7.165253604845053914e+00,4.087097893863211873e+00,6.061457922288951070e-03,2.111757937087649084e-01,2.510321829850582720e+00
5.328751354043060218e+00,6.755114106624347414e+00,5.223629452231238979e+00,2.749912151511742842e+00,3.385810644694484117e-01,3.045496883416825895e+00,4.142322981150661221e+00
4.550592033307629514e+00,6.311777599587211185e+00,5.975517583053886028e+00,4.777299220490170306e+00,4.118624626274148603e+00,3.387691167282309568e+00,3.186343204600480483e+00
6.875786946051957393e+00,8.001618296514706685e+00,1.156420945501599107e+01,7.712701557355317483e+00,5.287108431699661715e+00,6.520264233595531422e+00,6.731108641181509533e+00
4.064704866670712846e+00,6.021946242791329063e+00,8.871197875795605370e+00,6.044809753291922050e+00,3.846809699967146390e+00,5.466575739909601772e+00,6.005265001449558326e+00
3.226374841838771879e+00,4.763132369967657986e+00,4.847084891020331909e+00,3.597335500005906628e+00,1.819954081932750434e+00,2.516642166066585418e+00,4.644766893452027645e+00
2.254525490514033059e+00,2.996120470491047350e+00,6.975071586729507445e+00,5.143417526240898319e+00,2.177202892673651746e+00,1.726971054799238958e+00,3.935087465608511081e+00
2.840275629974579275e+00,3.568867429597761376e+00,3.997496633701469460e+00,5.431473177694893906e+00,1.528167890094657588e+00,2.721782931611299583e-01,2.647193669282649431e+00
3.410597588767077415e+00,5.588265330947188581e+00,4.029989654273368416e+00,7.258644567538642400e-01,1.597767566119629556e+00,2.086527564814909752e+00,2.903836401770508502e+00
3.156452856788999561e+00,5.288060184830425392e+00,4.880931476847509387e+00,5.920822100281578626e-01,1.900108589649761870e-01,2.022540488335319964e+00,3.155063258338672405e+00
3.706514375595415967e+00,5.144488795495254507e+00,7.035137076888334562e+00,2.047217995416757752e+00,-7.147229894964626240e-01,2.045808199135827454e+00,3.708879615873141411e+00
3.368715561382363610e+00,5.237707363846713982e+00,5.052536626169600531e+00,1.722894902496925562e+00,-1.261721685354609823e+00,-6.665844105395426489e-01,2.058239288309825277e+00
2.477766480433898799e+00,3.096905105519635271e+00,4.643789065370801161e+00,3.249791148441889099e+00,-5.572644404175672826e-03,1.638151030954662746e+00,2.264807348375999840e+00
3.186147269190830134e+00,5.467018964137571047e+00,5.657404008638379445e+00,3.322315103379080092e+00,2.434782720108510379e+00,1.103208994122004460e+00,1.459414580895733060e+00
6.335636718237203091e+00,9.964721076935498800e+00,1.107032424419851679e+01,7.279712154271935631e+00,4.355015759379583962e+00,6.089427558186542910e+00,7.578570788276222103e+00
6.155964391407828806e+00,8.269248721897875853e+00,9.178344838537586980e+00,7.607324567068079801e+00,4.526511252032586086e+00,2.948401043336736471e+00,5.491143813300384480e+00
4.502231007072364122e+00,7.319949219466526991e+00,4.790046912619623676e+00,1.954846992216921819e+00,1.632647358201682497e+00,1.817226589162246109e+00,3.339791926625078400e+00
6.463027388338910662e+00,7.454556677691810407e+00,6.667437764329062766e+00,5.877275732331390223e+00,4.408061295121838086e+00,5.625876032406159410e+00,7.274788122948370628e+00
4.263603138646529622e+00,6.138854096959415863e+00,7.478009342956648098e+00,4.959307475876236992e+00,2.881737949435023705e+00,4.063373980923954853e+00,4.429904110968937658e+00
8.909124810539838180e+00,1.023857251580752070e+01,9.971388827951066958e+00,6.830641818485350569e+00,6.358804709318201631e+00,6.656685579906789663e+00,7.216234253032464352e+00
7.500820116689310701e+00,8.668068087776923392e+00,1.243032034212909132e+01,9.013862007079895378e+00,4.573354930484018865e+00,6.419947755453506488e+00,8.420859750696049417e+00
6.253175558552191760e+00,8.446731003415337113e+00,1.143834527941324630e+01,1.080665934188030342e+01,6.249028332169191735e+00,7.576971146576918947e+00,7.746110401039655535e+00
8.892412771194322829e+00,1.033143318158515633e+01,1.118216334571630810e+01,8.165729257392953855e+00,6.990087437584421082e+00,6.245887158856694654e+00,6.558220086300113216e+00
9.300646376403619797e+00,1.174153668976818388e+01,8.709817628284033830e+00,5.782375645493855743e+00,5.132415900863641411e+00,5.821657896034455604e+00,7.142405010929952169e+00
6.385889940283038690e+00,8.406253806629862879e+00,1.003648957695872745e+01,6.995383150007238093e+00,4.710616981623100052e+00,6.738200682571788391e+00,7.861482794000176355e+00
6.376796554591678934e+00,7.913064645583066437e+00,1.012243728452694924e+01,8.886622812886100675e+00,5.711126242646779261e+00,7.635130692333766511e+00,7.523807385314230878e+00
6.479577460779910147e+00,7.812292636064185558e+00,1.009644468938176232e+01,7.605664159465768570e+00,7.425664005920944000e+00,7.493693445111714979e+00,7.074047736915333395e+00
7.349690272995557550e+00,8.337550084119982330e+00,1.048299556081357053e+01,8.165220330195051446e+00,5.243811602134456074e+00,6.590958641518294137e+00,8.248086860342713322e+00
7.277803957559395798e+00,1.038051049644141521e+01,1.357755048608187387e+01,9.942676337128677488e+00,5.301987676552605500e+00,5.160238796796948968e+00,6.968598761919619911e+00
9.527544672918022428e+00,1.100527280214325110e+01,1.235432771679117359e+01,9.297887130259304911e+00,6.792993731895348830e+00,7.276485882714076148e+00,7.665993459886954575e+00
7.636252373855900721e+00,9.359097361565360984e+00,1.190110397606020065e+01,6.580121668589690387e+00,6.582955053786910149e+00,8.041854612634629973e+00,9.762631438312533660e+00
7.640385915522607263e+00,7.000265924250625105e+00,9.073222644589094443e+00,7.288059906467902138e+00,5.481728935413697990e+00,5.354885568054953637e+00,5.958848369649715870e+00
3.812301209165084970e+00,6.759828794508186967e+00,6.778708219027061332e+00,1.870246330138982005e+00,2.113564555782105003e+00,4.001885688394942520e+00,4.657812995940137313e+00
6.677048869629149230e+00,9.898526547140816589e+00,1.028095275228741023e+01,7.382912775054981225e+00,3.596172606343453815e+00,4.689478724200354165e+00,6.193196808779762641e+00
6.439515204031174278e+00,7.971353347124497724e+00,8.150035908182246658e+00,6.229015943992221693e+00,2.702879981122252140e+00,5.188564882127860045e+00,6.709283086202940893e+00
1.881028221775075560e+00,2.062896022576088839e+00,1.953920146102966271e+00,3.608340860262051475e+00,1.453648773743426270e+00,1.486124220063535839e+00,2.712148933877376322e+00
1.319909158066764787e+00,4.405842375647931242e+00,5.777953721335161497e+00,4.014229607884226780e+00,2.148170031955746850e+00,2.605135747684545588e+00,3.883593157790219408e+00
6.204454376168938801e+00,6.996688042335416746e+00,7.583811361627923908e+00,4.251317064531241030e+00,3.726523064326423107e+00,6.757777377721459366e+00,6.396635209826004420e+00
3.822996435851419239e+00,5.690854195823289885e+00,3.992608213548805018e+00,2.120008854455925018e+00,2.303093893873436215e+00,3.702307061235698082e+00,4.658196889777029170e+00
6.964852570791100206e+00,8.457255591847838261e+00,9.576127828272538167e+00,6.979732585991443194e+00,3.750551125404493202e+00,1.776229447490855540e+00,3.998103801822669556e+00
4.574187491866510413e+00,6.653195974462047246e+00,5.694658191021775728e+00,4.012897395005801116e+00,1.297883366161703522e+00,1.675081218371186287e+00,3.497285149102539847e+00
7.624912625970763358e+00,8.905057937377241828e+00,8.314010696260126565e+00,4.665985103703885528e+00,3.298911599369037884e+00,4.585855706096558571e+00,5.745996839995316741e+00
1.884413363482482895e+00,2.736491880653173059e+00,4.997194295017108878e+00,2.712790599536061720e+00,-1.140703793746374595e-01,1.168795340605072397e+00,3.320132964356391270e+00
2.940577504479108928e+00,3.975924609081459948e+00,5.003179349672893572e+00,2.577111195313774417e+00,9.808028452879927750e-01,3.120568156705472607e+00,4.907265911985955853e+00
7.818365843685298522e+00,9.152955966967956769e+00,8.881976107926096375e+00,6.464636857354227217e+00,5.021239896121517887e+00,5.951681122838823335e+00,7.474729016565960116e+00
6.220239220511862399e+00,6.680917358590107824e+00,9.385006363663430662e+00,5.413053683916801972e+00,5.278491383345310872e+00,6.280620243000292646e+00,8.059214686757290025e+00
3.866538628010822709e+00,6.698624415289143208e+00,6.708998173337728410e+00,4.530358595306858582e+00,2.092780589640521161e+00,3.574903831459075310e+00,3.707175794833543314e+00
6.723075306609300306e+00,8.466158614403044069e+00,8.736234291841174837e+00,7.469778415417284378e+00,5.409353241342761187e+00,3.880564730013547958e+00,5.861252171532393973e+00
7.822775254182873894e+00,9.750544807169751138e+00,1.073759057966541342e+01,4.741678881802293688e+00,4.522282644774119120e+00,4.965038733808792237e+00,5.817538128549489151e+00
6.648402244837302355e+00,8.171481940539653266e+00,8.714411562719208248e+00,5.636126769584861584e+00,4.647357593030442935e+00,4.056211600484787461e+00,6.762629446547817835e+00
5.326113378297317347e+00,6.301008146292613965e+00,8.250706689050529619e+00,7.091943446502035897e+00,3.949527073258650489e+00,6.197836840359657984e+00,7.537992154974408443e+00
3.706751575569638746e+00,5.568150061816351304e+00,5.416175057787329550e+00,1.972026242039982780e+00,2.414066269035534784e+00,2.122268599996397498e+00,2.754582323121266274e+00
5.861066981659907249e+00,7.750211499835725881e+00,8.874412801590951361e+00,4.861670864172467965e+00,4.776017505878234815e+00,7.519851901676550376e+00,7.607382857611546534e+00
4.672628506894051625e+00,6.249001768254933253e+00,9.395326297506471747e+00,6.720201162525619054e+00,6.134189745643792158e+00,5.040929841930682720e+00,5.803824014894269467e+00
5.770779623691415061e+00,6.611990388292621645e+00,9.274251562098541513e+00,7.191518217935085389e+00,4.541833574395025330e+00,8.198036287174094383e+00,7.256491602007828945e+00
5.731301562209461409e+00,7.657555626615321742e+00,7.554570583755775282e+00,6.161082162955892727e+00,5.652598961719825787e+00,6.114608733499636628e+00,8.831635064258813728e+00
6.735045701351356939e+00,8.299627631553198270e+00,8.360587669217846241e+00,8.806669897282002779e+00,7.204505947649668229e+00,6.386520585842962561e+00,7.449823304019157710e+00
6.173104192078452179e+00,6.957868673213284616e+00,8.194625772564549493e+00,6.318106394546803450e+00,7.666097184420719302e+00,9.132765544698889570e+00,9.984774137074865052e+00
6.427164141849305068e+00,8.178101519077420889e+00,1.063702832605981463e+01,7.881718551083226387e+00,6.896292147809229611e+00,8.647121517157483339e+00,8.300563350340652846e+00
7.671986440720591993e+00,9.782357897910197053e+00,1.012931133627933988e+01,8.867682393102644056e+00,7.073356557340455097e+00,5.450474349542949959e+00,6.895993927335505091e+00
5.976893518581966269e+00,8.567407502377051287e+00,9.615848179132324702e+00,9.564156364439961422e+00,4.974182231258621023e+00,5.582930498055206137e+00,7.744277240795408801e+00
6.539299277357437212e+00,9.107386443010886623e+00,8.708737792061109317e+00,7.547784399399778188e+00,4.643536121788499393e+00,6.871307211787287095e+00,7.825199203589256136e+00
5.387716761608726479e+00,6.694166893672947261e+00,8.634285061374153969e+00,7.244706418303509032e+00,4.118157540773211167e+00,5.115267973889156217e+00,5.910915908752149228e+00
3.176765908669740401e+00,5.870593107390432053e+00,7.794572605761792339e+00,2.731078205712063500e+00,1.434915798678526810e+00,4.071393237783976105e+00,4.199359726995226083e+00
5.814245969728470520e+00,7.592246051302935506e+00,1.108354480924898766e+01,9.633789885673749609e+00,4.192303761663687567e+00,6.824734557559900772e+00,6.529500829564375053e+00
6.481598413548976367e+00,8.673260305102377998e+00,9.658291392484604998e+00,9.024155083285679169e+00,6.466958158638215437e+00,7.046234523365560776e+00,7.628107422299152063e+00
6.545503414766279171e+00,8.758477398493607069e+00,1.051965856642262054e+01,5.943667967255526818e+00,3.154927984360972992e+00,5.855196826241502173e+00,7.589214215663349528e+00
8.764887121401066850e+00,1.021603395990669405e+01,8.927894565528188053e+00,6.586544000541204369e+00,5.778111153692696789e+00,5.579661701599021306e+00,7.084256166586087033e+00
5.922674545335370411e+00,8.788643185997859320e+00,8.311522775229038373e+00,5.561929811349179964e+00,3.752162334138633426e+00,6.144549058532143171e+00,7.685799907175882240e+00
5.631202420761324490e+00,8.311788776707047077e+00,8.629462984787096502e+00,6.209785905256777205e+00,3.620131146128013899e+00,1.755208732658699367e+00,4.962250274502049585e+00
