-1.684682429592618602e+00,-1.796562167430680867e+00,-8.807512952364562331e-01,-2.488989322872852128e-01,3.264520989463011169e-01,2.338222717973966747e-01,1.290513306879853106e+00,4.432870878580221774e-01,-2.410315530685365193e-01,-6.495186259448073596e-01,-1.689188615331618681e+00,-1.429212161067834330e+00
-3.117620068627447782e+00,-2.669209497079615190e+00,4.244774501558922775e-01,8.996384785249519345e-01,5.272754018961008787e-02,-7.728435376838557747e-02,-7.317350624330229425e-02,-1.735855477070235464e+00,-2.158095627222455626e+00,-2.818779063852442590e+00,-3.130346756860683755e+00,-2.777256175327092791e+00
-2.183766549853030536e+00,-1.278168280989376848e+00,7.930441891729996806e-01,2.380271104345244471e+00,1.017705787699900055e+00,3.439057728703736050e-01,7.863765678765209932e-01,-2.314504080230575245e-01,-2.298189364912858412e+00,-3.359409537485575914e+00,-2.783187097977850577e+00,-2.091411579122168796e+00
-2.173677938372602814e+00,-1.465597643853253418e+00,-3.072565744695507362e-01,-4.389047990858420123e-01,6.582987125113204385e-01,-4.507756068884751777e-01,-5.894663026816352597e-02,-2.739811616490537283e+00,-1.613738904134707663e+00,-2.338363498471757840e+00,-1.683854684936536117e+00,-1.804256783994160340e+00
-1.535377483298091816e-01,9.706770987826289776e-01,4.228861431414750460e-01,2.605337381398523000e+00,3.728655490505339731e+00,2.757032399231301945e+00,-7.565968443129961196e-01,-1.734052269464483320e+00,-1.992402425797409782e+00,-1.651962587427717510e+00,-9.788977322185334895e-01,2.639608108833889077e-01
-3.947588032254951695e+00,-3.582617266409901191e+00,-3.082341089398105360e+00,-3.797516133550241424e+00,-3.895283088188496556e+00,-2.536941080273768190e+00,-1.200665556216311769e+00,-1.240297208983476951e+00,-4.167891561229360775e+00,-3.829097329319147036e+00,-3.352210046933178145e+00,-3.593221922129733681e+00
-1.240727702954949496e+00,-1.489979038665033784e+00,-1.791840883576465648e+00,-1.372249216205548183e+00,-3.444829682658428482e-01,8.689686245505956474e-01,-2.543332214523473245e-01,-1.618119264509084498e+00,-2.819275002606310920e+00,-2.058380250006405010e+00,-4.939845725190636916e-01,-1.039571613496949265e+00
-1.564361337804321517e+00,-1.648298524509815399e+00,5.375927124453373507e-01,8.087749228095681975e-01,5.765557973701684880e-01,8.359269615690716471e-01,-3.409114970180743831e-01,-9.129898666806506302e-01,-5.213271533979568773e-01,-1.726582715203681451e+00,-1.441405459612178142e+00,-1.510642299001751399e+00
-1.162618564242596381e-01,9.351326289985688600e-01,1.359291826432006189e+00,2.885813495085155278e+00,3.906636331288400932e+00,2.057853569604086275e+00,6.403820197306968609e-01,-2.019125537676519588e+00,-2.608804952648521969e+00,-1.893347685532443592e+00,-3.381238652511078802e-01,2.042979931117422654e-01
4.471076342070248733e-01,2.598073105646143688e+00,4.357165062975686176e+00,3.095252650993444377e+00,3.651171654201422534e+00,1.756354170756879718e+00,1.265427017806318721e-01,-1.930721321645043398e+00,-2.128813722708720935e+00,-4.174083442615679651e+00,-1.945002696476228143e+00,2.796110456052239845e-01
-5.197174413914827928e-01,-8.838864272775950326e-01,-5.017090735692487646e-01,8.417630559319583261e-01,-1.765005860819796879e-01,-3.555504063509145052e-01,-8.795439058018991174e-01,-1.409765151284704698e+00,-2.325333054385350096e+00,-2.463999909224627860e+00,-2.838170081311562343e-01,-5.101573524186748809e-01
7.213613881859567423e-01,3.557419636496035320e-01,1.252346999357265345e+00,-7.635094795562191727e-01,-7.128509276750416568e-01,4.978775826758484457e-02,-9.069154599573618913e-01,-6.055245638927294616e-01,-1.982485085090459176e+00,-1.799818770774523680e+00,2.925691051625960992e-01,2.839515632429250314e-01
1.573945965675786818e+00,2.064885484032795038e+00,1.211239911529910618e+00,9.618124669220114997e-01,2.049439614106181473e+00,1.525233691815462311e+00,-1.389506828909612857e+00,-1.923806296896715562e+00,9.313489519455262489e-01,1.127426457552167527e+00,8.777375342793697355e-01,9.320246938380670754e-01
1.868917581706252551e-01,8.374492399531667797e-01,2.568873790113328948e+00,3.921838788355057392e+00,1.555019970989229172e+00,7.587215966815438195e-01,-9.730776140922028361e-01,-2.172219662393500617e+00,-2.714066842193192386e+00,-1.941675369576376653e+00,-2.014513824637716721e-01,2.018364314808022419e-01
-8.572867203572179795e-01,3.127849997127489234e-01,8.401723037059791732e-01,1.553638126590235702e+00,1.163074413171872878e+00,-3.329948018361439943e-01,-2.150765831799034800e+00,-2.588005669153515598e+00,-2.011879352201352056e+00,-6.588177745143163344e-01,-1.564684972993752865e+00,-5.669132585523589674e-01
-8.623875374681848616e-01,-9.833869311847734940e-01,-7.195701536769848472e-01,-2.014164969983557540e+00,-8.438297728906766215e-01,-1.003933718756754301e+00,-1.060550544826043967e-01,9.650344234806200738e-01,1.670172061493732651e-01,-6.037562003171913043e-03,-1.526326810346976259e+00,-1.121546130908055883e+00
-5.734001827732773116e-01,1.730251131870211845e-01,2.175700786356972838e+00,2.173106272100582714e+00,8.375213915302958112e-01,3.766568235947388987e-01,-6.420795154449320252e-01,-1.198088431690432554e+00,-1.504791523267767550e+00,-2.093249625264458125e+00,-2.133589871069602850e+00,-6.262856629322093305e-01
-1.507378076183804261e+00,-1.914612830088135986e+00,-8.173965669880697282e-01,-4.863075807045874610e-01,-1.497980152782299790e+00,-2.060142341905428776e+00,-1.428454827796255433e+00,-2.225195626823265105e+00,-3.269253570217491411e+00,-2.378254433590172301e+00,-1.101426127802897392e+00,-1.590473712616561341e+00
1.144071918547710842e+00,2.531927555387509798e+00,4.209936334322416762e+00,4.129467252341298966e+00,2.815375756791699047e+00,1.846015983875458843e+00,1.559035585254434197e+00,1.245575370931454762e+00,-9.325449397007133656e-02,-9.385925758234173744e-01,-1.897009349770536202e-01,1.017302567690769655e+00
1.288145370821539293e-01,-5.603882669006897688e-01,3.589607737680090560e-01,3.228717913123044347e+00,4.034805567317092390e+00,9.841932904062721255e-01,-1.440145656121285977e+00,-5.562296481395880843e-01,2.893495572289229711e-01,6.032022691637558554e-01,2.350469720812631835e-01,-1.228237922496368123e-01
-1.843010819150022517e+00,-2.147932820795640241e-01,3.418991677227952164e-01,7.935596742276584958e-01,-5.739243428741196418e-01,-1.054130756417214432e+00,-2.265025126018132884e+00,-1.327011203154725427e+00,-1.837729428826449629e+00,-2.802911511205257611e+00,-2.235673366550001706e+00,-1.297306917662793602e+00
-4.759090844256830821e-01,-6.533821476814444251e-01,1.921113509730619340e+00,8.310583354857988825e-01,-1.238012679374159430e-01,-9.839484675865652064e-02,9.773876782233027402e-03,2.810977654478582499e-01,3.701998817313409962e-01,-6.818207573504097008e-01,-8.067711539898533291e-01,-4.537773517490105712e-01
1.136928436262416575e+00,8.817687369359175076e-01,5.941339596717923888e-01,-3.670859163368490052e-01,1.138516409031351539e+00,2.083560647187231218e+00,1.713560306490790941e+00,1.695194373036653435e+00,1.956193890742695451e+00,1.552690300711790039e+00,1.503118848319828560e+00,9.511776104427179801e-01
-7.202041304085690099e-01,2.977785948843572061e-01,1.802026674616343138e+00,2.847323191482886262e+00,7.147058957094317710e-01,1.456502965776641290e+00,1.550457140341634954e+00,-1.506505075586092923e+00,-4.709263676777859509e+00,-3.381035159261573941e+00,-1.027356618084120932e+00,-2.150097780747355913e-01
5.916657555883282349e-01,4.981652551151989905e-01,8.467377594286903397e-01,-9.947148336900716314e-01,-7.574323947855774453e-01,-6.492964971540668602e-03,1.985079382786537616e+00,1.153171790854780943e+00,-4.393816683184795235e-01,-1.055861455187998565e+00,4.546441490963604726e-01,2.017959436907719450e-01
-1.776872305773773197e+00,-1.334551559997213310e+00,-5.479386592408441725e-01,-7.974719379909854522e-02,-6.287194050150992641e-01,-1.969752560808775588e+00,-2.004329710088347927e+00,-2.908532455892442581e+00,-4.927757604371000077e+00,-5.207457071633578849e+00,-2.782104067680851056e+00,-1.806668433205825153e+00
9.299265959823564964e-01,1.241119057198821984e+00,3.469267200212179603e+00,2.197777325512130453e+00,-4.216149089504970388e-02,4.920138506971427073e-01,-6.916408177042471239e-01,-5.925704339614867866e-01,-1.968028810737207035e+00,-1.770603540509032570e+00,9.133518871773573800e-01,5.935983092822842977e-01
2.149277619957959740e+00,3.292251335736544604e+00,4.528095590009992399e+00,3.942517160139787258e+00,3.558761730671826662e+00,2.083468791093719297e+00,8.955340326700874654e-01,-2.752354034008031913e+00,-3.324911265047706177e+00,-1.076512356105403967e+00,1.111159214981654042e+00,2.379156222413897126e+00
2.344958584545941971e+00,2.971152034327468439e+00,4.452135055985547929e+00,5.645554038886529291e+00,2.499571360322530023e+00,4.430238965001211393e-01,8.045672454735521839e-01,-4.062080635708615328e-01,-5.136614010732084568e-01,1.071356103100844281e+00,1.434422389949090881e+00,2.275292012289952481e+00
6.827173928723576091e-02,1.532516899057911886e+00,3.529255159329449221e+00,3.209661085075352638e+00,1.476584054350774000e+00,4.527803043267933369e-01,-1.096472121462733318e+00,-2.674197542426004937e+00,-3.771121865669848638e+00,-2.297253664071343682e+00,-2.978546056794114105e-01,5.534520648326403114e-01
-6.320637926710559462e-01,-6.552158202257321040e-01,2.535653576090539096e-01,-4.811671591342311372e-01,3.136144233526418773e-02,-7.773099274249748447e-01,-1.235860084570242323e+00,-2.243029236353002442e+00,-1.548111049412924212e+00,-9.409176309544627914e-01,-1.183139865028973059e+00,-8.830303432752538706e-01
9.505361833780980874e-01,2.595905859313582198e+00,2.776067715647385636e+00,2.218159515113073965e+00,3.237379324147895421e+00,1.967615566379631531e+00,-2.623206354828209672e-02,-5.467538381455088192e-01,-1.704649444878328923e+00,-1.395115535072232404e+00,1.694753595215066078e-01,1.125516266021857614e+00
3.176801766644761216e-01,2.781211753435711143e-01,1.877379434177328221e+00,1.394561719237735975e+00,3.129940723404549541e+00,3.105209359290605153e+00,-1.431271032767519324e-01,-1.160697452205144753e+00,-1.047837276345508384e+00,2.853988015289112279e-01,1.909008381245765884e-01,3.081474920105757853e-01
1.549838785717218670e+00,1.138394850343876635e-01,1.973369995633021401e-01,3.256926295525982340e+00,3.383133799452355372e+00,2.745173409019929345e+00,-2.126705257145414585e+00,-2.508022200557413761e+00,-2.913798638666136753e+00,-8.708560420994616580e-01,2.308731816644603363e+00,8.578088910354175756e-01
2.467458424193937461e+00,2.590719657363125261e+00,2.124819401503491800e+00,1.909905942889564612e+00,2.270135050080858807e+00,1.662909158099881379e+00,2.189626459189905727e+00,1.630227739083716543e+00,1.072384679756490433e+00,2.172452402443084463e+00,2.464335691680348273e+00,2.885168397188749179e+00
-9.971831536840090049e-01,-3.503069083017796848e-01,1.383799786549457345e+00,1.773958322736500559e+00,9.559787576737637238e-01,-3.145729240538074900e-01,3.749056842857337313e-01,5.789615172089735973e-01,-7.429436416739184645e-01,7.716096254262654053e-02,-1.316814309763878921e+00,-1.070709056480269039e+00
-6.952440324903342850e-01,-1.410587943015499279e+00,4.240975367096622151e-01,2.717355100706719817e+00,1.317486075941454171e+00,5.291762005292531823e-01,-1.152210053750633012e+00,-2.484579221376915559e+00,-1.264686951512100199e+00,-1.097052754528984542e+00,-1.858259527998284755e+00,-1.102662057232350445e+00
-7.011701521665101265e-03,1.004309671813402582e+00,2.158706665058027774e+00,1.466530879938678478e+00,2.870771048580585294e+00,2.199187387343880307e+00,-1.314039531752411838e+00,-2.680720799239362684e+00,-2.040943729341885060e+00,-2.006335075250211375e+00,-1.105835927015489606e+00,-6.730434953033731516e-02
-7.985727268930773448e-01,-4.450667226279675925e-01,-8.699523867652693143e-01,-8.936151957004719870e-01,1.025332299432391236e+00,1.602813011674950827e+00,-1.997940577739063972e+00,-1.306583380560689900e+00,1.041779258089395199e+00,1.223769777039979134e+00,-1.344679758570578088e+00,-5.378243272712512901e-01
3.549482726839424118e-01,-4.264848551852670755e-01,-2.831643303755396079e+00,-1.993988521771212774e+00,-9.466433132598068845e-01,-5.089574428136119932e-01,-2.568311836982030139e-01,3.275353287941669134e-01,9.388159416629435761e-01,1.599579922309996238e+00,1.258845816855282740e+00,6.385388842758070727e-01
9.037291402438857313e-01,5.940140462570723257e-01,1.099857567123994739e+00,1.646403196239313749e+00,-4.838514487413839160e-01,-7.702116694982849010e-01,1.374607239083738941e+00,1.070642445526623909e+00,-7.301960115003632845e-01,2.545724739167657194e-02,1.400188698660859377e+00,9.566540150873154014e-01
-1.258394619466015607e-01,-8.983220033357199874e-01,1.156508668589026012e+00,5.650333396634140692e-01,1.025459189979238683e+00,-1.977619166454001598e-01,-1.000387301534678031e+00,-1.373557292149115261e+00,-3.219214353237390469e+00,-2.521113888483073051e+00,-3.697313734472362778e-01,-8.002107359248398222e-01
-1.923252028548247117e-01,-8.558486867861245795e-01,-6.690390849294248765e-01,9.515116005785637099e-02,1.543043830764565305e+00,1.326355753480899846e+00,-1.017555278256773721e-01,-8.839931671197482910e-01,-2.801226873157269259e-01,3.659482624405886453e-01,-3.544848131280489145e-01,-2.612568368060888546e-01
1.626039742671058441e+00,2.289105311059224324e+00,1.793083090016125425e+00,3.387948638152619818e+00,1.751769834320314079e+00,1.481786412234893158e+00,2.803528946600351901e+00,2.602802914386904032e+00,9.019435418756525935e-02,-1.625455860513080886e-01,7.347419375970597466e-01,1.688713240217188716e+00
-1.612386552381680938e+00,-7.469964151319994361e-01,-1.445127529249087273e+00,-1.717391965021454858e+00,-9.211130653262724621e-01,7.495329238432216767e-01,-1.445364627967244298e+00,-1.104566813695525118e+00,-1.268671551415891274e+00,-3.030355743450126038e+00,-2.575987000947006056e+00,-1.845025116608464355e+00
-2.135232361670172718e+00,-2.214865561855543952e+00,-8.418582608679608947e-01,1.486247932457824161e+00,1.168783243196852561e+00,-4.685742995560549518e-01,-2.517796885240660476e+00,-2.685943217061757426e+00,-1.774866856152185424e+00,-2.680096620860403345e+00,-2.459990579536158961e+00,-2.076590432528526264e+00
1.643756944969681388e+00,2.249651937771869115e+00,8.702370524363720605e-01,1.699967813856259502e+00,2.062553869902733705e+00,1.912787516229312867e+00,1.144626171914154167e+00,2.796436887287073514e+00,1.423017198163147867e+00,3.467524339645232101e-01,6.022837581494655534e-01,1.641477265713437772e+00
5.717068401860333493e-01,8.917381046874737205e-01,1.963783400739208762e+00,1.898798836518932998e+00,4.199576241372137808e+00,3.295177013603370231e+00,1.783158094109913216e+00,-2.188934776353678238e-02,-3.277956111754115054e-01,-2.244079417182237302e-01,2.678026529763400942e-01,7.816429817386346679e-01
-6.330046981237944514e-01,-6.346074161194180663e-01,5.749632733802808593e-01,1.584270559146697233e+00,1.191295755086436925e+00,2.019410159892060186e+00,5.627741007585330690e-01,5.621452946003211437e-01,-8.050089715347762409e-01,-1.298727687399527042e+00,-3.532902970466516024e-01,-3.958587368915927190e-02
-2.053449383241170434e+00,-1.160992044529141065e+00,8.141415612925834155e-01,8.156027634089940692e-01,1.690099308750953933e+00,5.907645980628918325e-01,-1.793895470493070299e+00,1.965271680547342470e-02,-1.099612029113132383e+00,-2.365469151660847036e+00,-2.455662466314942449e+00,-2.001295648967436058e+00
-1.934192225298394741e+00,-2.006133469319101081e+00,-2.595932997073060022e+00,-1.222651975002595259e+00,-1.014688866916757526e+00,-5.700338569127397781e-01,-4.589559287176728231e-01,-2.764350960527732770e-01,-6.084341614554975575e-01,-9.956368858148163525e-01,-1.686824684075324043e+00,-1.702343008707350114e+00
-2.764175968698179275e+00,-3.328358133542674846e+00,-3.326844524790863122e+00,-2.747300699632751364e+00,-2.346304264136304774e+00,-2.508013645710315043e+00,-2.497784475842494967e+00,-2.083729089821402702e+00,-2.027681690150473504e+00,-2.669721368887675528e+00,-2.176181486637556173e+00,-2.714185468751902697e+00
-9.745010674201791678e-01,7.423913783868394400e-01,2.371833762326714723e+00,1.396998131925341058e+00,1.723178191512380053e-01,-7.109054390046789518e-01,-1.627541530296445549e+00,-9.642468653533131651e-01,-2.314551903230237517e+00,-4.185095865601062393e+00,-3.455721820029927560e+00,-6.252574166218055618e-01
-3.667300636263347013e-01,1.119178013107972713e+00,1.541746320061672559e+00,2.478973010472732774e+00,6.774245549847537351e-01,-4.554346245275083804e-01,-1.895594010760224712e+00,-1.628705689388338707e+00,-9.479003266148897655e-01,-1.429022066552339876e+00,-1.052841724163226633e+00,-1.384643430438559919e-01
7.493103982567016486e-01,1.707066029803477658e+00,1.111529689410978960e+00,-1.451309115051966137e+00,-2.202485031566062901e+00,-1.049896970962049148e+00,-1.145993287833574126e+00,-1.201481187911148663e+00,-4.763706542763979646e-01,-4.942805355102148357e-01,-4.568304304942727434e-01,8.134569507382405362e-01
2.885643228638184343e+00,3.584435795093765531e+00,3.179232142179794884e+00,3.574783353443535372e+00,2.070012593987313743e+00,1.541976733496532415e+00,2.009430381110870911e+00,2.236793130536781415e+00,1.409362717156127376e+00,2.338108339994902085e+00,2.402845206100486131e+00,3.036084583987792129e+00
-2.773349210299123069e-01,-7.407247320912776489e-01,8.101894357339628483e-01,1.269246922586525494e+00,-4.364900720561571967e-01,-3.403866119147972991e-01,-2.229843365515034925e+00,-1.210012556795601935e+00,-1.409548640938091735e+00,-8.903702436928306874e-01,2.388384677682251767e-01,-1.749738273737294625e-01
1.044236817836876385e+00,1.690388175814264926e+00,2.460171363069349137e+00,2.198840238324144547e+00,1.795638583845105662e+00,8.905014166476173942e-01,-9.438562420573097800e-01,-1.799815751666237862e+00,-1.364236099552069481e+00,-2.360576853357242655e+00,-1.493068593321447146e-01,9.141901910573863033e-01
1.069149398446895965e-01,1.079852159462024064e+00,2.013486630218662032e+00,3.348919176008391396e+00,2.820273894010854487e+00,5.911226378372925749e-01,-8.471366380752135550e-01,-7.289293233136605599e-01,-1.885199665230913535e+00,-3.902073430192597447e-01,-1.992130857513183806e-01,1.653051842370406865e-01
-2.343739170458680743e+00,-1.060471037413768913e+00,1.320886414575829226e+00,1.079420809891390887e+00,2.290343249019703542e+00,-2.588454320918102125e-01,-2.641523118803474457e+00,-5.019070378056299297e+00,-3.985169032563474545e+00,-2.949699862206849321e+00,-2.906420196432470959e+00,-1.839176682235344806e+00
-7.290194648020602575e-01,-1.093261085754297701e+00,-3.922385267522978114e-01,-9.933478742753424351e-01,-1.610605459981225174e+00,-5.030794523989396971e-01,-1.278279642561536367e+00,-2.081153802216082926e+00,-8.984387735439390843e-01,-1.404253678737390931e+00,-1.348146941484115846e+00,-9.519109521134091478e-01
-4.297073959752844008e-01,7.490636438444785439e-01,-5.557847889074636338e-01,-9.232372237429552486e-01,-1.104468916994427952e+00,-5.661723926692465714e-01,1.732776091148972809e-03,6.538782079499899647e-01,1.492890425964340795e-01,-1.243870188047648817e+00,-1.435026940487743818e+00,-1.172296983259716457e-01
3.162698993672676817e-01,-2.729417103464353844e-01,-3.265945668231114846e-02,8.473842250711068891e-01,2.232349034531261101e+00,1.051964597151767045e+00,-1.638142869845655492e+00,-1.497455864389111380e+00,-1.470560518828410768e+00,-4.819322845690869328e-01,2.374914490984074977e-01,3.965601397536279438e-02
-9.746741900917568202e-01,-1.602284372755622632e+00,-1.369967562951789342e+00,-2.653464729499108277e+00,-6.951535608631681518e-01,-6.722532498446124327e-01,-1.525438815189167574e+00,-6.620967180445276323e-01,-2.495625904036127482e-02,-4.259906216265310630e-02,-3.658662968691732131e-01,-1.285985480457556340e+00
-1.879412374408039765e+00,-1.238051617199833698e+00,-1.838533264587788041e-01,3.441087195137449428e-01,1.426642360033911205e-01,-1.357279432314292267e+00,-2.180367470731939594e+00,-2.573936866776215471e+00,-9.604226952297090225e-01,-1.620812541111247285e+00,-2.023323804392835434e+00,-2.023596061214199437e+00
-3.020160861381677164e-01,1.350643345512221594e-01,-8.629319800582728461e-02,-7.195529809616720840e-01,6.613546570155639515e-01,2.970524537589144254e-01,1.650528066381245607e+00,-4.577822884148736171e-01,-8.878980306443631232e-01,-1.209596284755482420e+00,-8.932514459108474858e-01,-5.935997510225645701e-01
-6.107685170628929239e-01,-4.668484929129010919e-01,1.993526124712908576e+00,1.949920967236943303e+00,1.182732988145909214e+00,4.631842392052911705e-01,3.073535132635012435e-01,2.514402183307403060e+00,3.848161423261362568e-01,-5.738512777698285827e-01,4.402135244669855840e-01,-4.803377685639679817e-01
-1.762482429717169952e+00,-1.232034501655978831e+00,1.088828300825980033e+00,1.784948154929418385e+00,9.284039268029902203e-01,3.669565654778068620e-01,-9.912073851276316239e-01,-2.490422901919375764e+00,-3.146952413180980734e+00,-3.450381216235413273e+00,-2.992321505635570311e+00,-1.969312317801394263e+00
-1.541897407727637614e-01,-1.336155961204287035e+00,9.011346153294361172e-02,1.594879625652839472e+00,2.324333242508303421e+00,9.125040200145265734e-01,-1.022243175409228266e+00,-1.507008812646038809e+00,1.701287073328981991e-01,7.313389894680092373e-01,5.730496169852792310e-01,-2.779917226316625523e-01
-1.084823168091543666e+00,-1.680528230091480557e+00,-1.245834433992319745e+00,-9.743425962941377749e-01,-2.210287595552262285e+00,-1.091819080043466172e+00,-5.793826382222768689e-01,1.367866624631733918e+00,1.697005294906579698e+00,6.775427505102646908e-01,-7.980236157845249645e-02,-9.395581517713899045e-01
-2.439742137256632137e+00,-1.077873966505873859e+00,-6.708779890913986188e-01,-4.279885696041566545e-01,-1.337971121728111612e+00,-1.762346832372137628e+00,-1.709377015508784847e+00,-1.412620307589482316e+00,-2.206898476896233419e+00,-3.951013645130089014e+00,-3.837585294040028128e+00,-2.520986602588942471e+00
7.932811855674830603e-01,3.414056130756177865e-01,1.709920305022248233e+00,-5.615181048771043792e-02,7.919256689358178392e-02,1.242059698920422672e+00,-6.494377737581191745e-01,2.225115806701641052e-01,-4.498005654008973009e-01,-1.909699296894019849e+00,6.758650513982852326e-01,7.625480873354624212e-01
-1.259201320399220725e+00,-1.143236935432714763e+00,-2.212147175854725756e+00,-1.206472948946767154e+00,-8.432646229525538883e-01,-1.074661438973508965e+00,-1.853828760935507303e+00,-8.548775903743154325e-01,-1.179408657635020674e+00,-1.012117440955426773e+00,-1.002194624781754362e+00,-1.160114421399930595e+00
-1.564735884920692488e+00,-1.251516763730210924e+00,4.223960973856289436e-01,-9.353071178346554493e-02,-6.535259733958632689e-01,-1.729018775869562541e+00,-1.133379755906578801e+00,-2.460054504518911056e+00,-3.296753419736772717e+00,-3.820722299143829215e+00,-1.895787148767299257e+00,-1.576915743583996887e+00
4.361078583941702669e-01,8.960658081678671838e-01,1.447022151579587579e+00,1.680787766123968741e+00,2.112998311163988063e+00,1.742264657629264413e+00,-4.844023675502370230e-01,-1.994585823326447738e+00,-1.417967693339040380e+00,1.154267414880844611e-01,6.159597499590333536e-01,7.038198732669782576e-01
1.483776144018919219e+00,1.287960920555537125e+00,1.093921415152637744e+00,6.449111199133841787e-02,3.969717004899822044e-01,5.787816476274939559e-01,5.533091309900033394e-01,1.014485651876700922e+00,1.062311863403305079e+00,4.598049488476570468e-01,1.346094095260706558e+00,1.457964207722681316e+00
-3.919519033613504400e-01,-1.457051779614781273e+00,-1.703032466131925604e+00,-1.586770754452907939e+00,-1.643976975054624923e+00,-3.146639718662150864e-01,-9.368241047711373115e-01,-8.809124694154943924e-01,-1.515884652051990855e-01,7.367185965141509474e-02,-3.490679567729083610e-01,-6.201064094380163150e-01
7.791124834494167484e-01,1.108389343965962226e+00,1.394400380479488000e+00,2.090799664704110494e+00,1.095051162132414158e+00,3.461558825247494919e+00,2.304281254652094990e+00,-9.323342250878631499e-02,-8.933843780810448720e-01,-5.679939869836467814e-01,1.068989413118189846e+00,8.019129388161830851e-01
-6.951352082243493768e-01,-3.519228287683638379e-01,5.441798223100492438e-01,1.419374183763811414e+00,3.731444658405824732e-01,2.808570139871646720e-01,2.822742763879834693e-01,-1.647006415422162640e+00,-3.146985016077170183e+00,-2.560836450487574023e+00,-9.541572747222222262e-01,-9.164252743523869649e-01
-2.100034666458746035e-01,-1.041678748491325690e+00,2.617685359462684214e-01,1.194933920140212491e+00,6.820390159730318480e-01,2.197658825244731329e+00,7.314838631056168605e-01,-2.801111138820985835e-02,9.973669687131421213e-01,1.872217734993129268e+00,2.507193880403366104e-01,-8.603425297262407012e-01
-1.970808992173321617e+00,-1.400367117796228023e+00,2.662738148645234573e-03,6.827563208470114331e-01,1.316130959742550566e+00,9.206061586665053031e-01,1.369101679947702099e-01,-1.107833391646583676e+00,-1.497711971127060337e+00,-1.361233411575900387e+00,-2.518945899633322938e+00,-1.867963410659633672e+00
-1.759457492303248882e+00,-1.162214949492834659e+00,-3.810666486894876970e-01,9.666104646912738671e-03,5.777365922386553665e-01,1.630923257877546551e+00,-7.332163494368989509e-01,-1.343162127832721042e+00,-1.961833804485970445e+00,-3.114601143105938164e+00,-2.498907203334777449e+00,-1.806493445843903256e+00
-9.358012415581686838e-01,5.093067151034205153e-01,-1.100748268777569094e-01,6.008905927433138006e-01,8.753621313252011316e-01,2.027571353596123505e+00,7.724628441741445695e-01,1.359150512686126078e+00,5.535473859976491884e-01,-9.480833250866278483e-01,-1.511608696789738415e+00,-6.291129285838021890e-01
-1.687896538637509103e+00,-7.503069765308438832e-01,7.229672597551743962e-01,2.159116487101296222e+00,2.998896169851778204e+00,2.142984574241430629e+00,3.078545095191243530e-01,-2.236122576803481365e+00,-2.682023180812231455e+00,-2.101059181813774490e+00,-1.627194668500760111e+00,-1.487078062164715275e+00
1.778027313790013775e-01,4.153834387144441642e-01,2.027950007921298869e+00,2.943950603290654389e+00,1.939239585052038750e+00,9.188525259200512885e-01,2.646550991866372993e+00,2.683078582859916850e+00,5.619576029034289988e-01,-5.956225394625339065e-02,-5.034301328210002424e-01,1.075742832756539091e-02
7.183648879925230712e-01,9.536476651023969575e-01,1.340918010545056216e+00,3.050016502498159809e+00,2.946893655397020417e+00,3.601659298901619177e+00,4.052825166288969605e+00,1.391037947159833033e-01,-2.473637188829028166e-01,2.270564456197986747e+00,7.528542923115258967e-01,1.098986980293106486e+00
-2.451190178883946746e+00,-2.122296647391781033e+00,3.376628024178883747e-01,2.373961235119711244e+00,1.575353483093926865e+00,3.867836089340013217e-01,-8.888951874755193772e-02,-7.378760525768078213e-03,-1.830298431742224174e+00,-2.062592392037736477e+00,-2.393983687733497234e+00,-2.130994851924222999e+00
-8.046971387443231372e-01,-1.192138170684467147e+00,1.011143467439860721e+00,1.749081562582093685e+00,1.118185833257701461e-01,5.190169353453563117e-01,1.938802286817379039e-01,-4.930831411653184282e-01,-1.287181630068664262e+00,-2.437003508060681778e+00,-1.215792164918569451e+00,-1.238689918189222805e+00
-5.856715217518287941e-01,1.039638692853168234e+00,2.250213368254144974e+00,1.531660767961640301e+00,2.592683694798919358e+00,1.603673757572129155e+00,1.237019300600091382e-01,-1.454126381536563928e+00,-2.891594147942249560e+00,-2.544673651323598573e+00,-2.276418905451317531e+00,-1.659558207298894861e-01
-1.743811819717175693e+00,-8.098412723351819942e-01,-4.040947218206049629e-01,-1.970264640763178088e+00,4.964906885732535691e-01,-1.217387900810659902e-02,-2.773847489243173037e+00,-3.510458963413878308e+00,-2.955535211521785222e+00,-3.256618487260167338e+00,-2.402980207447480421e+00,-2.107111239691660476e+00
-7.521055794335587130e-01,-3.401861950764553111e-01,-1.382023958578912248e+00,-6.357848530475453952e-01,-1.480623772743041133e+00,-1.092063997446101276e+00,4.864773973751314040e-01,-7.955454480210273349e-01,-4.660654452858598584e-01,-2.260595994996908331e+00,-2.076433263054793699e+00,-9.713371977380562683e-01
-5.320287592198704729e-01,7.383405280153423900e-02,4.349057648395888154e-01,4.724526445721710655e-01,2.038843111733561031e+00,1.269659116456536285e+00,-1.180937306321465652e+00,-1.540859792165593767e+00,-1.627571863645349781e+00,-9.212286921261333417e-01,-9.096526109638154445e-01,-4.394962205228886698e-01
