-9.770730453971614438e+00,3.998236629498888028e+00,-1.132561985977945246e-01,6.706251365121810304e-01,9.657011631444591959e-01,-6.036907399050119860e-01,-9.945068333490256762e-01,-1.019741767062547266e+00,-1.560505516450688690e-01,6.400147534574832098e-02
-9.742059549780455185e-01,-1.907548873451522242e+00,-2.413266773042617441e-01,4.963961120498618929e-01,9.267006906782527809e-01,-6.123328025510255124e-01,-8.742920304361946338e-01,-1.043527919831373829e+00,-2.798818651703279814e-01,-1.084681510526021991e-01
2.564506065166339166e+00,-2.151379954710680220e+00,5.232267157862238172e+00,3.198050231255264997e-01,1.655368816483502536e+00,-9.547368592065872406e-01,-1.047543794357238545e+00,-9.180074828536692877e-01,-1.435625919032200992e-01,3.235092834612119522e-02
-6.911028453913608871e+00,3.767615923877190465e+00,-1.754642858656107141e+00,1.287055691769302568e+00,-2.021529860930666722e-01,-2.355162205394091546e-01,-9.710348260965161460e-01,-1.152615912403790688e+00,-1.968632544458351341e-02,-3.531897725761039553e-01
-1.513961623200960460e+01,6.897689381684309673e+00,-1.535972013414775184e+00,2.699499304214078688e+00,-2.764234364589598369e-01,-2.819032812372927466e-01,-1.097240558163952162e+00,-1.049329067822903250e+00,-1.331530893178643933e-02,-1.433300366023453933e-02
7.818273299607014337e+00,-2.457190436823015744e+00,1.079790076931878229e+00,1.118915625649036238e+00,3.133118679172155474e-01,-2.869296600882053662e-03,-1.464886090433136889e+00,-4.797704240854543944e-01,-5.811163173388895764e-01,-1.123031776227414458e-01
1.368881880415888652e+01,-2.257615451878670854e+00,3.331736268247569743e+00,1.279317062319171638e+00,1.393070287985223921e+00,-9.661851992904281206e-01,-9.677516719585617100e-01,-1.113991720218363790e+00,-1.007831960634933827e-01,2.125802809726561882e-01
3.093730132460908333e+00,-3.765567315867731857e+00,3.700602274720129703e+00,2.112520265547115361e+00,1.808440778288465056e+00,2.226608068382030237e-01,-8.320290245073431734e-01,-7.653697130905278145e-01,-2.641666246647831895e-01,6.352054609262251794e-02
2.561698703127969878e+00,7.867745420209685259e-01,1.169846050889417510e+00,1.222166452024252115e+00,-9.568784222471810041e-02,-4.253590489187955570e-02,-1.423906204333401426e+00,-5.555326199276969801e-01,-9.295103456380676699e-01,6.066880187042394262e-02
7.814455372810019007e+00,-1.235911315384110587e+00,9.224712597899911160e-01,2.004327709804797630e-01,5.127999931949951407e-01,-5.532934460818531575e-01,-1.132647372277054698e+00,-7.970218656702968696e-01,-3.341871872056363935e-01,9.562053716448207230e-02
-1.059682672413543436e+01,5.804149579966871642e+00,-1.297498109786262122e+00,3.126908849542683999e+00,3.386749203383689344e-01,-2.520248597794355616e-01,-1.166497791412685725e+00,-7.151474540981794803e-01,-6.351284860722578030e-01,1.586020850838328056e-01
2.607765117122824439e+00,-7.282863596125491057e+00,4.230091905571674360e+00,-1.085230290535958431e-01,1.029023110873700686e+00,-4.951031025130123164e-01,-1.136527242811519844e+00,-9.915289430493594569e-01,-3.474859269764372649e-01,1.021255238305396329e-01
3.043708333751010908e+00,4.927223022165884814e+00,-8.617251053869688926e-01,1.632882737081541746e+00,6.260036577846646300e-02,-2.034189094135280262e-01,-1.286609184504058812e+00,-6.584804898635235881e-01,-3.682558812146032312e-01,-3.179242351546155421e-01
-5.216838070751284029e+00,4.743463851143696619e-01,1.233633827479601042e+00,1.868983970962977192e+00,1.486300645939040432e+00,-2.333766279861821669e-01,-6.981390956255020264e-01,-1.028799744600035204e+00,-2.600434723924925917e-01,5.864681213397230503e-02
7.592596430347565928e+00,-1.144737409961906094e+00,-8.194443329758660521e-02,1.955079893813415515e+00,1.192307828927212099e-01,-5.155983953012667209e-01,-1.096076487575899261e+00,-8.834821045235685677e-01,-6.510404770976496724e-01,3.482144537316341770e-01
6.413767948240212569e+00,3.799978554731494818e+00,4.164566305903975030e-01,2.664190645889080944e+00,7.911858249979181190e-01,-1.934301033977960660e-01,-1.153189570671040887e+00,-8.581953047242200094e-01,-3.371659870641672274e-01,1.904896155544894831e-01
-6.453284397623242796e+00,7.897395079047911937e-01,3.847273516965970419e+00,1.893471606968515131e+00,2.062677389407931550e+00,8.987765056295114741e-02,-5.232313050711532298e-01,-9.304855459032120857e-01,1.423116211917584972e-01,-2.719095346739054953e-01
-3.338846851502206725e+00,2.239152954895128111e+00,-7.590616812463731045e-02,2.488621644547914347e+00,4.890246147595128101e-01,-2.055585010859445616e-01,-1.248420777422092787e+00,-7.772842864203541868e-01,-3.426788760318277283e-01,-3.106136335213622868e-01
-3.317211332452446371e+00,6.273567743759588033e+00,-3.094552608241469382e+00,2.643646199948117115e+00,1.887624457647452125e-02,-3.344766862769482652e-01,-1.311804098278587238e+00,-7.160534002426012234e-01,-6.079688881412044221e-01,7.830050944889220543e-02
-4.888281301299670090e-01,-1.027854363430154711e-01,1.152538675428075976e+00,8.710851865187052567e-01,4.738696132728221211e-01,-5.953962691220338055e-01,-1.028226991230471121e+00,-9.718309151928580247e-01,-2.883049410789613742e-01,-8.217128649196155099e-02
-6.626687514417519687e-01,-8.411265036304838461e+00,5.767415311106804943e+00,-7.740760468539144012e-01,1.442302810744158226e+00,-9.857210965871731068e-01,-6.714633165974287499e-01,-1.016627525529240739e+00,-4.156119911216184515e-01,-7.368040030016259623e-02
4.534803577572417588e+00,2.926796704087693546e-01,-6.174482663941894822e-01,2.206310231251100262e+00,8.762346707085985620e-02,-4.277209568956213404e-01,-1.059635816233265526e+00,-8.623576558982662954e-01,-3.861019910849493586e-01,-2.197086636641190915e-01
-1.473084905824969759e+01,2.932549286510999664e+00,5.947790154560949061e-01,1.759893531585834392e+00,7.588893419232398685e-01,-3.899734376948568171e-01,-1.116376843290532328e+00,-6.979052937763516873e-01,-5.672453122783441826e-01,3.049258110190324316e-03
3.871262905114538189e+00,-9.148681634502779048e+00,2.947821509245529548e-01,1.244452811260348124e+00,2.490677136349127296e-01,-5.430052321284626338e-01,-6.845324079348507063e-01,-1.343792580999585207e+00,3.352610696102402421e-02,-1.604581502993701336e-01
4.882777580139387119e+00,3.310463891097507605e-01,1.551453960238523111e+00,2.721911840609613886e+00,3.929728512905234505e-01,-3.054636635511306930e-01,-9.831737436099814431e-01,-1.061956668676966142e+00,-1.644268242835617289e-01,1.402332531605731403e-01
4.113805792274366269e+00,-4.083630571446250634e-01,-1.019182242568483499e-01,2.329624464320979360e+00,7.259550244427065424e-01,1.358827743463880411e-01,-1.149851855233693376e+00,-5.616818599105946053e-01,-1.570367891506029359e-02,-3.949096788037372019e-02
-1.323142457247135972e+01,4.908693152997681608e+00,2.261440644856651971e+00,1.427065565721977958e+00,4.484738647625510777e-01,-3.733586040671966755e-01,-9.046017384223692392e-01,-1.178179300641526650e+00,-1.359155374058912957e-01,-1.539123025811807433e-01
-1.595409850925617334e+01,1.276796028649878512e+00,1.057525342207962238e+00,1.426418734624466111e+00,6.234395630728023496e-01,-4.760707370852280684e-01,-1.208842948046270349e+00,-9.797814131816199312e-01,-3.257468863398462200e-01,2.825718503261820738e-02
-2.327856957542665839e+01,-2.399891286576705252e-01,-2.084858425505980328e+00,1.655726647676167396e+00,-1.574672690480722614e-01,-1.641139559304257700e-01,-1.268312106735779210e+00,-7.750172739895906382e-01,-6.388068615346190748e-01,1.486964403249502187e-01
-2.525341577710934260e+00,-1.108741470624725878e+01,-1.485266894338096444e-01,-1.141793138256965573e-01,1.270955771531113651e-02,-4.459903694762719639e-01,-1.282018767618395172e+00,-8.597287065581810106e-01,-3.775134086564184699e-01,3.304273643926878418e-02
6.491073931448040568e+00,-3.503420579558935266e+00,-2.369860497444059799e+00,-5.795240758154244221e-01,-7.591871107210465368e-03,-3.486440586557887356e-01,-1.600464226897341247e+00,-6.606593946637627779e-01,-8.113809224038389667e-01,4.487463486759155074e-01
9.834346851483394047e+00,-2.992600021106088803e+00,1.756615748385033315e+00,1.077113481603783729e+00,-5.166839306205930904e-02,-1.507618473474478415e+00,-1.576885738524248959e+00,-1.344759064740526089e+00,-7.116469589361527903e-02,-2.194039944726096369e-01
-3.963189937099932170e+00,6.093442262266465903e+00,-2.166031881613012244e-01,3.307462932886282125e+00,6.936897697840082033e-01,-1.965805157611269227e-01,-1.238648052804663946e+00,-7.128997818004177978e-01,-4.581991089054731070e-01,2.360617551299231953e-01
1.465831887086406882e+00,-1.334425204844530866e+00,-9.055506654615089746e-01,7.643268944270535936e-01,6.098107423904715052e-01,-6.506303949874169268e-01,-9.338271439804906038e-01,-1.155769512160827794e+00,-2.077593945382120721e-01,-1.423529000469004602e-01
-8.657772083967103072e+00,8.454340858142552761e+00,7.397928025251397921e-01,2.172046517310318503e+00,6.740803397183954271e-01,-5.389285620513207808e-01,-1.168060786950758878e+00,-7.579862400775441156e-01,-3.754269055546170519e-01,4.569733936100549981e-02
4.293309768991434794e+00,2.194210829689609898e+00,7.400607259357581125e-01,2.436362288212691851e+00,3.809159271031182792e-01,-3.468209199292711653e-01,-1.129434791341877631e+00,-9.325543755907166332e-01,-3.835282845522052786e-01,1.825903476106944812e-01
1.394523142238612934e+01,-1.836811132340192110e+00,1.492330138886015067e+00,1.794263595236352815e+00,1.323505981009831745e+00,1.740242095145606294e-01,-1.087458313716847202e+00,-5.678260669518561121e-01,-3.742726082044022240e-01,2.624706791452976473e-01
-1.167197638496523382e+01,5.329054487663864137e+00,-2.807326758017036905e+00,3.594533537511394261e+00,1.180440336778869614e+00,3.241053073107707516e-01,-8.845647039488311325e-01,-5.062621955707266030e-01,-7.323956338527821686e-01,3.178872025681840907e-01
9.254173604863780156e+00,3.480712302429197491e-01,-2.065808533927286472e+00,2.038594187520928802e+00,6.926494069429436906e-02,-1.977947406789712093e-01,-1.212168187761796467e+00,-7.610034842526469667e-01,-3.130551592033847252e-01,-3.675808220996971687e-01
6.950024888871354278e+00,-1.304925407786027058e+00,1.165358605887885091e+00,1.672346142987986672e+00,9.941214567770784161e-01,-3.463021988752284508e-01,-1.269526110067787039e+00,-8.077931127187715221e-01,-5.578816490285654073e-01,4.769599835119624209e-02
-4.981447127197004221e+00,1.391670825895740871e+00,3.111808258181520404e-01,2.987923942914870512e+00,5.480378033389807779e-01,6.680376001667505392e-02,-1.133089905575854761e+00,-1.245569140295723853e+00,-2.279081481974780388e-01,-1.970925213325180059e-01
-4.128919364047856533e+00,4.381133265981630664e+00,-2.337058986641597613e+00,2.682856726775551426e+00,-1.423327694812190625e-01,-4.741839090056217398e-01,-1.250647901515266280e+00,-7.573668360223275720e-01,-2.485470592976526394e-01,9.052733716801374120e-02
7.398998940367468968e+00,-2.142547836069972345e+00,-2.284914770565508457e-01,8.241009902312265156e-01,2.442179053028560864e-01,-4.007388853077668567e-01,-8.061029075499509533e-01,-1.130243573945208801e+00,-2.609635868087984423e-01,1.208618433809647841e-01
-2.699260032959027278e+00,2.518010999786973958e+00,-2.460386202105175890e-01,1.798038135122959957e+00,7.377300478773640702e-01,-4.895157497228044274e-01,-1.265296873082682350e+00,-1.192915374764344394e+00,-4.697569293353378583e-01,4.541063528949498135e-02
-1.970828505688943721e+01,5.335266900934586332e+00,-1.335206421297796986e+00,2.569790821621390275e+00,-1.505835657632723368e-01,-3.781726150332965219e-01,-1.232992461366266612e+00,-7.954894267824434984e-01,-4.849402890723155668e-01,-2.944777754067677278e-01
-1.199192831399417081e+01,2.955368305427574782e+00,-4.045704897479590834e+00,2.767683011387460201e+00,-3.383006407254126047e-01,1.845147926684163331e-01,-1.377776187273945352e+00,-7.801974142506594712e-01,-2.510955191633773009e-01,6.347708235477288186e-02
-2.017744920758293148e+00,-2.113171613077215127e+00,-2.639545592233148330e+00,9.414285708831166000e-01,9.866988935190498800e-02,-5.965838275080456166e-01,-1.183215535232653881e+00,-1.085844515847171454e+00,-3.023780460244063772e-01,-3.540774253605724065e-01
1.146574231078088246e+01,-3.516773556912716092e+00,3.986451622701963071e+00,1.297146764674698138e+00,1.014118525529476011e+00,-3.556792510565242593e-01,-1.076427396821861171e+00,-9.127528644753647447e-01,-3.673081773418405138e-01,2.192650249920219119e-01
-6.352264607899215321e+00,4.929095588642237402e+00,-2.420556239763396622e+00,3.098623654492675961e+00,1.032377314545883884e+00,5.223283677373700140e-01,-8.372945595101805027e-01,-8.107975286109199153e-01,-1.232396657720689209e-01,-2.989899720543650607e-01
1.360646790717794197e+01,-1.468358428047528141e+00,2.894654577582288280e+00,-2.480964650282988793e-01,7.518948314839520863e-01,-6.131085741498075725e-01,-9.737066469698969495e-01,-1.162054026858974964e+00,-8.353099419982787377e-02,-3.488163600253977870e-01
6.115695648343355550e+00,-3.004363403158350376e+00,4.106800007436624433e+00,1.618171120317296818e+00,2.488875201421008487e+00,-1.030643525096180124e-01,-6.920301899781874377e-01,-8.197310272570614842e-01,-2.411962263110500604e-01,1.210360409437708229e-01
3.521329061253524628e+00,1.594624728804823421e+00,1.182546606563349645e+00,2.088585391984617790e+00,7.647606538302335055e-01,1.136805872857321875e-01,-1.142287436693685487e+00,-6.748357322356450805e-01,-2.698773885849679588e-01,1.424683649016560416e-01
1.452090539455763185e+01,-6.731545560448592092e+00,4.386508277241693676e+00,7.578916636073056434e-01,1.874509808792242049e+00,-3.521273137548636689e-01,-8.620846888146872500e-01,-8.900311093508609384e-01,1.194260844845362463e-01,-1.090070766179686151e-01
3.264833089007826317e+00,1.798556723190598006e-01,3.272985032209307033e+00,1.711378587070242041e+00,1.361516758782568948e+00,-5.757255400820861929e-02,-8.524163522846395225e-01,-1.055592652202132831e+00,-4.985844524839454228e-02,-9.747183671728451571e-02
7.829940564439306527e+00,-4.813001261818921073e+00,5.399364297297520876e-01,8.638592484122149529e-01,4.138766079185835500e-01,-6.283054189549817092e-01,-8.202499843484994946e-01,-1.252373088004866908e+00,-9.583530856577099355e-02,9.938822752683836026e-02
1.801045574326626708e+00,-2.749895063570595433e-01,2.809469290225163007e+00,6.576686025896374410e-01,5.784495942260273749e-01,-1.003431609250954537e+00,-1.384854159888306624e+00,-9.100065362091719345e-01,-6.849431596265583844e-01,1.654295508802912373e-01
-3.989263531133722118e+00,-2.244542109644405148e+00,1.565041495200715671e+00,9.543913230771285949e-01,5.286855356049684485e-01,-5.706417324201185082e-01,-1.160039702917746940e+00,-1.033724852911243719e+00,9.555326287197306312e-02,-3.185822282450672532e-02
-1.025193304706800390e+01,-8.661146320991656822e+00,3.623687488844194338e+00,-3.619697398024433049e-02,7.073097268150435601e-01,-4.316589268812391356e-01,-9.947174532458928908e-01,-1.128567401420456973e+00,-1.661544142349823949e-01,-2.624589305800281158e-01
-9.542395021096238494e+00,9.745208657136168462e-01,-4.454460863727774722e+00,1.806020595549396646e+00,-5.060243618979879399e-01,-1.758549036108199293e-01,-1.543051399177423955e+00,-3.290860632488281090e-01,-7.935512466192167214e-01,2.651071293435225840e-03
-9.863858228390531835e+00,1.992435623617992313e+00,-5.958556336574135415e+00,1.775832870576851574e+00,-7.149271900437529359e-01,5.566980934505893347e-02,-1.518232348391704623e+00,-6.230096759846716070e-01,-3.459306891760603464e-01,7.908018900078345181e-02
-1.547166930683525266e+01,-4.550257183145021145e-01,-1.939955344699512141e+00,7.193711555844206629e-01,-6.151911584842364444e-01,-1.362067168698999908e-01,-1.296482617627481737e+00,-8.304432860829435992e-01,-2.450387776702896148e-01,-1.567599305469699889e-01
-5.523068506853784365e-01,-4.963163410292867894e+00,7.476618077365283499e-01,-7.539881569923551075e-01,7.428657125826687579e-01,-8.348999926288389606e-01,-1.213371092051632738e+00,-9.566061209460398063e-01,-3.705937319526407814e-01,1.022300501422444829e-01
9.021546912590816536e-01,3.734168402511533813e+00,1.532900189154557724e+00,1.468491240118118046e+00,1.018208927190721980e+00,-6.861186020512951567e-01,-9.328960913971752200e-01,-1.141160374740861627e+00,-3.068537327912167489e-01,1.259570484448586380e-01
-1.050592619326240396e+01,5.931631844746392268e+00,-1.912292090287755153e+00,1.407398254814953065e+00,-3.252777005850616687e-01,-3.838045793784669035e-01,-1.190033048538663873e+00,-7.737815164983600225e-01,-5.252693809725107466e-01,2.987504327396912629e-01
5.696985473263655564e+00,-5.658773026309599885e+00,2.989496593988141271e+00,-4.071910443950462200e-01,8.686569545156971328e-01,-7.185980599768414523e-01,-1.048035281837286892e+00,-7.129817601737166166e-01,-6.109099744496674367e-01,3.459570874193129142e-01
1.275099619742978341e+01,-1.605406119400544895e+00,1.907454551644932828e+00,8.088088519130219867e-01,5.204081649654264119e-01,-6.773872928815063421e-01,-1.267953603067677681e+00,-9.068359465585357215e-01,-1.838048093145730477e-01,-1.084345981314420032e-01
4.174670980282781052e+00,-2.262124043890200387e+00,3.377257219147635325e+00,1.792699175151259539e+00,1.897765323617251365e+00,1.574559813651187912e-01,-8.762122903842944899e-01,-7.634997013639782670e-01,-2.345592778940597534e-01,-1.539394487261769029e-01
6.800488681491716925e+00,-6.795376127051078186e+00,2.264570695945599788e+00,1.585062394207637296e-02,7.748723159057754328e-01,-7.241287337943626001e-01,-1.266259485804175133e+00,-8.254209562619458929e-01,-7.913732748821322716e-02,-2.104112362770581279e-01
-2.050550329091633017e+01,5.121193339269178857e+00,-2.101400805970974339e+00,2.398420739237804966e+00,-5.290319017726382578e-01,-9.439333812220819242e-01,-1.194442760708174456e+00,-1.169525099779216593e+00,-7.339790762140230296e-02,-2.228912956550024305e-01
-1.674585003402633632e+01,5.354275204913486519e+00,-4.833572803591954958e+00,2.063488664285989316e+00,-7.342397825956149537e-01,-4.072577113970350660e-02,-1.478676819689240141e+00,-5.853570556460281349e-01,-3.921880738534337385e-01,-6.748288856566998783e-02
-1.056204053574467139e+01,-4.184873889025821359e-01,-2.211675879042303894e+00,5.883364678945139925e-01,1.251556945214293004e-01,-6.794983922587405356e-01,-1.020228332198772847e+00,-7.845888481030030004e-01,-2.092699351375823802e-01,-3.166548055774234260e-01
1.274224378001354907e+00,-3.065701680957155784e+00,-2.504137264206077074e+00,1.293612711117571035e+00,-3.511115676359619076e-02,-4.013720109076290288e-01,-1.312575200785097707e+00,-5.827193776450465545e-01,-9.488734391185006389e-01,6.524009970652334678e-01
9.326783104705034688e+00,2.938039083270178042e-01,3.618342658208237861e-01,2.948388438460864514e+00,6.443665453325984060e-01,-3.107970261680245150e-01,-1.175462708642970089e+00,-8.588498810816179718e-01,-5.097415431655198947e-01,3.135130889093372675e-01
-1.991027468205110562e+00,-6.174203445242483212e+00,4.549684650972106503e+00,1.261976705429489032e+00,1.941758183128453163e+00,-2.092039563835634830e-01,-6.628646603433416828e-01,-9.891324644604432281e-01,-8.881917747347134462e-02,-7.600465870725416073e-02
3.360171160785864863e+00,-3.644155480361364940e+00,9.981392041494006884e-02,1.277097701349858339e+00,5.805600133394649143e-02,-2.092162415093754280e-01,-1.492558401211480534e+00,-6.551255584671437093e-01,-5.661014039362189942e-01,-4.593366795728914126e-02
3.926508881776006099e+00,3.528374040022152158e+00,5.180686971826133774e-02,3.159268619143106527e+00,2.851709914202651408e-01,-2.240907456249680296e-01,-1.063331515249113179e+00,-1.021767847951655650e+00,-2.927699084294788645e-01,8.729555222803322967e-02
-9.583466757180875817e+00,6.045196196578999981e+00,-9.147948942047645637e-01,2.902470046568331075e+00,8.609999415444369308e-01,4.831360615004992587e-01,-1.019477281487144005e+00,-5.109877644611779957e-01,-4.988555078671184639e-01,1.109352184488637399e-01
9.971260937171514627e+00,-9.864353071409100338e+00,6.604044391622352350e+00,-1.730969015878941475e+00,1.703024822434776375e+00,-9.664078074816208064e-01,-9.377295794573817789e-01,-8.027595423056725910e-01,-4.823225883811930181e-01,-1.519520434267342679e-01
-7.939033165152609151e-01,6.885749997486600549e+00,2.468408587961884726e-01,1.257655172030089252e+00,9.152521881256191483e-01,-6.642886674164303340e-01,-1.023195297667987669e+00,-7.914633714955867649e-01,-1.534704543931206255e-01,-3.130072083148672801e-01
-6.046734641118609588e+00,9.219401198779191731e+00,-4.580448091688907652e+00,6.510528730136788678e-01,7.943493611942385735e-02,-3.993682749543353006e-01,-1.124559925385147263e+00,-8.232461458435716972e-01,-4.825873457821276413e-01,3.751203316100045204e-01
-3.718532343131005113e+00,5.182072581716655080e+00,2.065378113559076301e+00,1.129289025769248722e+00,5.636171137301512202e-01,-4.630864831678492277e-01,-1.041209368860973372e+00,-8.775177720837994411e-01,-1.614906012214823716e-01,1.643120397506025142e-03
-8.148088043449677187e+00,6.620213198378277042e+00,-3.512606057629684031e+00,1.592380693968576288e+00,-1.726761252167441085e-01,-2.128323158793182235e-01,-1.436053481936593768e+00,-4.357264588741632805e-01,-3.797541754063178954e-01,1.831276875086996214e-01
1.970941700268494756e+01,-7.855688404394308932e+00,7.163806058019076550e-01,1.278276343214908684e+00,3.615665351677947031e-02,-4.332463308744665120e-01,-1.057349522504656081e+00,-9.907992585004049557e-01,-3.133308908437868467e-01,-2.960773419625925551e-01
2.276161999822116644e-01,9.032904226616308208e+00,-1.780352810603025304e+00,3.199150389644893178e+00,9.536524448666787723e-01,-5.768497575773858799e-01,-1.171562643216000676e+00,-1.311575757483371296e+00,-1.692118679256774949e-01,8.499324852799472474e-02
-1.203069161593794689e+01,4.697518672034002307e+00,-3.751767639461521586e+00,2.198971277613927633e+00,-3.110719068380073393e-01,-2.566132635758958114e-01,-1.166576787238520874e+00,-9.147812698240139762e-01,-2.134270318068175742e-01,7.774175105890927806e-02
-1.478715684218036408e+01,-1.253904454792643952e-01,-8.465553727813480978e-02,9.610535109800678877e-02,5.429973766222170317e-01,-8.653625079363194139e-01,-6.936995957496355780e-01,-1.079003041575897992e+00,-1.870386285389765146e-01,-3.456761532108748591e-01
-8.449006822708655662e+00,-3.237750599650831340e+00,-8.288738995057560732e-01,4.772348154955696753e-01,4.324970782400677782e-01,-2.858123316399710512e-01,-1.524695181343092010e+00,-7.666632702745058703e-01,-1.703469569869593414e-01,-8.082391758584031582e-02
-1.176110950153417534e+01,-1.888553105830312884e+00,-3.345577592489580976e+00,1.492055373921952866e+00,-5.591337254635879717e-01,3.735797843803093793e-02,-1.594637188490407809e+00,-5.102325717803530836e-01,-4.079518606543103276e-01,3.117808791748431507e-01
-2.000238109234068773e+01,1.551370726311701365e+00,-5.389732283297817617e+00,1.307285082847949642e+00,-6.442011459589001010e-01,-4.240378616643017406e-01,-1.496364674045023158e+00,-5.858106355534791199e-01,-6.880308030626837157e-01,-9.506927106766899227e-02
-3.338834741195285449e+00,-1.308764703654364503e+01,1.140937267687682555e+00,-1.138019617613817092e+00,8.036825208959760269e-01,-1.070454711898625844e+00,-1.040949750959936804e+00,-8.490246737922937381e-01,-3.506537836163534649e-01,-2.037270307247885520e-02
-9.314524288695460896e+00,6.302130629085020974e-01,-3.701444880206238075e+00,-2.415326584680096700e-01,-2.921782164733209841e-01,-5.151113839887381252e-01,-1.354257169292824470e+00,-7.395049908445272546e-01,-4.161947023021846936e-01,7.729318858915894264e-02
-1.460125020912128946e+01,3.041313295754600965e+00,-4.178377707602627389e+00,7.403932025644630599e-01,-6.780168631589388317e-01,-1.446351226502788634e-01,-1.237791578807012405e+00,-7.941730377250550976e-01,-2.709080139266762388e-01,-2.819053126759608063e-01
-3.308543290657422364e+00,4.866860933849581627e-01,-3.441770393845955844e+00,7.180621292043036785e-01,-1.051326713159252829e-01,-5.849913701252328346e-01,-1.098401554937447955e+00,-9.936091010864218642e-01,-3.066434193696096489e-01,-1.664892703196081680e-01
-8.972981228852320967e+00,4.884661878566718407e+00,-5.042871511958916253e-01,2.356578401574848325e+00,2.543737040007642558e-01,1.573104280522310550e-01,-1.400217776500140010e+00,-6.042964463712422463e-01,-4.748738794638978078e-01,3.402950809475164262e-01
2.115166972428863090e+00,-8.938523375358837342e+00,5.232177902116892376e+00,-2.341285648009540366e-01,8.609246588687964330e-01,-8.592061574624534348e-01,-9.838595778441112660e-01,-7.762715254743074444e-01,-4.684937534668198178e-01,1.335157215806603570e-01
2.901589154920047431e+00,-3.288294813295494112e+00,1.345029681632505580e+00,9.878571279063067534e-01,7.455221814978224559e-01,-8.688586304847084607e-01,-7.130439082559063557e-01,-1.342953467606773366e+00,-2.968860762332604653e-01,1.359162500175269961e-01
-5.214351250294652296e+00,4.223504826428195358e+00,-1.884152351398932002e+00,3.179890431135416140e+00,9.748129743341323039e-02,-2.324529667050915793e-01,-1.346895104459136405e+00,-7.359923025585500822e-01,-5.689060147966179537e-01,-6.537535596596305565e-02
-1.251708383745739894e+01,5.869944769253293337e+00,-3.127873808491948626e+00,2.902860025564657942e+00,-1.216239055619086629e-01,-2.323420862670109999e-01,-1.342881891076509238e+00,-6.085028872229233388e-01,-2.503176360005868184e-01,-2.539791554467188406e-01
6.746686712454032175e+00,-8.512717895317907235e+00,3.506381077620533748e+00,-1.715813139183389735e-01,1.074736308196220680e+00,-1.030829066206782496e+00,-5.658337158891665331e-01,-1.282758259395870182e+00,2.073407438678000203e-01,-1.544280776903464714e-01
-3.889111701513598529e+00,2.244144448555847493e+00,-4.585460655117578610e-01,9.945114535983474724e-01,-1.978195789576131236e-01,-7.289396300932105000e-01,-1.538613951105630484e+00,-9.228339825135746244e-01,-3.383665884677667934e-01,-1.086726963411668509e-02
1.152242385866556873e+01,-6.735288654043529277e+00,4.232775484657244291e+00,1.578224470317835804e-01,8.325016278022506766e-01,-6.222948108760225638e-01,-1.004193897004801661e+00,-9.932546914605894228e-01,-1.517880245928104332e-01,1.620346071144915523e-01
-3.501765303879540880e+00,1.594072754014144833e+00,3.762649485713377651e+00,1.073144424134311103e+00,1.296297645079030447e+00,-6.683741149301206663e-01,-8.021654756841002376e-01,-1.141026325125012564e+00,-1.472841847487034728e-01,2.325197506167025335e-02
-1.601854736203733154e+01,4.009165184339898325e+00,-3.804277324119170522e+00,2.452089048657889681e+00,-3.809173436899852550e-01,-2.780916937657310628e-01,-1.142628534749852598e+00,-1.204491255155829110e+00,1.187255563516723539e-01,-1.900180289000230893e-01
-1.645090161440752263e+00,-3.364663726056355664e+00,-1.443124861966075256e+00,1.044576091604102475e+00,3.781099594178171514e-02,-4.960985161272270516e-01,-1.186790269982327173e+00,-1.134441975340170661e+00,4.659962967846115189e-02,-1.438921223051957410e-01
3.163390755026339818e+00,1.037234567950283903e+00,2.396073050118616710e+00,1.360116442035846918e+00,1.241124843558967683e+00,-3.148130391936690420e-01,-1.251146227559292834e+00,-9.348424770350911572e-01,-1.633534428594654031e-01,1.849427636236196035e-02
-1.376599708229474306e+00,9.269114366868292931e-01,-5.931847238401427580e-01,1.149570787836490471e+00,1.123909736370532902e-01,-3.357152478305502896e-01,-1.168702442398816599e+00,-1.064755714429236777e+00,9.157672002794423061e-03,-1.455129479369290935e-01
-8.573610135968811718e+00,6.183906834596084146e+00,8.267188666237851313e-01,2.281467513248472745e+00,-1.029366472944578600e-02,-1.262386951553517156e-01,-1.528221386943929838e+00,-7.432486820522158366e-01,-6.127098516919037285e-01,1.129636893039996093e-01
-4.826652655283431237e+00,-2.416671646744334545e+00,2.543988387056380418e+00,5.714969909102748380e-01,1.281183392256817877e+00,-6.890646325312905773e-01,-1.131618255210926405e+00,-7.463175090331440886e-01,-5.637735985832557084e-01,-3.356176854785464930e-02
-8.671813772831821199e-01,7.250009632692409056e-01,-1.154330188145293312e-01,1.309351163860928091e+00,-8.961651567752412090e-03,-2.478690120609369496e-01,-1.310629062440192172e+00,-4.731762600225563609e-01,-5.092463341711150893e-01,1.090656566354662321e-01
-1.107321740979800850e+01,7.399713097328906919e+00,-3.328179160873845799e+00,3.357603924507113646e+00,-1.636824956991925206e-01,-3.208917289154480934e-01,-1.153693332310676833e+00,-7.865678133349776058e-01,-3.882494151137623750e-01,-1.306760360323875603e-01
