1.475247027976723135e+00,2.091665426744089284e+00,3.071893828727055631e+00,8.294442445475471715e-01,2.241408187123638263e-01,1.161655623790261327e+00,1.465348351055780762e+00
2.031201607136287723e+00,2.176405619477273845e+00,3.204964198000203712e+00,1.606315383008676045e+00,1.766903431692288251e+00,3.070925740338816823e+00,3.321937102218781579e+00
5.573093199731700143e-01,5.652621419779455536e-01,1.550993009990955684e+00,1.356512331442707442e-01,5.167103613496091263e-01,1.501138821569370396e+00,1.958882046942586053e+00
1.037428610098639403e+00,1.171355981778044564e+00,1.729925404797654220e+00,-1.026903398518126398e+00,-4.939820484799725686e-01,1.053390132094530474e+00,1.806482295271587546e+00
5.722598784843716535e-01,1.239823221680175447e+00,1.193062344003713360e+00,-3.577057983863827229e-01,-5.671000405211868989e-01,1.832663691470905798e+00,2.536240618151512027e+00
2.147659045849503179e-01,8.741780013410411776e-01,2.718489786441239620e+00,1.453231310428051870e+00,1.668312832826182701e+00,2.103552553233394296e+00,2.908213795189928952e+00
2.305345936161433684e+00,3.114794811779400430e+00,3.884479778116428417e+00,1.020391865284088873e+00,-1.688221045430523815e-01,1.133023276867709539e+00,1.113877862100605798e+00
1.772158375159373911e+00,1.855199777698320895e+00,3.474309976032502689e+00,9.986122451799267496e-01,1.388426871104225135e+00,2.931893760769813895e+00,3.474393653680166061e+00
6.739633285853726674e-01,7.926008690756003450e-01,3.002035894842228991e+00,1.458934306293879102e+00,2.346050425155519648e+00,2.667077102939594102e+00,2.899957032426293768e+00
1.416327519498989274e+00,1.836859878049711403e+00,3.177268375119837174e+00,1.156076861352185237e+00,4.396715499974924168e-01,1.332839511047239078e+00,1.395977578755660087e+00
9.394140592239574872e-02,6.176328174097501789e-01,1.905410245925445167e+00,-6.772542054170849202e-02,-6.962770521470124097e-02,1.541575852223063814e+00,1.879628279618036579e+00
1.982419764924717942e+00,2.572210535474093618e+00,3.158509097769095053e+00,9.426187539565827889e-01,4.632496798389344750e-02,1.230007082346521008e+00,1.632360787835590576e+00
2.103320092537078079e+00,2.952228181619561909e+00,3.769576960517896591e+00,1.333886754934043850e+00,4.094518939332011387e-01,5.713807885671770004e-01,9.351942150379179974e-01
2.753744487881059744e+00,3.955508476692134234e+00,4.145317815427222108e+00,1.966167752726727169e+00,4.719503743755131264e-01,1.223216802814202531e+00,1.970069245439661554e+00
3.874764826880108259e+00,4.118664564219746360e+00,5.224861752830807227e+00,3.261569249748715649e+00,2.011146188681154356e+00,2.642007447542472409e+00,3.068509701599932971e+00
2.990261930901090201e-02,3.414623189483428911e-01,1.861636629762238648e+00,2.235721877175923300e+00,-1.139977930830382125e+00,-4.081245693768247307e-01,7.329158364779260193e-01
9.454586884825966903e-03,-5.992852071687728571e-03,2.179002870625879495e+00,-2.020421902308977835e-01,-4.969484464934607604e-01,8.941799840611047712e-01,1.910255558462639280e+00
4.359589533124645921e-01,1.040031684560426273e+00,1.418907166674289400e+00,8.180776964693495801e-01,7.688513440856424852e-01,2.393205867912095552e+00,2.839294802393061978e+00
8.149016107837498968e-01,1.141164022471126582e+00,2.195517510474248812e+00,-8.291368744282551217e-01,-6.872913411982177756e-01,-8.363630562367077971e-04,6.604407046590263786e-01
6.300766569152680407e-01,1.097813107824664458e+00,2.839684672963478373e+00,2.182796666258097762e+00,-7.160763957055614470e-02,4.789520975240169065e-01,1.164540603748580594e+00
1.269500419354928189e+00,1.604089438670823542e+00,3.164960396460739567e+00,5.739607259961148067e-01,2.283257685074874810e-01,-1.526828677587284237e-02,7.111879197448747192e-01
2.451298417670134899e+00,2.602332639289242522e+00,3.427257943287351782e+00,-1.001670823532454374e-02,-7.667917685192419119e-01,2.076560845141847411e-01,2.977336547825297774e-01
5.812495727553443903e-01,1.345296702727666549e+00,1.747183148791410234e+00,-9.316876003571326892e-02,-6.488529993193800083e-01,4.642089309128306085e-01,8.171579488250683143e-01
1.039948631452300765e+00,8.149946860277395011e-01,2.129299686487982957e+00,-1.897397148823339597e-01,-1.307776572148461547e+00,-6.844322389757198088e-01,-1.243023410995556244e-01
4.252528493082974315e-01,9.593370822444660106e-01,1.591989029106929188e+00,3.445846687603397740e-01,-1.577825406350482629e+00,-2.051912016359405955e-01,-5.230337037422995161e-01
1.871355195766760238e+00,2.057482621395549049e+00,2.386216252645814606e+00,1.058388474310282545e-01,-1.911773150818741218e+00,-2.729292087470336914e-01,4.421885636412446474e-01
3.021481225333130016e+00,2.796839371877430924e+00,4.249176175002711275e+00,1.036131395674370959e+00,1.942703150803023471e-01,1.555413805396889115e+00,2.477885974779945322e+00
3.085262795113281165e+00,4.385657110002056491e+00,5.137637215081550579e+00,2.189521318196601118e+00,3.616660172574515664e-01,1.615903725983087291e+00,1.613519686130784114e+00
2.733509480222517940e+00,2.043412364596034259e+00,3.417630594496942287e+00,1.310058012522993531e-01,-1.320858622772159707e+00,-7.686521682709871461e-01,2.455932790529297138e-01
1.972086849639735240e+00,2.162213336453702617e+00,2.533220701786112805e+00,-1.033791202880668170e+00,-1.429100170871489661e+00,-3.491803902037608487e-01,7.156559826941126801e-01
3.819583248706707179e-01,1.217060863574578322e+00,2.905493945841566283e+00,1.676900192307991144e+00,7.539561874517147766e-01,1.391639757600922289e+00,2.370864901915605838e+00
4.467822444440503471e-01,9.268102267052003018e-01,1.830547339148284269e+00,-1.251244565853618429e+00,-6.449503854836282635e-01,8.585175422403170664e-01,1.550230998356638024e+00
1.322480901138797016e+00,1.407766955141698251e+00,2.139968541551576120e+00,1.125222455098138008e+00,-2.174365116697130063e+00,-7.947102899501732320e-01,-1.304744116633652640e-01
9.648471853299974699e-01,1.512184525798107915e+00,2.180241382734521505e+00,-5.091762976075497882e-01,-2.403380011926672388e+00,-9.962926662544109302e-01,-8.043915816217138692e-01
2.061094327805353732e+00,2.354885235624468276e+00,2.576563740232573618e+00,1.721894144167100960e+00,-8.697286645101678371e-01,-2.414513486516860485e-01,6.897466194470598388e-01
2.452935418942859158e+00,2.637199454483845518e+00,3.266701630088538977e+00,7.415377358979655664e-01,-2.189128745566745748e-01,-4.017019682113274204e-01,5.616269598676529862e-01
3.133132721381452601e+00,3.176358924449762089e+00,4.851269139719325274e+00,2.520778041051732199e+00,1.097834482848951687e+00,1.706617933276432408e+00,1.930620537310238749e+00
3.063386961753149507e+00,3.504514561910273329e+00,5.059784966295338471e+00,3.547892617446696040e+00,1.013327779405633011e+00,2.028853244854993854e+00,2.201259127174594266e+00
2.426107621215429333e+00,3.266959945375340180e+00,3.528176342660809262e+00,3.293865508169283807e+00,9.995698367823837582e-01,2.507666446005142546e+00,2.613811950304043563e+00
4.512665100207709834e+00,4.797604420033054318e+00,5.636347325577480305e+00,4.117069772829588636e+00,1.240020958177335153e+00,2.005463153721020131e+00,2.028913112680315933e+00
3.204101576075762292e+00,3.244491235046800703e+00,4.770460286856136101e+00,5.058086058779533545e+00,4.435224129557223116e-01,1.017615451427090312e+00,8.370071442585822474e-01
2.975553379669744203e+00,3.546683100024333957e+00,4.665699519985369470e+00,5.123010438974062275e+00,3.637742251845636487e-01,1.082788084409701757e+00,1.223373894056223099e+00
2.564299750227557517e+00,3.164027902331363773e+00,4.051331784977292294e+00,5.126884781779126321e+00,1.781241271758441158e+00,3.440593906166322213e+00,3.991873047302257227e+00
1.898449119845208033e+00,2.535889385895693238e+00,3.580618308699566654e+00,4.272438924428337614e+00,4.055849175697344156e-01,5.224586886921723794e-01,1.062535667596115951e+00
1.206360275425262918e+00,2.255963355492631717e+00,3.630036585292747198e+00,2.824803774745408891e+00,1.016935126351388607e+00,2.277068363836077136e+00,2.889327304756390102e+00
7.365230792237377200e-01,1.124753430449308311e+00,1.991778295725002312e+00,-3.439548844989271520e-02,-9.124077362283108394e-01,1.064197879629292354e+00,1.850556400615400943e+00
9.148506117424520800e-01,1.358130395730803741e+00,1.739096990526060260e+00,3.334979140354084048e-01,-6.535507110355687210e-01,5.248013912100062406e-01,1.185344331063514112e+00
1.211150800763855395e+00,1.489589467565790137e+00,2.422025887224372287e+00,1.100875664568644385e+00,-3.559065963382165854e-01,5.674814029804985394e-01,1.168995269938868375e+00
2.505546716453451506e+00,3.282987104254208699e+00,3.986180651469934944e+00,1.806422756130849905e+00,1.198749477287739174e+00,2.493774997471783994e+00,2.857604997957634119e+00
3.163751103680007670e+00,3.242676454509015649e+00,4.602954494059095403e+00,2.499229197725348239e+00,4.116029321499397597e-01,1.978776506236448629e+00,2.387581422986693180e+00
2.502608989475411772e+00,2.748791451089493520e+00,3.427728991657009949e+00,1.999052878329529381e+00,1.904822882656158345e-01,5.567555975410287683e-01,1.388009953440828559e+00
1.470551123897105850e+00,2.081980399841784735e+00,1.870710533501733330e+00,-1.141280394346975147e+00,-1.705344966169880960e+00,1.995532541222931333e-01,7.689316155277811093e-01
9.371225436524509567e-01,1.697806653278049360e+00,3.067958129219631402e+00,2.234136644267485927e+00,-1.999810886503244622e-01,1.419574388715418412e+00,2.392012108012454785e+00
-5.296027459443557461e-01,2.342367631898517877e-01,1.168483120888539117e+00,4.515319049199869456e-02,7.601228444306576959e-01,2.386714344712831615e+00,2.822703470854351693e+00
1.250756357550005582e+00,1.712185403736828038e+00,2.453419684609837503e+00,4.633045473960575866e-01,1.131245907180917554e+00,2.324349728367938184e+00,2.805003389925853963e+00
1.357952513316901255e+00,1.698296647857636676e+00,3.370869329562749872e+00,7.792631826386209326e-01,3.626072589577108429e-01,6.354275171277042888e-01,1.521520492446021944e+00
2.028421956435892071e+00,1.942373817164109617e+00,3.480519263100196881e+00,7.488299969761433861e-01,6.626058112901448416e-01,1.011538831650626413e+00,1.420671566214122938e+00
1.691589580865098030e+00,2.299858581719268269e+00,3.526146611448453871e+00,1.336103905452709517e+00,5.904199378634178430e-01,1.687834296990325278e+00,1.726367703281321164e+00
-2.665726602048529292e-01,7.624675623582466422e-02,1.924442733061888955e+00,2.706957070948953770e-01,5.749865062065562249e-01,1.868329231133460722e+00,1.762135105720841866e+00
5.884804600685867859e-01,9.350611562175653591e-01,1.660612616626414795e+00,-6.408088318033022812e-02,-3.302768307929033753e-01,2.473645506825049856e-01,1.014798143917299500e+00
1.480111612801505494e+00,1.596705544655180997e+00,2.173214317196871637e+00,-2.189204980482699348e-02,-1.878129727934662485e+00,-5.308407966092749675e-01,4.849681007258909160e-01
2.850967801952898562e+00,2.666535510299799849e+00,3.188544478983117436e+00,1.314070275977983648e+00,-4.779664103956444698e-01,8.299906197121175166e-01,1.568878912453662844e+00
9.721278002975767274e-01,1.608712557892138406e+00,2.414856674363972111e+00,4.164768507700961769e-02,-5.507507397528690340e-01,1.902527692578547480e+00,1.706271040522459037e+00
4.916502899107710323e-01,1.417627786063856643e+00,2.357913024906628685e+00,6.657594847320587039e-01,-8.757969161940666325e-01,2.600528846766111402e-01,9.795528011533554125e-01
-1.145601268762667768e+00,-2.682739011044105171e-01,7.152500454680162933e-01,-9.040841627736396768e-01,-2.000509599936876715e+00,-2.087765674308607877e-01,6.065168365972046782e-01
1.113828023242667165e+00,1.388339545544138964e+00,1.892954755448407855e+00,2.023790906700051018e+00,-2.183136640865911637e+00,-1.469026953232018595e+00,-5.462417242568899933e-01
1.503928828753922531e+00,2.315773709176141004e+00,2.160327594670656381e+00,1.042102670673328513e+00,-9.503911955522719168e-01,5.483538513113465906e-02,3.715715416946075988e-01
3.973032160262647494e+00,4.395392357493657975e+00,5.270156004459169985e+00,2.866999483687243444e+00,6.680161933294674892e-01,1.276143940955090317e+00,1.777809459391274105e+00
2.954800322858781580e+00,3.256794696639678577e+00,4.917964723601036425e+00,2.161063487423660057e+00,9.972704744678313471e-01,1.304324499962723927e+00,2.018098298677189817e+00
3.082100925026495908e+00,2.968789558646028670e+00,3.404454030736165482e+00,3.907902879448953981e-01,-2.237127292814508617e-02,5.620505446397990879e-01,1.153468680183652673e+00
3.215991089490085386e+00,3.871160342156873657e+00,4.218544513088833270e+00,1.716518418874979357e+00,9.791034220589543979e-01,2.134583488915078764e+00,2.248469012945739642e+00
3.925175676102832245e+00,4.079826600370735079e+00,6.145865579076564167e+00,2.574473898827541962e+00,1.070599662716168021e+00,1.530154221749861598e+00,1.932631201970515633e+00
2.019401818780796720e+00,2.563738175921780549e+00,3.166230118750098743e+00,2.215196214591182766e+00,4.065587354688779964e-01,9.338975707398045056e-01,1.367281147003822195e+00
2.042680034362021058e+00,2.471185917785057029e+00,2.921456470510385817e+00,2.141865977777677454e-01,-8.794973140792303745e-01,1.033080866355787497e-01,1.788577586115777107e-01
-2.870285586078880624e-01,2.284906064017603322e-01,1.206934637234210683e+00,2.206509819352120427e-01,-2.048751114827558617e-01,7.060940809141370567e-01,1.467299023928753998e+00
1.115309845207230977e+00,2.188476080681281299e+00,2.290032599201925478e+00,1.922364327904873216e+00,5.404059694313302353e-01,2.115320714243805966e+00,2.555567039814431229e+00
2.693483486951201655e+00,3.406799484891954499e+00,4.711622791865312188e+00,1.905192099113206528e+00,2.629423779687939389e-01,9.372887673051678581e-01,1.307244454891909102e+00
2.792037938017842613e+00,3.639983655725429923e+00,5.453959056561371810e+00,3.420230111566488596e+00,2.608852905956956736e+00,2.879847523094502648e+00,3.196967597448533649e+00
8.436343875385762248e-01,1.938937978798378703e+00,2.917341341085777362e+00,3.846347074130492594e+00,1.582784522765496027e-01,1.219150471632610921e+00,7.573784494447037829e-01
2.466456488285607040e+00,3.404426824821068731e+00,4.185846485792478866e+00,2.523035153697168465e+00,1.983827860320868552e+00,2.493551373446261987e+00,3.140491060724944550e+00
8.138220076393087865e-01,1.144470572152474164e+00,3.496595840841260738e+00,3.199380641938586844e+00,2.455554679960641362e+00,3.301796677580122630e+00,3.661666862698101710e+00
1.954355484523462083e+00,2.481766852854890626e+00,3.473829256038099000e+00,1.739300962922385452e+00,1.766152313002022689e+00,2.436717004857999580e+00,2.746694515526410640e+00
1.556438840896626319e+00,2.820839585102825620e+00,4.469975899151519272e+00,3.265557621229882024e+00,3.363011886622431224e+00,4.646101987954866175e+00,4.478055283846969381e+00
3.681356165994606133e+00,4.465373147469801296e+00,5.978413162849013140e+00,5.601931251547386026e+00,3.319723586095914669e+00,3.265493512402410481e+00,3.565735485303942021e+00
2.266475329949212192e+00,3.274626069728252542e+00,5.197186653990822691e+00,8.186445426297153105e+00,2.098007425736594378e+00,2.049538646549270648e+00,2.157317171198585015e+00
1.608672334114155777e+00,1.747145062001016491e+00,3.878660640710116070e+00,6.879205591835390265e+00,1.772979483740890316e+00,2.417758446906513203e+00,2.907716398169985617e+00
2.210095098017289317e+00,3.083842094787642818e+00,4.327009466682841143e+00,5.511034011066993088e+00,1.329916357721106834e+00,2.441042135804447621e+00,2.544496328165427368e+00
2.244923248355210621e+00,3.142065339735520713e+00,4.008397245551215349e+00,3.882781616855313978e+00,1.990061866578896888e-01,6.474462464501739012e-01,1.339982591119844635e+00
1.592712925798695389e+00,1.788049726869605838e+00,3.374898152509588467e+00,2.285216385171043196e+00,1.759510165378647573e+00,2.843362158791592265e+00,3.049513639434925150e+00
1.645418009279545402e+00,1.936143396741904388e+00,2.934906573592351187e+00,9.980854389826209205e-01,1.200082565749436281e+00,1.638819200947685184e+00,2.508262671289685830e+00
3.237634673489097725e+00,3.520205104692363030e+00,4.337578070555482057e+00,1.622532244518165578e+00,1.135852650446355083e+00,2.074700117925092346e+00,2.546281144585955225e+00
1.579571465618460513e+00,2.729935825130099580e+00,2.767625960024533427e+00,9.298193654048605428e-01,-3.828049903465780557e-01,1.147453068378271546e+00,1.495012874049047813e+00
1.753676262107972894e+00,2.081574394408627793e+00,2.934817511768166298e+00,1.221515274338954127e+00,1.206551146233833416e+00,2.108546784014399655e+00,3.130176369542628123e+00
2.178183158381897577e+00,2.681542433375177836e+00,3.261881269764656643e+00,7.025986062459206316e-01,1.974209162023638497e-01,1.153978456329910474e+00,1.826276272602307404e+00
2.251105953134679094e+00,2.429419481327004693e+00,3.346981377617060271e+00,1.101364824727567360e+00,-1.165122310089008462e-01,4.722561373471935164e-01,7.457793601870812417e-01
1.687248136450593128e-01,6.587233934021421433e-01,5.056900564576043422e-01,-8.883486227199025587e-01,-1.214208263110435393e+00,2.947495029311323900e-01,9.379146611134033806e-01
9.600440350326301386e-01,1.582622845158483171e+00,2.168201756981876116e+00,4.598356694648880527e+00,5.417997266782594856e-01,2.272577128828322302e+00,1.914230389384975917e+00
1.567360286517165413e+00,2.126383683709261341e+00,2.777177797405238291e+00,1.181599013570484580e+00,-3.976713837361317561e-01,1.133657946077532452e+00,1.146069732302277711e+00
2.373449603914565831e+00,1.902472956133425264e+00,2.243666992473965838e+00,-4.424997686840662081e-01,-1.244543400631039853e+00,8.820159749372243896e-01,1.264050478038507341e+00
2.315987485949516866e+00,2.193673250575498557e+00,2.671521842962476079e+00,1.806861117859444255e+00,-2.925617628199818077e-01,1.092573870397890889e+00,1.776342403318140306e+00
8.041595436472286362e-01,1.571944784532538719e+00,2.219433447797461767e+00,-6.365995785765415568e-03,-2.036884599179615285e-01,1.470202177261979548e+00,1.737595057086536388e+00
1.110892461147752641e+00,1.396126611051080380e+00,2.082365334498728515e+00,6.786327705301311575e-01,-1.982648288466363651e+00,-9.448841116308948074e-01,-1.828925875129809309e-01
1.605109332538684486e+00,1.501103578164100005e+00,1.210597504540757319e+00,-5.224868406092527673e-01,-2.508160088703460744e+00,-6.237078911796544167e-01,3.779420360228354925e-01
1.837374733942224392e+00,2.439759811292217417e+00,2.644372980303423493e+00,3.078112323582517185e+00,-1.514767279159499269e+00,3.569468375050803902e-03,5.022159317116706712e-01
2.135711557161719121e-01,9.184353119894145268e-01,1.352803876078993328e+00,-3.484355387742468779e-02,-1.271214419152029818e+00,5.000109521856860306e-01,8.796460133436833084e-01
1.954831422760532345e+00,2.125623685504470117e+00,2.048536578316433765e+00,2.549228218179462324e+00,-6.680817150181179720e-01,1.275862892850539776e+00,1.849826644091767003e+00
8.639754161656784115e-01,1.458969639574296373e+00,2.197344581359775617e+00,5.657340406067539254e-03,4.833177753598719151e-01,1.856383889657912123e+00,2.490434040840278751e+00
1.199468609202869906e+00,1.868077649202507518e+00,2.813772340868955890e+00,1.623194956235603614e+00,-2.779297445440919723e-01,6.124332687167688416e-01,1.138220898852302598e+00
1.232576178020253987e+00,1.624762650852588530e+00,3.475608252669330600e+00,2.089595763601982181e+00,2.943262037967617317e+00,3.988098820480175277e+00,4.498572550738357378e+00
2.056229204349425466e+00,2.920683776236001616e+00,5.072867600146271805e+00,3.292903087269909879e+00,3.476645987049128639e+00,4.077126077014676220e+00,4.167894715692908925e+00
9.307354918305396074e-01,1.186698866190048385e+00,2.953838109201072815e+00,3.463865868105517443e+00,4.972962822342160139e-01,5.084798552833171836e-01,7.085800422063947002e-01
6.197079352851290190e-01,1.439493535537005320e+00,1.648299480005489759e+00,-4.140342874734274092e-01,-1.033258391847691637e+00,1.110915969552862759e+00,1.563085496880927572e+00
2.128757816314922557e+00,3.564470048869897933e+00,3.883777295929826234e+00,3.409076032230007769e+00,-3.728290301176176991e-01,1.180610402385564139e+00,1.646100582950887459e+00
5.211337084459300328e+00,5.502804407767257544e+00,6.112555606838336431e+00,2.397466601600209746e+00,8.296056014511100640e-01,5.995404460667419499e-01,1.281503182279573716e+00
3.971300106109266537e+00,4.380535714655040103e+00,5.676217472627310912e+00,2.336301580983660919e+00,1.596800475855795431e+00,1.891830805479008948e+00,2.620094969204488589e+00
2.260869853515929062e+00,3.076997893577791743e+00,4.305538777084967350e+00,2.546049241622934556e+00,1.377442810076906943e+00,2.111995796139839232e+00,2.937593986249677602e+00
3.292011594736577340e+00,3.950358186925654547e+00,5.167373406429150329e+00,2.559539423117373147e+00,1.265297363447928092e+00,1.737594508901675328e+00,2.112544165998106127e+00
1.698466871646682863e+00,2.701445245343897739e+00,4.267465868634508830e+00,2.422409969164107668e+00,1.346827206895231832e+00,2.215655833979174982e+00,2.609102484222042495e+00
4.527504991310692617e+00,5.091817838568458043e+00,6.270296627863400474e+00,3.648851009785846866e+00,2.398800289430673249e+00,3.181197870851401266e+00,2.760845507210508476e+00
3.158034871225364526e+00,3.540208727150774060e+00,3.973360386564103397e+00,3.741271058968750562e+00,1.400166988612320695e+00,2.106487951228530608e+00,3.168033730082680410e+00
3.939239544956576466e+00,4.103423841755286183e+00,5.995424081256779836e+00,4.848827530033402056e+00,3.730944532193094076e+00,4.203953061538441283e+00,4.231037540961199994e+00
3.443861331302411344e+00,3.990152447117260692e+00,5.156786045976594401e+00,7.040077747229411820e+00,2.205038246787936362e+00,3.063536038588928090e+00,3.117075827668381205e+00
3.728220762679191336e-01,1.204374539356191320e+00,3.226528779738409458e+00,6.050042253731310993e+00,1.626481726996524824e+00,2.134591950414824968e+00,2.851987488124104075e+00
1.978608431768964060e+00,3.571624923017687081e+00,4.299620510493643799e+00,5.573763771748245333e+00,1.767518904360660725e+00,2.239197439069307016e+00,2.511714461749603444e+00
3.700113853759609661e+00,4.216647779686197417e+00,6.104792219458439639e+00,5.822302257961545102e+00,2.553935361397609238e+00,2.906147851976628615e+00,3.291219816499199258e+00
5.843954543721914696e+00,7.552584622599029629e+00,8.405490857939865279e+00,9.591091186806679048e+00,3.160244247842698861e+00,3.743448954145321306e+00,3.804223280822232045e+00
4.301165618744483332e+00,5.442290151833533152e+00,6.874125772118724775e+00,9.993309099693359343e+00,1.764152368193546261e+00,2.311398951063990737e+00,1.610850217650767302e+00
2.747679091638387749e+00,4.192838846468585068e+00,5.170588829656323604e+00,8.416877919712817402e+00,1.298017449938651868e+00,2.180185291250840152e+00,2.522672644623795701e+00
2.871876811791013839e+00,3.334865253309960753e+00,5.354346446233561707e+00,6.220961304648007228e+00,1.102634599071535826e+00,1.437171260942238904e+00,2.483306938488915261e+00
2.618196148463591388e+00,3.508090138511159584e+00,4.582260546002522084e+00,6.201456326621046955e+00,2.866294202941258806e+00,3.271612064470585945e+00,3.865753763582199021e+00
3.427376663058047779e+00,4.465435631344335299e+00,4.924208813262016093e+00,6.798381635320686733e+00,1.925031899900504495e+00,2.932232387743312074e+00,2.744739174227754486e+00
1.240969673784248828e+00,2.404779609132015938e+00,4.940373428058920879e+00,7.482205449473801728e+00,1.538826981531952631e+00,2.393962839353026339e+00,2.095115545092410159e+00
2.842664861626766015e+00,4.142460984398442569e+00,5.601226530801657333e+00,8.324185239184155094e+00,3.263110190110260600e+00,3.630781680491817376e+00,3.779831581977934896e+00
3.845528647288968038e+00,4.331370755019221086e+00,4.587874024963880970e+00,6.147032128290358166e+00,-8.489715171189967657e-01,7.363901192877178037e-01,9.680629583949812433e-01
1.585325498805470801e+00,1.852856922153861108e+00,4.034310263970840360e+00,2.383447449133256679e+00,1.062548235640617511e+00,1.392597362472609124e+00,2.249496324329556263e+00
1.717660069615417173e+00,1.927135368964660422e+00,2.534240957799518412e+00,6.381146919495532810e-01,1.130954443232349144e-01,1.393691416453215703e+00,2.084617312412246015e+00
1.084567282019668788e+00,1.243035834146579699e+00,2.357332207740472807e+00,1.599185633145415730e-01,-9.098208603797982574e-01,1.126977384294089335e+00,1.446118305045904551e+00
8.589282903564839922e-01,1.186634076466607013e+00,2.845935468075632357e+00,2.439481878296981598e+00,5.571845631785303787e-01,8.794609119184360058e-01,1.950435420143971754e+00
2.414869080289108627e+00,3.037153348209356452e+00,4.217844337244514463e+00,2.289704087959399281e+00,1.318227084669022497e+00,2.326901939501466288e+00,2.801317263205427288e+00
3.090707302675012702e+00,3.441638625373434124e+00,4.983978833552147769e+00,2.428333157369091388e+00,1.397500051072020577e+00,3.468787830081843993e+00,3.202266285770372534e+00
2.700595660667940212e+00,3.629783087968816879e+00,3.758158577513583065e+00,1.521018643213445598e+00,3.408103257510946005e-01,1.315387388970457483e+00,2.374295267069840509e+00
1.780268168073959156e+00,2.107596512040112557e+00,3.530567700132248632e+00,1.693716801893202506e+00,7.653630473294780190e-01,1.452804581552677110e+00,1.329740293412539298e+00
3.647659016954126532e+00,3.992004006001090843e+00,5.528195399275015909e+00,3.184752514971324278e+00,2.311590757169985633e+00,2.717785665539226958e+00,3.157466045971858204e+00
2.928090452917478270e+00,3.023098619200925707e+00,5.002987573834992929e+00,4.251564911714641681e+00,2.552465231530329781e+00,2.710729181779977015e+00,2.578014170601614641e+00
3.593486476863523293e+00,3.833161399768545419e+00,4.594046821685703108e+00,3.713103265403999043e+00,1.519471040632060621e+00,2.493039304832706637e+00,2.193304038540502710e+00
5.437728593936739685e+00,6.622304517570780646e+00,7.225371129357798239e+00,4.979352208704912464e+00,2.634353765054764374e+00,2.836664520355740127e+00,2.872653756945164449e+00
3.929745006994305623e+00,5.045097358526613007e+00,6.119969342829666203e+00,7.963520371715904211e+00,2.594604550698214052e+00,2.673063176870727364e+00,2.485622367264503918e+00
2.642777188443515168e+00,3.692923132860449709e+00,4.749458255007716012e+00,7.136835761175781556e+00,5.180921965468864299e-01,8.411394537645799918e-01,1.223438117555802895e+00
3.247882343210759082e+00,4.264142220949171502e+00,6.260720187524425384e+00,6.597171416114139042e+00,2.220718507621158633e+00,3.396203293593485384e+00,3.335605707448434210e+00
4.199785275886027236e+00,4.620085344743290356e+00,6.426906416118669085e+00,7.969279240597074931e+00,2.061106537465546840e+00,2.602056487061503720e+00,2.946540673039098390e+00
1.946522983831880493e+00,3.108438699802543059e+00,4.852643918867666883e+00,7.564426777773052279e+00,1.035188293140580917e+00,1.710925107857956817e+00,1.395545565717962511e+00
3.050124087412235951e+00,3.625631035221973164e+00,5.074860256152498472e+00,5.420131842389972476e+00,1.218185067803583044e+00,1.347193522629041684e+00,2.261799820767147917e+00
3.088718842091929151e+00,3.738910440521872047e+00,4.481666660245062772e+00,5.167161829438245313e+00,2.727332067165049612e+00,4.010987619926995151e+00,4.010620675300094362e+00
2.957331912690723374e+00,3.435464948714639366e+00,4.362574300995118115e+00,4.449658304836463962e+00,1.824176337579292095e+00,1.887917889048459363e+00,2.367156350357658479e+00
2.730551256843398722e+00,3.414823276245584793e+00,4.196570641540321667e+00,2.503989172163701316e+00,1.255958619010258071e+00,2.226677379265222800e+00,2.632491885060027403e+00
1.075071590080481920e+00,1.886602024464704153e+00,2.196347276884604405e+00,5.739048081945995472e-01,8.234195475347179105e-01,2.819663056961316805e+00,3.098705355690036356e+00
1.141802519512749470e+00,1.454516965720251243e+00,2.710041413059359972e+00,1.113854394747704646e+00,6.266863617520251895e-01,1.437573568695240001e+00,2.943975387363243268e+00
2.509793819472418974e+00,2.724305096648583113e+00,3.919690749700418753e+00,1.881867117190976435e+00,1.906928234790761012e+00,2.678518710386623702e+00,3.315486446233829820e+00
1.713619973165183774e+00,1.994655745647105682e+00,3.657492780807651389e+00,9.555621389398031296e-01,6.217479178163106690e-01,1.512822317949024331e+00,1.906260707891352491e+00
4.918279259051174357e+00,5.168905524489532333e+00,6.041192885177087746e+00,2.340875974153505457e+00,8.585640640643403820e-01,2.521119584203656228e+00,2.846839482606351446e+00
2.862850269559218841e+00,3.554697434585710081e+00,4.690905200266334063e+00,2.215425298464923198e+00,1.514653681322423173e+00,2.939423060392961418e+00,3.219241132867218358e+00
2.716051167231016361e+00,3.175442147143880511e+00,4.171617783713979399e+00,1.744568369979919931e+00,6.658316776302132256e-01,2.230113289310753810e+00,1.783896874473065219e+00
2.111594351599371144e+00,2.356914160996748553e+00,3.643378515317023503e+00,6.539610410477046942e-01,4.039009342570021865e-01,7.638374315948222026e-01,1.895477091193336516e+00
5.265052270696438663e-01,7.065116288044506199e-01,2.006543916155162588e+00,-4.651884265117641193e-01,-2.101857223179912193e+00,-5.895675003455688179e-01,5.807752592440059564e-02
-8.928874646405063897e-01,-1.089591488281223874e+00,-5.096440300797128176e-01,1.382569394306388366e+00,-2.220747447313696110e+00,1.475890670125039050e-01,9.564338554256289759e-01
