t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo,banda
159,178,168,train,20,False,0.9348580674260945,0.9668805859184961,0.8943400141223472,0.7665930012302064,0.9348151456487341,2.98839538630902,1.9656044582449048,1.794943935310899,2.603673505849058,0.966836193903613,0.9606666666666667,3.894223995134467,0.6,4.650631296717658,13.0438223457487,46.93321771020171,0.9606666666666667,3.894223995134467,0.6,FAR (IC del modelo AR)
160,179,169,train,20,False,0.9738266948169931,0.986826577883365,0.9567770538500523,0.794250289660664,0.9610704695782266,2.98839538630902,2.0079252204558635,1.832650203692737,2.567566553416471,0.9739000662503614,0.9606666666666667,3.894223995134467,0.6,4.650631296717658,13.0438223457487,46.93321771020171,0.9606666666666667,3.894223995134467,0.6,FAR (IC del modelo AR)
161,180,170,train,20,False,0.9816243291291255,0.9907695640910279,0.9934783231542349,0.7972366813712284,0.9644726090467909,2.98839538630902,1.986897695982412,1.8384608181557343,2.538664809691135,0.9734580511984511,0.9586666666666667,3.894223995134467,0.6,4.644781927779613,12.386176765392976,46.93321771020171,0.9586666666666667,3.894223995134467,0.6,FAR (IC del modelo AR)
162,181,171,train,20,False,1.0280376163771143,1.013921898558816,1.0438925219137318,0.811974781391768,0.9841010551484363,2.98839538630902,2.029434830378346,1.8778326778940464,2.5446303105456556,0.9705886188544038,0.9526666666666667,3.894223995134467,0.6,4.81519413603634,13.99403950889218,46.93321771020171,0.9526666666666667,3.894223995134467,0.6,FAR (IC del modelo AR)
163,182,172,train,20,False,1.0664526434257204,1.0326919402347055,1.007713042361675,0.8272801240585597,1.0011447439398165,2.98839538630902,2.060723722743477,1.9129223970999252,2.540239399656694,0.9694514936489975,0.9426666666666667,3.894223995134467,0.55,4.960008370182869,15.017256136540121,46.93321771020171,0.9426666666666667,3.894223995134467,0.55,FAR (IC del modelo AR)
164,183,173,train,20,False,1.0318836443128494,1.0158167375628586,1.0269172987342299,0.8161833802665495,0.9831422104140117,2.98839538630902,2.0005077031295952,1.858035368129976,2.5040347736021547,0.9678342303876197,0.9486666666666667,3.894223995134467,0.6,4.813939348770395,13.2248851644229,46.93321771020171,0.9486666666666667,3.894223995134467,0.6,FAR (IC del modelo AR)
165,184,174,train,20,False,0.9431487506385843,0.9711584580482138,0.9953426634541949,0.7816351559682284,0.9374386271343458,2.8455745692235306,1.906937259598441,1.7614840729261634,2.4995714520807315,0.9652787548371494,0.9586666666666667,3.894223995134467,0.65,4.516353898465049,11.080515166140435,38.73217644380874,0.9586666666666667,3.894223995134467,0.65,FAR (IC del modelo AR)
166,185,175,train,20,False,0.965268714858559,0.9824808979611558,0.9349995531417971,0.7933099742570062,0.9497491146778241,2.8455745692235306,1.9075165793784976,1.7653329477038953,2.4653500583564796,0.9666845601260475,0.9586666666666667,3.894223995134467,0.65,4.516353898465048,11.080515166140435,38.73217644380874,0.9586666666666667,3.894223995134467,0.65,FAR (IC del modelo AR)
167,186,176,train,20,False,0.986319277503876,0.9931360820672442,0.8826275964473632,0.8040353531325403,0.9608262480074286,2.8455745692235306,1.917971755747144,1.7756248979689189,2.4487464518435167,0.9674668611449886,0.9586666666666667,3.894223995134467,0.65,4.516353898465048,11.080515166140437,38.73217644380874,0.9586666666666667,3.894223995134467,0.65,FAR (IC del modelo AR)
168,187,177,train,20,False,0.9718987189531264,0.9858492374359917,0.8220122439520432,0.7986137576996538,0.9520504768057174,2.8455745692235306,1.8897735496157924,1.7495398849360861,2.4252708416551636,0.9657160959842312,0.9586666666666667,3.894223995134467,0.65,4.516353898465048,11.080515166140437,38.73217644380874,0.9586666666666667,3.894223995134467,0.65,FAR (IC del modelo AR)
169,188,178,train,20,False,0.9166164181522749,0.9574008659659102,0.7886993593857493,0.773374792819524,0.9263141205471033,2.8455745692235306,1.8629328199372992,1.7237740319406174,2.465417789771712,0.9675300633998865,0.964,3.894223995134467,0.7,4.441521544012833,10.098420748137704,38.73217644380874,0.964,3.894223995134467,0.7,FAR (IC del modelo AR)
170,189,179,train,20,False,0.9385370807291729,0.9687812347115178,0.7908002229611147,0.7812612717473097,0.9354483462379466,2.8455745692235306,1.8742498889479395,1.748536502579484,2.4585712815622194,0.9655929664208484,0.9593333333333334,3.894223995134467,0.7,4.5238830095974,10.649532285961786,38.73217644380874,0.9593333333333334,3.894223995134467,0.7,FAR (IC del modelo AR)
171,190,180,train,20,False,0.9174769112531154,0.9578501507298077,0.7622497871271761,0.7707045737478033,0.9239013471009251,2.8455745692235306,1.8611020230821342,1.7324518735432743,2.469625181426638,0.9645572915523203,0.9593333333333334,3.894223995134467,0.7,4.5238830095974,10.649532285961786,38.73217644380874,0.9593333333333334,3.894223995134467,0.7,FAR (IC del modelo AR)
172,191,181,train,20,False,0.9232032844562328,0.9608346811269006,0.8089637866396885,0.7728388513903115,0.9264228309525384,2.8455745692235306,1.8600813788263821,1.731980107316494,2.4590944738155427,0.9641854620255768,0.9586666666666667,3.894223995134467,0.7,4.539530138805295,10.69969945022886,38.73217644380874,0.9586666666666667,3.894223995134467,0.7,FAR (IC del modelo AR)
173,192,182,train,20,False,0.8952645165918028,0.9461841874560168,0.8279945229748752,0.7543831356885167,0.9120489093680184,2.8455745692235306,1.8594944619752387,1.7273090629533812,2.543318833295953,0.9639232207211399,0.9593333333333334,3.894223995134467,0.7,4.532840513136113,10.669086959488155,38.73217644380874,0.9593333333333334,3.894223995134467,0.7,FAR (IC del modelo AR)
174,193,183,train,20,False,0.9117928100976733,0.9548784268678779,0.8111406346899519,0.7513712608166048,0.9204068712981549,2.8455745692235306,1.8803416795275372,1.7474985013217157,2.582865172605676,0.963899534642547,0.9506666666666667,3.894223995134467,0.65,4.5954163200959,11.289978854273723,38.73217644380874,0.9506666666666667,3.894223995134467,0.65,FAR (IC del modelo AR)
175,194,184,train,20,False,0.9073729360494776,0.9525612505500513,0.8091003869387027,0.7454814032735825,0.9165466035462799,2.8455745692235306,1.8756724853768136,1.7430732320892364,2.608023567743805,0.9621917782368589,0.9506666666666667,3.894223995134467,0.65,4.5954163200959,11.289978854273722,38.73217644380874,0.9506666666666667,3.894223995134467,0.65,FAR (IC del modelo AR)
176,195,185,train,20,False,0.9474671670403751,0.9733792513919614,0.7785319578486344,0.7615711750087467,0.9352230931087246,2.8455745692235306,1.8936985786428615,1.7668175191311177,2.587406249543477,0.9608003168049121,0.9413333333333334,3.894223995134467,0.6,4.653525911592847,11.704283887579532,38.73217644380874,0.9413333333333334,3.894223995134467,0.6,FAR (IC del modelo AR)
177,196,186,train,20,False,0.9429697225923578,0.9710662812560005,0.7749322431550686,0.7587440094858231,0.932324913945096,2.8455745692235306,1.8963810013503946,1.7683076415493317,2.604625313565464,0.9601043017776342,0.9413333333333334,3.894223995134467,0.6,4.653525911592847,11.704283887579532,38.73217644380874,0.9413333333333334,3.894223995134467,0.6,FAR (IC del modelo AR)
178,197,187,train,20,False,0.9724017587660386,0.9861043346249111,0.7919637132562388,0.7710108188169617,0.9492152977271033,2.8455745692235306,1.9400887864859822,1.8086055652896171,2.627465837307293,0.962591142131183,0.9386666666666666,3.894223995134467,0.55,4.664239581968532,11.959394149083913,38.73217644380874,0.9386666666666666,3.894223995134467,0.55,FAR (IC del modelo AR)
179,198,188,train,20,False,0.9770771662377961,0.9884721373097959,0.8063833755793235,0.7754293339599723,0.953777357689153,2.8455745692235306,1.9236823967346528,1.8186910341677645,2.557456166336642,0.9649005993076674,0.9386666666666666,3.894223995134467,0.55,4.664239581968532,11.959394149083915,38.73217644380874,0.9386666666666666,3.894223995134467,0.55,FAR (IC del modelo AR)
180,199,189,train,20,False,1.0281021495095533,1.0139537215817855,0.8113584042251658,0.7922850013821698,0.9747805748023426,2.8455745692235306,1.9696126652946255,1.8668856522996058,2.5669744318925356,0.9613659421079572,0.9306666666666666,3.894223995134467,0.5,4.8326198234660485,13.646529055271468,38.73217644380874,0.9306666666666666,3.894223995134467,0.5,FAR (IC del modelo AR)
181,200,190,train,20,False,0.9976891014235056,0.9988438824078093,0.8373049040810284,0.7754185634196531,0.9600565738357009,2.8455745692235306,1.9598429446516494,1.8564855713728428,2.605459789821772,0.9611677968346686,0.9353333333333333,3.894223995134467,0.55,4.813202357935648,13.287595537345876,38.73217644380874,0.9353333333333333,3.894223995134467,0.55,FAR (IC del modelo AR)
182,201,191,train,20,False,0.9383334137273526,0.9686761139448792,0.8370174925097535,0.7560750031057579,0.933358194120405,2.7771605779049855,1.9165211468540413,1.7995686049589292,2.613842380243716,0.9635400116550371,0.9433333333333334,3.894223995134467,0.6,4.638567979171326,11.553277602383059,38.0300880146653,0.9433333333333334,3.894223995134467,0.6,FAR (IC del modelo AR)
183,202,192,train,20,False,0.8948084151842177,0.9459431352804553,0.8596599897833955,0.7432984593142369,0.9135643068139014,2.7771605779049855,1.869126770807663,1.7474502170747386,2.5914487095220675,0.965770851059716,0.9533333333333334,3.894223995134467,0.65,4.493753745024798,10.530060974735118,38.0300880146653,0.9533333333333334,3.894223995134467,0.65,FAR (IC del modelo AR)
184,203,193,train,20,False,0.8965566575420304,0.9468667580721326,0.8435285210912271,0.7500539682034486,0.9146691971496113,2.7771605779049855,1.8493049106925141,1.7300873089185405,2.5391246548139543,0.9659956792779619,0.9533333333333334,3.894223995134467,0.65,4.493753745024798,10.530060974735118,38.0300880146653,0.9533333333333334,3.894223995134467,0.65,FAR (IC del modelo AR)
185,204,194,train,20,False,0.8994853933166389,0.9484120377328827,0.8451096198567973,0.7489661690083946,0.9173769439292346,2.7771605779049855,1.8610702748912378,1.7428931585674974,2.574270072078797,0.9672767820642223,0.9533333333333334,3.894223995134467,0.65,4.493753745024797,10.530060974735118,38.0300880146653,0.9533333333333334,3.894223995134467,0.65,FAR (IC del modelo AR)
186,205,195,train,20,False,0.9009084000483731,0.9491619461653386,0.8277682515193758,0.7416840908845582,0.9180687699374985,3.5172860227514837,1.9480516078702437,1.7801311843457774,2.7097409878347194,0.9672414424604168,0.9493333333333334,3.894223995134467,0.6,4.60964906101003,13.518815275685743,63.820903763564864,0.9493333333333334,3.894223995134467,0.6,FAR (IC del modelo AR)
187,206,196,train,20,False,0.8783799264378495,0.9372192520631709,0.8416570044589563,0.7326216993541799,0.9061018777150333,3.5172860227514837,1.9296655269355754,1.760720845408168,2.7099572181286886,0.9667981912667323,0.9493333333333334,3.894223995134467,0.6,4.60964906101003,13.518815275685743,63.820903763564864,0.9493333333333334,3.894223995134467,0.6,FAR (IC del modelo AR)
188,207,197,train,20,False,0.9268590782619095,0.9627352067219259,0.8950837268274366,0.7535872420508838,0.930812036078752,3.5172860227514837,1.9755591300140112,1.8064997508834935,2.7152512451347213,0.9668411725048771,0.9446666666666667,3.894223995134467,0.55,4.642008608458818,13.988175170182284,63.820903763564864,0.9446666666666667,3.894223995134467,0.55,FAR (IC del modelo AR)
189,208,198,train,20,False,0.963584809581733,0.9816235579802132,0.885369686146761,0.7727115740876545,0.9491706067879473,3.5172860227514837,1.9820123691504716,1.8153939611395569,2.6678149988361968,0.9669395147167811,0.942,3.894223995134467,0.5,4.648773689115269,14.143817804207638,63.820903763564864,0.942,3.894223995134467,0.5,FAR (IC del modelo AR)
190,209,199,train,20,False,0.9659394268492563,0.9828221745815752,0.8513427094452461,0.766881233181789,0.9500760092068798,3.5172860227514837,1.9885949854632314,1.8215717500761646,2.687795308269592,0.9666814951660644,0.9406666666666667,3.894223995134467,0.5,4.68951232939312,14.453784998081067,63.820903763564864,0.9406666666666667,3.894223995134467,0.5,FAR (IC del modelo AR)
191,210,200,train,20,False,0.9711531100956817,0.9854710092619071,0.8888861424952285,0.7624123356250038,0.9532245657952677,3.5172860227514837,2.0264824239558026,1.8577299822154785,2.7673163669070866,0.9672781409462353,0.9373333333333334,3.894223995134467,0.45,4.715720427506583,14.992350957339738,63.820903763564864,0.9373333333333334,3.894223995134467,0.45,FAR (IC del modelo AR)
192,211,201,train,20,False,0.9871314904884313,0.9935449111582382,0.8687895539215797,0.7816977930278776,0.9597415587912208,3.5172860227514837,1.9981070355736512,1.8308122520864074,2.690075818761339,0.9659770263151863,0.9406666666666667,3.894223995134467,0.45,4.584984694553115,13.865425395981493,63.820903763564864,0.9406666666666667,3.894223995134467,0.45,FAR (IC del modelo AR)
193,212,202,train,20,False,1.0419153077422378,1.0207425276445758,0.8782775826377411,0.8067889792900502,0.9850712725617615,3.5172860227514837,2.02639926920063,1.8659243015599913,2.616174988543834,0.9650536211466295,0.936,3.894223995134467,0.45,4.76559831755864,14.951595031654335,63.820903763564864,0.936,3.894223995134467,0.45,FAR (IC del modelo AR)
194,213,203,train,20,False,1.0045216176649756,1.0022582589657096,0.8658588156363846,0.8004159460986816,0.9631580734846065,3.5172860227514837,1.9622379640200784,1.8030335100999888,2.5415606798755204,0.9609879139120759,0.9446666666666667,3.894223995134467,0.5,4.703022510598853,14.330703136868767,63.820903763564864,0.9446666666666667,3.894223995134467,0.5,FAR (IC del modelo AR)
195,214,204,train,20,False,1.0435977507097611,1.0215663222276667,0.9117997590859651,0.8237464979167866,0.988101035991668,3.5172860227514837,2.0035817675905134,1.845280807627844,2.508599532369666,0.9672412005879137,0.9413333333333334,3.894223995134467,0.45,4.713711348653139,14.551835531050259,63.820903763564864,0.9413333333333334,3.894223995134467,0.45,FAR (IC del modelo AR)
196,215,205,train,20,False,0.9824398168681086,0.9911810212408774,0.9210363662516727,0.7939252035311695,0.9552938192941539,3.5172860227514837,1.9621222813044035,1.8010418506231936,2.552148318952784,0.9637934936427701,0.9506666666666667,3.894223995134467,0.5,4.655601757156192,14.13753049774445,63.820903763564864,0.9506666666666667,3.894223995134467,0.5,FAR (IC del modelo AR)
197,216,206,train,20,False,0.9647442736763765,0.9822139653234302,0.9408178827100966,0.7807019540797296,0.9405300391197502,3.5172860227514837,1.9458217904180615,1.7806303062999167,2.6234497424456054,0.9575612568388253,0.9506666666666667,3.894223995134467,0.5,4.655601757156193,14.137530497744446,63.820903763564864,0.9506666666666667,3.894223995134467,0.5,FAR (IC del modelo AR)
198,217,207,train,20,False,0.9476203650638919,0.9734579421135213,0.986512587830686,0.7681536535035164,0.9315179174237013,3.5172860227514837,1.9563782864648407,1.7887341953712799,2.6901014250017257,0.9569164492111881,0.9486666666666667,3.894223995134467,0.5,4.685015163931888,14.610896618094813,63.820903763564864,0.9486666666666667,3.894223995134467,0.5,FAR (IC del modelo AR)
199,218,208,train,20,False,0.9576583237887364,0.978600185872012,0.9865968690664152,0.7750865746368435,0.9393988299254878,3.5172860227514837,1.975757292067192,1.804125351883561,2.695152386036877,0.9599413974036878,0.9486666666666667,3.894223995134467,0.5,4.685015163931888,14.610896618094813,63.820903763564864,0.9486666666666667,3.894223995134467,0.5,FAR (IC del modelo AR)
200,219,209,train,20,False,0.8793014423192685,0.9377107455496436,0.912671905037661,0.7393865925030793,0.9021738330919467,3.5172860227514837,1.913055910058452,1.7398106889212115,2.7243821565251505,0.9621024792278915,0.9566666666666667,3.894223995134467,0.55,4.516634922434372,12.923761711907257,63.820903763564864,0.9566666666666667,3.894223995134467,0.55,FAR (IC del modelo AR)
201,220,210,train,20,False,0.8744355070600699,0.935112563844626,0.9244174440067315,0.7400836534802263,0.8993353835426319,3.5172860227514837,1.9070085344197802,1.7321697047695892,2.712563665411269,0.961740242099946,0.9566666666666667,3.894223995134467,0.55,4.516634922434372,12.923761711907257,63.820903763564864,0.9566666666666667,3.894223995134467,0.55,FAR (IC del modelo AR)
202,221,211,train,20,False,0.8999629339300362,0.9486637623152031,0.8944818413904179,0.7421674890398212,0.9124201801187702,3.5172860227514837,1.9467637322231823,1.7842503369622658,2.7569021422879794,0.9617951231656822,0.95,3.894223995134467,0.5,4.655802317457589,14.54267321645501,63.820903763564864,0.95,3.894223995134467,0.5,FAR (IC del modelo AR)
203,222,212,train,20,False,0.9071226520856701,0.9524298672793027,0.8915489243446856,0.7416202077544191,0.9162300978203668,3.5172860227514837,1.9656724826968983,1.7955047940953945,2.7813965187267122,0.9619921941734738,0.95,3.894223995134467,0.5,4.655802317457588,14.54267321645501,63.820903763564864,0.95,3.894223995134467,0.5,FAR (IC del modelo AR)
204,223,213,train,20,False,0.898072703137674,0.9476669790267434,0.8909650725566032,0.7349332858175164,0.9101246108192885,3.5172860227514837,1.9676910619481336,1.7920220445836912,2.8037357525469426,0.9603844293002475,0.95,3.894223995134467,0.5,4.655802317457589,14.542673216455006,63.820903763564864,0.95,3.894223995134467,0.5,FAR (IC del modelo AR)
205,224,214,train,20,False,0.9172465828184958,0.9577299112059181,0.8934547086192515,0.7498499219811545,0.9237414118175818,3.5172860227514837,1.9874030822734734,1.8110866092169335,2.7630268304372625,0.9645113940886112,0.95,3.894223995134467,0.5,4.655802317457589,14.542673216455004,63.820903763564864,0.95,3.894223995134467,0.5,FAR (IC del modelo AR)
206,225,215,train,20,False,0.920187157829667,0.9592638624641642,0.9032073601289428,0.7578908427731659,0.9251425236076678,2.8871218947870103,1.917663975499633,1.7876205435156443,2.644851820625711,0.9644296630034147,0.9513333333333334,3.894223995134467,0.5,4.547456404939529,11.785367445596906,41.13385802155926,0.9513333333333334,3.894223995134467,0.5,FAR (IC del modelo AR)
207,226,216,train,20,False,0.9356603604737594,0.9672953842925952,0.9202347592352786,0.755731147669625,0.9336731494406285,2.8871218947870103,1.9649894253642235,1.832348373805027,2.7207248784130464,0.9652409849173886,0.9453333333333334,3.894223995134467,0.45,4.623137874996591,12.746367905321707,41.13385802155926,0.9453333333333334,3.894223995134467,0.45,FAR (IC del modelo AR)
208,227,217,train,20,False,0.9134613429573509,0.95575171616762,0.9208788960743501,0.7443941943149752,0.9238489733124652,2.8871218947870103,1.96780238869155,1.832891175884333,2.751327134107685,0.9666202609783651,0.946,3.894223995134467,0.45,4.621706137535413,12.804663483629472,41.13385802155926,0.946,3.894223995134467,0.45,FAR (IC del modelo AR)
209,228,218,train,20,False,0.9343479607191469,0.9666167600032326,0.9038657568223323,0.7418841572452682,0.9320961350130137,2.8871218947870103,2.0005577659182774,1.8676106524774707,2.789585250933949,0.9642871648634528,0.9373333333333334,3.894223995134467,0.45,4.848387904647097,14.067041013361694,41.13385802155926,0.9373333333333334,3.894223995134467,0.45,FAR (IC del modelo AR)
210,229,219,train,20,False,0.8766680663889348,0.9363055411503954,0.9525275427142681,0.7254568554762827,0.9040726337535737,2.8871218947870103,1.951001142693406,1.7990824173783195,2.780617720175118,0.9655743707794161,0.9453333333333334,3.894223995134467,0.5,4.713313234326342,12.717718576771954,41.13385802155926,0.9453333333333334,3.894223995134467,0.5,FAR (IC del modelo AR)
211,230,220,train,20,False,0.8618061171911611,0.9283351319384402,0.9436954755361289,0.722227768885378,0.894319441701786,2.8871218947870103,1.9116637635023828,1.7630160396163028,2.7298755895153723,0.9633583938963651,0.9486666666666667,3.894223995134467,0.55,4.687105136212876,12.179152617513285,41.13385802155926,0.9486666666666667,3.894223995134467,0.55,FAR (IC del modelo AR)
212,231,221,train,20,False,0.8165896761066026,0.9036535155172045,0.9239592575075867,0.6994676594619755,0.8734275367370381,2.8871218947870103,1.8750988249651819,1.7298668990839925,2.7361998392613813,0.9665513625951351,0.9526666666666667,3.894223995134467,0.6,4.6531245284708245,11.606864665365885,41.13385802155926,0.9526666666666667,3.894223995134467,0.6,FAR (IC del modelo AR)
213,232,222,train,20,False,0.7768166524070734,0.8813720283779566,0.9408010789089996,0.6904532540972338,0.8563405797480286,2.7742425693394104,1.830916663931402,1.6844577536010075,2.71389646006627,0.9715994519635541,0.96,3.894223995134467,0.6,4.4309557188722035,9.792443234358592,36.42404783550735,0.96,3.894223995134467,0.6,FAR (IC del modelo AR)
214,233,223,train,20,False,0.8197415367122959,0.9053957900897794,0.9639872246836457,0.7113938452812899,0.8807735638047994,2.7742425693394104,1.8717651644447062,1.7233180732182016,2.7185259148868623,0.9728050135040517,0.96,3.894223995134467,0.6,4.4309557188722035,9.792443234358592,36.42404783550735,0.96,3.894223995134467,0.6,FAR (IC del modelo AR)
215,234,224,train,20,False,0.839882070969656,0.9164508011724666,0.961601743170432,0.7175595338008247,0.8897452019174882,2.7742425693394104,1.882126912677986,1.7354148242733807,2.714449220730399,0.9708597567694714,0.956,3.894223995134467,0.6,4.468536704957311,10.04957848992551,36.42404783550735,0.956,3.894223995134467,0.6,FAR (IC del modelo AR)
216,235,225,train,20,False,0.9302648405160634,0.9645023797358218,0.9876091144446192,0.7569335267111111,0.9332414856413125,2.7742425693394104,1.9531951109504095,1.8015705598020286,2.6788765157066616,0.9675885775387391,0.9433333333333334,3.894223995134467,0.55,4.658244741841278,11.640131762048764,36.42404783550735,0.9433333333333334,3.894223995134467,0.55,FAR (IC del modelo AR)
217,236,226,train,20,False,0.9613756747290442,0.9804976668656811,1.0259347087673405,0.7787138044061257,0.9561068480066328,2.7742425693394104,1.9542492998059362,1.8121651380557442,2.553937773593056,0.9751240419194291,0.9433333333333334,3.894223995134467,0.55,4.658244741841277,11.640131762048764,36.42404783550735,0.9433333333333334,3.894223995134467,0.55,FAR (IC del modelo AR)
218,237,227,train,20,False,0.968764629467538,0.9842584160003601,1.0100224514781075,0.7897991236301631,0.9602075643808178,2.7742425693394104,1.918510527225255,1.7814176739699168,2.46132948998108,0.9755644948231426,0.948,3.894223995134467,0.6,4.618117664689896,10.911655380194022,36.42404783550735,0.948,3.894223995134467,0.6,FAR (IC del modelo AR)
219,238,228,train,20,False,0.9787157297634936,0.9893006265860209,1.0195092957273555,0.7938097480185978,0.9665906292118868,2.7742425693394104,1.9213654826176696,1.7870184874398625,2.4512143079680033,0.9770443920039714,0.948,3.894223995134467,0.6,4.618117664689896,10.911655380194023,36.42404783550735,0.948,3.894223995134467,0.6,FAR (IC del modelo AR)
220,239,229,train,20,False,1.038009443639673,1.018827484729222,1.0560053948016122,0.8193169220079974,0.9967778658089909,2.7742425693394104,1.9627390641227767,1.8343063690745207,2.4230572149996625,0.9783578483592917,0.9406666666666667,3.894223995134467,0.55,4.695973223859053,11.689220549980632,36.42404783550735,0.9406666666666667,3.894223995134467,0.55,FAR (IC del modelo AR)
221,240,230,train,20,False,1.0378674414107738,1.0187577933006322,1.0395537818338547,0.8199273395830587,0.9966921057889004,2.7742425693394104,1.9523266119949931,1.826839651734068,2.4057171422531605,0.9783405951278743,0.9406666666666667,3.894223995134467,0.55,4.695973223859053,11.689220549980634,36.42404783550735,0.9406666666666667,3.894223995134467,0.55,FAR (IC del modelo AR)
222,241,231,train,20,False,1.0101568385697917,1.0050655891879852,1.0389314435914245,0.8134601075203438,0.9822944921507617,2.764117737894866,1.909859878602552,1.7867830478146207,2.375801930868925,0.9773436706199239,0.9473333333333334,3.894223995134467,0.6,4.556805828835836,10.070309045432882,35.85688318701742,0.9473333333333334,3.894223995134467,0.6,FAR (IC del modelo AR)
223,242,232,train,20,False,0.9862346926666881,0.9930934964376155,1.0102576609361695,0.7989717896094202,0.9679588406091609,2.764117737894866,1.8914889881382995,1.7793330572379609,2.40462495068612,0.9746905443257694,0.9473333333333334,3.894223995134467,0.6,4.556805828835836,10.070309045432882,35.85688318701742,0.9473333333333334,3.894223995134467,0.6,FAR (IC del modelo AR)
224,243,233,train,20,False,1.0167567231623207,1.008343554133372,0.9911947945974304,0.8142529783502173,0.9857465181695307,2.764117737894866,1.9219601995487134,1.8082759091782143,2.4020024180640704,0.9775899435552374,0.9473333333333334,3.894223995134467,0.6,4.556805828835836,10.070309045432882,35.85688318701742,0.9473333333333334,3.894223995134467,0.6,FAR (IC del modelo AR)
225,244,234,train,20,False,1.0072953981031572,1.003641070354914,0.9795017498797755,0.8094845307589258,0.9796779449977849,2.764117737894866,1.9109578088301,1.7988008361042767,2.4031169697453714,0.9761238095321717,0.9473333333333334,3.894223995134467,0.6,4.556805828835836,10.070309045432882,35.85688318701742,0.9473333333333334,3.894223995134467,0.6,FAR (IC del modelo AR)
226,245,235,train,20,False,0.9721409507174643,0.9859720841471448,0.9447604583666565,0.7926677594864483,0.9592079757082483,2.764117737894866,1.870294423996612,1.7610354314887264,2.400628249139209,0.9728551052618828,0.95,3.894223995134467,0.65,4.549256425368664,9.83886051534036,35.85688318701742,0.95,3.894223995134467,0.65,FAR (IC del modelo AR)
227,246,236,train,20,False,0.9430014800409404,0.9710826329622729,0.9058680674802191,0.7862060948332228,0.9412875151888386,2.764117737894866,1.8013603553642024,1.6962036592751264,2.3176454177102763,0.9693176288380889,0.956,3.894223995134467,0.7,4.473574955311601,8.877860055615557,35.85688318701742,0.956,3.894223995134467,0.7,FAR (IC del modelo AR)
228,247,237,train,20,False,0.9539551003109942,0.9767062507791143,0.849532981841147,0.7878700427095013,0.9463484066532576,2.764117737894866,1.815712950305656,1.7116586947073618,2.3290287243228347,0.9689181428892869,0.9533333333333334,3.894223995134467,0.7,4.534304981670106,9.44719469441884,35.85688318701742,0.9533333333333334,3.894223995134467,0.7,FAR (IC del modelo AR)
229,248,238,train,20,False,0.9238834705492753,0.961188571794981,0.8797916411124967,0.7859263061000257,0.9340856356853378,2.764117737894866,1.7826761100797683,1.6754618527437652,2.299681535108255,0.9718026858569182,0.9626666666666667,3.894223995134467,0.7,4.305359246707017,8.181927676879472,35.85688318701742,0.9626666666666667,3.894223995134467,0.7,FAR (IC del modelo AR)
230,249,239,train,20,False,0.9109375150691083,0.9544304663353471,0.875781046761337,0.7739535458417328,0.9241147975360539,2.764117737894866,1.7708852287906705,1.6815441420011397,2.342220282806923,0.9682369016197754,0.9626666666666667,3.894223995134467,0.7,4.305359246707017,8.181927676879473,35.85688318701742,0.9626666666666667,3.894223995134467,0.7,FAR (IC del modelo AR)
231,250,240,train,20,False,0.9086208530172286,0.9532160578888863,0.8712316487850464,0.7733124704615133,0.9223229680311636,2.764117737894866,1.7590815239434179,1.6708979976041367,2.323001046620642,0.9675906741162729,0.9626666666666667,3.894223995134467,0.7,4.305359246707017,8.181927676879475,35.85688318701742,0.9626666666666667,3.894223995134467,0.7,FAR (IC del modelo AR)
232,251,241,train,20,False,0.8890432595725757,0.9428909054458928,0.8631036961733719,0.7609128562896628,0.9091155489884727,2.764117737894866,1.7641565191780035,1.6615445500808044,2.3809440735921363,0.9641789349517081,0.9626666666666667,3.894223995134467,0.7,4.305359246707017,8.181927676879475,35.85688318701742,0.9626666666666667,3.894223995134467,0.7,FAR (IC del modelo AR)
233,252,242,train,20,False,0.8653935051317168,0.9302652875022892,0.8896387206425271,0.7444942078470334,0.8952789000822117,2.764117737894866,1.7454667712684002,1.6450724026812857,2.4160904913790624,0.962390956762437,0.964,3.894223995134467,0.75,4.304397234863644,8.141947094036421,35.85688318701742,0.964,3.894223995134467,0.75,FAR (IC del modelo AR)
234,253,243,train,20,False,0.8566487828008151,0.9255532306684555,0.889352883782552,0.7405498925584914,0.8912392221181827,2.764117737894866,1.7439824829762578,1.6424763998472187,2.42225449688475,0.9629259480565041,0.964,3.894223995134467,0.75,4.304397234863644,8.141947094036421,35.85688318701742,0.964,3.894223995134467,0.75,FAR (IC del modelo AR)
235,254,244,train,20,False,0.8229689378482391,0.9071763543260147,0.8588158459112353,0.7319226124836178,0.8752334293981667,2.764117737894866,1.7079462057136081,1.5992340296664378,2.4018623627969258,0.9647886270673579,0.9713333333333334,3.894223995134467,0.8,4.256127410724251,7.663679444288013,35.85688318701742,0.9713333333333334,3.894223995134467,0.8,FAR (IC del modelo AR)
