-1.071361740141709706e+00,6.745035318339723251e-02,1.459263082044340187e+00,1.746663134359116132e+00,6.729707611192411454e-01,1.667554618081723838e-01,3.460660993307423383e-01,1.493557007412964044e+00
-1.256236593972345661e+00,-3.006721635318270747e-01,1.432096140013628949e+00,2.387193782395650832e+00,1.062346471771651091e+00,4.279515407872609978e-01,5.285998464712692302e-01,4.152283245288326263e-01
5.962679209520880402e-02,1.404532979110732605e+00,1.092296646158930518e+00,2.730029721954036592e+00,3.152575063061247018e+00,1.522056319445255212e+00,1.511861640513044724e+00,9.385675725959429228e-01
1.256303393610266994e+00,2.510183089263646750e+00,1.194340878838642483e+00,2.414725951635713130e+00,3.805491453302468408e+00,2.472574138495246654e+00,2.531388218560624903e+00,2.911631611321758850e+00
1.907112901012838924e+00,1.780229706010931334e+00,3.136624749662387135e+00,3.487064202197317719e+00,1.245455168668149648e+00,1.313890457353495966e+00,2.661058192380818532e+00,2.065740448064804724e+00
2.699804334450446763e+00,4.065170518359798812e+00,4.482611726896230664e+00,3.497041921999156422e+00,1.820716880680041339e+00,-5.248674255957179735e-01,2.962259019910153945e-01,1.543683697215399553e+00
1.930078904800607065e+00,2.745141318902761363e+00,3.806911393659551113e+00,2.421427479562094476e+00,1.103137064709659304e-01,-1.058082315914634086e-01,2.561421475710259354e+00,2.574130362538370687e+00
9.784176702187403762e-01,1.256942322301449311e+00,1.402462426175054233e+00,1.859929654974763036e+00,7.213300645686560042e-01,2.358100468011451734e-01,2.727450776984873038e+00,3.181632065616740945e+00
6.061738046551499171e-01,1.525544905500764381e+00,2.559652410792015775e+00,1.389645365694194279e+00,-5.790142475092745211e-02,-6.372253710490585199e-01,-3.742902344257628133e-01,8.326857158499336720e-01
8.705580595232739194e-01,6.609179317080803306e-01,7.000657824033877930e-01,1.201417014712618109e-01,-1.037050608440903243e+00,-9.888932344621991222e-01,2.101392984624871896e-01,1.714738182013641143e+00
-3.751987331821227123e-01,-1.131116017843235289e-02,6.972198874131243507e-01,4.072869457043181152e-01,-1.970051447236513820e-01,-2.478244695562704936e-01,4.115904031446346312e-01,8.488023090006135973e-01
7.565375630745015956e-01,1.106270663003902532e+00,2.108218634033531380e+00,3.237491147294462857e-01,-2.181643237279604186e+00,-2.499934140583376596e+00,-2.192305183994211204e-01,1.353167158469584519e-01
2.160482023382098438e-01,-1.020445651616912336e-01,3.835475314463236973e-01,2.875261439282993936e-01,-3.035457746870225959e-01,-1.965475626274847620e+00,-1.652401903736857580e+00,-8.886510697964031813e-01
1.193546708780890864e+00,1.352524375925276301e+00,1.009737423238130427e+00,7.984096782631963096e-01,-5.608078447758513274e-01,-9.462435438037739566e-01,-4.082949843711740079e-01,6.707083665868678324e-01
1.376754941307353208e+00,1.468514757255668490e+00,1.237589807931882779e+00,1.336960981949428140e+00,-1.647056633583575957e-01,5.163804912813566572e-01,1.331251623314028354e+00,2.718381517489263377e+00
1.504556839847112970e+00,4.025351046033853741e+00,4.500690313002991161e+00,3.172949407264506583e+00,1.075640359049595540e+00,-3.458308227127016576e-01,7.631897997439234249e-01,1.795558710526065749e+00
4.925097034041605593e-01,1.708073126377826823e+00,2.935837887554066494e+00,1.382542949931985454e+00,4.267338489628192399e-01,1.492703823916219918e-01,-2.222306997001729373e-02,7.585758118703058717e-01
1.510974554017465943e+00,2.370377950346656881e+00,2.336179286219030260e+00,2.397210976621195311e+00,1.356825473191273446e+00,3.521474084050567055e-01,4.785919304345657294e-02,7.720756348776118827e-01
2.654671116972332712e+00,3.060950151238555517e+00,4.449469382362902792e+00,3.650668746818750865e+00,1.891993317889177906e+00,6.697389474976646051e-01,-9.691603381980115062e-01,2.818014004056875743e-01
8.677447392302756191e-01,6.843584453910976917e-01,1.475989899441404685e+00,3.238365469661678819e+00,3.004759259149829997e+00,1.269775507630321432e+00,1.128893981255147727e+00,1.206745908468174644e+00
1.541316920593291728e+00,2.391606697132995674e+00,3.264424993831026800e+00,2.154482224656673051e+00,2.061040707378437031e-01,2.238294602048961135e+00,2.461556913641705258e+00,2.389598314763561770e+00
2.163397773473747954e+00,2.371966642635702449e+00,4.052835984534060465e+00,4.826451454300384469e+00,3.388016438402975172e+00,1.326129403184977296e+00,1.469534518969231041e+00,2.015640017244021642e+00
9.784451360228439976e-01,6.137359711406940033e-01,2.713907445517200312e+00,3.778050517945066744e+00,2.390890419513808318e+00,1.500108457121640759e+00,1.237550079553711546e+00,1.624153325213882226e+00
1.510445678272015702e+00,1.688211412843832804e+00,1.710627397356207169e+00,3.137814443781590690e+00,2.701277457337544430e+00,1.922078195551704782e+00,8.003039718925041290e-01,9.656265327671872400e-01
9.947827316654760388e-01,1.518483994260207526e+00,1.317958127959645287e+00,4.056242084922630831e+00,4.071949965214500367e+00,2.442971055359782540e+00,1.979945669644433748e+00,2.227448835372975999e+00
7.330371579784087377e-01,2.081916309741325577e+00,4.540867249179781240e+00,5.497425767025051258e+00,3.445887833970000091e+00,3.625104579742833844e-01,8.202615238646907003e-02,8.575784608210951232e-01
2.992464779550543241e+00,4.304694602220355826e+00,3.539475198090495933e+00,1.823166658439231869e+00,2.077090904603908328e+00,6.413478045320767373e-01,-4.471791352960973187e-01,5.941682004011944462e-01
1.973327350543701675e+00,2.181273285002805817e+00,3.635800142556333547e+00,4.935634283215371454e+00,4.214787252024049913e+00,1.703088221588032303e+00,7.656388061749609397e-01,2.123324588027435844e+00
9.558159655549325340e-01,2.125507720253793309e+00,4.642778586648891981e+00,4.783081390099376939e+00,2.686896555667829922e+00,1.009241006321776490e+00,1.209199427839992458e+00,2.058761361261868927e+00
1.884748277829919161e+00,2.980508654679967950e+00,3.270929624726528928e+00,2.277937424604420613e+00,2.548971739600869313e+00,7.819237707095175738e-01,-6.460620786281543459e-01,7.158002321854889383e-01
4.023233727782793978e-01,9.706711062681888658e-01,2.755966514945761503e+00,3.515022647738655692e+00,2.115972363722073535e+00,1.001335314298439139e+00,-1.367160153445503012e-01,3.180145030048922017e-01
2.513543016363075644e+00,3.210155038852291920e+00,3.366425557066386798e+00,2.657171539225433587e+00,2.122598386250440949e+00,1.027586393668313169e+00,8.166402528654697068e-01,1.552976180237064963e+00
2.336063161967889101e+00,3.553953541058343824e+00,3.608736671884045233e+00,2.901093291757327997e+00,7.367895514329827478e-01,-1.111060191789452256e+00,-8.201041401808432108e-01,1.091013877349003458e+00
2.933169838134193963e+00,3.885487104237561162e+00,3.872568765305863803e+00,2.329034572772890943e+00,1.212912043391532579e+00,3.591096238330465651e-02,-7.004707951301205604e-01,4.420911351514810184e-01
3.837615116953882133e+00,4.129088959075468246e+00,4.394548737541142280e+00,4.186155785752421643e+00,2.368461892006999303e+00,7.936991678864698807e-01,-3.581193055324785046e-01,-2.590774643750211048e-01
-4.262560802444609331e-02,-1.210883530459362367e-01,1.493357759954902164e+00,1.628628355224181368e+00,6.467158865172224491e-01,2.075988016920058965e-01,4.584345877701571648e-01,1.548913834066336870e+00
-1.830745499266872300e-01,6.042275954854686715e-01,1.826810259046008689e+00,1.518865683888551699e+00,1.653868842608636536e+00,1.605350507614758060e+00,2.241670703986257340e+00,2.314130030092701240e+00
7.747543296231496068e-01,8.330906072833448306e-01,3.335508958317478623e+00,3.861770543047778670e+00,2.021436493904738008e+00,5.975511337581761451e-01,1.921956133102323605e+00,3.538858665772240286e+00
1.338406115290420750e+00,1.686610984034772942e+00,2.216367780886435490e+00,1.429399867296671900e+00,8.861766931900089128e-01,8.045529629346356293e-01,1.144137399634626240e+00,3.292171607635298036e-01
7.735650981062277554e-01,2.529472876063833642e+00,3.974694041244887011e+00,1.275545830231085365e+00,2.904842454973394772e-01,5.416039471301157260e-01,1.348929856148349538e-01,3.991741370554079404e-01
1.453928735328344102e+00,1.897239953098340592e+00,3.508719819350184288e+00,1.528868997349361436e+00,-1.149375591175231914e+00,-8.067206619658529032e-01,1.527594651754740740e+00,2.651970163016171167e+00
2.483621820409283032e+00,2.572613626961167022e+00,2.142466273064031146e+00,1.100197888298441784e+00,-1.583816959117551049e-01,-9.742332079544430146e-01,-4.220679777268947913e-02,1.093102341696631230e+00
4.107423960302106769e-01,1.269776057675679803e+00,1.997461175549999579e+00,1.600754318747489524e+00,5.559526635257143745e-01,-1.601124962756031334e+00,-1.200286636739645585e-01,9.428808446143487343e-01
1.049771092796391025e+00,1.178408482593195306e+00,1.486050088637306477e+00,8.138711392833597458e-01,-8.987524580638502902e-01,-1.116252836221049760e+00,-2.616896185742811354e-01,3.278242343759172894e-01
4.591623081449608401e-01,9.321106724966752299e-01,1.753771907402301933e+00,9.377141184145615371e-01,-1.197136165020621812e+00,-2.201854527133526584e+00,-3.676839299874881117e-01,-3.782422031543085650e-01
1.876809210482005996e+00,1.882458407248669863e+00,4.596353771926682819e-01,5.315112592960252735e-01,-5.128067384824749331e-01,-3.220718919680773396e-01,6.092181430254771657e-01,1.842982038965182312e+00
2.763709569507888375e+00,2.726513951364571309e+00,2.231308387371859325e+00,2.166733263722751435e+00,2.724852689187248878e+00,1.812900589562315812e+00,-2.723953422964054891e-02,6.545606080137258420e-01
3.008670256436217105e+00,4.132606390781692340e+00,4.449636520438629894e+00,1.587741705833545680e+00,6.331503639729444410e-01,8.631082056352965548e-01,1.640043177901633564e+00,1.642973944535770947e+00
2.503600426900270737e+00,1.371983108042397870e+00,1.176063831814692096e+00,1.011214529913607718e+00,-6.513836975335983437e-02,-7.117740693375193203e-03,4.100205290272811443e-01,1.138720980197085675e+00
1.776726260156594517e+00,1.380813281010342175e+00,4.518230079904052010e-01,1.621942147613828933e+00,1.384107894350294687e+00,6.406216652999836558e-01,1.376848499331734477e+00,2.140028216508602643e+00
2.568339678182702812e-01,1.562367615807377819e+00,3.886149409958235879e+00,3.151330857676087671e+00,1.757669054479863879e+00,7.517244152626394449e-01,1.061699926195794230e+00,2.150299940267317744e+00
6.874498459925961757e-01,1.228435088012799437e+00,9.432605058617122840e-01,3.029380043767220254e+00,2.962564741666118717e+00,1.793921814294416883e-01,-7.055522124967165132e-01,8.506337636426578586e-01
1.672212628796787337e+00,1.960437336968879896e+00,2.665800426906645981e+00,-3.897591290112221163e-01,-2.449816174195710849e-01,7.333391394994210888e-01,7.790660316938782248e-01,1.014919106904925039e+00
1.059489368630493589e+00,1.263616686355581553e+00,1.696282100656301806e+00,-1.540008232380931166e-02,-2.151771031920651112e+00,-4.502684098999235607e-01,9.335931774305310515e-01,9.169198406774355936e-01
2.077170169718405290e+00,1.951045293861345620e+00,2.213387325401527050e+00,1.765696456042399332e+00,-8.906847890086766473e-01,-1.864492446557523442e+00,4.955187097033524890e-01,1.686220192860928169e+00
2.242261194319742135e+00,2.374453142343946332e+00,2.513474360326691137e+00,1.039091229082048651e+00,-1.457094916536436635e+00,-2.353987825930630606e+00,-2.583503727360331848e+00,-6.659755955943986727e-01
2.807041675387107915e+00,3.418810703772557247e+00,4.339073096691856257e+00,1.421579532362816645e+00,-4.370025246360793592e-01,-1.683141748471936427e+00,-7.517128475910865859e-01,7.728199918500889762e-03
2.674962148144877538e+00,3.679851678307926921e+00,3.355295138562138568e+00,1.780578221895703805e+00,-1.740368532287148162e-02,7.152716024189921251e-01,6.343490454367329834e-01,-2.843835624394870989e-02
2.053871831695844197e+00,2.318784564952775629e+00,1.990742683095425791e+00,2.845574560104378481e+00,2.496639602460320795e+00,4.671196450873057460e-01,1.875819917788206004e+00,2.337112558493729342e+00
4.139618704611635280e+00,4.283934885396109671e+00,4.051952625378491213e+00,2.092540428836444200e+00,1.065577986109097264e+00,4.052062227771339731e-01,-3.385326304095515049e-01,-1.113919497310372625e-01
2.678534449036352960e+00,2.566633647527143403e+00,3.076556372865226763e+00,1.666855621277772981e+00,-5.264207429294178731e-01,-8.620196451127537518e-02,7.040035364496689541e-01,1.022942691596145925e+00
2.261029126574892523e+00,2.807561685493501269e+00,2.502187380745515721e+00,9.074996308380918197e-01,-6.932382287015642630e-01,1.342653292269532870e-03,1.175523556203047493e+00,1.829428961691114575e+00
1.794651125298169392e+00,1.838556873214394205e+00,2.741405280883797868e+00,3.417443782430130916e+00,2.659486477231551849e+00,1.624500286657533321e+00,3.153905145325490267e+00,3.669899320590681135e+00
1.399671866680730625e+00,1.562229717299726373e+00,1.758997413867845250e+00,2.008477726960682830e+00,2.311412275961861329e-01,9.974684114543316271e-01,2.009590943714470335e+00,2.551066458338645315e+00
5.806103952626479048e-01,1.968036211673194424e+00,2.374116376204747247e+00,2.125834216584103320e+00,2.696241166496390562e+00,1.399864410858792985e+00,8.624323751357994006e-01,2.146299066032907543e+00
4.134744729660714824e-01,7.380080860962588973e-01,7.687071667692204624e-01,1.499587451710896469e+00,2.291604706726669605e+00,2.791034309954049775e+00,2.381562122483424027e+00,2.969987713454532052e+00
8.839971433924397326e-01,1.189787376942817110e+00,2.149123369337490708e+00,2.420380701597608653e+00,1.015480748582614279e+00,8.206786107992904977e-01,2.299404628840865161e+00,2.408999984092599522e+00
1.407899682959700360e+00,1.972049834274718139e+00,3.018887934806529838e+00,3.004577518786518464e+00,3.627471221810949498e-01,-1.524801513480325443e+00,1.750496070450545116e-01,1.544659414198156222e+00
2.719719628784215359e+00,3.585978809030519798e+00,4.044828689701838620e+00,3.085559719646461474e+00,1.367982235448225614e+00,4.760226672556105432e-01,9.945685161477600955e-01,1.871951059914735760e+00
3.163826941654790836e+00,3.863214856781398865e+00,3.173072943403839385e+00,2.466461321851089128e+00,2.001973602507015393e+00,2.192145048673083352e+00,2.300842013235018690e+00,2.837753194196185103e+00
2.422746394583626728e+00,2.307411997080867749e+00,3.340342800979618776e+00,2.891842802227207354e+00,2.934742763900458074e-01,6.205027692748051743e-02,2.313747634809814713e+00,3.748005896410540050e+00
1.585876723420183820e+00,1.212603370244418999e+00,5.572664043617510110e-01,1.598277830364949859e+00,1.586027402170012257e+00,1.415683033290140669e+00,9.218924586424869227e-01,1.505810793819980065e+00
8.602170262731808625e-01,2.624014014724444621e+00,2.864440313609675659e+00,1.798075005329876408e+00,2.296166201469057366e+00,3.869331424203351411e+00,2.483593470340992315e+00,2.280818188290969939e+00
-3.692781771718146033e-01,4.119280864776931339e-01,2.746512316921071228e+00,4.254042469297478313e+00,3.446669456101608908e+00,1.937128631519688504e+00,2.550166327575227321e+00,3.105520285153330118e+00
1.893087805870408369e+00,2.435776600278468429e+00,3.636135134584189021e+00,4.327731418961350052e+00,4.552796004253932161e+00,1.654733859683580555e+00,5.100153715296980028e-01,2.148199624884107983e+00
1.886239937792299148e+00,3.231716038152802284e+00,4.310943128818275127e+00,2.140390124624966806e+00,2.196513735349968854e+00,1.394137808583063576e+00,3.207301866823185632e-01,1.509464370079351969e+00
2.488556370986773292e+00,2.381093703808133011e+00,4.274800887213242362e+00,3.436595843736881761e+00,2.446847213355602124e-01,-5.736504766515866383e-01,5.134365095244958210e-01,1.855052648004920535e+00
2.038474703542158206e+00,2.830680586698557821e+00,3.972779712380785089e+00,3.481040530877036687e+00,5.513698076433423134e-01,-7.449193329048132695e-01,7.825093092287372931e-01,7.322748822223306142e-01
-1.542657545476836534e-01,8.123884305472440781e-01,3.457418534692340284e+00,3.057768682711873964e+00,1.168613806664269950e+00,1.175169361269242166e-02,-1.194619711249601257e-01,8.912210268790701773e-02
9.725992393368836364e-01,1.647807202512029168e+00,1.910830362020758066e+00,2.048696627569006168e+00,4.745028553998744125e-01,-1.492348980163705541e+00,3.925191302449579367e-01,1.696980589099604586e+00
1.689219836964951149e+00,2.184083853587249102e+00,6.985046822794817034e-01,4.428822935825760809e-01,2.954199363180688431e-01,1.170713526244066549e-01,1.440800959693832706e+00,2.423571008189257636e+00
2.799771250002526468e+00,2.539311374028457635e+00,1.800537041696660179e+00,1.738202014263359407e+00,2.979534816830655242e+00,4.425731532439570182e-01,-1.393086092227312056e+00,-1.634365295151940511e-01
8.432206453055198780e-01,1.607506246393606508e+00,2.084439291074088096e+00,1.859082932787095688e+00,2.833972299444681209e+00,1.248154192182092226e+00,8.999134185716164414e-01,1.396513589652206067e+00
6.672256339858253504e-01,2.214881858183906704e+00,2.714101765605275496e+00,1.482755638830952405e+00,9.018860232914673869e-01,1.539884490206137879e-01,1.846713791241800573e+00,2.114063796334653578e+00
-9.812236876529690788e-01,6.246721531643842917e-01,8.030142355202701809e-01,6.945420711281178328e-01,1.082714049677267587e+00,9.605370720989391264e-01,2.161554375176401699e+00,2.539927807013083960e+00
1.430094870538280771e+00,1.854313846290324586e+00,1.300126562464138491e+00,4.926488432001943640e-01,-8.008520188867164213e-01,-7.895166087667472299e-01,-7.056428276473336592e-01,2.705294847359351329e-01
1.462206801920777455e+00,1.560072449785984805e+00,2.332168626408841483e+00,1.697448169791317962e+00,-1.268286981880877295e+00,-3.183719466135956466e+00,-1.787746830005070509e+00,-5.024673400098412790e-01
3.753463758006013951e+00,4.592776901944838563e+00,3.852132096083888069e+00,1.886672813110934266e+00,-9.998908825396293221e-01,-2.012950354541372722e+00,-8.275172016636965777e-01,6.394981539711046548e-01
2.667352253539773788e+00,2.691571725058400588e+00,2.784508953441041879e+00,1.739857175904228948e+00,1.063534492043685775e+00,5.604689706349830214e-01,1.162981957570035529e+00,1.696992583481851780e+00
2.818908927045701951e+00,1.589766838230004531e+00,1.888915789322347383e+00,2.032758326093799361e+00,9.831324953594648974e-01,-1.112798530643277495e+00,-1.130457858624932088e+00,-1.787080988648273860e-01
3.027770217780453077e+00,3.283264315559565993e+00,3.588901458777889353e+00,3.321164964211565263e+00,1.483359768847572369e+00,-7.463231338905604861e-01,3.238490769619264964e-01,1.468420333742181949e+00
3.759453767100575661e+00,4.551491713849045162e+00,4.408692172012037780e+00,2.292367687172427448e+00,1.021416716007627068e+00,4.822007497183136704e-02,2.686522804956160138e-01,1.354700894892367558e+00
1.879948676954388720e+00,1.598861401503258506e+00,2.844617306282824387e+00,2.703364328382472426e+00,-8.848280364650465413e-02,-1.744165400100226693e+00,3.927739021112198747e-01,7.681465117086297978e-01
1.876191500938661827e+00,1.849338334998574584e+00,1.636645191877752925e+00,1.511948173136848927e+00,-3.455347078510992431e-01,-1.261941227561593992e+00,-2.774918909636033826e-01,1.420119439042258069e-01
-4.500585742382929855e-01,8.721886761327232729e-02,2.466795513267189044e+00,2.374897358064178121e+00,2.414162259902142282e-01,-1.938317533572135432e+00,-9.319517085860944128e-02,1.626444835548729761e+00
1.395421429171401106e+00,2.444097500152040414e+00,2.616087959885881276e+00,3.340757336705491909e+00,1.771650205851738713e+00,-1.115505726358036576e+00,-1.570744649494366207e+00,-6.966866300572313042e-01
2.840608469566454630e+00,3.993632242812945154e+00,3.930250222126178361e+00,1.138224018257765868e+00,-4.766415405773700709e-01,-3.660234062135533234e-02,1.474968195571795926e+00,1.446213826165427152e+00
2.627742804380265085e+00,3.923413886931964800e+00,5.937963665152193649e+00,3.405918977647275359e+00,8.081295914693517046e-01,1.531305326120271648e-01,-3.606013101477896221e-01,5.373877136040442482e-01
8.108828685919158286e-01,2.048348373224185615e+00,2.832120748644319619e+00,1.430882424746174442e+00,6.270027378021922337e-02,-1.065706419148737538e+00,-2.043755975775394251e-01,6.689242257195742170e-01
2.186514450445501190e+00,3.011839453440187775e+00,3.278330797553809628e+00,3.771445754365867042e+00,1.138593607330959934e+00,-3.402962563460708995e-02,5.858763199380951914e-01,1.217912270813785058e+00
5.948048235517165994e-01,1.700894197507535788e+00,4.636180995742908983e+00,3.832762307923498923e+00,1.955460163484233016e+00,1.340872964477320073e+00,1.292925441015096322e+00,1.791750020452452574e+00
2.231233121957851839e+00,2.187498828518635197e+00,3.445571890345597410e+00,3.858828188928097536e+00,2.087717222098646630e+00,7.296490847196905882e-01,5.772065106825788883e-01,6.909536954761967831e-01
1.691240226858552909e+00,3.589439266507616022e+00,5.562138880765471249e+00,5.063384333329778109e+00,4.183576153204761283e+00,1.829978046469101116e+00,2.998598573218831231e-03,9.187180194353034013e-01
4.040663625629782096e+00,5.262853773974740967e+00,5.109299330714371479e+00,5.179490654206797551e+00,3.866464955073623422e+00,1.328363987832776427e+00,-1.452339255847246990e-01,6.328219905017019586e-01
2.124889853778250348e+00,3.673995147130880046e+00,4.763403786742451906e+00,2.931409749393224295e+00,1.639859985839465795e+00,1.321068327519092922e-01,-4.341344782507391975e-01,5.592766136702380653e-01
1.120067745396145620e+00,9.657786445516315377e-01,2.708610702951818272e+00,2.820466209864483265e+00,1.202484096101934741e+00,1.587485320468162930e+00,1.954920647243387988e+00,2.503963138700594282e+00
1.571941152490737181e+00,2.458962755366343345e+00,1.774566179101742414e+00,2.292343136683408389e+00,3.208369131788460393e+00,7.900146532350280637e-01,1.877503491893378840e+00,2.199356468980383283e+00
1.614969355688379293e+00,2.084865650760841849e+00,1.478577111476489403e+00,1.160553079978897228e+00,8.977658446364128464e-01,8.056185695571123073e-01,3.010356606371340060e+00,3.813029541080734219e+00
8.744383512684822390e-01,1.092412478962833111e+00,2.764897260245943844e+00,3.985642337811199809e+00,3.298348627616347617e+00,4.696950867488024484e-01,-1.585001205459179330e+00,-3.890903349452265458e-01
1.646618038525523131e+00,1.734563834077321287e+00,2.992041337923385225e+00,2.652526762398829785e+00,2.253521665336559288e+00,5.809417181960871979e-01,-2.795473600710250972e-01,1.794166439071626984e+00
3.317786509698779973e+00,3.619231888678195563e+00,3.819071966273131835e+00,2.942652671854089519e+00,2.082077272439939009e+00,6.832673625308816057e-01,4.266238280296487662e-01,1.293235424831191915e+00
1.619433522481364740e+00,2.641733623087752836e+00,2.638503142834321302e+00,1.693066210063093102e+00,1.043534938016616787e+00,1.034723641519621262e+00,2.096618528042899499e+00,2.343224291681263338e+00
1.799413546219846838e+00,1.983526725680558656e+00,3.846647318378110025e+00,3.609933465324028923e+00,1.854282428774278735e+00,8.953195320770805932e-01,9.436872230678163831e-01,1.358277640908890804e+00
2.466028886537798837e+00,3.091037936311778367e+00,2.804365908207308244e+00,2.701427691562320543e+00,1.846340030339022720e+00,1.469867624806666440e+00,6.613124448399508859e-01,8.030353270388898013e-01
2.458198983251223435e+00,2.645434578082013655e+00,3.524309503055476078e+00,2.659408198879624319e+00,-1.292599662674187133e+00,-1.383478740604774382e+00,1.933702444831991940e+00,2.367726909454840989e+00
3.972108278505389056e-01,2.016269386028653535e-02,1.509933770063151881e+00,2.632712620820317095e+00,9.804578780927052373e-01,-7.258506535927252701e-01,2.713911170202065043e-02,-4.399671099878577074e-01
1.341576475647597855e+00,2.319776408374078613e+00,3.804598132258581344e+00,3.258564006361438281e+00,1.374360404349707299e+00,-1.283515916205525631e+00,-7.299648161304772565e-02,8.537542142581483473e-01
1.701838934132835934e+00,2.255967182232028634e+00,2.205350658913710404e+00,1.534380019658950767e+00,2.532893767780713956e-01,2.555226721366193887e-01,1.668174300201701321e+00,2.120641031726155035e+00
2.351512420997790009e+00,1.212876642607416677e+00,1.011343145098035912e+00,2.243394878993827835e+00,1.071916450275665289e+00,-3.137530217594635129e-01,2.472664795036396246e+00,3.236501445958966272e+00
2.324612583225471596e+00,1.823372887235851669e+00,2.531901566063738507e+00,2.382596781378476081e+00,1.845734400096976424e+00,3.532052209773576049e-03,-1.056874385276001194e+00,1.215468205994317957e-01
8.448179756407017127e-01,1.369869255274777542e+00,2.681375610532536591e+00,1.963695399527522367e+00,1.313765230339277057e+00,1.389305880804636573e+00,1.984314170924088572e+00,1.771428020457282093e+00
1.170014673279894390e+00,1.960899777495200391e+00,1.787319874542154130e+00,-1.879914402750011704e-02,-1.339043874268884382e+00,-3.669844768216204423e-01,1.916229665065510845e+00,2.661679658352943623e+00
1.611828318791439063e+00,4.972706376771107162e-01,-1.840514010964821034e-01,6.404343643784572437e-01,-5.426644409113330451e-03,1.153590756676556861e+00,1.866935841103371407e+00,1.397080927894733149e+00
1.754546136465220396e+00,2.001703446666527331e+00,1.902987501815482929e+00,8.768434138935158328e-01,3.929051161517380653e-01,1.359322730983185457e+00,1.335425897587420696e+00,8.910451616575452150e-01
-6.947388410376258150e-02,5.060942234835948961e-01,1.778170170534390637e+00,1.350355289866834285e+00,-4.636138878756467241e-01,1.077512016967223651e+00,2.462968834015721420e+00,2.047726262295362254e+00
2.116223356923482513e+00,1.884689507563417132e+00,2.372396113350106805e+00,2.163588476330962518e+00,1.266734177140781403e+00,9.067116409080473449e-01,2.833410556837460792e+00,3.173938110308863081e+00
8.484740143979614402e-01,1.483004514850310596e+00,2.078482369563626531e+00,2.328517898483764892e+00,2.563459539445476665e+00,1.603806719252006019e+00,9.844937145163978887e-01,1.983068998244276626e+00
1.387633091527150198e+00,2.686287407989550680e+00,3.223099923847235093e+00,2.199609273777465290e+00,9.997192402647976373e-01,-8.974479303308670053e-01,-2.739437481804406493e-01,1.300882617585613854e+00
1.355514703879241667e+00,2.158532586218699922e+00,5.389648588832431031e+00,4.878845616228699278e+00,2.739241442223054879e+00,1.580179674078003194e+00,7.521305145201425679e-01,1.927454911089455880e+00
2.462490748383161066e+00,4.203865906202620906e+00,6.583002261367157715e+00,4.555230300610710437e+00,2.697131468684817346e+00,1.988557129433525139e+00,1.173250971535018339e+00,1.156118463422268317e+00
1.294298061805462918e+00,1.948523457033398243e+00,3.875555745780298711e+00,2.449333364111071276e+00,5.824347243069484537e-02,-7.535919984640158109e-01,9.054423469171820615e-01,1.571172738733167318e+00
7.939980450802182066e-01,9.572603215385644404e-01,1.171910569340563590e+00,2.392253687891821912e+00,1.277021848010626792e+00,-9.049014568364770195e-02,1.254556896912669917e+00,2.101870907906353558e+00
2.141716207714525311e+00,4.309682293958902122e+00,2.867896192993631743e+00,1.156050437014948695e+00,7.989075802908256474e-01,1.582995924301809465e+00,1.079566787770138703e+00,1.473905754442049076e+00
5.048371894288310457e+00,5.044940728365940430e+00,3.684630588393014605e+00,1.829001133815578939e+00,-1.778700969047479485e-01,-7.086029175021002491e-01,1.006202837669104788e+00,2.710576616925687077e+00
3.518717884116881134e+00,3.523464877118231531e+00,4.082707158213200849e+00,1.655212353418644033e+00,1.557616646410189487e+00,1.656655955340443187e+00,1.238683331196904991e+00,1.791333500954925384e+00
1.928721387043200730e+00,2.522224403966276896e+00,3.845725739797510201e+00,3.158663704796282889e+00,2.076920070038904775e+00,1.646664613708333169e+00,3.346511899262941903e+00,3.902734962577614208e+00
3.207595831941483677e+00,3.945690667012604624e+00,4.181231817501020132e+00,3.062530566406818977e+00,1.324868625963058877e+00,4.902076272970212062e-02,7.334108780166435082e-01,2.167439688666409570e+00
1.498951361452545372e+00,2.879173659199314006e+00,4.265030489723140583e+00,3.272020097916141346e+00,7.509609663039809035e-01,7.765158725706201581e-01,2.102840397179555065e+00,2.518557591048302680e+00
4.516111176352128886e+00,5.358897613678975880e+00,5.375912264727017664e+00,4.104443151160223735e+00,1.953585433250157433e+00,8.268127827567831045e-02,-2.505713825824879004e-01,3.699846375349941097e-02
3.086464472737673770e+00,2.500485417252730880e+00,2.848894381504655904e+00,4.290351509185362566e+00,2.166491015353731786e+00,1.454782512062508859e+00,2.425954502564082738e+00,2.750341635763480230e+00
3.733608269775165578e+00,3.961509632027077732e+00,6.163802567685537248e+00,4.393365552607002122e+00,2.293053152413899287e+00,3.300039470647890827e+00,3.046423387293952345e+00,2.561185778317841777e+00
3.349247890559499119e+00,3.537771856962330652e+00,3.753302830419654068e+00,4.406200793081667122e+00,3.627989767186876602e+00,1.298401062515693871e+00,7.712276755446029197e-01,1.154548316497148397e+00
-1.257665810090911052e-01,9.071119664335489663e-01,2.864757564902669529e+00,3.304626393485273983e+00,1.927260058411498944e+00,1.825589147950667401e+00,2.627617579060772535e+00,3.424308184921406539e+00
1.738615128388557807e+00,3.125958633371183737e+00,4.211174748368328835e+00,2.233069498876670611e+00,1.289415211936644656e+00,2.976631190058112608e+00,2.967868915482879011e+00,2.165505037005441835e+00
