2.691684088878432135e+00,1.439550696966507282e+00,-4.699813375955903816e-02,-3.073174270535222963e+00,3.482185648230374575e+00,-2.116014794857105752e+00,2.632791682250678722e+00,5.159346494390876225e-01,4.461390357238249615e-01,1.129919377387779589e+00,-6.329874802274013668e-01,1.319352219092348732e-01,8.332699035156904133e-01,1.657622068150680084e-01,1.630185610724370404e+00,-1.638864761490950839e+00,-1.886323060978834620e+00,8.051053034070099201e-01,-7.423497289924609098e-04,-2.839060166952867004e-01,-1.713061392434657604e+00,-1.232577237093060996e+00
-2.418773046398559612e-01,1.776877405850126046e-01,-2.825706414170190972e-01,2.452267466398548645e+00,-4.494812558396700242e-01,5.675756805997492771e-01,8.296114783802297499e-01,-9.129345328365641166e-01,-4.467508014203401268e-01,6.184646475567139312e-01,-3.378696417624033721e+00,1.956447366116905506e+00,3.306504737214899237e-02,-6.316545740240094020e-02,4.383632305540198781e-01,-5.601850909507669063e-02,1.941265974356838564e+00,-7.436209988284532280e-01,-1.726019463133136173e-02,-1.209213731194077601e+00,9.296623206396740224e-01,8.582195746839155204e-01
-6.061909121784797398e-03,3.329703756860221020e+00,-9.313259815861721358e-02,9.149083841709478859e-01,-3.276741701708685284e-02,3.092655823897524914e-01,2.985464916693869042e-01,1.066418151748804055e+00,-3.812723233347822260e-01,-2.840270931723096193e-01,8.841348564382734976e-01,-2.070619939537151899e-01,-6.854702426225327550e-01,1.312499506108352865e+00,-2.347235334095824300e+00,1.268695964786250574e+00,3.195253590052906101e-01,-5.985954922442280335e-01,-6.178743180026693427e-01,9.636400638936042096e-02,9.811287368076266890e-01,4.764992005366908701e-01
-1.966356895611520370e-02,1.931698667302335970e+00,2.633586502789667105e-01,8.693048383984073313e-01,-8.766540461616135760e-01,-1.073001480789540940e+00,5.790067586802277733e-01,-1.271618904580250842e+00,-1.951994726433320115e-01,9.996746177107539155e-02,-4.900769907226036892e-01,1.366204006724222320e-01,7.318839928570071152e-01,-6.450888565799982599e-01,7.241596421215077406e-01,1.779443100837975744e-01,9.000157436295092017e-01,3.090297116339770223e-01,-4.047593705919229068e-01,-9.929298366276798626e-01,-4.433388245226853597e-01,-9.655687334355802509e-01
-1.511330602773744536e+00,-1.562209804021894799e+00,3.426308033722323398e-01,1.850945730630382480e+00,-1.006895930738874512e+00,1.071258850772187493e-01,5.214355806535853760e-02,3.514083066072159478e-01,2.620781047825392340e-01,-3.078582701015591394e-01,2.080025605561988122e+00,-1.444926662545832574e+00,1.211031552712334536e+00,1.487342173954602442e+00,-1.429255586978525505e+00,9.754645059111975991e-01,-1.221369177795748939e+00,2.321974242683553236e+00,-2.670678461719309671e-01,2.707188006812813352e+00,2.496123055807563940e-01,-5.907851657996070482e-01
3.600727331711480184e-01,3.464899998624597632e-01,-1.873371412824793580e+00,-2.717397663143521491e-01,-9.296735621258583881e-01,1.842392739052944595e-01,-7.344892197239503984e-02,-5.676891818278926305e-01,9.483502456660850566e-01,9.284108297518868513e-02,-9.421363119397530017e-01,-8.387134166803783542e-01,-9.106720829639246562e-01,-7.493598422185854604e-03,2.047880094290816244e-01,5.085663862965404680e-02,1.421843702702473011e-01,3.937418848987944697e-01,-1.102763079985416672e+00,1.113246066786894639e+00,9.247386927615274255e-01,1.023375711533664134e+00
6.378872643847910417e-01,2.606872685187700878e+00,-5.792877623212171478e-01,2.569914307244599572e-01,-1.710821984092999459e+00,3.319694803749568823e-01,1.415685105039508063e-01,2.043945495325466544e-01,5.643917912599741848e-01,-8.496930005799093744e-01,-8.240770711355106803e-02,7.678543768260972513e-01,-5.977982733745427213e-01,2.746270241267849133e-01,1.416991081687331233e+00,-1.183813907855197689e+00,3.842721096548959991e-01,1.996421455587951144e-01,-9.309397003804589232e-01,1.104781091123477887e+00,-1.135923877244187086e+00,5.542278532312590322e-02
9.849216421653216313e-01,-6.082794288322250775e-01,7.825064006278436013e-01,-1.079143992739484803e+00,2.660785014709333707e-01,-1.994428664881719770e+00,-2.494201717138215257e-01,-3.820233706367444637e-01,-1.131852679556562657e+00,3.038685422879242592e-01,9.534476534090993716e-02,-4.078255514648683466e-02,5.267804006502967845e-02,-1.717829536503092669e+00,-2.274070733558190005e-01,-6.400253814429345267e-01,-1.171145188150268107e-01,2.427400257782316828e+00,-8.435355145718184122e-01,4.303422985997714112e-01,1.746231042672962419e-01,6.656236445532714985e-01
1.001128715887017018e+00,-1.630991493080681032e+00,-4.949071545938449335e-01,8.320378194697426455e-01,-1.512078909229885415e+00,1.452341115699020468e+00,-6.323869492723549479e-01,1.063206718100059289e+00,1.030093233683403442e+00,5.642531002330972850e-02,1.112508595968099590e+00,-4.095528249352158867e-01,2.214756202447434763e+00,3.622520502455664482e-01,2.467504227046525056e+00,-4.519197291413121764e-01,2.416630796650935498e+00,-1.666050436301581561e+00,-1.184243183960916462e-01,-7.061133062993570908e-01,-8.390220020533765977e-02,-3.739999616145786576e-01
5.426924294596776610e-01,-5.754583627269739265e-01,6.915276180718837873e-01,-1.042105535367254365e+00,-2.177394828281267181e-01,-2.467150686724751685e-01,4.536365122443283271e-01,1.918540776945026227e+00,-1.086769009237260386e+00,5.536002547902683091e-01,-3.903311283144929034e-01,5.607754250929872786e-01,-8.527733365733409787e-01,6.999098201149613063e-02,-6.311388178084744727e-01,-2.261344937151205381e-01,-7.004623772268694371e-01,-4.853797710712131619e-01,1.680113952842424707e+00,-5.381749434888066785e-01,-7.319620747986977927e-01,1.158233946250275093e+00
1.037903584184576497e-02,1.900299849928676066e-01,4.640668634492697842e-01,-2.641410953142845353e-01,8.255700601233125768e-01,-1.880623149685399786e-01,-5.110601704957744573e-01,-9.798462848578178841e-01,1.745673969941346493e-01,4.646856270403759148e-01,-1.383191499289001758e+00,-7.529247077879024364e-01,3.428395190805231807e-01,-2.679935488653523157e-02,-2.349349322084566705e+00,-5.995438872393021867e-01,1.067886872693154965e+00,2.414957616026722209e-01,-1.433468046155437658e+00,-3.958729794544066372e-01,8.723657679702050416e-01,-2.345165929993638265e+00
-7.678982146692638899e-01,-1.554280370108637621e+00,6.312164706070758635e-01,-2.054530888411800760e-01,-6.763945532391081317e-01,-7.406295459059468733e-01,-1.947741353234195560e-01,-1.055904020422816059e+00,1.631658619018235168e+00,4.147314058319387930e-01,1.074556596714143275e+00,6.088083139175677616e-02,8.562180851059135733e-01,7.388860663785561389e-01,5.527648545895976762e-01,-1.451846330286538089e+00,-8.772795282949159557e-01,7.914642326666629923e-01,-1.719429628468308380e+00,5.134848195571000140e-01,-8.730086711879800898e-01,-6.001217379922310080e-01
1.294148649936166295e+00,-1.152749059863942938e+00,5.266045275450340624e-01,5.079308648991521791e-01,9.037469919888289904e-02,-8.235256309091592009e-01,1.481110239115736027e+00,-1.550435342124769411e+00,1.243012693956680570e+00,-1.892128735055853106e+00,3.817328072738015443e-01,1.302389298677992802e+00,-1.484033486785427458e+00,9.983302649660817929e-01,4.002180741658322716e-01,3.459912853213206185e-01,-8.686449912331200007e-01,3.756868605620508617e-01,-2.660301170379730240e-01,-6.872714925723162616e-02,1.157761188627778326e+00,-6.494884995718661624e-01
7.596769998711442318e-01,2.728389954848529919e-02,1.578128796238421616e-01,-3.214720116737483924e-01,-8.180366295733728643e-01,1.043272651594918443e+00,1.778675156709251803e+00,3.411468677736642086e-01,-2.620723540606610391e-01,4.927005613672967299e-01,2.722982776209666334e+00,-2.701464631008577921e+00,1.096253398155672132e+00,2.327149948444897365e-01,-4.944057183125576960e-01,-5.011497020859798646e-01,5.458918633710422297e-01,-2.369445096585259813e-01,9.796061588417480370e-02,-1.351560525855554085e-01,-1.618424320875984534e+00,7.925151986972827078e-01
2.403209359893657138e-01,1.406754846757151123e+00,-1.173583922858671746e+00,-3.387241103903128603e-01,-7.817739609720282257e-01,5.637983150360074136e-01,8.401515260982532762e-01,2.991762648854620621e-01,1.905487543397273720e-01,-2.202465713060553776e-01,2.355546247807818461e-01,3.595188988758454274e-01,-3.995293416455397706e-01,2.519251160376177745e-02,-1.133519407990095207e+00,-1.229778422387462454e-02,-2.548197031923209455e+00,1.106745683826554805e+00,-1.268395789876783475e+00,1.294389211972563292e+00,6.772014840373052902e-01,5.889846949488849459e-01
-9.870859956291457016e-02,1.854018248251436463e+00,-1.427895575054491939e+00,7.296403691300326066e-01,1.596764094620181096e+00,-1.922846081071742264e+00,4.766923350959539341e-01,-2.675191493884915839e-01,3.156115780225766665e-01,1.315862888485286097e+00,-1.073206817269153790e+00,5.180113505099183113e-01,2.874124563932543008e-01,-1.739968482360524593e+00,1.025965359582358349e+00,-1.918530538348672376e+00,9.276179497614392977e-01,-3.233262851527991533e+00,5.801882697509491704e-01,-9.348360509930177253e-02,-3.869860229173824155e-03,-3.878367230460407766e-01
1.625592001032768685e+00,-4.541053759267434486e+00,2.204662872668940565e+00,-2.536599395575080962e-01,-4.511657243627304470e-01,6.266324920579224855e-02,4.433710861460741781e-01,-1.328226483775281075e+00,1.385732996975079123e+00,-8.396769147658023069e-02,4.864563428175801008e-01,-2.733043795360813252e-02,-2.854152828253086138e+00,4.528242688183415687e+00,2.351326883127584644e+00,7.066530872067254831e-01,-7.639216585282899985e-02,-1.482467034340632761e+00,3.325323789224370330e+00,-6.232655679733762888e-01,3.226012732809994343e+00,2.853413474393336813e+00
1.421286819190784902e-02,-5.390205861682345834e+00,3.105584869583565277e-01,3.032193674571859177e-01,2.307835101075229822e+00,-4.287532697727910458e-01,-1.596471843251408007e+00,1.553860450804263271e+00,-1.845839759874085551e-01,-1.188196117293307319e+00,1.485854212771557659e-01,1.542042186182400812e-02,5.967846133035162870e-01,-7.032827364473271947e-01,1.057479237938738326e+00,8.643218087369920477e-01,-2.018074559310381488e+00,7.179399919442656097e-01,-2.536689624240325291e-01,7.401180439025182300e-01,1.857048423542993376e+00,-2.708366352032166580e-01
-7.802619974932379909e-01,-7.799380983311245963e-01,1.611958948817645121e+00,1.061013497331508848e+00,9.375397703840917529e-01,-1.006267268141338711e+00,1.179329020428099284e+00,-1.591941331314156993e-01,4.435222390867518683e-01,2.647815961787178818e-01,1.126716778647428585e-01,-3.385255717363744865e-01,8.145641254754055760e-01,-5.044542784271146552e-01,8.816222830410676281e-02,2.188312459251940401e-01,3.111060392164788913e-01,4.512769404175408505e-01,-1.454816278323126655e+00,4.651142467850332141e-01,-7.759946546591632577e-02,-7.921907908000479503e-01
2.381823045527775573e-01,-5.857554239924552819e-01,7.617139071404829265e-01,-4.994888233713887793e-01,4.651589352961144619e-01,-3.521162496104682793e-01,7.227769032144982786e-01,-2.265818315907731917e-01,-1.161918052092988596e+00,5.749645261282270159e-01,-1.634342717983972570e-01,-3.684096963076171072e-01,-7.207806877846923976e-01,5.176590361037518573e-01,3.055946145634982902e-01,4.753122818964254925e-01,-4.439042991875162825e-01,-1.288264222912798296e+00,3.548290099134109088e+00,-1.154197496141161627e+00,1.526829592726405505e+00,-2.716480738606274481e-01
4.584746143812585828e-01,6.339666145649957008e-01,3.992375539489157604e-02,-1.223178801457723008e-01,1.597041078861222707e-01,-8.890758072685650548e-01,2.282818131360113245e+00,-1.855751578237655908e+00,1.040825402078333073e-01,-1.475709176822381563e+00,3.749896433413604679e+00,-1.126497775576478233e+00,2.512372881080285336e-01,-4.108006327412984660e-01,2.722716874440820334e-01,2.267177059357695423e+00,-2.499694803454141301e+00,8.508191183082481901e-01,-3.772809646079558488e-01,-1.482834791966522570e+00,7.728251323292724129e-01,-1.312271481688172203e+00
-1.523975746152080646e+00,-8.688193570741888916e-01,1.813183062672152124e+00,-1.297396576064184126e+00,-4.084862284687637013e-01,1.283806227934535915e+00,1.586809240501792839e+00,-7.141224029089453529e-01,9.095284720498455489e-01,-1.096598716033713394e+00,4.859893227591060572e-01,-1.037741301746781364e+00,1.007701085272439068e+00,6.659961723658409660e-01,-2.837921816418830900e+00,-1.452558384162785377e+00,2.368588059414486580e+00,-2.268824659732807003e+00,1.144938386180737178e+00,9.218199374989948236e-01,-4.400748044226419076e+00,1.829333458320570038e+00
1.896826318790887589e+00,-1.100044429904668997e+00,1.716690474690165391e-01,7.108602813585544744e-02,1.715496232503371576e+00,1.119447369749628912e-01,-4.954148553696675616e-01,6.491520400786398026e-01,-1.035370226756852752e+00,-6.373294600652795738e-01,1.635475811787061362e+00,-1.097001691684957425e+00,1.333529752434785109e+00,9.298167398680778906e-01,5.133981777180707945e-02,-1.185928592224248845e+00,1.694581833563240769e+00,-2.059617321381152610e+00,1.388235247655235760e+00,-6.158809761156323059e-01,-5.127377672497381855e-01,1.606911258165205358e-01
-9.095599071000878277e-01,2.154053970834367560e-01,-1.692364886478412433e+00,1.379754050388634745e+00,-2.451969599010531686e-01,6.507824999790342568e-01,2.435328833742624877e+00,-3.973831404262667677e-01,1.047376532497274360e+00,-8.500989733892723166e-01,7.909634089073803720e-01,4.962529310081581491e-02,7.063021975062212521e-01,7.735289076379143758e-01,8.726592261172355647e-01,-2.405965846084444859e+00,2.357110077258464109e+00,-3.543983720222928513e-01,2.082568036427054015e+00,-1.078753310666212606e+00,1.338371214702495371e-02,-1.253698465485555857e+00
-3.397546061196812683e+00,3.027204141593276519e-03,-5.191989007083157581e-01,4.466225306977642667e-02,-6.434338159570395232e-01,9.331092377403980842e-02,2.406428854386297278e+00,-1.116723141441127026e-01,1.930939256035260732e+00,9.368561829525049456e-01,-2.453818916073187584e+00,-1.850212295647086780e+00,-2.008405383119593324e-01,-2.276628642168050387e-01,-3.832281540890197236e-01,2.907101785847861497e-01,-2.031066428919275690e+00,3.231346928458474377e+00,2.758952593055695179e-01,2.747679617044807898e+00,1.689415130481328750e-03,-5.957359828465897539e-02
3.564083045772287850e+00,6.036310141973406651e-01,8.025178422334722228e-01,1.550042317077475751e-01,-5.792118734010508474e-01,-1.838953759408628874e-01,-2.693430555137076077e+00,1.130503934977206359e+00,-1.409361472025342898e+00,2.332613411924097657e-01,-2.444745688173615428e-01,2.190588724320155389e+00,-3.714475439617372921e-01,6.234506679193441148e-01,4.056686172678087288e-01,1.440840674093936569e+00,4.219125702795166744e-01,-2.120587154337320868e-01,3.262575736899873680e-01,9.110373344991899713e-02,1.845428910992704896e+00,-2.450576938903112456e+00
-3.489286162211579612e+00,2.820563456193827048e-02,-3.687329807054157138e-01,-1.339933394264546607e+00,-1.767439779760822394e-01,-4.264297098818767395e+00,-1.293392097094300697e+00,9.017590014107167151e-02,1.683258186404239964e+00,-1.480848598201819577e+00,1.598458656073695305e+00,-8.263378876379741111e-01,7.649807478664741867e-01,1.275630906727510672e+00,-2.885529073206547501e+00,4.322759047866876259e+00,-2.915536500341097792e+00,1.670618603825586801e+00,-2.342367821869833833e+00,-8.135196034972136392e-02,-5.171833765165120278e-01,6.738130013389781459e-01
-5.905480472839358397e-01,-4.491617342738228658e+00,3.124724292502550238e+00,-1.940845017619692969e+00,4.255299852743387734e-01,1.036931539277029107e-01,1.640367988181695269e+00,-1.731262209624615522e+00,1.346002030573690389e+00,-2.192495714488111869e+00,3.079059224925954075e-01,7.834758994843820101e-01,1.339101016759397966e+00,1.266477266011900360e+00,-8.579770387906506812e-01,7.560716803763382066e-01,2.409566984715980631e+00,-3.279962251630065051e+00,1.752736066741014120e-01,-1.516898783144360774e+00,-1.199744158412737294e+00,-2.384456586351882956e-01
-1.272315638366693091e-01,-1.930359446691144454e+00,-1.060559867444817589e-01,-9.539048981482866063e-01,-3.459839600238366619e-02,-1.843368993759944674e+00,1.665699846364632197e+00,-1.633463852742298883e+00,-7.259631797582765111e-01,-3.879363890429968764e-01,3.277241709583610607e+00,-1.483122199440412459e+00,-1.235824201649650345e+00,2.448904444732111330e+00,-1.225004837904688060e+00,6.461298749698426436e-01,4.953129609669357780e-01,-2.513595964116075887e+00,7.035085904791692490e-01,-9.733367438761155732e-01,-1.486076205866909694e+00,-8.996318305442292385e-01
-1.150496859146799888e+00,1.748778432483176770e-01,-5.043311178704100728e-01,-7.195730075769649070e-02,-1.075721006684598136e+00,1.469981399750885265e+00,3.609260820095083755e-01,2.275687798835152043e-02,5.089081488145631438e-01,-1.485292016484061728e+00,-1.147413069390280427e+00,2.188438427145355247e-01,-1.403611998291881546e-01,4.519733859919444208e-01,-1.472824378860877248e+00,-9.324802369620902587e-01,3.292265690252824811e-02,1.442403456464111722e+00,2.799371143935571737e-01,-1.543816486773251506e-01,8.505431597925772191e-01,-4.729783048426792202e-01
-4.715474304053153820e-01,-9.855439240351665520e-01,5.051211994151916240e-01,-5.738239582980571019e-01,6.743718026893418260e-01,-1.254254957998675923e+00,1.089631268268527853e+00,1.239027870436108847e+00,3.786300005024400561e-01,-6.754744915338952715e-01,-5.625256575202596254e-01,1.074220864859453117e+00,-1.868261593678699262e+00,1.172501466252128477e+00,4.708218424853808370e-01,1.212247966345268102e+00,5.048834722092218064e-01,-2.753663023628109552e-01,-4.552828527083382371e-01,6.806810315602201955e-01,1.071674024592392138e+00,-6.561647862157732325e-02
-3.339945265517726969e-02,2.674457978530447200e+00,2.096984847530742047e-01,1.098753739551381559e+00,6.685470460093295708e-01,8.611775081657687680e-01,-3.102338466839660303e-01,1.727098370562525353e+00,8.919969088077198682e-01,1.303176807933505987e-01,1.741517824054080510e+00,5.354377708681125059e-01,-2.188407031818673520e-01,-1.073969441864504715e+00,1.906186377315528535e-01,-1.538916717497305742e+00,2.481583398112081340e-01,-2.967708364759933937e-01,-2.070811286700033449e+00,1.285899891648733417e+00,1.416284375762900893e+00,1.462500224377195179e+00
-4.032444547913743293e-01,6.759828771973230843e-01,-2.225789933464656367e-01,-2.204770127414214242e-01,-2.219252137743164877e+00,2.451849930275760148e+00,-1.875918321628924357e+00,2.975178128059740690e+00,-1.997187874652265993e+00,-5.615642584688615435e-02,3.979722976686891900e-01,7.999362835694517893e-01,-1.869801833324657991e+00,2.106972810930322293e+00,7.403561292723808140e-01,7.499583424727900294e-01,-1.446468039632055502e+00,-8.434974578427978376e-02,1.056744174558710503e+00,-4.318258056285827484e-01,-1.129698190098615607e+00,5.002427603474934870e-02
3.735816281286646195e-02,-1.319524583774143611e+00,1.046779825478076686e+00,-1.608662211737031056e+00,9.025332473517972964e-01,5.954998683892770428e-01,2.838219347796376232e-02,-4.020885629084014999e-03,6.678085641022983854e-01,2.959097212669676846e-01,4.696216618164717471e-01,-8.741866923718115689e-01,-3.128470664885532604e-02,-3.233232608186305534e-01,1.052968526582149122e+00,-9.751251593432425091e-02,-3.429805184584295286e-01,5.896277331952457512e-01,1.191182196231540952e-01,-1.523527236203881322e-02,1.201502290652018301e+00,-1.055873928922524269e-01
-2.350831440848758724e+00,-5.895308706461892534e-01,-5.256814912166754006e-01,-1.231943735219109382e+00,1.237448746689603807e+00,-1.012512227863867409e+00,7.751545028039236174e-01,2.762516401437608238e+00,1.824983010988133314e+00,-2.119051045983601167e+00,3.065631463023229752e+00,-1.964329516318444213e+00,3.678081951008099065e-02,9.693725981263181524e-01,-4.371544686659609158e-02,-4.175326656253956492e-01,9.182999192223698648e-01,-2.098345129194508996e+00,7.111294705409597627e-01,-1.016952222496750186e-01,3.271709134827195942e-01,-1.092871958589653580e+00
7.787555222008635258e-02,2.588395066238995401e-01,1.236939107194284376e-01,-3.133413639349883262e+00,6.846535640459732175e-01,-2.534266448752966028e+00,6.690832779431102884e-01,-1.035103560786560850e+00,-5.074702971715726596e-01,1.511804421387224151e+00,4.532174722436054654e-02,-6.007131394227644972e-01,1.077065558995863537e+00,2.541599809178818337e-01,-6.875035273428852234e-01,-3.223354520320941691e-02,-1.261514977731517995e+00,1.286972552893474120e+00,-1.222641260759605109e+00,5.315988158615029269e-01,-1.723420149911660149e+00,1.337608085833047245e+00
7.740263251901593478e-01,4.125841799805824439e-01,-8.636581766784175995e-01,1.394323434078461821e+00,2.210903368598675645e-01,9.374147101771124202e-01,-8.507324432112025603e-01,1.049152686808378920e+00,3.085992908341376739e-01,-4.372071589529538671e-01,-2.678994645185281409e-01,-5.971067218814859467e-01,-1.069204963428247446e-01,2.828875976477364662e-01,-1.411362548448253706e+00,1.129412790062934269e+00,4.998882452865647807e-01,-8.440062944912289922e-01,1.145372068441566915e+00,-2.440101371297918875e-01,4.475661655707106612e-01,6.553869886651740861e-01
7.194080915959460976e-01,4.832448664369481950e-01,9.638926636978687457e-01,2.446937788819812318e-02,-2.096235584798877560e-01,1.450035820549379739e+00,-1.262335481823017691e+00,-1.344123388170515021e-01,-1.170224511397985445e+00,1.734297382227929063e+00,-1.233148797332231927e+00,1.184549791820223907e+00,1.407044832042687155e+00,-2.456099997762375420e-01,1.311498865533554214e+00,-1.216878976644244492e+00,-8.320060396616276721e-01,-1.370290578132290049e+00,1.977883681033025587e+00,-1.125695676128635192e+00,4.199614587606175231e-01,9.237352359789194334e-02
1.135772947020499357e+00,4.197902134597070178e-02,-5.111236608150639960e-01,-1.354398739985066102e+00,1.094666032061709648e+00,-2.384890702725743772e+00,2.211013623980995213e+00,-1.866303019644057537e+00,1.636388012706378570e+00,5.025181014791825218e-01,-7.522529495838546909e-01,-1.890778466206353980e-01,8.297253616243637220e-01,1.323875977385295943e+00,-2.857323142828854134e+00,1.040133673556153937e+00,-3.188862815137858409e+00,-1.951865774891139438e+00,1.335130621278078689e+00,4.070608439053668981e-02,8.589387886772715808e-01,-4.911211684025504343e-01
-9.384906795212499819e-01,6.318110634610281107e-01,3.974140662468644836e-01,3.829090386846429328e-01,9.075989096394815325e-01,5.859412427787812350e-01,2.238683204620780742e+00,-1.233999559222441617e-01,-4.699369869721204962e-01,2.373391110841032714e-01,2.013242910107819750e+00,-3.110091099312435325e-01,-1.630812057353980549e-01,7.532371059666413959e-01,-4.760849097921668327e-02,5.468598785230386339e-01,1.246213330470488656e-01,-9.764493825725548692e-01,-5.848989640441604188e-01,6.874861061919693671e-03,1.735730731265573645e+00,1.110433684558450596e+00
8.821149357694604287e-01,-1.431742382429290306e+00,7.554582048972995345e-01,-1.087667868550446393e+00,7.217813963239229080e-01,-1.315453913761915228e+00,6.436486197384873043e-01,-1.602456186222519952e+00,2.543540991934786444e+00,-6.042264236582960829e-02,-5.869389283163563009e-01,1.588748533775310445e-01,-9.542455610844735592e-01,4.596514586604161928e-02,9.710099102457706577e-01,-2.298715533512515063e-01,2.349043164190821875e-01,5.778013394631354993e-01,-1.270745034044779231e+00,-1.659209377463700119e-01,-3.099405658324987933e-01,8.511601498480028116e-01
-7.890721332120002041e-01,2.211794145479330620e+00,-3.093913525490545879e+00,1.531961120459183201e+00,-2.148852599064376534e+00,2.375684023190522076e+00,-1.740879073368874597e+00,1.653629314334941480e-01,3.846118712098657577e-02,1.142017681843869648e+00,-6.940753079784643953e-01,1.145108924609642642e+00,-5.168286774357383484e-01,4.415579865561385930e-01,-9.550414195234219195e-01,2.322661530181629186e-01,1.091496139761765294e+00,8.531021079100905569e-01,5.361120354669929311e-01,-5.989175486872918563e-01,1.596226314431345772e+00,-1.392531400497280414e+00
-3.305379885839583864e-01,5.258324016054329725e-02,-1.136938854447113068e+00,6.387173896790026006e-01,2.676908634700139178e-01,-1.026971335527865792e+00,-3.779047511878032561e-01,2.876737473301932413e-01,6.206263015812527040e-02,9.156815355753396002e-01,1.753543787660252651e+00,-1.491090481642207699e+00,-1.200125728466148622e+00,1.050678531918749048e+00,2.380566016429080112e-01,1.079199412790566193e+00,4.527660303041500245e-01,-1.343168736549464615e-01,7.414103781193522869e-01,7.822705590651638508e-01,-2.034706079489813746e+00,-2.474449606419336645e-01
8.950104825470899250e-01,-5.557155422088270180e-01,7.925228786415758897e-01,-8.342245935201515472e-01,6.055785088916690873e-01,-4.531930517404020864e-01,-5.148931597959833795e-01,2.680288266685460830e+00,-1.865009491895674443e-01,-2.306480620457166175e+00,1.226480678460917906e+00,-1.391898044431491677e+00,6.161935692606329562e-02,-8.659117951372616306e-02,-4.735149829711852720e-01,1.096294484295178284e+00,3.710229878370210552e-03,1.224111707565764151e+00,-8.389394046603717570e-01,-9.908152643136798332e-01,2.214249944236884815e+00,-1.001189321801236876e+00
8.217882390302156947e-01,-1.836162130504306100e+00,4.121930822600681221e-01,1.064485280504469111e+00,-1.725375814723443535e-01,8.238073192087194130e-01,1.849439907570501473e-01,-5.682567220437205746e-01,-1.837665492690896185e+00,6.428400990283484884e-01,-1.541640692763848464e-01,1.568914403374177757e+00,-3.368426884670604471e-01,8.386216661134457406e-02,5.767627351743750408e-01,-7.559680434834327167e-01,-5.896103598031166015e-02,-5.481536868968395204e-01,-1.958127575409034371e+00,1.396287473068424045e+00,-1.720787905529121309e+00,7.044339163225156186e-01
6.267397367217197868e-01,1.147586989041947891e+00,-7.777584732260470757e-01,-5.547726514754428573e-01,1.756293305116811920e+00,-1.179052766677781028e+00,-2.021456844711069234e+00,1.212723131535094145e+00,-8.318811923393476526e-01,2.278414889331293214e+00,-1.670694330359278945e+00,1.475648070414890267e-01,-5.705003973227283920e-01,1.234986944042261614e+00,1.021454846858491416e+00,2.730305012270171083e-01,-3.628935915802972839e-02,-8.660314192433946068e-02,8.851783036991905940e-01,-5.473289717749448002e-02,-1.412271912239402960e+00,-1.009681481470509512e+00
3.023529824434241231e-01,1.263777898220116214e+00,-4.691104588948388776e-01,9.194229040092957161e-01,-7.788085926205403631e-01,1.141828843089346179e+00,-1.108395831728050451e+00,1.135935539147966855e+00,-1.262804253245556119e+00,1.916518290247861911e+00,1.879807651030223070e-01,5.060105478316893057e-01,1.339684904724813830e+00,-1.552139658678324485e+00,9.266983426379188371e-01,-9.994764818295310826e-01,1.671840333147944779e+00,1.931438869101537392e+00,5.330263083302723137e-01,-2.785245820785890114e+00,1.186133195931353024e+00,-1.359423506993898134e-01
-2.225085380375277921e+00,-1.480830604234839809e+00,-4.869048023960532157e-01,1.072641263552567698e-01,-8.996677769411054459e-01,8.850625448719185995e-01,5.014058333395466915e-01,-4.818260746191053712e-01,-7.615828943985873956e-01,1.175168978283866572e+00,6.742057646145072081e-01,9.153099267910664860e-01,8.216852115841566384e-02,-6.170264053749414945e-02,-4.211340833384201454e-02,-3.537368789981920059e-01,1.812106013954208616e-01,-1.940501498579785544e-01,4.959246997083769926e-01,-3.496257959329677756e-01,-4.707710130682476457e-01,-2.264620609349433933e-01
-6.439241040072707367e-01,-1.448178047933041501e+00,1.016307993291596601e+00,-2.677175754081969061e-01,-9.614918117972033329e-01,-3.511347675140636393e-01,-3.657774564272160966e-01,7.166719170890624158e-01,7.771411595276775941e-01,-8.813764220597203325e-01,1.121624839238795301e+00,6.709225013661404002e-01,-4.601503720550748633e-01,8.599803012595091944e-01,-1.259916665688205040e+00,8.292020950886016539e-01,-2.855117004800547864e+00,2.633846979552396217e+00,-2.587524790319579271e+00,-5.637337462786929931e-01,-1.113025909169496064e+00,1.155548985929552464e+00
4.652007065396037699e-01,-8.154018346964952979e-01,1.748727307444627010e+00,-1.763382993145659938e+00,-3.888144296884705198e-01,-6.799578014211670185e-01,6.275339240147202735e-02,-1.079171594361309383e+00,2.808736380596928428e-01,-6.769546918149974557e-01,2.381066355584995076e-01,1.145115078544334697e+00,-1.506857936556225686e-01,9.556436450050987963e-01,-4.704923542375104017e-01,-7.179371537436658457e-01,-4.463763613714675782e-01,1.003450931155417836e+00,1.492148668287339497e+00,1.140764676909004037e-02,-6.421899789167028194e-01,-4.319646882518167197e-01
2.025612567817745013e-01,-6.528943728041709527e-01,7.562322900153904959e-01,1.441715650261818915e-01,1.248024403253493286e+00,-6.588443849677967368e-01,9.163710345772027033e-01,-1.925219837209664053e+00,3.463165952873229703e+00,-3.079894885386168291e+00,2.873307390783217841e+00,-1.201114468057274509e+00,-4.694391662812263388e-01,2.023936791406541147e+00,-4.394091553133053218e-01,1.088399751578404073e+00,1.751902931531015284e+00,-1.269569820797401327e+00,5.886947928544754571e-01,-1.949180583650085730e+00,1.674943360504727918e+00,-2.510706995985074186e-01
