1.294472552857277858e-01,1.427517571930028151e-01,1.560562591002778166e-01,1.693607610075528458e-01,1.826652629148278750e-01,1.959697648221029043e-01,2.092742667293779057e-01,2.225787686366529627e-01,2.358832705439279642e-01,2.491877724512030212e-01,2.624922743584780505e-01,2.757967762657530519e-01,2.729532805825166664e-01,2.701097848992802808e-01,2.672662892160438952e-01,2.644227935328075096e-01,2.615792978495711241e-01,2.587358021663347385e-01,2.558923064830983529e-01,2.530488107998620229e-01,2.502053151166255818e-01,2.473618194333892240e-01,2.445183237501527551e-01,2.137003852519001879e-01,1.828824467536477039e-01,1.520645082553951088e-01,1.212465697571425693e-01,9.042863125888997433e-02,5.961069276063739319e-02,2.879275426238497859e-02,-2.025184235867601244e-03,-3.284312273412017674e-02,-6.366106123237275094e-02,-9.447899973062517942e-02,-9.960276902987565129e-02,-1.047265383291261093e-01,-1.098503076283765395e-01,-1.149740769276269975e-01,-1.200978462268774555e-01,-1.252216155261278996e-01,-1.303453848253783576e-01,-1.354691541246288433e-01,-1.405929234238792735e-01,-1.457166927231297038e-01,-1.508404620223801895e-01,-1.510013398396253537e-01,-1.511622176568705178e-01,-1.513230954741156820e-01,-1.514839732913608739e-01,-1.516448511086060380e-01,-1.518057289258512299e-01,-1.519666067430963940e-01,-1.521274845603415582e-01,-1.522883623775867223e-01,-1.524492401948319142e-01,-1.526101180120770784e-01,-1.490327707366513044e-01,-1.454554234612255026e-01,-1.418780761857997563e-01,-1.383007289103739545e-01,-1.347233816349482083e-01,-1.311460343595224065e-01,-1.275686870840966325e-01,-1.239913398086708446e-01,-1.204139925332450706e-01,-1.168366452578193104e-01,-1.132592979823933976e-01,-9.913041225929591915e-02,-8.500152653619827414e-02,-7.087264081310078179e-02,-5.674375509000313678e-02,-4.261486936690565830e-02,-2.848598364380817635e-02,-1.435709792071053828e-02,-2.282121976130477954e-04,1.390067352548459041e-02,2.802955924858207756e-02,4.215844497167954563e-02,5.488112435820102775e-02,6.760380374472235721e-02,8.032648313124383932e-02,9.304916251776516878e-02,1.057718419042866509e-01,1.184945212908079804e-01,1.312172006773293376e-01,1.439398800638507780e-01,1.566625594503721353e-01,1.693852388368936035e-01,1.821079182234147109e-01,1.758707342610088542e-01,1.696335502986030253e-01,1.633963663361971963e-01,1.571591823737913118e-01,1.509219984113854829e-01,1.446848144489795707e-01,1.384476304865737417e-01,1.322104465241679128e-01,1.259732625617620283e-01,1.197360785993562132e-01,1.134988946369503843e-01
3.830030370217445135e-02,4.891356935437870396e-02,5.952683500658295657e-02,7.014010065878720224e-02,8.075336631099146179e-02,9.136663196319572133e-02,1.019798976153999670e-01,1.125931632676042404e-01,1.232064289198084861e-01,1.338196945720127595e-01,1.444329602242170052e-01,1.550462258764212231e-01,1.457836952660699903e-01,1.365211646557187297e-01,1.272586340453674691e-01,1.179961034350162502e-01,1.087335728246649758e-01,9.947104221431374294e-02,9.020851160396251012e-02,8.094598099361124954e-02,7.168345038325998897e-02,6.242091977290876309e-02,5.315838916255747476e-02,3.287889505616558433e-02,1.259940094977374248e-02,-7.680093156618145352e-03,-2.795958726301003838e-02,-4.823908136940193575e-02,-6.851857547579383312e-02,-8.879806958218561252e-02,-1.090775636885775168e-01,-1.293570577949693934e-01,-1.496365519013612977e-01,-1.699160460077530910e-01,-1.682404374905395461e-01,-1.665648289733260012e-01,-1.648892204561124564e-01,-1.632136119388989393e-01,-1.615380034216853666e-01,-1.598623949044718495e-01,-1.581867863872582769e-01,-1.565111778700447598e-01,-1.548355693528312149e-01,-1.531599608356176700e-01,-1.514843523184041807e-01,-1.508114222935723059e-01,-1.501384922687404311e-01,-1.494655622439085563e-01,-1.487926322190767092e-01,-1.481197021942448344e-01,-1.474467721694129596e-01,-1.467738421445811126e-01,-1.461009121197492377e-01,-1.454279820949173629e-01,-1.447550520700855159e-01,-1.440821220452536411e-01,-1.257345059857135072e-01,-1.073868899261735677e-01,-8.903927386663364196e-02,-7.069165780709349423e-02,-5.234404174755356853e-02,-3.399642568801343467e-02,-1.564880962847350898e-02,2.698806431066632684e-03,2.104642249060656792e-02,3.939403855014650402e-02,5.774165460968657543e-02,7.046791522292360221e-02,8.319417583616076084e-02,9.592043644939779456e-02,1.086466970626349532e-01,1.213729576758719869e-01,1.340992182891090068e-01,1.468254789023461515e-01,1.595517395155831852e-01,1.722780001288203577e-01,1.850042607420573915e-01,1.977305213552944252e-01,2.127970419793587531e-01,2.278635626034228590e-01,2.429300832274871591e-01,2.579966038515513205e-01,2.730631244756155929e-01,2.881296450996797542e-01,3.031961657237438601e-01,3.182626863478081325e-01,3.333292069718722939e-01,3.483957275959366218e-01,3.634622482200003390e-01,3.465949212776043287e-01,3.297275943352084848e-01,3.128602673928126410e-01,2.959929404504165751e-01,2.791256135080207312e-01,2.622582865656246653e-01,2.453909596232287937e-01,2.285236326808329221e-01,2.116563057384368840e-01,1.947889787960410402e-01,1.779216518536451686e-01
2.185203596047175512e-01,2.284076125468054164e-01,2.382948654888932816e-01,2.481821184309811468e-01,2.580693713730690120e-01,2.679566243151568772e-01,2.778438772572447424e-01,2.877311301993326631e-01,2.976183831414204728e-01,3.075056360835083935e-01,3.173928890255962587e-01,3.272801419676840684e-01,2.962637857324599833e-01,2.652474294972358981e-01,2.342310732620117575e-01,2.032147170267877556e-01,1.721983607915636150e-01,1.411820045563395021e-01,1.101656483211154725e-01,7.914929208589135956e-02,4.813293585066724667e-02,1.711657961544321704e-02,-1.389977661978082646e-02,-1.960319859598504827e-02,-2.530662057218924926e-02,-3.101004254839346760e-02,-3.671346452459768595e-02,-4.241688650080190776e-02,-4.812030847700612263e-02,-5.382373045321030974e-02,-5.952715242941453849e-02,-6.523057440561874643e-02,-7.093399638182296130e-02,-7.663741835802703739e-02,-5.381725734642163472e-02,-3.099709633481623205e-02,-8.176935323210962961e-03,1.464322568839443103e-02,3.746338669999983717e-02,6.028354771160523984e-02,8.310370872321062863e-02,1.059238697348160313e-01,1.287440307464212952e-01,1.515641917580266840e-01,1.743843527696319340e-01,1.645166374355464811e-01,1.546489221014610005e-01,1.447812067673754921e-01,1.349134914332900947e-01,1.250457760992046141e-01,1.151780607651191335e-01,1.053103454310335974e-01,9.544263009694815836e-02,8.557491476286274712e-02,7.570719942877721098e-02,6.583948409469178586e-02,6.452436608570735754e-02,6.320924807672292922e-02,6.189413006773852172e-02,6.057901205875407952e-02,5.926389404976967201e-02,5.794877604078523675e-02,5.663365803180081537e-02,5.531854002281638705e-02,5.400342201383196566e-02,5.268830400484755122e-02,5.137318599586338658e-02,7.431981217135733009e-02,9.726643834685153034e-02,1.202130645223454947e-01,1.431596906978396810e-01,1.661063168733336315e-01,1.890529430488275819e-01,2.119995692243217822e-01,2.349461953998157604e-01,2.578928215753099606e-01,2.808394477508038833e-01,3.037860739262978060e-01,3.207853170396677278e-01,3.377845601530375386e-01,3.547838032664075159e-01,3.717830463797772711e-01,3.887822894931473039e-01,4.057815326065170591e-01,4.227807757198868699e-01,4.397800188332567917e-01,4.567792619466266024e-01,4.737785050599965797e-01,4.907777481733658909e-01,4.652452830225671243e-01,4.397128178717686353e-01,4.141803527209701463e-01,3.886478875701714353e-01,3.631154224193729463e-01,3.375829572685741797e-01,3.120504921177756907e-01,2.865180269669772017e-01,2.609855618161784352e-01,2.354530966653799740e-01,2.099206315145814850e-01
2.218101528748667450e-01,2.331790934534996584e-01,2.445480340321325163e-01,2.559169746107654020e-01,2.672859151893983154e-01,2.786548557680312288e-01,2.900237963466640867e-01,3.013927369252970001e-01,3.127616775039299135e-01,3.241306180825628269e-01,3.354995586611956848e-01,3.468684992398285427e-01,3.245065412963141771e-01,3.021445833527998115e-01,2.797826254092853904e-01,2.574206674657710803e-01,2.350587095222567147e-01,2.126967515787423491e-01,1.903347936352280112e-01,1.679728356917136178e-01,1.456108777481992245e-01,1.232489198046849005e-01,1.008869618611705626e-01,9.194445492684467924e-02,8.300194799251880973e-02,7.405944105819292633e-02,6.511693412386704294e-02,5.617442718954114567e-02,4.723192025521526921e-02,3.828941332088942051e-02,2.934690638656353712e-02,2.040439945223765025e-02,1.146189251791176339e-02,2.519385583586014003e-03,1.857576159081563566e-02,3.463213759804525255e-02,5.068851360527478617e-02,6.674488961250440999e-02,8.280126561973402688e-02,9.885764162696365764e-02,1.149140176341932607e-01,1.309703936414229053e-01,1.470267696486524389e-01,1.630831456558820280e-01,1.791395216631115617e-01,1.745754085199341110e-01,1.700112953767566326e-01,1.654471822335791542e-01,1.608830690904017036e-01,1.563189559472242252e-01,1.517548428040467468e-01,1.471907296608692406e-01,1.426266165176917899e-01,1.380625033745143393e-01,1.334983902313368331e-01,1.289342770881593825e-01,1.233493509517863129e-01,1.177644248154133128e-01,1.121794986790403126e-01,1.065945725426672291e-01,1.010096464062942290e-01,9.542472026992117329e-02,8.983979413354815924e-02,8.425486799717510356e-02,7.866994186080208951e-02,7.308501572442908933e-02,6.750008958805624182e-02,8.246403515248613980e-02,9.742798071691620432e-02,1.123919262813461162e-01,1.273558718457761807e-01,1.423198174102060787e-01,1.572837629746360044e-01,1.722477085390660412e-01,1.872116541034959669e-01,2.021755996679260314e-01,2.171395452323559294e-01,2.321034907967857719e-01,2.408061966962175282e-01,2.495089025956492013e-01,2.582116084950809576e-01,2.669143143945126306e-01,2.756170202939444147e-01,2.843197261933760878e-01,2.930224320928077608e-01,3.017251379922395449e-01,3.104278438916712179e-01,3.191305497911030020e-01,3.278332556905343975e-01,3.107396519280999914e-01,2.936460481656658628e-01,2.765524444032316231e-01,2.594588406407973280e-01,2.423652368783631439e-01,2.252716331159287655e-01,2.081780293534945814e-01,1.910844255910603973e-01,1.739908218286260466e-01,1.568972180661918625e-01,1.398036143037576784e-01
2.340312796307829624e-01,2.423007085120544302e-01,2.505701373933258980e-01,2.588395662745973103e-01,2.671089951558687781e-01,2.753784240371402459e-01,2.836478529184117137e-01,2.919172817996831815e-01,3.001867106809546493e-01,3.084561395622261171e-01,3.167255684434975849e-01,3.249949973247689972e-01,3.018784304901349635e-01,2.787618636555009299e-01,2.556452968208668408e-01,2.325287299862328905e-01,2.094121631515988291e-01,1.862955963169647955e-01,1.631790294823307896e-01,1.400624626476967283e-01,1.169458958130626808e-01,9.382932897842868880e-02,7.071276214379468295e-02,6.882501580141220376e-02,6.693726945902971071e-02,6.504952311664721765e-02,6.316177677426472459e-02,6.127403043188222459e-02,5.938628408949973153e-02,5.749853774711725235e-02,5.561079140473475929e-02,5.372304506235225929e-02,5.183529871996976623e-02,4.994755237758739114e-02,6.895378788420875038e-02,8.796002339083010269e-02,1.069662588974513578e-01,1.259724944040727102e-01,1.449787299106940763e-01,1.639849654173154425e-01,1.829912009239367809e-01,2.019974364305581471e-01,2.210036719371794023e-01,2.400099074438007407e-01,2.590161429504220236e-01,2.550304789078005618e-01,2.510448148651791000e-01,2.470591508225576383e-01,2.430734867799362320e-01,2.390878227373147702e-01,2.351021586946933084e-01,2.311164946520718189e-01,2.271308306094503848e-01,2.231451665668289508e-01,2.191595025242074890e-01,2.151738384815860272e-01,2.012657971941885227e-01,1.873577559067911291e-01,1.734497146193937633e-01,1.595416733319962310e-01,1.456336320445988930e-01,1.317255907572013607e-01,1.178175494698039949e-01,1.039095081824064626e-01,9.000146689500909680e-02,7.609342560761173102e-02,6.218538432021446932e-02,7.271532722918541691e-02,8.324527013815646859e-02,9.377521304712740924e-02,1.043051559560984609e-01,1.148350988650694154e-01,1.253650417740403422e-01,1.358949846830113939e-01,1.464249275919823345e-01,1.569548705009533862e-01,1.674848134099243546e-01,1.780147563188951843e-01,1.800034982655904225e-01,1.819922402122856053e-01,1.839809821589808436e-01,1.859697241056760264e-01,1.879584660523712647e-01,1.899472079990664475e-01,1.919359499457616580e-01,1.939246918924568686e-01,1.959134338391520791e-01,1.979021757858473174e-01,1.998909177325423336e-01,1.880045888824442013e-01,1.761182600323461800e-01,1.642319311822481587e-01,1.523456023321499986e-01,1.404592734820519773e-01,1.285729446319538172e-01,1.166866157818557959e-01,1.048002869317577745e-01,9.291395808165961445e-02,8.102762923156159314e-02,6.914130038146357182e-02
8.104039719763800331e-02,8.475651482313931173e-02,8.847263244864062015e-02,9.218875007414191469e-02,9.590486769964323699e-02,9.962098532514454541e-02,1.033371029506458538e-01,1.070532205761471761e-01,1.107693382016484707e-01,1.144854558271497930e-01,1.182015734526511014e-01,1.219176910781523959e-01,1.163340800366312877e-01,1.107504689951101656e-01,1.051668579535890852e-01,9.958324691206799084e-02,9.399963587054686875e-02,8.841602482902576055e-02,8.283241378750466621e-02,7.724880274598355800e-02,7.166519170446244980e-02,6.608158066294135546e-02,6.049796962142030277e-02,7.632224088036586307e-02,9.214651213931136786e-02,1.079707833982569282e-01,1.237950546572024885e-01,1.396193259161480349e-01,1.554435971750935952e-01,1.712678684340390722e-01,1.870921396929846325e-01,2.029164109519301651e-01,2.187406822108756976e-01,2.345649534698212302e-01,2.410497471329551833e-01,2.475345407960890809e-01,2.540193344592230340e-01,2.605041281223569594e-01,2.669889217854908847e-01,2.734737154486248101e-01,2.799585091117587354e-01,2.864433027748927163e-01,2.929280964380266417e-01,2.994128901011605670e-01,3.058976837642944924e-01,2.938006923909330936e-01,2.817037010175717504e-01,2.696067096442102962e-01,2.575097182708490084e-01,2.454127268974876652e-01,2.333157355241262665e-01,2.212187441507648400e-01,2.091217527774035245e-01,1.970247614040422091e-01,1.849277700306807826e-01,1.728307786573194671e-01,1.734120188578551769e-01,1.739932590583908589e-01,1.745744992589265410e-01,1.751557394594622230e-01,1.757369796599979050e-01,1.763182198605335871e-01,1.768994600610692691e-01,1.774807002616049789e-01,1.780619404621406610e-01,1.786431806626763430e-01,1.792244208632121361e-01,1.886159642202991649e-01,1.980075075773863325e-01,2.073990509344733890e-01,2.167905942915605289e-01,2.261821376486475577e-01,2.355736810057346142e-01,2.449652243628217541e-01,2.543567677199087829e-01,2.637483110769959227e-01,2.731398544340830070e-01,2.825313977911700358e-01,2.932010618685443326e-01,3.038707259459184629e-01,3.145403900232927041e-01,3.252100541006668344e-01,3.358797181780410757e-01,3.465493822554152059e-01,3.572190463327893362e-01,3.678887104101635774e-01,3.785583744875377077e-01,3.892280385649120045e-01,3.998977026422857461e-01,3.811459354123789001e-01,3.623941681824722760e-01,3.436424009525655965e-01,3.248906337226586949e-01,3.061388664927520709e-01,2.873870992628451693e-01,2.686353320329384897e-01,2.498835648030318379e-01,2.311317975731249641e-01,2.123800303432183123e-01,1.936282631133116328e-01
7.321782271778570772e-02,8.221787628298356243e-02,9.121792984818141714e-02,1.002179834133792580e-01,1.092180369785771266e-01,1.182180905437749813e-01,1.272181441089728360e-01,1.362181976741707046e-01,1.452182512393685454e-01,1.542183048045664140e-01,1.632183583697642826e-01,1.722184119349620957e-01,1.616234751785932122e-01,1.510285384222243288e-01,1.404336016658554454e-01,1.298386649094865897e-01,1.192437281531176785e-01,1.086487913967487950e-01,9.805385464037993937e-02,8.745891788401104205e-02,7.686398112764215862e-02,6.626904437127328906e-02,5.567410761490444032e-02,6.055093678395680884e-02,6.542776595300915654e-02,7.030459512206153894e-02,7.518142429111390745e-02,8.005825346016627597e-02,8.493508262921864449e-02,8.981191179827098525e-02,9.468874096732335377e-02,9.956557013637572229e-02,1.044423993054280769e-01,1.093192284744804732e-01,1.167867435735675113e-01,1.242542586726545495e-01,1.317217737717415738e-01,1.391892888708285980e-01,1.466568039699156500e-01,1.541243190690026743e-01,1.615918341680897263e-01,1.690593492671767784e-01,1.765268643662637749e-01,1.839943794653507991e-01,1.914618945644377956e-01,1.819124711506696912e-01,1.723630477369015868e-01,1.628136243231334546e-01,1.532642009093654334e-01,1.437147774955973289e-01,1.341653540818292245e-01,1.246159306680610507e-01,1.150665072542930017e-01,1.055170838405249528e-01,9.596766042675679287e-02,8.641823701298874394e-02,1.004404637474185791e-01,1.144626904818482477e-01,1.284849172162779163e-01,1.425071439507077375e-01,1.565293706851374200e-01,1.705515974195672690e-01,1.845738241539969238e-01,1.985960508884267450e-01,2.126182776228564275e-01,2.266405043572861100e-01,2.406627310917159035e-01,2.548542299573236525e-01,2.690457288229314847e-01,2.832372276885392059e-01,2.974287265541470382e-01,3.116202254197547594e-01,3.258117242853624806e-01,3.400032231509703129e-01,3.541947220165780341e-01,3.683862208821858664e-01,3.825777197477935876e-01,3.967692186134013643e-01,4.143422562785543661e-01,4.319152939437071459e-01,4.494883316088600922e-01,4.670613692740129275e-01,4.846344069391659293e-01,5.022074446043187645e-01,5.197804822694715998e-01,5.373535199346245461e-01,5.549265575997773814e-01,5.724995952649303277e-01,5.900726329300827189e-01,5.621006658176459503e-01,5.341286987052096258e-01,5.061567315927731903e-01,4.781847644803365882e-01,4.502127973679002082e-01,4.222408302554635506e-01,3.942688631430271706e-01,3.662968960305907906e-01,3.383249289181541331e-01,3.103529618057177530e-01,2.823809946932813730e-01
1.300882483797971556e-01,1.385997698068509865e-01,1.471112912339048451e-01,1.556228126609587037e-01,1.641343340880125345e-01,1.726458555150663932e-01,1.811573769421202240e-01,1.896688983691740826e-01,1.981804197962279412e-01,2.066919412232817999e-01,2.152034626503356307e-01,2.237149840773894616e-01,2.156427652730685263e-01,2.075705464687475910e-01,1.994983276644266557e-01,1.914261088601057204e-01,1.833538900557847851e-01,1.752816712514638497e-01,1.672094524471429144e-01,1.591372336428219791e-01,1.510650148385010438e-01,1.429927960341801085e-01,1.349205772298592010e-01,1.457809056748660959e-01,1.566412341198729075e-01,1.675015625648797746e-01,1.783618910098866417e-01,1.892222194548935088e-01,2.000825478999003759e-01,2.109428763449071598e-01,2.218032047899140546e-01,2.326635332349208940e-01,2.435238616799277334e-01,2.543841901249345727e-01,2.605526103922981007e-01,2.667210306596616287e-01,2.728894509270251012e-01,2.790578711943885737e-01,2.852262914617521017e-01,2.913947117291156297e-01,2.975631319964791022e-01,3.037315522638426302e-01,3.098999725312061027e-01,3.160683927985695751e-01,3.222368130659329921e-01,3.040350626489460306e-01,2.858333122319590691e-01,2.676315618149719966e-01,2.494298113979851184e-01,2.312280609809981291e-01,2.130263105640111121e-01,1.948245601470240118e-01,1.766228097300371058e-01,1.584210593130501998e-01,1.402193088960630996e-01,1.220175584790761797e-01,1.268619593531917222e-01,1.317063602273072231e-01,1.365507611014227241e-01,1.413951619755382805e-01,1.462395628496537814e-01,1.510839637237693378e-01,1.559283645978848110e-01,1.607727654720003951e-01,1.656171663461158683e-01,1.704615672202313692e-01,1.753059680943470922e-01,1.951459904518502986e-01,2.149860128093537548e-01,2.348260351668569890e-01,2.546660575243603897e-01,2.745060798818636516e-01,2.943461022393668580e-01,3.141861245968702865e-01,3.340261469543735484e-01,3.538661693118769214e-01,3.737061916693801833e-01,3.935462140268833897e-01,4.157679182309880761e-01,4.379896224350924294e-01,4.602113266391970048e-01,4.824330308433014691e-01,5.046547350474061000e-01,5.268764392515103978e-01,5.490981434556148066e-01,5.713198476597194375e-01,5.935415518638238463e-01,6.157632560679284772e-01,6.379849602720322199e-01,6.091765582509488519e-01,5.803681562298657060e-01,5.515597542087825600e-01,5.227513521876991920e-01,4.939429501666160460e-01,4.651345481455326780e-01,4.363261461244495321e-01,4.075177441033663861e-01,3.787093420822830181e-01,3.499009400611999276e-01,3.210925380401167817e-01
1.238855000811281415e-01,1.348104325872737930e-01,1.457353650934194722e-01,1.566602975995651237e-01,1.675852301057108029e-01,1.785101626118564544e-01,1.894350951180021336e-01,2.003600276241478129e-01,2.112849601302934643e-01,2.222098926364391436e-01,2.331348251425847951e-01,2.440597576487304465e-01,2.428597728074662621e-01,2.416597879662020776e-01,2.404598031249378931e-01,2.392598182836737086e-01,2.380598334424094964e-01,2.368598486011453119e-01,2.356598637598811274e-01,2.344598789186169430e-01,2.332598940773527307e-01,2.320599092360885463e-01,2.308599243948243618e-01,2.369719683178957148e-01,2.430840122409670678e-01,2.491960561640384209e-01,2.553081000871098016e-01,2.614201440101810991e-01,2.675321879332525077e-01,2.736442318563238052e-01,2.797562757793951582e-01,2.858683197024665112e-01,2.919803636255378643e-01,2.980924075486092173e-01,2.989079415300835985e-01,2.997234755115579241e-01,3.005390094930323053e-01,3.013545434745066864e-01,3.021700774559811231e-01,3.029856114374554488e-01,3.038011454189298299e-01,3.046166794004042111e-01,3.054322133818785923e-01,3.062477473633529734e-01,3.070632813448273546e-01,2.976323510714236065e-01,2.882014207980198583e-01,2.787704905246161102e-01,2.693395602512124176e-01,2.599086299778087250e-01,2.504776997044049769e-01,2.410467694310011455e-01,2.316158391575974529e-01,2.221849088841937603e-01,2.127539786107899844e-01,2.033230483373862918e-01,2.069795107571799353e-01,2.106359731769734955e-01,2.142924355967671113e-01,2.179488980165607270e-01,2.216053604363543428e-01,2.252618228561479585e-01,2.289182852759415188e-01,2.325747476957351623e-01,2.362312101155287503e-01,2.398876725353223660e-01,2.435441349551160095e-01,2.529341130365842516e-01,2.623240911180525492e-01,2.717140691995207913e-01,2.811040472809890889e-01,2.904940253624573310e-01,2.998840034439255176e-01,3.092739815253938152e-01,3.186639596068620572e-01,3.280539376883303548e-01,3.374439157697985969e-01,3.468338938512668390e-01,3.584110869942862543e-01,3.699882801373055585e-01,3.815654732803249738e-01,3.931426664233443335e-01,4.047198595663638043e-01,4.162970527093831086e-01,4.278742458524024128e-01,4.394514389954218281e-01,4.510286321384411323e-01,4.626058252814606031e-01,4.741830184244794633e-01,4.531224288277888035e-01,4.320618392310982547e-01,4.110012496344077060e-01,3.899406600377170462e-01,3.688800704410265530e-01,3.478194808443357822e-01,3.267588912476452889e-01,3.056983016509547402e-01,2.846377120542640249e-01,2.635771224575735316e-01,2.425165328608830106e-01
1.507019941825797904e-01,1.636743281343348566e-01,1.766466620860899228e-01,1.896189960378449613e-01,2.025913299896000275e-01,2.155636639413550937e-01,2.285359978931101321e-01,2.415083318448652261e-01,2.544806657966202645e-01,2.674529997483753307e-01,2.804253337001303970e-01,2.933976676518854076e-01,2.843142585331642214e-01,2.752308494144429796e-01,2.661474402957217933e-01,2.570640311770006070e-01,2.479806220582793652e-01,2.388972129395582067e-01,2.298138038208369927e-01,2.207303947021157786e-01,2.116469855833945646e-01,2.025635764646733783e-01,1.934801673459521920e-01,1.945630159186317321e-01,1.956458644913112443e-01,1.967287130639907844e-01,1.978115616366703522e-01,1.988944102093498922e-01,1.999772587820294045e-01,2.010601073547089446e-01,2.021429559273884846e-01,2.032258045000680247e-01,2.043086530727475369e-01,2.053915016454271325e-01,2.106201051433333749e-01,2.158487086412396450e-01,2.210773121391458873e-01,2.263059156370521574e-01,2.315345191349583998e-01,2.367631226328646699e-01,2.419917261307709122e-01,2.472203296286771823e-01,2.524489331265834524e-01,2.576775366244896670e-01,2.629061401223958816e-01,2.497147461162644022e-01,2.365233521101329228e-01,2.233319581040014434e-01,2.101405640978700473e-01,1.969491700917385679e-01,1.837577760856070608e-01,1.705663820794754981e-01,1.573749880733441020e-01,1.441835940672127059e-01,1.309922000610811432e-01,1.178008060549497332e-01,1.260316675611541648e-01,1.342625290673584992e-01,1.424933905735628059e-01,1.507242520797672514e-01,1.589551135859715858e-01,1.671859750921760035e-01,1.754168365983803102e-01,1.836476981045847556e-01,1.918785596107890623e-01,2.001094211169934245e-01,2.083402826231979255e-01,2.271161173333535177e-01,2.458919520435092487e-01,2.646677867536648132e-01,2.834436214638205720e-01,3.022194561739761087e-01,3.209952908841316455e-01,3.397711255942874042e-01,3.585469603044429965e-01,3.773227950145986997e-01,3.960986297247542920e-01,4.148744644349098842e-01,4.357183255417714229e-01,4.565621866486326841e-01,4.774060477554942228e-01,4.982499088623555394e-01,5.190937699692170781e-01,5.399376310760783948e-01,5.607814921829397115e-01,5.816253532898012502e-01,6.024692143966625668e-01,6.233130755035242165e-01,6.441569366103848671e-01,6.149266901136116736e-01,5.856964436168388133e-01,5.564661971200658419e-01,5.272359506232926485e-01,4.980057041265196771e-01,4.687754576297464837e-01,4.395452111329735678e-01,4.103149646362005964e-01,3.810847181394274030e-01,3.518544716426544872e-01,3.226242251458815713e-01
1.148449601080324123e-01,1.294108210971562645e-01,1.439766820862801167e-01,1.585425430754039411e-01,1.731084040645277933e-01,1.876742650536516455e-01,2.022401260427754977e-01,2.168059870318993776e-01,2.313718480210232020e-01,2.459377090101470542e-01,2.605035699992709342e-01,2.750694309883947586e-01,2.705321829272139822e-01,2.659949348660332613e-01,2.614576868048525404e-01,2.569204387436718195e-01,2.523831906824910987e-01,2.478459426213103500e-01,2.433086945601296291e-01,2.387714464989488805e-01,2.342341984377681596e-01,2.296969503765874110e-01,2.251597023154066901e-01,2.299015535148498934e-01,2.346434047142930135e-01,2.393852559137361891e-01,2.441271071131793646e-01,2.488689583126225124e-01,2.536108095120656603e-01,2.583526607115088081e-01,2.630945119109520114e-01,2.678363631103951592e-01,2.725782143098383070e-01,2.773200655092814548e-01,2.781471124861089050e-01,2.789741594629362997e-01,2.798012064397636944e-01,2.806282534165910891e-01,2.814553003934184838e-01,2.822823473702459340e-01,2.831093943470733287e-01,2.839364413239007789e-01,2.847634883007281736e-01,2.855905352775555683e-01,2.864175822543829630e-01,2.678065465363599906e-01,2.491955108183369905e-01,2.305844751003140181e-01,2.119734393822911844e-01,1.933624036642682120e-01,1.747513679462452396e-01,1.561403322282221562e-01,1.375292965101992948e-01,1.189182607921764195e-01,1.003072250741533639e-01,8.169618935613048860e-02,9.999621573001893360e-02,1.182962421039071566e-01,1.365962684777953795e-01,1.548962948516838245e-01,1.731963212255720475e-01,1.914963475994604925e-01,2.097963739733487154e-01,2.280964003472371604e-01,2.463964267211253556e-01,2.646964530950136063e-01,2.829964794689021068e-01,3.065613923717648293e-01,3.301263052746277737e-01,3.536912181774904962e-01,3.772561310803534407e-01,4.008210439832162186e-01,4.243859568860789411e-01,4.479508697889418856e-01,4.715157826918046080e-01,4.950806955946675525e-01,5.186456084975302749e-01,5.422105214003930529e-01,5.725733956327830887e-01,6.029362698651727914e-01,6.332991440975628272e-01,6.636620183299525300e-01,6.940248925623425658e-01,7.243877667947322685e-01,7.547506410271219712e-01,7.851135152595118960e-01,8.154763894919015987e-01,8.458392637242917456e-01,8.762021379566805601e-01,8.373999925847303016e-01,7.985978472127802652e-01,7.597957018408303398e-01,7.209935564688800813e-01,6.821914110969301559e-01,6.433892657249797864e-01,6.045871203530298610e-01,5.657849749810799356e-01,5.269828296091295661e-01,4.881806842371796407e-01,4.493785388652296597e-01
