1.211762014320822312e+00,-1.769043046241639328e+00,9.311888766015027352e-01,-1.020581404181811980e+00,-2.261932347929815013e+00
1.163979664856777951e+00,-4.836806571523706300e-01,1.277457467445930694e+00,-9.031224417321875864e-01,-3.575348083677425404e-01
3.473937643697945776e-01,-4.377294044860214894e-01,2.165748340473849343e+00,-5.477728385848535941e-01,-3.289714795411198267e-01
-5.884592795801495829e-02,-3.642757043449854071e-01,1.069025434446058798e+00,9.339937106332020858e-03,-2.533013827087127190e-01
4.817699597826735070e-01,-3.433173761974152582e-01,3.355798460213596512e-01,-4.773147286576082116e-02,8.346689898136674945e-02
1.435580619623750609e+00,-6.759924899280999044e-01,4.905673824832387231e-01,-5.008729047537405776e-01,1.178256327144894394e-01
1.363282262234166708e+00,-1.389691984754656495e+00,8.534144381881560992e-01,-1.025861441469909208e+00,5.661561083790657145e-01
1.344887230174161896e+00,-1.499385490972289015e+00,-1.694156671421190030e-01,-6.474324213622655311e-01,-1.666977357909313062e-01
1.176750850724312736e+00,-1.173138856029654287e+00,7.729389593216310361e-01,-1.317605910507612998e+00,1.005863513873664350e-02
6.982804527525612315e-01,-1.137346262042738365e+00,-6.404438110129441475e-02,-1.239585546662400173e+00,-7.421524743506753563e-02
1.059816107295156851e+00,-8.357983946431174482e-02,2.300811693686906356e-01,-9.324476774771858767e-02,2.650876017756760850e-01
5.792115074819188525e-01,-3.724581329584550349e-02,-3.641215719601253453e-01,7.017233829325807415e-01,-6.209295158696893635e-01
-1.173354285376751599e-01,-4.291311498774821320e-01,-7.454896727087135799e-01,-1.091914451872251501e-01,-1.366690883679456014e+00
4.679926255567270349e-02,-4.590749171236416237e-01,-1.431482952514764539e+00,2.683962059561762481e-01,-3.531334301009930732e-01
5.035694032771795836e-01,-8.913725980502057444e-01,3.255819708285323522e-01,2.390376832357314907e+00,-2.645131337891417078e-01
-2.821983394034053849e-01,-1.066830136231640136e+00,1.272640704124285149e-01,1.368758896599274300e+00,-5.330389155235296661e-01
-3.160285405659044033e-01,-1.206475948709624380e+00,4.698142036177456182e-01,1.600031801827112243e+00,-5.992267994043098955e-01
4.968011911796216262e-01,-1.915824409069518230e+00,1.039455442901659615e-01,3.805776420963113971e-02,1.150079181710639276e+00
1.676214968332327748e+00,-2.028387193530574617e+00,8.728198407726622809e-01,2.868980560373629585e-01,8.228765689941162087e-01
5.703394004933440842e-01,-2.879839681672771712e-01,-6.461619234885505880e-02,-6.738087698076243581e-02,1.905493719193885882e+00
-5.407229235939783329e-01,-3.358845394136158458e-01,7.633989118371828919e-01,3.057292892692723973e-01,1.605302230920164552e+00
-3.436724834197534828e-01,3.384452351751650601e-01,1.516053524139228559e+00,2.645049944365333514e-02,4.118639231871036310e-01
-9.472346191869027709e-01,1.507920556738252982e+00,2.118223072297096721e+00,4.930956189770365622e-02,-4.920588536970426641e-01
-1.042811498562863814e+00,1.852922509932108275e+00,1.656138848663493590e+00,-3.915069631581648002e-01,-1.594273065255889799e-02
-6.627029262550313549e-01,1.603070867860904025e+00,9.605914492878996347e-01,2.822635944929018925e-01,-8.830601989519175632e-01
-1.658745751445814154e+00,1.267698758475261034e+00,3.289541226006306718e-01,-9.479205523012179668e-01,-3.797667804292834126e-01
-6.358525083264380262e-01,1.212668455962429226e+00,1.256446794361362473e-01,-1.881138904504565001e+00,6.759110226272273536e-01
-9.202945195863863059e-01,3.962249877185301111e-02,2.749784660286448412e-01,-8.412971680753544845e-01,7.357374972513692768e-01
4.019593949055335624e-01,-1.206358656233557758e+00,-7.937546520198419664e-01,1.238790332183295068e-01,5.676576494399714345e-01
-7.881200886314672360e-02,-4.878428486486693916e-01,-2.076043601020423957e+00,6.340460443098924204e-01,7.685977918954836063e-01
-1.209974601194313548e+00,1.410737561163645515e-01,-2.094753049431251846e+00,-1.164733730739590856e+00,7.014060869540652554e-01
-8.606869547232836037e-01,5.001485888489443088e-01,-6.779915289600445538e-01,-1.422186100440072876e+00,1.615072773678169482e-01
-3.371326249346635051e-01,3.375552300244625270e-01,-9.431576051133397920e-01,-1.928417401543066623e+00,-1.640637419257454432e+00
3.129023010020214324e-01,-1.158841520107532608e+00,-4.237991137908441175e-01,-1.574414311169728631e+00,-1.959373206028713232e+00
-1.119551321321246573e-01,-3.272320235000276689e-01,-2.417431894529393777e-01,-2.163220256575782319e+00,-1.839413725186809678e+00
-6.520439284166509308e-01,8.244814075181919888e-01,5.940138018878927673e-01,-1.927167874169381401e+00,-1.498703542150959800e+00
2.575418917566376503e-02,3.400224398519945401e-01,7.916924654969820230e-01,2.223791144362577132e-01,-8.798647218464656916e-01
2.772056056411091318e-01,-3.949631630330652232e-01,1.176868702264795452e+00,-8.045684251215101668e-01,4.686634291951264353e-01
-1.514832326877199709e+00,1.028507694064212830e+00,5.737020532375862736e-01,-9.682925758447163966e-01,1.676140727409940467e+00
-6.882730092246189812e-01,4.143575894651570501e-01,3.911460841440374536e-01,-1.211934900763712797e+00,1.755321765196944384e+00
2.677838409406612108e-01,-1.511744009184230020e+00,3.621954940809372081e-01,-8.907965540756969114e-01,2.337625288521739453e+00
1.872235631159086866e+00,-1.035240805527363195e+00,6.147379977645326399e-01,2.474142700954060081e-01,6.355077176552882401e-01
1.827566127249971251e+00,-1.241705240614491057e+00,8.657827455772277858e-01,4.950322692282795312e-01,6.402567450446581265e-01
1.143914617852610505e+00,-3.182324149597650087e-01,9.435939791572959257e-01,-4.731427235639553697e-01,1.225487054997524000e-02
-6.606177414834586425e-01,-3.399714700854348237e-01,5.815700751460063656e-02,-1.523017894565237507e+00,9.014426412924936294e-01
-6.576619708453280977e-02,4.828475789036660859e-01,-4.237216111536368790e-01,-1.451436346506151054e+00,4.581965348616368061e-01
-4.177794871994638948e-01,-3.641174591595595644e-01,-7.885808736413061348e-01,-1.284427668730762306e+00,2.329866001655502561e-01
-1.068515648284193986e+00,5.879044057250222277e-01,-4.773636052499038995e-01,2.834979869869328484e-01,-9.430515002039883132e-01
4.892290904788661465e-01,-4.019506228921592705e-01,-1.250271492361519243e+00,1.440513846112613905e+00,-4.292305876733870096e-01
5.054202791068880263e-01,-1.425632998782188354e-01,-1.062153136462060388e-01,5.478956995881048009e-01,-2.202086380517592479e-01
1.231078219234586074e-01,-1.650901193932424738e-01,5.219276343494421155e-01,1.886823395515094370e+00,3.667520253687156506e-01
-9.305475808966086060e-01,-6.753039369674997960e-01,8.812677062462982436e-01,2.258049257877654536e+00,-3.160688864541847387e-01
-8.650390885421349596e-02,-5.815097221776484304e-02,1.754381934027966494e-01,2.440479083585613385e+00,-1.794876123545323665e+00
-1.847585173281650173e+00,-9.201735898766927324e-01,6.881752390604928271e-01,1.629645651152269448e+00,-1.894039236181364716e+00
-5.489537179880248363e-01,-1.092031507273554469e+00,-1.053648923062584730e+00,1.096289723339373579e+00,-6.977410165780528750e-01
-1.848256652564700397e-01,-1.028759450711761003e+00,-1.742475076871752515e+00,1.878294163449396148e+00,-1.879121503131294182e-02
3.856259451255201753e-01,-1.499064521235057956e+00,-1.139347397312171772e-01,1.836865364055115357e+00,-2.730242579467841435e-01
8.366304222048547290e-01,-7.175359178103275504e-01,-1.158232877671624417e+00,2.058943118190210253e+00,4.421633710519527471e-01
1.073871403570737959e+00,1.210610202999301138e-01,3.353243972339160495e-01,1.085569606894406292e+00,8.067766374586879952e-01
6.336122622128231852e-01,4.252929564762083364e-02,9.367208754776412682e-01,1.220729482138318556e+00,9.221469512736174545e-01
6.391048041058370321e-01,6.520416440110535783e-01,6.590099426709623565e-01,1.514252768967695895e+00,1.997246705607851613e-01
-2.642234960104606345e-01,3.317399188396939480e-01,1.083717616326604460e+00,2.201087366361434761e+00,2.017715283721449870e-01
-2.853119094793121202e-01,-3.197562782398846726e-01,1.790600722915813625e+00,1.767385140418732181e+00,-1.597401876966322853e-01
-4.418934401069172790e-01,-1.011568085824916530e+00,1.633044695651838296e+00,5.419343010244790371e-01,-7.823728762622972344e-01
-9.567417712837336108e-01,-8.365563538182775316e-01,1.530358543114215708e+00,3.944981800545684786e-02,-4.236202253497666770e-01
-2.039690889546456720e+00,-1.351586442598799342e+00,2.289351762462282114e+00,-5.880830318414147495e-01,-5.593345869640138357e-01
-1.895156456485532770e+00,-2.011189633609403948e+00,3.934227309750260582e-01,-1.044411201493510744e+00,1.146097267904248929e+00
-1.804301410071770695e+00,-2.015432378079765385e+00,1.529789593368488188e+00,-6.260206684365706709e-01,1.368189079008299558e+00
-1.131253430778259572e+00,-3.008749780707051791e+00,6.297889413236678058e-01,-1.016294283628147888e+00,1.680718309055158288e+00
-5.739647945771898518e-01,-1.862410441202728473e+00,5.368401165847782597e-01,-7.049097949853294631e-01,-1.072713743425713767e-01
-8.749356058663154689e-01,-6.085342676341478629e-01,-9.437650214827375539e-02,7.469076655433057321e-02,-2.773924167955726938e-01
1.502554236989014566e-02,-2.737368610053369511e-01,8.917462940871334620e-01,4.870140215284373686e-01,-9.879068438441331867e-01
2.244130531163525122e-01,3.506219988931167930e-01,3.306837666641337381e-01,3.217398958978348600e-02,-1.212968515214567361e-01
-1.844821387653046429e-01,3.921570435533731080e-01,-5.559878727349191196e-01,-3.994742269218686803e-01,3.973582395649211813e-02
-5.828664723233771550e-02,1.385451721483983156e-01,5.703257189285613205e-01,1.713612667901849296e+00,-4.293537467270184260e-01
5.315844169384547069e-01,9.078016275861853224e-01,7.985971528505710904e-01,1.416996257240799917e+00,-6.347185484089183927e-01
1.194099990395911665e-01,-1.859384745516602377e-01,4.393378919829310503e-01,2.591046455395655812e+00,-2.233422185306254415e-01
4.464632771618829432e-01,-2.739388000610382123e-01,-4.600283218405781457e-03,7.286048703954721706e-01,-1.511985615212642298e+00
-7.913285339072614333e-01,-1.072646189858521115e+00,-5.298686699402606060e-01,1.568350378598753814e+00,-2.571771041183297690e+00
-7.871886727775885273e-01,-8.182957427800718886e-01,-4.764217965589935266e-01,-4.346530058438367872e-02,-4.111941580126773355e-01
-2.811298485066335839e-01,-2.499040752515649721e+00,1.039813632766505291e-01,1.439264295942540128e+00,-1.532977564057639297e+00
1.724711688837639659e-02,-2.174258485004273211e+00,-2.147029744050974465e+00,1.073341361460556781e-01,-2.935444037708863640e-01
-7.640758740939417315e-01,-3.712142606020266022e+00,-1.378109041925179357e+00,1.024117252376602449e+00,4.362292777042842129e-01
-1.834865764417446643e+00,-2.362752145879166932e+00,-7.172750502727227584e-01,2.530255579527045384e-01,8.071461514064325327e-01
-1.564439151445588205e+00,-1.654425812506066684e+00,-1.150588798708626070e+00,1.097463054584085107e+00,1.550958551426120380e+00
-1.389684517217388837e+00,-5.127209143436955996e-01,-2.400498944680909130e-01,6.175350891606723458e-01,1.477609295309949111e+00
-1.517802017103201839e+00,-9.963855818035670664e-01,3.134346274219310668e-01,7.052959636636801574e-03,1.637904001871271165e+00
-9.532491507366237515e-01,-5.029646896489653463e-01,9.276106343773081742e-01,-8.876162982671551571e-01,1.643673087775288089e+00
-2.425308789875214865e-01,-6.028163672770469050e-01,1.512604939405858551e-01,-4.090016199327238255e-01,7.066603025756200696e-01
-4.070840782025422766e-01,1.068675566882981709e+00,-1.479049482518844494e+00,-4.122755795792985567e-01,3.805057381157275764e-01
-1.165877660157551121e+00,8.120886945040951543e-01,-1.472065134345987847e+00,4.160433577323335297e-01,8.295486898866101244e-01
-5.601619889719129386e-01,5.054480224971169555e-01,-1.079902944808166732e+00,-1.688639566313910045e-01,3.737245634407467820e-01
-2.278437668410467631e-01,-4.505284180190604060e-01,-2.082460031855256855e+00,-1.964994774136967770e-01,1.118643433596185233e+00
-9.633952528534005244e-02,2.514395776699662188e-01,-3.306068479094394497e-01,-1.105452826581775572e+00,1.716637509485910984e+00
3.176521779206702839e-02,-6.729014818848493285e-01,1.111004864086393568e-01,-4.108879553976089172e-01,1.624378940649097602e+00
-2.718004628683953067e-02,-1.437602931740629586e+00,6.108728540746093116e-02,-1.240011029095808848e+00,1.389552683766805963e+00
-7.767221145575111674e-01,-2.392215137216562759e+00,6.937245133534100106e-01,-7.649281790719544283e-01,2.580075107162025816e+00
-3.335685311871700587e-01,-8.828983264824751265e-01,-4.491857563843695833e-01,-1.964716048959427752e+00,3.258490777063380861e+00
-1.559874678597167774e+00,2.855265240848519626e-01,-7.770508732557157572e-01,-1.875554498969950856e+00,2.392325223536828638e+00
-8.824821691595464701e-01,-1.083312484632075190e+00,4.749982443035247193e-01,-1.352226167907016663e+00,1.620808542950310516e+00
-6.948911385607017266e-01,-1.962874407692583034e+00,1.407125050619934425e+00,-7.580352719946509277e-01,2.976950042169766025e-02
-7.278308702321525381e-01,-1.962099041255306320e+00,1.333619026122590423e+00,6.135730627394373471e-01,-3.756560709869460890e-01
-1.169007106388405992e+00,-2.138004849062035362e+00,2.694386290983481480e-01,3.784816682313150160e-01,-3.716625706858158185e-01
-1.425067648154242139e+00,-1.044325158698129197e-01,3.989208108223656346e-01,-6.965131591985501691e-02,5.268669623330396456e-01
-1.234108728940288335e+00,1.610343216943530276e-01,-3.370259378690436125e-01,7.300534928584295757e-01,-2.477489131544060308e-01
-4.493786805870065848e-01,-5.026076578820414253e-01,1.582035540496740333e+00,1.450420841572072739e+00,-8.849712565580646340e-01
-7.411926991877557658e-01,-1.109969176614254538e+00,1.777918085085451239e+00,4.375549688239807611e-01,-2.387469900812039247e-01
-1.333796180706863899e+00,-1.475757673864239505e+00,1.549152980833494730e+00,-1.012619467730918044e-01,-5.054158135455963929e-01
-1.280098136066506020e+00,-2.316142706581836297e+00,1.546828914345450112e+00,1.355712272649177708e-01,-4.899299628591066713e-01
-7.787992387018568552e-01,-1.276932608792095136e+00,1.131869735598793447e+00,1.504198041307105216e+00,-9.537361336675018730e-01
-1.330055220681147787e+00,-1.710864432742540409e+00,1.606883583342471944e+00,1.364440056582590932e+00,-9.183606474526163910e-02
-6.102516317417855385e-01,-9.237419325283889870e-01,1.626474088902402082e+00,2.108399994867501182e+00,-7.398303179744516456e-01
-6.155964881703944735e-01,5.578582100184321241e-02,2.870884058816511875e-01,3.894025572876508301e-01,-6.825805019487035663e-01
-2.063814105396397924e-01,2.249964592160688948e-01,-1.589112716536206005e+00,3.289178266738981282e-01,7.416202180879578609e-01
-3.514194792074747109e-02,-1.201162412563800519e+00,-2.153916746011028227e+00,5.223485629198713065e-01,1.120474087669710572e+00
-5.332756650555470213e-01,-1.191741809514998307e+00,-2.241547011544179568e+00,2.922842001179878912e-01,1.489002773440062155e+00
6.794574366320059733e-01,-9.464966132994794279e-01,-1.335713454237861475e+00,1.001116768666400869e+00,6.086571258561149778e-01
2.883251625371829330e-01,-1.059143983496466213e+00,-1.416146611895475971e+00,5.276954791682280099e-01,9.730786133206503069e-03
7.401752198060008725e-01,5.776332129891940115e-01,-1.219781339865984915e+00,5.738985454552957693e-02,6.843142767718547737e-02
3.480961558265850408e-01,-1.097799687914237099e+00,-1.539769914911138203e-02,-6.600644429349480369e-01,7.705050232593247950e-01
-6.602218171348872566e-01,-1.118364793390465461e+00,2.018616776797313161e-01,5.059242435483045641e-01,4.461173178773608639e-01
-1.192621588005953415e+00,-2.208740603830984917e+00,2.165778661395280302e+00,-3.897469158952887591e-01,-2.854834341606449777e-01
-1.757449790697300784e+00,-5.993842983422349446e-01,9.472215418177197810e-01,2.270627086992999810e-01,-9.424404049034602604e-01
-1.389351310696135045e+00,-1.246662267561791992e+00,-1.313237024075084136e+00,-3.514043892862837026e-01,1.619864579767464008e+00
-6.258158196460312794e-01,1.426545431698131305e-02,-8.298674295021098990e-01,-4.047812285433855517e-01,1.422771964994079319e+00
-5.648925195753262685e-01,-1.309102397385738803e-01,-4.041683574013322233e-01,7.174822431009262313e-01,1.050730551696950066e+00
-6.958983796265089117e-02,1.122911129739106784e+00,4.102671764565423707e-01,2.927902059349867248e-01,2.079973046689139071e+00
-7.844469124614558142e-01,1.200009826707746807e+00,-2.560598313399269910e-01,-1.489541038080519852e+00,1.693175382758453917e+00
-4.567980649975383334e-01,-1.235210862732505493e-01,-4.367171708761732885e-01,-3.841134831685987239e-01,9.655839678137710935e-01
-8.160031130322856208e-02,-4.432211750299425712e-01,-8.568090545270250213e-02,-7.173635027847716228e-02,1.016379605397400132e+00
-3.478228693745548106e-01,-5.259563496196335564e-01,-6.312317273072209911e-02,8.376723333342044331e-01,1.311508275850184813e+00
-1.006326274558748679e+00,-2.319979249139891841e-01,-8.720263896782604052e-01,-1.522575931393269077e-01,9.080043424666190965e-01
-1.210115998485035371e+00,-8.068553980042425522e-01,-3.139962509343419139e-01,2.343048075481045656e-01,-4.117095298952767046e-01
-2.051803670249302269e-01,-3.047782366878494797e-01,-8.277056724265011711e-01,7.294327822091575264e-01,-5.350148708806775621e-01
-2.021888143908937285e-01,-6.506577100565383853e-01,-4.047988473928986197e-01,6.434684977196782063e-02,-7.186839934862807588e-01
-8.153724142809755104e-01,4.743009458352372421e-01,1.724209357325858782e-01,5.021071151874432342e-02,-9.720433540108835979e-01
3.765480532092173593e-01,1.328029511144123376e+00,1.084476161084260148e+00,4.271874112691588232e-01,-1.065795110695325176e+00
1.952415150290484902e-01,1.268834925032476191e+00,1.499554308230474364e-01,9.557916470958068844e-01,-8.886799085604766280e-01
-3.968502668097430297e-02,-4.921900001866579832e-01,2.107428910102342734e-01,-9.078207935116848135e-03,-5.973201782430009182e-02
-1.122390163861172324e-01,1.816584024137987696e-01,-1.433009633457638765e+00,-1.787924355295187062e-01,1.803633937180676994e-01
1.415341809718327626e-01,2.080541746143166060e-01,-7.321034202075097364e-01,-3.667172091624402719e-01,9.387839348301865727e-02
-4.833575408168870879e-01,-8.319284831043536332e-01,8.695941118201777620e-01,2.864049253676680951e-01,1.648040539600183207e-01
-5.731801960123554807e-01,-2.984219892518081840e-01,3.122161793076414504e-01,2.213539064079390606e-01,1.390899699435236947e+00
-7.319399088840718992e-01,-3.206177928829891943e-01,-4.140366876117151373e-01,9.845040448588339432e-02,1.446838249676825949e+00
-7.450618560937959378e-01,1.650119241389695901e-01,-5.570678696190036958e-03,3.801013911097207987e-01,1.316643087858865524e+00
-3.482870732443164030e-01,7.947385993781118652e-01,-8.289356887512638883e-01,6.352935193940942860e-01,-5.897872526016464390e-01
5.978005964669292488e-02,5.003847384754922523e-01,-7.616528569187779318e-01,4.238318212643889527e-01,-5.677112986525292282e-01
-1.353868131704918376e+00,-2.187969648368169873e-01,1.541472793519761630e+00,-4.707506230265246505e-01,2.980690563865174836e-01
-8.057892918250532110e-01,2.778590341855458612e-01,1.285167025462688795e+00,-8.942102582727962101e-01,3.192948439103231451e-01
-1.302266254701631043e+00,7.966645544332702222e-01,4.727062622304547546e-01,-6.735214077672848632e-01,1.639542463612851053e+00
-1.909160305588215034e-01,1.746949458706292591e+00,-8.074194967281966839e-01,-4.629386742948566336e-01,1.224316002571540496e+00
-1.728720421499102197e-02,1.859716433845234995e+00,-1.590776776500900436e+00,-8.211228949271045519e-01,-1.471436055490389083e-01
-6.377034466132579238e-02,1.108557193929970985e+00,-1.614000962509186898e+00,-1.180943029800877175e+00,-9.876745459559327367e-01
-2.139696738508088392e-01,8.270097092516512927e-01,-1.887849635288185279e+00,-6.512899667609117760e-01,-5.250087573578535727e-01
-5.482525301905347703e-01,1.116098974912423492e+00,-9.907480492287141782e-01,-7.689323431875582093e-01,-1.337893032520395709e+00
-1.879442689714905024e+00,6.180449198279044376e-01,-7.470141514069508215e-01,-2.013766733743857618e+00,-3.629660473511632790e-01
-1.836274951795844323e+00,-1.426087399927389032e-01,-3.377486785998654595e-01,-1.412978591388291072e+00,-1.107590765691472967e+00
-1.599144570919555974e+00,-8.348154485155160343e-01,-2.040937298833304769e+00,-2.036445218655840605e+00,-1.919173756757807769e+00
-4.935939810505941550e-01,-1.837625263163439548e+00,-1.896597834836416085e+00,-2.190460822627871451e+00,-1.248413384933648063e+00
-6.585475402469558315e-01,-1.871228896929020280e+00,-9.724011559872139943e-01,-2.596990750609740051e+00,-1.093618557452446627e+00
-9.405855312001103474e-01,-1.046266436285086643e+00,1.701739494360906546e-01,-1.643273387842441480e+00,-7.210401428868589147e-01
-2.337188139516967016e-03,-1.260144649406637507e+00,1.149890086770166825e-01,-9.538678553058527188e-01,-9.644805314635749305e-01
-1.034439858879357965e+00,-1.344142445304778777e+00,3.124997363072621326e-01,-2.368806795002039500e+00,-9.410135636201916176e-01
3.874988176866314138e-01,-1.259677544634513868e+00,-9.074647173829734070e-01,-1.555950616943664988e+00,7.025199081753782937e-02
5.560214648539545113e-02,-1.480512122566264299e+00,-2.432307095352491955e-01,-2.382186969995310211e+00,3.807067771358970121e-01
4.719996428308080305e-01,1.063373560664394368e+00,-1.388484346092884847e+00,-1.036213041145283453e+00,7.740072585720335629e-01
-1.654572395781545857e-01,1.082465635710212586e-02,-8.447761961107362882e-01,-3.891168892761370790e-01,6.210477022725650054e-01
3.559607137465671811e-01,-4.114178081659642522e-02,-1.416656834266687648e+00,-8.086978456779360114e-01,7.472673293686190599e-01
4.228789324466560862e-01,6.005376898227837712e-01,-3.412490878801683336e-01,-1.385660387294787244e+00,-1.371001067141729979e-01
-7.386646881430708467e-01,5.364449279355665290e-01,2.745510776898072991e-01,-2.045789419839974421e+00,3.767430846672428224e-01
-3.477330627761912596e-01,-2.507246747065725589e-01,1.352598928607529616e-01,-7.806334431982278055e-01,-1.705795225415165650e-01
-4.478565353906293067e-01,-3.300996346173164508e-01,6.904673668437633083e-01,-9.650612041778424688e-01,4.599471183724891943e-01
-1.724074908330003597e-01,3.616858687273189488e-01,9.046584965108150911e-01,-2.314451957501600710e+00,-1.368136548383744600e-01
6.404840521259154429e-02,-4.010221547790947527e-01,5.351740004402929518e-01,-6.080991161512834253e-01,1.161541245723298976e+00
3.257210864411676926e-02,-5.788154097090184580e-01,1.186364700663705002e-01,-2.022966707454889324e-01,6.507120591422488332e-01
-3.908930896813938571e-01,-7.331659159316024077e-01,1.483955371983071148e+00,-1.274836997756556567e+00,-2.732501810373287876e-01
