5.622613388377248889e+00,6.279714810769531752e+00,7.468720147776701346e+00,6.668160009361691287e+00,4.775456959338027829e+00,3.177735653237495406e+00,3.576960164929607444e+00,5.204424185425192029e+00,5.950867089344327177e+00
5.704266927991081815e+00,5.860033295526413610e+00,6.390078458068887635e+00,6.079881157610140363e+00,4.470622415336142907e+00,2.753875332659332376e+00,2.116286429236097444e+00,2.885501357630181118e+00,3.263991601949167265e+00
6.365061052609641834e+00,7.004347115406045710e+00,7.981920291510904875e+00,7.966860138843535388e+00,6.001462280871691313e+00,3.958680804424759447e+00,3.405087368452972552e+00,4.460414266296403696e+00,4.982129156958042593e+00
6.703988571358372006e+00,7.533750763718110477e+00,8.951626065156508716e+00,8.216048998997832697e+00,5.277408749478966321e+00,3.010565479266284150e+00,2.870041108268830854e+00,4.084511759614491311e+00,4.723367987272856006e+00
4.494474113884018074e+00,4.823401453066680666e+00,5.678699170931400531e+00,6.257437431190009391e+00,4.758940813048003982e+00,2.322514203240006125e+00,1.543995665846188414e+00,2.845179688381507699e+00,3.472521169122860574e+00
5.268038123684763541e+00,5.743380562974416570e+00,6.496624450371939474e+00,6.235397737396166207e+00,4.416076524590477170e+00,2.197304595510007008e+00,1.658682649500506701e+00,3.023390623420231016e+00,3.611702212169949799e+00
3.067105969062083659e+00,3.820680909913423573e+00,5.767868584936489462e+00,6.761222470403120965e+00,5.460577513263870308e+00,3.187922595420283667e+00,2.342520850920080111e+00,3.263350551574006886e+00,4.209430372830144762e+00
5.453064117170881353e+00,6.386418451629990223e+00,7.501231095394680359e+00,7.515187102691665011e+00,5.743487676964166511e+00,3.967430444991602911e+00,3.339162294861558244e+00,3.827466091867647968e+00,4.016042314583414985e+00
6.195417422730623791e+00,6.958012268063007433e+00,8.528387218467852193e+00,7.943560161331274294e+00,4.868329147269003343e+00,1.944920885407283251e+00,2.190664505856362521e+00,4.096017574890547408e+00,4.919393475763640389e+00
5.667566431099652746e+00,6.655842574760181485e+00,8.860471515122732455e+00,9.422295873095340113e+00,6.603687720702174246e+00,3.762696397653158442e+00,3.074853715694987777e+00,4.038244072247080041e+00,4.525006580000656697e+00
3.287729616434511115e+00,3.931330579066273145e+00,5.627834415092639375e+00,5.777461749825191006e+00,3.776291695703747120e+00,1.687338827400612695e+00,1.825020473327199966e+00,2.993480975430324431e+00,3.607619333003537765e+00
6.105516569813905114e+00,6.810970287100230003e+00,7.952715439296374811e+00,8.276271913988965778e+00,6.834924134751299007e+00,4.388755930980848596e+00,3.547563702807276620e+00,4.533708613801214149e+00,5.188802602569633216e+00
3.134852171192053838e+00,4.040291477647906859e+00,6.603885559679052442e+00,8.330560561772896833e+00,6.896751546123959464e+00,4.394680196803643746e+00,3.932092709736118685e+00,5.252907571860722769e+00,5.790571264499041249e+00
5.349232123360600610e+00,5.675122705339296303e+00,6.633112412699594174e+00,6.585953647614418038e+00,5.314143286469808380e+00,3.399668494855391465e+00,2.882214364615860447e+00,3.781143332559991688e+00,4.286981312040704317e+00
4.910594183931015877e+00,6.124229590931130396e+00,8.257775865472305910e+00,8.975919141911008481e+00,7.071556781342114739e+00,5.085939855132540544e+00,4.708125747811934048e+00,5.239963371968333838e+00,5.460824313676566177e+00
6.530230375972376322e+00,7.375376285468186133e+00,9.139591833321853542e+00,8.556981994524196722e+00,6.624589223244175429e+00,4.883555925404523990e+00,3.576594483466572605e+00,3.952487593630056306e+00,4.330024773958256468e+00
4.245851754734567329e+00,5.125376437862061429e+00,7.373615628464275318e+00,7.577799179270626517e+00,4.759651037484494474e+00,2.125452910596801637e+00,1.653031697571183845e+00,2.801481643178170611e+00,3.317811168156930446e+00
3.545355317060840949e+00,4.034256038359145258e+00,5.417774761600698596e+00,5.862887403576785950e+00,4.143316294806576927e+00,2.458397262680050321e+00,3.243285550021644870e+00,5.141398110851553405e+00,5.967957023621297097e+00
5.050164291919870152e+00,5.822868700469960856e+00,7.028805984695588371e+00,6.231157067266511973e+00,4.680831471302084879e+00,3.816472947463562360e+00,3.762988078310972373e+00,5.044667015462490411e+00,5.508727399797035851e+00
5.074824959160382676e+00,5.549246254382082633e+00,6.659551164038709281e+00,5.871792439185783863e+00,3.967428213189819530e+00,2.210207945704098620e+00,2.445689057669476085e+00,4.306992897552233579e+00,5.357673079660428606e+00
4.237750548622840618e+00,4.985457219943007168e+00,6.422147589008753599e+00,7.261565115788127578e+00,6.267324213745718353e+00,4.740482713622385269e+00,3.926776961882698647e+00,4.048395320773773953e+00,4.130693013163051930e+00
4.837046785274794480e+00,5.344235331592270377e+00,6.787517109956951344e+00,6.835895306352260725e+00,5.088568044059226914e+00,3.339768411321593522e+00,3.195486135621112833e+00,4.007912190572451294e+00,4.803844317205658854e+00
6.279607591506502828e+00,6.847416283454004216e+00,7.870421657441109886e+00,7.744579172245814824e+00,5.662201388713974382e+00,3.755779630076227171e+00,3.530831400704180112e+00,4.487737891987491956e+00,4.998961796739846086e+00
4.546265537065899309e+00,5.294132776631794712e+00,6.556942557620526024e+00,6.569103816285648989e+00,4.495790716804646259e+00,2.549143407875757994e+00,2.872634235686076121e+00,4.681262352694410822e+00,5.390356203004529334e+00
4.973619344598512626e+00,5.545801186197135024e+00,6.977925566384291400e+00,7.634278250895897955e+00,5.964780973960355226e+00,3.876129364589205206e+00,3.441191894060564138e+00,4.644438554413063081e+00,5.087394697179289160e+00
5.285350080261240535e+00,5.977697442149124463e+00,7.215846627263348800e+00,6.772375631759601333e+00,4.738468858922011862e+00,2.838406714561583222e+00,3.115991726820909857e+00,4.230524445963024682e+00,4.846905708739908114e+00
5.210625714219793814e+00,5.987983230540823598e+00,7.160801944353348603e+00,7.303498108905859709e+00,4.964621045310008363e+00,2.019312631401587232e+00,1.236509824781228062e+00,2.900127060145701208e+00,3.834117245462641321e+00
3.459066812451021988e+00,3.996984832600682491e+00,5.407638449609061482e+00,6.051956823950788156e+00,4.917137238834110136e+00,3.276679541927692618e+00,2.797161366252913783e+00,3.798389721584317424e+00,4.135827080517477938e+00
4.953752637356285682e+00,5.798135444273643913e+00,7.978737577373958167e+00,8.365748313645754664e+00,6.233281981882652367e+00,3.695991306968819945e+00,2.983195728145052961e+00,3.699213391980068710e+00,4.216311743053748451e+00
4.650915928845693159e+00,5.283665698730247939e+00,6.495617218343840982e+00,6.229138400312925761e+00,4.115582780891935855e+00,2.087578155292709958e+00,2.593638062268953881e+00,4.188442555549499069e+00,5.114815624334907440e+00
5.396729337894628387e+00,5.503329462122287019e+00,6.199698734950196410e+00,5.630679230264512114e+00,4.196616591831307197e+00,2.542083620168039459e+00,2.752266673272374842e+00,4.300197861691810175e+00,5.314104180724675608e+00
5.623367289804640734e+00,5.984661958289276384e+00,7.014439587512303120e+00,6.960908375463600528e+00,5.008745633276092235e+00,3.146676926143013198e+00,2.803158634463712495e+00,3.632384648834611873e+00,3.885981772076985141e+00
4.160678770705433571e+00,4.839860980860087203e+00,6.356931179183065161e+00,6.709908211268789557e+00,4.918061681421969311e+00,2.933195489446365656e+00,3.370365051146541280e+00,5.023926871539211803e+00,5.716833548356288652e+00
4.653633905338226739e+00,5.275585133801444115e+00,6.721254445813603873e+00,6.533040175310218522e+00,3.859041683949840262e+00,1.206292608548925838e+00,1.234533701891692647e+00,3.060731248312305031e+00,4.177829116778365659e+00
5.088654851170553606e+00,5.396277930447878290e+00,5.777543364375230972e+00,5.403035912359624326e+00,3.299211505977316605e+00,2.149248431988944663e+00,3.298504020926704250e+00,5.154069913359406563e+00,5.707790804174712740e+00
5.688892928552253814e+00,6.329505414873954017e+00,7.533349155902405059e+00,7.026310747948796731e+00,4.576208895177988900e+00,2.548661196174268895e+00,3.092613624579402920e+00,4.648940935495985194e+00,5.195450439293928468e+00
3.215651193174438927e+00,4.096679456148483389e+00,5.561228129390408448e+00,6.421727375598949017e+00,4.617595298939715320e+00,2.252726103280673353e+00,2.714354463812651108e+00,4.618453050583688935e+00,5.461179704255109790e+00
5.604252658683289035e+00,6.157266853774531867e+00,7.100381419661233373e+00,7.260025806461946729e+00,5.512882397692829173e+00,3.394660012807531047e+00,3.453033234368178217e+00,5.115565871470046488e+00,5.976821985256348668e+00
4.175599557292358099e+00,4.842824827825920941e+00,6.357481224906180728e+00,6.373980624428441821e+00,4.546683060471656823e+00,3.059803206912567575e+00,3.526812923728752214e+00,4.608352154612888718e+00,5.214194171890324192e+00
4.538195599164141392e+00,5.554893612359796506e+00,7.356169937695607786e+00,7.316869279906494050e+00,4.927915067317419684e+00,2.486234397846615707e+00,1.970220582677028709e+00,2.910354453722223234e+00,3.570918211304124235e+00
4.514870380221261748e+00,5.281424561192826772e+00,7.304633726551384321e+00,8.371051187195975629e+00,6.779377902075389706e+00,4.837403664450718566e+00,4.908444960266785451e+00,5.576442908223692818e+00,6.155388422881409305e+00
5.230652814624438207e+00,6.187364375726891907e+00,8.160011403781652461e+00,9.313174772804712731e+00,7.340942753036790336e+00,4.449431853244766977e+00,3.903806324423694019e+00,4.697594827058516387e+00,5.095725610503590630e+00
3.254747579983340966e+00,3.960007356522830424e+00,5.497448993201810019e+00,6.045334806951534468e+00,3.686111219325717059e+00,3.304127450963162960e-01,1.008866561425323383e-01,1.859101319471061942e+00,2.819576280318653705e+00
3.709213224502318607e+00,4.192322338198001042e+00,4.702036789674769679e+00,4.623209549855110012e+00,3.837944463710220244e+00,3.117626110954185847e+00,3.346481175029170085e+00,4.511989570760915669e+00,5.255909819975497221e+00
6.583053174761644755e+00,7.803021345592566327e+00,9.914414199995686516e+00,8.555999855657622888e+00,4.760777305356246103e+00,2.685132507618234854e+00,3.574431221637418332e+00,4.863100190972171610e+00,5.553323362059122026e+00
8.982069726361718409e+00,9.905085299937265830e+00,1.068412383122427833e+01,8.202501861640655534e+00,4.433370915609124552e+00,1.500536548239194801e+00,1.089049594038262958e+00,2.817675726323449314e+00,3.852851573980262234e+00
7.256770076574778905e+00,7.684502518006372185e+00,8.942477697624170219e+00,7.654140006872919955e+00,4.615177346056081653e+00,2.652770315245986943e+00,3.475163242960658483e+00,5.058656308122084333e+00,5.609029420425746260e+00
4.535700621491149498e+00,5.161772830361702979e+00,6.868260485288748995e+00,7.260808490509633728e+00,5.519277564054845264e+00,3.547543131810436901e+00,3.611720972501667681e+00,5.574040271262784785e+00,6.415588436414157769e+00
6.158488801763508214e+00,6.977018567322895493e+00,8.164081118217808353e+00,7.753243064800474649e+00,4.997784721615260217e+00,2.382329541776472048e+00,1.721187203276872912e+00,2.873360351296665005e+00,3.601088175047455486e+00
4.272599083882219873e+00,5.178981061291549004e+00,7.021255846843942550e+00,7.544816979899533926e+00,5.347053090504799044e+00,2.869445539011310942e+00,2.735366808107815739e+00,4.455538889050669304e+00,5.258673224688746650e+00
7.081776436858919332e+00,7.852460936106564482e+00,8.924950116232313491e+00,8.731519669147457918e+00,6.260917798661897571e+00,3.829686152871306870e+00,2.937505801450559950e+00,3.732705153290985844e+00,3.818859159840227502e+00
5.141509907320621409e+00,5.411687258180092108e+00,5.304089093253143261e+00,5.443224405294135870e+00,4.726262378254900476e+00,3.254230445585757803e+00,3.285568121231645211e+00,4.983446039097203517e+00,5.850787826427742644e+00
6.532379042005022285e+00,7.147749524032712465e+00,9.144483791957277674e+00,9.754459865121948070e+00,6.467741668937289745e+00,3.458917547260912162e+00,3.661980762796152700e+00,5.456476497333908604e+00,6.058684187133270171e+00
5.705904213132712677e+00,6.167195605280686443e+00,6.964911784029769848e+00,6.103705514132244048e+00,4.853099546337389825e+00,3.379298665276797564e+00,3.082662854229778926e+00,3.789102249737786199e+00,4.213989449236402507e+00
2.168430941832913739e+00,3.110463321430824379e+00,4.799032830485122858e+00,5.848143333571203861e+00,4.738875464762204892e+00,3.240005888281436430e+00,3.207162934037660840e+00,4.873441960389819805e+00,5.713385840045170916e+00
5.335370041700942423e+00,6.253441915663368711e+00,8.199941583450730320e+00,8.132659431920894022e+00,5.038691922192795047e+00,2.292456093632804670e+00,2.903998165595528480e+00,4.839555653334524976e+00,5.653321020565559074e+00
6.060987313976564650e+00,6.951579253079904319e+00,8.568301015894604689e+00,8.351398188473551087e+00,5.741210132556378909e+00,3.589032479089220296e+00,3.586432193030835158e+00,4.936399073937081106e+00,5.425366063970142427e+00
8.687264997846883219e+00,9.692757968665063117e+00,1.083562846787138412e+01,9.060746235508304380e+00,5.646321167613172598e+00,3.247128780210222665e+00,3.466976951851865163e+00,5.041905808516080612e+00,5.621538714639897627e+00
5.185013870945113901e+00,5.903738272270630638e+00,7.212718056868632210e+00,5.394143348808980498e+00,3.002268656117217382e+00,1.555205110625985432e+00,1.823235398378046934e+00,3.123136782982902648e+00,3.522933153853395449e+00
4.163225236557863695e+00,4.812088500302673211e+00,5.888003978669309468e+00,5.403620096297614417e+00,3.860716518735424874e+00,2.769287271528322769e+00,3.703160541742203105e+00,5.082942950475271005e+00,5.519892515323125970e+00
4.692023898801675585e+00,5.279239841916399278e+00,6.366866968347324907e+00,5.248247346438448702e+00,3.462164153556315682e+00,2.736649545753414348e+00,3.880149356645464120e+00,5.325386896344136645e+00,6.078459800164145221e+00
4.950477073668708705e+00,5.598773936451848954e+00,7.007610955806689468e+00,7.731052425299152375e+00,5.989588403650791371e+00,3.683245000774785005e+00,3.647604989360099026e+00,4.601950811853414258e+00,5.121171092347135634e+00
5.785758456938650873e+00,6.268099234123151398e+00,7.255644623377390801e+00,6.977543087489818774e+00,5.228506818036623649e+00,2.889546087677931308e+00,2.474854908317323687e+00,3.974952988724766545e+00,4.743248058706429404e+00
3.345384760102137367e+00,4.666100725611954658e+00,6.781484585891323746e+00,7.316211692546008116e+00,4.956618943673489319e+00,2.492299699638016452e+00,2.042094802411558163e+00,3.716241343981489642e+00,4.338190436991675725e+00
5.262725405302020043e+00,6.239933219859574720e+00,8.024324798813649906e+00,8.106120835198506569e+00,5.851193871419495984e+00,3.403462867382645918e+00,3.261120843419688775e+00,4.811022829096279096e+00,5.469698089367596161e+00
5.642874331095209861e+00,5.860908606577771351e+00,5.885660003027769704e+00,4.192564521689603474e+00,2.332005481545045278e+00,1.352013070248925031e+00,2.328698733488074435e+00,4.029705917224982947e+00,4.747960735304018520e+00
3.485862089735441760e+00,4.210675341488451018e+00,5.490929595166827326e+00,5.397811645711019679e+00,4.345968993642795652e+00,2.709064113412241070e+00,2.520214268601664198e+00,3.952412566592465204e+00,4.729373170422142891e+00
4.254142998650443097e+00,4.730705117237101298e+00,5.726719134064405914e+00,6.130591902882932764e+00,4.735679242225078411e+00,2.960695765355299436e+00,3.438658311502424958e+00,4.986602161451207493e+00,5.794279837646815423e+00
3.978007318935366854e+00,4.763186416642184007e+00,6.193104820016952949e+00,5.777416838459686232e+00,4.430372775972321264e+00,3.199348282918014874e+00,3.808072294821746251e+00,5.181972200247477289e+00,5.936242791681586084e+00
4.085384582209398374e+00,4.964062720650811222e+00,6.998441374713394225e+00,8.029887994883702973e+00,5.687121417824665848e+00,2.758770316654618693e+00,2.452207819174461623e+00,4.452096025072774133e+00,5.192964491474611144e+00
5.520024770383816559e+00,6.324592679012739360e+00,7.964837880577397833e+00,8.121577881555683831e+00,5.816839863870753469e+00,3.460484863259372101e+00,3.772310512206070499e+00,5.259851573440125883e+00,5.850718384760957846e+00
5.549383093674788547e+00,6.441037988726697527e+00,7.988896658487179003e+00,7.576476091541441527e+00,5.668717254201513178e+00,4.086801292973646582e+00,4.332597088111183048e+00,5.479339650161675124e+00,5.880868342390206394e+00
5.277155811436084143e+00,5.844687375368173399e+00,6.850073045974488295e+00,6.362745039801356306e+00,4.439053420266493966e+00,2.617052345750001230e+00,2.885316510591318551e+00,4.662136359795391094e+00,5.487254927525182069e+00
4.430463323579817647e+00,5.197197916583150779e+00,6.935292689868634675e+00,7.776967740158343467e+00,5.634844477361741433e+00,2.348295268606460429e+00,1.424487166361172452e+00,2.629292492900902278e+00,3.402835610618718754e+00
6.260260174298381664e+00,7.071594850925931652e+00,8.768108160075676949e+00,8.667469427439694840e+00,5.755128724260404560e+00,3.321208184148489284e+00,3.993097977939027210e+00,5.651210415297851064e+00,6.451822661814522242e+00
4.645280287758904336e+00,5.446507824326872083e+00,7.313372390748685170e+00,8.383013836246007600e+00,6.185880441600660973e+00,3.478519969116351973e+00,2.744806386475720839e+00,3.717534098082301064e+00,4.326716721312112490e+00
5.857347157493178358e+00,6.145047045432347588e+00,7.009715266989590354e+00,6.798544580190913678e+00,5.284793349633487125e+00,2.837572346977542015e+00,2.584293752092999608e+00,3.564847660155995079e+00,4.302160900518360087e+00
7.671958114214485924e+00,8.531784955730710607e+00,9.480840200420354691e+00,8.069018858128488958e+00,5.248876853967299638e+00,2.939559848345567605e+00,2.331037315609743477e+00,3.250901822773127225e+00,3.795508466837042683e+00
5.562414467798152629e+00,6.426930274762653106e+00,7.802342220231998304e+00,7.502782267179683551e+00,5.320963521146752306e+00,2.893164901362093477e+00,2.129760378844520741e+00,2.640503997299522343e+00,2.926657999858978787e+00
4.163795467113733828e+00,4.830717001052980741e+00,5.986477735230295139e+00,5.632352020903495848e+00,3.544514187668751592e+00,1.543879909635633041e+00,1.253403717726661037e+00,2.709267627620838947e+00,3.442539444464862264e+00
5.462442855128385233e+00,6.474329295650009364e+00,8.319444743218712190e+00,8.380010359235726014e+00,5.906736917090882777e+00,3.710243500320273391e+00,4.244450699644525038e+00,5.670729587918582837e+00,6.077068604717339007e+00
5.964614878418027288e+00,6.562544356234036869e+00,7.945930319664012309e+00,7.305511128323037617e+00,4.707340349498404741e+00,2.867431641432881761e+00,3.645433108665942168e+00,5.052293625175265923e+00,5.861315640171002705e+00
3.519489165117378526e+00,4.542194408757611157e+00,6.228477761291562942e+00,5.811089667867242348e+00,3.771362609226286633e+00,1.854383159401620906e+00,1.161804626365405824e+00,1.754751787435581800e+00,2.130798899044739514e+00
5.006942345893044433e+00,5.634894305756963817e+00,6.968561305806180606e+00,6.219865950220844653e+00,4.256284987931958419e+00,3.127467818680575107e+00,3.122342888472820377e+00,3.821267921600754125e+00,4.480968459548837046e+00
4.963079685183922507e+00,5.761572072640233522e+00,6.935579168742873613e+00,7.814144777309161682e+00,6.495738762260608645e+00,4.086422006213502378e+00,3.701859463883174772e+00,5.173535404926711045e+00,6.008736834145808281e+00
5.196415869411837640e+00,5.575138700456067298e+00,6.593009185549264295e+00,6.187729881989917580e+00,3.994947565561087099e+00,1.937075401075630587e+00,1.702863292157382746e+00,3.346055119896656382e+00,4.220781675975810110e+00
5.272127038118900266e+00,5.731085199825428411e+00,6.730551596987821128e+00,6.449987868744035957e+00,5.086834047542880377e+00,3.654324668466131687e+00,3.047149238111511060e+00,3.856400381783578801e+00,4.200487537223321688e+00
3.729432877662409940e+00,4.450041487081070279e+00,5.667600440105156956e+00,6.335852758991843636e+00,5.336782981368813239e+00,3.885117410028225748e+00,4.126903577627639486e+00,5.080640683771224353e+00,5.566582664884672127e+00
4.239985053974638873e+00,5.043649553749316894e+00,6.557098156106454745e+00,6.895140437765030939e+00,4.960862230278631380e+00,3.233180133982151538e+00,3.481983122637644978e+00,5.047984249233985921e+00,6.151222343742733578e+00
5.527050192358029079e+00,6.211247583668615846e+00,7.565317423472079028e+00,7.602983047742249312e+00,5.745727395719201880e+00,3.964480899728378915e+00,3.423197472502687688e+00,4.112109699093495330e+00,4.722362468064019048e+00
4.242784536504902171e+00,5.154591723446015905e+00,6.661876879900195725e+00,6.899181250519464292e+00,4.414131081492695508e+00,2.531200118899464613e+00,3.069913220359819839e+00,4.644090131884255790e+00,5.395620439643173505e+00
7.620294142282278749e+00,8.189767990324753555e+00,8.725866974083986705e+00,7.764250347950422793e+00,5.471413410082395679e+00,3.516690760893520729e+00,3.587018971696310121e+00,5.160030682025158022e+00,5.679818417162039168e+00
4.891397194303893414e+00,5.509352338882212763e+00,6.953919017193897822e+00,7.068947757020898948e+00,5.012908979681980348e+00,3.198625186830096556e+00,3.535016358748293452e+00,5.080879252347634711e+00,5.688541219024630280e+00
5.097638398262063220e+00,5.740843992901019099e+00,7.112659647265488161e+00,6.988646193277490148e+00,4.702574374581182326e+00,2.704167545297749164e+00,2.893485427869741944e+00,4.129746858600621628e+00,4.662340064389984384e+00
4.692927463346254768e+00,5.366240834161707163e+00,6.652101142091165542e+00,6.837660694228786085e+00,4.460174307288916395e+00,2.448427518888336429e+00,2.347367330765153248e+00,3.703632081346858840e+00,4.390449947914469853e+00
3.293355892592768175e+00,4.176604419105307109e+00,5.863863913165609176e+00,6.091710826331967255e+00,3.566097949860577376e+00,1.383759955368461636e+00,1.938239157429028303e+00,3.894464436491016368e+00,4.749975884127617398e+00
2.207366678548539518e+00,2.612682234382171842e+00,4.050397946644437752e+00,4.703287748730260454e+00,3.787571531661598101e+00,2.905845085502716252e+00,2.972661355813610129e+00,4.288649775112675755e+00,5.076412863466528869e+00
5.588179182127272604e+00,6.114352146850557723e+00,7.180469472465670577e+00,6.741653324749067977e+00,4.627984116284724614e+00,2.371787791612507856e+00,1.676177506856432853e+00,2.720925934925486178e+00,3.178666453154715299e+00
3.585421413578137262e+00,4.599057068566649420e+00,6.785785288189742026e+00,6.720837232074564405e+00,3.234234894966370621e+00,1.784287253320514244e-01,-8.309135676421847139e-02,1.712882809254434369e+00,2.683773431561530476e+00
4.542504356652655062e+00,4.900604883885273821e+00,5.647557352488279392e+00,5.255114934877350485e+00,3.067515225928516553e+00,1.995520398263870954e+00,3.208572921164716707e+00,4.962438834635550577e+00,5.899431150561453840e+00
4.929963132248940560e+00,5.707847435076184084e+00,7.407544466200267408e+00,7.322062653421252065e+00,3.541049490365041574e+00,2.604372240548439854e-01,6.131554051457278609e-01,2.273093290896409879e+00,3.262814635158539200e+00
3.672218060848190468e+00,4.252126099187830022e+00,5.375589872717551287e+00,5.083868395214961922e+00,3.739751470510231712e+00,3.194402941638239124e+00,4.050052015487847434e+00,5.373498656412006191e+00,5.985153106897801223e+00
8.001411055007517703e+00,8.858369139680002391e+00,1.055769146711481277e+01,9.091742699651176096e+00,4.467378937062024491e+00,7.790894792676613667e-01,2.014976218643277361e-01,1.829967881152349429e+00,2.860010974882142953e+00
6.367521291829096874e+00,7.062785449828598239e+00,9.319193864800160654e+00,9.512554845666116421e+00,6.342141387927690666e+00,3.078902590552587970e+00,1.270128777431780209e+00,2.548826182776917637e+00,3.476558167196941440e+00
3.564738480120516861e+00,4.292868277757651896e+00,5.917031870144644046e+00,6.847768016636319288e+00,5.880418141607824722e+00,4.951145573541195333e+00,5.649032605606114643e+00,6.611306363545747189e+00,7.084436952992247072e+00
3.461959643373171858e+00,4.481081264209561432e+00,6.534729152896856519e+00,7.194141517624231597e+00,5.309150174347514017e+00,2.948850107017098487e+00,1.746032725930782847e+00,2.621307522779884547e+00,3.301791189205082855e+00
4.427160211799935574e+00,5.245924196812099538e+00,6.733156496457517903e+00,6.982585950821079912e+00,4.907811903444604162e+00,3.006932507910186736e+00,2.997918996796512303e+00,4.089485150166106031e+00,4.475281483809364858e+00
4.152206325028885203e+00,4.976450362263667770e+00,6.342230118935296979e+00,6.674836221217890220e+00,4.919585447510459453e+00,2.627458862425201325e+00,1.614053170429473161e+00,2.433622876679152114e+00,3.054041764030615003e+00
4.566563374927325114e+00,5.420452776041816634e+00,7.182910763358696826e+00,7.075927957951664737e+00,4.413960081495503118e+00,1.843397323741869931e+00,1.627169188511143894e+00,2.862329620979875866e+00,3.574770492964088220e+00
3.492851050910517063e+00,4.460031797584601776e+00,6.168170143759793334e+00,6.178216669178866916e+00,4.386648707360616406e+00,3.155257058153040806e+00,4.186093574528289452e+00,5.905898983476566499e+00,6.593053364769680513e+00
6.931866567132538570e+00,7.533759634833050889e+00,8.568295519149634387e+00,7.785735778711851296e+00,4.846582185761616479e+00,2.263130620496222711e+00,1.892422996974635563e+00,3.305992222340030651e+00,4.339533081566644412e+00
5.781870572042608458e+00,6.764358409274338513e+00,8.174508783299465620e+00,8.020974039572829284e+00,6.063163734308163910e+00,4.392464364461115878e+00,4.985450790462324200e+00,6.259968426981863843e+00,6.743363916165169947e+00
2.810367437885725295e+00,3.530638464405484012e+00,5.265009803225717988e+00,6.044140669733638838e+00,5.041255986401248279e+00,3.646366029653056895e+00,3.877926795180848707e+00,4.917396250695183824e+00,5.577028550287646880e+00
7.885444992854399260e+00,8.502136720704438488e+00,8.582398142175598821e+00,6.637391370762094844e+00,4.145129738781926143e+00,2.403114013839564578e+00,2.561528978817078972e+00,3.656726411392288600e+00,4.470607531475995877e+00
5.420279036763010261e+00,6.568961279721810875e+00,8.529153557570472444e+00,8.652176586331119523e+00,6.428242721911630042e+00,3.844198435977070005e+00,3.248015497734800583e+00,4.170069861031223901e+00,4.649868039360781857e+00
3.367431108918044202e+00,4.140476585540008969e+00,5.837474201908269933e+00,7.184057015466802198e+00,5.872126434293233999e+00,3.219580901563398267e+00,3.153069190030178159e+00,4.435682894181779190e+00,5.040092997025184651e+00
3.939220330969862793e+00,4.467889559695384705e+00,6.012657318599938350e+00,7.138622645838808900e+00,6.041195222558513045e+00,4.014064357156518881e+00,3.644350413171619785e+00,4.634516746747652682e+00,5.228016475775403293e+00
7.198112703308660265e+00,7.964917000837312244e+00,9.075162411644278393e+00,8.528900648776840399e+00,6.643690554100853518e+00,4.816943493269821630e+00,4.168422250284812058e+00,4.870094491912758450e+00,5.229088069817872331e+00
5.515839404056326778e+00,6.452708041714538822e+00,7.433702362929803797e+00,7.879785285116746252e+00,6.440234760455476604e+00,3.512270905681365463e+00,2.200323577469088132e+00,3.431236523898634871e+00,4.230937812067155690e+00
6.053563797437465865e+00,6.880345456827003048e+00,8.381596985369183628e+00,8.171831286035583730e+00,5.078726959952155617e+00,2.252297318041837304e+00,2.731253633209456577e+00,4.373440930295820372e+00,5.054604912725761068e+00
5.323951089643681911e+00,6.059241267080006210e+00,8.326706511581399184e+00,9.190626921378258984e+00,7.078182251861786511e+00,4.479012978577171289e+00,3.894154929032016987e+00,4.684093369209548996e+00,5.217263212466982658e+00
5.314715208822210712e+00,6.138896949980359175e+00,7.134329256143607800e+00,6.817482403409607095e+00,6.005961989584269745e+00,4.872478551601757246e+00,3.570007096763569532e+00,4.037406934245582946e+00,4.305202667746008238e+00
5.805961984139413445e+00,6.018293433454303454e+00,6.224831103404793176e+00,5.439029593451196298e+00,3.002018717026576855e+00,1.214459118163687901e+00,2.463994908823317509e+00,4.704464092738614767e+00,5.733237682624531928e+00
4.613905416015051664e+00,5.643281261534508708e+00,7.369546809012892830e+00,7.107623474090006610e+00,3.966076745477436827e+00,2.041019512361347044e+00,2.309348954575272117e+00,3.845098567665361955e+00,4.592038211034386030e+00
4.592551840562442145e+00,5.254907920023283552e+00,6.288676425976657214e+00,6.169823290606617050e+00,4.133160948144698921e+00,2.157156302654586355e+00,2.546976083457129558e+00,4.453868458267994157e+00,5.541901388591139899e+00
4.593123127022720631e+00,5.129470287568089759e+00,6.425827159497783825e+00,6.669749274681215034e+00,4.780789012141370087e+00,2.616878612456147835e+00,2.989374785090007869e+00,4.204012947419400348e+00,4.877318201915962881e+00
4.282229878009091273e+00,4.987176337828413075e+00,6.359145479283903946e+00,6.111901342189196562e+00,4.047924140224748335e+00,2.412467627062299336e+00,2.872291928281155649e+00,4.123277841037904956e+00,4.791713014343654820e+00
4.026987824108301695e+00,4.835869591373607612e+00,6.208209546589944061e+00,5.977722117332299412e+00,3.439440326325240882e+00,1.941429932109212997e+00,3.176853733089227916e+00,5.404526234406577423e+00,6.470778120038912284e+00
6.029971684241550278e+00,6.253647205019243316e+00,7.241813937281360580e+00,7.163537725843786674e+00,4.401597966014013430e+00,1.455291079652283548e+00,1.223674618460575569e+00,2.349596474571690852e+00,3.323232618723770848e+00
