t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo,banda
499,518,508,train,20,False,2.043589557776966,1.4295417299879587,0.8869085997442603,0.5244827938000846,1.3085533594806424,15.967580572589473,7.642133895815244,2.868039179087314,14.260927059688868,0.9153656252424787,0.946,2.467438267472445,0.4,2.6367091663016184,37.86433534837537,58.19936209325526,0.946,2.467438267472445,0.4,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
500,519,509,train,20,False,2.055036647092789,1.433539900767603,0.8548719464190043,0.5208423868850945,1.3141309806174843,15.967580572589473,7.7172016307974385,2.8708936980798976,14.525560895643812,0.9167034554907193,0.9475,2.467438267472445,0.45,2.636308907148647,37.86433534837537,58.19936209325526,0.9475,2.467438267472445,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
501,520,510,train,20,False,1.86314367949484,1.3649702119441434,0.8186272504953008,0.48951812558557817,1.2321530707790234,15.967580572589473,7.149126849068056,2.729837679730243,14.555766308424968,0.9026959416382085,0.9475,2.467438267472445,0.45,2.6363089071486465,37.86433534837537,58.19936209325526,0.9475,2.467438267472445,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
502,521,511,train,20,False,1.8480609013830267,1.359434037157753,0.9127999554892435,0.4870429575149964,1.2259699332991492,15.967580572589473,7.125825012763674,2.705593839948425,14.549307727968946,0.9018237735626772,0.95,2.467438267472445,0.5,2.6337833036326073,37.86433534837537,58.19936209325526,0.95,2.467438267472445,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
503,522,512,train,20,False,1.8117033757910572,1.3459953104639917,0.9633454920877002,0.48507951970652136,1.205118171404747,15.967580572589473,6.800778224064606,2.7192901174681814,13.766478442068856,0.8953360847812454,0.95,2.467438267472445,0.5,2.6337833036326073,37.86433534837537,58.19936209325526,0.95,2.467438267472445,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
504,523,513,train,20,False,2.345373177799279,1.531461125134843,0.9625457568592914,0.514599853635979,1.339169986646713,25.696702447343505,7.926354085146231,2.8315674044585064,14.675135978833646,0.8744394256359601,0.9445,2.467438267472445,0.5,2.979974514091226,54.474589775825415,366.98823901623786,0.9445,2.467438267472445,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
505,524,514,train,20,False,2.224683171416145,1.4915371840541372,0.9437756582418675,0.4990924056453164,1.3056577170537889,25.696702447343505,7.81618689663955,2.6812528585920092,15.069987339868955,0.875377249063875,0.9445,2.467438267472445,0.5,2.979974514091226,54.474589775825415,366.98823901623786,0.9445,2.467438267472445,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
506,525,515,train,20,False,2.129862968875294,1.4594050050877905,0.9816023389153682,0.4961457242932513,1.2714907868111411,25.696702447343505,7.326312609202903,2.7539822912503515,14.122017187838,0.871239157313055,0.946,2.467438267472445,0.55,2.9797662009686015,54.474589775825415,366.98823901623786,0.946,2.467438267472445,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
507,526,516,train,20,False,2.0642236160079035,1.43674062238384,0.8949812743014374,0.4932405093083324,1.2502800306632118,25.696702447343505,6.941078119000612,2.791052557394059,13.561580397558865,0.8702197259438155,0.9455,2.467438267472445,0.55,2.9810846487013576,54.474589775825415,366.98823901623786,0.9455,2.467438267472445,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
508,527,517,train,20,False,2.211929523999818,1.487255702291915,0.9275932784386025,0.5034671271351733,1.3090463894764104,25.696702447343505,7.4008081069522405,2.848981003338417,14.183365652325397,0.8801757407681292,0.946,2.467438267472445,0.6,2.9810646488499932,54.474589775825415,366.98823901623786,0.946,2.467438267472445,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
509,528,518,train,20,False,2.1925551864830153,1.4807279245300318,0.9362750999114018,0.4925443023899943,1.2883723955223,25.696702447343505,7.324694219016739,2.7953069277676206,14.103064948972877,0.8700939410805105,0.954,2.467438267472445,0.65,2.9792261099545074,54.474589775825415,366.98823901623786,0.954,2.467438267472445,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
510,529,519,train,20,False,2.2154999374809012,1.4884555544190432,0.8967778932734589,0.48709327808484293,1.2946801904346024,25.696702447343505,7.806350205471394,2.6264973006454477,14.883304687202799,0.8698144775575292,0.948,2.467438267472445,0.65,2.8871664388477134,53.603790289256764,366.98823901623786,0.948,2.467438267472445,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
511,530,520,train,20,False,2.518832848818884,1.5870831259952591,0.9223087837999405,0.4928127338925307,1.356705076372389,25.696702447343505,8.529756706853357,2.5495481227120234,15.629862649679163,0.8548418505310489,0.9405,2.467438267472445,0.6,3.1325790095134183,67.8554321859405,366.98823901623786,0.9405,2.467438267472445,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
512,531,521,train,20,False,2.5405737551922005,1.5939177378999836,0.9336747433872221,0.4996234440933547,1.3757624533284762,25.696702447343505,8.624789217989427,2.6053149975071768,15.717307314429956,0.8631326577374496,0.9405,2.467438267472445,0.6,3.1325790095134183,67.8554321859405,366.98823901623786,0.9405,2.467438267472445,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
513,532,522,train,20,False,2.4265324535512938,1.557733113710848,0.9154534951914542,0.47257289497367766,1.320707908049398,25.696702447343505,8.414516665769568,2.4337419086033236,15.71184571268615,0.8478396565013592,0.9585,2.467438267472445,0.65,3.0101209685533097,66.68462160463959,366.98823901623786,0.9585,2.467438267472445,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
514,533,523,train,20,False,2.2056697989143172,1.4851497563930438,0.9242757139975145,0.4582568782641118,1.265431076948521,25.696702447343505,8.145048179250335,2.2343976280103384,15.721406802147465,0.8520562128507839,0.961,2.467438267472445,0.65,2.9530228659290385,65.64504679137073,366.98823901623786,0.961,2.467438267472445,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
515,534,524,train,20,False,2.2319771499763266,1.493980304413792,0.978308298450693,0.4653856314503108,1.2777315565584912,25.696702447343505,8.035053659520878,2.285368943512322,15.336091197145354,0.8552532806380253,0.957,2.467438267472445,0.6,2.9614133289264033,65.64504679137073,366.98823901623786,0.957,2.467438267472445,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
516,535,525,train,20,False,2.231925821117589,1.493963125755649,0.9570584316404548,0.46956838976701426,1.2777147430205802,25.696702447343505,7.939669822437264,2.36450882344253,14.973338717000143,0.8552518606336486,0.956,2.467438267472445,0.55,2.961667017193567,65.64504679137073,366.98823901623786,0.956,2.467438267472445,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
517,536,526,train,20,False,2.3539210693360717,1.5342493504434251,0.9945446746641534,0.4748090345866747,1.3265083457245908,25.696702447343505,8.483200849853112,2.3397857262871233,16.024256647360993,0.8645976257648122,0.9605,2.467438267472445,0.6,2.960529013781352,65.64504679137073,366.98823901623786,0.9605,2.467438267472445,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
518,537,527,train,20,False,2.440836850895839,1.5623177816615412,0.9604581209466129,0.4826100959845242,1.3605790393467496,25.696702447343505,8.619110800302924,2.451778369085983,16.074826116593997,0.8708721460622177,0.9605,2.467438267472445,0.6,2.9605290137813514,65.64504679137073,366.98823901623786,0.9605,2.467438267472445,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
519,538,528,train,20,False,2.861989824918293,1.6917416543072683,0.877158164723815,0.5038033782026796,1.465337446294766,25.696702447343505,9.45181195432298,2.5853713248386336,16.69693538513114,0.8661709325203026,0.9635,2.467438267472445,0.6,3.193844227950043,76.4199455556932,366.98823901623786,0.9635,2.467438267472445,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
520,539,529,train,20,False,2.830850703636822,1.6825132105385747,0.7986527569578167,0.5020584335024687,1.4482475650524345,25.696702447343505,9.27899936212465,2.5427358495642904,16.297099883649167,0.8607644540210466,0.9635,2.467438267472445,0.6,3.1938442279500427,76.41994555569322,366.98823901623786,0.9635,2.467438267472445,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
521,540,530,train,20,False,2.910501041020749,1.706019062326312,0.740964394593857,0.5226168433112364,1.4962137064430767,25.696702447343505,9.647499678183408,2.6058451742208177,16.261322646377277,0.8770205090222459,0.9485,2.467438267472445,0.55,3.233213663827042,76.41994555569322,366.98823901623786,0.9485,2.467438267472445,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
522,541,531,train,20,False,2.859036015458225,1.6908684205041578,0.6869906133967411,0.5068661289266696,1.4662184646554448,25.696702447343505,9.664640307933304,2.457909973654242,16.9902290363895,0.8671393036119687,0.9485,2.467438267472445,0.55,3.233213663827042,76.41994555569322,366.98823901623786,0.9485,2.467438267472445,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
523,542,532,train,20,False,2.8498612694179295,1.6881532126610812,0.6681971019876531,0.4989220745873788,1.4583748687503522,25.696702447343505,9.772942487866402,2.401844688382673,17.710189164289933,0.8638877430156218,0.9485,2.467438267472445,0.55,3.233213663827042,76.4199455556932,366.98823901623786,0.9485,2.467438267472445,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
524,543,533,train,20,False,2.3919861959658717,1.5466047316511973,0.6587152248669538,0.4776955514347647,1.3614357099556846,24.517396181960347,9.042859100163927,2.3203226334435376,17.473749114167255,0.8802738554292271,0.9545,2.467438267472445,0.6,2.887007969513287,59.80969112824316,319.8159884009116,0.9545,2.467438267472445,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
525,544,534,train,20,False,2.486113401457787,1.5767413869933735,0.673766913210032,0.4853041405694528,1.3885371021919286,24.517396181960347,9.244153606904428,2.350235865156482,17.47324778654947,0.8806371886005199,0.9485,2.467438267472445,0.55,2.8895245976516337,59.80969112824316,319.8159884009116,0.9485,2.467438267472445,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
526,545,535,train,20,False,2.4772391932091202,1.5739247736817412,0.6923774049095073,0.4790513172512519,1.3841072367268663,24.517396181960347,9.392220075627925,2.283114900130321,18.13708644577459,0.8793985963440605,0.9485,2.467438267472445,0.55,2.8895245976516337,59.80969112824316,319.8159884009116,0.9485,2.467438267472445,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
527,546,536,train,20,False,2.429779815844553,1.5587751011113031,0.7615784886115406,0.46969148627069635,1.3629974282280397,24.517396181960347,9.383084299961945,2.2184424309252386,18.28930809174633,0.8744028739337144,0.95,2.467438267472445,0.6,2.888122719398698,59.80969112824316,319.8159884009116,0.95,2.467438267472445,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
528,547,537,train,20,False,2.364117481140749,1.5375686915194224,0.7592492880196655,0.4664468924026191,1.3430365601819634,24.517396181960347,9.296390828994502,2.1686422398457657,18.292097621225203,0.873480689083736,0.95,2.467438267472445,0.6,2.888122719398698,59.80969112824316,319.8159884009116,0.95,2.467438267472445,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
529,548,538,train,20,False,2.363927644693285,1.53750695760809,0.7810521585443405,0.4645129962513854,1.3426688753644977,24.517396181960347,9.307407577536807,2.175254886253623,18.44424373836667,0.8732766175271798,0.948,2.467438267472445,0.55,2.8887592701114286,59.80969112824316,319.8159884009116,0.948,2.467438267472445,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
530,549,539,train,20,False,2.240939029436457,1.4969766295558715,0.8381852541025288,0.45748040403956736,1.3005756448179162,24.517396181960347,8.852579965781272,2.1953705764380507,17.894665292723808,0.8688015692027041,0.9595,2.467438267472445,0.55,2.8575673595996482,59.80969112824316,319.8159884009116,0.9595,2.467438267472445,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
531,550,540,train,20,False,1.7983864431853462,1.3410393145561939,0.7287042242273748,0.43104742262385365,1.1842547030926027,22.77902461577972,7.838991796454965,2.16085651199387,17.108243969009013,0.8830872370691998,0.9645,2.467438267472445,0.55,2.6126761115440353,45.55804923155944,250.28112575368664,0.9645,2.467438267472445,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
532,551,541,train,20,False,1.8127789880429905,1.3463948113547493,0.7189700054611365,0.4354591338848122,1.1927605454587842,22.77902461577972,7.98960033408372,2.111073396858696,17.357187989878575,0.8858921138136463,0.961,2.467438267472445,0.5,2.6148393486735615,45.55804923155944,250.28112575368664,0.961,2.467438267472445,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
533,552,542,train,20,False,1.8107583622583039,1.345644218305234,0.7408992296576533,0.4378622194855463,1.1905801515991876,22.77902461577972,7.9766980025579475,2.093565725896318,17.238236797081804,0.8847659250516151,0.961,2.467438267472445,0.5,2.6148393486735615,45.55804923155944,250.28112575368664,0.961,2.467438267472445,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
534,553,543,train,20,False,1.8856242271831474,1.373180333089266,0.7750787626157725,0.44053625131717017,1.213004932459525,22.77902461577972,8.181027861227687,2.113550769771744,17.492697051347474,0.8833544314828687,0.956,2.467438267472445,0.5,2.617529341886933,45.55804923155944,250.28112575368664,0.956,2.467438267472445,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
535,554,544,train,20,False,2.0256319594273866,1.4232469776631835,0.8396964914499293,0.4453254128198427,1.2561228059821155,22.77902461577972,8.640225353834447,2.1745596989631166,18.1467668559026,0.8825754248531988,0.96,2.467438267472445,0.55,2.6091388788895684,45.55804923155944,250.28112575368664,0.96,2.467438267472445,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
536,555,545,train,20,False,2.024714891500006,1.4229247666338534,0.9794401267917807,0.44782053891630325,1.255821779805368,22.77902461577972,8.411671436668131,2.268245575488336,17.694583272461976,0.882563723151862,0.9605,2.467438267472445,0.55,2.60889690057542,45.55804923155944,250.28112575368664,0.9605,2.467438267472445,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
537,556,546,train,20,False,1.9391960780754551,1.3925502066623865,0.9740282429438079,0.4481491467313246,1.2261565705972994,22.77902461577972,7.939698696124563,2.3567883216611873,16.707271279383214,0.8805115713106725,0.9605,2.467438267472445,0.55,2.6088969005754197,45.55804923155944,250.28112575368664,0.9605,2.467438267472445,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
538,557,547,train,20,False,1.8253679986608273,1.3510618041602787,0.9221588617390515,0.4335143379248446,1.1743120295520755,22.77902461577972,7.605691428422152,2.2345536972879874,16.31489086087698,0.8691771360392666,0.954,2.467438267472445,0.5,2.61258162608084,45.55804923155944,250.28112575368664,0.954,2.467438267472445,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
539,558,548,train,20,False,1.504717113782495,1.2266691134052798,0.8040250518482915,0.42694528066585596,1.1071082726045367,15.987482141074002,6.776734672577291,2.288634823105909,15.41517532847865,0.9025321176720285,0.951,2.467438267472445,0.5,2.3878101725311383,34.78315046723695,34.78315046723695,0.951,2.467438267472445,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
540,559,549,train,20,False,1.506074117214049,1.2272221140502844,0.8187836146482691,0.4277864609735317,1.1080139108440998,15.987482141074002,6.793272663294282,2.29340093974059,15.444529026980103,0.9028633840269115,0.945,2.467438267472445,0.45,2.4148362413398106,34.78315046723695,34.78315046723695,0.945,2.467438267472445,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
541,560,550,train,20,False,1.6341713446475397,1.2783471143032865,0.7761842765212753,0.4373501322716443,1.145932217269514,15.987482141074002,7.001262262862203,2.400215020252336,15.491673568828237,0.8964171033421234,0.95,2.467438267472445,0.45,2.400462671202197,34.78315046723695,34.78315046723695,0.95,2.467438267472445,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
542,561,551,train,20,True,1.646894731043669,1.283313964329723,0.7224548150513554,0.44145366597055097,1.1556439620369199,15.987482141074002,7.069900794343788,2.4112702731256346,15.405819541579536,0.9005153798357637,0.95,2.467438267472445,0.45,2.400462671202197,34.78315046723695,34.78315046723695,0.95,2.467438267472445,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
543,562,552,train,20,True,1.6796621955370288,1.2960178222297056,0.7449227903228102,0.4537872675386125,1.1780673490387472,15.987482141074002,7.026906905641144,2.5232664283539386,14.782684351412602,0.9089900839573078,0.95,2.467438267472445,0.45,2.4004626712021966,34.78315046723695,34.78315046723695,0.95,2.467438267472445,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
544,563,553,train,20,True,1.615421323374807,1.2709922593685639,0.7184002428240488,0.4478192863685779,1.1488765808939452,15.987482141074002,6.644347018674829,2.519336779713129,14.070740894641713,0.9039209896248412,0.95,2.467438267472445,0.45,2.400462671202197,34.78315046723695,34.78315046723695,0.95,2.467438267472445,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
545,564,554,train,20,True,1.4809468246131954,1.2169415863603295,0.6700695266070303,0.44326101437380466,1.1063962596432817,14.664808015599526,6.293326821218638,2.5253776565977675,13.621355562987969,0.9091613533828928,0.946,2.467438267472445,0.45,2.429571327204214,34.78315046723695,34.78315046723695,0.946,2.467438267472445,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
546,565,555,train,20,True,1.4642573546342441,1.210065020829147,0.6876560090331658,0.4479955979028062,1.096696938798405,14.664808015599526,6.128931396710344,2.52871751234395,12.94994347082881,0.9063124046399909,0.946,2.467438267472445,0.45,2.429571327204214,34.78315046723695,34.78315046723695,0.946,2.467438267472445,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
547,566,556,train,20,True,1.4883488778337592,1.2199790481126138,0.7596745659094564,0.4544753464041622,1.1083922781607058,14.664808015599526,6.148426316996201,2.5691013771678968,12.857891521813912,0.9085338636556588,0.946,2.467438267472445,0.45,2.429571327204214,34.78315046723695,34.78315046723695,0.946,2.467438267472445,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
548,567,557,train,20,True,1.4775300555557747,1.2155369412550878,0.847654075655939,0.4541495760044284,1.1045468535394716,14.664808015599526,5.978171404389951,2.6339872357341125,12.47979930120505,0.9086904857033677,0.946,2.467438267472445,0.45,2.429571327204214,34.78315046723695,34.78315046723695,0.946,2.467438267472445,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
549,568,558,train,20,True,1.5067079913776065,1.2274803425626035,0.9096110005255434,0.4664557328250586,1.1320821744144958,14.664808015599526,6.1145236901637166,2.71011698088805,12.608367283658085,0.9222813068037037,0.9465,2.467438267472445,0.45,2.429655683963207,34.78315046723695,34.78315046723695,0.9465,2.467438267472445,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
550,569,559,train,20,True,1.8153574440881943,1.347352011943499,0.9937780982910938,0.4819613322922959,1.2147546637837314,19.209498277392257,6.750101371514688,2.8259888685049805,13.138607728703192,0.9015867071230321,0.9455,2.467438267472445,0.45,2.5276868358771796,38.41899655478451,107.50007221818814,0.9455,2.467438267472445,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
551,570,560,train,20,True,1.8129858777906243,1.3464716401731691,1.0088153998950466,0.48118825479757704,1.213113835243604,19.209498277392257,6.663602734185247,2.833394648468688,12.900524846470205,0.900957583545975,0.948,2.467438267472445,0.5,2.527165513267088,38.41899655478451,107.50007221818814,0.948,2.467438267472445,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
552,571,561,test,20,True,1.814699021268185,1.3471076502151509,0.9781548653424283,0.48384534401449164,1.2140248805221172,19.209498277392257,6.563325342701146,2.8962059609765904,12.57905303267022,0.9012085116792421,0.9515,2.467438267472445,0.55,2.5250022761375623,38.41899655478451,107.50007221818814,0.9515,2.467438267472445,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
553,572,562,test,20,True,1.924235696972596,1.3871682295138525,1.0123905661110286,0.5046930666910683,1.2691756280359385,19.209498277392257,6.828975964187286,3.057786927335221,12.809220964351633,0.9149399481854731,0.9455,2.467438267472445,0.5,2.5282103698518275,38.41899655478451,107.50007221818814,0.9455,2.467438267472445,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
554,573,563,test,20,True,1.8066598059581451,1.3441204581279704,1.0017532659338588,0.5016140026620729,1.2300399523820855,19.209498277392257,6.339375408872423,3.0881820301099525,12.038885073758866,0.9151262782617184,0.9515,2.467438267472445,0.55,2.525381312114306,38.41899655478451,107.50007221818814,0.9515,2.467438267472445,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
555,574,564,test,20,True,1.6445372908224574,1.2823951383339136,0.9800329751360245,0.4927423003331108,1.1767871516788657,19.209498277392257,5.870044961833792,2.9986505655427127,11.422879211429308,0.9176478579041921,0.946,2.467438267472445,0.5,2.530021070502272,38.41899655478451,107.50007221818814,0.946,2.467438267472445,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
556,575,565,test,20,True,1.5791808369218292,1.2566546211755358,1.1119233705709075,0.48513880939587783,1.1508747021845949,19.209498277392257,5.9329320136865205,2.848668190644821,11.713800047457736,0.9158241913024685,0.939,2.467438267472445,0.5,2.5482582860454834,38.41899655478451,107.50007221818814,0.939,2.467438267472445,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
557,576,566,test,20,True,1.5770722391031264,1.2558153682381525,1.4670886470612885,0.4837992517587546,1.1499461822870722,19.209498277392257,5.987776117079865,2.828416024020684,11.857727118419351,0.9156968543078036,0.939,2.467438267472445,0.5,2.5482582860454825,38.41899655478451,107.50007221818814,0.939,2.467438267472445,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
558,577,567,test,20,True,1.6208245768084808,1.2731160892897713,1.5586172275817636,0.4932480731733234,1.1759947351954465,19.209498277392257,6.07187571165049,2.9020977354724202,11.899768995289744,0.9237136700169226,0.9445,2.467438267472445,0.5,2.544577715082549,38.41899655478451,107.50007221818814,0.9445,2.467438267472445,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
559,578,568,test,20,True,1.5142977867467897,1.2305680748121128,1.5150311802350196,0.4774416424548578,1.1352015054747153,19.209498277392257,5.923906839032939,2.7521962197866414,11.867425036396709,0.9225019962004471,0.95,2.467438267472445,0.55,2.525964975665649,38.41899655478451,107.50007221818814,0.95,2.467438267472445,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
560,579,569,test,20,True,1.9544145732762785,1.398003781567231,1.473131722396658,0.5143320496194532,1.2504005813422912,19.209498277392257,6.639109890487376,3.0397928723477414,12.282370442197447,0.8944185973091794,0.952,2.467438267472445,0.55,2.7982565392391807,43.31653798342016,132.7339790399499,0.952,2.467438267472445,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
561,580,570,test,20,False,1.7967304186317345,1.3404217316321512,1.4013989526099124,0.49934286487780427,1.1999995019773986,19.209498277392257,6.1538373669550595,3.002380672601591,11.81996523022095,0.8952402618213532,0.9615,2.467438267472445,0.55,2.773270671180416,43.31653798342016,132.7339790399499,0.9615,2.467438267472445,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
562,581,571,test,20,False,1.8162354360375599,1.3476777938504292,1.3996409702175863,0.5096971468591486,1.2112750617872208,19.209498277392257,6.1808399227324875,3.0638802887630616,11.430899221342198,0.8987868371166864,0.945,2.467438267472445,0.5,2.8259582304110547,43.31653798342016,132.7339790399499,0.945,2.467438267472445,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
563,582,572,test,20,False,1.7764133336579673,1.3328215685747162,1.3594958691719878,0.496634875135714,1.1805136386964572,19.209498277392257,6.099797859156228,2.964533727875165,11.47577918951323,0.8857251912263597,0.944,2.467438267472445,0.45,2.825958578359723,43.31653798342016,132.7339790399499,0.944,2.467438267472445,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
564,583,573,test,20,False,1.8680470324440992,1.366765170921508,1.3702624593690627,0.5130355576998861,1.2189304923727726,19.209498277392257,6.221797516173089,3.0966564823144647,11.401694487622404,0.8918360800421469,0.943,2.467438267472445,0.4,2.8263421718689044,43.31653798342016,132.7339790399499,0.943,2.467438267472445,0.4,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
565,584,574,test,20,False,1.811229729413899,1.3458193524444129,1.3367953441758265,0.500165735058766,1.183646491591259,19.209498277392257,5.848309285160853,3.062552644195453,10.820304523338752,0.8794987896714376,0.948,2.467438267472445,0.4,2.7989049175219614,43.31653798342016,132.7339790399499,0.948,2.467438267472445,0.4,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
566,585,575,test,20,False,1.807082427445577,1.3442776601006121,1.321271599088137,0.4974573689738464,1.1808257406931961,19.209498277392257,5.81994317189439,3.0769006733076725,10.805698754719531,0.8784091082825981,0.948,2.467438267472445,0.4,2.7989049175219614,43.31653798342016,132.7339790399499,0.948,2.467438267472445,0.4,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
567,586,576,test,20,False,1.7831865591283371,1.335360085942491,1.356812232294417,0.4945754856556789,1.1692374242462527,19.209498277392257,5.8432018041134395,2.996074797987546,10.907656081885733,0.8755971041481372,0.9365,2.467438267472445,0.35,2.81076035380737,43.31653798342016,132.7339790399499,0.9365,2.467438267472445,0.35,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
568,587,577,test,20,False,1.858006448672447,1.363087102379172,1.2638948108408137,0.5009732269251159,1.1925922537907752,19.209498277392257,6.155725960269239,2.9205232160282564,11.245069275298384,0.8749200632220714,0.927,2.467438267472445,0.3,2.8191780821069945,43.31653798342016,132.7339790399499,0.927,2.467438267472445,0.3,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
569,588,578,test,20,False,1.848729757604324,1.3596800203004837,1.25475959637888,0.49798653612315186,1.1863472644013615,19.209498277392257,6.15438398425991,2.9021344700025877,11.334410885594446,0.8725194506713306,0.928,2.467438267472445,0.3,2.8184753873071315,43.31653798342016,132.7339790399499,0.928,2.467438267472445,0.3,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
570,589,579,test,20,False,1.6041419113865278,1.2665472400927364,1.2353070793359444,0.4860923820759527,1.1285327121133428,16.911389315118683,5.5778227620285055,2.877260912084413,10.82865245822446,0.8910308880628186,0.9305,2.467438267472445,0.35,2.7192749315834917,39.6806918958726,132.7339790399499,0.9305,2.467438267472445,0.35,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
571,590,580,test,20,False,1.6409553756831852,1.2809978047144286,1.231974039091138,0.49311684415732876,1.1487865260751462,16.911389315118683,5.715925741103828,2.922770504013706,11.008588479498314,0.8967903940563302,0.9305,2.467438267472445,0.35,2.7192749315834917,39.6806918958726,132.7339790399499,0.9305,2.467438267472445,0.35,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
572,591,581,test,20,False,1.644414976345131,1.2823474475917715,1.2651569684561823,0.4950393687207965,1.150574983017793,16.911389315118683,5.783366466841934,2.9036753103669897,11.106145261819488,0.8972412158487584,0.926,2.467438267472445,0.3,2.735704409096729,39.6806918958726,132.7339790399499,0.926,2.467438267472445,0.3,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
573,592,582,test,20,False,1.5753883009897571,1.2551447330844985,1.2224527870000546,0.477787749059478,1.1234754879766178,16.911389315118683,5.832287349032162,2.7451372117686743,11.760451692022041,0.8950963648755426,0.931,2.467438267472445,0.3,2.7325168984343957,39.6806918958726,132.7339790399499,0.931,2.467438267472445,0.3,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
