-9.517225686385690775e-01,-1.506905332777252138e+00,-1.309764295146241153e+00,2.227454908450112736e-01,-1.926456405931753268e+00,3.475673826089355489e-01,1.162320000082001537e+00,3.307654357507727738e-01
4.162495757842628596e-01,-6.198211890599593099e-01,-3.451414751603446018e-01,1.714290840940204674e+00,-7.825144650246236289e-01,1.238929188589853236e+00,1.833579995825663111e+00,9.724204000575634721e-01
1.500411784937721427e+00,6.629007607137419322e-01,1.416286373611641114e+00,3.842905484389221193e+00,1.852640607932126038e+00,3.683685362547493014e+00,3.544221947012347051e+00,2.678012007140599504e+00
1.776159824042248481e+00,8.448124778697682080e-01,1.702794559003569352e+00,3.581641119798675277e+00,1.344006483436693822e+00,2.989820085382942860e+00,2.478373124802749849e+00,1.253699105557345650e+00
1.314822296083981934e+00,-7.882359767767536940e-02,6.308276154401898372e-01,2.153016017420105399e+00,-3.244149052238951558e-01,1.362907978475197623e+00,1.566623067244985679e+00,2.443030015351193573e-01
1.615587732704329760e+00,4.196536270525076939e-01,7.145372654149430014e-01,2.453543670728314030e+00,-3.250116821889171836e-01,1.771877491420654094e+00,1.660632770172483896e+00,1.039619916296518065e+00
-1.575604925249649790e+00,-3.680981579741213316e+00,-2.562691428047552566e+00,-3.379449946200055455e-01,-1.946206876433413058e+00,7.848658377878650061e-01,2.120872489029757002e+00,1.587123165535203384e+00
-1.219130904625069567e+00,-2.828408938904471537e+00,-2.484706190941980974e+00,-8.276326921742241383e-02,-1.775128692630998373e+00,1.083971731264377292e+00,2.311438201289460537e+00,1.028548711649198921e+00
7.194498965110602828e-01,-8.666234354583305377e-01,-1.481336748110210766e-01,9.747142501577208407e-01,-7.891054052839073796e-01,1.195282288091445766e+00,2.580267664930965488e+00,1.383830392443926582e+00
2.446298329619744472e+00,1.599345748085094998e+00,1.659162417073362539e+00,3.309003571403685395e+00,1.371423201838556372e-01,2.111970101416434265e+00,2.243102273656896184e+00,1.261737560901964095e+00
3.292513066215209783e+00,2.279462841707474041e+00,2.465043436181570069e+00,3.438013615883545260e+00,4.983277509243325132e-02,1.504842762874085027e+00,1.396727996523153381e+00,1.169996632521721924e+00
-4.063144737684010188e-01,-1.988251542802236926e+00,-1.482302597785496889e+00,1.167814998007982386e+00,1.721658628476293029e-01,2.592790635616257333e+00,3.331568894306455864e+00,1.953144111398159355e+00
7.110192320146897504e-01,-5.213043913136862217e-01,-3.673814737494882077e-01,1.804567313389966454e+00,-5.599695829775784839e-01,1.493673467404502464e+00,1.709830616388579028e+00,7.685573151207387710e-01
-1.018886496253775809e-01,-1.717609167634427947e-01,-2.871207730975732786e-01,2.390115479065842319e+00,3.381267940739614009e-01,2.536342375788083636e+00,2.926078022951640101e+00,1.463147507340215814e+00
1.131867215790993031e+00,-4.124784027774818645e-02,1.150352412877872349e-01,2.525385014882347345e+00,-2.422501957215165633e-02,2.341109366947085491e+00,2.613850988620561644e+00,1.593521827684499126e+00
1.905964660778100561e-01,-5.735710036061364425e-01,1.394275730660698709e-01,2.444972447190318032e+00,1.042386374491709233e+00,3.408858296218947981e+00,3.800036454865001190e+00,2.823947030179171591e+00
1.181882416823391679e+00,-1.406990775724525911e-01,-6.983427988585102185e-03,2.247058448494025473e+00,-2.176275338591086295e-01,2.271120938550832857e+00,2.253385311075529085e+00,1.324376974215283553e+00
1.344801567197714265e+00,5.925849523469062241e-01,1.142535135099804311e+00,2.577481097116841369e+00,-1.555898306815028387e-01,1.233278015693103358e+00,4.878290252450719344e-01,-4.530340662317837719e-01
9.263378343813365445e-01,-3.452067063918912715e-01,-8.227223698659987816e-01,2.981103009696293160e-01,-2.775055036960706545e+00,-7.468119787920359798e-01,8.607338618477208825e-02,-8.970351960484603815e-01
4.206969545206200312e-02,-1.009459890546027694e+00,-4.595825981619761635e-01,1.988277880926769381e+00,-4.039468861294300273e-01,1.634683539950063214e+00,1.859280816006807724e+00,6.967004944157867419e-01
3.240905810375688922e+00,2.316249166937102366e+00,2.860727732425239367e+00,5.008055709488576035e+00,2.290324447186676160e+00,3.875298214521473827e+00,3.698937212483409898e+00,2.074413957467328373e+00
4.041361792295583566e-01,-5.910287572288218660e-01,-9.542274585501958617e-02,1.951843085749761286e+00,-3.370615815731935472e-01,1.594530100287250729e+00,2.214583970286176484e+00,1.632884709622616226e+00
5.597445485308769619e-01,-1.690407410732793492e-01,-8.528836236789913428e-02,2.098912326720530963e+00,-7.685904928271743985e-01,1.318951454674136103e+00,1.339813523639363346e+00,1.898853172064207395e-01
8.150249780225089502e-01,-2.941850302643084225e-01,-2.944178765755567362e-01,1.855188253976054247e+00,-6.550520963837463961e-01,1.939214950997589337e+00,2.837711201963605934e+00,1.641729672124849326e+00
6.065877160268838830e-01,-4.159140368635662610e-01,-4.791211405509193666e-01,2.140075630946569163e+00,3.013778454206706564e-02,2.728669182079464406e+00,3.445159612841119490e+00,1.489798535744182306e+00
-9.828169426638418971e-01,-2.699146362488535900e+00,-2.288718100960863922e+00,-7.692912790628667064e-02,-1.699082053701109540e+00,9.821293545636993194e-01,1.477989436496969677e+00,8.679024327545802331e-01
1.604851494295539194e+00,-3.603088775394212573e-01,-5.970974271157575980e-02,1.542694006852156630e+00,-3.115955272768070605e-01,1.898579651902074783e+00,2.197786618270342274e+00,1.388735875327032909e+00
1.145895251671752657e+00,6.595381858722141333e-01,9.903862691842627575e-01,3.305816977460610762e+00,1.417249477108324829e+00,3.192524356647560069e+00,3.797395811948829802e+00,1.903165697679976454e+00
1.262049111644891308e+00,3.388528419814246795e-01,1.110410987413578576e+00,3.574608205854848286e+00,1.343438756572291171e+00,3.094503260206445283e+00,2.801012455595983663e+00,1.352053019676291434e+00
1.168631293479410083e+00,7.218623845968956676e-01,9.543044328440841717e-01,2.914268763228301751e+00,1.820768655755016507e-01,1.528351365351658275e+00,1.477640807621899643e+00,2.350212367013092274e-02
-7.776723004693432140e-01,-2.037811126111516380e+00,-2.271719271908005044e+00,-5.250624801857480817e-01,-2.903249088329016736e+00,-2.052738698958804231e-01,7.075999053146708739e-01,1.291707482934698337e-01
2.994018394364390989e+00,1.547128347866611797e+00,1.746351457825191300e+00,3.820596536793201103e+00,1.389070446393642300e+00,3.221587233226630431e+00,3.385160534163562662e+00,2.698151443845792308e+00
8.823405261287629031e-01,1.599923654780830429e-01,6.521606942452818911e-01,2.486621743998089329e+00,-1.609622381609485467e-02,2.272864346690136372e+00,2.602449663183445949e+00,1.402196954403186480e+00
-1.360004947686351162e+00,-2.184879555652684768e+00,-2.052616125639659561e+00,5.186477458938673069e-01,-1.887515019523368087e+00,1.469705002099732372e-01,3.253747901083795524e-01,-7.651556729712998273e-01
1.382814803656854163e+00,-2.951046106204237018e-01,9.084489818683971762e-02,2.287862769808077346e+00,-2.487793015968357557e-01,1.522289527152958399e+00,1.730187384160860375e+00,1.069907463803634551e+00
1.703933639624955365e+00,5.733441723055527905e-01,1.059853303361390831e+00,2.744785755613079470e+00,-2.345951664318716434e-01,1.732237199766250235e+00,1.480844124910638993e+00,2.526637110257681229e-01
-2.044988809023715604e+00,-3.240336352181394375e+00,-3.368908983591086592e+00,-1.339365516367361675e+00,-2.922143369815932701e+00,-2.663046819836999424e-01,1.382700792873013063e+00,6.808862457948396951e-01
-1.990575604414067890e+00,-2.830360644812431659e+00,-2.876538824165820074e+00,9.235295311151371644e-02,-2.116981458682162920e+00,8.351409880690472409e-01,2.122804686736845525e+00,1.592743738717430801e+00
7.310319787373370515e-02,-1.675742371010926934e+00,-2.360172748286908817e+00,-2.266559881823876910e-01,-2.341727570552729176e+00,6.962900666863856836e-02,1.076356859609943761e+00,3.223381188182627977e-02
6.695391609189932369e-01,-2.443867283984731964e-01,-7.240491342964004984e-01,9.796318159573033091e-01,-1.478537179428951465e+00,6.244819748670662474e-01,1.901707109306008503e+00,5.179792426193655652e-01
1.733822425040035142e+00,3.719929247367554370e-01,2.179733271736746525e-01,1.632795587665983650e+00,-8.928732905575867962e-01,1.646056427429441360e+00,1.906276009011512063e+00,1.614536067209983106e+00
2.685931801584334977e+00,1.932745118228676784e+00,2.270401225322320915e+00,3.865298702960913158e+00,1.020586562467253655e+00,2.708404076065609623e+00,2.809394352781852788e+00,1.279758460472876669e+00
3.588860988736742863e-01,-1.186475564185920373e+00,-8.651405968593710583e-01,1.174236758641617584e+00,-1.134791691136510350e+00,1.043036075940965590e+00,1.633565490041727353e+00,1.223256752925552915e+00
3.935170196693393296e-01,-5.967370690488490448e-01,3.121819050575641574e-01,2.628348461991165230e+00,6.080865753909630023e-01,2.521698084073806800e+00,2.922268371568721435e+00,1.433203616033736028e+00
1.016510934942903788e+00,4.564018821379985380e-01,3.624488882304185977e-01,2.772727839115920911e+00,-2.199671093166907510e-01,1.600488539457207704e+00,1.552146368451647884e+00,8.358484496349678494e-01
-1.322945239890156000e+00,-2.222055982351084147e+00,-1.131536251240093494e+00,1.049414197672994264e+00,-6.075103888982886780e-01,1.687533345117020245e+00,2.315502210491765744e+00,1.432263587131030969e+00
2.435263439248399886e-01,-1.145071416851856094e+00,-1.661410046343112956e+00,7.044381269132002910e-01,-1.690640132686413111e+00,1.317901467578992625e+00,2.216605192892671994e+00,1.127456739858694768e+00
1.000468591268097507e+00,-3.566962322036940081e-01,3.808026988859846557e-02,2.270380421010771421e+00,6.090410620990911461e-01,3.138565478524329322e+00,3.963969654055745639e+00,2.913641401564782019e+00
-3.613243726576655795e-02,-6.548041253768598358e-01,1.416133337573446394e-01,2.453132992681977598e+00,6.809220313598406404e-01,2.700373138653633820e+00,3.211824717704941268e+00,1.666084951742604625e+00
2.162428278042692054e-01,-7.910226999849638840e-01,-6.187642589977141450e-01,1.940875292784485007e+00,2.698258694496242227e-01,2.584423817848939819e+00,3.371219739525642911e+00,1.676475062855190545e+00
5.936185333635034533e-01,-6.716306657779641531e-01,2.518992689782992289e-01,1.983465418420852000e+00,-9.943165255870389796e-02,2.242943825215010900e+00,2.484899167657480312e+00,1.598560149002136166e+00
-1.139726636467013332e+00,-2.743729268148879630e+00,-2.120940110219229791e+00,2.287112886201685125e-01,-2.267363795518437808e+00,6.084082881290580058e-01,1.040344920586707245e+00,4.567433105561321538e-01
7.186695362852488778e-01,-7.993653363744673834e-01,-1.182515373973469952e+00,8.653971012204830782e-01,-1.680294621576117420e+00,5.254175949480562879e-01,8.688381727593020853e-01,4.688966050046473044e-01
1.153310395554284273e+00,3.303585530241116563e-01,2.431069682781937524e-02,2.006573729025252550e+00,-4.120734615055078875e-01,1.676455751801511740e+00,2.271977467150970931e+00,1.614931640785917333e+00
1.543881965500702336e+00,5.172568863493963720e-01,4.224641678764797237e-01,2.150910627351837245e+00,-1.175921774149319282e-01,2.467660396024988767e+00,3.029518903015855358e+00,2.117537874878715254e+00
1.371227885407530378e+00,4.086205312116606425e-01,7.589142703746905028e-01,2.587767193908690810e+00,3.129467832788082049e-01,2.219265386986399413e+00,2.810648079378564201e+00,1.335776304069895115e+00
7.486882825397264130e-01,2.558531490981924561e-01,1.224737505595564713e+00,3.411712855247111431e+00,1.377071921895856921e+00,3.338079235899498176e+00,3.426772364598857923e+00,2.454920103320986424e+00
1.196629657759631593e+00,2.515070584535751275e-01,1.449067739131776333e+00,3.457873237298552116e+00,1.164518926915294683e+00,3.333389091405121185e+00,3.309695551055724216e+00,2.377770779460567141e+00
1.108118897730540287e+00,3.106153326400509229e-01,5.770262462470246989e-01,2.529349990831394113e+00,3.111400987530992257e-01,2.336490048346437476e+00,3.139627092025887301e+00,1.666078339348220805e+00
-8.612313109736975392e-01,-1.590320915594188422e+00,-4.007825571081181093e-01,1.882785618650104187e+00,2.577416357039900574e-01,2.370584310789201954e+00,3.616176097270186407e+00,1.802349607232043738e+00
5.788403535927261201e-01,-3.188226339704692824e-01,1.082442644084318673e+00,3.493762736261079915e+00,1.367067717710159558e+00,2.985866604884560349e+00,2.904593795125786748e+00,1.665286467553553917e+00
1.388624725785210678e+00,2.280220612193886200e-03,-9.236433718732443843e-02,9.738363379535496245e-01,-1.887729393700657177e+00,-1.052334250042575303e-01,-4.488482823948565792e-01,-1.138285978692009870e+00
-1.293574187442345091e-01,-1.598585190270767287e+00,-4.486270904097012791e-01,1.701300523688988653e+00,-5.095125161092981525e-01,1.180288722315159244e+00,1.571115312400475528e+00,7.606498235582861978e-02
2.099662158126099243e+00,1.130760797681217955e+00,1.503708248248315282e+00,3.235985101310008716e+00,4.644935702672433608e-01,1.975734398507926537e+00,1.965785638857459938e+00,1.464235164645945053e+00
3.868678733969319605e-01,-8.418278163933622382e-01,-4.202469044768527007e-01,1.581986658260869927e+00,-6.256760765714513006e-01,1.566647096762290081e+00,2.444989247562940005e+00,1.383157102462397869e+00
3.198581504379036794e-02,-5.904551193796943043e-01,-7.223997319712915921e-01,1.415130482118452937e+00,-5.633733436122175808e-01,1.748448083401289432e+00,2.863101411793021356e+00,1.653046200584234127e+00
2.148591941536666383e-01,-9.560290619172492343e-01,-5.624789779186452066e-01,1.339836231422897539e+00,-1.391063183533801650e+00,1.140563494695664426e+00,2.063021770948477496e+00,1.174832320724036983e+00
4.351925487383085933e-01,-5.201228080297337630e-01,6.253183982321388612e-01,2.777996850075296731e+00,4.110003080597687264e-01,1.844067922779837332e+00,1.562426504055455689e+00,5.793683549567273383e-01
3.093325120266364969e+00,2.537269946286613287e+00,2.084179852115191078e+00,2.843558737106373968e+00,4.024495348295702157e-02,1.852175177774651127e+00,2.893585772493883379e+00,1.797354103253849145e+00
7.573310597122616672e-01,-7.034382020128415736e-02,-9.037851044988304272e-02,2.017386646789894211e+00,-1.058006286692620979e+00,2.984990726318962895e-01,6.090281538399401340e-01,1.019145214468898525e-01
4.314754336542358515e-01,-3.023690923399242614e-01,-3.248458239576081374e-01,1.617373650267008633e+00,-7.737093529043995721e-01,1.318802899772749448e+00,1.895185517752300042e+00,5.921191415872106845e-01
1.390634839845414916e-01,-6.454229180937270938e-01,-8.101478910867000449e-01,1.239502142920973826e+00,-1.249372517126162041e+00,6.861657143906433332e-01,4.707120049299803877e-01,-1.021812418874707307e+00
1.368209271836395402e+00,5.086723685107184811e-02,2.562907780374609756e-01,1.523436448752144345e+00,-8.541126567836012651e-01,1.107095408886993537e+00,1.687873788693255328e+00,1.519287479711463495e+00
-1.591512847656125329e+00,-2.296229364055313305e+00,-1.844883445953651391e+00,4.845019569083516275e-01,-1.388243669159380023e+00,1.037221917020227702e+00,2.012382222155998601e+00,1.450325780556722455e+00
3.318533768282763696e-01,-9.795903400012877515e-01,-3.044558599927366452e-02,2.752856072320990943e+00,3.894355955166107219e-01,2.229457179170399428e+00,2.559589662833837931e+00,7.685423147337691052e-01
1.054237325276562443e+00,-2.014206236857007393e-01,-8.079687398960251621e-02,2.068763297735813023e+00,2.166231945525751157e-01,2.115932988239647372e+00,2.296548101487740468e+00,1.282067295935978457e+00
2.908604158926353378e+00,2.691329681118876493e+00,2.293079536369194482e+00,4.128907987501952981e+00,9.611803409891149785e-01,2.352305558284335962e+00,2.590382675430465742e+00,1.538869457973626176e+00
1.288360281593780687e+00,-6.203455805388732314e-01,-1.189134571529568030e+00,4.859536788263133823e-03,-2.249895566994355445e+00,-1.036122633996997555e-01,1.332618186991959552e+00,5.808383479100474034e-01
1.043150831009900470e+00,5.134829556465473482e-02,-7.400309773171244165e-01,3.908283183363768232e-01,-2.359972343012238571e+00,-5.032527136356612640e-01,2.872873740587896796e-01,-5.522194480260245175e-01
-1.159192105250735683e+00,-2.039510495872701945e+00,-9.165583870332090211e-01,2.112483707749867268e+00,2.863018550081200542e-01,2.420673423084926945e+00,2.780711632953240198e+00,1.328612413474528298e+00
8.243721773431642030e-02,-9.881325137187462193e-01,-7.995523813013040160e-01,1.753832465960454945e+00,8.700148572002416869e-02,2.446420664808092837e+00,3.679272029413565459e+00,2.485797992270318613e+00
4.292492967176884666e-01,-1.045940784829043846e+00,-4.799338439853244043e-01,2.276663755344306761e+00,7.430679454304159881e-01,3.300505099157216904e+00,4.189831731264837877e+00,2.673783784983140510e+00
9.501927030533141583e-02,-1.097820000489641457e+00,-5.894928353707329372e-01,1.890923795870094848e+00,1.875610758633519393e-01,2.652711773543141582e+00,3.433781333124904744e+00,1.828151029175748565e+00
-2.194838293341343505e+00,-3.369466565459260821e+00,-3.090443022463952527e+00,-5.951957343163110092e-01,-2.379981317411126174e+00,8.701805446055362880e-01,2.561311653875280037e+00,1.751098743310240735e+00
4.038643756973307464e-01,-1.314613923919431659e+00,-1.921792862522627710e+00,-1.592181604971546760e-01,-2.667544629601264372e+00,-1.871985228341469798e-01,1.095959820307184529e+00,8.908487991599735312e-02
1.261410371288867349e+00,7.914203485716181374e-01,1.092182439850190923e+00,2.971086240004863654e+00,-3.032607278295488817e-01,6.894989156734406821e-01,6.580164967705740553e-01,-1.006014806522105287e+00
3.642875575553255474e-01,-1.319507243359052451e+00,-1.397466610050789759e+00,6.880406990440273152e-01,-1.279859366113129671e+00,1.111839959696914182e+00,2.022665602351212399e+00,9.178034235116363515e-01
2.075570628400101203e+00,8.527990835672315528e-01,1.461124891474977705e+00,3.401028062650005346e+00,1.314831578377815724e+00,3.271596944726556710e+00,3.407994377872466618e+00,2.461868339189947186e+00
1.587171428284523955e+00,1.063895178989362034e+00,2.188059442108640340e+00,4.997301352330826951e+00,2.407147357046011571e+00,4.008152978384708298e+00,3.392916066048771384e+00,1.662017555459328833e+00
3.960760937428840500e-01,-4.831439502773048900e-01,-5.070087385942904090e-01,1.411909705075177657e+00,-1.109601136844715619e+00,1.067606247817688869e+00,1.541630317329631294e+00,5.974928009140042517e-01
9.484100335905967794e-02,-1.044955407464284391e+00,-6.273890411698996861e-01,1.820449853974473120e+00,-6.422173106371785734e-01,1.671990670810753699e+00,1.595869837881194186e+00,8.343085249684166760e-01
3.647192172438033619e+00,2.552308230412846157e+00,2.645339717277459979e+00,4.140178168129893699e+00,8.114866988112627855e-01,2.295011400144090885e+00,1.788901392812673130e+00,1.269639108334502220e+00
-4.093304174506695037e-01,-2.455285512598481823e+00,-2.675282440304146636e+00,-7.242030066342882710e-01,-2.599351319159423745e+00,-2.521374664002635768e-01,8.343472622244965109e-01,4.477167892277764821e-02
-6.348222418019837665e-01,-2.037434066097927321e+00,-9.682722991979462179e-01,1.322261026924885119e+00,-4.798612111245137979e-01,1.305267577406264978e+00,1.959692037241163032e+00,1.186353122141895255e+00
-7.572742384563661000e-01,-1.849966755283406927e+00,-1.263046531733970301e+00,9.009233555654869718e-01,-5.265505747461823871e-01,1.834559137373618087e+00,2.636515342738972922e+00,2.328313192225258010e+00
-1.785006520400655550e+00,-2.954109933818772848e+00,-2.742728254972876645e+00,-3.202906703800902921e-01,-2.173290142739076725e+00,5.249605955749736541e-01,7.142668550370051550e-01,2.185780898413261231e-01
5.478932068305349956e-01,-1.037068196852936497e+00,-1.730601221033978065e+00,5.792835632572612692e-01,-1.736089182234970885e+00,6.538867455607243473e-01,1.264631463714977366e+00,3.982667701200935939e-01
2.584231731486363315e-01,-1.132105441768886278e+00,-1.402572112282559180e+00,7.933395424634298587e-01,-1.656544970912750436e+00,8.937120121631614289e-01,1.854878991623442497e+00,8.631199912999807378e-01
5.848979805576118851e-01,-8.961551197021825343e-01,-3.424617530935843979e-01,1.573635154431177741e+00,-4.740637982015766805e-01,1.943227205507679356e+00,2.238057760672702567e+00,1.988185613601978208e+00
3.019481123874888095e-01,-8.172669495127470318e-01,-6.055302756478221360e-01,1.656641031812148501e+00,-4.481296414109894322e-01,1.657992837894414428e+00,1.772547148741363321e+00,7.720433504722445939e-01
2.937115001719342811e+00,1.985208960117798682e+00,2.775729343273747762e+00,4.057759714335269940e+00,1.152562384758286429e+00,2.584486851310610067e+00,2.779517755627758824e+00,1.649783559539324429e+00
9.902299884896991200e-01,-4.323360106123234070e-01,3.427315305283109570e-01,2.331428756622967668e+00,-6.347900589565076690e-02,1.497955218600680594e+00,1.608123027940240091e+00,5.437926676781329460e-01
1.721289098793046923e+00,9.145600991668327850e-01,1.722070087863434518e+00,4.054404369973330979e+00,1.523409965647532616e+00,2.832092421499148749e+00,3.057987327655738330e+00,1.311448139337615837e+00
7.053480595594994185e-01,-8.769797587918646276e-01,-1.097645632507850272e-01,1.498855005600663759e+00,-8.644261402554188622e-01,1.373007084654470411e+00,1.791434464495540668e+00,6.193868700999505261e-01
1.750735514319847752e+00,6.062815311558442666e-01,1.559886122751349413e+00,3.538509334013797858e+00,8.297373189434267271e-01,2.394010430990496818e+00,1.941702258790969360e+00,8.752606073320547964e-01
2.587988813928885912e-01,-9.920564381884848792e-01,-1.081045496798309413e+00,1.890184858225519848e-01,-2.531217190629719394e+00,-8.239882537404892293e-01,-1.586925939626347148e-01,-1.093785646712504889e+00
9.089905011853165462e-01,-3.641192328194954864e-01,7.106438666354231160e-01,2.444858727620622840e+00,5.675138885109378695e-01,2.505347128488295994e+00,3.549742136955662541e+00,1.841179004265456998e+00
1.996101942051585754e+00,7.631529884005099351e-01,1.738577385041192080e+00,3.808000210376992545e+00,1.103677363529914635e+00,2.990801481896140590e+00,2.678280953109741347e+00,1.222725483495477272e+00
-1.146352584120660933e-01,-9.050097966617769440e-01,-9.223337000186365708e-01,5.073795455198727433e-01,-2.315511731426869613e+00,-5.522378413410498066e-01,5.100543968270952744e-02,-1.040455564282427803e+00
2.141941009991057410e+00,1.013596820991977010e+00,9.436954000578717805e-01,1.797891212003278172e+00,-1.215563457135847125e+00,-9.089165119677523885e-02,2.768815731037419514e-01,-3.506291085645132366e-01
-2.423323731453180252e-01,-9.937732870858055900e-01,-6.704046841118251054e-02,2.743247843520081108e+00,1.051833348494762621e+00,3.528719386047688644e+00,3.575601999780606999e+00,2.555569279558473461e+00
1.947671368279815240e+00,1.096244600015048309e+00,2.069701887785693195e+00,4.265700154826626012e+00,2.393437785065513967e+00,4.319068148754843683e+00,3.933165636641751117e+00,2.509746322628674253e+00
8.475826155173573628e-01,1.023543699742413549e-01,1.111216058383276417e+00,3.304049273568937295e+00,1.349188921996094637e+00,3.390554300587166114e+00,3.363447830791888027e+00,1.763406562163917224e+00
9.130948614783510608e-01,-4.012114934560666590e-01,-5.051841643360600598e-01,1.375190138458190159e+00,-1.466551048348077702e+00,1.206379377316488255e-01,5.085061140263938961e-01,-5.110706946780005921e-01
3.632247039883901518e+00,2.807755580890904934e+00,2.069710663902127212e+00,3.292777238897014680e+00,-3.999513041668689151e-01,6.930542138357409510e-01,3.171249606292788625e-01,-2.017450717532957849e-01
4.865499689813194140e-01,-9.566546762755369082e-01,-8.147939483205151046e-01,1.336293769371373896e+00,-1.133299002058568705e+00,1.513401161135723871e+00,1.446876474779093424e+00,1.211050245945612724e+00
2.544169137190523511e+00,1.070664808308164018e+00,1.916996187081984493e+00,3.506820313810953049e+00,1.181538978503678727e+00,2.064482704600428598e+00,2.425329357545270792e+00,4.947673515984016279e-01
2.779189743501221610e+00,2.274711725955917530e+00,2.668450492869921753e+00,4.848698886922959694e+00,2.279036597989441582e+00,3.589107764659674071e+00,3.350982744339957797e+00,2.048262475571817731e+00
-5.864305000822768177e-01,-2.574212332843628825e+00,-2.762157081979566886e+00,-9.283262313985819469e-01,-2.465531003770868423e+00,2.722373382040830722e-02,9.771367743512858750e-01,3.987842789304726909e-01
7.198523903138575042e-01,-1.719023030971319477e+00,-1.249956796075200938e+00,4.448469895037502342e-01,-1.426310778123090817e+00,1.404421991557488258e+00,1.880286143336961979e+00,1.439180020077925226e+00
1.606664185211931661e+00,5.836126994796639877e-01,-2.300025187055464437e-01,8.561887018416766137e-01,-1.837417495550700552e+00,6.123408417546973015e-02,8.886674976700369433e-01,-1.893789525341008917e-01
2.054701517439382119e+00,9.873990617338996856e-01,1.968686545468658844e+00,4.517929825212296358e+00,1.516579514601343881e+00,3.163484099017113138e+00,2.668246694612630421e+00,1.459378601700312750e+00
6.805669750079627045e-01,-3.291653225769995417e-01,1.314555944357401474e-01,2.208358472132010419e+00,3.520971888359050034e-02,2.102915029792606916e+00,2.714934679943385554e+00,2.088408444682917420e+00
-6.305557885323000988e-01,-1.763892789756566604e+00,-1.523391134844649386e+00,2.696049145377994449e-01,-2.395126185198430679e+00,-3.534250114882250826e-01,2.339314057772664268e-01,-2.345556425653783084e-01
1.717299155755896978e-01,-6.418516933856408535e-01,-2.782253471303268721e-01,1.628071253849924238e+00,-7.861873904632536991e-01,1.620755312300752982e+00,2.016977556738964061e+00,8.702668459138981349e-01
2.024197168571893801e+00,7.738208305244922425e-01,1.428842669987002045e+00,2.913389116435850301e+00,3.191981687512804866e-01,2.235741464653686617e+00,2.372925954342415267e+00,1.278722332365545000e+00
1.480817764802376368e+00,1.027500553047315246e-01,5.365276341320750486e-01,1.890906153067627660e+00,-7.274570868258576350e-01,6.211156184729049734e-01,1.391740436031793315e+00,3.844067199449749950e-01
1.426000730540354144e+00,1.999484828857286123e-01,1.989839513389263514e-01,1.781212384411306582e+00,-1.152106076361111064e+00,6.990122135892763433e-01,7.359327667157122832e-01,-4.653621228850727265e-01
7.188099834895474993e-01,-6.294321616882840587e-02,3.746728969300291423e-01,2.626409739914719044e+00,-1.237325895247865654e-01,1.959276583285404882e+00,2.386185480320544450e+00,7.554299134425834783e-01
-1.257331974286121090e+00,-2.215929622400170551e+00,-1.420222074326384254e+00,5.808704185577429069e-01,-1.356207328736408035e+00,9.929115496782969785e-01,1.617149801218052518e+00,9.966144602679569697e-01
-2.267698378213154481e-02,-1.089104127814508383e+00,-7.874422308711649388e-01,1.207668790062248032e+00,-7.754771851350080736e-01,1.535396846285628669e+00,2.459102618428904652e+00,1.831976041963592872e+00
-2.530495714523754436e-01,-9.664414596015452608e-01,-5.226620517913750374e-01,1.508634827910365184e+00,-5.814570853199871880e-01,1.231730156962870026e+00,2.288237954879053682e+00,8.546616465015746122e-01
7.878791944893979160e-01,-6.284067475699683936e-01,-2.123964271945139037e-01,1.838067982555105395e+00,-5.951457468029834608e-02,2.020339202990002914e+00,2.641128371407960529e+00,1.454542220730807633e+00
1.306275331571407350e-01,-7.159110367395742358e-01,-1.962869453469053838e-01,2.023851459198311442e+00,-3.381972575628913735e-01,1.480759509144569552e+00,2.178393268558813656e+00,9.665426754894080874e-01
2.258843981836778703e+00,1.480904108179717182e+00,1.741058964130470343e+00,3.914657958983376318e+00,2.075161118326249721e+00,3.840632038909030932e+00,4.180492334899821749e+00,2.991193160503313297e+00
2.762086016930564547e+00,1.923471986002424972e+00,2.420123213658099903e+00,3.926779140989551831e+00,1.372819710229614909e+00,3.265573706866367498e+00,3.883281806683526405e+00,2.561074881992267294e+00
-1.320717827622750473e+00,-2.614336643712627417e+00,-1.935253127306031384e+00,4.347207449517386801e-01,-1.360768324418893727e+00,1.205229980813383506e+00,1.401852165102769110e+00,1.002462411186872293e+00
-2.058889432948257381e-01,-1.504848078380074172e+00,-1.826777219285663945e+00,9.798760181768238764e-02,-2.398390816292345296e+00,3.069850617709227875e-02,7.242328592878928273e-01,7.677620382107018526e-02
9.285267496080013006e-01,-3.713082660742232921e-01,-8.310975581417306968e-01,1.395312913752826844e+00,-7.075192867435928790e-01,1.329776307761061149e+00,1.609798491638255502e+00,7.002605589310325618e-01
9.027544086681300595e-01,-9.586779060308253664e-02,4.017497036907478197e-02,1.902915810293481780e+00,-9.361170963937812672e-01,7.207420739243143304e-01,5.848086851333289538e-01,1.771482370729307587e-01
9.048660934330460259e-01,-4.589352406075433710e-01,4.390992298807745720e-02,1.556654106132976834e+00,-9.170178855212083313e-01,5.358961067559155911e-01,8.758351796840088133e-01,-4.866260204224692743e-01
9.083672930783579513e-01,3.055253677248482846e-01,1.195265829235984345e+00,3.120891015822753189e+00,7.516820757999210789e-01,2.321365993895238233e+00,2.676587874025468938e+00,1.552906926788012454e+00
