5.787071548692820144e+00,7.869646891650082132e+00,6.654326160059882866e+00,5.618930687220268894e+00,3.338013154421265671e+00,3.412464809854607761e+00,4.532389834187761757e+00
3.596488016921171482e+00,6.469264006791138222e+00,7.311383686725482001e+00,4.051085170448193828e+00,2.022960246431357412e+00,2.661382347188590902e+00,4.556067909286903195e+00
5.146790282138663741e+00,6.109517042278403309e+00,8.970223678994313943e+00,5.595502009025682177e+00,5.672994833137122717e-01,3.662467330972737578e+00,4.214738262485820286e+00
4.993027711389058432e+00,6.350772903934406521e+00,8.033723474537438847e+00,5.055970830571561159e+00,3.625135576569998186e+00,3.960419376830518257e+00,5.381030290052879472e+00
4.446158302635223158e+00,5.962799049166278564e+00,6.027468358126432335e+00,6.342499706099827605e+00,2.955657962038825914e+00,2.251476764222209770e+00,4.032581124561745334e+00
4.361518543796852221e+00,3.902652530966316924e+00,9.398432349715458045e+00,3.753314061857171868e+00,1.099639187684900987e+00,4.498963283484038733e+00,6.289395332893440660e+00
4.869982339677449090e+00,5.130685245577972786e+00,8.276016450233861121e+00,4.380808384055819182e+00,2.847419252359240538e+00,5.636182585404926115e+00,5.406432410963715185e+00
4.221164770487683349e+00,5.772046737165598351e+00,7.662582914665735601e+00,5.789522074800810714e+00,1.146256258656693339e+00,5.986481255843653315e+00,7.120005690722423175e+00
4.554775504254304330e+00,6.254852054407210815e+00,7.867032644849721201e+00,5.129549026607926443e+00,2.654504589629178013e-01,2.974751048341164328e+00,3.541600526537822535e+00
4.179437681205460997e+00,5.189993528841900350e+00,7.038713095062600900e+00,3.409536331864453373e+00,9.870857477946756164e-01,3.029056046788379586e+00,5.478492126014134378e+00
4.866278301856806543e+00,6.514262107854722927e+00,7.728584941996430757e+00,4.413613441531428094e+00,2.311903187843563412e+00,4.362597949112952733e+00,5.251171283863969919e+00
5.990273228993580723e+00,6.301301981971929145e+00,7.695340164455537924e+00,6.954864337647981287e+00,1.060804170958041137e+00,1.875781846407204023e+00,3.368607853355055415e+00
5.108591558232592256e+00,5.466242304031069033e+00,9.486609275787289519e+00,3.739124496212188120e+00,1.520732246900733609e+00,3.675218920623332330e+00,5.068281655251295703e+00
5.039252449851963966e+00,5.272647972824747065e+00,8.465393683013783033e+00,4.025348380833263739e+00,3.187987928749944189e+00,4.524748817732610284e+00,5.517685167945743707e+00
4.962042165111218317e+00,4.942309720987895005e+00,9.137119667505375631e+00,5.161939543940309960e+00,3.713453419578013559e+00,4.186928290328977731e+00,5.721960753606333050e+00
5.060103862465666680e+00,5.894812453882207315e+00,8.845372145991056811e+00,7.776690174501013075e+00,9.052362177260490084e-01,5.700939385689400396e+00,6.448689196159563153e+00
4.878524247645880330e+00,6.528422255093800253e+00,6.994988256051526854e+00,4.909697919703872593e+00,3.643978450903647470e+00,4.189563490936451196e+00,4.789606788033847096e+00
4.622047706670138645e+00,4.184780668622284594e+00,6.468630152496485763e+00,4.411234711951019349e+00,1.452121333352248245e+00,3.992671587189884352e+00,4.312725714863141491e+00
4.367573559242228676e+00,6.977071217073449461e+00,8.207260905714562682e+00,4.701568143643978459e+00,1.173546260927716745e+00,3.390854088689069901e+00,4.340207889229634297e+00
5.454153221198113854e+00,7.169849069421027288e+00,9.749669675842248751e+00,4.456744664824728197e+00,-3.843595418452697698e-01,4.465627377909191509e+00,4.916209033920455163e+00
4.875881648915088462e+00,5.887893694487930318e+00,9.122479506520113191e+00,5.769059277598074686e+00,1.808059387012437735e+00,3.679574434233070512e+00,4.318119446042317122e+00
3.830794606455986795e+00,6.004418109368082845e+00,3.394326877528714093e+00,5.416998526078721454e+00,4.287066248189085549e+00,3.922450313451283144e+00,5.116743286361670862e+00
6.526928494136935655e+00,8.019043145666277184e+00,1.069411420714753191e+01,7.097508075341899314e+00,1.862286476278318226e+00,3.864630929687677074e+00,5.697947960084912111e+00
4.183141443533089365e+00,3.001039533922893465e+00,7.020253909033763229e+00,6.550855395380076551e+00,1.198716345318061594e+00,3.991945052748954392e+00,4.710758058077526123e+00
3.266451639730035605e+00,3.345758161334249525e+00,7.538976126676121936e+00,5.172889242916634878e+00,3.464862225549423247e+00,4.645042493245562731e+00,4.959199787787665237e+00
6.342987784062044554e+00,7.652003718993343639e+00,7.773091738258850469e+00,3.360898455719161682e+00,6.060015668701160152e+00,4.715345590734453474e+00,6.074287084220911126e+00
2.595950208105517021e+00,4.423741980820024011e+00,3.730289651767301429e+00,5.677609116229250574e+00,7.075737233946161275e+00,3.510399167825834166e+00,4.124689710844204882e+00
4.184865462902912725e+00,5.066147901819100241e+00,7.852314043969837343e+00,4.889304256644563473e+00,5.758766691962401429e-01,4.669141232050052714e+00,5.305924146194931801e+00
5.120494429220566523e+00,5.141627603565558147e+00,8.417300344942749035e+00,4.455963199176776968e+00,3.061386115900902372e+00,6.954668361882926142e+00,8.605340243366599751e+00
4.961797879651661525e+00,6.049864132662547078e+00,9.218635524653809199e+00,6.822746974653919771e+00,1.487147243533781360e+00,4.677249993897804714e+00,5.999769253976292127e+00
4.803213437924637397e+00,6.125298525852986842e+00,1.062854083469627220e+01,5.582633917744608709e+00,4.185988615886241604e+00,5.952879922724937600e+00,5.477419127662543019e+00
3.546648983751099049e+00,6.967638371792675756e+00,6.712853941981607342e+00,3.778910759016863796e+00,4.282570256762451066e+00,2.275586343571982528e+00,4.252144229173791423e+00
3.602939104674054427e+00,4.333119957751288887e+00,6.978776059276090571e+00,3.278327019343631576e+00,1.480597729761875758e+00,4.438187982709346890e+00,6.063702964378738791e+00
5.052075617846701228e+00,6.443770222284981308e+00,9.355713315434622146e+00,2.914584360215777270e+00,3.461143935849065212e+00,3.754845789067745354e+00,5.123198710228247243e+00
