2.893879295542750030e-01,2.993938661926297540e-01,3.097575861751077908e-01,3.037507571258183936e-01,2.637394197952031005e-01,1.908209847894006550e-01,1.153621838303931363e-01,8.063781113019041769e-02,1.132218283741391468e-01,2.068270215199422835e-01,3.269060471795501854e-01,4.279308006988403190e-01,4.732367533886702171e-01,4.511506776690303866e-01,3.829056736907235914e-01,3.127282106225342528e-01,2.756557484222329490e-01,2.632194246847420205e-01,2.262322588901671538e-01,1.253678995416221686e-01,-2.692047778628054236e-02,-1.796601041581963598e-01,-2.789430812936360415e-01,-2.891622706335273407e-01,-2.093057472341624814e-01,-8.468796056238353520e-02,1.659974528233950850e-02,5.363514012330410086e-02,3.286927338121857500e-02,-1.789488898629659069e-02,-7.690025351249120400e-02,-1.303869967157943732e-01,-1.666622789329955667e-01,-1.720928832078509052e-01,-1.288757781957613202e-01,-2.730949908923137673e-02,1.091538326916968032e-01,2.242876919481498754e-01,2.677646893729367927e-01,2.261055364154102854e-01,1.216070932397669696e-01,-6.075858973706969608e-04,-8.669224539992528844e-02,-1.004204553551531626e-01,-4.972737948220235654e-02,2.380914396796274951e-02,8.921303034943804666e-02,1.464255050480052223e-01,2.000309926862298693e-01,2.351674378778669805e-01,2.277350158974325856e-01,1.643331639722562243e-01,5.565711266604926599e-02,-5.571566576451089658e-02,-1.127336807909351951e-01,-8.512591775263218807e-02,1.108449210298572546e-02,1.342825545340237958e-01,2.472030769927954230e-01,3.243789685851978244e-01,3.444476251852604531e-01,2.977577736480029325e-01,2.098872979366352420e-01,1.359635402238170976e-01,1.074925616908110199e-01,9.515310215892398837e-02,4.695157497598557994e-02,-4.312439325236833848e-02,-1.226853518169271212e-01,-1.394380190703511380e-01,-9.581841151389948463e-02,-3.168894974589676200e-02,3.021110065325867747e-02,1.014021502096995875e-01,1.971008468133216562e-01,3.062702972638767229e-01,3.997058876927250815e-01,4.590906928197511228e-01,4.890964325432722859e-01,5.057647938103285723e-01,5.197360253040324007e-01,5.261379740875752331e-01,5.046453110732913583e-01,4.359355420183972929e-01,3.270244875444756061e-01,2.164823198222098066e-01,1.506903671749336426e-01,1.541746552722590147e-01,2.130130356418628856e-01,2.868035204579112429e-01,3.502434268474082790e-01,4.163453658307543770e-01,4.983429602556909699e-01,5.660377195974778397e-01,5.734283194425932040e-01,5.168937550847134688e-01,4.416955775867258405e-01,3.976512795590750327e-01,3.959146084140865995e-01,4.047294339308906141e-01
7.424494424324806774e-02,9.618611893665170165e-02,1.256850975718908081e-01,1.485684156461989092e-01,1.486759489963339065e-01,1.147395621448649983e-01,4.756217983181842968e-02,-3.090010922885264369e-02,-7.786337411244516338e-02,-5.209290421804154553e-02,5.690872509317339289e-02,2.231054335324967886e-01,4.032935867928664209e-01,5.539843931867832749e-01,6.375586234933388052e-01,6.316271869869977129e-01,5.427860010799718804e-01,4.102017571621927039e-01,2.901983906085202625e-01,2.281180629668878024e-01,2.327252637659572576e-01,2.709704002250671317e-01,2.886766691119163619e-01,2.464012003175665710e-01,1.455246735340096631e-01,2.354119285529981606e-02,-7.628414323664720054e-02,-1.331472878413132721e-01,-1.523386984611831974e-01,-1.475977840209277414e-01,-1.248509669318096510e-01,-8.683280036545877600e-02,-4.812672291268917796e-02,-3.266764430545442133e-02,-4.762921735141279617e-02,-6.390823405360365750e-02,-3.735407776346899578e-02,4.405683019009150325e-02,1.446806078634883530e-01,2.159447642398636957e-01,2.365716390388332702e-01,2.220462125163433220e-01,2.051421668991261216e-01,2.090097508798682835e-01,2.335077297626198256e-01,2.624346131366820933e-01,2.774141048027471412e-01,2.636955528704291174e-01,2.160665711937422850e-01,1.488188153562334803e-01,9.416378396218558211e-02,8.284081845600405059e-02,1.243235953314462128e-01,2.014619634574227602e-01,2.813882342932773617e-01,3.368352283437845429e-01,3.596020536613611651e-01,3.552712523228515051e-01,3.280849621234034341e-01,2.724561039746138391e-01,1.812656181182802084e-01,6.488881478390523538e-02,-4.166759188178603690e-02,-9.938724552587341332e-02,-9.594168487914538079e-02,-5.328155893451492348e-02,-9.451237407081520756e-03,4.408924172999488696e-03,-1.747365142201317070e-02,-4.726965167342069701e-02,-4.162099936220574337e-02,1.902118988199476973e-02,1.036421886903828860e-01,1.501222134223770821e-01,1.299498579094943707e-01,9.158268182847703609e-02,1.116957278272819598e-01,2.077029929783249518e-01,3.264134243697808246e-01,4.126517245718548388e-01,4.606015654731742126e-01,4.942217233622488992e-01,5.242426117311751455e-01,5.391298178719468037e-01,5.216908206809800497e-01,4.607748507361859591e-01,3.607618686990675672e-01,2.549258391263385382e-01,1.994905122177659251e-01,2.323788746829066054e-01,3.309816947269380583e-01,4.197291334698240450e-01,4.268940579710236993e-01,3.363963538000743214e-01,1.908858964390995061e-01,5.858436940952559124e-02,-6.669938303628350149e-03,3.999795201999701254e-03,5.196186057961872662e-02,8.274165644706647782e-02
2.327669996597226121e-01,1.615850342817731211e-01,7.451544544507954226e-02,2.631385317502038523e-02,3.268564656754164438e-02,7.824852517126892892e-02,1.433032069232464678e-01,2.104890841799686163e-01,2.585525625225955637e-01,2.681247358742126496e-01,2.415929782948801063e-01,2.101887035462452202e-01,2.108030355436548153e-01,2.525002446301585213e-01,3.046308667638620848e-01,3.219807885532188774e-01,2.880890438872126813e-01,2.328485468245177215e-01,2.024291019377817691e-01,2.163061170536988431e-01,2.603232746818036070e-01,3.089502658476222519e-01,3.380751342196995912e-01,3.231087134092748281e-01,2.463732908735970228e-01,1.175446181390376460e-01,-2.141395767480782156e-02,-1.225367907172209975e-01,-1.650844935213730269e-01,-1.652504997076988946e-01,-1.551407282955172273e-01,-1.492318444983523340e-01,-1.294916472264032725e-01,-6.668520070945664624e-02,4.276000854317213440e-02,1.628476203258289179e-01,2.408230436608968794e-01,2.511440050306482097e-01,2.215271561148299262e-01,2.088142981513629315e-01,2.454143744912059555e-01,3.137137443692052940e-01,3.716788909104895566e-01,3.910174824128473947e-01,3.697237463090973231e-01,3.243816328976265040e-01,2.796439674462213310e-01,2.557091026231575470e-01,2.563684652388666385e-01,2.687615740526772545e-01,2.760709920311005261e-01,2.691919266321464721e-01,2.463461890202462146e-01,2.093709921934467644e-01,1.666664530315039583e-01,1.318837046152375181e-01,1.131002697631528636e-01,1.087153326705705275e-01,1.145165667799138143e-01,1.265793709428761071e-01,1.366772288985250161e-01,1.315268213969434108e-01,9.849230222428384529e-02,3.239988437968725765e-02,-5.856833471271138264e-02,-1.501831199642063575e-01,-2.107666529114635146e-01,-2.168260486491409567e-01,-1.635371157980717305e-01,-6.611562150890967771e-02,4.931535282970460343e-02,1.652592760025840268e-01,2.845628293414498300e-01,4.135662996321025631e-01,5.360746360727614013e-01,6.211282237636399639e-01,6.550517094739960466e-01,6.469270149141788107e-01,6.087990132989226089e-01,5.477901159752287530e-01,4.700870773211861531e-01,3.779039852702368307e-01,2.661690083904942883e-01,1.341363565343186848e-01,3.899816163689224027e-03,-8.067681551067941437e-02,-8.497649917249228135e-02,-1.367522494099257177e-02,9.398417405328983454e-02,1.914969776982637928e-01,2.416805092206568417e-01,2.228323079026859888e-01,1.423505849630367082e-01,4.194382619047821309e-02,-2.869794028577435027e-02,-4.463294515832455511e-02,-1.241604354988913063e-02,4.202636972416415317e-02,8.974805903204143009e-02,1.137577129649427338e-01
2.758008373240010136e-01,2.404168644739794747e-01,1.983789988339682286e-01,1.847474295445422354e-01,2.086771461658865068e-01,2.365198563871925008e-01,2.207439958340753350e-01,1.462157549618770813e-01,4.426580010594918790e-02,-3.719646822854862783e-02,-7.380605217361908832e-02,-7.524486447151215729e-02,-6.303203791677927659e-02,-4.876436885759286716e-02,-3.184387238163882694e-02,-8.090129142806275209e-03,2.339352349135667697e-02,5.904607488949240729e-02,9.408046563722674560e-02,1.253565869188394133e-01,1.510431187273732767e-01,1.699354230565913448e-01,1.820616729804170886e-01,1.861102728788002203e-01,1.755882121420165587e-01,1.432366621144039454e-01,9.281937686161458034e-02,4.351717894889486904e-02,1.643423863941106261e-02,1.563085198750997426e-02,2.641153776055797653e-02,3.315372190397349039e-02,3.567426806524018335e-02,5.036958024811544199e-02,9.713821219783611016e-02,1.816345164994575823e-01,2.901185065466450053e-01,4.024123248466570102e-01,5.028995068559093395e-01,5.737739011183837778e-01,5.903315165374297679e-01,5.350497798811668648e-01,4.185401623728269294e-01,2.852686668884478194e-01,1.914855310110044340e-01,1.665234123814082201e-01,1.911850792744970162e-01,2.177794251214950627e-01,2.103446685283581474e-01,1.640505972403973889e-01,9.490812793121208846e-02,2.440388280116182265e-02,-2.415876751221635726e-02,-2.564345534723415018e-02,3.588422085586877308e-02,1.498006960800071785e-01,2.756575109007193825e-01,3.634944558271940296e-01,3.870925945109950361e-01,3.635213061037320670e-01,3.373154918043576034e-01,3.399243602670484754e-01,3.626826284581521342e-01,3.687612867443141318e-01,3.305087632955938104e-01,2.531820859834487125e-01,1.653092801569320536e-01,9.553550168741907489e-02,6.103387528731585993e-02,6.783800033175022004e-02,1.135806440706897125e-01,1.882779006056186644e-01,2.738859607941226959e-01,3.452081637796113878e-01,3.773227139740373270e-01,3.588812488042770199e-01,3.026944959251091638e-01,2.430633143151985365e-01,2.154848796117545817e-01,2.307396581503779742e-01,2.663767955583191127e-01,2.842488083601628635e-01,2.612028537655605165e-01,2.118965289423890286e-01,1.800826505482875928e-01,1.995313432296743350e-01,2.663356745525835567e-01,3.501203687990543378e-01,4.218991744930240539e-01,4.666279803851900443e-01,4.795586576682249191e-01,4.610211584672977425e-01,4.155204585630229985e-01,3.536579420213674663e-01,2.945863157956989387e-01,2.609628688921891704e-01,2.647732279528052790e-01,2.974402445506693082e-01,3.369008882527198545e-01,3.644254628851331113e-01
6.181816523087204501e-02,4.675803010439547741e-02,2.964078789737098138e-02,1.124060174382386992e-02,-6.755185764915303329e-03,-2.397903407282787197e-03,4.937745586057792208e-02,1.384741867343339261e-01,2.196172535301784134e-01,2.553329916674096367e-01,2.480474895903433119e-01,2.264585881615377716e-01,2.097303303159008814e-01,1.917791905744286318e-01,1.578888990718442242e-01,1.150879617269821437e-01,1.008944988862830461e-01,1.487580254880721820e-01,2.450230423936743951e-01,3.353647578508500149e-01,3.702048269914216538e-01,3.303573172401289004e-01,2.234153350359508461e-01,7.699159228150727341e-02,-6.967761297285660071e-02,-1.822023028982928672e-01,-2.435368853114566468e-01,-2.534353248148899507e-01,-2.194055606361747790e-01,-1.480658124424261979e-01,-4.677865598557332666e-02,6.301177272581100219e-02,1.421363505047461284e-01,1.605254888613945885e-01,1.330227641051042187e-01,1.163171050005763624e-01,1.596708580566088553e-01,2.593717261903670801e-01,3.645556808964470208e-01,4.210820935344058991e-01,4.103399216488969881e-01,3.579793054974257926e-01,3.084922845145908199e-01,2.863421548094207680e-01,2.763585905920300512e-01,2.420168991871972375e-01,1.667223529017907435e-01,7.556189302829882659e-02,1.022266785049073638e-02,-1.389016700063529404e-02,-1.469594023512672126e-02,-9.787224480546398431e-03,8.308958581374630697e-03,5.482221373918955837e-02,1.222637531078099860e-01,1.810117872387002891e-01,2.062285468718288162e-01,1.941747325602881380e-01,1.564645664454022145e-01,1.120504520268401916e-01,8.548362279582859269e-02,1.003608459577864515e-01,1.629033713535796013e-01,2.517681698828332926e-01,3.290305406250642606e-01,3.628290779781083164e-01,3.424106644456041959e-01,2.834182890009020461e-01,2.235324260301910226e-01,1.995312643134061759e-01,2.178857438856901529e-01,2.529568888160559914e-01,2.762434251528845253e-01,2.849097497955822011e-01,3.008058462454378246e-01,3.402091120059408391e-01,3.887627044117118458e-01,4.136839814931648762e-01,3.977529683610210864e-01,3.590280369442658270e-01,3.407004081905700699e-01,3.809203045507963403e-01,4.808786564963956622e-01,5.941599237549662904e-01,6.574984693174832362e-01,6.457500065491883490e-01,5.935312870207790636e-01,5.539172874403136548e-01,5.398139335264368066e-01,5.149898554802212480e-01,4.406611740639831964e-01,3.250736559933472547e-01,2.260529501968652766e-01,2.034639116440590811e-01,2.674170668467302781e-01,3.747430724326595852e-01,4.756512387462866198e-01,5.542392208067504766e-01,6.153404415273442396e-01,6.507935453917647051e-01
1.140442298147913563e-01,8.718757899296027125e-02,5.672631774630489121e-02,4.726684767062366843e-02,8.082610792955211010e-02,1.557816371579609227e-01,2.448129811830444258e-01,3.162478576938403396e-01,3.597782734703920959e-01,3.898082279951117224e-01,4.226343021032156200e-01,4.544401880668798022e-01,4.670493624895714069e-01,4.509952937939593620e-01,4.173037546427698641e-01,3.892426929571864425e-01,3.828205581104931476e-01,3.910574264315129223e-01,3.847372801204965165e-01,3.322569989468953100e-01,2.253537518233377779e-01,9.145128298874782846e-02,-2.313139048373462348e-02,-8.910693454247144152e-02,-1.120300472118335444e-01,-1.136429639592151097e-01,-1.058413746517483378e-01,-8.617333759839053420e-02,-4.748111629505580994e-02,1.373067146811767295e-02,9.261213244428208313e-02,1.779932237300445586e-01,2.651424420428992734e-01,3.627128743443693848e-01,4.765751370668871445e-01,5.865794483863852049e-01,6.485700949965923501e-01,6.300395425578961817e-01,5.445365721546163718e-01,4.475820421892392487e-01,3.958076942369579965e-01,4.031058048774769920e-01,4.331610474808028632e-01,4.341877814152926285e-01,3.790286051188914707e-01,2.764749332014256877e-01,1.569172650651571299e-01,5.560155610789798558e-02,3.740208451005171218e-03,1.917007652527655259e-02,9.275145811680991781e-02,1.842390183947254789e-01,2.398411809184650967e-01,2.247615968199742909e-01,1.482547289843814398e-01,5.367533890924330864e-02,-1.969220093496052912e-02,-6.170472723255079894e-02,-8.093931163228053338e-02,-7.656491658630848463e-02,-2.900467942424838491e-02,7.627931896255103761e-02,2.197832453553828780e-01,3.560487713838986212e-01,4.538967928834826138e-01,5.110563369363910757e-01,5.259687320492130169e-01,4.819045246627968182e-01,3.736330221767610316e-01,2.328425593072759869e-01,1.107682508564477447e-01,4.418112930494428464e-02,4.160559234829530606e-02,8.699677770442078295e-02,1.508200754983141378e-01,2.072860039087514872e-01,2.458630898880475590e-01,2.697833686322052005e-01,2.897731202410838147e-01,3.158194877624810326e-01,3.452406990850350743e-01,3.604653647095465985e-01,3.484728263633805057e-01,3.229968274214395918e-01,3.183605638009615602e-01,3.573321185886930151e-01,4.288125146627984052e-01,5.007929609928074566e-01,5.534987120753103174e-01,5.929614863827754601e-01,6.312513050246552071e-01,6.634873976577144727e-01,6.697787794569295405e-01,6.368267628840076355e-01,5.749108037415047168e-01,5.114267973484228902e-01,4.654603637659102677e-01,4.317877424657502461e-01,3.972422787423276480e-01,3.670679335623584505e-01
3.979691952039843272e-01,3.625163890675538458e-01,3.155645830159299892e-01,2.796646003856900764e-01,2.599338252499154844e-01,2.400570754070524837e-01,2.007296018679659844e-01,1.414780899417381888e-01,8.358283255787844757e-02,5.167319765639574736e-02,5.315766272055321567e-02,7.856719540530551771e-02,1.208576050723605133e-01,1.846257489259094109e-01,2.691212426781633416e-01,3.492943551641332633e-01,3.856244302533833879e-01,3.569091639499707425e-01,2.830029711833269568e-01,2.118303711990618676e-01,1.783300053743345770e-01,1.725591104168079648e-01,1.515505762270188128e-01,9.349714557056727771e-02,3.672580728708928210e-02,4.719300184025279621e-02,1.497531707723161187e-01,3.051469007329715710e-01,4.478783538998896696e-01,5.330043334893383999e-01,5.496465894423324672e-01,5.110529507706715879e-01,4.443783887541943312e-01,3.778629073295951546e-01,3.212801797477062293e-01,2.614922834055891099e-01,1.899148497617783871e-01,1.293524095264072804e-01,1.140434176030636904e-01,1.436113011068351764e-01,1.770514007550581803e-01,1.800153019643306040e-01,1.642292125066769082e-01,1.679458205451175856e-01,2.078797021575874149e-01,2.651578666970259013e-01,3.111203055822843733e-01,3.298776408190951526e-01,3.187572689985559982e-01,2.857984607550535516e-01,2.530249322693918779e-01,2.477733636411753593e-01,2.791305955957524287e-01,3.236552848535881877e-01,3.408882045747550493e-01,3.064116293414309578e-01,2.298063989898403714e-01,1.443887146829128387e-01,8.441649511874593781e-02,6.891906510812853548e-02,1.000487385732371781e-01,1.721968993237435186e-01,2.765181293368459969e-01,3.908147227348585107e-01,4.738351178978642553e-01,4.873514395865937709e-01,4.273833961848625962e-01,3.267964185964985502e-01,2.300598411100565899e-01,1.677966388425170541e-01,1.504467729813326604e-01,1.742295896776911990e-01,2.196013195252068118e-01,2.477353057349518384e-01,2.217187403151353597e-01,1.467201690417722360e-01,7.896359591623212937e-02,8.163478093613428521e-02,1.746073126172055234e-01,3.280483333294416659e-01,4.949005270135620194e-01,6.390739844338413356e-01,7.369999254155041868e-01,7.742071707691243754e-01,7.525684986802270160e-01,6.919438738622905039e-01,6.133632990991886302e-01,5.227483911791388493e-01,4.203707410033790115e-01,3.231588264537242905e-01,2.630070722214839507e-01,2.575330546157476030e-01,2.880615059619370255e-01,3.131597977306075919e-01,3.064508542542870861e-01,2.796632239991004854e-01,2.663751349156676107e-01,2.830598354498832236e-01,3.124982234900205436e-01,3.265757333023825981e-01
2.249088844315366431e-01,2.408030863230903873e-01,2.675388220963080821e-01,2.876212662872504322e-01,2.894794814977335040e-01,2.736685388883110526e-01,2.508668781099049339e-01,2.341659269883836769e-01,2.321152219704802899e-01,2.456501239471727827e-01,2.669049324074790897e-01,2.789825467058056896e-01,2.633505543322363085e-01,2.171075262873490563e-01,1.603555175021089962e-01,1.172981609716315654e-01,9.448702837695131806e-02,8.740912120595244195e-02,9.892020700239650965e-02,1.309929170979191038e-01,1.626061259426436756e-01,1.631320579680330674e-01,1.352437832823925323e-01,1.244624766566173046e-01,1.709446109369591738e-01,2.643425903017946887e-01,3.581359377338425021e-01,4.166962214677429333e-01,4.347086501460267760e-01,4.193673499779186353e-01,3.763139274787771216e-01,3.206457709304389447e-01,2.804428631944666517e-01,2.715736965787894364e-01,2.772564765294074363e-01,2.651460289777234913e-01,2.228786071064861041e-01,1.684688311842628405e-01,1.286694845179160163e-01,1.178430342814266590e-01,1.333037817904653144e-01,1.588729223947689950e-01,1.732671323058952439e-01,1.623200470236916271e-01,1.271756693511252589e-01,8.292148326504081290e-02,5.122492305836895410e-02,4.912765407247476207e-02,7.499696516041493011e-02,1.068117925692521758e-01,1.211604593260539459e-01,1.154275677459465493e-01,1.119829936755063760e-01,1.387604470718794558e-01,1.986272827906362670e-01,2.615203624575386243e-01,2.917961479517137691e-01,2.734690300996879264e-01,2.097729945768949666e-01,1.212633507127096055e-01,5.394675989640389940e-02,6.535448225719589499e-02,1.750289449999032632e-01,3.261620526524538488e-01,4.168799914727466804e-01,3.814018108246175487e-01,2.364684109506940690e-01,5.757693598261133527e-02,-7.145365673260231643e-02,-9.649952113042811752e-02,-1.241154475058500566e-02,1.407813385180813615e-01,3.048214467079504164e-01,4.344096386413180411e-01,5.087076861592633170e-01,5.244306681949890692e-01,4.967679634586788517e-01,4.678257735290480279e-01,4.896579449746471524e-01,5.804482402424321341e-01,6.994071745610659363e-01,7.775821540712714031e-01,7.830389623967696222e-01,7.538561254121252109e-01,7.552515244540211059e-01,8.066204039958496663e-01,8.614354147820793006e-01,8.575203907262012315e-01,7.790671233381997185e-01,6.668591561340231344e-01,5.729459189207063430e-01,5.101406450774417234e-01,4.445484306518949769e-01,3.411322651542993967e-01,2.142703274138309799e-01,1.215096568285808087e-01,1.098723865764381635e-01,1.759239170526711027e-01,2.711754456441446970e-01,3.371443577290086369e-01
3.317387196301953001e-01,3.238176752541058190e-01,2.778540891368070365e-01,1.798607732740499787e-01,7.589310602086647706e-02,3.247713054225203483e-02,6.786526901129874556e-02,1.356082241618415674e-01,1.731281792835555056e-01,1.577061129735886080e-01,1.182028144790591151e-01,9.826403860425669823e-02,1.129491562476847843e-01,1.428209006554818361e-01,1.602322739969495591e-01,1.542459299776037240e-01,1.404324115640183945e-01,1.559438542554892060e-01,2.257171103882954777e-01,3.211417752750511112e-01,3.801828710371681352e-01,3.799571598450465215e-01,3.605138319921618040e-01,3.645782376498052368e-01,3.811349471442561088e-01,3.686857173507898655e-01,3.122825442270895646e-01,2.358088549388562827e-01,1.713459850572994492e-01,1.342016411761593475e-01,1.242173274556379603e-01,1.377683895735415942e-01,1.693339537782179438e-01,2.022663162721961005e-01,2.107690866608201430e-01,1.843043871763152541e-01,1.452093811789020583e-01,1.267885686470156814e-01,1.361518930021618501e-01,1.562815845472412812e-01,1.822009669146290867e-01,2.335432236783078208e-01,3.223045683958155050e-01,4.203216095230324911e-01,4.730697809694762168e-01,4.485464527806726776e-01,3.701944312916007340e-01,3.002923560036652173e-01,2.894619566732946070e-01,3.384162305075512633e-01,4.005692840671606358e-01,4.152419223463606479e-01,3.468540808572733725e-01,2.115284153283820967e-01,6.877868967438033332e-02,-2.470053043283226488e-02,-5.162296445778128545e-02,-2.895088863393444414e-02,1.685382833738688704e-02,6.769844158550301916e-02,1.201996926732809973e-01,1.778489106871351255e-01,2.347312355325092970e-01,2.727903686155946916e-01,2.799989007081790104e-01,2.659393970838205279e-01,2.553706318477919068e-01,2.690726580369994236e-01,3.117267164209612806e-01,3.749832441073143174e-01,4.486555536962621438e-01,5.237285834658559347e-01,5.859986203595259902e-01,6.184404504510534473e-01,6.170303730549991927e-01,5.985852411696600539e-01,5.870416586917612811e-01,5.946132997376408769e-01,6.172368383686810400e-01,6.378291642521065619e-01,6.314225480226510756e-01,5.847359548915799232e-01,5.214202803620000548e-01,4.930614139035016663e-01,5.333104106607462480e-01,6.315230538469767119e-01,7.509148279209985066e-01,8.541379515438327630e-01,9.132186019772069452e-01,9.140151135799922111e-01,8.583044491289595346e-01,7.632893458224284666e-01,6.620139204249039233e-01,5.942450453699726909e-01,5.819409145396575722e-01,6.130933050794055150e-01,6.570417739799901957e-01,6.926815560774407521e-01,7.160836149479379298e-01,7.286081918860286555e-01
1.485736247438834701e-01,1.226773991017788973e-01,9.589176103351669533e-02,9.153752786141931830e-02,1.298532650442894010e-01,1.999392922746719148e-01,2.655824042764547976e-01,2.965849566000553494e-01,2.811601218639770972e-01,2.187733981475752654e-01,1.294219458827727542e-01,6.678127239713180230e-02,8.819174036104589220e-02,1.998395129351777655e-01,3.458533558447750011e-01,4.537317486735658600e-01,4.825915611448005627e-01,4.404085967182008732e-01,3.732148145107301862e-01,3.289707694955040229e-01,3.222471015277967865e-01,3.372807556851275534e-01,3.578541078751433790e-01,3.839490769384080737e-01,4.255647519990797267e-01,4.904358311870617437e-01,5.714817001289976828e-01,6.358268844420110755e-01,6.382327160454032144e-01,5.628501297169470341e-01,4.424880256096058173e-01,3.263176033302486734e-01,2.454710395309745719e-01,2.130835071918588119e-01,2.304564615779666203e-01,2.815146225959833659e-01,3.357387176488353386e-01,3.670904901754005745e-01,3.730223612980884118e-01,3.797995773857025248e-01,4.257364860412634622e-01,5.222271593591748529e-01,6.271322877785233674e-01,6.704664194623558560e-01,6.146418747276227723e-01,4.900388932337639281e-01,3.728053678370886748e-01,3.263213366689863837e-01,3.580794147367079017e-01,4.245989668607806355e-01,4.681903105366640450e-01,4.506433295788757620e-01,3.687547806318220434e-01,2.525645188379639916e-01,1.472287518934010664e-01,8.890344293017968247e-02,9.099224535462592522e-02,1.410338523041440029e-01,2.085112024702220623e-01,2.649219618663781195e-01,2.995587623260141941e-01,3.142081148652943190e-01,3.073661362048865642e-01,2.744962791676714420e-01,2.255278491724896917e-01,1.873444602231895684e-01,1.780403404926975963e-01,1.842328092321927901e-01,1.739147013485003168e-01,1.353048888776930414e-01,9.470269149600146763e-02,8.815461164645281567e-02,1.244028095091001263e-01,1.831829512031668550e-01,2.427660828299522122e-01,3.000391218357650325e-01,3.656728115616743047e-01,4.496962969496369755e-01,5.535795930081458538e-01,6.713652153793795430e-01,7.933162875607954190e-01,9.019026712237725452e-01,9.663766228433455785e-01,9.574567683261155926e-01,8.762188609242704818e-01,7.612348098236199068e-01,6.594932540358580120e-01,5.929952759106822402e-01,5.592029703711892674e-01,5.552980063844774605e-01,5.867413963610570438e-01,6.491059420860776363e-01,7.119855043404277328e-01,7.328310101015304001e-01,6.895177565985496360e-01,5.984767792776959361e-01,5.027186657040889628e-01,4.388449455611698746e-01,4.111082363350905267e-01,3.979802808557772464e-01
7.381985425740370532e-01,6.332741436432399729e-01,5.028542289006128208e-01,4.182475832674780181e-01,3.989068836430034182e-01,4.118637989650688613e-01,4.133404625153803691e-01,3.822264291631380373e-01,3.245151515122743913e-01,2.624011002349720401e-01,2.216745024965900979e-01,2.159976340110659199e-01,2.348819225053036808e-01,2.498476764196373434e-01,2.372064353873911124e-01,2.016085032433385105e-01,1.807603884065379085e-01,2.164290995022418451e-01,3.084006715802179999e-01,4.072670108135563183e-01,4.627317999937374804e-01,4.661955548187733389e-01,4.452446498722580914e-01,4.356092381818766346e-01,4.630471019491496087e-01,5.333567403412003971e-01,6.233379586775279479e-01,6.875091601662060015e-01,6.900872601876173462e-01,6.344909454124660897e-01,5.587581099069649504e-01,5.096577020806283276e-01,5.226746911318532751e-01,6.079617208195438050e-01,7.400312900642636027e-01,8.655681465411556585e-01,9.341517790722981829e-01,9.287254325406607558e-01,8.673310049294403745e-01,7.824150610942697259e-01,7.025264085068895215e-01,6.415125581768685858e-01,5.992854193989847200e-01,5.725422056244624525e-01,5.586567455790203418e-01,5.483912004956097430e-01,5.238900824198022832e-01,4.717159787614539912e-01,3.960699314563294604e-01,3.138775011936170145e-01,2.392716838633485721e-01,1.764506023277722102e-01,1.256179843181681466e-01,9.472919060188392248e-02,1.033376252450012023e-01,1.651548060010498975e-01,2.624780964662818405e-01,3.470434398046806646e-01,3.738995280061794824e-01,3.370359085963315904e-01,2.762684137952227115e-01,2.459161819452669595e-01,2.631055147228232305e-01,2.863277371309551067e-01,2.647296812067478911e-01,2.065946776761174164e-01,1.753681478945517958e-01,2.209312305728178549e-01,3.327570030616907593e-01,4.546613709797688307e-01,5.308432511216091276e-01,5.399053371462313455e-01,5.053657919827031497e-01,4.831388874194751382e-01,5.196978220009587091e-01,6.066489934955779928e-01,6.845278392878557661e-01,6.940173010412027388e-01,6.185138818283179019e-01,4.922990669041005796e-01,3.836767395471055164e-01,3.593109588645240771e-01,4.430011183838986621e-01,5.986110257202231777e-01,7.556135301091312373e-01,8.526769442107733354e-01,8.691623681773360532e-01,8.323462640580324701e-01,7.953126613041868742e-01,7.970734083699373418e-01,8.370178173069904304e-01,8.811474128201830514e-01,8.862284849325547942e-01,8.269282605254396623e-01,7.177660509756065288e-01,6.110544409003558775e-01,5.618297787922947872e-01,5.854759664175621658e-01,6.466829645522197412e-01,6.899268104211372377e-01
