t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo
169,188,178,train,20,False,1.9033525103960405,1.379620422578631,0.47130645979356367,0.5294123148021599,1.240078644039353,16.774805083732353,7.385382850055457,2.707274457385636,13.032832297713606,0.89885494861082,0.814,2.898043842048155,0.0,3.0258986335480014,42.18897183420538,119.74662425786515,0.814,2.898043842048155,0.0
170,189,179,train,20,False,1.9025680879345148,1.3793361040495224,0.46939998225490837,0.5327300667725228,1.2397820146315486,16.774805083732353,7.272046558991081,2.733978809041356,12.779603286697569,0.8988251746559349,0.806,2.911510984807329,0.0,3.05565120393762,42.404101349973466,119.74662425786515,0.806,2.911510984807329,0.0
171,190,180,train,20,False,1.9086031628450677,1.3815220457325563,0.47236388716353833,0.5337314702278935,1.2462135589804304,16.774805083732353,7.318080322159398,2.751855282678833,12.919076352091244,0.9020583948188984,0.8005,2.890200996944929,0.0,3.034873995485976,42.114432042264426,119.74662425786515,0.8005,2.890200996944929,0.0
172,191,181,train,20,False,2.014921225755942,1.4194792093426174,0.4863041828555883,0.5438480490655506,1.286215055546339,16.774805083732353,7.569301206264899,2.827750232882299,13.132875169514303,0.9061175726145401,0.8055,2.8817337984170734,0.0,3.0226220185712314,42.063971981063006,119.74662425786515,0.8055,2.8817337984170734,0.0
173,192,182,train,20,False,2.0320125766576713,1.4254867858586664,0.524219810137476,0.5346624222461536,1.2906028790185755,16.774805083732353,7.702275451686967,2.8184780753101983,13.491389580412209,0.9053769504016546,0.805,2.909129047256595,0.0,3.048401030163408,42.446358419681026,119.74662425786515,0.805,2.909129047256595,0.0
174,193,183,train,20,False,2.1181351691111754,1.4553814514109953,0.5805007179724948,0.5461232787348996,1.3289906691525146,16.774805083732353,7.898496034832085,2.926643863111851,13.621875562390795,0.9131562504552023,0.807,2.843845543188459,0.0,2.983727038587824,41.657822753299385,119.74662425786515,0.807,2.843845543188459,0.0
175,194,184,train,20,False,2.021289488818082,1.4217206085648761,0.5578616089516851,0.5358717527594121,1.2887232629351835,16.774805083732353,7.65393548957384,2.80441641179988,13.399832400886444,0.9064532476856026,0.807,2.790606114844766,0.0,2.9333739896788815,41.05440688051029,119.74662425786515,0.807,2.790606114844766,0.0
176,195,185,train,20,False,2.04928547415326,1.4315325613318266,0.5668423678818845,0.5380476014104856,1.3066927902772274,16.774805083732353,7.801238847237565,2.8598089623002094,13.713143004096073,0.9127929224757177,0.8125,2.7978512522311534,0.0,2.9217518687590953,41.155340209322546,119.74662425786515,0.8125,2.7978512522311534,0.0
177,196,186,train,20,False,2.0581761978533826,1.4346345171692276,0.5839513306974882,0.5439387038446175,1.3107327771561987,16.774805083732353,7.604536235306412,2.9559800777419296,13.151760025350246,0.9136353276529916,0.8095,2.806927672217426,0.0,2.935092443894293,41.289974311627795,119.74662425786515,0.8095,2.806927672217426,0.0
178,197,187,train,20,False,2.0960379289284354,1.4477699848140364,0.6006440182522443,0.552471840668098,1.3371772383730156,16.774805083732353,7.7234258183335145,3.0447173386926223,13.303612095308774,0.9236116595860868,0.8215,2.7873875536985335,0.0,2.914545549362404,40.98563158039632,119.74662425786515,0.8215,2.7873875536985335,0.0
179,198,188,train,20,False,2.045585047284236,1.430239506965262,0.6076387353270324,0.5555711723071644,1.3263834848741323,16.06930626479757,7.27759207238771,3.1739505001472996,12.76619166082348,0.927385573125794,0.812,2.783777212560082,0.0,3.0167612359891693,40.95777475136816,119.74662425786515,0.812,2.783777212560082,0.0
180,199,189,train,20,False,2.047160860041132,1.4307902921256952,0.610232987751767,0.5566099166163523,1.3276172290188257,16.06930626479757,7.280170541829399,3.1673102287007553,12.740310849836149,0.9278908560711666,0.8075,2.772224424656482,0.0,3.006972413274238,40.72658362972728,119.74662425786515,0.8075,2.772224424656482,0.0
181,200,190,train,20,False,2.3930668576807927,1.54695405803818,0.6221165460610344,0.5810371569747053,1.4116470195225832,20.19352640364144,8.036779115030619,3.2440052772854324,13.252073936319107,0.9125332534521479,0.807,2.7646774847965734,0.0,3.132078819774658,46.93896514781922,158.48882215896805,0.807,2.7646774847965734,0.0
182,201,191,train,20,False,2.436787916311127,1.561021433648855,0.59408436475224,0.5843217952344371,1.4309470757246803,20.19352640364144,8.36530839265358,3.212775588713085,13.861988190677266,0.9166735605800566,0.816,2.8134454469313113,0.05,3.1755996078413555,47.56417085668018,158.48882215896805,0.816,2.8134454469313113,0.05
183,202,192,train,20,False,2.4305296274563886,1.5590155956424516,0.5388289793660264,0.5944789060862689,1.4288444775890168,20.19352640364144,8.12312713538979,3.1583100049699637,13.440791558235698,0.9165042874380016,0.809,2.829746010490979,0.05,3.262709329737676,47.6219503755157,158.48882215896805,0.809,2.829746010490979,0.05
184,203,193,train,20,False,2.2166149704162237,1.488830067676034,0.492115168160942,0.582374594780461,1.3667608479278706,20.19352640364144,7.5930453217103375,3.0599942782079124,12.934348984798811,0.9180099714544956,0.806,2.8799533543601954,0.05,3.2938818134733636,46.263441700165814,158.48882215896805,0.806,2.8799533543601954,0.05
185,204,194,train,20,False,2.2899325429811874,1.5132523064516332,0.5087372513149151,0.5841560135787093,1.3821618599504006,20.19352640364144,7.750258705091608,3.048983374687094,13.083006174372034,0.9133717186867395,0.8045,2.8954327116451952,0.05,3.3637267250890703,47.86075765853524,158.48882215896805,0.8045,2.8954327116451952,0.05
186,205,195,train,20,False,2.3510566964879387,1.5333155893318045,0.5305456564152954,0.5875536120564245,1.4112076611946045,20.19352640364144,8.00073920336732,3.0674425665955423,13.563921102096248,0.9203634731253124,0.812,2.945738008721939,0.1,3.4086126167752204,48.64339331690848,158.48882215896805,0.812,2.945738008721939,0.1
187,206,196,train,20,False,2.479697362397817,1.5747054843359811,0.5769642781718016,0.5845597524839217,1.453707556138284,20.19352640364144,8.523705771432317,3.0380133095746684,14.562096501312226,0.9231615502700055,0.813,2.998606328511605,0.1,3.455793888821597,49.181401692200005,158.48882215896805,0.813,2.998606328511605,0.1
188,207,197,train,20,False,2.406945619880672,1.5514334081360606,0.6745711911911216,0.5703230591119002,1.4264748086458439,20.19352640364144,8.38251801916332,2.950948604128162,14.959378253038002,0.9194560341198623,0.8265,3.0486798229807865,0.1,3.4793006994324593,49.77233645171105,158.48882215896805,0.8265,3.0486798229807865,0.1
189,208,198,train,20,False,2.4140431431816856,1.55371913265612,0.7627441674354787,0.5725321118135811,1.4298464875819321,20.19352640364144,8.345257322131708,2.931660778239171,14.826092967161458,0.9202734635426517,0.8255,3.0382377641240037,0.1,3.469975948510265,49.63953170000471,158.48882215896805,0.8255,3.0382377641240037,0.1
190,209,199,train,20,False,2.3994246015661487,1.5490076183047483,0.762966509841003,0.563623179800455,1.424051505193039,20.19352640364144,8.561923843039887,2.802363116435804,15.479574346066679,0.9193315051294179,0.824,3.013009771224174,0.1,3.4382926234857196,49.30184079888148,158.48882215896805,0.824,3.013009771224174,0.1
191,210,200,train,20,False,2.428700180251622,1.55842875366557,0.748230672210395,0.5712235070881857,1.4440171330280445,20.19352640364144,8.586361573556946,2.8872833059494534,15.34921769266434,0.9265852735529817,0.8265,3.008919533680894,0.1,3.434946309172612,49.21735428737714,158.48882215896805,0.8265,3.008919533680894,0.1
192,211,201,train,20,False,2.3187366734983796,1.5227398574603541,0.7206260642386408,0.559802002707871,1.4020101240719014,20.19352640364144,8.207996242823132,2.79932481199319,14.88085937765123,0.9207154572089501,0.8255,3.007578738988105,0.1,3.4331690112902806,49.182930688861944,158.48882215896805,0.8255,3.007578738988105,0.1
193,212,202,train,20,False,2.2764484173107755,1.5087903821640618,0.727398178699591,0.5519410773502005,1.390756868938922,20.19352640364144,8.305917667930922,2.65783278487078,15.361881476420487,0.9217694421833177,0.8195,2.9760290228141484,0.1,3.410913138710714,48.75286846947589,158.48882215896805,0.8195,2.9760290228141484,0.1
194,213,203,train,20,False,2.2685365113025986,1.5061661632444803,0.7878704297666638,0.5513769431572392,1.38808189024062,20.19352640364144,8.327982148944981,2.6364025959967945,15.41822194254927,0.9215994384381261,0.824,3.0192473352987172,0.1,3.4498092468004335,49.2888157888571,158.48882215896805,0.824,3.0192473352987172,0.1
195,214,204,train,20,False,2.437234824061526,1.5611645730228205,0.7805943833146991,0.5589498602449003,1.4482605866045748,20.19352640364144,8.848459844289469,2.714665009725344,16.226179419182486,0.9276796384127305,0.8265,3.013633782539951,0.1,3.4752308146133863,50.53117703075797,158.48882215896805,0.8265,3.013633782539951,0.1
196,215,205,train,20,False,2.473919718548503,1.5728698987991674,0.7848356159368984,0.5628197248962736,1.4646065414585279,20.19352640364144,9.076586813847143,2.690957824818159,16.580078875389752,0.9311682692743407,0.821,2.9984806309617755,0.1,3.472220196055422,50.40032046942602,158.48882215896805,0.821,2.9984806309617755,0.1
197,216,206,train,20,False,2.828153597062996,1.6817115082745304,0.7706164195655603,0.5821992465967498,1.5523621814928539,20.19352640364144,9.758662429426998,2.8644725096301786,17.155076065711576,0.9230847109357113,0.8315,3.005435216331897,0.1,3.7549087852458456,57.39885883861913,170.28147219829333,0.8315,3.005435216331897,0.1
198,217,207,train,20,False,2.8649267554581646,1.6926094515446157,0.6713730730902377,0.5780691688327635,1.568470912943053,20.19352640364144,10.041368916607123,2.8187940996239655,18.064981233483085,0.9266584867003559,0.8325,3.014374062482125,0.1,3.7628660578974418,57.61306837049417,170.28147219829333,0.8325,3.014374062482125,0.1
199,218,208,train,20,False,2.6278895934661817,1.6210766772321974,0.5958552175021598,0.5460702101897853,1.480915650802333,20.19352640364144,9.70025866689945,2.51792597982626,17.819665416235065,0.9135383116675436,0.845,3.0273591782843723,0.1,3.6337072557658217,55.80146997897665,170.28147219829333,0.845,3.0273591782843723,0.1
200,219,209,train,20,False,2.6278542619836576,1.6210657796596835,0.5670421359931689,0.5483479471037173,1.4808885018191573,20.19352640364144,9.64521326165963,2.540119195654165,17.607818786417685,0.9135277052915434,0.8385,2.987341777093578,0.1,3.6004427329144684,55.41228325736449,170.28147219829333,0.8385,2.987341777093578,0.1
201,220,210,train,20,False,2.265064166916349,1.505013012208316,0.5332068692496111,0.5152166885418761,1.3894802790589664,19.213573932422957,9.054640788210234,2.3588962227541037,17.744223881933678,0.9232347280640268,0.8375,2.9737091286541952,0.1,3.4662577813806372,48.993492077697624,170.28147219829333,0.8375,2.9737091286541952,0.1
202,221,211,train,20,False,2.1819781689523827,1.4771520466601882,0.533134156456792,0.49799895660194543,1.3386624870927197,19.213573932422957,8.610228298810135,2.2884927884299056,17.121394579691856,0.9062455622760092,0.8335,2.8790511575744038,0.05,3.3774265291740155,47.81535619496635,170.28147219829333,0.8335,2.8790511575744038,0.05
203,222,212,train,20,False,2.6221785574284553,1.619314224426024,0.6404275602873823,0.49934969919526007,1.430806851885763,23.94990745591229,9.604594249077786,2.4145272674364966,18.20089146856653,0.883588145094521,0.8425,2.842231284451681,0.05,3.776494992495926,67.7074637145181,433.2629354721544,0.8425,2.842231284451681,0.05
204,223,213,train,20,False,2.593258533552838,1.6103597528356322,0.6540978099976162,0.4904834992110844,1.4155809661780367,23.94990745591229,9.558254451876488,2.39888125160395,18.274422781054948,0.8790464141229217,0.8375,2.825167220772519,0.05,3.7794285842042235,67.66894204112447,433.2629354721544,0.8375,2.825167220772519,0.05
205,224,214,train,20,False,2.343559059753557,1.5308687271459813,0.6800489226292077,0.4702364051431764,1.3486294986452196,23.94990745591229,8.934791534837206,2.387369373877047,17.921893297274046,0.880956985227262,0.853,2.821030151010888,0.05,3.6200165543129734,61.782423310867614,433.2629354721544,0.853,2.821030151010888,0.05
206,225,215,train,20,False,2.32313083192743,1.5241820206023393,0.7590996764469817,0.4696604135501996,1.34053402102667,23.94990745591229,8.88320468621997,2.3921688177358957,17.82864753759266,0.8795104540709031,0.8395,2.7437257946055436,0.0,3.5521596200430374,60.61509768913087,433.2629354721544,0.8395,2.7437257946055436,0.0
207,226,216,train,20,False,2.1647622692207675,1.4713131105311226,0.8976943173550278,0.46107256964770144,1.2820222061459305,23.94990745591229,8.365130608530002,2.3898571182425163,17.100488103093195,0.8713456007220239,0.8305,2.668575209749583,0.0,3.4880126807232137,59.77409868392895,433.2629354721544,0.8305,2.668575209749583,0.0
208,227,217,train,20,False,2.203260506161636,1.484338406887606,0.9687222805665133,0.46699736285938354,1.2977865295059268,23.94990745591229,8.480402542367946,2.4104814724939745,17.00152951193214,0.8743198474714096,0.82,2.6044000110734897,0.0,3.431779507839223,59.000251017277684,433.2629354721544,0.82,2.6044000110734897,0.0
209,228,218,train,20,False,2.187155801504156,1.4789035808679876,0.995285257712604,0.4548982161774143,1.2897838811414988,23.94990745591229,8.521077557788491,2.362371917760773,17.665872910696496,0.8721216838115355,0.819,2.5827200023716324,0.0,3.410312250671231,58.79262191771029,433.2629354721544,0.819,2.5827200023716324,0.0
210,229,219,train,20,False,2.145569311475614,1.4647761984260987,0.9999213671372378,0.4505101988025847,1.2688697300968519,23.94990745591229,8.260824905113017,2.4052488703067922,17.186461895533988,0.8662550166095353,0.818,2.5782565019257855,0.0,3.4027299919299296,58.77150636218217,433.2629354721544,0.818,2.5782565019257855,0.0
211,230,220,train,20,False,2.2843926822572227,1.5114207495787606,0.9963989986173142,0.4604890411278886,1.3177097284952504,23.94990745591229,8.880189783622733,2.3554055666234297,18.049480684625262,0.8718351450861725,0.808,2.5884771414492653,0.0,3.4555180382511095,62.43413355719906,433.2629354721544,0.808,2.5884771414492653,0.0
212,231,221,train,20,False,2.2828831974950328,1.5109213075124173,1.0024404642956293,0.45872690606819033,1.3168522873344126,23.94990745591229,8.995590680182227,2.326818630693156,18.35468675902291,0.8715558386706981,0.8075,2.584845345080299,0.0,3.4521646405767954,62.3366540773513,433.2629354721544,0.8075,2.584845345080299,0.0
213,232,222,train,20,False,2.239833312288985,1.496607267217751,1.1208951441059198,0.4611538732590968,1.3036850022797335,23.94990745591229,8.846499133948234,2.3202797767386865,17.96417289906853,0.8710935933802679,0.811,2.5930001275524326,0.0,3.4534799719015554,62.29572203536843,433.2629354721544,0.811,2.5930001275524326,0.0
214,233,223,train,20,False,2.16044464905844,1.469845110567246,1.0582601371289062,0.4543070395016676,1.2671651320155588,23.94990745591229,8.634847422822583,2.2003915795551925,17.68049356430749,0.8621079343023644,0.804,2.565562458521175,0.0,3.436819672826023,61.96080663191981,433.2629354721544,0.804,2.565562458521175,0.0
215,234,224,train,20,False,1.9811306965227082,1.4075264461184054,0.9890898487418597,0.44799802663251687,1.1996837472845983,23.94990745591229,7.976787385470269,2.115448547855885,16.507769881374195,0.8523347824781669,0.794,2.5831366242324227,0.0,3.425735491459501,60.800425842212746,433.2629354721544,0.794,2.5831366242324227,0.0
216,235,225,train,20,False,2.268273932057183,1.5060789926352414,0.978537433947216,0.477079376541411,1.2713783203705313,23.94990745591229,8.05463960390148,2.4407881268410367,16.02771332196911,0.8441644339955597,0.782,2.597756414175717,0.0,3.7452097660909773,66.14130727930942,433.2629354721544,0.782,2.597756414175717,0.0
217,236,226,train,20,False,1.9217110988357207,1.3862579481596204,0.8787329443826271,0.4584018806588997,1.1868913306443503,23.94990745591229,7.3783296095836635,2.2818779504656286,15.453638643027286,0.8561836072572592,0.7755,2.6199220879758633,0.0,3.486055731473737,59.41844158289083,433.2629354721544,0.7755,2.6199220879758633,0.0
218,237,227,train,20,False,1.9445792478416621,1.394481712982161,0.8636356642399141,0.47343120104920455,1.1951467081331273,23.94990745591229,7.379450870813966,2.304182487167984,14.824332862264578,0.8570544145589784,0.7565,2.613614348370388,0.0,3.5346500455002334,59.27564097671741,433.2629354721544,0.7565,2.613614348370388,0.0
219,238,228,train,20,False,1.9785357192938196,1.4066043222220739,0.8407453177441206,0.47841128680826317,1.218878826760553,23.94990745591229,7.663163251646415,2.367234882209926,15.49157609846703,0.8665399412643902,0.7535,2.6191414951107186,0.0,3.5404869777579586,59.411460454175554,433.2629354721544,0.7535,2.6191414951107186,0.0
220,239,229,train,20,False,2.1112446493649397,1.4530122674516344,0.9096154808327904,0.49777751131302506,1.2740677790520716,23.94990745591229,8.058344253002792,2.4743549675148317,15.868071129928634,0.8768458516090821,0.7525,2.6258474399877914,0.0,3.546890414433716,59.514664196434055,433.2629354721544,0.7525,2.6258474399877914,0.0
221,240,230,train,20,False,2.059722090292657,1.4351731917412118,0.9092151949922657,0.4873996191455908,1.2375226035029787,23.94990745591229,7.696695509208455,2.4491146475956476,15.09742415143227,0.8622810198966753,0.753,2.615276822766478,0.0,3.5263384814312433,59.37102176892613,433.2629354721544,0.753,2.615276822766478,0.0
222,241,231,train,20,False,2.163973579906722,1.4710450638599493,0.9136201526626008,0.502371362402703,1.2958930592871547,23.94990745591229,8.243350753069281,2.4835772793799245,16.049387177804753,0.8809336240772907,0.745,2.6182823157574386,0.0,3.5357803365810128,59.34719917259847,433.2629354721544,0.745,2.6182823157574386,0.0
223,242,232,train,20,False,1.7793553242469744,1.3339247820799247,0.9406346535920128,0.48808983174802645,1.2207258054386638,15.766344818631062,7.725959253709706,2.3098423397760866,15.821141534214714,0.9151384109793996,0.7455,2.6407837716131937,0.0,3.0479275536837873,39.40343809150739,133.71624169171105,0.7455,2.6407837716131937,0.0
224,243,233,train,20,False,1.9511520640562476,1.3968364485709297,1.0051915964209917,0.49924703826479966,1.281747864216984,15.766344818631062,8.224778630581602,2.379384735028785,16.420938862889695,0.91760768809284,0.7495,2.58364838265513,0.0,3.042433392567531,41.6901949939893,133.71624169171105,0.7495,2.58364838265513,0.0
225,244,234,train,20,False,1.920108973912844,1.3856799680708545,0.9545445155433023,0.49546085689481706,1.2669233677130378,15.766344818631062,8.225204282054676,2.2745536409231795,16.61540264776924,0.9142972381110845,0.7415,2.584121253675864,0.0,3.047982651076088,41.650400044933754,133.71624169171105,0.7415,2.584121253675864,0.0
226,245,235,train,20,False,1.9331128926000474,1.3903643021165522,0.9409002050284355,0.4997932004380578,1.2721946666093316,15.766344818631062,8.264831659742097,2.263103622786331,16.4681226877323,0.9150081490675999,0.7475,2.603376638103182,0.0,3.065427669519847,41.96981339457457,133.71624169171105,0.7475,2.603376638103182,0.0
227,246,236,train,20,False,2.1830326366069617,1.4775089294508381,0.971786957747902,0.5136636535817347,1.351985457946685,18.615054666376636,8.935754909499598,2.307460373057889,17.201102555578935,0.9150438491422129,0.759,2.6172103669813778,0.0,3.1280374717835437,48.560049762870854,158.6328786303894,0.759,2.6172103669813778,0.0
228,247,237,train,20,False,2.162125739923145,1.470416859235212,0.9435227721126151,0.5190277628429077,1.343933038481298,18.615054666376636,8.664204482761232,2.421302576634642,16.45844385121535,0.9139809775986245,0.754,2.6347294754917963,0.0,3.1600289559018773,48.745538320917134,158.6328786303894,0.754,2.6347294754917963,0.0
229,248,238,train,20,False,2.1608230707162375,1.4699738333440624,0.948502430912334,0.529141760185172,1.3432243711162908,18.615054666376636,8.429231320743554,2.509046345360313,15.449535861859896,0.9137743411803273,0.7555,2.645503887289381,0.0,3.1703584656844597,48.84328482263219,158.6328786303894,0.7555,2.645503887289381,0.0
230,249,239,train,20,False,2.1492327174011994,1.4660261653194322,0.9429095813112109,0.5273151487642018,1.3349761242499476,18.615054666376636,8.427105257849094,2.478986692966503,15.508709696466997,0.9106086615848837,0.7655,2.6589387632886328,0.0,3.17658525522425,48.99458337233939,158.6328786303894,0.7655,2.6589387632886328,0.0
231,250,240,train,20,False,2.043521386806016,1.429517886144142,0.9376513999575004,0.5182268966629306,1.3013902519871625,18.615054666376636,8.095251992137523,2.4546306937792846,15.27692695850221,0.9103700377596676,0.779,2.6530411004926737,0.0,3.1268146978445395,45.421114088391064,158.6328786303894,0.779,2.6530411004926737,0.0
232,251,241,train,20,False,2.0482702301574958,1.4311779170171317,0.9394082176673081,0.5189414242574587,1.3040341074282678,18.615054666376636,8.023893769202699,2.502064185207049,15.089147488259263,0.9111614229949427,0.7705,2.6454410411984144,0.0,3.1355938842029203,45.414221589300034,158.6328786303894,0.7705,2.6454410411984144,0.0
233,252,242,train,20,False,1.9635380655499735,1.401263025113406,0.918137065582658,0.5082029044032982,1.2664490548041392,18.615054666376636,7.5726810533978135,2.5297126636676923,14.416173445944494,0.9037911028171489,0.7715,2.6358040848117787,0.0,3.1269074889575217,45.48164410195177,158.6328786303894,0.7715,2.6358040848117787,0.0
234,253,243,train,20,False,1.9456509172812246,1.39486591372835,0.9128510132715923,0.5006895982056129,1.2505583699781595,18.615054666376636,7.456424542100359,2.508598870146263,14.215438360936592,0.8965437879512954,0.7725,2.6432669964524376,0.0,3.1297636417148977,45.552410544792934,158.6328786303894,0.7725,2.6432669964524376,0.0
235,254,244,train,20,False,2.1226041284529704,1.4569159647875956,0.8553087376525892,0.5153272188215701,1.317448837393826,18.615054666376636,8.13341478330811,2.549217932510354,15.095741825942634,0.9042723597211029,0.771,2.6422756775747347,0.0,3.141074559882793,45.581028158531,158.6328786303894,0.771,2.6422756775747347,0.0
236,255,245,train,20,False,1.898741571424932,1.377948319576947,0.7877450864735234,0.4926499766553006,1.2668906187577735,18.615054666376636,8.248493237521311,2.211114018904224,15.674314507053637,0.9194035804962049,0.781,2.6967881985378273,0.0,2.88099911777945,41.06477507738201,158.6328786303894,0.781,2.6967881985378273,0.0
237,256,246,train,20,False,1.9015137644399143,1.3789538659577827,0.7873741557285187,0.4904011177997785,1.268029097941685,18.615054666376636,8.261068529076327,2.21542986020958,15.731378200574838,0.9195587533749344,0.783,2.6627700769731275,0.0,2.8415221481156396,40.70603527576243,158.6328786303894,0.783,2.6627700769731275,0.0
238,257,247,train,20,False,1.867830730567191,1.3666860395010958,0.7971694329988764,0.48783135493102225,1.2554806025900551,18.615054666376636,8.169771849372285,2.2274253078304787,15.64302517552709,0.9186313215348013,0.7975,2.6572724437463187,0.0,2.876483411919086,40.69756157098999,158.6328786303894,0.7975,2.6572724437463187,0.0
239,258,248,train,20,False,1.9481108949389838,1.3957474323598034,0.8479956319267828,0.5057403180648544,1.2871109630609148,18.615054666376636,8.071120687141725,2.3296063252211767,15.115663932773106,0.9221660976906002,0.795,2.6394291407023243,0.0,2.9197360115365827,40.47383760936144,158.6328786303894,0.795,2.6394291407023243,0.0
240,259,249,train,20,False,1.878136915823232,1.3704513547817858,0.8057649824610952,0.49055628837475007,1.2641647944307428,18.615054666376636,8.103416253537114,2.1964433001396655,15.634305279642797,0.9224441203402169,0.801,2.624139175500025,0.0,2.901651679248849,40.237658099430675,158.6328786303894,0.801,2.624139175500025,0.0
241,260,250,train,20,False,2.479715707529603,1.5747113092657978,0.883354247741453,0.5307869033667924,1.4214529642547,26.947217169168994,9.393322009057226,2.354864311398816,16.67961500049158,0.9026752750746714,0.801,2.6474764519891933,0.0,3.3427891267252554,62.327583390887845,469.03865584461545,0.801,2.6474764519891933,0.0
242,261,251,train,20,False,2.5096423631126656,1.5841850785538494,0.8477538709512867,0.5432067474541064,1.4309721515209568,26.947217169168994,9.08017459548516,2.528992191872422,15.751401145528451,0.9032859675886131,0.8025,2.6619971386800017,0.0,3.36666121431612,62.56298673639484,469.03865584461545,0.8025,2.6619971386800017,0.0
243,262,252,train,20,False,2.3962935782925694,1.5479966338117694,0.7774659721648578,0.5365221771365787,1.3905686026842363,26.947217169168994,8.698808302507505,2.5528340174424655,15.273682904849267,0.898302084326964,0.8075,2.670426059013903,0.0,3.3736441548525375,62.56567441071648,469.03865584461545,0.8075,2.670426059013903,0.0
244,263,253,train,20,False,2.3938790009519066,1.5472165333113226,0.7957007848984433,0.5373378612043995,1.389968523047879,26.947217169168994,8.640832137453518,2.5841424431277416,15.15821372251441,0.8983671600723498,0.8075,2.6985817402619285,0.0,3.3266918400224816,59.89650024385677,469.03865584461545,0.8075,2.6985817402619285,0.0
245,264,254,train,20,False,2.382922477426743,1.543671751839342,0.829124923512787,0.5468023112538379,1.383392060925675,26.947217169168994,8.40821004742423,2.609207941081542,14.33098284109544,0.8961698361567557,0.806,2.7001579917406344,0.0,3.352183970278414,59.822583528167584,469.03865584461545,0.806,2.7001579917406344,0.0
246,265,255,train,20,False,2.4341818252693623,1.560186471313401,0.8671300787965182,0.5550404630677861,1.4009281555495554,26.947217169168994,8.381168501642344,2.7209517544945774,14.000740887767346,0.8979235375437025,0.7955,2.684562854715715,0.0,3.3535240913709523,59.628388791094004,469.03865584461545,0.7955,2.684562854715715,0.0
247,266,256,train,20,False,2.228087617845423,1.4926780020638821,0.8018062662253023,0.5448116288386539,1.343280117635406,26.947217169168994,7.93970697113068,2.7182832867210425,13.66611165406679,0.8999128517859122,0.796,2.699238239062628,0.0,3.3083655999470474,53.44375760615517,469.03865584461545,0.796,2.699238239062628,0.0
248,267,257,train,20,False,2.2346226524436106,1.4948654295432786,0.8014149132572014,0.5435808301013526,1.3459069111831996,26.947217169168994,8.17443843915203,2.6269603030889295,14.140996010087287,0.9003532255036566,0.792,2.695954602590826,0.0,3.3044111403762315,53.471533087466184,469.03865584461545,0.792,2.695954602590826,0.0
249,268,258,train,20,False,2.2365118870080716,1.4954972039452537,0.8147317502856644,0.5394749860270147,1.3469311601362608,26.947217169168994,8.20228973388283,2.6400486477570966,14.265518818973533,0.900657758893121,0.7835,2.68523892628682,0.0,3.297907819908592,53.3575271115151,469.03865584461545,0.7835,2.68523892628682,0.0
250,269,259,train,20,False,2.381462791728764,1.5431988827525647,0.8369117490033032,0.55343573628358,1.4065284825688678,26.947217169168994,8.69640316708403,2.6776849875969977,14.80278452993287,0.9114369497598902,0.7735,2.6819251554022587,0.0,3.3102787089397396,53.31264623304942,469.03865584461545,0.7735,2.6819251554022587,0.0
251,270,260,train,20,False,2.4472728919852704,1.5643761989960312,0.880773262481918,0.563372435435433,1.4290225958172964,26.947217169168994,8.586460090374072,2.8630606753458308,14.314284549161101,0.9134775872545232,0.771,2.715419756038508,0.0,3.343894017507425,53.73091042643881,469.03865584461545,0.771,2.715419756038508,0.0
252,271,261,train,20,False,2.485130485630121,1.5764296640288524,0.8955812925999518,0.5622311691913212,1.4462765689722155,26.947217169168994,8.917378261629903,2.790825959306149,15.16110111012147,0.9174380576396876,0.776,2.7219629725538765,0.0,3.3358532835596693,53.844296956505694,469.03865584461545,0.776,2.7219629725538765,0.0
253,272,262,train,20,False,2.5199313215494126,1.5874291548127155,0.912213154940874,0.5697763709707544,1.4648459499452784,26.947217169168994,9.224558102520952,2.78247262249463,15.675136481780465,0.9227787870118215,0.761,2.733847719099384,0.0,3.3737485936427687,53.97319313566253,469.03865584461545,0.761,2.733847719099384,0.0
254,273,263,train,20,False,2.541999319558414,1.594364864000212,0.9289020700464916,0.5752635916513086,1.483525309606312,26.947217169168994,9.292225925104784,2.8437645272039402,15.78948722237005,0.930480433370937,0.7595,2.717496989010413,0.0,3.358278615340569,53.737143806478045,469.03865584461545,0.7595,2.717496989010413,0.0
255,274,264,train,20,False,2.4625562617537073,1.569253409030456,0.9600579288708514,0.5715276790512069,1.461042998665228,26.947217169168994,9.07028109516531,2.839936784933427,15.564539321174436,0.9310433804110171,0.763,2.70740979799658,0.0,3.335459315421486,53.60974615010399,469.03865584461545,0.763,2.70740979799658,0.0
256,275,265,train,20,False,2.379965960088394,1.542713829615977,0.9512414022716611,0.5655638786432393,1.4318977447574164,26.947217169168994,8.768742314760985,2.910416683880588,15.233859820794157,0.9281680874759866,0.7675,2.685183793727566,0.0,3.3092920275552986,53.33122441071572,469.03865584461545,0.7675,2.685183793727566,0.0
