8.707513913972654507e+00,9.103797158739531881e+00,1.187796845413096669e+01,8.564222226499076385e+00,4.588596900731839234e+00,7.288090831680465342e+00,8.468647380043858419e+00
7.731721369077058981e+00,8.531348938135277393e+00,1.128274320988927926e+01,8.246339637890381269e+00,7.080638657788320245e+00,6.699623190006632534e+00,8.472614928209400986e+00
7.149263383251616588e+00,9.698262858548480025e+00,1.089408180318642216e+01,8.224860896325150605e+00,6.361003945783624047e+00,5.617904387859300464e+00,5.879370670232178853e+00
9.471194625141050594e+00,1.005317198168045678e+01,9.194214626067854113e+00,6.824980553189859300e+00,6.212576035395399821e+00,6.056818747903934153e+00,6.935772605712370087e+00
5.685546451259952505e+00,8.101563839860846272e+00,9.728069647666124808e+00,7.274688802567263579e+00,6.232016216531064856e+00,7.425610128794630782e+00,7.416268631709415082e+00
6.039763795820972447e+00,9.119021858482939891e+00,1.063159580537440618e+01,5.090182805364459107e+00,2.703657884849060888e+00,4.927253597885752789e+00,7.404356605269236447e+00
5.575115793174133749e+00,6.932615440305771592e+00,9.761569192238324533e+00,5.772751593895647737e+00,3.732367321159930196e+00,6.591840098444089691e+00,7.774432444646689255e+00
5.792194077273721042e+00,8.354876726560512168e+00,9.902832113630660515e+00,7.850823776752956284e+00,5.685167320101193411e+00,5.190247351050386371e+00,6.981113316508105626e+00
6.784121146640528011e+00,7.507087288817797521e+00,9.765742095039838588e+00,8.111428929207766814e+00,4.045811200891466619e+00,4.866139530349341769e+00,7.206050687148523259e+00
6.931057040847066197e+00,9.418239010574142256e+00,9.295190321377369003e+00,7.485440737062995176e+00,3.985123875446101138e+00,5.660443818137255612e+00,6.631891770630046423e+00
6.289802177859668220e+00,6.619482816945490455e+00,9.240226739880924356e+00,7.034422265045228606e+00,3.610878002465759629e+00,3.652256673136012655e+00,7.285393983636965665e+00
6.293073371413912653e+00,6.286023674955394824e+00,7.099185551524847426e+00,5.535296503136075685e+00,3.599587921796868706e+00,3.882088918281217271e+00,5.911236328656118033e+00
4.163264761190735186e+00,5.371206356140191929e+00,7.152201977967697744e+00,3.590646051251074056e+00,1.285546478241046842e+00,2.154887693739770405e-01,2.688290017243507801e+00
6.188052301337612526e+00,7.566475912287789818e+00,9.345019080346913753e+00,6.347533545319401505e+00,3.227744419885405947e+00,4.131640895165928917e+00,5.533637256264099413e+00
3.760349274834700495e+00,5.308583560413946856e+00,6.250842370905417944e+00,4.437477028150045300e+00,-4.757800682569285899e-01,7.031534249547428672e-01,2.388319708868433366e+00
4.957164081933071564e+00,6.849519030592355229e+00,5.628234046874283081e+00,1.918658772831694170e+00,1.292769857498917485e+00,2.073608704821927162e+00,4.463185676123875290e+00
4.725147838465693084e+00,5.996840495108238578e+00,5.884810835797498640e+00,4.988988587176336864e+00,3.853452696371761022e+00,2.972975004067079041e+00,3.421452191816300559e+00
6.974587502004213846e+00,8.225412899077184647e+00,1.083607869016096004e+01,8.303008226690129945e+00,5.313656543754384565e+00,5.991560400695085775e+00,7.686304298692384407e+00
4.122022967831728835e+00,6.215530444555270151e+00,8.601933429656101637e+00,6.247228740513095957e+00,4.289823615542074364e+00,5.361358275987679889e+00,6.020316503712092704e+00
3.254242341579369757e+00,4.531609262076077727e+00,5.264850507106825006e+00,3.441541217465491354e+00,1.786569818100589790e+00,2.843729166182579871e+00,4.630914626491620112e+00
1.946365825598340926e+00,3.075516690831326727e+00,6.559056966499499985e+00,5.010664402661223704e+00,2.078305943888530294e+00,1.861252253915285149e+00,4.088196790887016263e+00
2.372211546654209968e+00,3.824682082640771696e+00,4.168324013328285282e+00,6.019598860799197482e+00,1.392993276183422058e+00,8.659534481198173372e-01,2.518892679105104726e+00
3.859912911518585510e+00,5.238970574472737063e+00,4.576805662587513979e+00,6.101361135606082620e-01,1.680430285646740352e+00,2.031238410118944682e+00,3.245965690462720321e+00
3.114863100055398792e+00,4.747968506205814343e+00,5.257652054057377455e+00,1.622135284022436022e-02,6.251979143072459166e-01,2.247663624306500907e+00,2.984774497843946328e+00
3.732594417293082056e+00,4.854383284930245956e+00,7.166620056328564914e+00,2.114958506878441113e+00,-1.537359913791386812e-01,2.147749719196945239e+00,3.984729620551374918e+00
4.007687475722623738e+00,5.148725670421216982e+00,5.085766317281658289e+00,1.687222582587969422e+00,-1.235287382939715961e+00,-6.508956288748185548e-01,2.447967551249024876e+00
1.507491279311911736e+00,3.685646923659010810e+00,4.680910269731537454e+00,3.130617662173420968e+00,9.868310575003079455e-02,1.405463123358305255e+00,2.678666932128029199e+00
2.601004953303790224e+00,5.644232275171503055e+00,6.250349430991874122e+00,3.046245235456256584e+00,2.563683648764386813e+00,1.449621157615511358e+00,1.288922818285861194e+00
6.791779758621997232e+00,9.986683264677381544e+00,1.077237452251052119e+01,7.287768340956684909e+00,4.202757852726854537e+00,6.571910923555660311e+00,7.018240574475692384e+00
6.149601456499576457e+00,8.106449575950229303e+00,9.333229951751741638e+00,8.047119952905903872e+00,4.342908456103612203e+00,3.403224623961169204e+00,5.260340044294022022e+00
4.647329842215482287e+00,7.595035514280401578e+00,5.051987168733661271e+00,1.979345976679010022e+00,1.572724411569288883e+00,1.756346185027300333e+00,3.751416946483280501e+00
6.806605549453807136e+00,7.462024637431814433e+00,6.408922585048947518e+00,5.921974295867147298e+00,4.277314691700126126e+00,5.747435618590296613e+00,6.975797654664554592e+00
3.901063650351347167e+00,5.920332370842503522e+00,8.307428987582483160e+00,4.447792116140923291e+00,3.164464327086427886e+00,3.743621782982932356e+00,4.482831856563122663e+00
9.030847274321638807e+00,9.926046800556877159e+00,9.820308890601278762e+00,6.870180669253120875e+00,6.175795743216378142e+00,6.481944832667807077e+00,7.874803074390410274e+00
7.242312020594854793e+00,9.004837931373097959e+00,1.231540918422080289e+01,8.973756697275486971e+00,4.623644430527331650e+00,6.662077720943841541e+00,7.846996358575323960e+00
6.537778385008515158e+00,7.792883280150064707e+00,1.150714204847135314e+01,1.092418793043155922e+01,6.529740941228695306e+00,7.159950219093475177e+00,7.571312875842862056e+00
8.460086507052027471e+00,1.053415277919623172e+01,1.153682407492515338e+01,7.377414979158284147e+00,7.489418939298161604e+00,6.511270513345862376e+00,6.508597161776316753e+00
9.815447002613352012e+00,1.141737313825200140e+01,9.224807475469386731e+00,5.379883650030286013e+00,5.363255725201432789e+00,6.097668508042029423e+00,7.081693062152615070e+00
6.072419079417321619e+00,7.837786190454472113e+00,1.015654985637529428e+01,7.049457809211912007e+00,4.361851460803359615e+00,6.739810471667785130e+00,7.929152755232482974e+00
6.524214664444241585e+00,8.219657874239425510e+00,9.832335826596029449e+00,9.065110508786405674e+00,5.870387519235429785e+00,6.439632817841387080e+00,8.553046645031589179e+00
5.769994502182507645e+00,8.628998945581004776e+00,9.860262481930007539e+00,8.166335916865326894e+00,6.882685917290466193e+00,8.261493334634527841e+00,6.986998517192040126e+00
7.123524086376598063e+00,8.800612515292598914e+00,1.008036668967005056e+01,8.484358591345854350e+00,4.783922613195326967e+00,6.937504055734087238e+00,8.354267509311466000e+00
8.194368350577924787e+00,1.029025683563053661e+01,1.335657015009718407e+01,1.022981245778476911e+01,5.307441461878552147e+00,4.971870310563561546e+00,6.606278892064382013e+00
9.801081659068399787e+00,1.058826086326321736e+01,1.232747404586377726e+01,9.306164169415305665e+00,6.833474805581125189e+00,6.959370297916184889e+00,7.423924649894408923e+00
7.355315763617910285e+00,9.724980333506156427e+00,1.143928393934666055e+01,6.681883881895544164e+00,6.294426304988837373e+00,8.254397452368788635e+00,9.629132388073683657e+00
7.336624993299666997e+00,7.159156746960547935e+00,8.748225514320187912e+00,7.266120814127181582e+00,5.555024099467471999e+00,4.885963923369226691e+00,5.860471162927140654e+00
3.816534099771879074e+00,7.428841350614900030e+00,6.294522760505691927e+00,1.978914203434846808e+00,2.327756386276631506e+00,3.568702538573223393e+00,4.639268832664994235e+00
6.968000845469250137e+00,8.892137252934501745e+00,1.095958822394648990e+01,6.705028774363563038e+00,4.027352408128871630e+00,4.433586658062985464e+00,6.414644989794069829e+00
6.349603087463259854e+00,8.124499850450837002e+00,8.172745925956958146e+00,5.736666779792783721e+00,2.639075157687407192e+00,4.963036469591732391e+00,7.220273649725739595e+00
2.444300073120802441e+00,2.361190702644744732e+00,2.057681400787688908e+00,4.086867427872893366e+00,1.405489244011511429e+00,1.562624448774690533e+00,2.339539010348549830e+00
1.095260731822462308e+00,4.277768503498540653e+00,5.974248872349594564e+00,4.546115910656101100e+00,1.587064292344600558e+00,2.870040148066269836e+00,4.046632443353312070e+00
5.853200931092209736e+00,7.099753680746911044e+00,7.647193189981977390e+00,4.462382694912515824e+00,3.540843968938364839e+00,6.418010529124440033e+00,6.837328637728866454e+00
3.506789104077933761e+00,5.768005164903269311e+00,3.928721636434354014e+00,2.136648117829830884e+00,2.346735365276953367e+00,3.780736902959651147e+00,4.637766304690688735e+00
7.516581391281613733e+00,8.614948802875836975e+00,9.272971381569790950e+00,7.262648674986873054e+00,3.442735316584379923e+00,2.147644693772909008e+00,3.804700166171314901e+00
4.350550123604442376e+00,6.212086515181658442e+00,6.084368895589356008e+00,3.666314057938205195e+00,1.434688426422535024e+00,1.400529652063198238e+00,3.743384835985233305e+00
7.032918323364489410e+00,8.680973911289234124e+00,8.791610782570984384e+00,4.436051186232505827e+00,3.676260913807660735e+00,4.536406419612687202e+00,6.158283913003685939e+00
1.877726856102760911e+00,3.108981177840772769e+00,4.681158100188574700e+00,2.899327617581751948e+00,-5.470627355274489956e-01,5.853420812105409876e-01,3.563469007886537199e+00
2.245599381467578315e+00,4.136019795197884541e+00,5.173982489743149671e+00,2.617803563416226442e+00,1.139813220269841665e+00,2.946711190769621957e+00,4.323560818805320061e+00
7.920324981044490009e+00,8.945491568103539848e+00,8.569341563587014932e+00,6.122267505342147587e+00,5.914550325666556141e+00,5.327531740597229337e+00,7.348301992382268999e+00
5.039220704946987262e+00,6.868898970173662022e+00,9.032975569375020441e+00,5.592590108216884737e+00,4.730684200633279879e+00,6.772352201032526331e+00,7.999316448389608425e+00
3.958089535861273323e+00,6.157176319820725219e+00,7.198219272839208926e+00,4.304061902657561056e+00,2.657976994278469896e+00,3.067160799316989817e+00,3.918734006008663950e+00
7.070440199460022335e+00,8.472841182623980671e+00,8.541986938845766986e+00,7.947090821566322738e+00,4.870295341430038505e+00,4.267095182472469439e+00,5.261721735951883971e+00
7.459101272138737748e+00,1.020556775492431179e+01,1.015022685752793663e+01,5.174497679330937849e+00,4.183214398727598926e+00,5.296995707390038888e+00,5.514956050120002118e+00
6.423246559376824649e+00,8.228512899436818628e+00,8.327686118870241572e+00,5.521126394655537339e+00,4.449418690963031331e+00,4.592348814064202145e+00,6.094145629482405901e+00
5.719294255248681402e+00,6.037582147754257278e+00,8.468258575036534452e+00,6.869781431582597797e+00,4.151318915532208997e+00,6.084323405061948797e+00,7.731893751223146261e+00
3.358464654860171539e+00,5.779852012449786081e+00,5.420295492886671340e+00,2.331368024625027235e+00,1.702472054275862012e+00,2.470790378358740380e+00,2.815038152727750820e+00
5.511847785033668679e+00,7.928105692301191887e+00,8.908883420818305865e+00,4.993761555433303023e+00,5.063331606214251934e+00,7.556308789459849962e+00,7.397839676794690789e+00
5.024200699066303955e+00,6.588123161772372782e+00,9.249905624378666147e+00,6.995970242567265629e+00,6.142343923434449238e+00,4.580136443899125887e+00,5.973682157851643915e+00
5.455365427633602771e+00,5.883769368106720243e+00,9.106697953068758622e+00,7.491220090429768774e+00,4.997754733515582970e+00,7.676881884103046616e+00,7.522589485741248083e+00
6.351041778681134176e+00,7.190159187968744092e+00,7.208623191750601400e+00,6.402945870711302057e+00,5.165031661735818957e+00,6.896397057490140092e+00,8.135990264490025936e+00
6.689534787702794638e+00,8.734316785515497727e+00,8.601298082411554802e+00,8.639324660193059557e+00,7.025500173676317850e+00,6.498747336418685627e+00,7.631689787014216186e+00
7.033169903181625493e+00,7.000724246657817673e+00,7.906948186508304666e+00,6.729098648334815636e+00,7.213739849966957607e+00,9.375436403330903445e+00,1.012088812355400513e+01
6.627947717975036568e+00,8.082801748685744414e+00,1.093566332113680240e+01,7.428876717297612231e+00,7.312632495703872415e+00,8.357111861758777849e+00,8.904354752720822219e+00
7.906912207530696790e+00,9.939497812718817826e+00,1.025533384032004136e+01,8.740106682474854338e+00,6.850428931484299433e+00,5.462850899518219450e+00,7.246887883606757619e+00
6.026541109473860125e+00,8.285325722561852402e+00,9.332710244316130499e+00,9.822954631740010711e+00,4.942452094615069846e+00,5.406282880882390174e+00,7.690290686581360724e+00
7.350158278567621828e+00,8.473552696687955077e+00,9.436753231295966771e+00,7.294750030057608470e+00,4.859598852535901514e+00,6.965469981247248477e+00,7.530268866366100156e+00
5.560780087025245066e+00,6.614240562397890599e+00,8.607231710333213215e+00,7.025796835992930589e+00,3.809796279697917232e+00,5.045883380695254772e+00,6.626960851071181047e+00
3.890647324369478799e+00,5.929345441015695606e+00,7.475125043668923830e+00,3.273352000832740138e+00,1.109165380842244142e+00,4.520262260604332560e+00,3.908238652752015430e+00
5.698972842684397300e+00,7.669047780124383706e+00,1.113836872686057333e+01,9.643797297315400030e+00,4.270800056637891196e+00,6.312962126052044098e+00,6.604156169886908678e+00
6.447280975145778470e+00,8.197949611134786707e+00,9.903472599355989558e+00,8.600508614971008825e+00,6.771546359757071976e+00,6.532660766568339383e+00,7.256739610415649189e+00
6.614620911897769240e+00,8.546133605215612050e+00,1.096343554768490947e+01,5.487949637304515349e+00,3.457935134782999853e+00,6.254867646707254814e+00,7.719190664260486834e+00
8.650417896856112066e+00,1.037148426589634731e+01,8.756999515189413330e+00,6.407114646968254945e+00,5.860353170113754118e+00,5.756073849681336618e+00,7.085473150525108288e+00
5.979267389127399746e+00,8.645596710795787843e+00,8.661780182085539792e+00,5.739380809764337954e+00,3.568999083346119150e+00,6.684173836095541610e+00,6.955881293636744012e+00
5.826540834218786102e+00,7.858253891770465849e+00,9.012271305540927813e+00,6.370253718539474086e+00,2.937850683775142802e+00,2.239947445101134083e+00,4.910569122584193202e+00
2.546585680179913602e+00,6.266488212879101738e+00,4.407109398865605598e+00,3.166487356825679278e+00,7.289357576368842295e-01,1.264308724955270025e+00,2.454642212222937214e+00
2.177065048575922646e+00,4.350500545822719722e+00,4.367656447309047785e+00,2.230574703813736015e+00,2.220517175861143055e+00,1.518907993199459128e+00,1.581016122050963757e+00
2.001599071260350193e+00,3.668856841026977289e+00,4.372709599147536430e+00,1.807056189834187698e+00,-3.344884936964153122e-01,1.832357075930839851e+00,3.311502433841380100e+00
5.924480869128115224e+00,5.406096381738659140e+00,6.829522613036647982e+00,3.552503901232593631e+00,6.267673836166104406e-01,1.569733210976415716e+00,3.511282648066845091e+00
5.239794916040679595e+00,6.795220787247274963e+00,6.734739741381598144e+00,4.219739345962885579e+00,1.976545334845321245e+00,1.832261641623437853e+00,1.260947478211333017e+00
7.880336753547898532e+00,8.544764550094535949e+00,9.192241745676504650e+00,6.076940527608277520e+00,4.687029361687502060e+00,5.708270451130146306e+00,7.728330959595776761e+00
9.763659507805964921e+00,9.626231251613301509e+00,1.063963212387343660e+01,6.776966977868297271e+00,1.954661899356343380e+00,4.633310403238572128e+00,7.398427113715682957e+00
7.063759715809278639e+00,8.767465568853527458e+00,8.725876303648030685e+00,4.674987704675815259e+00,3.281942777929786281e+00,6.186280163177628744e+00,7.089169049532284994e+00
3.781752366946637078e+00,5.886858991959056375e+00,6.062350510621191901e+00,2.692057602099942049e+00,5.533827342723400822e-01,3.744827824297981334e+00,3.337497505132831943e+00
6.595714188940324796e+00,8.608153235260054714e+00,7.296950291688605539e+00,4.511283278319932144e+00,2.803036709003291715e+00,6.544249416114974238e+00,7.667702230958417964e+00
3.039001522477943862e+00,4.550438310454715918e+00,4.325637364479884894e+00,3.117949784563142757e+00,1.335864199623824078e+00,3.063819681033169040e+00,4.834556886327870728e+00
1.196045534302004443e+00,3.263088903671144347e+00,3.928875496064476724e+00,2.218616293061734801e+00,2.339873313783187747e+00,1.846043940761408875e+00,2.592188102359715529e+00
4.171200074430518434e+00,5.248840974520180502e+00,4.534824312306004579e+00,2.842035967995998114e+00,4.274170537925216506e-01,-4.679740170717885395e-01,2.230732547818300215e+00
3.309898810830003146e+00,5.691685718528946225e+00,7.808264880576627043e+00,5.531107626144162737e+00,2.755615939939967340e+00,2.219423188243700995e+00,3.421885401674217508e+00
6.163606091630170702e+00,7.428264458625962519e+00,9.604274863042906674e+00,8.996564650061181112e+00,6.195869780713521457e+00,5.814742467194879971e+00,6.214521546901492499e+00
5.018658195837377711e+00,6.411877153412333108e+00,7.185851772202942023e+00,6.006740540707166787e+00,2.427620745979363726e+00,4.645148961794491882e+00,5.529299608262289389e+00
2.134167068611117379e+00,2.808034254995879664e+00,3.006345373471395188e+00,3.300897848439229509e+00,3.974696097187214172e-01,1.767566607891220665e+00,3.880661096404662391e+00
4.481828392907673653e+00,6.691949595558154051e+00,4.861671624269261471e+00,2.374626175567948749e+00,1.683937116261681854e+00,2.195804822992263095e+00,3.664940177874816740e+00
3.726428871829094547e+00,4.801839489227912594e+00,5.460469379125187039e+00,2.292655852588534326e+00,-6.793134403222921280e-01,1.997212708377948731e+00,4.494757057795038868e+00
4.295259745875493529e+00,5.831487282779535875e+00,5.253094876280663073e+00,2.407565166284518110e+00,2.287456480254780988e+00,1.631643964157950100e+00,3.128820712992349762e+00
6.097392232488748398e+00,8.724548212844430495e+00,1.004134148758990008e+01,6.146625932468987585e+00,5.122625721115208641e+00,6.531663250606704274e+00,8.620839022757369463e+00
7.938427187525921802e+00,9.408799618210236915e+00,9.246453729633627105e+00,6.292961585868042107e+00,3.568824838546587941e+00,4.059381036818917821e+00,7.011550156945794754e+00
5.730651169101265374e+00,7.866792307334984358e+00,8.575465910661925761e+00,5.439846049217184287e+00,3.892747610590262308e+00,5.411652319967102720e+00,6.351696212182460499e+00
7.402313374500969267e+00,8.316418015560188337e+00,9.192837809686020378e+00,5.973474898988649251e+00,2.663555711928844882e+00,2.657818418506055380e+00,5.226587012623137518e+00
8.467491510585171355e+00,9.894291049496025892e+00,9.182912867413010716e+00,5.391210398171076612e+00,4.479563803139253508e+00,5.340797031847370313e+00,5.774749400641958630e+00
4.404599353850613852e+00,6.372541429159799264e+00,3.579865957869972526e+00,3.107555089042127960e+00,3.378990190558290863e+00,1.172215224082296725e+00,4.508489109727883637e+00
6.451849978294574406e+00,8.510390311600174229e+00,9.966435286126996473e+00,7.245172947765134985e+00,2.902056471833948770e+00,4.966769480243506507e+00,5.734633129680343444e+00
8.905914921497402048e+00,1.086714938991940294e+01,8.471018558759135786e+00,5.665210641579800921e+00,5.026683084034950788e+00,5.530809154153502938e+00,7.771287415493183914e+00
7.447772471129680660e+00,8.825231780079228372e+00,9.035588258540443007e+00,7.968044660987441574e+00,6.468482208058992100e+00,4.396968805559193783e+00,6.650685508107535782e+00
5.425777583070328980e+00,7.672595840495216812e+00,1.043484719264820093e+01,8.381346961987221178e+00,5.481337782762936151e+00,5.023082880173223685e+00,6.123238567664540888e+00
6.930412627040717588e+00,8.745441236964264675e+00,8.496142512728972918e+00,8.542370221000490815e+00,5.921847130972632378e+00,4.532441020844621526e+00,6.138403926463587901e+00
9.090137704052226653e+00,1.079486348510202731e+01,8.839066149179709342e+00,6.859370384600543602e+00,3.873214799952292342e+00,3.058345221761629151e+00,6.137000329894786610e+00
8.305787570317834323e+00,9.637552759800897206e+00,1.019772393668217347e+01,7.934465659256316528e+00,3.984860320177441295e+00,2.559170108084673601e+00,4.388580352418452790e+00
7.646927186300326085e+00,9.508796441243084985e+00,1.106195886325762068e+01,9.710569597143869913e+00,3.880665548343974258e+00,4.888177872682688552e+00,6.268377084033721403e+00
7.418077978782622317e+00,9.400841410090105654e+00,1.010302923305626877e+01,8.467450165311733556e+00,5.194920125529962185e+00,2.693192510654479399e+00,4.828171629633099649e+00
6.862105836818682469e+00,8.351090119908384679e+00,8.376158656428108529e+00,6.164417389530219005e+00,4.789940088134851059e+00,6.017558548495361315e+00,6.052891722332187641e+00
5.553762446930098129e+00,6.865455786952198380e+00,7.873741172290809942e+00,5.826535836429138193e+00,4.942078945740943752e+00,5.315694558574730166e+00,6.834889913817585594e+00
4.084234732077798746e+00,6.546220888085555245e+00,6.653102347070131373e+00,3.659905626507014453e+00,2.060889071335635592e+00,1.333200398243947093e+00,3.145148945818061481e+00
5.943269757667834163e+00,8.084205151935289990e+00,9.733427285915297489e+00,7.952380693143689783e+00,3.610006425897386073e+00,5.172498517775850679e+00,6.789631700922663882e+00
6.699622441087289992e+00,7.742091207331501579e+00,8.560861568081216788e+00,6.823928409270774154e+00,4.501751857727358974e+00,5.668085587067840159e+00,6.864185464596504360e+00
7.227712388837301383e+00,8.924924323446482788e+00,9.282768143610384826e+00,7.990538370185779726e+00,5.042158612895238257e+00,5.808607905793596871e+00,7.515626436589901260e+00
6.923393153178678538e+00,7.725132304711391562e+00,1.005726257078733354e+01,7.369989233684007601e+00,6.174365950890670085e+00,6.062820226054671302e+00,6.167283154332419137e+00
7.000442472476290590e+00,8.888683529844184861e+00,9.340694936557483175e+00,9.377898604965571039e+00,5.278439713525517440e+00,3.891559404576881764e+00,6.291845729295241441e+00
6.852610034024766428e+00,1.058616515014536219e+01,1.164876059939294173e+01,8.809790530670511544e+00,4.016148529844673298e+00,3.983848406695461808e+00,5.645361166088255445e+00
8.140128664800361236e+00,7.954736709896731206e+00,1.061997269412910150e+01,8.794701062544060477e+00,4.853618303758208796e+00,4.706017220588930350e+00,5.989450543861889464e+00
6.897383057128556594e+00,8.229420879660107602e+00,1.053753234361746749e+01,8.489528530965595010e+00,5.732668441239892054e+00,4.017836748476139697e+00,5.381359899923750412e+00
6.355203185533535581e+00,8.914296457677888696e+00,8.455571945376574305e+00,6.199527034786970425e+00,5.424557253741513208e+00,7.270629627238672121e+00,8.591498446050055193e+00
8.393028061038329213e+00,9.162590416873605648e+00,7.487588771496684004e+00,7.520259350692427347e+00,6.137167484248553073e+00,7.317190985184688579e+00,7.726056042284592529e+00
6.747406089823079434e+00,8.365581702069851744e+00,7.778583503462408899e+00,8.148026961679516234e+00,3.995735394032211119e+00,7.204280271160095950e+00,8.268877847586635355e+00
8.127959687733877558e+00,9.645253788458520106e+00,8.236955656734542330e+00,6.332232445305791657e+00,4.269777536507587179e+00,6.233202059298448283e+00,8.067581952500917808e+00
5.947502374187461527e+00,8.072576002588339961e+00,7.592932664423421407e+00,6.317936128205405844e+00,4.084027897647533045e+00,5.606459829369916825e+00,7.166371677524601580e+00
1.391133280653543691e+00,1.995993777118258095e+00,5.367829774758084760e+00,2.092976140748213698e+00,-2.528753294717235978e+00,-1.575285243047546690e-01,1.424357421618624553e+00
3.156576808442522974e+00,3.634913838359470351e+00,4.803207721688403709e+00,2.835787813344095465e+00,-1.039136963923085188e+00,9.734717540181506701e-01,2.896496049314334353e+00
3.200463445807260054e+00,5.389034286581987132e+00,6.985064617711564061e+00,2.646814358241707410e+00,1.458989292357969376e-03,1.173674685393795158e+00,2.753902644956863544e+00
4.031558136884810573e+00,4.700028483311596617e+00,6.650711448551707150e+00,4.650836617910073301e+00,1.013954153309453821e+00,1.940936880933173958e+00,3.543564894595233827e+00
2.389071285430611535e+00,2.115508226995527430e+00,4.662387398610942313e+00,1.909082224013837426e+00,5.365940841895299185e-01,7.927633304499864808e-01,3.079688922055188627e+00
3.022045550236063693e+00,5.338161748561959463e+00,3.147041437097727101e+00,3.759502553173966977e+00,1.516424539390983428e+00,2.029414141916596748e+00,5.130158979008755615e+00
5.154132938549038201e+00,6.427758704285328584e+00,5.374829797619325333e+00,4.229581667765295983e+00,8.445974078903047966e-01,8.369994659606216914e-01,3.046622618040800923e+00
8.599740525773626132e+00,1.005003553921130433e+01,9.028230604749973409e+00,6.596510369461538126e+00,4.628208758257291500e+00,5.103653492280503912e+00,6.657377315122094963e+00
5.800624852921218988e+00,7.471657021259099807e+00,8.579129379085545182e+00,5.735276968023579336e+00,4.896951871530492717e+00,5.566801586350824671e+00,7.150712801940272811e+00
2.605608327113333011e+00,1.952981730830056550e+00,3.981725825641395211e+00,3.112791888581657229e+00,1.660446515413295909e+00,1.084387812255262817e+00,3.807884454433331012e+00
3.974068543295922407e+00,5.185200122683473190e+00,7.860233194211161845e+00,5.878684902534095258e+00,2.597650303181733733e+00,2.957518864715279694e+00,5.424592153006845940e+00
7.886971259194602624e+00,9.370201416726674282e+00,1.144047028188208870e+01,9.932857526418521488e+00,5.793214669194134636e+00,4.429902952956088491e+00,5.828208392888345024e+00
8.366482105744111664e+00,8.909427161585842470e+00,9.802939084247032753e+00,9.434567785323793032e+00,6.225348786430892289e+00,7.432125138963219690e+00,8.527988612421831149e+00
6.877472019768991807e+00,7.789646208546726847e+00,8.870272592078332963e+00,6.101276378146346602e+00,4.414594534116209168e+00,6.225646475483419096e+00,7.806360066766819372e+00
8.054548397231549473e+00,9.696225752184881586e+00,7.653674793834056800e+00,6.897327682518914926e+00,5.460301911637015948e+00,3.911559615942612478e+00,7.337857348401652935e+00
6.425894692845521838e+00,7.324979112601527120e+00,6.970035507589223300e+00,8.413303692454725535e+00,7.764725848651487183e+00,4.232342842392742277e+00,6.177404367859010037e+00
8.850422415850040636e+00,9.885089729268985437e+00,7.856771349462063014e+00,7.307574776270841177e+00,6.179902588042489597e+00,2.965805744016031031e+00,5.442876414181553102e+00
7.917596596043390278e+00,1.058330847246181428e+01,1.037836826615213326e+01,6.828421052193603735e+00,4.258466476927861954e+00,4.622803582947772938e+00,7.328305757049404789e+00
6.593453202917914702e+00,9.375692444387244251e+00,1.049497882195805687e+01,9.070634126162889999e+00,6.966775041674091007e+00,5.177764891722118179e+00,5.400100467936153059e+00
8.182879893725766962e+00,8.979070055259809280e+00,8.456342543438873705e+00,6.618128796665189384e+00,4.386953426928791089e+00,2.926758804206997411e+00,4.900997343075949253e+00
3.574534371077008554e+00,5.436242028284354433e+00,7.727727442420587955e+00,3.522986430537743630e+00,-3.097584856136929021e-01,7.244931535401485379e-01,3.206253207975992225e+00
5.109663729684998046e+00,7.179516542459737138e+00,5.658331640520203543e+00,4.852845353973134657e+00,1.379268893855578604e+00,-2.106200737827697012e-01,1.332472544940555448e+00
5.852080605931569757e+00,7.712413961337916568e+00,8.849145430112473676e+00,8.056049985156382931e+00,5.818920370974696610e+00,5.005108647497290342e+00,6.951865291796770485e+00
5.944877087459423670e+00,7.838297636249326850e+00,9.812004402021083038e+00,8.613034569689917319e+00,4.529546377488234299e+00,3.669757537565402128e+00,5.027293634664983024e+00
6.960709541646669329e+00,7.526238104684629171e+00,9.986962643588665145e+00,7.062659674092225615e+00,3.107625447880377756e+00,4.611468649764290717e+00,4.927100454839663968e+00
7.864329357201035542e+00,7.500122466759552964e+00,9.194424186633533225e+00,7.272863698603354798e+00,3.828443324458541408e+00,6.629486730136509465e+00,9.151144899033553770e+00
7.397605080952652123e+00,8.963209346314334525e+00,1.106665748800920746e+01,8.350861593268140481e+00,5.291929231892475549e+00,5.067423596895658910e+00,6.229739498579500712e+00
5.109737122648353669e+00,5.569859303302391318e+00,1.012628503693642301e+01,8.940220935400015279e+00,5.481134396483367865e+00,5.548130757707165017e+00,7.584048875703767401e+00
7.529711526135955957e+00,8.174225875674780539e+00,9.822096496176513369e+00,5.893184992372774822e+00,5.310700987848226085e+00,4.836253440678459192e+00,4.478370117706327314e+00
7.281067987662540375e+00,8.621164240751118868e+00,8.647704956507690000e+00,6.900939338754248809e+00,3.109238549423346321e+00,4.237158231114463547e+00,5.251067283581454248e+00
6.383150994938095124e+00,7.386691463219521303e+00,7.574767829578461509e+00,1.752197402097071643e+00,2.853217944411365892e+00,5.698574824477231182e+00,7.752038256302095753e+00
