t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo,banda
594,613,603,train,20,False,0.009857784720082603,0.09928637731372116,0.6468975436331593,0.07098796095462259,0.09000677791049193,0.37793495377010733,0.1901067314264052,0.16994017707155334,2.68983120534939,0.906537033032156,0.7397959183673469,0.20137155575010435,0.15,0.8142547436100658,3.799151793981872,10.497939925073123,0.7397959183673469,0.20137155575010435,0.15,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
595,614,604,train,20,False,0.009584855109242731,0.09790227325881014,0.647864234963108,0.06937234051833403,0.08800902275865721,0.37793495377010733,0.18383229145784613,0.16531218751396312,2.6708471249223127,0.8989476937476257,0.7510204081632653,0.20137155575010435,0.15,0.8031108449473855,3.6267934506644166,10.497939925073123,0.7510204081632653,0.20137155575010435,0.15,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
596,615,605,train,20,False,0.009963470325291757,0.09981718451895824,0.6785525552340888,0.0712354052496358,0.08953390612499662,0.37793495377010733,0.18538711882038061,0.16789388314965437,2.6376905461610898,0.8969788774997103,0.7357142857142858,0.20137155575010435,0.15,0.8510458568211619,3.643936713739965,10.497939925073123,0.7357142857142858,0.20137155575010435,0.15,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
597,616,606,train,20,False,0.009923745928670161,0.09961800002344035,0.6564654916871399,0.07076357672686509,0.08933628683185132,0.37793495377010733,0.18720802503659217,0.16917894747851148,2.671924466729071,0.8967886005624515,0.7316326530612245,0.20137155575010435,0.15,0.8625913155310503,3.707466392971304,10.497939925073123,0.7316326530612245,0.20137155575010435,0.15,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
598,617,607,train,20,False,0.009292496186998435,0.09639759430088717,0.6579023828648738,0.06792456400584176,0.0870205120908003,0.37793495377010733,0.1850881771263922,0.166813563814894,2.709999054591905,0.9027249354292178,0.7510204081632653,0.20137155575010435,0.15,0.8084675266493978,3.614501586023935,10.497939925073123,0.7510204081632653,0.20137155575010435,0.15,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
599,618,608,train,20,False,0.009799273382428416,0.09899127932514265,0.8002675395623908,0.07068239375156139,0.09032299803302073,0.37793495377010733,0.19227918987011727,0.17305419649707124,2.725466755029459,0.9124338896192012,0.7255102040816327,0.20137155575010435,0.1,0.8499509000824883,3.8632596326129374,10.497939925073123,0.7255102040816327,0.20137155575010435,0.1,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
600,619,609,train,20,False,0.01029527799649214,0.10146564934248507,0.9848413419092303,0.07330905023828285,0.09404023590466148,0.37793495377010733,0.199490183111185,0.18095263674563497,2.716089369814106,0.9268184505205304,0.7112244897959183,0.20137155575010435,0.05,0.8838201903225384,4.0520389850946525,10.497939925073123,0.7112244897959183,0.20137155575010435,0.05,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
601,620,610,train,20,False,0.010315526408935127,0.1015653799723859,1.0827583196607447,0.07394169705312051,0.09411741159075224,0.37793495377010733,0.20116710772380086,0.18279445559377,2.718207434470784,0.9266682369163718,0.7030612244897959,0.20137155575010435,0.05,0.9074391057852319,4.108317304063789,10.497939925073123,0.7030612244897959,0.20137155575010435,0.05,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
602,621,611,train,20,False,0.010398737479370016,0.10197420006732102,1.0426189649316786,0.07429897074591565,0.09475415279726303,0.37793495377010733,0.20299552038250318,0.18466968917887785,2.7379305554765354,0.9291973139745985,0.7,0.20137155575010435,0.05,0.9160436474194796,4.157211093244865,10.497939925073123,0.7,0.20137155575010435,0.05,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
603,622,612,train,20,False,0.010276022493431155,0.10137071812624765,0.9458451664245557,0.07351082252613392,0.0941354646038127,0.37793495377010733,0.20249376643641961,0.18446421154515832,2.7521935004926155,0.928625803820151,0.7051020408163265,0.20137155575010435,0.05,0.8952991776636641,4.111886987548628,10.497939925073123,0.7051020408163265,0.20137155575010435,0.05,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
604,623,613,train,20,False,0.010592725856015768,0.10292096898113508,0.9568695606629986,0.07545409358376211,0.09631918668268047,0.37793495377010733,0.20676701578609472,0.18816588489889982,2.7629202349824693,0.9358558089395302,0.6857142857142857,0.20137155575010435,0.05,0.921961353253667,4.212760454915562,10.497939925073123,0.6857142857142857,0.20137155575010435,0.05,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
605,624,614,train,20,False,0.010886390791417625,0.104337868443905,1.042206443620696,0.07724809443757283,0.09821210183627413,0.37793495377010733,0.20811382106624682,0.1900395463795311,2.733292404893302,0.9412891340508431,0.6673469387755102,0.20137155575010438,0.05,0.9674279309239189,4.327620935380455,10.497939925073123,0.6673469387755102,0.20137155575010438,0.05,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
606,625,615,train,20,False,0.011082431495515969,0.10527312807889755,0.9578555629571122,0.0774219421323943,0.09888643577030483,0.37793495377010733,0.20813109624542636,0.19055513266329976,2.7283096594194522,0.9393321693280909,0.6683673469387755,0.20137155575010435,0.05,0.9869072203529706,4.304335395132418,10.497939925073123,0.6683673469387755,0.20137155575010435,0.05,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
607,626,616,train,20,False,0.012013728483286367,0.10960715525587901,1.0579206029796722,0.0826317812698963,0.10469989061301965,0.37793495377010733,0.21915630957804622,0.20027212034231265,2.7041600159939394,0.9552286104734374,0.6438775510204081,0.20137155575010435,0.0,1.0713344057085978,4.674270190498763,10.497939925073123,0.6438775510204081,0.20137155575010435,0.0,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
608,627,617,train,20,False,0.01197202665935971,0.10941675675763612,1.0218227963646365,0.08360269785601512,0.10453698670964548,0.37793495377010733,0.21660715742205064,0.19730411543225596,2.648250273943086,0.9554019860157289,0.6316326530612245,0.20137155575010435,0.0,1.070759542752468,4.572304104258941,10.497939925073123,0.6316326530612245,0.20137155575010435,0.0,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
609,628,618,train,20,False,0.012048993227702507,0.10976790618255641,0.9792843749800731,0.08387435220176398,0.10504439555155912,0.37793495377010733,0.21769645879262725,0.1974705061835198,2.650322467231434,0.9569681995833867,0.6285714285714286,0.20137155575010435,0.0,1.072046931566868,4.601712300972541,10.497939925073123,0.6285714285714286,0.20137155575010435,0.0,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
610,629,619,train,20,False,0.011584498490074705,0.10763130813139225,0.9520939173471231,0.08176578336564899,0.10218835259591211,0.37793495377010733,0.2079917833303849,0.1907158567479233,2.5819978623129525,0.9494296257290156,0.6448979591836734,0.20137155575010438,0.0,1.0481317379033221,4.373851827225136,10.497939925073123,0.6448979591836734,0.20137155575010438,0.0,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
611,630,620,train,20,False,0.01223141687589137,0.1105957362464366,1.2246602240072186,0.08365396995162805,0.10540087014174596,0.37793495377010733,0.2184437207512123,0.19903707551429456,2.6425837115717643,0.9530283329086474,0.636734693877551,0.20137155575010435,0.0,1.1042897197819261,4.761878177709404,10.497939925073123,0.636734693877551,0.20137155575010435,0.0,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
612,631,621,train,20,False,0.014214586686190031,0.1192249415440831,1.549096923016428,0.09087534471561412,0.11323566575499089,0.37793495377010733,0.23047827499116647,0.2121170126888196,2.61215007405983,0.9497649089903081,0.5948979591836735,0.20137155575010435,0.0,1.2859587340741407,5.226921800967577,10.497939925073123,0.5948979591836735,0.20137155575010435,0.0,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
613,632,622,train,20,False,0.012721056531177966,0.11278766125413704,1.1871881256358534,0.08505094440122794,0.10519312975203263,0.3473862634124564,0.21321974155217394,0.19611302891747778,2.630975275170461,0.9326652275820122,0.6173469387755102,0.20137155575010435,0.05,1.1751797126022852,4.719379544114871,9.819900264151277,0.6173469387755102,0.20137155575010435,0.05,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
614,633,623,train,20,False,0.012345262249190699,0.1111092356610858,0.937882663164112,0.08458757100843747,0.102815506360396,0.3473862634124564,0.2028683493547597,0.18687150132387986,2.4772578301749717,0.9253551763600644,0.6214285714285714,0.20137155575010435,0.05,1.132240246761529,4.359393699395382,9.819900264151277,0.6214285714285714,0.20137155575010435,0.05,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
615,634,624,train,20,False,0.012232949320216773,0.11060266416419079,0.8032873874368034,0.0830989655200059,0.10087242131776224,0.3473862634124564,0.19821946908957427,0.18302628506147783,2.4657430426157356,0.9120252398985262,0.6234693877551021,0.20137155575010435,0.1,1.1317940120839465,4.3532918501593105,9.819900264151277,0.6234693877551021,0.20137155575010435,0.1,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
616,635,625,train,20,False,0.011275363251319679,0.10618551337785997,0.6627776966466051,0.07780056443528774,0.09473800558868815,0.3473862634124564,0.18755111631033167,0.17167318130593606,2.577693796522778,0.8921933187963598,0.6571428571428571,0.20137155575010435,0.15,1.043794962880656,4.07362502404982,9.819900264151277,0.6571428571428571,0.20137155575010435,0.15,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
617,636,626,train,20,False,0.010811270859534972,0.10397726126194598,0.5817515018271879,0.0747454503839394,0.09084409781494741,0.3473862634124564,0.1788812727550518,0.16360290089200577,2.539287172129009,0.8736919660356057,0.6775510204081633,0.20137155575010435,0.2,1.0154614047661283,3.908115753203693,9.819900264151277,0.6775510204081633,0.20137155575010435,0.2,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
618,637,627,train,20,False,0.010183233830755591,0.10091201033948136,0.5299319163216419,0.0710178033019491,0.08596019968924272,0.3473862634124564,0.16865739617722536,0.15375393092576575,2.5219806898181942,0.8518331901233682,0.6969387755102041,0.20137155575010435,0.25,0.964967884382421,3.662717163693645,9.819900264151277,0.6969387755102041,0.20137155575010435,0.25,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
619,638,628,train,20,False,0.00973373054060653,0.09865967028429869,0.48607411608512874,0.0684036192573286,0.08323637402735862,0.3473862634124564,0.16214747929538256,0.14860574560382883,2.515627976558777,0.8436717230810102,0.7224489795918367,0.20137155575010438,0.3,0.9234845109493304,3.4139591171046417,9.819900264151277,0.7224489795918367,0.20137155575010438,0.3,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
620,639,629,train,20,False,0.0092723691586881,0.09629314180505329,0.45846242816962063,0.0664697153218778,0.08002038481515832,0.3473862634124564,0.15430791747407477,0.14054281414540865,2.45326216231398,0.8310081415471999,0.736734693877551,0.20137155575010438,0.35,0.8896152207092805,3.225179764622929,9.819900264151277,0.736734693877551,0.20137155575010438,0.35,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
621,640,630,train,20,False,0.008406029557720612,0.09168440193250219,0.43200506421991997,0.06124797236919647,0.07388493122527817,0.3473862634124564,0.14256920528442701,0.12926316028998816,2.5085903445435327,0.8058615169859761,0.7673469387755102,0.20137155575010435,0.4,0.8144097319236977,2.960275792961066,9.819900264151277,0.7673469387755102,0.20137155575010435,0.4,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
622,641,631,train,20,False,0.00815230406671794,0.09029011056986219,0.44382791738215044,0.05851241868064337,0.07071070404858781,0.3473862634124564,0.13723109626355048,0.1242103409385763,2.5998562450323965,0.7831500438121098,0.7836734693877551,0.20137155575010435,0.45,0.800995054823509,2.860580969545321,9.819900264151277,0.7836734693877551,0.20137155575010435,0.45,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
623,642,632,train,20,False,0.007726530215670181,0.08790068381798961,0.46208038986101074,0.05511304602899193,0.06663373499808342,0.3473862634124564,0.12976517593095283,0.11679727156130806,2.6454242815385465,0.7580570719570018,0.8020408163265306,0.20137155575010435,0.5,0.7830825312533156,2.747992021329353,9.819900264151277,0.8020408163265306,0.20137155575010435,0.5,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
624,643,633,train,20,False,0.007293139152623851,0.08539987794267537,0.4838841759089272,0.05147277603725101,0.06268171740010453,0.3473862634124564,0.1237228344117565,0.11107755794797147,2.7376308048134326,0.7339790045388543,0.8255102040816327,0.20137155575010435,0.55,0.7555916711328532,2.644688414685254,9.819900264151277,0.8255102040816327,0.20137155575010435,0.55,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
625,644,634,train,20,False,0.006839430558724431,0.08270084980654328,0.5026110516520376,0.0476891749420715,0.05862785006824078,0.3473862634124564,0.1181276516898045,0.10564857045923311,2.7787752016246823,0.7089147234325294,0.8489795918367347,0.20137155575010435,0.6,0.7092457243643919,2.505929448082461,9.819900264151277,0.8489795918367347,0.20137155575010435,0.6,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
626,645,635,train,20,False,0.0056968556045897045,0.07547751721267536,0.5943660536172514,0.04310402127213637,0.0518646960780537,0.3473862634124564,0.1046541785093094,0.09235263753662108,2.8000517489061703,0.6871542413340509,0.8663265306122448,0.20137155575010435,0.65,0.6171766831962882,2.123601004996225,9.819900264151277,0.8663265306122448,0.20137155575010435,0.65,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
627,646,636,train,20,False,0.004775601999786839,0.06910573058572522,0.570307075819745,0.03815425303357333,0.04626002832893902,0.3473862634124564,0.09446055107565351,0.08268532366211304,2.8300903095076615,0.6694094387954375,0.8908163265306123,0.20137155575010438,0.7,0.5327494978406608,1.7536662096298805,9.819900264151277,0.8908163265306123,0.20137155575010438,0.7,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
628,647,637,train,20,False,0.003984579694776552,0.06312352726817912,0.7234769676220664,0.03333797409837282,0.04054989892098019,0.3473862634124564,0.08334428757469067,0.07247527629876199,2.8542230207612063,0.6423896235821028,0.9183673469387755,0.20137155575010438,0.75,0.46661453932896874,1.4705259753585322,9.819900264151277,0.9183673469387755,0.20137155575010438,0.75,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
629,648,638,train,20,False,0.0036816873230071023,0.060676909306647306,0.8061476556698002,0.03157862039902321,0.03761050155381546,0.3473862634124564,0.07536948754722075,0.06609792093556922,2.7747237521604493,0.6198486703358692,0.9295918367346939,0.20137155575010435,0.8,0.4514581660955937,1.3127811267585159,9.819900264151277,0.9295918367346939,0.20137155575010435,0.8,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
630,649,639,train,20,False,0.0035481509591252505,0.05956635761170269,0.8462286391245811,0.029604168601859736,0.035503245674604375,0.3473862634124564,0.07290474384083662,0.06329186995602645,2.888631572557549,0.5960284814801106,0.9336734693877551,0.20137155575010435,0.85,0.44998998633931253,1.2978312193760844,9.819900264151277,0.9336734693877551,0.20137155575010435,0.85,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
631,650,640,train,20,False,0.0026813323553092575,0.05178158316727345,1.2574507861796786,0.025584340501542558,0.02973259868279766,0.34407093872834404,0.05993401993293094,0.04985821316488312,3.1515387282313663,0.5741925384310961,0.9510204081632653,0.20137155575010435,0.85,0.38364102905209957,0.8339826800912992,9.706656666653396,0.9510204081632653,0.20137155575010435,0.85,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
632,651,641,train,20,False,0.0005870755743420466,0.024229642472435423,0.26490276415698083,0.016688429839413675,0.019994127358892576,0.09488146143256238,0.04368259026797897,0.0338252377455646,3.169317856370038,0.8251928348360347,0.9938775510204082,0.20137155575010435,0.9,0.2016876139446917,0.36600458615958076,0.5429294784555824,0.9938775510204082,0.20137155575010435,0.9,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
633,652,642,train,20,False,0.0006056992571033963,0.02461095806959567,0.2587197243238626,0.01692474994512217,0.020520506431235548,0.1041740767191337,0.04725307985442283,0.03486346322118433,3.361336498118561,0.833795513901043,0.9938775510204082,0.20137155575010435,0.9,0.2016876139446917,0.36600458615958076,0.5429294784555824,0.9938775510204082,0.20137155575010435,0.9,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
634,653,643,train,20,False,0.00045768725262490073,0.021393626448662245,0.20697294602387978,0.014603430201030157,0.018238680693166157,0.1041740767191337,0.04462509937080798,0.0323358577636335,3.4330362324770407,0.8525287069461116,0.9989795918367347,0.20137155575010435,0.95,0.20052351982765662,0.3568865225408545,0.5429294784555824,0.9989795918367347,0.20137155575010435,0.95,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
635,654,644,train,20,False,0.0004584664594980873,0.021411829896066503,0.21684911246676178,0.014611572591573987,0.0182781751339822,0.1041740767191337,0.04478190116102894,0.032545570285302215,3.449935846092527,0.8536484374621351,0.9989795918367347,0.20137155575010435,0.95,0.20052351982765662,0.3568865225408544,0.5429294784555824,0.9989795918367347,0.20137155575010435,0.95,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
636,655,645,train,20,False,0.0004664684432932506,0.021597880527802968,0.24006610282279015,0.014546540795995187,0.018490645188270288,0.10599169792686669,0.04710361607277429,0.03269717461766463,3.6708005220433804,0.8561323952351374,0.9979591836734694,0.20137155575010435,0.9,0.20090372627309883,0.36746836684475387,0.5587316740970155,0.9979591836734694,0.20137155575010435,0.9,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
637,656,646,train,20,False,0.00044807500534141284,0.021167782249007873,0.29010371260730006,0.01392693772259634,0.017841004952601065,0.10599169792686669,0.04625411500222457,0.03171075950251248,3.717637643319391,0.8428377022556184,0.9979591836734694,0.20137155575010435,0.9,0.20090372627309883,0.3674683668447539,0.5587316740970155,0.9979591836734694,0.20137155575010435,0.9,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
638,657,647,train,20,False,0.00045552144395542534,0.02134294834261249,0.48430746915321926,0.014110167713543103,0.018052839626392987,0.10599169792686669,0.047060743939204654,0.032308099385036,3.740354658855378,0.8458456318497195,0.9979591836734694,0.20137155575010435,0.9,0.20090372627309883,0.3674683668447539,0.5587316740970155,0.9979591836734694,0.20137155575010435,0.9,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
639,658,648,train,20,False,0.00034267614894587607,0.018511513956072746,0.5168447560279982,0.012883808449714507,0.01670190430181621,0.10749865252899493,0.04769160349402628,0.03029204060156392,3.9356074097031346,0.9022441028567041,0.996938775510204,0.20137155575010438,0.85,0.20181931122107982,0.40245715760977036,1.046870603319355,0.996938775510204,0.20137155575010438,0.85,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
640,659,649,train,20,False,0.00027812275000044793,0.016677012622182904,0.41979307335892957,0.011699106344413306,0.015552093330092897,0.10749865252899493,0.04646942608411938,0.02904854182742577,3.9816281142856007,0.9325467145960123,0.996938775510204,0.20137155575010438,0.85,0.20181931122107977,0.4024571576097703,1.046870603319355,0.996938775510204,0.20137155575010438,0.85,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
641,660,650,train,20,False,0.00027970775534384457,0.016724465771552902,0.42075486752288205,0.011775344040831975,0.015631057652486253,0.10749865252899493,0.04654023213172659,0.02918053221258286,3.95884831224485,0.9346222394184658,0.996938775510204,0.20137155575010435,0.85,0.20181931122107977,0.4024571576097703,1.046870603319355,0.996938775510204,0.20137155575010435,0.85,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
642,661,651,train,20,False,0.00028997309709179924,0.01702859645102318,0.433623205368029,0.012116164202189198,0.01604589828352678,0.10749865252899493,0.04805879251616248,0.029679634951827648,3.9713880998407545,0.9422912997954478,0.996938775510204,0.20137155575010435,0.85,0.20181931122107977,0.4024571576097703,1.046870603319355,0.996938775510204,0.20137155575010435,0.85,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
643,662,652,train,20,False,0.00028881424686498486,0.01699453579433651,0.43323829366832334,0.012059647592636452,0.01599282030855408,0.10749865252899493,0.04812916647979286,0.029720582487476527,4.0020565098233005,0.9410566138490082,0.996938775510204,0.20137155575010435,0.85,0.20181931122107977,0.4024571576097703,1.046870603319355,0.996938775510204,0.20137155575010435,0.85,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
644,663,653,train,20,False,0.0002831505189729105,0.016827076958667257,0.4237376091131133,0.011933605021383778,0.015777624727762615,0.10749865252899493,0.047234663797168494,0.029160876079357245,3.9551733492302623,0.9376331234781634,0.996938775510204,0.20137155575010435,0.85,0.20181931122107977,0.4024571576097703,1.046870603319355,0.996938775510204,0.20137155575010435,0.85,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
645,664,654,train,20,False,0.00027803869357197756,0.016674492303275012,0.4314213374642462,0.011754821287631414,0.015588753779570206,0.10749865252899493,0.04747070601561334,0.02882573594147011,4.029876076606559,0.934886261964836,0.996938775510204,0.20137155575010435,0.85,0.20181931122107977,0.4024571576097703,1.046870603319355,0.996938775510204,0.20137155575010435,0.85,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
646,665,655,train,20,False,0.00027146183840303354,0.01647609900440737,0.4477067178623603,0.011588415302999932,0.015363275788475416,0.10749865252899493,0.047024829076313154,0.028192534120786115,4.042788568877951,0.9324583315726451,0.996938775510204,0.20137155575010435,0.85,0.20181931122107977,0.4024571576097703,1.046870603319355,0.996938775510204,0.20137155575010435,0.85,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
647,666,656,train,20,False,0.0002488960307119329,0.015776439101138535,0.5551358610731567,0.011065652808714597,0.014817811753388366,0.10749865252899493,0.04585402391039568,0.02744349303137846,4.0664280921534255,0.9392367731650555,0.996938775510204,0.20137155575010435,0.85,0.20181931122107977,0.4024571576097703,1.046870603319355,0.996938775510204,0.20137155575010435,0.85,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
648,667,657,train,20,False,0.0002635687577633469,0.016234800823026654,0.8171157083319893,0.0113531206540267,0.01526011831849014,0.10749865252899493,0.0489401690446308,0.027949129832000746,4.21428544398402,0.9399633838960271,0.996938775510204,0.20137155575010435,0.85,0.20181931122107977,0.4024571576097703,1.046870603319355,0.996938775510204,0.20137155575010435,0.85,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
649,668,658,train,20,False,0.00025943623011977213,0.016107024247817226,0.8651253733315315,0.011036120766053316,0.015162432016857196,0.10749865252899493,0.05193123808852833,0.02743800188008878,4.481275868137493,0.9413552611316123,0.996938775510204,0.20137155575010435,0.85,0.20181931122107977,0.4024571576097703,1.046870603319355,0.996938775510204,0.20137155575010435,0.85,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
650,669,659,train,20,False,0.0002772120349429595,0.016649685731056893,0.9004197308292584,0.011596197057833164,0.015713639787024315,0.10749865252899493,0.05250572336222211,0.02828715810826209,4.39447299395742,0.9437799632285818,0.996938775510204,0.20137155575010435,0.85,0.20181931122107977,0.4024571576097703,1.046870603319355,0.996938775510204,0.20137155575010435,0.85,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
651,670,660,train,20,False,0.0002815123535471147,0.016778329879553407,0.7598280998249267,0.011775120830376387,0.015829501442611853,0.10749865252899493,0.053343648880863445,0.028426186215908977,4.334517204608432,0.9434491726081852,0.996938775510204,0.20137155575010435,0.85,0.20301501135049152,0.45865693454822765,1.6669250172247283,0.996938775510204,0.20137155575010435,0.85,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
652,671,661,train,20,False,0.000288481870349613,0.016984754056200313,0.6573173650484594,0.011747513602904188,0.01610065253406496,0.10749865252899493,0.056591483448489056,0.028617911627130944,4.742752749908787,0.9479473462371031,0.9959183673469387,0.20137155575010435,0.8,0.20314510771429375,0.45865693454822754,1.6669250172247283,0.9959183673469387,0.20137155575010435,0.8,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
653,672,662,train,20,False,0.00026510137099566497,0.016281933883776366,0.5540017331094944,0.011352622141891248,0.015337923573896722,0.10749865252899493,0.05229277820296566,0.026915847935527572,4.521157706625813,0.9420209959935856,0.9959183673469387,0.20137155575010435,0.8,0.20314510771429375,0.45865693454822765,1.6669250172247283,0.9959183673469387,0.20137155575010435,0.8,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
654,673,663,train,20,False,0.00026214732221839634,0.01619096421521573,0.4801038368496808,0.011213496563937813,0.015145980398414726,0.10749865252899493,0.0518639445213752,0.02650941175443965,4.512851499767177,0.9354588273489628,0.9959183673469387,0.20137155575010435,0.8,0.20314510771429375,0.45865693454822754,1.6669250172247283,0.9959183673469387,0.20137155575010435,0.8,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
655,674,664,train,20,False,0.0002654833277809422,0.016293659128045555,0.4380075397602232,0.011283566512059669,0.015288703971414236,0.10749865252899493,0.05288099193342864,0.026565220536143675,4.598184423971996,0.9383223161394402,0.9959183673469387,0.20137155575010438,0.8,0.20314510771429375,0.45865693454822754,1.6669250172247283,0.9959183673469387,0.20137155575010438,0.8,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
656,675,665,train,20,False,0.00024825371816718537,0.015756069248616084,0.3741468132814465,0.011075494271746701,0.01472709237496277,0.10749865252899493,0.0486401733806441,0.02590150527614251,4.288586401475717,0.9346933008850739,0.996938775510204,0.20137155575010435,0.85,0.20276490126885155,0.4480750902443281,1.6669250172247283,0.996938775510204,0.20137155575010435,0.85,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
657,676,666,train,20,False,0.0002472261590272979,0.01572342707641365,0.3359782174438678,0.011012373120298687,0.014652820026219177,0.10749865252899493,0.048492311980899136,0.025802117120007025,4.294140737302415,0.9319100699235942,0.996938775510204,0.20137155575010435,0.85,0.20276490126885155,0.4480750902443281,1.6669250172247283,0.996938775510204,0.20137155575010435,0.85,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
658,677,667,train,20,False,0.0002449496940236808,0.015650868794532806,0.29672467205503494,0.010548948917932606,0.014593221790526856,0.11850441714659499,0.052092398491029555,0.02466922478331573,4.955780465586046,0.9324224732894438,0.9959183673469387,0.20137155575010435,0.8,0.20489892383302002,0.5398822214841179,2.1832374128148206,0.9959183673469387,0.20137155575010435,0.8,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
659,678,668,train,20,False,0.0002063512259422842,0.014364930418985128,0.23861128529974399,0.00988540908732283,0.0134375422487162,0.11850441714659499,0.047362759950841424,0.022501569014261487,4.802490669827456,0.935440817099729,0.996938775510204,0.20137155575010435,0.85,0.20398333888503903,0.5048934307191014,2.1832374128148206,0.996938775510204,0.20137155575010435,0.85,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
660,679,669,train,20,False,0.00020482503147815461,0.014311709593132283,0.23192301446498037,0.009699872905537827,0.013390142557843432,0.11850441714659499,0.048249200070747976,0.02306596787313662,4.931096495305807,0.9356074807630892,0.996938775510204,0.20137155575010435,0.85,0.20398333888503908,0.5048934307191014,2.1832374128148206,0.996938775510204,0.20137155575010435,0.85,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
661,680,670,train,20,False,0.00020658783981285263,0.01437316387622616,0.23635859292491715,0.009732350466009473,0.013466213766162527,0.11850441714659499,0.04900997960761475,0.023011224135901114,5.004817587040531,0.9368997586144712,0.996938775510204,0.20137155575010435,0.85,0.20398333888503903,0.5048934307191014,2.1832374128148206,0.996938775510204,0.20137155575010435,0.85,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
662,681,671,train,20,False,0.00019827561301629255,0.014081037355830448,0.23182696506623285,0.009476363973776223,0.0131566407540968,0.11850441714659499,0.047442516542617066,0.022715811456728317,4.942711523773849,0.9343516689591844,0.996938775510204,0.20137155575010435,0.85,0.20398333888503903,0.5048934307191014,2.1832374128148206,0.996938775510204,0.20137155575010435,0.85,"PSBPM-FD (IC gaussiano, mismo mecanismo)"
