t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo,banda
237,256,246,train,20,False,1.7367554348111605,1.3178601727084556,0.8269777538369744,0.5341163452707378,1.2240012525394033,19.71090296973156,7.883714485210764,2.2469935307917863,15.071560532977315,0.9287793029087796,0.954,2.667912293950232,0.6,2.8982615415480746,39.651969988202644,181.53750436866648,0.954,2.667912293950232,0.6,FAR (IC del modelo AR)
238,257,247,train,20,False,1.7502036970051555,1.3229526435232501,0.8510436581701706,0.5457023551315966,1.2298104182604703,19.71090296973156,7.794052102570804,2.25226328998109,14.760088495786178,0.9295951932075769,0.951,2.667912293950232,0.6,3.017434405959945,40.335137920815406,181.53750436866648,0.951,2.667912293950232,0.6,FAR (IC del modelo AR)
239,258,248,train,20,False,1.6545689394129623,1.2863004856614813,0.8868730739051843,0.5409776067425647,1.196201646054615,19.71090296973156,7.2983480758225285,2.2946816290124903,13.99534113628302,0.929955060570056,0.948,2.667912293950232,0.55,3.05447855429485,40.335137920815406,181.53750436866648,0.948,2.667912293950232,0.55,FAR (IC del modelo AR)
240,259,249,train,20,False,1.7038774240991093,1.3053265584132996,0.9212879203816272,0.5607218834138904,1.2309082851326383,19.71090296973156,7.556866932126775,2.3569248044860616,14.024117577602908,0.9429887695144111,0.944,2.667912293950232,0.5,3.073831959266168,40.33513792081541,181.53750436866648,0.944,2.667912293950232,0.5,FAR (IC del modelo AR)
241,260,250,train,20,False,1.9960059476032188,1.4128007458956195,0.9306846387591887,0.5649951836782139,1.3020068042394626,21.804357182751666,8.451216265996466,2.3154769243440976,15.122152302459654,0.921578508520732,0.944,2.667912293950232,0.5,3.27824208916793,52.00181994839263,265.27567288947057,0.944,2.667912293950232,0.5,FAR (IC del modelo AR)
242,261,251,train,20,False,1.936426944286346,1.3915555843322773,0.8935888368330561,0.5571433820019505,1.2731635509564216,21.804357182751666,8.069409806058882,2.3550235618067914,14.586753140587664,0.9149210892408118,0.931,2.667912293950232,0.5,3.307602553391118,52.00181994839263,265.27567288947057,0.931,2.667912293950232,0.5,FAR (IC del modelo AR)
243,262,252,train,20,False,2.0291666279266423,1.4244881985915652,0.9053231180837107,0.5762843994775837,1.3077818235141367,21.804357182751666,8.26302881853625,2.4040306579914112,14.253588166286908,0.9180713640219559,0.9275,2.667912293950232,0.45,3.3145545982842792,52.00181994839263,265.27567288947057,0.9275,2.667912293950232,0.45,FAR (IC del modelo AR)
244,263,253,train,20,False,1.989239985345573,1.4104041921894492,0.877374086356977,0.5713778140830917,1.2960175514117835,21.804357182751666,8.19848990317838,2.3574580908551215,14.361073386655983,0.9188979716515897,0.9275,2.667912293950232,0.45,3.3145545982842792,52.00181994839263,265.27567288947057,0.9275,2.667912293950232,0.45,FAR (IC del modelo AR)
245,264,254,train,20,False,1.9773505977037185,1.406182988698028,0.8555598269725413,0.5572479552411269,1.28629813296721,21.804357182751666,8.245594485327075,2.307388639026696,14.95352292819058,0.9147444843989913,0.9275,2.667912293950232,0.45,3.3145545982842783,52.00181994839263,265.27567288947057,0.9275,2.667912293950232,0.45,FAR (IC del modelo AR)
246,265,255,train,20,False,2.0286156063359773,1.4242947750855428,0.8463224320463184,0.5611220609849277,1.3081452918631356,21.804357182751666,8.449614337778149,2.2870097433859864,15.229281355040111,0.9184512326702657,0.9275,2.667912293950232,0.45,3.3145545982842792,52.00181994839263,265.27567288947057,0.9275,2.667912293950232,0.45,FAR (IC del modelo AR)
247,266,256,train,20,False,1.956412404387774,1.3987181289980386,0.7810417445050969,0.5573207892062847,1.2931815999567133,21.804357182751666,8.322607341656086,2.2539232089757077,15.177194646034257,0.9245476791546803,0.9415,2.667912293950232,0.45,3.225421577105748,46.92154010351006,265.27567288947057,0.9415,2.667912293950232,0.45,FAR (IC del modelo AR)
248,267,257,train,20,False,1.9180371311083335,1.3849321756347253,0.7328064370033874,0.552595341757967,1.277534640004402,21.804357182751666,7.958437944402,2.2687941169881687,14.604117979319946,0.92245285543958,0.9405,2.667912293950232,0.4,3.225832005828162,46.921540103510054,265.27567288947057,0.9405,2.667912293950232,0.4,FAR (IC del modelo AR)
249,268,258,train,20,False,1.9176830750286462,1.3848043453963619,0.7274054867417691,0.5622866930211672,1.2773337612954265,21.804357182751666,7.823355071102187,2.3128758453360936,13.93784035991454,0.9223929470916162,0.9345,2.667912293950232,0.35,3.292978064713524,46.921540103510054,265.27567288947057,0.9345,2.667912293950232,0.35,FAR (IC del modelo AR)
250,269,259,train,20,False,1.9956708414601074,1.4126821445251254,0.7312291788677747,0.57740314964777,1.3090967888901504,21.804357182751666,8.120958306028509,2.338695453542414,14.048887318967227,0.9266746903849378,0.93,2.667912293950232,0.3,3.3222599637341768,46.921540103510054,265.27567288947057,0.93,2.667912293950232,0.3,FAR (IC del modelo AR)
251,270,260,train,20,False,1.8577537856370643,1.362994418784268,0.7335208791562116,0.5587642779856703,1.2533162355689398,21.804357182751666,7.659447516200551,2.227294883951221,13.565523667665468,0.9195314509701688,0.934,2.667912293950232,0.35,3.3145598401967766,46.92154010351006,265.27567288947057,0.934,2.667912293950232,0.35,FAR (IC del modelo AR)
252,271,261,train,20,False,1.8023331035526635,1.3425100012858986,0.7199703785783635,0.5438173264913723,1.231288651274674,21.804357182751666,7.747386003889905,2.140646237394864,13.9170809153997,0.9171541739691376,0.941,2.667912293950232,0.4,3.2690335250557885,46.69137605477053,265.27567288947057,0.941,2.667912293950232,0.4,FAR (IC del modelo AR)
253,272,262,train,20,False,1.8216406657593844,1.3496816905327658,0.7219002986474813,0.5552169202253014,1.2447733989594687,21.804357182751666,7.673678176204206,2.2282485405245653,13.191688989740381,0.9222718272692237,0.941,2.667912293950232,0.4,3.2690335250557885,46.69137605477053,265.27567288947057,0.941,2.667912293950232,0.4,FAR (IC del modelo AR)
254,273,263,train,20,False,1.7816015221513861,1.334766467271105,0.7396142332221997,0.5371796309640412,1.2208916459736077,21.804357182751666,7.7323144755867,2.120568043754262,13.992155959146643,0.9146855842653049,0.941,2.667912293950232,0.4,3.2690335250557885,46.69137605477053,265.27567288947057,0.941,2.667912293950232,0.4,FAR (IC del modelo AR)
255,274,264,train,20,False,1.714519548579812,1.3093966353171265,0.7232247293050494,0.5233492966424821,1.1842973568089028,21.804357182751666,7.401306586930422,2.1198298609947086,13.719899848433183,0.9044603635491048,0.9445,2.667912293950232,0.45,3.2678280283935686,46.69137605477053,265.27567288947057,0.9445,2.667912293950232,0.45,FAR (IC del modelo AR)
256,275,265,train,20,False,1.7222302465373822,1.3123377029322072,0.7697976098984702,0.5207315917457669,1.1872628035502362,21.804357182751666,7.444535030910697,2.1341756523024964,13.901655268939965,0.9046930533943275,0.945,2.667912293950232,0.5,3.267796656644438,46.69137605477053,265.27567288947057,0.945,2.667912293950232,0.5,FAR (IC del modelo AR)
257,276,266,train,20,False,1.754801076969727,1.3246890491620014,0.7962401115904033,0.5224683552644402,1.2026993387669225,21.804357182751666,7.788790273631514,2.0794756249322375,14.637243005927356,0.9079106825316857,0.945,2.667912293950232,0.5,3.267796656644438,46.69137605477053,265.27567288947057,0.945,2.667912293950232,0.5,FAR (IC del modelo AR)
258,277,267,train,20,False,1.6928827556816628,1.3011082797683147,0.7917187167949427,0.5050291476018625,1.1663790126913802,21.804357182751666,7.649241239571454,1.9778266090020513,14.576414792953774,0.8964503806701428,0.944,2.667912293950232,0.5,3.0492722998766366,46.00820812215777,265.27567288947057,0.944,2.667912293950232,0.5,FAR (IC del modelo AR)
259,278,268,train,20,False,1.752879290032076,1.3239634776050568,0.7858215626688664,0.5048341232760211,1.1891943282470423,21.804357182751666,8.119033565641706,1.902333607192552,15.50267178451671,0.8982078043407956,0.947,2.667912293950232,0.55,3.0122281515417315,46.00820812215777,265.27567288947057,0.947,2.667912293950232,0.55,FAR (IC del modelo AR)
260,279,269,train,20,False,1.7264957847090705,1.3139618657742966,0.7562502472260805,0.49479896833079595,1.1747443906178854,21.804357182751666,7.963939829752832,1.8778933951137595,15.432745250087581,0.8940475528379415,0.951,2.667912293950232,0.6,2.992874746570414,46.00820812215777,265.27567288947057,0.951,2.667912293950232,0.6,FAR (IC del modelo AR)
261,280,270,train,20,False,1.5424016809542245,1.241934652449244,0.8240669079756826,0.4899423113143018,1.1360424639520803,17.170763047290272,7.629647336789082,1.8580414240833665,15.144242450255195,0.9147361028309087,0.9535,2.667912293950232,0.65,2.770354086165292,34.341526094580544,79.93190747101507,0.9535,2.667912293950232,0.65,FAR (IC del modelo AR)
262,281,271,train,20,False,1.5215193626043784,1.2334988295918154,0.9337317868338377,0.4757074513359675,1.1172930842638578,17.170763047290272,7.577177800341668,1.7941846500669936,15.278038928589435,0.9057917668503894,0.969,2.667912293950232,0.7,2.738945311771242,34.341526094580544,79.93190747101507,0.969,2.667912293950232,0.7,FAR (IC del modelo AR)
263,282,272,train,20,False,1.463572908666524,1.2097821740571828,0.8290665534267491,0.4761301604301059,1.0978658524300058,17.170763047290272,7.195433805120928,1.8588975111698613,14.759344762768936,0.9074905185188428,0.9725,2.667912293950232,0.75,2.731993266878081,34.341526094580544,79.93190747101507,0.9725,2.667912293950232,0.75,FAR (IC del modelo AR)
264,283,273,train,20,False,1.3569103078027678,1.164864931141275,0.7953094821190585,0.47388306741298647,1.0489400224629226,17.170763047290272,6.7100974671649025,1.8172597898329652,13.76088945617309,0.9004821026204513,0.9725,2.667912293950232,0.75,2.7319932668780815,34.341526094580544,79.93190747101507,0.9725,2.667912293950232,0.75,FAR (IC del modelo AR)
265,284,274,train,20,False,1.4218019643206172,1.1923933764998098,0.8098593425926622,0.49124240894061444,1.0857177605433583,17.170763047290272,6.95224038550397,1.925733081112515,13.659852985521121,0.9105365577678814,0.971,2.667912293950232,0.7,2.742100699974013,34.341526094580544,79.93190747101507,0.971,2.667912293950232,0.7,FAR (IC del modelo AR)
266,285,275,train,20,False,1.357180751577584,1.1649810091059785,0.8159161808049549,0.47731344391404285,1.056271507195256,17.170763047290272,6.719124953602081,1.9118711473052286,13.606715335776176,0.9066856016870632,0.971,2.667912293950232,0.7,2.7421006999740127,34.341526094580544,79.93190747101507,0.971,2.667912293950232,0.7,FAR (IC del modelo AR)
267,286,276,train,20,False,1.115336758452177,1.0560950518074483,0.807940185841438,0.44861746042156386,0.9697770487395676,15.118507323476695,5.9509016323011314,1.8718512830559546,12.931316646941502,0.9182668236915302,0.9775,2.667912293950232,0.75,2.647022281141616,31.9420323379261,31.9420323379261,0.9775,2.667912293950232,0.75,FAR (IC del modelo AR)
268,287,277,train,20,False,1.139110132827717,1.067291025366426,0.9652163697683426,0.4502736740052472,0.9799253462300289,15.118507323476695,6.286598485669729,1.819852467676561,13.566559367514689,0.9181425899216175,0.9785,2.667912293950232,0.8,2.6466118524192024,31.9420323379261,31.9420323379261,0.9785,2.667912293950232,0.8,FAR (IC del modelo AR)
269,288,278,train,20,False,1.2345354336892318,1.11109650061965,1.0225180974833192,0.4495226237122081,1.0178403788820833,15.118507323476695,6.728123691841458,1.7877581956232653,14.453860053941629,0.9160683867822835,0.9845,2.667912293950232,0.85,2.5794657935338408,31.9420323379261,31.9420323379261,0.9845,2.667912293950232,0.85,FAR (IC del modelo AR)
270,289,279,train,20,False,1.2143934666174778,1.101995220777966,0.9598022661110758,0.441963947201348,1.01102229843629,15.118507323476695,6.455753587727706,1.9017289877307157,14.18817478548651,0.9174470808707751,0.989,2.667912293950232,0.9,2.550183894513188,31.9420323379261,31.9420323379261,0.989,2.667912293950232,0.9,FAR (IC del modelo AR)
271,290,280,train,20,False,1.257930072431846,1.1215748180267984,0.874244907719825,0.4524565337784033,1.0347850405844077,15.118507323476695,6.55265847991105,1.9813117389971064,14.267795003676895,0.9226179332422235,0.9885,2.667912293950232,0.85,2.5502625044489546,31.9420323379261,31.9420323379261,0.9885,2.667912293950232,0.85,FAR (IC del modelo AR)
272,291,281,train,20,False,1.245545076951348,1.1160399083148183,0.8300192674062086,0.4545361380516342,1.0284281463894709,15.118507323476695,6.449565420214123,1.9461128560609144,14.032893748008041,0.9214976442395881,0.9825,2.667912293950232,0.8,2.592113666917082,31.9420323379261,31.9420323379261,0.9825,2.667912293950232,0.8,FAR (IC del modelo AR)
273,292,282,train,20,False,1.5094324277226432,1.228589609154596,0.8472306261520955,0.4888470070734737,1.108380633052461,15.15832621408217,7.058555832927762,2.059972373645397,14.366833655104063,0.9021569324643306,0.9725,2.667912293950232,0.75,2.778657853506594,33.28051893261792,58.71176423176254,0.9725,2.667912293950232,0.75,FAR (IC del modelo AR)
274,293,283,train,20,False,1.5400194585374924,1.240975204642499,0.7844682883138514,0.5139819259488928,1.1276796276260952,15.15832621408217,7.131782451332695,2.094161875631168,13.686667072186031,0.9087043990947088,0.9435,2.667912293950232,0.7,3.0459659970374338,33.280518932617916,58.71176423176254,0.9435,2.667912293950232,0.7,FAR (IC del modelo AR)
275,294,284,train,20,False,1.5671785886896097,1.2518700366609985,0.7794293466017428,0.5324284531180015,1.1461476656055585,15.15832621408217,7.191882744701845,2.1040146309226633,13.412650674831132,0.9155484451585536,0.9195,2.667912293950232,0.65,3.0874910420816315,33.28051893261792,58.71176423176254,0.9195,2.667912293950232,0.65,FAR (IC del modelo AR)
276,295,285,train,20,False,1.5026738169126685,1.2258359665602363,0.7575253432776841,0.5287789233881038,1.1142337514268392,15.15832621408217,6.847503096954587,2.056354855383863,12.79829098939243,0.9089582797553584,0.9195,2.667912293950232,0.65,3.0874910420816315,33.280518932617916,58.71176423176254,0.9195,2.667912293950232,0.65,FAR (IC del modelo AR)
277,296,286,train,20,False,1.4694633373907358,1.2122142291652642,0.7618783300701253,0.5302556091656441,1.0984406913587361,15.15832621408217,6.511902530349866,2.111249771214163,12.02955744845005,0.9061440337283675,0.9195,2.667912293950232,0.65,3.087491042081631,33.280518932617916,58.71176423176254,0.9195,2.667912293950232,0.65,FAR (IC del modelo AR)
278,297,287,train,20,False,1.4990737791824689,1.2243666849365302,0.7721783096456766,0.5337461464034385,1.1195749583481822,15.15832621408217,6.519997354243834,2.1944645315220734,12.007798375041519,0.9144114848291709,0.929,2.667912293950232,0.7,3.0805044573649414,33.280518932617916,58.71176423176254,0.929,2.667912293950232,0.7,FAR (IC del modelo AR)
279,298,288,train,20,False,1.398638429319599,1.1826404480312682,0.7596781339996098,0.5290108933067463,1.072925411114128,15.15832621408217,6.007744777738258,2.1909115379914463,11.058388999750061,0.907228746404047,0.929,2.667912293950232,0.7,3.080504457364941,33.280518932617916,58.71176423176254,0.929,2.667912293950232,0.7,FAR (IC del modelo AR)
280,299,289,train,20,False,1.374583577514707,1.172426363365609,0.7580241549944536,0.5216008850457975,1.0510407203672725,15.15832621408217,5.830891798374323,2.1559163697875077,10.655907538611642,0.8964662969110636,0.929,2.667912293950232,0.7,3.080504457364941,33.280518932617916,58.71176423176254,0.929,2.667912293950232,0.7,FAR (IC del modelo AR)
281,300,290,train,20,False,1.1858962683276595,1.0889886447193375,0.7119690633759211,0.4981859064345328,0.9733647047344227,15.15832621408217,5.236578870329372,2.06768743788344,10.279850553256022,0.8938244759983571,0.929,2.667912293950232,0.7,3.080504457364941,33.280518932617916,58.71176423176254,0.929,2.667912293950232,0.7,FAR (IC del modelo AR)
282,301,291,train,20,False,1.240142015494403,1.1136166375797387,0.7401533344043516,0.5133874513491454,1.010152990170696,15.15832621408217,5.395146344006653,2.2010262409621215,10.34967349256861,0.907092221939227,0.927,2.667912293950232,0.65,3.0866398136688735,33.280518932617916,58.71176423176254,0.927,2.667912293950232,0.65,FAR (IC del modelo AR)
283,302,292,train,20,False,1.1767579455682975,1.0847847461908273,0.7135330866657891,0.49046198529605006,0.9774999473770063,15.15832621408217,5.288572757124978,2.1356228356178164,10.454091246637649,0.9011003803376232,0.927,2.667912293950232,0.65,3.086639813668874,33.280518932617916,58.71176423176254,0.927,2.667912293950232,0.65,FAR (IC del modelo AR)
284,303,293,train,20,False,1.167911663299167,1.0806996175159715,0.7097508072445603,0.4847802067590246,0.9689093082031773,15.15832621408217,5.247001594502789,2.1209812833706674,10.42492824751699,0.8965574637939188,0.927,2.667912293950232,0.65,3.0866398136688735,33.280518932617916,58.71176423176254,0.927,2.667912293950232,0.65,FAR (IC del modelo AR)
285,304,294,train,20,False,1.155682850262599,1.0750269067621512,0.7014370709847811,0.4850770485211787,0.9638096989107572,15.15832621408217,5.04048608610192,2.1378827098375126,10.047826283018612,0.8965447216699287,0.927,2.667912293950232,0.65,3.0918432108019833,33.280518932617916,58.71176423176254,0.927,2.667912293950232,0.65,FAR (IC del modelo AR)
286,305,295,train,20,False,1.14943167383805,1.0721155132904523,0.7003393903753101,0.48718045301155,0.9597067001464014,15.15832621408217,5.060890212081985,2.1014472405110913,10.02030104558621,0.895152330368717,0.927,2.667912293950232,0.65,3.091843210801983,33.280518932617916,58.71176423176254,0.927,2.667912293950232,0.65,FAR (IC del modelo AR)
287,306,296,train,20,False,1.1720166168297836,1.082597162766365,0.6959893016864757,0.49046796302817136,0.9759440894779123,15.15832621408217,5.200816254333833,2.135372692230269,10.40580269194174,0.9014840635496202,0.927,2.667912293950232,0.65,3.091843210801983,33.280518932617916,58.71176423176254,0.927,2.667912293950232,0.65,FAR (IC del modelo AR)
288,307,297,train,20,False,1.1348715362334363,1.0653034948940308,0.6715199237835853,0.4833981401806501,0.9591310548105737,15.15832621408217,4.9364418646382235,2.150424279455719,10.08514752570054,0.9003359694281129,0.927,2.667912293950232,0.65,3.091843210801983,33.280518932617916,58.71176423176254,0.927,2.667912293950232,0.65,FAR (IC del modelo AR)
289,308,298,train,20,False,1.0735967693707074,1.0361451487946596,0.6394720500164953,0.47845205772079125,0.9375876958904324,15.15832621408217,4.666241957339871,2.2141540103087047,9.738904350769083,0.904880650149375,0.927,2.667912293950232,0.65,3.091843210801983,33.280518932617916,58.71176423176254,0.927,2.667912293950232,0.65,FAR (IC del modelo AR)
290,309,299,train,20,False,1.0031970384088313,1.0015972436108396,0.6344884977191179,0.4679469151183189,0.9051239059994092,15.15832621408217,4.4840652153378855,2.1152123490644454,9.555994378754402,0.9036805080816357,0.927,2.667912293950232,0.65,3.091843210801983,33.280518932617916,58.71176423176254,0.927,2.667912293950232,0.65,FAR (IC del modelo AR)
291,310,300,train,20,False,0.9654683894792742,0.9825825102653081,0.663268508185494,0.4598702399165626,0.8854009793447364,15.15832621408217,4.475344497115292,2.0279152926663544,9.646175070605521,0.9010958063009573,0.9275,2.667912293950232,0.7,3.0917646008662163,33.280518932617916,58.71176423176254,0.9275,2.667912293950232,0.7,FAR (IC del modelo AR)
292,311,301,train,20,False,0.9922009596089889,0.9960928468817497,0.6690631576012622,0.45287025773235523,0.8982631713148829,15.15832621408217,4.720978500498697,1.9992683135388727,10.38022462632927,0.9017865896004366,0.9335,2.667912293950232,0.75,3.0499134383980895,33.280518932617916,58.71176423176254,0.9335,2.667912293950232,0.75,FAR (IC del modelo AR)
293,312,302,train,20,False,0.6988273082772721,0.8359589154242403,0.5672826531042746,0.40766586882214745,0.7940796532177405,9.670006389472627,4.043466190069457,1.79919026874495,10.072623201912464,0.9499027267563186,0.9435,2.667912293950232,0.8,2.863369251808577,31.942032337926094,31.9420323379261,0.9435,2.667912293950232,0.8,FAR (IC del modelo AR)
294,313,303,train,20,False,0.819640390501269,0.9053399309106326,0.6688879199962671,0.4144962498833011,0.8368314453106219,9.670006389472627,4.034205969824859,1.9956472328038786,9.991729529505196,0.9243284392293383,0.968,2.667912293950232,0.8,2.7506778031006442,33.86391163442667,70.37961826793753,0.968,2.667912293950232,0.8,FAR (IC del modelo AR)
295,314,304,train,20,False,0.8454999545153596,0.919510714736571,0.6972002729379432,0.42179542997632335,0.8492180994377009,9.670006389472627,4.030421773765253,2.0638163569717163,9.91875839425495,0.9235543271303717,0.964,2.667912293950232,0.8,2.908232064454635,33.86391163442667,70.37961826793753,0.964,2.667912293950232,0.8,FAR (IC del modelo AR)
296,315,305,train,20,False,0.9212819851370213,0.9598343529677511,0.7658675652716285,0.42728748259824245,0.8852451700607183,10.926644577919156,4.367523176903481,2.1275457013965338,10.444413908462352,0.9222895256078226,0.964,2.667912293950232,0.8,2.908232064454635,33.86391163442667,70.37961826793753,0.964,2.667912293950232,0.8,FAR (IC del modelo AR)
297,316,306,train,20,False,0.9296346885106231,0.9641756523116641,0.7588755361015841,0.4231350699720641,0.8896974809878955,10.926644577919156,4.378199632279764,2.145557535165298,10.544413182612997,0.92275456122004,0.964,2.667912293950232,0.8,2.908232064454635,33.863911634426664,70.37961826793753,0.964,2.667912293950232,0.8,FAR (IC del modelo AR)
298,317,307,train,20,False,1.216174967672626,1.1028032316205034,0.763809428809354,0.4381116875908579,0.9721888995271106,20.939977787159012,5.306407914770909,2.134915119628105,11.634670696327857,0.8815615258023294,0.962,2.667912293950232,0.75,3.0616027320217354,43.80183487081858,230.70049706576447,0.962,2.667912293950232,0.75,FAR (IC del modelo AR)
299,318,308,train,20,False,1.3102249354001352,1.1446505734939965,0.8085135384273133,0.4564569144100171,1.016740761271357,20.939977787159012,5.447077132069546,2.275926682087216,11.669031058592253,0.8882542714916044,0.958,2.667912293950232,0.7,3.166422537429872,45.38292359428901,230.70049706576447,0.958,2.667912293950232,0.7,FAR (IC del modelo AR)
300,319,309,train,20,False,1.4478014541349675,1.2032462150927248,0.8013267918438132,0.47101427680116864,1.084775231775551,20.939977787159012,6.006809020208319,2.3876111567410554,12.650569088425154,0.9015405310807116,0.958,2.667912293950232,0.7,3.166422537429872,45.38292359428901,230.70049706576447,0.958,2.667912293950232,0.7,FAR (IC del modelo AR)
301,320,310,train,20,False,1.4451940191936765,1.2021622266539889,0.7870962125839288,0.4727081401666141,1.0815615910845602,20.939977787159012,5.893999485989997,2.397871963990572,12.12694360409423,0.8996802320888923,0.9575,2.667912293950232,0.65,3.1664565480784215,45.38292359428901,230.70049706576447,0.9575,2.667912293950232,0.65,FAR (IC del modelo AR)
302,321,311,train,20,False,1.4882301871582695,1.2199304025878974,0.7788532833367724,0.4747157133985363,1.0984511357906235,20.939977787159012,6.20105685060892,2.298040691863853,12.66484265648732,0.900421149813486,0.9595,2.667912293950232,0.7,3.1603211917744884,45.38292359428901,230.70049706576447,0.9595,2.667912293950232,0.7,FAR (IC del modelo AR)
303,322,312,train,20,False,1.538877925917901,1.240515185686133,0.8076437682102722,0.48680633977952203,1.1259932513857354,20.939977787159012,6.31322675087498,2.383295303960085,12.692446299559066,0.9076819569628606,0.9565,2.667912293950232,0.65,3.1608881095912027,45.38292359428901,230.70049706576447,0.9565,2.667912293950232,0.65,FAR (IC del modelo AR)
304,323,313,train,20,False,1.547914746771117,1.244152220096527,0.8054871292447712,0.4894245647141918,1.1347420487421092,20.939977787159012,6.318228140092403,2.421143386235836,12.66956313361625,0.9120604620663465,0.9565,2.667912293950232,0.65,3.1608881095912027,45.38292359428901,230.70049706576447,0.9565,2.667912293950232,0.65,FAR (IC del modelo AR)
305,324,314,train,20,False,1.5412710080375054,1.2414793627110785,0.8227561600647918,0.4854216835027785,1.1317715698342568,20.939977787159012,6.523373903584329,2.320929555862942,13.160903832782171,0.9116314002697175,0.9525,2.667912293950232,0.65,3.2014692065375505,45.38292359428901,230.70049706576447,0.9525,2.667912293950232,0.65,FAR (IC del modelo AR)
306,325,315,train,20,False,1.533613197026961,1.2383913747386006,0.8174841049803728,0.48279508394405424,1.125996450460025,20.939977787159012,6.46060366466251,2.3248340857018084,13.076281208583845,0.9092411925896207,0.9525,2.667912293950232,0.65,3.2014692065375505,45.38292359428901,230.70049706576447,0.9525,2.667912293950232,0.65,FAR (IC del modelo AR)
307,326,316,train,20,False,1.4990433789264008,1.2243542701875143,0.8119216453242362,0.47423413525442637,1.0936503660327597,20.939977787159012,6.294925097064617,2.22689806682362,12.815694340234412,0.8932466628839896,0.9525,2.667912293950232,0.65,3.2014692065375505,45.38292359428901,230.70049706576447,0.9525,2.667912293950232,0.65,FAR (IC del modelo AR)
308,327,317,train,20,False,1.6109400425252118,1.2692281286377212,0.8252493703772698,0.4870743790467831,1.1350711993022191,20.939977787159012,6.7099101409257385,2.20306264129587,13.185495750964757,0.8943003812250092,0.9525,2.667912293950232,0.65,3.2014692065375505,45.38292359428901,230.70049706576447,0.9525,2.667912293950232,0.65,FAR (IC del modelo AR)
309,328,318,train,20,False,1.5598086102649962,1.2489229801172674,0.8466500587007316,0.48751112581344724,1.1076561234740498,20.939977787159012,6.5367799487698335,2.1437892690282725,12.747577063642373,0.8868890564973403,0.9525,2.667912293950232,0.65,3.2014692065375505,45.38292359428901,230.70049706576447,0.9525,2.667912293950232,0.65,FAR (IC del modelo AR)
310,329,319,train,20,False,1.5660136473378832,1.251404669696371,0.9274498099548064,0.49512011805263534,1.1115415694625912,20.939977787159012,6.533520082372519,2.1415068384142604,12.61981776140231,0.8882351140117491,0.9515,2.667912293950232,0.6,3.2020570498137046,45.38292359428901,230.70049706576447,0.9515,2.667912293950232,0.6,FAR (IC del modelo AR)
311,330,320,train,20,False,1.5760043723793833,1.2553901275617008,1.0187621635310844,0.4943962237080569,1.1176323923103082,20.939977787159012,6.505584572242098,2.1972070513600106,12.56941522445603,0.890266991728735,0.9515,2.667912293950232,0.6,3.2020570498137055,45.38292359428901,230.70049706576447,0.9515,2.667912293950232,0.6,FAR (IC del modelo AR)
312,331,321,train,20,False,1.7001333942821475,1.3038916344091436,1.0991724779999514,0.5151523416156107,1.1573025196388216,20.939977787159012,6.371885100491075,2.437120810133208,11.828477077697752,0.8875756919502376,0.9465,2.667912293950232,0.55,3.3776533491809717,47.830199253375646,230.70049706576447,0.9465,2.667912293950232,0.55,FAR (IC del modelo AR)
313,332,322,train,20,False,1.7102845903251676,1.3077784943656046,1.0965716979281925,0.5177236847082242,1.1680250935030136,20.939977787159012,6.501383145939547,2.4305928058332915,12.237642632709235,0.8931367953635111,0.9465,2.667912293950232,0.55,3.377653349180972,47.830199253375646,230.70049706576447,0.9465,2.667912293950232,0.55,FAR (IC del modelo AR)
314,333,323,train,20,False,1.67182671752659,1.2929913833922444,1.1068190804360585,0.5140049118239596,1.156905480385251,20.939977787159012,6.729014854605313,2.306242150962174,12.562842664327835,0.894751113770021,0.9435,2.667912293950232,0.55,3.4640458275058066,46.78158405645269,230.70049706576447,0.9435,2.667912293950232,0.55,FAR (IC del modelo AR)
315,334,324,train,20,False,1.6543366744895138,1.2862101984082983,1.0897095533112442,0.49576295297930784,1.148862487003592,20.939977787159012,6.8910903959369305,2.222065906790264,13.190517871103577,0.8932151901962248,0.963,2.667912293950232,0.55,3.278789963524565,46.78158405645269,230.70049706576447,0.963,2.667912293950232,0.55,FAR (IC del modelo AR)
316,335,325,train,20,False,1.5592335821256413,1.2486927492884874,1.0984923268801086,0.4788347003696162,1.093403490530761,20.939977787159012,6.380150864118093,2.1326035595715376,12.354046329577692,0.87563853570367,0.963,2.667912293950232,0.55,3.2787899635245643,46.78158405645269,230.70049706576447,0.963,2.667912293950232,0.55,FAR (IC del modelo AR)
317,336,326,train,20,False,1.511765773009151,1.2295388456690381,1.0903911235160837,0.4633790197993782,1.050607380265764,20.939977787159012,6.230757491717388,1.9925375757458863,12.23199008202389,0.8544727024822786,0.963,2.667912293950232,0.55,3.278789963524565,46.78158405645269,230.70049706576447,0.963,2.667912293950232,0.55,FAR (IC del modelo AR)
