t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo
170,189,179,train,20,False,1.0784772195011698,1.0384975779948502,0.8884807065899244,0.43433298243135593,0.9561850181647357,13.47568523467483,5.969957229975389,1.7502486154407015,13.538402537862305,0.9207388042357835,0.902,2.273655799616512,0.35,2.536903766616659,29.787440611807153,31.69756071215145,0.902,2.273655799616512,0.35
171,190,180,train,20,False,1.0774500694282096,1.038002923612554,0.962647435583401,0.4305479511143117,0.9557593889191711,13.47568523467483,5.83926930909062,1.8130734869334955,13.364864174854745,0.9207675307819448,0.9035,2.2726597214340143,0.35,2.5285008535021456,29.890848620639208,31.69756071215145,0.9035,2.2726597214340143,0.35
172,191,181,train,20,False,1.060152863698001,1.0296372485968062,1.02487720051899,0.426136913917681,0.9470132143196652,13.47568523467483,5.748148958316486,1.8021430065734674,13.291517793464262,0.9197542295699371,0.8775,2.273463381213357,0.3,2.636500371758688,29.940613875570392,31.69756071215145,0.8775,2.273463381213357,0.3
173,192,182,train,20,False,1.130302368917225,1.0631567941358533,1.048846038768643,0.4255388636416497,0.9807405305094287,13.47568523467483,6.145674114886609,1.8596198598000488,14.201601821892845,0.9224796717840539,0.8835,2.2723703177185204,0.3,2.599510879578189,29.931738358721173,31.69756071215145,0.8835,2.2723703177185204,0.3
174,193,183,train,20,False,1.1399358328781235,1.0676777757723177,1.0395946541191041,0.4274805300087984,0.9853322583797439,13.47568523467483,6.240256167381664,1.8452730063260472,14.364543079913508,0.9228741861438409,0.8785,2.275667711164123,0.3,2.605191498925042,29.931416635418838,31.69756071215145,0.8785,2.275667711164123,0.3
175,194,184,train,20,False,1.1847602606189382,1.0884669313391833,1.0422045994302478,0.4500030222648846,1.004935621982443,13.47568523467483,6.2853044729526335,1.9024010782728051,14.010446087667413,0.9232578345269817,0.8445,2.2788550041099027,0.25,2.9843731045875357,30.010234028208153,31.84625487630627,0.8445,2.2788550041099027,0.25
176,195,185,train,20,False,1.1925558257790514,1.092042043961244,1.048667462282123,0.460356871810642,1.013211361863291,13.47568523467483,6.258621337386974,1.934589654155614,13.351960856740286,0.9278135099890435,0.843,2.282012659174314,0.2,2.9876118171500874,30.025495097490467,31.84625487630627,0.843,2.282012659174314,0.2
177,196,186,train,20,False,1.2117290588444456,1.100785655268293,1.0564605031861056,0.467164534907171,1.0265192380801982,13.47568523467483,6.190694421622615,2.0056206749807965,12.947041417700458,0.9325332621908177,0.8465,2.285540649848581,0.2,2.990187641485127,30.048241275958265,31.84625487630627,0.8465,2.285540649848581,0.2
178,197,187,train,20,False,1.1956130238338019,1.0934409100787303,1.074052219796755,0.45617879260911004,1.004106124930234,13.47568523467483,6.121412990063087,1.9520504689566454,12.879557024259844,0.9182993938446441,0.847,2.289040215866103,0.25,2.99364179029475,30.061561155112923,31.84625487630627,0.847,2.289040215866103,0.25
179,198,188,train,20,False,1.2060449527900663,1.0982007798167266,1.0750165106382823,0.4660818881340666,1.0089690426641735,13.47568523467483,5.9181159927523606,2.013615460800523,12.164989331338045,0.9187473376521873,0.836,2.2868415169766765,0.2,3.0193753078792946,30.008824270263396,31.84625487630627,0.836,2.2868415169766765,0.2
180,199,189,train,20,False,1.2548829058331097,1.1202155622169823,1.1308958823375252,0.477939013136635,1.0489990641036635,13.47568523467483,6.17873094443288,2.1180263367049137,12.73693942358401,0.93642607680581,0.836,2.2845791765610493,0.2,3.017410432169399,29.94540967917967,31.84625487630627,0.836,2.2845791765610493,0.2
181,200,190,train,20,False,1.4051002194012423,1.1853692333620112,1.0977600143735535,0.4770003055629163,1.1007192525618361,14.633049830054562,6.756355064952951,2.15360144760276,13.860004778214986,0.9285876683671922,0.8275,2.2825679676363224,0.2,2.922230175014058,30.16010107680329,35.99138866462373,0.8275,2.2825679676363224,0.2
182,201,191,train,20,False,1.4137370777329537,1.189006761012297,1.0374482540903083,0.4741123255090513,1.1051371301837907,14.633049830054562,6.774695317168809,2.2135832674961686,13.987217117929848,0.9294624441352197,0.8415,2.2835277706674706,0.25,2.8988674039926914,30.184738005305498,35.99138866462373,0.8415,2.2835277706674706,0.25
183,202,192,train,20,False,1.3348373156972528,1.15535159830125,1.1038805577563682,0.47299476130641976,1.076907755228256,14.633049830054562,6.381624657715373,2.1799001753570013,13.372063540039425,0.932103921275279,0.8355,2.2835944872131235,0.25,2.9460821002722377,30.196917620543566,35.99138866462373,0.8355,2.2835944872131235,0.25
184,203,193,train,20,False,1.2257622508721144,1.1071414773515238,1.0363753179964492,0.46188148311487726,1.025723467479282,14.633049830054562,6.02546056965669,2.079876891515611,12.941753221800463,0.9264610607245898,0.815,2.282478606448778,0.2,3.0234424155384114,30.098489126508277,35.99138866462373,0.815,2.282478606448778,0.2
185,204,194,train,20,False,1.2305359116053718,1.1092952319402494,1.0473715876964802,0.46689480702509245,1.0270771324057377,14.633049830054562,6.019579473548477,2.092569240794467,12.759873010054402,0.9258825809692651,0.809,2.280067560063023,0.2,3.027920101625109,30.01290193091608,35.99138866462373,0.809,2.280067560063023,0.2
186,205,195,train,20,False,1.3366089830023424,1.156118066203596,0.9871219878177103,0.466150018471005,1.0661523066560887,14.633049830054562,6.528339501080419,2.0653331962298167,13.542784861456528,0.9221828962132455,0.8375,2.2722924877793713,0.25,2.8161931456794416,30.023741659678187,35.99138866462373,0.8375,2.2722924877793713,0.25
187,206,196,train,20,False,1.6708996827459637,1.2926328491671422,0.8970257782983344,0.48821990428840634,1.172992222035656,20.01297970624368,7.3915634473066305,2.1922765628027694,14.440787906605383,0.9074442311994688,0.8345,2.2717022700820424,0.2,3.0900463276828405,41.79720448972381,266.3981866311409,0.8345,2.2717022700820424,0.2
188,207,197,train,20,False,1.6494072170171763,1.2842924966755729,0.8221377667542495,0.48173442729510885,1.1604974998635036,20.01297970624368,7.160301631339378,2.2541550739376874,14.047343774935149,0.9036084091961016,0.8415,2.273785370911036,0.25,3.089116298149492,41.774042098648714,266.3981866311409,0.8415,2.273785370911036,0.25
189,208,198,train,20,False,1.6678822969502947,1.2914651745015406,0.7918199830271645,0.5006680931144101,1.166976700873776,20.01297970624368,7.060916275130386,2.2988604896051856,13.300745920596484,0.9036067901127781,0.839,2.280971049363043,0.25,3.2278680782955016,41.83084347592785,266.3981866311409,0.839,2.280971049363043,0.25
190,209,199,train,20,False,1.72600574217165,1.3137753773654193,0.7830455043772913,0.5186573810106334,1.196093068306688,20.01297970624368,7.295577414081916,2.281433674972814,13.278864680944938,0.9104243304553891,0.8145,2.2811231631855904,0.25,3.7268976493772747,41.86081006098363,266.3981866311409,0.8145,2.2811231631855904,0.25
191,210,200,train,20,False,1.6829234389307064,1.2972753905515615,0.7745165501939187,0.5150899221587945,1.1741860431647615,20.01297970624368,7.33963001156354,2.1713137220010466,13.46104312795703,0.9051170258194243,0.8185,2.2856691839169243,0.3,3.731151228032618,41.89381816391678,266.3981866311409,0.8185,2.2856691839169243,0.3
192,211,201,train,20,False,1.6599975264452855,1.288408912746759,0.7611922963488884,0.5094624618742779,1.1588646933816082,20.01297970624368,7.176117125399088,2.1455738914157605,13.19126862950946,0.8994541111261211,0.8445,2.2796604319061626,0.35,3.6178426104611128,41.85433537313148,266.3981866311409,0.8445,2.2796604319061626,0.35
193,212,202,train,20,False,1.676269478329036,1.2947082599292536,0.7663074812355154,0.5222820345405537,1.164538467911359,20.01297970624368,7.111123040546957,2.2245823808385126,12.701208767068602,0.8994601362742465,0.836,2.2761772368060558,0.35,3.7816522659870495,43.22633325074001,266.3981866311409,0.836,2.2761772368060558,0.35
194,213,203,train,20,False,1.7088618920195953,1.3072344441681436,0.8065450229008733,0.530948696487673,1.1778126566976979,20.01297970624368,7.121707324646884,2.2670380834018853,12.558545894831477,0.9009957333607417,0.845,2.2725751529304716,0.4,3.775361353768087,43.09485933454035,266.3981866311409,0.845,2.2725751529304716,0.4
195,214,204,train,20,False,1.7752498855530217,1.3323850365239853,0.7673902234895484,0.5204774329696619,1.1991860571725041,20.01297970624368,7.434128316159923,2.249655225299459,13.17619343486054,0.9000296643236256,0.853,2.266237421317014,0.4,3.5193126508686774,43.01213589768939,266.3981866311409,0.853,2.266237421317014,0.4
196,215,205,train,20,False,1.9460993368057196,1.395026643761946,0.8155722404190013,0.5451347719171936,1.2679822080476455,20.01297970624368,8.016536274803101,2.3260868060975453,13.686820077406912,0.9089304592981094,0.8235,2.2642393047075093,0.4,3.6258376202750227,42.952733900849324,266.3981866311409,0.8235,2.2642393047075093,0.4
197,216,206,train,20,False,2.091415909344165,1.446172849055107,0.839886108363914,0.5550846922342327,1.3206342526222072,20.01297970624368,8.442550231999906,2.430373143502049,14.250250202874971,0.9131925367600952,0.822,2.26731495050439,0.4,3.6498869878211115,43.046449959390955,266.3981866311409,0.822,2.26731495050439,0.4
198,217,207,train,20,False,2.1193487714021066,1.4557983278607332,0.8283422042584035,0.5655491388009375,1.3518445511563033,20.01297970624368,8.715783794490523,2.480702400969885,14.976195720783403,0.9285932847187786,0.804,2.264110088574576,0.35,3.690095716497742,43.02969098987102,266.3981866311409,0.804,2.264110088574576,0.35
199,218,208,train,20,False,2.0902770698739546,1.445779052924047,0.8301574048678355,0.556581622524054,1.3368842085834227,20.01297970624368,8.75525984761355,2.4110475040752926,15.230823068580227,0.9246808534676253,0.813,2.2672715089425663,0.35,3.665876939990452,43.0530009492748,266.3981866311409,0.813,2.2672715089425663,0.35
200,219,209,train,20,False,2.0588090497260874,1.4348550622714782,0.8275850675697896,0.5546585598982576,1.3176485389875212,20.01297970624368,8.588705942726802,2.373977273129838,14.820094559963952,0.9183147299223308,0.813,2.269933362254783,0.35,3.668110038016061,43.143288064658016,266.3981866311409,0.813,2.269933362254783,0.35
201,220,210,train,20,False,1.9381554576097535,1.3921765181218053,0.8056250790459752,0.5503029083443819,1.2797071470524346,20.01297970624368,8.298030703945791,2.3052450051765914,14.431447883771545,0.9192132825073763,0.8265,2.267007386288484,0.4,3.656329418020673,42.82595743273789,266.3981866311409,0.8265,2.267007386288484,0.4
202,221,211,train,20,False,1.8943060589690355,1.3763379159817677,0.8213912863746629,0.539087072700618,1.2490454216673113,20.01297970624368,8.103843859332752,2.2020870860966966,14.351295321730138,0.9075136324907128,0.806,2.2662589606473604,0.35,3.729812488457644,42.8973707729932,266.3981866311409,0.806,2.2662589606473604,0.35
203,222,212,train,20,False,2.1229119046419407,1.4570215868826175,0.8444275467884904,0.5432468277759555,1.3138656162438118,20.01297970624368,8.783012216453036,2.1966753369088834,15.289383012585997,0.9017475293930984,0.809,2.2625084335172745,0.35,3.86358897988613,53.18142932351793,266.3981866311409,0.809,2.2625084335172745,0.35
204,223,213,train,20,False,2.165215689543456,1.4714671894213123,0.8452734869459099,0.5502055337570766,1.3398623236872373,20.01297970624368,9.036033267435503,2.248182683074985,15.663636372057232,0.910562147304262,0.8175,2.2631824360978294,0.35,3.8053509554442506,53.17305842717585,266.3981866311409,0.8175,2.2631824360978294,0.35
205,224,214,train,20,False,2.0225320511544838,1.4221575338739672,0.8121448679034826,0.5318293272683015,1.27855765301053,20.01297970624368,8.446946374104453,2.2049022326206833,14.931564170947183,0.8990267411007065,0.8285,2.259491085698407,0.35,3.8045401349151255,53.29146604578379,266.3981866311409,0.8285,2.259491085698407,0.35
206,225,215,train,20,False,2.0565619341208903,1.4340718022891636,0.8336975984848587,0.5422891525640514,1.287802420098142,20.01297970624368,8.435224844559636,2.2595908137499925,14.671512669989415,0.8980041431973375,0.8195,2.2614656086423897,0.3,3.90770684602409,53.192202355891745,266.3981866311409,0.8195,2.2614656086423897,0.3
207,226,216,train,20,False,1.7669413021458868,1.329263443470062,0.9185787286716246,0.5378462427313957,1.2095329799974204,19.12201502946621,7.801005974745155,2.1527327731213406,13.84748370282619,0.9099272126523817,0.797,2.265747891500644,0.3,3.8083697957266898,41.34749463047448,234.99003099345487,0.797,2.265747891500644,0.3
208,227,217,train,20,False,1.9842013671587089,1.4086168276570847,1.1027203965148602,0.5589241025345955,1.283294159660784,19.12201502946621,8.424099399788004,2.256959067660463,14.461313740749276,0.9110313993587977,0.793,2.264965767685794,0.25,3.8635605595945597,42.25374310639478,234.99003099345487,0.793,2.264965767685794,0.25
209,228,218,train,20,False,1.9111824041356698,1.3824552087267312,1.102081392715877,0.5510745133161672,1.252393361951827,19.12201502946621,8.1829649277708,2.255962117254179,14.224910769120168,0.9059196667249035,0.774,2.263894806169804,0.25,4.00437741772646,42.30136776223931,234.99003099345487,0.774,2.263894806169804,0.25
210,229,219,train,20,False,1.8408109091829552,1.356764868790077,1.1016316306066873,0.5315169093898792,1.2131694019035748,19.12201502946621,7.84850498971811,2.258055394523011,13.998450764760623,0.8941633364854469,0.7825,2.2653649534309204,0.25,3.5709417611765444,42.32511475502547,234.99003099345487,0.7825,2.2653649534309204,0.25
211,230,220,train,20,False,1.9623314484034733,1.4008324126759322,1.1093006786665127,0.5447472647430598,1.2617689192218697,19.12201502946621,8.306095024343787,2.28615761668077,14.430101537338459,0.9007279584654833,0.76,2.265301545820995,0.2,3.633863324063687,42.57703214652623,234.99003099345487,0.76,2.265301545820995,0.2
212,231,221,train,20,False,1.952019355376334,1.3971468624938232,1.106300855453082,0.5400844895755377,1.2512389818367928,19.12201502946621,8.26061916358654,2.2626482484480754,14.362832977402125,0.8955672559743695,0.7565,2.2683361726568774,0.15,3.6370501339982226,42.627145730574014,234.99003099345487,0.7565,2.2683361726568774,0.15
213,232,222,train,20,False,1.9053550894321176,1.3803460035194501,1.121519441582591,0.5349113578539325,1.2334688664148106,19.12201502946621,8.233350744231602,2.1839852371209667,14.419116169211714,0.8935939708376387,0.7655,2.2758036713569902,0.15,3.477580756840825,41.193670669245435,234.99003099345487,0.7655,2.2758036713569902,0.15
214,233,223,train,20,False,1.8202725012161185,1.3491747482131877,1.0822393602334972,0.5187337355560938,1.1847518751547095,19.12201502946621,8.009488491222955,2.032533037939797,14.183473413207853,0.8781307808523429,0.7415,2.2783714741153993,0.1,3.6269883612569616,41.266052573390716,234.99003099345487,0.7415,2.2783714741153993,0.1
215,234,224,train,20,False,1.7008406292717584,1.3041628078088097,1.074495632157982,0.5058214437357469,1.1392172146055226,19.12201502946621,7.546404323148859,2.0445249370819734,13.68332800732737,0.8735237715600703,0.7675,2.278301971161004,0.15,3.500798115238272,41.23146048746242,234.99003099345487,0.7675,2.278301971161004,0.15
216,235,225,train,20,False,1.7071961183661835,1.306597152287645,0.964092746680912,0.5011812764729269,1.140850177646818,19.12201502946621,7.298774198329935,2.1945744256225996,13.453805925679115,0.8731460769291972,0.7955,2.27863325610895,0.15,3.5352945786302548,43.87634206121759,234.99003099345487,0.7955,2.27863325610895,0.15
217,236,226,train,20,False,1.5569336834055252,1.2477714868538732,0.852695586978611,0.48975034990294847,1.0851948812886885,19.12201502946621,6.987819606892681,2.0558322893879124,13.206979279077157,0.8697064267952583,0.791,2.2820991498573666,0.15,3.5406988516363667,43.921461951632594,234.99003099345487,0.791,2.2820991498573666,0.15
218,237,227,train,20,False,1.5968032913093237,1.2636468222210364,0.8314369875533194,0.5020730909896601,1.105831998032867,19.12201502946621,7.057107176844026,2.125874076784421,12.91668191570786,0.8751116044348628,0.799,2.2884854591244976,0.15,3.696226883108752,45.02219413872606,234.99003099345487,0.799,2.2884854591244976,0.15
219,238,228,train,20,False,1.706661349086255,1.3063924942704834,0.7958096009735155,0.5122612975603865,1.1494787762363239,19.12201502946621,7.450028647262625,2.152995748141073,13.364941879785807,0.8798877682454972,0.797,2.2891594219442917,0.15,3.697966504401463,44.987423220526594,234.99003099345487,0.797,2.2891594219442917,0.15
220,239,229,train,20,False,1.6971981925151023,1.3027655938483724,0.7834618924611224,0.5058334788881029,1.1406772895442807,19.12201502946621,7.477483262010435,2.0951317999154133,13.728585793309822,0.8755813746774795,0.797,2.291550206950849,0.15,3.7003847931890883,44.98658135668917,234.99003099345487,0.797,2.291550206950849,0.15
221,240,230,train,20,False,1.7061786614103653,1.3062077405261252,0.7885729580029897,0.5180098029079929,1.1442792591147435,19.12201502946621,7.225244624791311,2.188886701757367,12.987204073368861,0.8760316017219753,0.7955,2.2928712277164944,0.1,3.7049811325298223,44.89704382802161,234.99003099345487,0.7955,2.2928712277164944,0.1
222,241,231,train,20,False,1.7871497099444529,1.336843188240286,0.8060833026406672,0.5383784014566911,1.1906826976830682,19.12201502946621,7.596031176215004,2.234531499474648,13.119185202630934,0.8906674381536014,0.7995,2.2975033069276733,0.1,3.708046263716137,44.92790944970656,234.99003099345487,0.7995,2.2975033069276733,0.1
223,242,232,train,20,False,1.5490120103364815,1.2445931103523278,0.777143664078695,0.5219820168281605,1.1214111487038234,14.988386675517969,7.059870465178877,2.1635832516286198,12.90195637863549,0.901026318863654,0.804,2.3030894990295634,0.1,3.528382108830698,34.68741292870854,81.82793554749784,0.804,2.3030894990295634,0.1
224,243,233,train,20,False,1.6429983092248808,1.281794955999157,0.8042076558925269,0.5247228394831053,1.1547991826420116,14.988386675517969,7.274059775832164,2.1956316632049098,13.204285724770864,0.9009234879863042,0.795,2.3046984526291254,0.1,3.5466855865527274,34.70973681705999,81.82793554749784,0.795,2.3046984526291254,0.1
225,244,234,train,20,False,1.6493421879702406,1.284267179355698,0.814033675584059,0.5332722220900374,1.1600571883197235,14.988386675517969,7.298657142100768,2.2048471060770796,13.16473631759715,0.9032833720018533,0.775,2.3112890873746528,0.1,3.677243075534622,34.71864483950509,81.82793554749784,0.775,2.3112890873746528,0.1
226,245,235,train,20,False,1.5259052085889464,1.2352753573956483,0.7840592171334598,0.519546621466812,1.119702299203465,14.988386675517969,6.988242895686922,2.199632772981148,12.990668316417265,0.9064394367618182,0.7735,2.314561482972382,0.1,3.5882242534025672,34.845260988842874,81.82793554749784,0.7735,2.314561482972382,0.1
227,246,236,train,20,False,1.8289476532711106,1.352385911369647,0.8165016528540093,0.5348207112923272,1.2004964465341912,20.542993720272193,7.6489624662028275,2.291899959922115,13.510308141428627,0.8876877793841939,0.7675,2.312414970773178,0.1,3.917029494409462,46.76103324112208,267.8194771683799,0.7675,2.312414970773178,0.1
228,247,237,train,20,False,1.708324166682205,1.3070287551091617,0.7699818146383153,0.5281048242555224,1.1686104012085674,20.542993720272193,7.541277867305974,2.2267271700986213,13.551766180616236,0.8940969329408262,0.7635,2.3137041826548046,0.1,3.8688228156167264,45.854619723981344,267.8194771683799,0.7635,2.3137041826548046,0.1
229,248,238,train,20,False,1.7047877337519934,1.305675202242883,0.7747457232773002,0.5114272902757038,1.166534391476936,20.542993720272193,7.664028175570387,2.1752083178784285,14.306146110431792,0.8934338260181922,0.792,2.3065492560183043,0.15,3.5856151999760852,45.795734443552995,267.8194771683799,0.792,2.3065492560183043,0.15
230,249,239,train,20,False,1.7274928432782048,1.314341220261392,0.80129405409915,0.5150706947587745,1.1833930861726105,20.542993720272193,7.778319671703171,2.1960366287563877,14.517386048853359,0.9003697578146878,0.813,2.3043623569124048,0.2,3.5168694247888395,45.72350520506431,267.8194771683799,0.813,2.3043623569124048,0.2
231,250,240,train,20,False,1.7300238151819212,1.3153036969391978,0.8229828152910756,0.5176298403750689,1.1841189263949263,20.542993720272193,7.621673582036641,2.2615744843135923,14.228880225377187,0.9002627523593622,0.829,2.3007074405454686,0.2,3.4748466558944067,45.3711404135046,267.8194771683799,0.829,2.3007074405454686,0.2
232,251,241,train,20,False,1.8401802169809216,1.3565324238590546,0.8995290163765992,0.5446809959217889,1.2415636374827748,20.542993720272193,7.823566739884941,2.4416936672063043,14.33142637982694,0.9152480365716454,0.803,2.3032739233795065,0.2,3.6579293140991105,45.746378751949386,267.8194771683799,0.803,2.3032739233795065,0.2
233,252,242,train,20,False,1.796932004496787,1.3404969244637552,0.9016083923620948,0.527021729876591,1.2173539429365408,20.542993720272193,7.690154856746925,2.369709139076241,14.72215587711813,0.9081363192411084,0.8035,2.2967125503459718,0.25,3.6513469128486293,45.73556268063167,267.8194771683799,0.8035,2.2967125503459718,0.25
234,253,243,train,20,False,1.854152283366189,1.361672605058275,0.8902185865803424,0.5399608550598246,1.2549157599095153,20.542993720272193,7.857194585242778,2.487374976841575,14.910965361599008,0.9215987420528367,0.8245,2.2976604452964193,0.25,3.5105622784218395,45.81320118882125,267.8194771683799,0.8245,2.2976604452964193,0.25
235,254,244,train,20,False,1.8853877257083667,1.3730942158891963,0.8777254288811668,0.5483269791634268,1.2703692501255084,20.542993720272193,8.109153404724092,2.4420244796722264,15.201614893949188,0.9251872416510294,0.7995,2.2983449715193327,0.2,3.6670424143317724,45.8201842562976,267.8194771683799,0.7995,2.2983449715193327,0.2
236,255,245,train,20,False,1.7982636071169715,1.340993514942176,0.8627550934490477,0.5412297292209381,1.2448519120143327,20.542993720272193,8.257390706501495,2.2440103146820918,15.586363701410047,0.9283056913724234,0.7935,2.3001377957178066,0.2,3.5653540033714832,43.24159024287776,267.8194771683799,0.7935,2.3001377957178066,0.2
237,256,246,train,20,False,1.806316364264283,1.3439926950189436,0.8601000576691258,0.5418093564683828,1.2496381125292628,20.542993720272193,8.143531643063247,2.2904490948006284,15.288865402813538,0.9297953159720479,0.7965,2.294542957344356,0.2,3.5370111395990924,43.24538349108174,267.8194771683799,0.7965,2.294542957344356,0.2
238,257,247,train,20,False,1.820140414237112,1.349125796298148,0.8850506710540668,0.5528566178174084,1.2552640529607708,20.542993720272193,8.091214460243462,2.2932106033817896,15.037837066746599,0.9304277306127247,0.7925,2.28691460853597,0.2,3.673283580282684,43.908666798292266,267.8194771683799,0.7925,2.28691460853597,0.2
239,258,248,train,20,False,1.7481565706648219,1.322178721151124,0.9370374086939722,0.5509578279511266,1.2303744318153464,20.542993720272193,7.647272484969745,2.3475711203747283,14.322846521534387,0.9305659001561829,0.791,2.2858716982150122,0.2,3.7654587746223847,43.94045775133775,267.8194771683799,0.791,2.2858716982150122,0.2
240,259,249,train,20,False,1.7932464129792158,1.3391215079219718,0.969609805951239,0.5686736057702922,1.2604293884976827,20.542993720272193,7.871190109863183,2.412119237927057,14.261852441066802,0.9412360125957484,0.7835,2.280971737777681,0.15,3.827155435615178,43.86482767836087,267.8194771683799,0.7835,2.280971737777681,0.15
241,260,250,train,20,False,2.087062462226572,1.4446669035547857,0.9731418766850912,0.5734064160743556,1.3334244289622454,21.55957218138665,8.760430103429925,2.3669489053530492,15.382094782613475,0.922997838242979,0.783,2.2813214257403995,0.15,4.06394722243893,56.98275499101582,290.21257170596897,0.783,2.2813214257403995,0.15
242,261,251,train,20,False,2.022413034818036,1.4221156896743794,0.9332682116985779,0.5650296478617739,1.3017152008630037,21.55957218138665,8.35687402307636,2.397096484678719,14.809608171005214,0.9153370645682535,0.7775,2.2787679298179,0.15,4.12646197745657,56.910429068995825,290.21257170596897,0.7775,2.2787679298179,0.15
243,262,252,train,20,False,2.1142755724311018,1.4540548725653726,0.9432949110134613,0.5842354971612941,1.3354110431711763,21.55957218138665,8.550922748541549,2.457081228357537,14.457652331604418,0.9184048472772738,0.7615,2.2789460982491025,0.15,4.234601241988389,56.8622507003047,290.21257170596897,0.7615,2.2789460982491025,0.15
244,263,253,train,20,False,2.084525634126593,1.4437886390073145,0.91940076974262,0.5798850038621842,1.326402919651454,21.55957218138665,8.51353593307645,2.40884145096423,14.59172331735015,0.9186960499726821,0.7825,2.277707395112192,0.2,4.197521600341608,56.86386387720332,290.21257170596897,0.7825,2.277707395112192,0.2
245,264,254,train,20,False,2.0875801094816686,1.4448460504433227,0.9032539193269926,0.56867025213453,1.3286543104510655,21.55957218138665,8.656977585849447,2.387034310311423,15.34110244326684,0.9195819236543534,0.806,2.276196795434094,0.25,4.055639232457069,56.721949714675645,290.21257170596897,0.806,2.276196795434094,0.25
246,265,255,train,20,False,2.114780458056468,1.4542284751910437,0.882269728634807,0.5698691605891957,1.3396586851038523,21.55957218138665,8.73964947445582,2.354148121052509,15.453160877959402,0.9212161004671978,0.8085,2.274451114457166,0.25,4.063385305566658,56.66563063255359,290.21257170596897,0.8085,2.274451114457166,0.25
247,266,256,train,20,False,1.9941522543660881,1.4121445585938035,0.7961083011259374,0.5642948280872122,1.3148963176702575,21.55957218138665,8.529935268281763,2.309200489925901,15.347648536067087,0.9311343584962828,0.83,2.2725828722464056,0.25,3.745226451745006,47.92467126058851,290.21257170596897,0.83,2.2725828722464056,0.25
248,267,257,train,20,False,1.9327905527933769,1.3902483780941364,0.7384431382972658,0.5581277978786068,1.2920751982642666,21.55957218138665,8.08627527491021,2.32152185590781,14.711632403054214,0.9293844313169037,0.83,2.269513395457043,0.25,3.748747334277862,47.88055898978458,290.21257170596897,0.83,2.269513395457043,0.25
249,268,258,train,20,False,1.9576086808106237,1.399145696777367,0.742549858137374,0.5736154478903828,1.3049984706357292,21.55957218138665,8.050792182984617,2.38250113473301,14.110964915140494,0.9327109204148748,0.816,2.277269674160102,0.2,3.9868407934245718,48.48245125695408,290.21257170596897,0.816,2.277269674160102,0.2
250,269,259,train,20,False,2.043632733986926,1.4295568313246332,0.7488027859780889,0.589120452983398,1.3408322798250514,21.55957218138665,8.394670602474749,2.4057872297563074,14.31156982994031,0.9379356248346075,0.799,2.275495537621146,0.15,4.135878610528041,48.59948475116247,290.21257170596897,0.799,2.275495537621146,0.15
251,270,260,train,20,False,1.9182314426439369,1.3850023258622841,0.7574000522091554,0.5737287483936007,1.2906133749610724,21.55957218138665,7.952833306136206,2.3206617174126483,13.822882726463353,0.9318492473704357,0.8,2.2812791901887506,0.15,4.121110640557046,48.61878738216502,290.21257170596897,0.8,2.2812791901887506,0.15
252,271,261,train,20,False,1.8587438733429689,1.3633575735451682,0.7425045500929225,0.5587772966112998,1.267828163901224,21.55957218138665,8.054233092034703,2.2294628148670745,14.199176486364626,0.9299307742168206,0.826,2.275000491818571,0.15,3.934804545247091,48.19350646330874,290.21257170596897,0.826,2.275000491818571,0.15
253,272,262,train,20,False,1.873262855647944,1.3686719313436453,0.7423577220009796,0.5686254036672791,1.2775315819122837,21.55957218138665,8.015233530478762,2.2717359476704835,13.642862834602678,0.9334096452596294,0.821,2.2785657662039083,0.1,3.9603745207399212,48.267961752209324,290.21257170596897,0.821,2.2785657662039083,0.1
254,273,263,train,20,False,1.8195905711024518,1.3489220033428366,0.7553850107846559,0.548687905413793,1.2441189324670094,21.55957218138665,7.959817147022234,2.164099183229953,14.214392326318693,0.9223060557866881,0.8235,2.282681174576117,0.1,3.9587238400752676,48.27943360665088,290.21257170596897,0.8235,2.282681174576117,0.1
255,274,264,train,20,False,1.771986447851288,1.3311598130394742,0.7474656209904434,0.5359390095723408,1.217701073396377,21.55957218138665,7.742437507509122,2.153039702426619,14.193954315999779,0.91476700353203,0.8485,2.2842091957374158,0.15,3.80433945243547,48.29996095844086,290.21257170596897,0.8485,2.2842091957374158,0.15
256,275,265,train,20,False,1.7531819446457813,1.3240777713736385,0.7836323124732559,0.5305709922620716,1.210907779472651,21.55957218138665,7.700178160421444,2.1592402829597797,14.320262749681074,0.9145291958314643,0.855,2.2813520181955926,0.15,3.7627012125096817,48.24221911985562,290.21257170596897,0.855,2.2813520181955926,0.15
257,276,266,train,20,False,1.7795054066159086,1.3339810368277012,0.8074496888196411,0.5317879537245702,1.2238322881188501,21.55957218138665,8.018584463723759,2.1081999368831137,15.032728093452885,0.917428549830969,0.8555,2.2812344484187506,0.15,3.7629708796472814,48.186715733893244,290.21257170596897,0.8555,2.2812344484187506,0.15
