t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo
210,239,224,train,30,False,0.3017100898693514,0.5492814304792684,0.9878585710975301,0.4346016837211864,0.496528674935581,1.7481316059156984,0.8479153197665142,0.8102864866615728,2.0941976858598186,0.9039604242625522,0.9257777777777778,1.833151036590941,0.6333333333333333,2.282102179137573,4.704803246574601,15.439140078677426,0.9257777777777778,1.833151036590941,0.6333333333333333
211,240,225,train,30,False,0.3018288292947617,0.5493895059925714,0.9957601909348993,0.43278666036661667,0.4967210248220304,1.7481316059156984,0.8534206001683041,0.8153602860893285,2.1336403757324733,0.9041327135009871,0.9257777777777778,1.85071469244062,0.6333333333333333,2.299433375447436,4.741812331808134,15.439140078677426,0.9257777777777778,1.85071469244062,0.6333333333333333
212,241,226,train,30,False,0.29894865668224385,0.5467619744296817,0.9978626526621249,0.42656400564321384,0.4901825295880823,1.7481316059156984,0.8503504165494861,0.8055907646983904,2.276223812715386,0.8965190567602722,0.9257777777777778,1.8620957020991384,0.6333333333333333,2.310700391768008,4.763067934720848,15.439140078677426,0.9257777777777778,1.8620957020991384,0.6333333333333333
213,242,227,train,30,False,0.2893178014568981,0.5378827023217033,0.9675655844765907,0.4186752342598818,0.48282173294778213,1.7481316059156984,0.8425130464044385,0.8007217375568116,2.287687394391817,0.897633872336371,0.9395555555555556,1.863783424445248,0.6666666666666666,2.2269645351249143,4.465545970065615,15.439140078677426,0.9395555555555556,1.863783424445248,0.6666666666666666
214,243,228,train,30,False,0.3067418609810171,0.5538428125208605,0.9559550740983744,0.42763639077906335,0.4925823564307225,1.7481316059156984,0.8592464139982271,0.8172703628828519,2.28982929658647,0.8893901758672175,0.9293333333333333,1.8789067730040483,0.6666666666666666,2.295616945478473,4.344834859567516,15.286048230022324,0.9293333333333333,1.8789067730040483,0.6666666666666666
215,244,229,train,30,False,0.311156911967223,0.5578144063819283,0.9506799320609222,0.4285455036502262,0.4954806751576513,1.7481316059156984,0.8548113064349788,0.8245005112822171,2.2811734467957243,0.8882536368528318,0.9191111111111111,1.8996524982214218,0.6666666666666666,2.4502177367293716,4.753724686212054,20.529165140258268,0.9191111111111111,1.8996524982214218,0.6666666666666666
216,245,230,train,30,False,0.315886411838369,0.5620377316856663,0.9483337330853673,0.4337212863956769,0.5018177608831872,1.7481316059156984,0.8588471191220476,0.8316923562222929,2.250198567168617,0.8928542206199092,0.9191111111111111,1.909105062342143,0.6666666666666666,2.459573491418589,4.772254950778734,20.529165140258268,0.9191111111111111,1.909105062342143,0.6666666666666666
217,246,231,train,30,False,0.3184725025178758,0.5643336801200827,0.942231801928084,0.4365281920242152,0.5038183826847289,1.7481316059156984,0.8525480007079368,0.828002618647814,2.2256959045782585,0.8927668158624221,0.9204444444444444,1.9168053720198368,0.7,2.465621038781621,4.687120535044713,20.529165140258268,0.9204444444444444,1.9168053720198368,0.7
218,247,232,train,30,False,0.26855857045399495,0.5182263698944651,0.909717063085099,0.40798850986117774,0.47295626302013205,1.6170250896597893,0.8121436128102066,0.787864412567537,2.232037490933323,0.9126441464498378,0.9324444444444444,1.9210237458531971,0.7333333333333333,2.4145871642651913,4.513711217182907,20.529165140258268,0.9324444444444444,1.9210237458531971,0.7333333333333333
219,248,233,train,30,False,0.26919421230933477,0.5188392933359373,0.9080223060749635,0.40954718752812214,0.4742262216681868,1.6170250896597893,0.8135786105092586,0.7863651341497925,2.2202120112621486,0.9140136989607985,0.9324444444444444,1.9437980829399422,0.7333333333333333,2.437186158092737,4.5559831935181325,20.529165140258268,0.9324444444444444,1.9437980829399422,0.7333333333333333
220,249,234,train,30,False,0.27573057034082116,0.525100533556024,0.9137243137169082,0.41747371906312897,0.48350002989038454,1.6170250896597893,0.8264001091733523,0.7991082038927055,2.1960143856097094,0.9207761161773775,0.9324444444444444,1.9550182578133648,0.7333333333333333,2.448341881990761,4.574722241622262,20.529165140258268,0.9324444444444444,1.9550182578133648,0.7333333333333333
221,250,235,train,30,False,0.26827576774275685,0.5179534416747869,0.9259854942030346,0.41084944388101535,0.47560969426603505,1.6170250896597893,0.8123578226413238,0.7852399279688971,2.192134964112393,0.9182479659333191,0.9382222222222222,1.972938021553656,0.7666666666666667,2.4482770090737263,4.467184628585106,20.529165140258268,0.9382222222222222,1.972938021553656,0.7666666666666667
222,251,236,train,30,False,0.2737006829495853,0.5231641070922062,0.925093661008767,0.41291819280297604,0.4793987514552001,1.6170250896597893,0.8233516013063575,0.7960314268030501,2.2039277853187866,0.916344880996791,0.9391111111111111,1.982574941800193,0.7666666666666667,2.505388814494602,4.7177424225591515,20.529165140258268,0.9391111111111111,1.982574941800193,0.7666666666666667
223,252,237,train,30,False,0.2744932914848338,0.523921073717057,0.9077426883460512,0.4115316336825226,0.4799227030291825,1.6170250896597893,0.8280972072642878,0.8007180334587757,2.214183867245589,0.9160209945827914,0.9395555555555556,2.003022161948883,0.8,2.5256351377511153,4.7543055296219245,20.529165140258268,0.9395555555555556,2.003022161948883,0.8
224,253,238,train,30,False,0.2876298614980496,0.5363113475380226,0.9128966347478333,0.42183525369448316,0.4899120714930204,1.6170250896597893,0.8396599390644875,0.8122300728901202,2.202409761845198,0.9134844409725777,0.9351111111111111,2.0101734779270775,0.7666666666666667,2.543214249145754,4.814267215281692,20.529165140258268,0.9351111111111111,2.0101734779270775,0.7666666666666667
225,254,239,train,30,False,0.29163747444122673,0.5400346974419576,0.9110243583011881,0.4277360050554913,0.4933051948909426,1.6170250896597893,0.8367559826185927,0.8092256710540577,2.1701779077794305,0.9134694441443043,0.9351111111111111,2.0194420283241272,0.7666666666666667,2.552352517264421,4.834711522488235,20.529165140258268,0.9351111111111111,2.0194420283241272,0.7666666666666667
226,255,240,train,30,False,0.3152738592347625,0.5614925282092028,0.923352591848482,0.4398297936925649,0.5054421592170457,2.3057746926390297,0.861983447373812,0.8232677598290257,2.167796173008474,0.9001761088951238,0.9342222222222222,2.0252806440163154,0.7333333333333333,2.561191411083104,5.122621361109067,20.529165140258268,0.9342222222222222,2.0252806440163154,0.7333333333333333
227,256,241,train,30,False,0.319402788789837,0.5651573133118221,0.9174022097630488,0.4461097578961996,0.5113317532608143,2.3057746926390297,0.8684357270173128,0.8296039147094043,2.1517484123585833,0.904760039756736,0.9342222222222222,2.0248342465799944,0.7333333333333333,2.5607735221738497,5.122899789155969,20.529165140258268,0.9342222222222222,2.0248342465799944,0.7333333333333333
228,257,242,train,30,False,0.3182985750377086,0.5641795592164861,0.9020806769777735,0.4476326779062058,0.5098943161708156,2.3057746926390297,0.855644420739677,0.8170326735933806,2.1004729656318597,0.9037802023152697,0.9342222222222222,2.0258625400129873,0.7333333333333333,2.5618645710034027,5.11970058898287,20.529165140258268,0.9342222222222222,2.0258625400129873,0.7333333333333333
229,258,243,train,30,False,0.31387808984399757,0.5602482394831755,0.8941434263267477,0.44118278879367967,0.5056879017433491,2.3057746926390297,0.8644148792223898,0.8212516551505541,2.151515587594307,0.9026139951994175,0.9328888888888889,2.010255496777576,0.7,2.5502519317419643,5.287516553745123,20.529165140258268,0.9328888888888889,2.010255496777576,0.7
230,259,244,train,30,False,0.31321164720952416,0.5596531490213597,0.8940131559727889,0.43917651529228313,0.5043612579768403,2.3057746926390297,0.8672263112079625,0.8201598901991389,2.190365523087746,0.9012032878914273,0.9328888888888889,2.003642123316701,0.7,2.543638830642877,5.280023116284282,20.529165140258268,0.9328888888888889,2.003642123316701,0.7
231,260,245,train,30,False,0.31549198245532856,0.5616867298195041,0.9022491459000291,0.44147265657260093,0.507582145576024,2.3057746926390297,0.8756241689283772,0.8282846960100902,2.2046227964555714,0.9036748041726633,0.9328888888888889,2.004863186965021,0.7,2.5448493121176012,5.284598511688869,20.529165140258268,0.9328888888888889,2.004863186965021,0.7
232,261,246,train,30,False,0.3228102898392821,0.5681639638689541,0.9070362494495408,0.44802230201094256,0.5178230946311468,2.3057746926390297,0.9100754636579659,0.8561616323918236,2.2591744888920036,0.9113972859260425,0.9328888888888889,2.016514839465156,0.7,2.556362644154244,5.311020342962523,20.529165140258268,0.9328888888888889,2.016514839465156,0.7
233,262,247,train,30,False,0.3085862293239403,0.5555053819036683,0.9282119111636935,0.43377846290166305,0.503892900768313,2.3057746926390297,0.8956930148793173,0.8416288270185016,2.290185212699139,0.9070891429377625,0.9457777777777778,2.011356384356801,0.7333333333333333,2.4363358792356404,4.867317030093328,20.529165140258268,0.9457777777777778,2.011356384356801,0.7333333333333333
234,263,248,train,30,False,0.3203613530519752,0.5660047288247468,0.9320268264999884,0.4442966060796118,0.5143654259506872,2.3057746926390297,0.9036866243458496,0.852218310415037,2.261060924734556,0.9087652448040787,0.9457777777777778,2.0149297012627683,0.7333333333333333,2.4397193681728297,4.888083868766935,20.529165140258268,0.9457777777777778,2.0149297012627683,0.7333333333333333
235,264,249,train,30,False,0.3143743055927558,0.5606909180580294,0.9565998167162105,0.43837470417835966,0.5078998687617629,2.3057746926390297,0.891681559356665,0.8404391875815602,2.2569418032621726,0.9058464341118454,0.9457777777777778,2.003183777171403,0.7333333333333333,2.4280049358297764,4.8726540147556054,20.529165140258268,0.9457777777777778,2.003183777171403,0.7333333333333333
236,265,250,train,30,False,0.3240116125050222,0.5692201792848021,0.9582751282828967,0.4470886126434626,0.5172194898291329,2.3057746926390297,0.9008809336517999,0.8496165325697381,2.2449533032473847,0.9086457378917846,0.9475555555555556,2.0187771401903576,0.7666666666666667,2.4430453227241253,4.901972612341871,20.529165140258268,0.9475555555555556,2.0187771401903576,0.7666666666666667
237,266,251,train,30,False,0.32325583789742635,0.5685559232805744,0.9546154431274367,0.4463512778415588,0.5160440243144796,2.3057746926390297,0.8989529119483453,0.8475089045247727,2.2435286487170574,0.907639870035826,0.9475555555555556,2.0103992886188626,0.7666666666666667,2.4347226416382473,4.889730562126061,20.529165140258268,0.9475555555555556,2.0103992886188626,0.7666666666666667
238,267,252,train,30,False,0.3272355799998335,0.5720450856355935,0.936460582380736,0.45135398576319136,0.5200943822541616,2.3057746926390297,0.9047612485392819,0.8492964151267219,2.233222127774506,0.909184250182466,0.9528888888888889,2.0074259490906736,0.8,2.4107514572340003,4.736674261996382,20.529165140258268,0.9528888888888889,2.0074259490906736,0.8
239,268,253,train,30,False,0.3287906706622826,0.573402712465055,0.9343613056509329,0.453534087072309,0.5226066778787134,2.3057746926390297,0.9081780411691317,0.8528441523703634,2.227085493859126,0.9114129851810959,0.9528888888888889,1.988953961329937,0.8,2.392450320269445,4.699957278161741,20.529165140258268,0.9528888888888889,1.988953961329937,0.8
240,269,254,train,30,False,0.3240723113406254,0.5692734943246747,0.9244749454730697,0.44676166990821276,0.51596569767373,2.3057746926390297,0.8976803557921741,0.8426132826966614,2.2421602984344897,0.9063581965744191,0.9528888888888889,1.9866289433956643,0.8,2.390140234835602,4.695281508518033,20.529165140258268,0.9528888888888889,1.9866289433956643,0.8
241,270,255,train,30,False,0.3253969430500719,0.5704357483977244,0.9249346757620558,0.449079182276647,0.517909684131913,2.3057746926390297,0.8985106046438024,0.8436547115182866,2.2211818134495234,0.9079194029943777,0.9488888888888889,1.9787502791598224,0.7666666666666667,2.390275427629947,4.742220028029973,20.529165140258268,0.9488888888888889,1.9787502791598224,0.7666666666666667
242,271,256,train,30,False,0.34690822075780664,0.5889891516469609,0.9249073296013498,0.4678607507397603,0.540922892991373,2.3057746926390297,0.9431869479836263,0.8907822133514299,2.099063168323526,0.9183919457239872,0.944,1.9798345679625273,0.7333333333333333,2.4304169931374093,5.36402605498576,21.191358141034563,0.944,1.9798345679625273,0.7333333333333333
243,272,257,train,30,False,0.3411171524475323,0.5840523542008305,0.9080794357852685,0.46321635002741784,0.5344381738501465,2.3057746926390297,0.9314012532407624,0.8789376846264332,2.091208124321373,0.9150518271284567,0.944,1.9680073690678648,0.7333333333333333,2.4187945186143396,5.334288603686536,21.191358141034563,0.944,1.9680073690678648,0.7333333333333333
244,273,258,train,30,False,0.3091939294385052,0.5560520923784976,0.9066297208212849,0.4414078362529111,0.5114378591391338,2.3057746926390297,0.8944370167826391,0.8423982347371575,2.091944166305025,0.9197660905320441,0.964,1.9497067004310464,0.7666666666666667,2.259814027941353,5.011776379569985,21.191358141034563,0.964,1.9497067004310464,0.7666666666666667
245,274,259,train,30,False,0.31007274988554917,0.5568417637763435,0.9199161332966019,0.4419306410716383,0.5119781816897901,2.3057746926390297,0.8941356645075461,0.8421441500923249,2.0903106595841106,0.9194320810596152,0.9613333333333334,1.9124713604730976,0.7666666666666667,2.184385014022952,4.794751458521805,21.191358141034563,0.9613333333333334,1.9124713604730976,0.7666666666666667
246,275,260,train,30,False,0.3060877662590086,0.5532519916448639,0.9204175634718036,0.4373333435620684,0.5068948670466512,2.3057746926390297,0.8884799693413539,0.8362594602227122,2.1073789257820748,0.9162097465561956,0.9613333333333334,1.88051427208488,0.7666666666666667,2.152638158593249,4.742816440992097,21.191358141034563,0.9613333333333334,1.88051427208488,0.7666666666666667
247,276,261,train,30,False,0.29213231808172707,0.540492662375473,0.934754026195409,0.4241356161433297,0.49091303960398563,2.3057746926390297,0.8636260100874701,0.8113025670107176,2.1111078783272723,0.9082695728863659,0.9613333333333334,1.8650027741676851,0.7666666666666667,2.1373057585924835,4.712793819007218,21.191358141034563,0.9613333333333334,1.8650027741676851,0.7666666666666667
248,277,262,train,30,False,0.28939785010338004,0.5379571080517294,0.9494913965653492,0.4185917675249238,0.4858432215167124,2.3057746926390297,0.8587334091676434,0.8064090972049798,2.139837746114962,0.9031263166616514,0.9613333333333334,1.8421641835459959,0.7666666666666667,2.114632642276411,4.670338733042522,21.191358141034563,0.9613333333333334,1.8421641835459959,0.7666666666666667
249,278,263,train,30,False,0.3031292497766463,0.5505717480734426,0.9799331682532406,0.43006642120732674,0.5000675067372342,2.3057746926390297,0.881008400624747,0.8313673807868794,2.1325240358607376,0.9082694644014473,0.9613333333333334,1.8321246485955878,0.7666666666666667,2.1046719446947133,4.650009052858612,21.191358141034563,0.9613333333333334,1.8321246485955878,0.7666666666666667
250,279,264,train,30,False,0.30514066101484827,0.55239538467917,1.0020532602513934,0.43173063812319373,0.5019996995668414,2.3057746926390297,0.8829377831011025,0.8333428826644792,2.1289999603202636,0.9087688157611992,0.9524444444444444,1.8122628022458767,0.7333333333333333,2.140577657142201,4.915922937612419,21.191358141034563,0.9524444444444444,1.8122628022458767,0.7333333333333333
251,280,265,train,30,False,0.30582798033174985,0.5530171609740062,1.008995673932963,0.4335838376489777,0.5029334261071545,2.3057746926390297,0.8827386354392227,0.8318129881302763,2.119512431016392,0.909435477953991,0.9524444444444444,1.7929158633260889,0.7333333333333333,2.121455895767022,4.874723481800168,21.191358141034563,0.9524444444444444,1.7929158633260889,0.7333333333333333
252,281,266,train,30,False,0.29132267535296563,0.5397431568375515,1.0399884230025407,0.42268281233907745,0.49058934030061957,2.3057746926390297,0.8721859045360808,0.818941322595036,2.1461090041054502,0.908931098219137,0.9622222222222222,1.7913463343084148,0.7666666666666667,2.0027461496770944,4.298325438027755,21.191358141034563,0.9622222222222222,1.7913463343084148,0.7666666666666667
253,282,267,train,30,False,0.2996333914827709,0.5473877889419629,1.1134116164389238,0.4276236856298077,0.4955446613914833,2.3057746926390297,0.8838096316547571,0.8257419915995776,2.149518473754181,0.9052899450850257,0.9497777777777778,1.7758510222740689,0.7333333333333333,2.1111864449957984,4.720388719126439,21.191358141034563,0.9497777777777778,1.7758510222740689,0.7333333333333333
254,283,268,train,30,False,0.2815078167549812,0.5305731021781835,1.2340897088723903,0.41273470678651486,0.4795906956153233,2.3057746926390297,0.8645178086220362,0.8063157124295548,2.1656837212077473,0.9039106838368548,0.9542222222222222,1.7489563010683786,0.7666666666666667,2.0742479301751966,4.6071756919425395,21.191358141034563,0.9542222222222222,1.7489563010683786,0.7666666666666667
255,284,269,train,30,False,0.27251297248526557,0.522027750685024,1.4005708476043148,0.40344642504863654,0.470752761596873,2.3057746926390297,0.8537798887741502,0.7974060457647558,2.183544541420601,0.901777273294636,0.9542222222222222,1.711805272234195,0.7666666666666667,2.0374836991733067,4.533630653513973,21.191358141034563,0.9542222222222222,1.711805272234195,0.7666666666666667
256,285,270,train,30,False,0.2300730939152789,0.47965935195227755,1.3055514841982248,0.37557550395260236,0.44057002257617933,1.8474086942631813,0.7937300526326908,0.7500589265213244,2.1924165383861998,0.9185060622356274,0.9551111111111111,1.6787521804634706,0.8,2.0017194214763565,4.190333498338485,21.191358141034563,0.9551111111111111,1.6787521804634706,0.8
257,286,271,train,30,False,0.24603633061870633,0.49602049415191135,1.3392491284624548,0.3861507377684164,0.4532561159040631,1.8474086942631813,0.8137081095058591,0.7701563380996688,2.1968136725644944,0.9137850577707154,0.94,1.683121117487736,0.7666666666666667,2.18531036847525,4.816343745733224,21.191358141034563,0.94,1.683121117487736,0.7666666666666667
258,287,272,train,30,False,0.2503714133133704,0.5003712754678973,1.2801477111667772,0.38998059037221855,0.45821684051809125,1.8474086942631813,0.8225456851729768,0.7787134990942666,2.2036424584607115,0.9157536872787364,0.94,1.678499451029239,0.7666666666666667,2.180714520535106,4.810270818181981,21.191358141034563,0.94,1.678499451029239,0.7666666666666667
259,288,273,train,30,False,0.25036987606542493,0.5003697393582319,1.2546831946899417,0.39184184916016257,0.4582151779979171,1.8474086942631813,0.8165592304947257,0.7736865164241761,2.1757296642161634,0.9157531760126387,0.9413333333333334,1.6879977033647653,0.8,2.1864080794624665,4.617304586956954,21.191358141034563,0.9413333333333334,1.6879977033647653,0.8
260,289,274,train,30,False,0.25489304135873614,0.504869330974596,1.2715095208930152,0.39902768631727137,0.4650043814569885,1.8474086942631813,0.8267273138787826,0.7846246916252727,2.142698225257075,0.9210390747232508,0.9408888888888889,1.6933993176347772,0.7666666666666667,2.1918312783300973,4.619530671095975,21.191358141034563,0.9408888888888889,1.6933993176347772,0.7666666666666667
261,290,275,train,30,False,0.25474876065084506,0.5047264215898005,1.33445539382437,0.3995044634333997,0.46482384871619353,1.8474086942631813,0.8258360145439068,0.7838779331131517,2.1376909574535645,0.9209421754701868,0.9408888888888889,1.690089324055271,0.7666666666666667,2.1885494504333534,4.610747122889728,21.191358141034563,0.9408888888888889,1.690089324055271,0.7666666666666667
262,291,276,train,30,False,0.2502504867187465,0.5002504240065634,1.2692376752009538,0.3981093194242492,0.45962961999420615,1.8474086942631813,0.8000511996239721,0.7646885945858735,2.07344511268685,0.9187990613040954,0.9408888888888889,1.672483906038922,0.7666666666666667,2.171094568150415,4.574886269976731,21.191358141034563,0.9408888888888889,1.672483906038922,0.7666666666666667
263,292,277,train,30,False,0.26358355015548063,0.5134038859956951,1.3384425406302298,0.41114113337421515,0.47293243064462803,1.8474086942631813,0.8129809428080378,0.7778996033508183,2.0430882863182727,0.9211703369315627,0.9382222222222222,1.685301137352899,0.7333333333333333,2.1861698305902832,4.602923297941774,21.191358141034563,0.9382222222222222,1.685301137352899,0.7333333333333333
264,293,278,train,30,False,0.24938538422980694,0.4993850060122019,1.2945897979297238,0.39827622554548275,0.45903490058125024,1.8474086942631813,0.7954472598180397,0.7575100524001076,2.0588376548020566,0.9192004066097937,0.9382222222222222,1.6723287220282492,0.7333333333333333,2.173358113250084,4.57475355426082,21.191358141034563,0.9382222222222222,1.6723287220282492,0.7333333333333333
265,294,279,train,30,False,0.25411648037016643,0.504099673051041,1.2634472895886404,0.4021634718678664,0.4643431533834917,1.8474086942631813,0.8081424861000274,0.7697721431342537,2.072633176328389,0.9211336134639312,0.9328888888888889,1.672657054169966,0.7,2.192190701369498,4.7392621076883,21.191358141034563,0.9328888888888889,1.672657054169966,0.7
266,295,280,train,30,False,0.24427225892133542,0.4942390706139443,1.1542118738975948,0.3935557489205307,0.45474623399377817,1.8474086942631813,0.798592877137992,0.7600173131894846,2.0829914543727894,0.9200936571624981,0.9328888888888889,1.679472434839864,0.7,2.1989492719006867,4.748729117214606,21.191358141034563,0.9328888888888889,1.679472434839864,0.7
267,296,281,train,30,False,0.2537081884981754,0.5036945388806349,1.0802293178417093,0.40337732988160047,0.46504132522603797,1.8474086942631813,0.8133552403156353,0.7749130294304651,2.073085738652986,0.9232606060401284,0.9328888888888889,1.7026184327914207,0.7,2.22191477325286,4.789110465036983,21.191358141034563,0.9328888888888889,1.7026184327914207,0.7
268,297,282,train,30,False,0.26610906611543095,0.5158576025565882,0.978752026698423,0.4081079927059189,0.47406211393525843,1.8474086942631813,0.8375217118946329,0.8030434542040347,2.0969508554592284,0.9189786320601044,0.928,1.7192466048887451,0.6666666666666666,2.2651232171446547,5.135654498502082,21.191358141034563,0.928,1.7192466048887451,0.6666666666666666
269,298,283,train,30,False,0.30068657421271144,0.5483489529603494,0.9072136025874845,0.42965615478449204,0.4983573937929468,1.8474086942631813,0.8722920920399343,0.8379137535612595,2.0834466841398536,0.9088325802438116,0.9155555555555556,1.7537287175365623,0.6333333333333333,2.3776312824939887,5.489006198061981,21.191358141034563,0.9155555555555556,1.7537287175365623,0.6333333333333333
270,299,284,train,30,False,0.3505352780650666,0.5920601980078264,0.987309941765226,0.4562976807022191,0.5314804654189109,2.460099347812591,0.9380052528207248,0.8972608901209015,2.0839717571481513,0.8976797751432116,0.9151111111111111,1.7959458881558275,0.6,2.419690643858615,5.576833452332327,21.191358141034563,0.9151111111111111,1.7959458881558275,0.6
271,300,285,train,30,False,0.3496898431777192,0.5913457898537193,0.995152974291136,0.456094225522751,0.5302790099452791,2.460099347812591,0.9378489784883962,0.8965922810261102,2.0851164596234657,0.8967325362652091,0.9191111111111111,1.7848150981501831,0.6333333333333333,2.4007578344165155,5.491817386348231,21.191358141034563,0.9191111111111111,1.7848150981501831,0.6333333333333333
272,301,286,train,30,False,0.33126290836667216,0.5755544356241833,0.9589667203526689,0.4447480275227346,0.5141202861590606,2.460099347812591,0.8971654302286765,0.8572478812490927,2.0585676458339695,0.8932609225772051,0.924,1.7746353905412207,0.6666666666666666,2.351617324755936,4.8507255713735615,20.663714928322324,0.924,1.7746353905412207,0.6666666666666666
273,302,287,train,30,False,0.3392900044957546,0.5824860551942463,0.949710091912211,0.4518996450791018,0.5225559868365379,2.460099347812591,0.909452112422714,0.8692482727405739,2.0579319413381056,0.8971132994115663,0.9168888888888889,1.7825084072760904,0.6333333333333333,2.416236517634764,5.245418803186798,20.663714928322324,0.9168888888888889,1.7825084072760904,0.6333333333333333
274,303,288,train,30,False,0.3683010257718425,0.6068780979503565,0.9802097284205258,0.4735120367023228,0.5441252621059447,2.460099347812591,0.9340623181312638,0.8937777752986745,2.0444441227609427,0.8965972967942812,0.9048888888888889,1.7982297139139218,0.6,2.5746115063190986,5.817935705162518,20.663714928322324,0.9048888888888889,1.7982297139139218,0.6
275,304,289,train,30,False,0.3551108753295449,0.595911801636404,0.9737653141815545,0.464872778794781,0.5343507935735359,2.460099347812591,0.9302842870927432,0.8819302672389822,2.066859588708849,0.8966944304613225,0.9168888888888889,1.7945421952900877,0.6,2.481623409041745,5.802671210626785,20.663714928322324,0.9168888888888889,1.7945421952900877,0.6
276,305,290,train,30,False,0.3619774215049695,0.6016455946028105,0.9643815072680656,0.47264355571783045,0.5422561413308115,2.460099347812591,0.9392704516952374,0.8911207573519265,2.0425638000715947,0.9012883102531378,0.9168888888888889,1.8046265600017826,0.6,2.491581363776391,5.826447325309131,20.663714928322324,0.9168888888888889,1.8046265600017826,0.6
277,306,291,train,30,False,0.36119399790572726,0.6009941746021564,0.9589574211250742,0.4708725195236434,0.5398109811339998,2.460099347812591,0.936018048866028,0.8867454977748607,2.0457774316955026,0.8981966946540567,0.9168888888888889,1.8220593113253232,0.6,2.5088859098428755,5.856349022982412,20.663714928322324,0.9168888888888889,1.8220593113253232,0.6
278,307,292,train,30,False,0.3916486223201882,0.6258183620829515,0.9397396121228568,0.4938314702282732,0.5658651999065923,2.460099347812591,0.9845881381110037,0.9321674751320211,2.034234278521404,0.9042003785622186,0.8991111111111111,1.8253046159520512,0.5666666666666667,2.6293583886700764,6.702473410476677,27.90807986171765,0.8991111111111111,1.8253046159520512,0.5666666666666667
279,308,293,train,30,False,0.43559643559845834,0.6599972996902778,0.8984176446591363,0.5158818986706661,0.5874213321550545,2.460099347812591,1.0085911172908397,0.956295701784617,2.0164017653615516,0.890035962920937,0.88,1.853463192646429,0.5333333333333333,2.8482835929867205,7.207496467926604,27.90807986171765,0.88,1.853463192646429,0.5333333333333333
280,309,294,train,30,False,0.4428705052765815,0.6654851653317161,0.8822855951018103,0.5224733032241444,0.5931457957384318,2.460099347812591,1.0238154600975413,0.9646062086064305,2.019506939309904,0.8912982988024591,0.8888888888888888,1.911565996120304,0.5666666666666667,2.8502565196041494,7.013453602510954,27.90807986171765,0.8888888888888888,1.911565996120304,0.5666666666666667
281,310,295,train,30,False,0.45047727924773034,0.6711760419202479,0.8765754091490204,0.5300660163465337,0.6008003879413201,2.460099347812591,1.030699241355165,0.9729512200512407,2.01164711426991,0.8951457597062289,0.8888888888888888,1.943062138615385,0.5666666666666667,2.8814893804638557,7.070741249857138,27.90807986171765,0.8888888888888888,1.943062138615385,0.5666666666666667
282,311,296,train,30,False,0.4510601593805183,0.6716101245369357,0.8677243457012044,0.5314103668737906,0.601506113312564,2.460099347812591,1.0376124480415303,0.9715715879816827,2.0203856284467805,0.8956179952279497,0.8888888888888888,1.9574259938830139,0.5666666666666667,2.895795908703734,7.094051757555071,27.90807986171765,0.8888888888888888,1.9574259938830139,0.5666666666666667
283,312,297,train,30,False,0.4293549358494164,0.6552518110233778,0.8642454275856426,0.5143965263590444,0.5853053678080327,2.460099347812591,1.0192029922304457,0.9581363932784688,2.066285276685755,0.8932525755158126,0.9013333333333333,1.9604781078218723,0.6,2.774921281746217,6.658494570243795,27.90807986171765,0.9013333333333333,1.9604781078218723,0.6
284,313,298,train,30,False,0.427961866036993,0.6541879439709914,0.8697545541065965,0.5118511032500818,0.5829289496207954,2.460099347812591,1.0148553353717418,0.9540063573547078,2.0709348903588225,0.8910725961752732,0.9013333333333333,1.9566509368737044,0.6,2.7709235182164877,6.666443824923524,27.90807986171765,0.9013333333333333,1.9566509368737044,0.6
285,314,299,train,30,False,0.4268338746280911,0.6533252441380871,0.8787469878564691,0.5104864888903181,0.581328027342319,2.460099347812591,1.0119080953015762,0.9508036531462591,2.0715767558428575,0.8897988139265124,0.9013333333333333,1.9600989358446628,0.6,2.7743473673804298,6.670667447828349,27.90807986171765,0.9013333333333333,1.9600989358446628,0.6
286,315,300,train,30,False,0.4351146434116152,0.659632203134152,0.8873932661538511,0.5210935185916596,0.5915758625499735,2.460099347812591,1.0210952506516517,0.960128760165509,2.038619126542402,0.8968268373484222,0.9013333333333333,1.9761809658168916,0.6,2.790258619836912,6.701235411331951,27.90807986171765,0.9013333333333333,1.9761809658168916,0.6
287,316,301,train,30,False,0.44701983471432,0.6685954193040212,0.916517559302961,0.5269387369533574,0.5980683632739124,2.460099347812591,1.0324672103657317,0.9695190404143178,2.040085706940109,0.8945145988234194,0.9164444444444444,1.9994323912456675,0.6333333333333333,2.634001568671017,6.126475700520166,27.90807986171765,0.9164444444444444,1.9994323912456675,0.6333333333333333
288,317,302,train,30,False,0.4468631817677053,0.6684782582610337,0.9383509361417723,0.5280122300782055,0.5979144933088313,2.460099347812591,1.0310458761227406,0.9682386420208668,2.033411558215216,0.8944411967327619,0.9164444444444444,1.996608617984961,0.6333333333333333,2.6311495723831224,6.129049402107172,27.90807986171765,0.9164444444444444,1.996608617984961,0.6333333333333333
