3.653297858605818682e+00,3.636091262914506572e+00,3.577686096027247409e+00,3.493827952548516969e+00,3.420837968891726977e+00,3.394298991608564187e+00,3.419261024909606483e+00,3.468576205313101291e+00,3.510885787994700191e+00,3.535720744456929854e+00,3.552322120181966802e+00,3.570053896396895965e+00,3.585572029906919589e+00,3.587821940157834177e+00,3.569675202873308528e+00,3.533536474343001554e+00,3.489190754696001928e+00,3.445682675780553872e+00,3.404624360750672096e+00,3.364520368402634798e+00,3.330294271576109022e+00,3.309760388156897104e+00,3.298065550816454916e+00,3.271197784773816508e+00,3.203201849309794014e+00,3.095438044272567524e+00,2.985996262077251107e+00,2.925404714479182822e+00,2.938062642835013172e+00,3.000148609069246852e+00,3.055672331163047595e+00,3.063365370665845244e+00,3.029127411554367821e+00,2.988949581391738164e+00,2.970307441557437755e+00,2.981217571659750210e+00,3.026015709883481897e+00,3.111584698753760314e+00,3.231898976605019680e+00,3.355435878895720592e+00,3.443375466729031498e+00,3.484917564140868507e+00,3.503578720106706790e+00,3.525175197022822893e+00,3.551726500661132935e+00,3.573680176602531233e+00,3.594097029463468651e+00,3.625345399225131438e+00,3.667995448077137954e+00,3.710921035074947305e+00,3.754538388303817698e+00,3.818808995946262552e+00,3.920324009948235489e+00,4.046525642299805270e+00,4.157441397928846705e+00,4.214367732112831888e+00,4.208871335322323048e+00,4.163705446697722579e+00,4.107448969120338411e+00,4.054416536689910089e+00,4.006843199762174734e+00,3.966130440037314298e+00,3.939486939042616598e+00,3.937801845256186262e+00,3.965196147330510179e+00,4.012968401922138995e+00,4.068414797219157109e+00,4.124315426716232302e+00,4.175629613391776296e+00,4.215230933911570332e+00,4.240301461164640351e+00,4.258301537127969105e+00,4.282208643745810228e+00,4.320347062594628973e+00,4.368914507682022830e+00,4.411862463509642396e+00,4.433488304273699221e+00,4.436499242350598671e+00,4.441139429535695626e+00,4.461843365200198086e+00,4.495681802310596886e+00,4.540036313251261113e+00,4.605828179668248090e+00,4.698729366742593783e+00,4.795235530731503104e+00,4.850530826206113311e+00,4.830657063117761219e+00,4.736079412735884731e+00,4.604267922806387858e+00,4.494528534969537859e+00,4.455849081817483182e+00,4.494066996758272481e+00,4.570623353378799436e+00,4.637259506726496561e+00,4.670017969843303973e+00,4.673641751993093507e+00,4.665780749745248812e+00,4.661822931913280676e+00,4.668543705040524294e+00,4.685649695984579033e+00
3.311024664855045430e+00,3.405648735741918731e+00,3.500064662009490846e+00,3.552486527034265151e+00,3.554896749363028352e+00,3.525588726342046453e+00,3.488584326096955124e+00,3.460187564395476922e+00,3.441326561931361994e+00,3.422820692244676444e+00,3.404268290567102895e+00,3.403673432911405783e+00,3.442615979611741484e+00,3.522838449735706146e+00,3.616137664837971055e+00,3.678453109052305159e+00,3.681967347771166743e+00,3.638374199673603648e+00,3.588562153017684775e+00,3.565806798640301700e+00,3.570245578753958426e+00,3.578483437880755957e+00,3.569463993913019273e+00,3.534379797031574011e+00,3.471236887969714857e+00,3.383781760804477123e+00,3.287073254275597378e+00,3.204443449028527180e+00,3.154255619001453681e+00,3.139736123561870151e+00,3.148467271960100788e+00,3.164164223581484414e+00,3.179933711228489557e+00,3.193784756173893236e+00,3.196846418676158486e+00,3.182681236664599567e+00,3.167577810175921993e+00,3.187408652117603491e+00,3.272170642423870568e+00,3.426372088725711418e+00,3.626147802655728558e+00,3.829468154322688722e+00,3.997278935792591970e+00,4.110176182027249325e+00,4.164906871482859430e+00,4.165902859243059808e+00,4.129685311752270493e+00,4.083204615336711640e+00,4.044444900592206515e+00,4.016819447440617807e+00,4.010186481676051073e+00,4.047657640732760242e+00,4.135671722549389528e+00,4.239597283717525755e+00,4.302102083261170939e+00,4.286164007265797160e+00,4.200905623347568785e+00,4.089956019074533877e+00,3.998825769214225279e+00,3.953121006208673904e+00,3.957984826695239544e+00,4.005621295596281328e+00,4.081256819477293796e+00,4.167677109229225074e+00,4.248533686071443327e+00,4.309573949972739904e+00,4.342020319032720899e+00,4.347002734483871755e+00,4.333460006320754232e+00,4.312849148767888607e+00,4.299506325148276353e+00,4.310411335669632749e+00,4.348785162967829798e+00,4.390101679743889207e+00,4.403946422534582794e+00,4.391835871047961248e+00,4.387038775397482659e+00,4.417719472402191982e+00,4.485981379359586185e+00,4.580508623824385062e+00,4.691628781791407299e+00,4.809498688048669202e+00,4.922778291638572945e+00,5.022954316804457697e+00,5.098414981378844857e+00,5.125991050162084228e+00,5.085412498396571834e+00,4.980447223354870445e+00,4.833422962693352254e+00,4.667556240301881765e+00,4.504947677854294952e+00,4.371614417150497367e+00,4.291755801981294027e+00,4.277422277718996746e+00,4.325961209301470767e+00,4.429408141602019455e+00,4.585719694920226353e+00,4.789477282948805481e+00,5.004527756601763855e+00,5.158956691467979638e+00
3.284556431537554388e+00,3.344041934859592224e+00,3.388340682011738991e+00,3.384102125921194748e+00,3.317981650874424204e+00,3.208944250636484696e+00,3.097244844601273250e+00,3.026756724545834665e+00,3.029197431618517733e+00,3.104769840443649009e+00,3.216532948601513731e+00,3.318446538172441951e+00,3.388684716677726527e+00,3.430281753567340886e+00,3.454346755133768099e+00,3.477644847470312328e+00,3.526823914150867711e+00,3.623915329622794612e+00,3.759250156714434077e+00,3.885455978886511730e+00,3.943111940151311501e+00,3.896698224918672793e+00,3.758968289034500643e+00,3.588854945327097035e+00,3.458521469534438619e+00,3.412414326121441466e+00,3.449013326716960925e+00,3.527470401615666162e+00,3.584362898020980737e+00,3.559107644254261515e+00,3.434883484382085239e+00,3.266477652320039837e+00,3.149650039574023452e+00,3.151613831137499044e+00,3.274874622385418821e+00,3.475129548755923725e+00,3.691695801447121283e+00,3.872011659764087455e+00,3.991653727212866709e+00,4.048646050781822048e+00,4.036244886560321987e+00,3.947687793039681647e+00,3.812247738217914517e+00,3.694965254373219210e+00,3.648897437718662928e+00,3.683038424757962837e+00,3.777024703433832009e+00,3.906577257355281940e+00,4.043514264129464131e+00,4.139673428561732038e+00,4.136891650164312928e+00,4.018874074520939921e+00,3.851757801965655315e+00,3.749096001428505964e+00,3.779155014437781013e+00,3.909052420270770156e+00,4.045236419536024641e+00,4.120807738659713060e+00,4.135111398549025097e+00,4.127757226285050152e+00,4.136722737602223532e+00,4.173087791995136797e+00,4.215823853644580232e+00,4.233410786746980570e+00,4.216209289892130840e+00,4.177877742384024984e+00,4.130162812035706565e+00,4.076564158870068511e+00,4.028993463702381206e+00,4.009290368808224869e+00,4.028486117385924103e+00,4.076817087815165053e+00,4.136594639646921756e+00,4.194520619735960132e+00,4.245326684707005249e+00,4.303439934102954112e+00,4.406912742498434454e+00,4.578683680400007283e+00,4.775648378295773711e+00,4.905515893728614074e+00,4.908139081648299928e+00,4.810457253822353785e+00,4.702183713114877150e+00,4.663738542679521260e+00,4.711887132373266951e+00,4.805597612256543805e+00,4.891696362691461353e+00,4.933319606720917960e+00,4.906772310845884277e+00,4.802186648041706363e+00,4.644471705602313705e+00,4.500154125747175549e+00,4.440107537552955286e+00,4.488598475752343830e+00,4.611752765342757243e+00,4.750514938463717307e+00,4.858472381014988351e+00,4.917764210060244778e+00,4.938971377634929105e+00,4.953957875636124442e+00
3.236349765894488861e+00,3.347797397562239485e+00,3.481633973177293395e+00,3.571161579500525818e+00,3.583276086949198636e+00,3.523860387403699335e+00,3.429830766462796277e+00,3.350937278996423352e+00,3.320192429169754877e+00,3.336959710960890391e+00,3.380026085828352400e+00,3.430289173016390691e+00,3.474396983611246714e+00,3.499580560315242561e+00,3.506809755217408231e+00,3.524788375284626962e+00,3.588622979627054121e+00,3.699761536883018564e+00,3.814320147205358502e+00,3.871411559631992461e+00,3.839656298628735254e+00,3.747343863608685766e+00,3.662396478534408750e+00,3.631915326045404679e+00,3.642635925263477237e+00,3.642721110367602044e+00,3.596091738333490273e+00,3.516876854117267470e+00,3.459458217412767489e+00,3.473551296949667577e+00,3.559391686702011448e+00,3.666382967832888973e+00,3.738725754715735317e+00,3.754142045925198179e+00,3.721632842354720250e+00,3.663491112355410362e+00,3.608210483056649487e+00,3.586284691493596188e+00,3.616597951859003679e+00,3.690530121440804390e+00,3.772510137448755962e+00,3.823209424462614692e+00,3.826316213467068295e+00,3.798522571220871669e+00,3.778060789121259866e+00,3.791851928392226068e+00,3.819716254709511816e+00,3.805524448453491360e+00,3.724338834495751982e+00,3.625575348640898810e+00,3.591458801456929528e+00,3.661999287027378092e+00,3.811124562935725102e+00,3.979555064499679773e+00,4.112962699529510324e+00,4.178314733672082504e+00,4.167444315350778972e+00,4.100339239351930232e+00,4.024541860863250164e+00,3.997827952435569543e+00,4.054718989498459436e+00,4.181415380794874181e+00,4.324292759844590606e+00,4.428045834297733130e+00,4.472016328793845474e+00,4.471091162270242947e+00,4.442793988649171411e+00,4.379213857485616757e+00,4.257421712082842369e+00,4.080768421842032367e+00,3.904998109327924460e+00,3.808347454047662950e+00,3.825643229259766631e+00,3.921179463929615139e+00,4.036504242921783003e+00,4.155245089691348426e+00,4.305799051131045552e+00,4.506890620723138063e+00,4.731435575432923812e+00,4.925051802459659456e+00,5.042109691890630074e+00,5.060653444333715889e+00,4.985071494114270862e+00,4.849995295571355669e+00,4.713904778297689724e+00,4.635183398504980623e+00,4.645148699585836205e+00,4.735087394004723116e+00,4.862847108930553830e+00,4.975668138503892557e+00,5.038638379793487054e+00,5.050998034416310567e+00,5.035528742764132204e+00,5.012002025479332268e+00,4.983229323010379019e+00,4.941465446833787745e+00,4.877509587062511365e+00,4.787854790423552664e+00,4.691129281991338829e+00,4.635207991586643317e+00
3.591785596703975791e+00,3.601636890107406508e+00,3.587243890581838457e+00,3.552370975827511934e+00,3.501088449927652668e+00,3.445753246810997261e+00,3.397231242922581274e+00,3.354940160642009506e+00,3.318272272230295528e+00,3.299339606069088937e+00,3.313250069285059052e+00,3.359952454074158990e+00,3.419241884780774399e+00,3.466003772611585987e+00,3.497749568267610965e+00,3.542866037325909545e+00,3.622881750294652203e+00,3.708027835780575376e+00,3.737712172929751109e+00,3.693048925665993742e+00,3.623670811691023008e+00,3.590757818304326943e+00,3.607170352515323586e+00,3.646703431109718618e+00,3.684724568019742463e+00,3.707915734575533584e+00,3.704556220335650352e+00,3.670449710485754302e+00,3.617054924903151836e+00,3.561943163515673305e+00,3.519238563464363256e+00,3.504018959550540657e+00,3.527682078876520855e+00,3.575848709958125315e+00,3.604264428045182989e+00,3.576150325425657694e+00,3.504274318686117606e+00,3.442447729461943773e+00,3.432943504000348423e+00,3.475547675815824800e+00,3.548335180880908268e+00,3.634250373720744332e+00,3.717512862248804506e+00,3.775833590291075570e+00,3.790945240063976485e+00,3.758931656485732464e+00,3.688180852761978379e+00,3.596948636581298597e+00,3.514114445221968808e+00,3.473072621874680799e+00,3.499212311427341238e+00,3.598791772193892236e+00,3.750497921326164885e+00,3.907942225818392679e+00,4.025626848999980467e+00,4.092809017539188687e+00,4.135740472991605188e+00,4.179651984493287564e+00,4.218889217086929655e+00,4.236033752371500150e+00,4.238729758409452764e+00,4.256117279395761344e+00,4.296221424322567373e+00,4.328636838519416941e+00,4.325048966710350662e+00,4.302882394227840024e+00,4.308265332488059762e+00,4.360264119682510930e+00,4.427584178473078502e+00,4.458947338964059703e+00,4.426455823120953426e+00,4.341998946612819488e+00,4.241888418602609789e+00,4.162318876645982435e+00,4.127307775006467061e+00,4.148037034577257920e+00,4.224475038665914894e+00,4.347289279366145287e+00,4.497241030921633076e+00,4.643554657781038486e+00,4.750290693053325519e+00,4.791401300203065539e+00,4.764883060255319158e+00,4.699003645673976770e+00,4.642634030504982690e+00,4.636714542107433168e+00,4.684318292653085969e+00,4.750811644586387494e+00,4.797130076981114932e+00,4.813120458774019284e+00,4.822694475869214514e+00,4.864273789263492631e+00,4.963979258406007844e+00,5.116545783327013375e+00,5.284043741148391149e+00,5.417322436961477194e+00,5.492559016495796698e+00,5.530111165509000060e+00,5.564975888877873977e+00,5.601665269067839681e+00
2.741469860539781145e+00,2.813162908450050459e+00,2.912249588573344816e+00,3.029892390534369984e+00,3.159930558539272738e+00,3.291932885175079981e+00,3.399072718286928030e+00,3.455009705741058035e+00,3.466947018834235728e+00,3.467471888931902502e+00,3.469611818167841033e+00,3.457868873982290481e+00,3.431656466484930945e+00,3.433541678702472844e+00,3.512638663906632708e+00,3.659092008545316688e+00,3.791069129034523755e+00,3.818837989954521284e+00,3.718688044301561746e+00,3.542361344799711098e+00,3.370158209792812887e+00,3.262469751350699276e+00,3.240334108473450492e+00,3.290861923355267837e+00,3.382438767587709005e+00,3.480293846902587696e+00,3.560384929611933202e+00,3.615042725198945206e+00,3.644525097690566540e+00,3.643877665277408529e+00,3.601011213172724545e+00,3.513356566865087682e+00,3.407741091561526936e+00,3.335610517399156372e+00,3.338201303304783707e+00,3.411497662501746575e+00,3.506127016053159906e+00,3.565311355922257341e+00,3.568567281206865616e+00,3.541983326428454149e+00,3.526645684580977047e+00,3.540077025584758008e+00,3.571498066020403428e+00,3.607825975642962479e+00,3.653650637158857073e+00,3.723385188567945203e+00,3.816927591629627692e+00,3.907970328506785940e+00,3.961008791105113058e+00,3.961532593188838991e+00,3.927940804181336176e+00,3.892963259662116204e+00,3.875459635118474022e+00,3.870536836160126448e+00,3.865085098226908045e+00,3.862751290403532600e+00,3.891867940046856322e+00,3.980538634575499390e+00,4.118475866770380023e+00,4.249398792024024374e+00,4.313332845676240979e+00,4.301935562021893311e+00,4.267088404325392936e+00,4.270583524720493074e+00,4.329127278714447691e+00,4.408588742026721796e+00,4.461633805380852635e+00,4.465441904809932971e+00,4.432010176349256092e+00,4.392836883770141476e+00,4.378534149576969625e+00,4.408502801446418040e+00,4.488589250113328433e+00,4.609886967631375398e+00,4.745342795361259469e+00,4.846153127579881037e+00,4.857089477977079461e+00,4.759552115155831764e+00,4.600811421044509686e+00,4.463764744680872809e+00,4.403769959074077534e+00,4.423359033709880705e+00,4.503180633423419899e+00,4.634863183082037708e+00,4.812973808993470826e+00,5.011171991744565624e+00,5.186224263330851514e+00,5.302436573950568999e+00,5.349375396973280239e+00,5.345904552657819941e+00,5.328261767934782789e+00,5.321882774142401296e+00,5.320824485182842345e+00,5.299494941363031231e+00,5.246497331406995812e+00,5.185519136178028177e+00,5.161637450962729190e+00,5.203703417478543258e+00,5.292443731092236980e+00,5.366493570270645996e+00
3.364460822727664002e+00,3.388686241505765029e+00,3.409911852339067462e+00,3.412988963420346522e+00,3.380200132510837729e+00,3.313897535360005531e+00,3.248744704082777268e+00,3.232618821427343470e+00,3.292949827062164214e+00,3.421098245299389884e+00,3.580070582461402307e+00,3.720267159040843374e+00,3.797344946477921646e+00,3.793686895295570682e+00,3.733443822765472930e+00,3.672325194960976091e+00,3.655833414358556244e+00,3.674837484326607395e+00,3.668584468960797818e+00,3.584629222807568460e+00,3.432021689830654587e+00,3.271244206366424212e+00,3.170387786939807384e+00,3.174996726844042438e+00,3.287424268537964878e+00,3.452194318774366000e+00,3.584527793139629548e+00,3.634196392559018385e+00,3.611326424380335354e+00,3.552840762850495437e+00,3.487655972117631897e+00,3.433725731352948785e+00,3.405773920642835684e+00,3.420427800102951110e+00,3.498172699524570994e+00,3.648313318281633411e+00,3.839882438010061794e+00,4.001958927266123567e+00,4.069774151555978214e+00,4.027731080424194587e+00,3.910825728923049471e+00,3.782066009921120742e+00,3.708104995327452080e+00,3.726532085360308777e+00,3.819194765363270516e+00,3.931518805000876693e+00,4.027803730880522792e+00,4.112016659541428254e+00,4.192364372426342634e+00,4.251938935451057056e+00,4.262081541327464862e+00,4.207340844759213105e+00,4.101742025834797190e+00,3.995654586721638424e+00,3.954585236977745222e+00,4.013435980853611085e+00,4.153327383965448760e+00,4.324184154841935523e+00,4.480154859933057843e+00,4.589388816738944499e+00,4.626963052661662523e+00,4.586022196677596696e+00,4.501622606926881431e+00,4.437140608983243695e+00,4.424769715311526852e+00,4.428816207975256880e+00,4.389179231199637599e+00,4.298358923690591915e+00,4.215759355273067222e+00,4.203060170599486334e+00,4.262998514501199487e+00,4.353720358299799642e+00,4.448618235738740267e+00,4.558205983835681430e+00,4.697248909535238326e+00,4.852961256113762722e+00,4.992050482468822103e+00,5.089689570692648601e+00,5.146339129817655511e+00,5.180166628397501860e+00,5.208462415039807780e+00,5.232101750542510032e+00,5.230752510388488652e+00,5.179511889287609527e+00,5.080888271269273559e+00,4.976043715939288958e+00,4.919414250093433694e+00,4.941325119818234413e+00,5.023931249729194803e+00,5.116349661054817588e+00,5.190139099746542861e+00,5.267225270451906916e+00,5.369244623411687733e+00,5.464336953265001462e+00,5.498751562460324926e+00,5.465652777444589105e+00,5.415866048755238360e+00,5.405856920872837534e+00,5.445269394556930820e+00,5.490842140378625835e+00
3.119496062558822835e+00,3.157941266442636508e+00,3.200570492672151879e+00,3.235200090812285101e+00,3.247072038093909541e+00,3.225118976845203100e+00,3.169271213695474376e+00,3.101961776003812510e+00,3.070115533885156456e+00,3.120484141838403058e+00,3.266913980644863713e+00,3.482242045093151273e+00,3.715869839831805965e+00,3.913611364747778154e+00,4.030097802010173424e+00,4.042455007809262924e+00,3.964471127269695305e+00,3.844432973701804812e+00,3.742731814451337513e+00,3.704777616940716722e+00,3.738242694227349894e+00,3.805655305341340444e+00,3.845297555279120427e+00,3.812349114686360174e+00,3.709149745428707678e+00,3.580156340497812728e+00,3.475750086844880293e+00,3.417856571963879375e+00,3.398439887886484545e+00,3.403724679275712983e+00,3.432019340204633728e+00,3.485042336427322862e+00,3.547692727376950295e+00,3.589261209711832379e+00,3.596995409155288925e+00,3.603799033415213682e+00,3.661730024266367955e+00,3.782624641609399596e+00,3.920023929601523349e+00,4.015398154996868030e+00,4.049861567729129419e+00,4.050198673369939328e+00,4.057881598730411099e+00,4.095462947835331491e+00,4.155058735639233447e+00,4.213157881786490755e+00,4.249405411969765289e+00,4.250274821867274788e+00,4.211364455020382813e+00,4.148862485217987839e+00,4.101532291337131930e+00,4.109107303693342317e+00,4.184421622537928265e+00,4.304780074657153399e+00,4.428155706035092010e+00,4.520507362938564810e+00,4.571695778473944927e+00,4.588634526286064386e+00,4.576385403141169483e+00,4.528192886367789605e+00,4.437255999742570012e+00,4.319600568575024724e+00,4.217743914341334666e+00,4.173533119667222735e+00,4.197088420450802104e+00,4.262173495993774708e+00,4.325625725246108111e+00,4.352147359924808612e+00,4.335731337356736326e+00,4.309344621658054209e+00,4.326120907833565177e+00,4.412954314510831644e+00,4.534004490073750837e+00,4.614505971348583202e+00,4.619734359486189490e+00,4.603396942188477503e+00,4.652966370782263716e+00,4.789685988890439283e+00,4.950083678633919959e+00,5.067121967195553189e+00,5.136567922115041540e+00,5.193354195348824476e+00,5.254538203440141331e+00,5.305155204346592157e+00,5.319289623206837625e+00,5.277118726748348365e+00,5.179336511821603928e+00,5.065854450355159244e+00,5.007343395044962620e+00,5.050527027932028901e+00,5.167256031337081446e+00,5.271182870170596502e+00,5.286353316512286682e+00,5.197844268710970717e+00,5.052467399146617133e+00,4.927524642775928498e+00,4.886139086632303119e+00,4.937478165694387577e+00,5.032440947457823555e+00,5.101664081294397413e+00
3.299991453707316502e+00,3.232202564519310872e+00,3.142376437540968404e+00,3.095135824313269612e+00,3.112871602230296908e+00,3.182537995199233638e+00,3.281496481357421224e+00,3.384728378666301385e+00,3.462427478912995404e+00,3.492266802112062418e+00,3.481120153857089949e+00,3.467231667378011029e+00,3.491642242559422460e+00,3.562021165153541169e+00,3.642258808150630855e+00,3.683064191294205258e+00,3.670198630720539867e+00,3.639794062395272256e+00,3.640992666003489031e+00,3.690965606470392846e+00,3.770791237374941485e+00,3.850696334585571812e+00,3.904033190567341549e+00,3.903635618128471485e+00,3.829011033390532948e+00,3.691298929794558425e+00,3.540009379005803147e+00,3.430146127621043206e+00,3.383789286520722861e+00,3.383429805927145040e+00,3.396874497019751971e+00,3.411522276981628021e+00,3.450277121829567584e+00,3.548068524087168107e+00,3.706938625600336490e+00,3.879597492208954002e+00,3.999991115261785968e+00,4.034642065924310295e+00,4.013519266414746767e+00,4.006743349534031218e+00,4.060555796392544714e+00,4.160590050667787310e+00,4.257483315360249598e+00,4.312469135397328124e+00,4.316585504882134217e+00,4.286271206679555412e+00,4.252031014994760660e+00,4.240859016593906183e+00,4.259116977026051742e+00,4.292041072629658061e+00,4.320180164836253667e+00,4.333741029986578397e+00,4.331345979855330874e+00,4.314286665002962984e+00,4.290307883612875628e+00,4.274216790076899031e+00,4.275789439889913446e+00,4.293588647532120106e+00,4.322288918337412689e+00,4.356263574217279277e+00,4.385419819606501513e+00,4.395840039485858775e+00,4.375913797345716283e+00,4.321142885778296083e+00,4.238916248865379544e+00,4.153385300525993529e+00,4.098787737613490911e+00,4.101799101629847399e+00,4.169176445976516376e+00,4.287612289674727961e+00,4.432032241297277686e+00,4.583773414067948693e+00,4.744380452762401390e+00,4.918936995980257798e+00,5.088537275973115115e+00,5.218968872582424368e+00,5.292677763089852938e+00,5.313851570092094079e+00,5.290744401504078986e+00,5.231187804531935548e+00,5.148100217605611206e+00,5.052139990224522315e+00,4.941308355056609258e+00,4.812058851484096955e+00,4.685168285895413121e+00,4.609813976750640308e+00,4.627822746862443992e+00,4.733861222977751915e+00,4.877920523969058841e+00,5.001083360118215637e+00,5.061165617234886227e+00,5.040895538239724694e+00,4.956240752244269743e+00,4.856139958235700327e+00,4.796295056009973301e+00,4.806331093854653069e+00,4.879350279803357004e+00,4.982723364420060363e+00,5.077793740035017045e+00,5.139152363521756861e+00
3.348990372762636003e+00,3.321717107825416626e+00,3.283243575679678727e+00,3.276649562651209546e+00,3.316493245245566435e+00,3.367223035924845398e+00,3.372270661742709841e+00,3.309437721747675365e+00,3.212536652104178270e+00,3.137779368294929316e+00,3.115304345631598970e+00,3.135532725533825005e+00,3.172658374663250846e+00,3.210686986909191631e+00,3.250287812486906791e+00,3.299967674691193675e+00,3.364373965711621395e+00,3.439252168783931474e+00,3.515398643770297760e+00,3.584615994668405747e+00,3.641908402952407364e+00,3.685836046195962279e+00,3.718530468176890036e+00,3.740599324693990368e+00,3.744881067813742082e+00,3.721675272817476454e+00,3.673789739748697158e+00,3.622477314222190437e+00,3.592435241735580043e+00,3.591384445253435143e+00,3.607527392028881952e+00,3.626413352161851567e+00,3.648024957148468417e+00,3.689813002602441827e+00,3.773080519782171294e+00,3.902447605712681789e+00,4.059933992560525340e+00,4.218730010384541984e+00,4.355850877932592624e+00,4.449723419317639816e+00,4.477691738866576898e+00,4.427135787330904293e+00,4.313648646357760796e+00,4.186385770131118456e+00,4.105228251875853829e+00,4.099958137734794228e+00,4.147873063808341421e+00,4.196140969604339688e+00,4.204584741822856131e+00,4.167045033607229776e+00,4.102426974003680726e+00,4.038665508429653883e+00,4.005637718063548292e+00,4.031801147161846899e+00,4.133162085154678422e+00,4.295747667288918770e+00,4.470926843257355898e+00,4.598474980766058096e+00,4.646590697057268571e+00,4.635521705964401384e+00,4.618671599277579531e+00,4.634264309810117943e+00,4.674051529667894833e+00,4.697888535883999239e+00,4.674366911518294643e+00,4.606230150528871192e+00,4.522542210864133772e+00,4.455265685540787501e+00,4.425252783664053169e+00,4.442081632755613185e+00,4.506880445856906725e+00,4.610661216227033954e+00,4.731965304932606919e+00,4.839943621564867904e+00,4.905284817419926391e+00,4.914119027136131024e+00,4.877835686656177394e+00,4.831884644836735632e+00,4.816263116517039755e+00,4.846270178232449766e+00,4.900433333477584696e+00,4.938439005490189437e+00,4.935280819345551961e+00,4.906735089677515482e+00,4.900933514678077252e+00,4.955152715130840768e+00,5.062502625402613532e+00,5.183515708490745055e+00,5.280168403708819014e+00,5.333834208427526313e+00,5.343766471093549519e+00,5.319477352518402036e+00,5.273158256981165692e+00,5.217875881782010339e+00,5.173447065988477256e+00,5.165149199085651510e+00,5.206838959289804336e+00,5.286622720831550382e+00,5.374438320797104041e+00,5.442127802997410058e+00
3.105346761171947190e+00,3.101815044489838691e+00,3.091341533319760693e+00,3.077866743611569866e+00,3.067238676209703030e+00,3.088432582475526988e+00,3.171399035428714264e+00,3.300369142843752268e+00,3.417023010403390071e+00,3.477415188411532743e+00,3.488606423750637564e+00,3.486138706057090975e+00,3.490392674130012196e+00,3.491208395668857101e+00,3.471314043239106084e+00,3.442934216134518888e+00,3.453917263620749356e+00,3.542766257233329608e+00,3.690366100568712060e+00,3.830183920316262647e+00,3.900383346653381711e+00,3.876083355102833750e+00,3.767700692535611573e+00,3.610741603977189129e+00,3.453376053002313650e+00,3.336900684866143330e+00,3.279877907670489812e+00,3.278533549867097108e+00,3.321350160808788310e+00,3.403186599033194870e+00,3.522605696839796963e+00,3.661592828095472374e+00,3.775488582490178491e+00,3.823203468963870311e+00,3.816728012260704350e+00,3.823003388172682815e+00,3.901310725233259724e+00,4.044654897941793337e+00,4.187534891093403822e+00,4.264389406925457315e+00,4.260013478152093747e+00,4.213897215822510312e+00,4.181751339848501559e+00,4.187665680161105186e+00,4.205871857946991810e+00,4.189059757949006091e+00,4.119068864342611214e+00,4.028470409194091495e+00,3.967466103416221301e+00,3.954632816780842219e+00,3.970685650029625702e+00,3.997450428412409273e+00,4.044731296110448682e+00,4.128520248639111045e+00,4.236954323139631384e+00,4.333254085300689340e+00,4.387582738348341671e+00,4.395855280488272676e+00,4.372197235728695119e+00,4.339139890517966336e+00,4.325904752249491558e+00,4.360183548563207445e+00,4.448601432659266663e+00,4.566848982712881977e+00,4.672712501519027839e+00,4.729327222142757137e+00,4.722096336008210216e+00,4.667872797190116607e+00,4.610548460334713994e+00,4.593944431953546292e+00,4.628362030967762664e+00,4.686212030788855287e+00,4.734706583275387182e+00,4.770263909953466275e+00,4.816958931681452505e+00,4.892413541236791730e+00,4.979166702314680393e+00,5.035501652809523776e+00,5.036145367254232674e+00,5.002019703358295821e+00,4.990794494428683059e+00,5.055801917773941945e+00,5.201906376908198126e+00,5.372156642885700606e+00,5.485608711447436114e+00,5.505088844489762323e+00,5.467342991674270181e+00,5.435410454270018121e+00,5.424812478385518943e+00,5.392324363322982705e+00,5.297555996734089945e+00,5.160475359788374128e+00,5.053347890673910214e+00,5.043579712534565829e+00,5.141750697674990711e+00,5.298745260190207418e+00,5.455983382928923042e+00,5.592170113918020213e+00,5.708634715834054241e+00,5.788253284543683819e+00
