t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo
257,276,266,train,20,False,0.9404719105347533,0.9697793102220491,0.9235653686248436,0.7722678428056452,0.944488448036046,2.949526030874872,2.008406479997336,1.830875472759681,2.707963093400249,0.9739210128331031,0.7753333333333333,2.558143760943345,0.05,6.824787916176729,41.239588341542756,77.86940080984441,0.7753333333333333,2.558143760943345,0.05
258,277,267,train,20,False,0.9029301628321941,0.9502263745193532,0.906249606127429,0.7534145150411616,0.9191928924495933,2.949526030874872,1.9429829412147956,1.7686290789558963,2.701625228039487,0.9673409590578275,0.7846666666666666,2.555792771500437,0.1,6.460312770923868,38.511089179257745,77.86940080984441,0.7846666666666666,2.555792771500437,0.1
259,278,268,train,20,False,0.9954815406963228,0.9977382125068293,0.8545560528495677,0.7931681408074787,0.9580228609095081,2.949526030874872,1.9938823685280778,1.818190101781528,2.676800550275504,0.9601946170854418,0.7573333333333333,2.556306559330384,0.1,6.968428721507914,39.64331612367135,77.86940080984441,0.7573333333333333,2.556306559330384,0.1
260,279,269,train,20,False,1.0152563534653116,1.0075993020369316,0.8731800131144895,0.8015117799113354,0.9680143230982987,2.949526030874872,2.033277756939709,1.8352492986138507,2.6943668619322656,0.960713570505052,0.752,2.566317299704721,0.1,7.1060941019685115,40.976537530219176,92.27217524379932,0.752,2.566317299704721,0.1
261,280,270,train,20,False,1.04096655708278,1.0202776862613334,0.8762756399955969,0.8159985397625729,0.9836508174895583,2.949526030874872,2.051062875557151,1.8548882818955246,2.6562280438300574,0.964101078299586,0.7466666666666667,2.5613969205057208,0.1,7.301383019208261,42.718672878088285,92.27217524379932,0.7466666666666667,2.5613969205057208,0.1
262,281,271,train,20,False,1.1733513944459082,1.0832134574708294,0.9114942975197294,0.8613141925866843,1.0343865342333227,3.004875610144259,2.128645788282434,1.9307553408359361,2.645572691071041,0.9549240060666236,0.7246666666666667,2.563487327892845,0.1,8.176328272350881,45.47627990410156,93.84927750225907,0.7246666666666667,2.563487327892845,0.1
263,282,272,train,20,False,1.1122924092022504,1.054652743419487,0.8789795071631419,0.8391429326643303,1.0049057504688228,3.004875610144259,2.0478977858195093,1.85919497523605,2.6145670343610004,0.9528309263299594,0.7386666666666667,2.5710021626931647,0.1,7.780343989478256,43.16392991762252,93.84927750225907,0.7386666666666667,2.5710021626931647,0.1
264,283,273,train,20,False,1.1351549202573932,1.0654364928316438,0.8880372643215331,0.849340319030963,1.0152096269161,3.004875610144259,2.060626204742794,1.870489759349019,2.5980466209960817,0.9528579448390639,0.7386666666666667,2.569131996805334,0.1,7.7555176668124615,42.15642959082409,93.84927750225907,0.7386666666666667,2.569131996805334,0.1
265,284,274,train,20,False,1.140089588012406,1.0677497778095792,0.9100223498164011,0.852944010607881,1.018433332296029,3.004875610144259,2.009631400373867,1.8470006120799725,2.489951942151216,0.9538127316544898,0.738,2.5718878885907874,0.1,7.654549747760578,39.409681500580106,93.84927750225907,0.738,2.5718878885907874,0.1
266,285,275,train,20,False,1.1204389205903018,1.0585078746000436,0.9085838392517546,0.8459531253274033,1.008127475576801,3.004875610144259,1.977568653158037,1.8174483185646082,2.4701339383504957,0.9524043228849113,0.7506666666666667,2.577931258729749,0.1,7.364816161130041,37.92080583743474,93.84927750225907,0.7506666666666667,2.577931258729749,0.1
267,286,276,train,20,False,1.169836888558333,1.0815899817205838,0.9075168453746565,0.8625743392116098,1.0313723123046312,3.004875610144259,2.039178089274403,1.8745750439365694,2.4885718162337467,0.9535705116868161,0.7433333333333333,2.568761443624852,0.1,7.611127638386338,39.54797422660434,93.84927750225907,0.7433333333333333,2.568761443624852,0.1
268,287,277,train,20,False,1.150607290299328,1.0726636426668559,0.900445740360651,0.8461958592603434,1.0195902854028984,3.004875610144259,2.043125155533628,1.8793936507794484,2.583074087496226,0.9505219015981501,0.746,2.5672118045623664,0.1,7.661079983793556,40.25302120018117,93.84927750225907,0.746,2.5672118045623664,0.1
269,288,278,train,20,False,1.1190884872294797,1.057869787464166,0.9276955855212489,0.8283225116452042,1.0014641215856392,3.004875610144259,2.013637030490311,1.8497608243656778,2.6152867909444875,0.9466799538592197,0.7526666666666667,2.571483750190928,0.1,7.526883734334218,39.03371004883173,93.84927750225907,0.7526666666666667,2.571483750190928,0.1
270,289,279,train,20,False,1.0760168129686607,1.0373123025244908,0.9512402419809568,0.8079448532640641,0.9824990233161873,3.004875610144259,1.9815136960036532,1.8166809547955414,2.6238393852100996,0.947158363903614,0.77,2.569606318779359,0.1,7.155289731050141,37.32759880202475,93.84927750225907,0.77,2.569606318779359,0.1
271,290,280,train,20,False,1.116517664535705,1.056653994709576,0.978586208352133,0.8316970103095935,1.0070634907091291,3.004875610144259,2.018985249398766,1.8509738081242766,2.6079322793617,0.9530683608364373,0.75,2.5672026653597366,0.05,7.411631707096921,38.257193357959004,93.84927750225907,0.75,2.5672026653597366,0.05
272,291,281,train,20,False,1.094212929764548,1.0460463325133107,1.005008863155292,0.8207444737082158,0.9961171252813864,3.004875610144259,2.0268682660226927,1.8518050295460686,2.646416441337792,0.9522686465407696,0.762,2.5680956307806344,0.05,7.3474098604211,39.88831825967933,93.84927750225907,0.762,2.5680956307806344,0.05
273,292,282,train,20,False,1.114000125210815,1.0554620434723434,0.9868714893195469,0.8379463627643361,1.0099871420975783,3.004875610144259,2.0021009076435687,1.8581492289704389,2.514808868487002,0.9569146975431176,0.7546666666666667,2.568628045475949,0.05,7.335811359920927,37.75271087854373,93.84927750225907,0.7546666666666667,2.568628045475949,0.05
274,293,283,train,20,False,1.0998243968056336,1.0487251292906228,0.9781164215172142,0.8384872141323421,1.0035146230712404,3.004875610144259,1.9608733372922587,1.8189368675285391,2.4644662230423213,0.9568900325198044,0.7586666666666667,2.576469214997313,0.05,7.075295642909177,35.773490660379935,93.84927750225907,0.7586666666666667,2.576469214997313,0.05
275,294,284,train,20,False,1.0517473941181845,1.0255473631764573,0.9634880277394553,0.8150669133949837,0.9800345032135835,3.004875610144259,1.9305501062438986,1.7864153700027274,2.4850851619261713,0.9556209087975172,0.7746666666666666,2.565562331345794,0.05,6.776840008478386,34.73610274523376,93.84927750225907,0.7746666666666666,2.565562331345794,0.05
276,295,285,train,20,False,1.0424770969389594,1.0210176770942605,0.9728857957039334,0.8077578623573318,0.9739552379447687,3.004875610144259,1.9190123850616452,1.778851365580963,2.487318233951646,0.9539063424607613,0.778,2.5632402954627,0.05,6.683455343195064,33.61458146905937,93.84927750225907,0.778,2.5632402954627,0.05
277,296,286,train,20,False,1.0420349179358401,1.0208011157595,0.9780372964198861,0.8099707548772495,0.9737217241075152,3.004875610144259,1.9009552559627174,1.7653045078690586,2.455453077868065,0.9538799567073781,0.778,2.556442727452222,0.05,6.6467363906494885,34.00180121635084,93.84927750225907,0.778,2.556442727452222,0.05
278,297,287,train,20,False,1.0537573150580535,1.0265268214021752,0.9915358690650465,0.8210186881228477,0.983678354928385,3.004875610144259,1.9029791970119139,1.7673561058466754,2.3970867168485746,0.9582587950159337,0.778,2.555288004673178,0.05,6.645561106634537,34.00600798343812,93.84927750225907,0.778,2.555288004673178,0.05
279,298,288,train,20,False,0.9898529161801057,0.9949135219606303,0.9983370716324279,0.7938842022330801,0.9598680541075512,3.004875610144259,1.8690287910094756,1.7393567754832904,2.4102276182374522,0.9647753628033754,0.788,2.556147512417081,0.05,6.224860038779703,32.500963124779645,93.84927750225907,0.788,2.556147512417081,0.05
280,299,289,train,20,False,0.9789095661994812,0.9893985881329532,0.9696511419178233,0.7844508666415443,0.9545901902540779,3.004875610144259,1.8524520035513412,1.7470301751979818,2.4275068707951286,0.9648186299269331,0.7886666666666666,2.5498610149366643,0.05,6.281298251220907,32.112532431125985,93.84927750225907,0.7886666666666666,2.5498610149366643,0.05
281,300,290,train,20,False,0.9592242667539169,0.9793999523963216,0.9832802959985054,0.7772889153940398,0.9432068402224033,3.004875610144259,1.8244121066660075,1.7172239530104125,2.411905176343873,0.9630456259617292,0.79,2.546243081832555,0.05,6.106061606436932,30.422933069006284,93.84927750225907,0.79,2.546243081832555,0.05
282,301,291,train,20,False,0.8607561698906301,0.9277694594513392,0.951278016097786,0.7452769705775176,0.9099216143449398,2.9330277075162723,1.799066228181252,1.684596117040068,2.447980208283819,0.9807626292021359,0.8073333333333333,2.5417398761225214,0.05,5.445435783946764,28.551676130409056,84.50356137072616,0.8073333333333333,2.5417398761225214,0.05
283,302,292,train,20,False,0.8893384233975835,0.9430474131227886,0.9705648766602751,0.7559255417847621,0.925807319003065,2.9330277075162723,1.8501844813363904,1.7291982011375644,2.481826938863117,0.9817187408821418,0.8006666666666666,2.530128453458043,0.05,5.7405794201532725,31.077339221868726,84.50356137072616,0.8006666666666666,2.530128453458043,0.05
284,303,293,train,20,False,0.8691095023217518,0.9322604262338672,0.9512947273800535,0.7493698054838998,0.9167953134217152,2.9330277075162723,1.8066098544264393,1.6912432311067362,2.451545346067718,0.9834111666901622,0.802,2.524216449130287,0.05,5.548060692093222,29.68585400795913,84.50356137072616,0.802,2.524216449130287,0.05
285,304,294,train,20,False,0.855509068022533,0.9249373319433771,0.9227543645632688,0.7424644531213366,0.9070881735243805,2.9330277075162723,1.8042106438468744,1.685280263889096,2.478992409196834,0.9807023051156407,0.8093333333333333,2.5222956597275035,0.1,5.444939524558772,28.69934499493412,84.50356137072616,0.8093333333333333,2.5222956597275035,0.1
286,305,295,train,20,False,0.8642740140133018,0.9296633874759734,0.9184997914688657,0.7444053739238818,0.911962677664931,2.9330277075162723,1.8364263945674488,1.7149132902582818,2.5158316164768686,0.9809600872213547,0.8,2.5267390141326462,0.1,5.7238145008124635,30.81083194675595,84.50356137072616,0.8,2.5267390141326462,0.1
287,306,296,train,20,False,0.8668785552744769,0.9310631317340822,0.9153252338301623,0.7513148041928782,0.9129605973397343,2.565307960644396,1.813875446947192,1.6952754609818022,2.4772963644708854,0.9805571354107511,0.7966666666666666,2.5167189354109873,0.1,5.765495903248166,30.360804699822513,84.50356137072616,0.7966666666666666,2.5167189354109873,0.1
288,307,297,train,20,False,0.9028715584745728,0.9501955369683509,0.9337436431294714,0.7755771348600586,0.9329895250630755,2.565307960644396,1.8168276205501683,1.7024763058891197,2.3706115528955296,0.9818921356332907,0.792,2.5237880212809993,0.1,5.797748244600124,30.34604162596072,84.50356137072616,0.792,2.5237880212809993,0.1
289,308,298,train,20,False,0.9175896897029256,0.9579090195331317,0.975008252215958,0.7872937075097954,0.9423971691620551,2.565307960644396,1.8202138675011514,1.7088582572689208,2.324534063912189,0.9838065515046128,0.7906666666666666,2.5256672250346917,0.1,5.910851845752861,31.725535683160665,84.50356137072616,0.7906666666666666,2.5256672250346917,0.1
290,309,299,train,20,False,0.9101505315294769,0.9540180981142218,0.9629633513032143,0.7846641450916989,0.9382861840441205,2.565307960644396,1.826862897366905,1.7116513915428968,2.3409916077479864,0.9835098368666192,0.792,2.52785542682939,0.1,5.961971913687086,32.36972346176215,84.50356137072616,0.792,2.52785542682939,0.1
291,310,300,train,20,False,0.8961984813910824,0.946677601610539,0.944174559666362,0.7754666805241441,0.9313121322177794,2.565307960644396,1.8351777049849693,1.717476206111229,2.3744473708404406,0.9837690578433259,0.802,2.524758119177495,0.1,5.845687233621782,33.18522869537328,84.50356137072616,0.802,2.524758119177495,0.1
292,311,301,train,20,False,0.8867546676561512,0.9416765196478838,0.9437218736060532,0.773380148908711,0.9257834096341971,2.565307960644396,1.8050713550155209,1.6934922559456436,2.3403760793749466,0.9831225376420881,0.8073333333333333,2.5255656378553044,0.1,5.63573247239553,30.43103337589607,84.50356137072616,0.8073333333333333,2.5255656378553044,0.1
293,312,302,train,20,False,0.8818151587721001,0.9390501364528414,0.970887486529648,0.7652555558454134,0.9227787009163663,2.565307960644396,1.8488319773487096,1.7256158404229507,2.4369957808182323,0.9826724528277704,0.8093333333333333,2.517033108163624,0.1,5.80032001434166,33.52631178855161,84.50356137072616,0.8093333333333333,2.517033108163624,0.1
294,313,303,train,20,False,0.8740436949154973,0.9349030403819946,0.9500384547128943,0.7568380739735854,0.9188582359893065,2.565307960644396,1.8484583666219638,1.723839370331659,2.4656820451331867,0.9828380016968046,0.8,2.508431578754947,0.1,6.07471487250772,34.8676963035418,84.50356137072616,0.8,2.508431578754947,0.1
295,314,304,train,20,False,0.8655035926505878,0.9303244555801958,0.9629276550550109,0.7542385485008634,0.9130130808659974,2.565307960644396,1.8270147556291334,1.7062668353240675,2.4400895747726348,0.9813921104509692,0.8053333333333333,2.510933407210286,0.1,6.058661073879856,34.61927955271695,84.50356137072616,0.8053333333333333,2.510933407210286,0.1
296,315,305,train,20,False,0.9094718538789882,0.9536623374543991,0.986877505443092,0.7717740055350969,0.9364897191899226,2.565307960644396,1.8815906343986382,1.757254711709668,2.4636060888229396,0.9819929784473661,0.792,2.517528951211184,0.1,6.333029510214015,35.8552014425626,84.50356137072616,0.792,2.517528951211184,0.1
297,316,306,train,20,False,0.9288864909030053,0.9637875756114546,1.0087665525532785,0.7837189174532357,0.9458418430403294,2.565307960644396,1.88740821069437,1.7639070641714363,2.4431973361765036,0.9813799917894357,0.7906666666666666,2.521685132125328,0.1,6.19053741189037,34.25909950769662,84.50356137072616,0.7906666666666666,2.521685132125328,0.1
298,317,307,train,20,False,0.9571555914344575,0.978343289154915,0.9411983881515299,0.7958689221865475,0.9623969119285715,2.565307960644396,1.922639029628058,1.8001123897084959,2.455706802547421,0.9837006320755592,0.776,2.5183132751337816,0.05,6.414869134046936,35.48865322354614,84.50356137072616,0.776,2.5183132751337816,0.05
299,318,308,train,20,False,0.9198320917010496,0.9590787724170782,0.9154537991462918,0.7784660206069242,0.9415559453191935,2.565307960644396,1.9133948080416274,1.7845155231615002,2.4994059373929827,0.9817295225357522,0.796,2.520967380942799,0.05,6.255348287047402,34.76054428149328,84.50356137072616,0.796,2.520967380942799,0.05
300,319,309,train,20,False,0.9096611793663947,0.9537615946170168,0.8938283745545109,0.7771405650115909,0.9360830892726156,2.497958040449146,1.8759663069656174,1.7560464101150024,2.453458831039204,0.9814644399143583,0.7946666666666666,2.5223521400049753,0.05,6.0076891905024565,31.872552898753764,71.19604311990622,0.7946666666666666,2.5223521400049753,0.05
301,320,310,train,20,False,0.9147146765872775,0.9564071709200415,0.8862295758559989,0.7785338127022177,0.9393097437023196,2.497958040449146,1.898747279426879,1.7799980814039373,2.483010270978089,0.982123275799705,0.7966666666666666,2.5338535242803615,0.05,6.134176332606413,33.16948535983861,71.19604311990622,0.7966666666666666,2.5338535242803615,0.05
302,321,311,train,20,False,0.9118819465682775,0.9549250999781488,0.8979207133676793,0.7761912506210071,0.9380605373484077,2.4820087551111447,1.8950377018032296,1.780977716148018,2.485605370394394,0.9823393870051934,0.7953333333333333,2.5386538337289646,0.05,6.110206204106097,32.56536575692272,71.19604311990622,0.7953333333333333,2.5386538337289646,0.05
303,322,312,train,20,False,0.9326707707496592,0.9657488134860219,0.888031495596811,0.7890162297336075,0.9471074337281269,2.4820087551111447,1.8764372931606121,1.7671025466722736,2.4351271259133696,0.9806974862432333,0.7853333333333333,2.5385586838082177,0.05,6.155127153745067,31.54384279567721,71.19604311990622,0.7853333333333333,2.5385586838082177,0.05
304,323,313,train,20,False,0.9207821254246313,0.9595739291084514,0.9012356478839681,0.7776250074098243,0.9409855313986973,2.4820087551111447,1.8888156873265203,1.7755379486229923,2.4879504085499295,0.9806284881801398,0.7853333333333333,2.5390873852719746,0.05,6.27493599555895,32.223903588401306,71.19604311990622,0.7853333333333333,2.5390873852719746,0.05
305,324,314,train,20,False,0.9782603995708623,0.9890704724997417,0.9290962177288163,0.8041818882191224,0.9723292282045403,2.4820087551111447,1.9391933853564427,1.8246873868623705,2.4640357415440852,0.9830737598981292,0.768,2.5391851101604135,0.0,6.710849134709038,35.47893050315539,71.19604311990622,0.768,2.5391851101604135,0.0
306,325,315,train,20,False,0.9671957669952782,0.983461116158274,0.9505678048898367,0.8006331492405394,0.9660802513881741,2.4820087551111447,1.9056787090410658,1.7959166643470676,2.4302989940332003,0.9823268409045033,0.7726666666666666,2.538766934511641,0.0,6.464055731777935,34.05531989228605,71.19604311990622,0.7726666666666666,2.538766934511641,0.0
307,326,316,train,20,False,0.9779834653440904,0.988930465373623,0.9269362444617124,0.7994014467069639,0.9700616037550226,2.4237664879761596,1.8980614367948672,1.7906965565617727,2.425837819859951,0.9809199308957768,0.772,2.5453288373938836,0.0,6.602557106129019,33.86332499876545,71.19604311990622,0.772,2.5453288373938836,0.0
308,327,317,train,20,False,0.9778430527360331,0.9888594706711531,0.9312362857575258,0.8012098028634546,0.969997673802407,2.4237664879761596,1.8952707818007917,1.7857921182713856,2.419065119214489,0.9809257053927548,0.7746666666666666,2.5503302985366765,0.0,6.684619769791352,34.76088538323351,71.19604311990622,0.7746666666666666,2.5503302985366765,0.0
309,328,318,train,20,False,1.0135244007848727,1.0067394900295075,0.9556195771270244,0.8132446282925967,0.98704142957082,2.4237664879761596,1.9217706277112565,1.8123557737272862,2.4179975419426425,0.9804338057126276,0.762,2.5520719220559256,0.0,7.001120365835074,34.987311005077565,71.19604311990622,0.762,2.5520719220559256,0.0
310,329,319,train,20,False,1.0240128791333118,1.0119352148894276,0.9430956267412333,0.8156721260601365,0.9927377074876557,2.5323048679407765,1.9597725845603673,1.8414439343205538,2.4589804086924443,0.9810289165558196,0.7593333333333333,2.551084718439308,0.0,7.207165927442903,38.10352855607773,83.31381585089953,0.7593333333333333,2.551084718439308,0.0
311,330,320,train,20,False,1.0087569092389814,1.0043689109281417,0.9276260177956855,0.8022787754523719,0.9836535363716198,2.5323048679407765,1.9674649904071049,1.8468723694101523,2.5427063037115034,0.9793747353874399,0.7626666666666667,2.552873831748747,0.0,7.323562209863266,39.194808539416044,83.31381585089953,0.7626666666666667,2.552873831748747,0.0
312,331,321,train,20,False,1.0163871983342716,1.0081603038873688,0.9048644963879463,0.8044621256298579,0.9881739299387273,2.5323048679407765,1.9685211124019126,1.8476895830254076,2.5382540614076916,0.9801754008052331,0.7493333333333333,2.551243705641692,0.0,7.424183344976832,40.76451502562161,83.31381585089953,0.7493333333333333,2.551243705641692,0.0
313,332,322,train,20,False,1.0155250412028898,1.007732623865522,0.9075105974273887,0.8053662921260931,0.9876257857709758,2.5323048679407765,1.933452813190484,1.8250635843357146,2.4763756733076465,0.9800474474891772,0.7546666666666667,2.5558159065965276,0.0,7.250106746294516,39.198246928065934,83.31381585089953,0.7546666666666667,2.5558159065965276,0.0
314,333,323,train,20,False,1.0674733303215542,1.033186009545984,0.9144671396738823,0.8308656190116075,1.0097632668183414,2.727504263610639,1.9681637984490556,1.8625323512794842,2.442329490913813,0.9773295974672215,0.748,2.5589084018907413,0.0,7.350243747328126,39.26608113561786,83.31381585089953,0.748,2.5589084018907413,0.0
315,334,324,train,20,False,1.074589124316004,1.0366239068804095,0.9292213614040165,0.8298656163733424,1.0146952257127189,2.727504263610639,1.9985205093232554,1.8891085045180378,2.497190749889931,0.9788460588047961,0.7433333333333333,2.56594427932008,0.0,7.455782470174268,41.37682995633149,83.31381585089953,0.7433333333333333,2.56594427932008,0.0
316,335,325,train,20,False,1.0342657390300765,1.0169885638639584,0.9062550448607951,0.8144135494600132,0.9937262886849882,2.727504263610639,1.9534676433066314,1.848043658233491,2.4823774369147555,0.9771263158647655,0.7586666666666667,2.5628373432433587,0.0,7.161145852317112,40.25081007779563,83.31381585089953,0.7586666666666667,2.5628373432433587,0.0
317,336,326,train,20,False,1.0506610737544206,1.0250175968023283,0.8781332509973347,0.817640446407174,1.0005586734452032,2.727504263610639,1.9808678486371654,1.8730315729986522,2.502635022177385,0.9761380454019253,0.7546666666666667,2.566654792920641,0.0,7.397446423318355,41.3133330187564,83.31381585089953,0.7546666666666667,2.566654792920641,0.0
318,337,327,train,20,False,1.0681342626047199,1.033505811596974,0.9406601235714357,0.8242996813906739,1.008509362468747,3.020161270968954,2.037448590909503,1.9114429933937207,2.5459403367311033,0.9758139249458089,0.7573333333333333,2.5810134599238923,0.0,7.616796891020732,44.82954064770864,98.13226074785467,0.7573333333333333,2.5810134599238923,0.0
319,338,328,train,20,False,1.0865479706383636,1.0423761176458157,0.9940874235688181,0.8365428094360284,1.0199914229741174,3.020161270968954,2.040900830994934,1.9091980791716783,2.5075419159665784,0.9785253189393348,0.756,2.575369951075739,0.0,7.713751921608621,46.852156996988384,98.13226074785467,0.756,2.575369951075739,0.0
320,339,329,train,20,False,1.0800343717724954,1.0392470215365044,1.07640938119789,0.8346722237641526,1.0160934254693221,3.020161270968954,2.0320587285358465,1.8978359490025611,2.501507272629418,0.9777207963194832,0.7633333333333333,2.570455245749522,0.0,7.586830348488209,45.81744806844057,98.13226074785467,0.7633333333333333,2.570455245749522,0.0
321,340,330,train,20,False,1.0884393420983423,1.0432829635809944,1.120853252593396,0.8384989009348814,1.0209574521752376,3.020161270968954,2.035755650435591,1.89811148926889,2.4920504940423145,0.9786007131477293,0.7613333333333333,2.5658306089306517,0.0,7.43294436402828,44.29073073153776,98.13226074785467,0.7613333333333333,2.5658306089306517,0.0
322,341,331,train,20,False,1.0538236433514845,1.0265591280347588,1.1079631224438629,0.8261655208777361,1.0024761709668968,3.020161270968954,1.9752027851368972,1.8394553355150216,2.450330348197177,0.9765401169692326,0.772,2.56441694192991,0.0,7.131721650426806,43.31347317505231,98.13226074785467,0.772,2.56441694192991,0.0
323,342,332,train,20,False,1.0378369899046251,1.0187428477808447,1.090503306318895,0.8192284512704491,0.995651068275491,3.020161270968954,1.981679993068185,1.8460604986130142,2.4704743426959497,0.9773330634363174,0.7766666666666666,2.5627915806248,0.0,6.989893128407563,43.00983591946964,98.13226074785467,0.7766666666666666,2.5627915806248,0.0
324,343,333,train,20,False,1.0430908476388283,1.0213181911817826,1.0893325110290597,0.8268101514276849,0.9984522719432727,3.020161270968954,1.976406315900114,1.8422918354870514,2.435670965702171,0.9776113659426242,0.7826666666666666,2.5776076582176937,0.0,6.858852972523648,42.83982203837507,98.13226074785467,0.7826666666666666,2.5776076582176937,0.0
325,344,334,train,20,False,0.996894767495222,0.9984461765639758,1.0509655856481943,0.8087630327675118,0.9753349823167344,3.020161270968954,1.9230441091580925,1.7928552794418668,2.418305325902766,0.9768528391517551,0.7993333333333333,2.5756359278355747,0.0,6.42128548567519,39.58202991173103,98.13226074785467,0.7993333333333333,2.5756359278355747,0.0
326,345,335,train,20,False,1.01513816038878,1.0075406494969719,0.9949313768677419,0.8186050023274312,0.9852306927665161,3.020161270968954,1.9442752114049775,1.810896368059846,2.4177999420321243,0.9778570157525711,0.798,2.572810929376612,0.0,6.440138004100406,39.42255380858284,98.13226074785467,0.798,2.572810929376612,0.0
327,346,336,train,20,False,0.9420390032427888,0.9705869374985369,1.000529311728944,0.7905894422340471,0.9502467126337102,3.020161270968954,1.889822608116507,1.7587609958349482,2.4273262034226732,0.9790433766631469,0.8206666666666667,2.5783361237222193,0.05,5.869596191755425,37.3381773361878,98.13226074785467,0.8206666666666667,2.5783361237222193,0.05
328,347,337,train,20,False,0.9262774088486561,0.9624330672044971,0.9990735272108262,0.7803836051191609,0.9425226810495776,3.020161270968954,1.8944802550987068,1.7619164741826698,2.4593931041870865,0.9793124458901318,0.82,2.5665703381803877,0.05,5.776558429702801,36.59720348577112,98.13226074785467,0.82,2.5665703381803877,0.05
329,348,338,train,20,False,0.8829685811723357,0.93966407889859,1.000712916178841,0.7641935200638551,0.9208862309710494,3.020161270968954,1.8736950774697607,1.7363875543818028,2.483537594144277,0.9800164246466133,0.832,2.5645768157884983,0.05,5.507510463323618,36.88685547182662,98.13226074785467,0.832,2.5645768157884983,0.05
330,349,339,train,20,False,0.8954560963581184,0.946285420133967,0.9959271891451682,0.7725848889090214,0.9269027390515928,3.020161270968954,1.8707762971273596,1.7241296163990867,2.4520409090722604,0.9795170878997268,0.822,2.5574555376746364,0.05,5.575889727880094,36.85119378575364,98.13226074785467,0.822,2.5574555376746364,0.05
331,350,340,train,20,False,0.8937030361664705,0.9453586812244708,0.9876535066029102,0.7776238660885181,0.9257133612222029,3.020161270968954,1.8329065739745218,1.6910809521623302,2.353855575544331,0.9792191890840604,0.8286666666666667,2.562323157771442,0.1,5.320593264081854,34.01468811207355,98.13226074785467,0.8286666666666667,2.562323157771442,0.1
332,351,341,train,20,False,0.8682188355124397,0.931782611724666,0.9855855219245242,0.7607793313089659,0.9077573566349748,3.020161270968954,1.8185188387318423,1.6746863269316528,2.3972421910641293,0.9742158151618411,0.844,2.559399046000524,0.1,5.209710475641261,32.310425833378154,98.13226074785467,0.844,2.559399046000524,0.1
333,352,342,train,20,False,0.9246123329773583,0.9615676434746327,1.0118499616215093,0.7864303589038839,0.9346217555343704,3.3106751079183474,1.907071379557071,1.718548240707554,2.4192522260075213,0.9719771270142857,0.8286666666666667,2.5591285627915537,0.1,5.681068359133313,36.02491744563953,114.16051341402009,0.8286666666666667,2.5591285627915537,0.1
334,353,343,train,20,False,0.8533660216929672,0.9237781236276205,1.028358417883051,0.755420589388198,0.9009506717353984,3.3106751079183474,1.850752016162853,1.662063655354539,2.444109798825603,0.9752890317400243,0.8433333333333334,2.56591957901181,0.1,5.309365078864885,34.79614442841165,114.16051341402009,0.8433333333333334,2.56591957901181,0.1
335,354,344,train,20,False,0.8635558157330342,0.9292770392800169,0.9998485889423011,0.7629716192376021,0.907074670652913,3.3106751079183474,1.8655867243083424,1.6727407093646043,2.4348141807956067,0.9761079121848251,0.8373333333333334,2.553550298861146,0.1,5.368569725840418,34.2117225922735,114.16051341402009,0.8373333333333334,2.553550298861146,0.1
336,355,345,train,20,False,0.8690032130860003,0.9322034182977449,0.9730260662356811,0.7647216512510061,0.9105379689416676,3.3106751079183474,1.8989388577933208,1.689887475389238,2.477777866815903,0.9767588823095719,0.8353333333333334,2.54969137457943,0.1,5.497680714280156,36.28975420154617,114.16051341402009,0.8353333333333334,2.54969137457943,0.1
337,356,346,train,20,False,0.8255651115379539,0.9086061366389476,1.01284965674763,0.7439730677870068,0.8901258642776284,3.3106751079183474,1.8803149421797904,1.6695632177529582,2.519118810641273,0.9796608545594024,0.8446666666666667,2.5478337661590165,0.1,5.392501669716919,36.83374700818604,114.16051341402009,0.8446666666666667,2.5478337661590165,0.1
338,357,347,train,20,False,0.7920004683405335,0.88994408158071,0.9649281839348159,0.7298820712723133,0.8735527482409756,3.3106751079183474,1.8161604188536118,1.6190748736495166,2.4900996997807145,0.9815816143070244,0.8453333333333334,2.535338422496566,0.1,5.096430510456012,34.52965724796948,114.16051341402009,0.8453333333333334,2.535338422496566,0.1
339,358,348,train,20,False,0.8029285963114914,0.896062830560163,0.9800609141851392,0.7260018962704943,0.8791693945159539,3.3106751079183474,1.8505976832849904,1.6624161988143478,2.547819905889136,0.9811470407341321,0.8373333333333334,2.5369113253336426,0.1,5.297196748536551,34.4795076358507,114.16051341402009,0.8373333333333334,2.5369113253336426,0.1
340,359,349,train,20,False,0.7917194117342425,0.8897861606780826,0.9886347079691037,0.7161161719454677,0.8713692523894242,3.3106751079183474,1.8741018708284176,1.6669025282768,2.6467221850693514,0.9793018715028976,0.8366666666666667,2.536893473125069,0.1,5.452371628320376,37.514227716521965,114.16051341402009,0.8366666666666667,2.536893473125069,0.1
341,360,350,train,20,False,0.8179605976768647,0.9044117412312075,1.0217749266946867,0.7307832217166537,0.8839982787154103,3.3106751079183474,1.8775571883843145,1.6724850165174516,2.613073245085117,0.9774290164698574,0.832,2.5329967052324984,0.1,5.636115831751093,38.8239516370044,114.16051341402009,0.832,2.5329967052324984,0.1
