fpc_2,fpc_1_lag1,fpc_2_lag1,fpc_3_lag1,fpc_1_lag2,fpc_2_lag2,fpc_3_lag2,fpc_1_lag3,fpc_2_lag3,fpc_3_lag3
1.0786302108972718,0.2808513024944981,0.32310909629792384,-0.7359679316728781,-1.0651301697377589,-0.6277900664189161,1.187373852619869,0.026110494235437435,0.760683741279632,-0.8828752090368795
0.267342444848977,2.5698665156331124,1.0786302108972718,-0.10899609064472145,0.2808513024944981,0.32310909629792384,-0.7359679316728781,-1.0651301697377589,-0.6277900664189161,1.187373852619869
-0.6473687864705276,1.099520558641021,0.267342444848977,0.591727391747421,2.5698665156331124,1.0786302108972718,-0.10899609064472145,0.2808513024944981,0.32310909629792384,-0.7359679316728781
-0.3804471604693291,-0.06699479263190372,-0.6473687864705276,-0.015511153043588712,1.099520558641021,0.267342444848977,0.591727391747421,2.5698665156331124,1.0786302108972718,-0.10899609064472145
0.3817561041878389,-0.018140997718530342,-0.3804471604693291,0.27845596018588864,-0.06699479263190372,-0.6473687864705276,-0.015511153043588712,1.099520558641021,0.267342444848977,0.591727391747421
-0.2757219144850997,0.33705490962484863,0.3817561041878389,-0.010562260786429826,-0.018140997718530342,-0.3804471604693291,0.27845596018588864,-0.06699479263190372,-0.6473687864705276,-0.015511153043588712
0.040360888567015744,-0.0030860614719960848,-0.2757219144850997,-1.1167873503488976,0.33705490962484863,0.3817561041878389,-0.010562260786429826,-0.018140997718530342,-0.3804471604693291,0.27845596018588864
-0.4238681135163871,0.08434138848292666,0.040360888567015744,0.36989899819987454,-0.0030860614719960848,-0.2757219144850997,-1.1167873503488976,0.33705490962484863,0.3817561041878389,-0.010562260786429826
1.840275100802834,-1.3014878975606463,-0.4238681135163871,0.3531609080096018,0.08434138848292666,0.040360888567015744,0.36989899819987454,-0.0030860614719960848,-0.2757219144850997,-1.1167873503488976
-1.3548753723184637,-0.4640352820103141,1.840275100802834,-0.06873689052676969,-1.3014878975606463,-0.4238681135163871,0.3531609080096018,0.08434138848292666,0.040360888567015744,0.36989899819987454
-1.0873359803147877,-0.7287285298731834,-1.3548753723184637,0.42970765460135396,-0.4640352820103141,1.840275100802834,-0.06873689052676969,-1.3014878975606463,-0.4238681135163871,0.3531609080096018
0.3133580275615463,-0.7770957097072437,-1.0873359803147877,-0.0067133291803082515,-0.7287285298731834,-1.3548753723184637,0.42970765460135396,-0.4640352820103141,1.840275100802834,-0.06873689052676969
0.11909400397827538,0.1122973836799688,0.3133580275615463,0.3288028562578181,-0.7770957097072437,-1.0873359803147877,-0.0067133291803082515,-0.7287285298731834,-1.3548753723184637,0.42970765460135396
0.48515812840835404,-0.3854582931901616,0.11909400397827538,0.188165726130976,0.1122973836799688,0.3133580275615463,0.3288028562578181,-0.7770957097072437,-1.0873359803147877,-0.0067133291803082515
-0.016292857009630183,1.4574220595686347,0.48515812840835404,0.32832559542383166,-0.3854582931901616,0.11909400397827538,0.188165726130976,0.1122973836799688,0.3133580275615463,0.3288028562578181
0.8877836366483638,0.3171048244451735,-0.016292857009630183,1.446939651418408,1.4574220595686347,0.48515812840835404,0.32832559542383166,-0.3854582931901616,0.11909400397827538,0.188165726130976
-0.42338199443216695,0.47261730689174114,0.8877836366483638,0.3405213045204876,0.3171048244451735,-0.016292857009630183,1.446939651418408,1.4574220595686347,0.48515812840835404,0.32832559542383166
-0.975881118114946,0.6233739251179891,-0.42338199443216695,0.36446159839618153,0.47261730689174114,0.8877836366483638,0.3405213045204876,0.3171048244451735,-0.016292857009630183,1.446939651418408
-1.5384803975644805,1.050999443447076,-0.975881118114946,-0.09923071410122114,0.6233739251179891,-0.42338199443216695,0.36446159839618153,0.47261730689174114,0.8877836366483638,0.3405213045204876
-0.7292316162085072,-0.5373601782243256,-1.5384803975644805,0.7631494199324288,1.050999443447076,-0.975881118114946,-0.09923071410122114,0.6233739251179891,-0.42338199443216695,0.36446159839618153
-1.9856800968756017,0.6747732989313464,-0.7292316162085072,0.10656359820273263,-0.5373601782243256,-1.5384803975644805,0.7631494199324288,1.050999443447076,-0.975881118114946,-0.09923071410122114
-1.7065552841234017,1.473828886794764,-1.9856800968756017,-0.8799529447040816,0.6747732989313464,-0.7292316162085072,0.10656359820273263,-0.5373601782243256,-1.5384803975644805,0.7631494199324288
0.3097616631675967,-0.1650829301973997,-1.7065552841234017,1.47846287234389,1.473828886794764,-1.9856800968756017,-0.8799529447040816,0.6747732989313464,-0.7292316162085072,0.10656359820273263
0.20046038081360756,-0.524312871282858,0.3097616631675967,0.01644833957797123,-0.1650829301973997,-1.7065552841234017,1.47846287234389,1.473828886794764,-1.9856800968756017,-0.8799529447040816
-1.452135439066951,0.5153352086341122,0.20046038081360756,1.0955898809440734,-0.524312871282858,0.3097616631675967,0.01644833957797123,-0.1650829301973997,-1.7065552841234017,1.47846287234389
-0.7597249609535872,0.7741165342130399,-1.452135439066951,-0.8488400535694354,0.5153352086341122,0.20046038081360756,1.0955898809440734,-0.524312871282858,0.3097616631675967,0.01644833957797123
-1.8320369451547245,1.865507186706643,-0.7597249609535872,0.39319377336254496,0.7741165342130399,-1.452135439066951,-0.8488400535694354,0.5153352086341122,0.20046038081360756,1.0955898809440734
-1.65270890054493,0.801941034195716,-1.8320369451547245,1.135012185214111,1.865507186706643,-0.7597249609535872,0.39319377336254496,0.7741165342130399,-1.452135439066951,-0.8488400535694354
-0.6105212224870119,0.8039759526027591,-1.65270890054493,-0.09435173308198098,0.801941034195716,-1.8320369451547245,1.135012185214111,1.865507186706643,-0.7597249609535872,0.39319377336254496
0.2690463427746231,1.2130951274523327,-0.6105212224870119,1.1379476814106049,0.8039759526027591,-1.65270890054493,-0.09435173308198098,0.801941034195716,-1.8320369451547245,1.135012185214111
-1.1687755408265357,2.0018722194498713,0.2690463427746231,0.5711912227316861,1.2130951274523327,-0.6105212224870119,1.1379476814106049,0.8039759526027591,-1.65270890054493,-0.09435173308198098
0.23705165013115437,-0.6397563898789989,-1.1687755408265357,0.632953343361105,2.0018722194498713,0.2690463427746231,0.5711912227316861,1.2130951274523327,-0.6105212224870119,1.1379476814106049
0.270987248770844,-1.8566667823301322,0.23705165013115437,0.35031000618417846,-0.6397563898789989,-1.1687755408265357,0.632953343361105,2.0018722194498713,0.2690463427746231,0.5711912227316861
0.17287125356942123,-0.2937620309373844,0.270987248770844,-2.236117002365806,-1.8566667823301322,0.23705165013115437,0.35031000618417846,-0.6397563898789989,-1.1687755408265357,0.632953343361105
-0.020928213253353995,-0.4684310056669046,0.17287125356942123,0.47099586992308956,-0.2937620309373844,0.270987248770844,-2.236117002365806,-1.8566667823301322,0.23705165013115437,0.35031000618417846
1.3787051538155364,-1.2399719318472102,-0.020928213253353995,0.9493852718550936,-0.4684310056669046,0.17287125356942123,0.47099586992308956,-0.2937620309373844,0.270987248770844,-2.236117002365806
-1.003178589487996,0.9697477678382577,1.3787051538155364,-0.6055586048853109,-1.2399719318472102,-0.020928213253353995,0.9493852718550936,-0.4684310056669046,0.17287125356942123,0.47099586992308956
1.0042396012509676,-0.156149470577457,-1.003178589487996,-0.9427260542324715,0.9697477678382577,1.3787051538155364,-0.6055586048853109,-1.2399719318472102,-0.020928213253353995,0.9493852718550936
0.3344422479485071,-0.7187817848214935,1.0042396012509676,1.5103235998793356,-0.156149470577457,-1.003178589487996,-0.9427260542324715,0.9697477678382577,1.3787051538155364,-0.6055586048853109
-0.23315522300884872,0.5673117396316271,0.3344422479485071,-1.2741323797419795,-0.7187817848214935,1.0042396012509676,1.5103235998793356,-0.156149470577457,-1.003178589487996,-0.9427260542324715
1.4059694314978408,-1.0361491077620404,-0.23315522300884872,0.703967305986214,0.5673117396316271,0.3344422479485071,-1.2741323797419795,-0.7187817848214935,1.0042396012509676,1.5103235998793356
1.168766704118904,-1.2193341142087224,1.4059694314978408,0.2609065523422421,-1.0361491077620404,-0.23315522300884872,0.703967305986214,0.5673117396316271,0.3344422479485071,-1.2741323797419795
0.6823756956082626,0.6613443153490989,1.168766704118904,-2.6648058818701887,-1.2193341142087224,1.4059694314978408,0.2609065523422421,-1.0361491077620404,-0.23315522300884872,0.703967305986214
1.0305341377937909,0.1016237271376262,0.6823756956082626,-0.23028017030639508,0.6613443153490989,1.168766704118904,-2.6648058818701887,-1.2193341142087224,1.4059694314978408,0.2609065523422421
0.002948735273901806,0.05031315497342342,1.0305341377937909,1.4754838951959952,0.1016237271376262,0.6823756956082626,-0.23028017030639508,0.6613443153490989,1.168766704118904,-2.6648058818701887
-1.3544729138065201,0.09746874606989966,0.002948735273901806,0.05112362427245618,0.05031315497342342,1.0305341377937909,1.4754838951959952,0.1016237271376262,0.6823756956082626,-0.23028017030639508
-0.15692539165252425,0.4184866661947761,-1.3544729138065201,-1.6835223052471988,0.09746874606989966,0.002948735273901806,0.05112362427245618,0.05031315497342342,1.0305341377937909,1.4754838951959952
0.42624811473699836,-0.5965810364603491,-0.15692539165252425,0.7766908223258658,0.4184866661947761,-1.3544729138065201,-1.6835223052471988,0.09746874606989966,0.002948735273901806,0.05112362427245618
-2.4416839225171425,1.7524167705128846,0.42624811473699836,-0.7357757758903867,-0.5965810364603491,-0.15692539165252425,0.7766908223258658,0.4184866661947761,-1.3544729138065201,-1.6835223052471988
0.3622654795651366,-0.09057193385662561,-2.4416839225171425,-0.2183954606743663,1.7524167705128846,0.42624811473699836,-0.7357757758903867,-0.5965810364603491,-0.15692539165252425,0.7766908223258658
-0.0930557012020008,-0.663162020228184,0.3622654795651366,-0.22989428834366157,-0.09057193385662561,-2.4416839225171425,-0.2183954606743663,1.7524167705128846,0.42624811473699836,-0.7357757758903867
1.276901489624103,-0.5170107336581046,-0.0930557012020008,0.03134020654637402,-0.663162020228184,0.3622654795651366,-0.22989428834366157,-0.09057193385662561,-2.4416839225171425,-0.2183954606743663
0.17472071532004085,1.4146245526847592,1.276901489624103,-1.0353802185973766,-0.5170107336581046,-0.0930557012020008,0.03134020654637402,-0.663162020228184,0.3622654795651366,-0.22989428834366157
-0.9410325335807307,1.8249697647196175,0.17472071532004085,-0.8330089348318297,1.4146245526847592,1.276901489624103,-1.0353802185973766,-0.5170107336581046,-0.0930557012020008,0.03134020654637402
-2.70122902260584,2.9093552275062664,-0.9410325335807307,-0.5873895654160965,1.8249697647196175,0.17472071532004085,-0.8330089348318297,1.4146245526847592,1.276901489624103,-1.0353802185973766
-1.087368367525729,0.6612132630749248,-2.70122902260584,-0.22477391104606287,2.9093552275062664,-0.9410325335807307,-0.5873895654160965,1.8249697647196175,0.17472071532004085,-0.8330089348318297
-0.10305999295866222,-0.9224673491874433,-1.087368367525729,1.9474949112947737,0.6612132630749248,-2.70122902260584,-0.22477391104606287,2.9093552275062664,-0.9410325335807307,-0.5873895654160965
2.013039090677116,-1.2580954735808545,-0.10305999295866222,0.032070132345855186,-0.9224673491874433,-1.087368367525729,1.9474949112947737,0.6612132630749248,-2.70122902260584,-0.22477391104606287
-0.8926154454120572,-0.05668884856489917,2.013039090677116,-0.6049620976000626,-1.2580954735808545,-0.10305999295866222,0.032070132345855186,-0.9224673491874433,-1.087368367525729,1.9474949112947737
2.313173505933906,-0.12241935277248892,-0.8926154454120572,1.1629908965369722,-0.05668884856489917,2.013039090677116,-0.6049620976000626,-1.2580954735808545,-0.10305999295866222,0.032070132345855186
1.1056554143908257,0.4605571384246525,2.313173505933906,0.01875655618893223,-0.12241935277248892,-0.8926154454120572,1.1629908965369722,-0.05668884856489917,2.013039090677116,-0.6049620976000626
0.4117104757684896,-0.9612763211763343,1.1056554143908257,0.23063191031269298,0.4605571384246525,2.313173505933906,0.01875655618893223,-0.12241935277248892,-0.8926154454120572,1.1629908965369722
1.0029207527234918,-1.9289096444000837,0.4117104757684896,-0.2769575066011268,-0.9612763211763343,1.1056554143908257,0.23063191031269298,0.4605571384246525,2.313173505933906,0.01875655618893223
0.032003162069194464,1.2380258057992954,1.0029207527234918,-0.627195151715654,-1.9289096444000837,0.4117104757684896,-0.2769575066011268,-0.9612763211763343,1.1056554143908257,0.23063191031269298
0.37723031074097174,-1.5184865294432077,0.032003162069194464,1.596838954616919,1.2380258057992954,1.0029207527234918,-0.627195151715654,-1.9289096444000837,0.4117104757684896,-0.2769575066011268
0.6370038745026166,-1.0143508086309985,0.37723031074097174,-0.523478038316043,-1.5184865294432077,0.032003162069194464,1.596838954616919,1.2380258057992954,1.0029207527234918,-0.627195151715654
0.752215639418835,0.36737310164752,0.6370038745026166,-1.301955666540165,-1.0143508086309985,0.37723031074097174,-0.523478038316043,-1.5184865294432077,0.032003162069194464,1.596838954616919
-0.8326259299005093,0.024348593189134165,0.752215639418835,1.0002319729626967,0.36737310164752,0.6370038745026166,-1.301955666540165,-1.0143508086309985,0.37723031074097174,-0.523478038316043
0.5058650667671092,-0.8009231936236686,-0.8326259299005093,1.2011397956676424,0.024348593189134165,0.752215639418835,1.0002319729626967,0.36737310164752,0.6370038745026166,-1.301955666540165
0.527318800782392,0.17011749308044086,0.5058650667671092,0.6106169040442974,-0.8009231936236686,-0.8326259299005093,1.2011397956676424,0.024348593189134165,0.752215639418835,1.0002319729626967
-0.18369400904605623,2.325431825100609,0.527318800782392,-0.3867855090323065,0.17011749308044086,0.5058650667671092,0.6106169040442974,-0.8009231936236686,-0.8326259299005093,1.2011397956676424
-0.9958146559250135,1.1884474348531073,-0.18369400904605623,0.913518028361378,2.325431825100609,0.527318800782392,-0.3867855090323065,0.17011749308044086,0.5058650667671092,0.6106169040442974
-0.6175038127224367,0.1130336440728595,-0.9958146559250135,1.2556828712510373,1.1884474348531073,-0.18369400904605623,0.913518028361378,2.325431825100609,0.527318800782392,-0.3867855090323065
0.4634878228780043,-0.9054954833906174,-0.6175038127224367,-0.6729938021405616,0.1130336440728595,-0.9958146559250135,1.2556828712510373,1.1884474348531073,-0.18369400904605623,0.913518028361378
0.06531236792373113,0.5987008140996414,0.4634878228780043,1.0702185658396408,-0.9054954833906174,-0.6175038127224367,-0.6729938021405616,0.1130336440728595,-0.9958146559250135,1.2556828712510373
0.42796229565137095,-1.7935503701471653,0.06531236792373113,1.1748928552558262,0.5987008140996414,0.4634878228780043,1.0702185658396408,-0.9054954833906174,-0.6175038127224367,-0.6729938021405616
0.7463125792553833,-0.8366048529556014,0.42796229565137095,-1.9895650700000829,-1.7935503701471653,0.06531236792373113,1.1748928552558262,0.5987008140996414,0.4634878228780043,1.0702185658396408
-0.6106719542398796,-0.57260073912436,0.7463125792553833,-0.2791661348178245,-0.8366048529556014,0.42796229565137095,-1.9895650700000829,-1.7935503701471653,0.06531236792373113,1.1748928552558262
0.9416321040437238,-1.687124742145156,-0.6106719542398796,-0.991940797123426,-0.57260073912436,0.7463125792553833,-0.2791661348178245,-0.8366048529556014,0.42796229565137095,-1.9895650700000829
-0.9734570934652205,-0.5731121685609376,0.9416321040437238,-1.2261757710643668,-1.687124742145156,-0.6106719542398796,-0.991940797123426,-0.57260073912436,0.7463125792553833,-0.2791661348178245
0.48269910809523653,-0.8852828744969982,-0.9734570934652205,0.4410654013577966,-0.5731121685609376,0.9416321040437238,-1.2261757710643668,-1.687124742145156,-0.6106719542398796,-0.991940797123426
-0.3564525019716222,-0.32770878260716174,0.48269910809523653,-0.3317892593489994,-0.8852828744969982,-0.9734570934652205,0.4410654013577966,-0.5731121685609376,0.9416321040437238,-1.2261757710643668
-1.760051770624709,0.5153960161566078,-0.3564525019716222,-0.5027918708188902,-0.32770878260716174,0.48269910809523653,-0.3317892593489994,-0.8852828744969982,-0.9734570934652205,0.4410654013577966
-0.43996858752125867,1.6480733440451005,-1.760051770624709,-1.6778560174872716,0.5153960161566078,-0.3564525019716222,-0.5027918708188902,-0.32770878260716174,0.48269910809523653,-0.3317892593489994
-0.46322095624923065,0.8413941459908378,-0.43996858752125867,1.4115837928693413,1.6480733440451005,-1.760051770624709,-1.6778560174872716,0.5153960161566078,-0.3564525019716222,-0.5027918708188902
-0.7142233666427547,0.9292420846927705,-0.46322095624923065,1.8249525777409574,0.8413941459908378,-0.43996858752125867,1.4115837928693413,1.6480733440451005,-1.760051770624709,-1.6778560174872716
-1.2114149692884546,1.926896544791189,-0.7142233666427547,0.23590069298194477,0.9292420846927705,-0.46322095624923065,1.8249525777409574,0.8413941459908378,-0.43996858752125867,1.4115837928693413
0.5363597335568268,0.07140296594849865,-1.2114149692884546,0.6007323618274588,1.926896544791189,-0.7142233666427547,0.23590069298194477,0.9292420846927705,-0.46322095624923065,1.8249525777409574
1.08948563593747,0.04764359227447336,0.5363597335568268,0.5255385085706564,0.07140296594849865,-1.2114149692884546,0.6007323618274588,1.926896544791189,-0.7142233666427547,0.23590069298194477
-0.8859946133562443,0.8984741112084697,1.08948563593747,1.0526980534542725,0.04764359227447336,0.5363597335568268,0.5255385085706564,0.07140296594849865,-1.2114149692884546,0.6007323618274588
0.21097586326539486,-0.7013111252196568,-0.8859946133562443,-0.1754883137591782,0.8984741112084697,1.08948563593747,1.0526980534542725,0.04764359227447336,0.5363597335568268,0.5255385085706564
0.5334251065807665,-1.7895627736694033,0.21097586326539486,0.49189368557787866,-0.7013111252196568,-0.8859946133562443,-0.1754883137591782,0.8984741112084697,1.08948563593747,1.0526980534542725
-0.7392984525040908,-0.6264957509999012,0.5334251065807665,-1.794586196662655,-1.7895627736694033,0.21097586326539486,0.49189368557787866,-0.7013111252196568,-0.8859946133562443,-0.1754883137591782
0.5122217038734279,-0.8920997229081975,-0.7392984525040908,-0.7919352558482428,-0.6264957509999012,0.5334251065807665,-1.794586196662655,-1.7895627736694033,0.21097586326539486,0.49189368557787866
0.19183812123609456,2.402590883975709,0.5122217038734279,-0.3965191099401847,-0.8920997229081975,-0.7392984525040908,-0.7919352558482428,-0.6264957509999012,0.5334251065807665,-1.794586196662655
-0.44101854767241827,1.6844389088301752,0.19183812123609456,1.3199454630465277,2.402590883975709,0.5122217038734279,-0.3965191099401847,-0.8920997229081975,-0.7392984525040908,-0.7919352558482428
-1.0857615616879612,0.9389213827918551,-0.44101854767241827,0.8251159568552681,1.6844389088301752,0.19183812123609456,1.3199454630465277,2.402590883975709,0.5122217038734279,-0.3965191099401847
-0.3791576525020162,-0.1731138492381304,-1.0857615616879612,1.0207236785933917,0.9389213827918551,-0.44101854767241827,0.8251159568552681,1.6844389088301752,0.19183812123609456,1.3199454630465277
-0.8920136526229205,-0.9258226442714527,-0.3791576525020162,0.5251588724527639,-0.1731138492381304,-1.0857615616879612,1.0207236785933917,0.9389213827918551,-0.44101854767241827,0.8251159568552681
-1.0601048409099318,0.5274579757357403,-0.8920136526229205,-1.7904572830979797,-0.9258226442714527,-0.3791576525020162,0.5251588724527639,-0.1731138492381304,-1.0857615616879612,1.0207236785933917
1.2018426881725666,-0.31035703655994024,-1.0601048409099318,0.5444276199001321,0.5274579757357403,-0.8920136526229205,-1.7904572830979797,-0.9258226442714527,-0.3791576525020162,0.5251588724527639
1.426030939249496,-0.8879588690831439,1.2018426881725666,0.30275827801146976,-0.31035703655994024,-1.0601048409099318,0.5444276199001321,0.5274579757357403,-0.8920136526229205,-1.7904572830979797
-1.4017660514138182,0.8499214833096842,1.426030939249496,-0.29003988121278695,-0.8879588690831439,1.2018426881725666,0.30275827801146976,-0.31035703655994024,-1.0601048409099318,0.5444276199001321
1.8109172867837373,-0.9430624051397223,-1.4017660514138182,-1.0539758842255162,0.8499214833096842,1.426030939249496,-0.29003988121278695,-0.8879588690831439,1.2018426881725666,0.30275827801146976
1.0579617258154996,-0.4090810741020858,1.8109172867837373,0.8926884093769026,-0.9430624051397223,-1.4017660514138182,-1.0539758842255162,0.8499214833096842,1.426030939249496,-0.29003988121278695
1.7305794224549464,0.3556686146783224,1.0579617258154996,2.9137270052585045,-0.4090810741020858,1.8109172867837373,0.8926884093769026,-0.9430624051397223,-1.4017660514138182,-1.0539758842255162
0.9160098396082715,0.05324076863520724,1.7305794224549464,0.08982170855576511,0.3556686146783224,1.0579617258154996,2.9137270052585045,-0.4090810741020858,1.8109172867837373,0.8926884093769026
-1.5129322492357056,0.6114490104572508,0.9160098396082715,1.8290140893769304,0.05324076863520724,1.7305794224549464,0.08982170855576511,0.3556686146783224,1.0579617258154996,2.9137270052585045
2.4371637028497,-2.376795396491107,-1.5129322492357056,0.8883454536002988,0.6114490104572508,0.9160098396082715,1.8290140893769304,0.05324076863520724,1.7305794224549464,0.08982170855576511
0.18949014286406426,-0.6579282007915822,2.4371637028497,0.5783397825853573,-2.376795396491107,-1.5129322492357056,0.8883454536002988,0.6114490104572508,0.9160098396082715,1.8290140893769304
-0.30531798101053087,1.326780294092152,0.18949014286406426,1.213535878688225,-0.6579282007915822,2.4371637028497,0.5783397825853573,-2.376795396491107,-1.5129322492357056,0.8883454536002988
-0.6529304957965049,1.6292649450058656,-0.30531798101053087,0.024519580331431617,1.326780294092152,0.18949014286406426,1.213535878688225,-0.6579282007915822,2.4371637028497,0.5783397825853573
-0.9638596125840181,0.773502042772817,-0.6529304957965049,-0.13206369807248078,1.6292649450058656,-0.30531798101053087,0.024519580331431617,1.326780294092152,0.18949014286406426,1.213535878688225
-0.9139671037015987,1.3158939560015521,-0.9638596125840181,0.43763403659375033,0.773502042772817,-0.6529304957965049,-0.13206369807248078,1.6292649450058656,-0.30531798101053087,0.024519580331431617
-2.9932389375094792,2.372746593356426,-0.9139671037015987,1.0256072340415234,1.3158939560015521,-0.9638596125840181,0.43763403659375033,0.773502042772817,-0.6529304957965049,-0.13206369807248078
-0.6471743270219501,0.7012312919041533,-2.9932389375094792,-0.6586307942818844,2.372746593356426,-0.9139671037015987,1.0256072340415234,1.3158939560015521,-0.9638596125840181,0.43763403659375033
-0.46059052849578536,0.8990747012763247,-0.6471743270219501,2.060037817237893,0.7012312919041533,-2.9932389375094792,-0.6586307942818844,2.372746593356426,-0.9139671037015987,1.0256072340415234
-0.7219395797205488,1.7472704020986043,-0.46059052849578536,1.5292149885248543,0.8990747012763247,-0.6471743270219501,2.060037817237893,0.7012312919041533,-2.9932389375094792,-0.6586307942818844
0.37339499087232747,0.25046779754903,-0.7219395797205488,2.041912401217391,1.7472704020986043,-0.46059052849578536,1.5292149885248543,0.8990747012763247,-0.6471743270219501,2.060037817237893
-2.3332130081565996,1.1936724258681919,0.37339499087232747,0.2765347445742364,0.25046779754903,-0.7219395797205488,2.041912401217391,1.7472704020986043,-0.46059052849578536,1.5292149885248543
-0.472391282713887,0.47847430438389404,-2.3332130081565996,-1.2106514362838006,1.1936724258681919,0.37339499087232747,0.2765347445742364,0.25046779754903,-0.7219395797205488,2.041912401217391
0.3495086672825176,-0.3746537702855711,-0.472391282713887,-0.1479062763309228,0.47847430438389404,-2.3332130081565996,-1.2106514362838006,1.1936724258681919,0.37339499087232747,0.2765347445742364
0.1762870184146852,0.5888814374004689,0.3495086672825176,0.4646726256195676,-0.3746537702855711,-0.472391282713887,-0.1479062763309228,0.47847430438389404,-2.3332130081565996,-1.2106514362838006
-1.9475943645679759,1.547228996340137,0.1762870184146852,1.0781338714902735,0.5888814374004689,0.3495086672825176,0.4646726256195676,-0.3746537702855711,-0.472391282713887,-0.1479062763309228
0.08084177755759743,-0.4713862485961451,-1.9475943645679759,-0.3155553888566853,1.547228996340137,0.1762870184146852,1.0781338714902735,0.5888814374004689,0.3495086672825176,0.4646726256195676
-1.6668456597865586,0.35959720319207544,0.08084177755759743,1.1819654803761626,-0.4713862485961451,-1.9475943645679759,-0.3155553888566853,1.547228996340137,0.1762870184146852,1.0781338714902735
0.7721832057458582,-0.7147751689557268,-1.6668456597865586,-0.5229213149234246,0.35959720319207544,0.08084177755759743,1.1819654803761626,-0.4713862485961451,-1.9475943645679759,-0.3155553888566853
-0.045774182558749994,0.2727310233036407,0.7721832057458582,-0.287809265897733,-0.7147751689557268,-1.6668456597865586,-0.5229213149234246,0.35959720319207544,0.08084177755759743,1.1819654803761626
-1.2597461182888117,1.970793152066585,-0.045774182558749994,0.5647463803567778,0.2727310233036407,0.7721832057458582,-0.287809265897733,-0.7147751689557268,-1.6668456597865586,-0.5229213149234246
0.5394110311601635,0.22967968981937897,-1.2597461182888117,1.076075770667873,1.970793152066585,-0.045774182558749994,0.5647463803567778,0.2727310233036407,0.7721832057458582,-0.287809265897733
0.08510266790398473,-0.3525503388114238,0.5394110311601635,-0.17635651872395064,0.22967968981937897,-1.2597461182888117,1.076075770667873,1.970793152066585,-0.045774182558749994,0.5647463803567778
1.2501655830381384,0.05944803012265557,0.08510266790398473,0.8428560136561215,-0.3525503388114238,0.5394110311601635,-0.17635651872395064,0.22967968981937897,-1.2597461182888117,1.076075770667873
-0.471888458050143,0.8337112311732406,1.2501655830381384,0.02890347743284489,0.05944803012265557,0.08510266790398473,0.8428560136561215,-0.3525503388114238,0.5394110311601635,-0.17635651872395064
-0.042051539321235114,0.7055790365116116,-0.471888458050143,-0.668309508770934,0.8337112311732406,1.2501655830381384,0.02890347743284489,0.05944803012265557,0.08510266790398473,0.8428560136561215
1.0002373543207408,-0.016600031172870986,-0.042051539321235114,0.94289544984048,0.7055790365116116,-0.471888458050143,-0.668309508770934,0.8337112311732406,1.2501655830381384,0.02890347743284489
-0.34044106151326037,1.1429844125094342,1.0002373543207408,0.7197826398103725,-0.016600031172870986,-0.042051539321235114,0.94289544984048,0.7055790365116116,-0.471888458050143,-0.668309508770934
-2.4000601855446972,2.0407660632900564,-0.34044106151326037,0.34042847330053083,1.1429844125094342,1.0002373543207408,0.7197826398103725,-0.016600031172870986,-0.042051539321235114,0.94289544984048
-3.023723927466654,1.6376581982061125,-2.4000601855446972,-1.0912414216749151,2.0407660632900564,-0.34044106151326037,0.34042847330053083,1.1429844125094342,1.0002373543207408,0.7197826398103725
-2.2610167475707232,0.9670577928976908,-3.023723927466654,0.02553666316134104,1.6376581982061125,-2.4000601855446972,-1.0912414216749151,2.0407660632900564,-0.34044106151326037,0.34042847330053083
-0.18349358536426502,0.09792048590408443,-2.2610167475707232,0.795525981763744,0.9670577928976908,-3.023723927466654,0.02553666316134104,1.6376581982061125,-2.4000601855446972,-1.0912414216749151
0.3859835426100952,-1.2860691887182645,-0.18349358536426502,-0.23670999260298264,0.09792048590408443,-2.2610167475707232,0.795525981763744,0.9670577928976908,-3.023723927466654,0.02553666316134104
1.1796923504984,-1.2285820108006607,0.3859835426100952,-0.8598608382803017,-1.2860691887182645,-0.18349358536426502,-0.23670999260298264,0.09792048590408443,-2.2610167475707232,0.795525981763744
-0.4028309663700164,0.02970473864199224,1.1796923504984,-1.6708442658636637,-1.2285820108006607,0.3859835426100952,-0.8598608382803017,-1.2860691887182645,-0.18349358536426502,-0.23670999260298264
-0.2816227509751482,-0.7520954830277378,-0.4028309663700164,0.8914894412073976,0.02970473864199224,1.1796923504984,-1.6708442658636637,-1.2285820108006607,0.3859835426100952,-0.8598608382803017
0.8616949666217155,0.5509813061075775,-0.2816227509751482,-1.1150520131449997,-0.7520954830277378,-0.4028309663700164,0.8914894412073976,0.02970473864199224,1.1796923504984,-1.6708442658636637
0.8179275576902356,-0.1614501232970403,0.8616949666217155,0.12598204123564669,0.5509813061075775,-0.2816227509751482,-1.1150520131449997,-0.7520954830277378,-0.4028309663700164,0.8914894412073976
-0.08140347045384574,-0.06777105648838687,0.8179275576902356,1.425870109631157,-0.1614501232970403,0.8616949666217155,0.12598204123564669,0.5509813061075775,-0.2816227509751482,-1.1150520131449997
-0.1492624050680638,-0.10164116088947009,-0.08140347045384574,-0.21537302313117632,-0.06777105648838687,0.8179275576902356,1.425870109631157,-0.1614501232970403,0.8616949666217155,0.12598204123564669
-1.5968684524455952,-0.34905073117822244,-0.1492624050680638,0.21108384992653154,-0.10164116088947009,-0.08140347045384574,-0.21537302313117632,-0.06777105648838687,0.8179275576902356,1.425870109631157
