8.766622587164577540e-01,1.414604891886712235e+00,1.897118632498347557e+00,1.371036028654373906e+00,4.830017557066814127e-01,-5.833270147025260144e-01,-1.023229263817444279e+00,2.318257573246785067e-02,2.301640663210568205e-01
-5.504071511213188828e-01,-3.282584017211050420e-01,-4.917488334984874976e-02,-5.467158963798766091e-01,-6.098113580721176152e-01,-1.841420427931028003e+00,-1.823072116069741178e+00,-1.038354581891427264e+00,-8.945089287403675815e-01
9.781731117625959149e-01,9.411630293237874811e-01,1.052640750292008320e+00,8.914863760676517979e-01,6.626861121505945862e-01,4.563773303582322610e-02,-7.545108436467117263e-01,4.267224882640441863e-01,1.127726518856468241e+00
-1.467319188816520015e+00,-1.147298751189503863e+00,-7.954307909149724853e-01,6.967665568016558897e-01,-8.537139288666198977e-01,-2.637434482465113472e+00,-1.527097782910122659e+00,-1.144286901737621376e+00,-7.464119539117939350e-01
-1.093396751481367835e+00,-6.064983831245432944e-01,-5.484199191844992827e-01,-6.477512007001403616e-01,-1.940807340860910113e+00,-2.391713862455637774e+00,-9.189414653815800582e-01,-5.466320609145074449e-01,-2.322076815622182155e-01
-1.849989192969809570e+00,-1.261917406215860016e+00,-6.717570869125847333e-01,3.163616855003809070e-01,-1.367344498249837947e+00,-2.036220672024660505e+00,-1.926773846764519460e+00,-1.365384094810118576e+00,-5.663281710369388877e-01
-1.133120159236157380e-02,1.774659854404039838e-01,8.080982451760277963e-01,7.382087620747098677e-01,-1.188088794209361199e+00,-1.617827094672183108e+00,-1.314952064913012642e+00,-3.018220180717614554e-01,-7.590165763794729133e-03
2.641845042942744248e-01,8.868454099579137218e-01,1.162648868151709758e+00,9.338227084766084207e-01,2.597418332284923137e-01,-1.403853482107138839e-01,-1.834860201389257872e+00,-6.599644130358582883e-01,-4.665265128534006323e-01
1.882993214040918462e+00,2.467888853288199069e+00,3.385778131420261516e+00,4.132554687888231548e+00,3.556381623074337472e+00,2.220136509208671338e+00,9.251682850521765200e-01,2.025850107989557003e+00,2.287493522796391066e+00
-3.775305466818477673e-01,-4.930323276346965655e-01,1.907211098181326447e-01,1.543639945834689664e+00,6.766887953988477422e-01,-6.320082202687777873e-01,-8.458267509193209133e-01,1.168696216432964369e-01,2.409374673465906613e-01
1.048774495975316912e+00,1.694624725854322556e+00,1.852232672464002361e+00,8.410849803758623233e-01,-6.642298840071170218e-01,-1.738728565872708964e+00,-2.007877464357429975e+00,-1.072473044076995397e+00,-4.142821925151077278e-01
-3.127955393615782786e-01,3.655440610234105686e-02,-4.285953341532064420e-01,-1.319956654678307306e-01,-2.388807096715187817e-01,-1.281117613433452984e+00,-1.291607365266590035e+00,-1.141942522610614352e+00,-1.088665701252836682e+00
8.761562579454338362e-01,1.655590885254218270e+00,1.626388423349072410e+00,1.097102034255309499e+00,9.064848091709916122e-01,-7.006364338816878368e-01,-5.362387073973756690e-01,1.034184476922159340e-01,5.810046250359852671e-01
-1.008153931422229643e+00,-4.473930072499262001e-01,-1.005054487460553675e-01,5.456405402169433039e-01,1.021802117391277078e-03,-1.767136957359680460e+00,-1.547380929628488389e+00,-5.203260578289171656e-01,-6.870984743636203429e-02
-1.067910298792445589e+00,-6.786145279531131669e-01,5.689586646626624278e-01,-1.650704053056510912e-01,-8.093215561868378760e-01,-1.157697801404526050e+00,-1.889779994293234289e+00,-1.350271753566780975e+00,-7.518604362244218908e-01
-1.232011169114757498e+00,-1.012949615184424834e+00,-5.312428511918173557e-01,-4.474928691034309458e-01,-6.454568704911244348e-01,-2.404258701449391022e+00,-2.516718522098448929e+00,-4.308683004097471070e-01,4.631040944415842353e-01
-1.877598744281787913e-01,1.078074281199818824e-01,5.156389764259918795e-01,-1.096544361866363726e+00,-2.630153711909506420e+00,-3.019171466837763607e+00,-2.573481270566785550e+00,-6.164463768065219229e-01,-1.465277090106230362e-01
-9.667252639278360593e-02,1.038680758517458863e-01,5.178804249201751642e-01,4.766709766740119814e-01,-1.177224036699916487e+00,-1.924155178738260696e+00,-9.921008874659998922e-01,-8.174339541321031799e-01,-4.368969586626787471e-01
-1.362315628263015777e+00,-9.862222748356651580e-01,-2.921115766542226599e-01,-7.166956754859797885e-01,-2.229956190136715311e+00,-3.035948915760367850e+00,-1.882414007638210984e+00,-7.531584916204783209e-01,-5.043991447917646198e-01
-1.866327424238121369e+00,-1.485560365144645845e+00,-3.343697745248676023e-01,-1.029793021737716918e+00,-1.618267958269718587e+00,-2.091471136728121127e+00,-3.004304865062534802e+00,-2.609535772333633208e+00,-1.990408640252996131e+00
2.692886270284225447e-01,5.245315228510318839e-01,1.440666857570496839e+00,7.485250332020150221e-01,-6.595989127784525063e-01,-2.398224739459491328e+00,-1.682296120328965472e+00,-5.078441744346214870e-01,2.441793910870182840e-02
2.001793761535291427e+00,2.040331868020210493e+00,3.080273832558324543e+00,2.823492094041878619e+00,1.200741044650690759e+00,3.154018345965132197e-01,-6.902623487903888910e-02,4.427564421921952320e-01,5.858250693122100117e-01
-1.755998400991008568e+00,-1.554139485557493039e+00,-7.754500707997239450e-01,9.727461306390976503e-01,9.819562392021357056e-01,-1.654519939165818521e+00,-2.446882469200797328e+00,-1.975161088464173487e+00,-1.339373052153319366e+00
-1.332584605949335588e+00,-8.235612054221352896e-01,-1.748335005803581810e-01,-4.285440690299037736e-01,-5.770495406575686381e-01,-1.741587202974941073e+00,-2.577639762783919153e+00,-1.557465980364942659e+00,-1.314434939570896743e+00
1.090656310364003456e+00,1.557924415611938285e+00,1.572583658940791329e+00,1.120815728045956750e+00,-2.217346628839300671e-01,-5.022910586290468826e-01,-1.048013720703023566e+00,-1.239897036094816274e+00,-8.974254165786694770e-01
-8.200826944112920014e-01,-3.957210034352010020e-01,-3.729300796980037358e-01,-1.810216270245740833e-01,-1.431501749260570611e+00,-3.027832236850803493e+00,-2.563775376360210689e+00,-1.515784368352319111e+00,-1.221299982436619525e+00
-9.332486389858927200e-01,-3.067311838693853598e-01,8.585244625978767363e-01,-4.443896406069069438e-01,-1.510579210646436854e+00,-1.585989371563562456e+00,-1.296008816087662829e+00,-1.062763884864385444e+00,-5.417259735733148673e-01
-1.918967997686359395e+00,-1.711466175791748201e+00,-1.684684725668074368e+00,-5.728561025860817724e-01,-7.654217080219342106e-01,-1.489704414636088936e+00,-1.915431441401011181e+00,-1.330067433943305844e+00,-5.044926775241597161e-01
-8.120882033893627172e-01,-3.012562675274917945e-01,2.612926271153536151e-01,-3.783558570001777088e-01,-1.146667675737493841e+00,-1.226584620405269721e+00,-6.044345539314129878e-01,-6.072902188935809242e-01,-2.407298424588460717e-01
-6.832216606074842380e-02,1.550262763587495485e-01,9.313733935327369595e-01,1.322417712090565134e+00,-1.484457055579849472e-01,-2.304520269344556116e+00,-2.503160271174007523e+00,-1.144156499192663601e+00,-1.129850752102592004e+00
-3.593123333531431096e-02,3.653366097252275790e-01,4.087350961752996836e-01,7.454676838570056807e-01,-4.673613719282169732e-01,-1.504697976150478400e+00,-4.526249345800968937e-01,-3.054126043052167172e-01,2.246182190563339176e-01
-2.038468638599312044e+00,-1.791658388812447100e+00,-3.834476822791464401e-01,-2.090182640250980717e-01,-1.380434821370759568e+00,-9.529813689367545582e-01,-8.498837435594597256e-01,-4.210652849856292845e-01,-5.355566860405914786e-01
-9.497423595491086834e-01,-9.288548139095147427e-01,-1.123667952984120505e-01,6.843613457883102047e-01,-1.185279833649405035e+00,-2.441753174425716377e+00,-8.023220540743334350e-01,-2.489399493983076306e-01,1.356740746519070340e-01
1.584470921641427665e+00,1.825756046376162400e+00,1.997128498863063983e+00,2.654242262013608578e+00,1.616897948252059347e+00,2.749444564124475798e-01,1.984946439004432739e-01,2.020199679165143092e+00,2.576738533927624974e+00
-2.862558470612401942e-02,6.435818950080729461e-01,4.281105870890067333e-01,1.454944887400390074e+00,6.960264350993337068e-01,6.702938508921616467e-01,9.707076169219498452e-01,6.463775092676686818e-01,8.749021730467745339e-01
4.616549099031994619e-01,8.706270767326774740e-01,2.046669233095280482e+00,1.626225869203006935e+00,2.025301382553926222e-01,-9.635686285485897118e-01,-9.949097581942077939e-01,-3.031538325868076145e-01,-8.389647037327808976e-02
8.174226943670719336e-01,7.720009975607713404e-01,9.679383184943561869e-01,1.881303489894471825e+00,9.354987883962385675e-01,-8.111993217354290797e-02,2.022173860466094375e-01,7.217694344734271183e-01,7.031131850143191864e-01
1.352869541437732526e+00,1.369992576480998370e+00,9.196933508325120243e-01,1.020891893862307720e+00,2.273812721327617692e-01,1.052065213682963130e+00,1.451323215942740497e+00,1.399667403374555530e+00,1.572912567190827504e+00
4.641229240549697987e-01,8.094006916774900695e-01,1.501958409353762347e+00,2.667493247218937658e+00,3.922593066612561241e+00,3.425621628184178480e+00,1.534348466745930173e+00,1.319056336134040830e+00,1.537492315648785191e+00
6.277388168377182054e-02,5.306303490979181747e-01,1.574893167520613035e+00,2.733043901562433931e+00,1.554552321643070556e+00,3.579355288759211717e-01,8.125638750536104959e-01,5.221860286648360300e-02,1.427308522370400734e-01
-7.218026262666619175e-01,-5.703821882601148863e-01,2.324053032330702095e-01,1.373605363640361787e+00,1.204047004851630742e+00,8.007029465566291027e-01,5.295381759258825927e-01,-2.106328712866061548e-01,1.274621266495877536e-01
6.561587059689707457e-01,5.910508036353208094e-01,1.394138086303634338e+00,7.918492106262929875e-01,8.025995665186352879e-01,3.125410535263034584e-01,-4.230770125916797908e-01,-5.546053675557873971e-03,5.087079345970805244e-01
3.583178775976402775e-01,1.259160733046255753e+00,1.882765604877593146e+00,1.652830344552798980e+00,1.114599997356367778e-01,-5.107074782548451930e-01,-8.277945024173009037e-01,-1.382650841149628995e+00,-8.451186037184835742e-01
-4.603406726400396942e-01,-1.847489025682379216e-02,2.819114375826672556e-02,2.959442940429855562e-01,-1.003641718214849793e-01,-4.144197055866370438e-01,-8.334792565247092222e-01,-3.599241607233074625e-01,-5.970655703591921659e-01
8.570358787053998784e-01,1.224072272400013928e+00,2.528720282985092105e+00,2.567087112687108874e+00,1.484604218780153806e+00,6.369999905990939570e-01,6.007693392515849329e-01,8.069173197194873248e-01,1.273938130702400695e+00
-1.391964794072993117e+00,-9.204404310620131202e-01,6.270665044713596981e-01,2.061822939015611311e+00,7.265987042285234621e-01,-8.802258540420101474e-01,-2.041690673303404591e+00,-1.320246968710805158e+00,-5.652468676895779920e-01
6.907177976046028345e-01,2.277224709992810570e-01,5.037193970550338795e-01,2.558921065137747419e+00,1.703669909082872413e+00,2.025190890998410098e-01,1.540491242891733337e-01,-2.836196133542527309e-01,4.064903914771691440e-01
-5.128697179474581702e-01,-3.601617724152365030e-01,4.949948538754956329e-01,1.375718054419844849e+00,1.071869841112089272e+00,-5.450737066110344919e-01,-1.209766562355751862e+00,-1.286295488203775816e+00,-1.332666801207004870e+00
-8.620250578822208354e-01,-6.900592849143666330e-01,-7.804779670037984562e-01,-1.485129678196910774e+00,-1.816838618127429417e+00,-1.969208112230507179e+00,-2.239382541851906883e+00,-1.187488028426282094e+00,-1.052755935542112997e+00
-2.135331176046251667e+00,-2.213657230643260476e+00,-1.600927909353016432e+00,-1.394477400698550529e+00,-1.720352617273652518e+00,-1.921157076586779366e+00,-1.617869299711823583e+00,-7.359972770291296484e-01,-6.701439023616651003e-01
-1.724600749714736869e+00,-1.447674375462896457e+00,-9.538201634926685157e-01,6.637760433451663777e-01,-9.930586078665554206e-01,-2.193165192838181454e+00,-2.351346205083004737e+00,-8.623905449268967072e-01,1.124085833332049977e-01
-1.378127741210986690e+00,-1.201892110706351158e+00,-9.734825071769969140e-01,-8.214494186664720310e-01,-2.048119147973339160e+00,-2.678741089603029923e+00,-1.942459615881888535e+00,-2.009704977035953632e+00,-1.937489134649476918e+00
1.979852610460960394e+00,2.394241577782120434e+00,2.122159868640297375e+00,1.130296934976095624e+00,4.703726629094049927e-01,1.769593521768687561e-01,1.094753800671468755e-03,4.906961916737125895e-01,5.535886964011402789e-01
1.313901201905061544e+00,1.601080049670420058e+00,2.039572330944984468e+00,2.880959187691120693e+00,4.912713713615603495e-01,-1.977277568845428879e-01,7.659900807357971075e-01,2.023243682805070165e+00,2.109095253150260696e+00
6.318969809860741638e-01,1.170306331815608170e+00,2.291394875866432201e+00,2.567482868286571573e+00,1.078429426505426614e+00,-1.786298664738267816e-01,-5.651120650161574055e-01,8.111371656700513411e-01,1.052759300546259436e+00
-2.467070785870527361e-02,3.762261513985971639e-01,1.820852729401475356e-01,1.343288779055668902e+00,4.053741192564777607e-01,-1.770885970894723771e+00,-1.622784007043199361e+00,-4.062324873065676356e-01,-1.934626739219752201e-01
-1.156980999837730284e+00,-8.898014624316572529e-01,2.954310583524540901e-01,2.078518786883479519e-01,-1.363691670808013345e+00,-2.413931185414713632e+00,-2.034511215524194672e+00,-1.569018339483744029e+00,-1.254594598284658247e+00
-1.004884460786353850e+00,-9.227284851358211748e-01,4.552895028857229520e-01,1.316518139709508227e-02,-1.598416152865176576e+00,-3.126576336471217132e+00,-2.299771134034117370e+00,-1.534202279438248384e+00,-1.179160849039651682e+00
2.133602798336576289e-01,5.909783965725364796e-01,1.325718476667876011e+00,5.036533511660535277e-03,-1.279796405889583211e+00,-1.456266942839627321e+00,-1.598529889286405936e+00,1.413958618585068466e-02,4.985194841685671729e-01
3.553788098673377749e-01,5.139600966564921158e-01,2.031750912791888464e+00,2.305504014812361113e+00,1.699619531705217179e+00,-1.011256297909278734e-01,-1.411030082568696553e+00,-4.757175817229142289e-01,-1.430613112024722300e-01
-3.238507433297100890e-01,1.724054481274249762e-01,7.484866407138962563e-01,9.057500738210177982e-01,8.957064716922915615e-01,-5.016216687908437999e-01,-1.079675809148214372e+00,-4.965612450582325699e-01,-1.879651843745470952e-01
-7.268892108111594252e-01,-5.075505233375956493e-01,1.033736345059195205e+00,3.070561495714991818e-01,-7.684133370974725041e-01,-1.270556738290826715e+00,-1.558308921541229353e+00,-8.144618727312776807e-01,-3.788603642744018951e-01
4.054120765041479557e-01,4.966509556594398411e-01,5.314055115691382891e-01,9.861450187716442883e-01,5.930519827233891039e-01,-2.026717058715527542e-01,-1.764947392891249855e-01,9.335947681735670134e-01,8.784877690274727202e-01
-2.595079656904839549e-01,1.267006878236042466e-01,8.940030644163008411e-01,1.442057587723853507e+00,8.419252802203378017e-02,-1.266895041790863763e+00,-5.722157298827968974e-01,-4.419004397345870361e-01,-2.650243943768079147e-01
-2.203733145602740084e-01,-1.862685638959203083e-01,1.315972863149032779e-01,6.749486034874226936e-01,-4.821782916612757375e-01,-2.659793222742240726e+00,-2.006242539098136657e+00,-8.830427714932689298e-01,-4.879265137887385806e-01
1.972343037830945611e-01,8.264319511264784923e-01,2.168479345512178469e+00,1.922766865372935285e+00,-5.488721488402930476e-02,-1.461281103278430527e+00,-2.020685251072692257e+00,-1.071586344364464871e+00,-2.762015580968986694e-01
-8.331785557042958867e-01,-4.775736129430087629e-01,9.312406188413194785e-01,9.280148557758343131e-01,-2.478637775136802168e-01,-1.511221699148669551e+00,-2.342189016725267248e+00,-7.983429124430916346e-01,-6.101660241975120913e-01
-1.578249955544800132e-01,-3.184354556387451463e-01,5.494707361645428598e-03,5.765813164365788390e-01,-5.235105019485739586e-01,-1.154704869455812855e+00,-7.812952577259262288e-01,3.336565367260282411e-01,3.997050302550077538e-01
-4.213298523136385643e-02,2.794763219352628947e-01,3.517790978651242351e-01,-1.694311840065604591e-01,-3.403672290713120607e-01,-1.883100987599851228e+00,-1.188184030604002128e+00,7.229329272200729628e-01,1.066572000343473325e+00
-7.204771865509259632e-01,-6.548459690238505049e-01,5.467840674306135851e-01,8.790008045036544759e-01,-6.235606368165740321e-01,-1.387978493948954561e+00,-1.246377465373839533e+00,-9.493357281515660828e-01,-2.760319945691829813e-01
3.504545093091872288e-02,-1.311919953631498770e-01,9.093716751898429929e-02,1.786779837396602177e+00,1.777128898598031137e+00,-3.141104604363041397e-01,-1.815849675656163509e+00,-1.190464395118302710e+00,-5.213338980269269785e-01
2.806501338389696176e+00,3.111043956334168747e+00,3.346916496715750533e+00,1.692799919328280334e+00,1.616524306184181858e+00,2.233818331428050197e+00,1.708844096029881188e+00,1.588945817244624692e+00,1.821058799627304658e+00
-5.430025120455851395e-01,6.268837378622266199e-02,1.562884137851411781e+00,2.488495299742029321e+00,1.040832411143236991e+00,-1.187515788961599927e+00,-6.365571448647845409e-01,3.697729653680833506e-01,2.448487953098322512e-01
1.682186240869674387e+00,2.478931153668340936e+00,3.124133437528043178e+00,3.179419638735224929e+00,1.533281642856012983e+00,3.820554988965866317e-01,4.157501920462420286e-01,7.589904902158564060e-01,1.250900060508376654e+00
1.805981896027256894e+00,2.302988024503832776e+00,3.288196629397004411e+00,2.802437222818100704e+00,1.800264042068711490e+00,7.158275942839823491e-01,7.856686499702537629e-01,9.136413726271044311e-01,1.271897892441031130e+00
2.237002700609291406e+00,2.909999548283301873e+00,3.010705643294439682e+00,4.583044289809279803e+00,5.022629178600644728e+00,3.583341717073698529e+00,2.689447475084127515e+00,2.539084199014502552e+00,2.425549193721101560e+00
8.400998091797925449e-01,1.285773938271113082e+00,2.414864870815054854e+00,3.855579571033757702e+00,3.430161913876041524e+00,1.575733788411581182e+00,1.417129002038517660e+00,1.772586588957611564e+00,2.024284797628553179e+00
1.350439051996013551e-02,5.800241549186548884e-01,1.274068269293602507e+00,1.402805690808446970e+00,7.408274744903847742e-01,2.817088149080030912e-01,6.608973910991620127e-01,5.638472243332629530e-01,5.978478844138693793e-01
7.259896328988831860e-01,1.266366933583668697e+00,2.754423450405954377e+00,1.924768118489902813e+00,8.293170875602083880e-01,2.971623147142947730e-01,4.669507247757525015e-01,1.061801557379190575e+00,1.253089986789427401e+00
3.770226357384255933e-01,7.037185141424834312e-01,9.317391092665845420e-01,7.529478868814458714e-01,7.501755941128870342e-01,-1.486253191280292096e+00,-1.825659840508327303e+00,-4.363707937681916560e-01,6.118157507614476603e-02
1.524087035714412952e+00,1.763770535669045181e+00,2.365632712775894930e+00,9.748657280408786763e-01,6.406922131440888346e-02,-7.378501570438672497e-01,-1.329521160376868183e+00,-6.803129539227387168e-02,3.775505048849287504e-01
6.952755438019563305e-01,1.187125253511380318e+00,2.671170628126160462e+00,2.891005248277887407e+00,1.215582993293118363e+00,6.398164958099005206e-01,1.130182350791188117e+00,1.011169615883494632e+00,1.139480220464686777e+00
1.242243957028434487e+00,1.333565801257754480e+00,1.179546485121765409e+00,1.159040969975685842e+00,6.823964301728576709e-01,7.821099462076225306e-01,7.478306215714558558e-02,1.809088211928469025e-01,1.488696362902452164e-01
-4.513346473632567912e-01,-3.202624737370628888e-02,9.501205819196473223e-01,1.215629127415731592e+00,1.254330714479430675e+00,4.325555022410659811e-01,-1.247117007740129901e+00,-1.398756906675681755e+00,-9.722569906801833417e-01
1.408956816185553684e-01,3.459120483433210658e-01,1.113965280510576195e+00,1.124441423144164842e+00,1.086368219453884620e+00,7.545736799233802028e-01,9.390176560395211425e-01,1.431883055918777181e+00,1.918408653909252637e+00
-3.171777524214434152e-01,-2.578016010540307157e-01,1.856707048804540072e-01,-2.324009103895399997e-01,-6.851952083507509839e-01,-1.793127834831825806e+00,-1.963239900946365468e+00,-6.335977129711394262e-01,1.077228157605745057e-01
-1.482116289298797351e+00,-1.747751469791811729e+00,-1.058382764855484881e+00,-7.646165212159118652e-02,-2.888717236620845230e-01,-1.509972402347081299e+00,-1.973034193031747430e+00,-7.361411854247066344e-01,-9.493922299261516040e-02
-7.651033704599158325e-01,-4.874174270798061204e-01,-1.752560460250624508e-01,4.580398166450913022e-01,-4.430000158180767977e-01,-9.920622483003752601e-01,-5.254742670878084221e-01,-5.492436524540240672e-01,-4.649971990287343759e-01
-6.445730813325113440e-01,-1.519507196064262267e-01,6.472224507291272078e-01,2.929797174151092462e-02,-8.648546876434068942e-01,-2.150506898869622319e+00,-2.315879446911359718e+00,-1.218995920204386518e+00,-1.107034472720389129e+00
-1.534915396594598747e+00,-1.285555882699397134e+00,-5.882620485297693769e-01,7.511613003657574561e-02,-6.345501858787554461e-01,-1.201366937021465020e+00,-1.940963865788642995e+00,-1.076971077975939606e+00,-8.492142830175843926e-01
-1.169312401695618453e+00,-6.507884943201919237e-01,-3.034614796855453767e-01,2.664078813277647242e-02,-1.319842347415274952e+00,-2.793498333408908518e+00,-2.028545462818612144e+00,-1.184990684638000502e+00,-5.124006149479836125e-01
-3.230409316084698057e-01,-2.468539718372937120e-01,2.413995996495242324e-01,-7.414654410196575007e-01,-2.811443835041583572e+00,-2.483510998531976988e+00,-2.074183674290232204e+00,-1.379634837225806931e+00,-1.273971107094126864e+00
-4.855025487612615875e-02,1.182290977782215063e-01,7.938743662390375100e-01,1.049324710188351162e+00,-9.302951023066884373e-01,-1.702948831501406080e+00,-2.005997506651226114e+00,-1.419630477570148264e+00,-6.620692044245906072e-01
-1.813964368454276777e+00,-1.302901199935853738e+00,-3.285610602492987087e-01,4.249388584500591315e-01,-7.393664886980353401e-01,-2.130907428666308334e+00,-2.181857025301909392e+00,-7.249261601114362907e-01,-2.425625971225821020e-01
1.024649400261188337e+00,1.087752324982413699e+00,1.611675256176533955e+00,1.443127523568257020e+00,2.610503172879912182e-01,-3.353779977674261059e-01,-9.683663231561344675e-01,4.434809764795498155e-01,1.023969834645743537e+00
2.393760089897318366e+00,2.628920042978079241e+00,2.533830389038023601e+00,3.340820022139049161e+00,2.481170784646618444e+00,1.707718345006351779e+00,1.135808016088449390e+00,1.065524459483146114e+00,1.401003479941929530e+00
6.540579868005812481e-01,1.072370976230483830e+00,1.677892825296015022e+00,2.522195425730734186e+00,1.000509482651696258e+00,-1.739750822280893505e+00,-1.854796802476981199e+00,8.085874879507699842e-02,3.434698406472442289e-01
1.403804959694388232e+00,1.737242757083061528e+00,2.358915770461920136e+00,1.889755842725860280e+00,-6.773167639736752399e-01,-6.995174253730811476e-01,-9.186692316515743251e-01,-8.391812816237308459e-01,-6.940927432756729409e-01
3.273733802032678941e-01,3.934960815033091697e-01,1.880165786279897056e+00,2.704978638583641626e+00,2.358743502690204163e+00,3.573199428954587642e-01,-2.304874641823261572e-01,1.474498625172540878e-01,2.777968592227259004e-01
-3.898424615768384394e-01,-3.410964637456078696e-01,5.166962297433219664e-01,1.066986453340853958e+00,-2.679793401452859047e-01,-1.531227806196102215e+00,-1.189121351936935911e+00,-8.181020098307568711e-01,-7.726422487711083198e-01
-5.196013962836633082e-01,-8.432643210483524443e-02,4.960098319599879346e-01,2.797819314287121606e-01,-8.358399557336729790e-01,-1.104548143846012742e+00,-1.643685830576616214e+00,-7.876571860058547703e-01,-5.649835785041711356e-01
-9.399537137273292764e-01,-5.382728923477281269e-01,2.097631593249337512e-01,-5.530761839331894275e-02,-3.861037251961446648e-01,-1.200181501807325191e+00,-1.775719695993424052e+00,-1.259510337468182417e+00,-1.157426663738539974e+00
-4.855178828742093833e-01,-3.824607815257911048e-01,-5.017733482735042827e-01,1.049692902054362859e-01,4.826965194379268520e-01,-1.019753325300131630e+00,-8.876602600808728427e-01,-2.628079872277994111e-01,-3.730011365909148280e-01
-2.796852392462919612e-01,3.350921369780173187e-01,1.128662103651171034e+00,2.169041530372295856e+00,1.329975686877153285e+00,-2.846119653891168721e-01,-4.700931373081097542e-01,1.454022459258086653e-01,1.362163864232909527e-01
-4.601692735641772503e-01,-9.257554240661731992e-02,1.187423846783580705e+00,2.017800709687564531e+00,2.032696051681346927e-01,-2.052798027718269136e+00,-1.885801721831553035e+00,-1.953692455252524995e+00,-1.302551989027433965e+00
8.389615333848795542e-01,1.759527147361374944e+00,2.615160501239165658e+00,2.057861290924347664e+00,1.239260692663663566e+00,-1.344709208216721408e-01,-1.053723050713182730e+00,-1.502959299339767102e-02,1.017592372272261431e-01
9.239518731791688255e-01,1.435391953089069972e+00,1.511117392762120204e+00,1.293090840089685667e+00,9.552436644516234532e-01,-8.421419001933687642e-01,-7.771405786389151693e-01,-7.609095209087205491e-01,-5.620718202114282080e-01
-5.209366781867841995e-02,4.642358585387929559e-01,1.870328025013435536e+00,1.077532156622380111e+00,-1.181878716824374120e-01,-1.183262483367786416e-01,-1.378311444294707047e-02,-3.793171240784655174e-01,-3.007508419571198188e-01
-5.557549128615887346e-01,-1.525194269547204828e-01,8.851684931120291644e-01,1.421919757039278975e+00,1.281729776387889652e+00,-7.344307028704647466e-01,-1.495009354148437053e+00,-3.199875868075818253e-01,8.081803266306294975e-02
1.651964228283291591e+00,2.275380888865880635e+00,2.279930224777285463e+00,2.085912468118876539e+00,2.883320236118401603e+00,1.821061965492417167e+00,5.048723002124650971e-01,9.486808009024325639e-01,1.108369032892914996e+00
2.718974392680229446e+00,2.907617626270351696e+00,3.682281948272632111e+00,2.854597866572520903e+00,1.870540368104643747e+00,-2.115433836556646630e-01,-8.386656056492728384e-01,-2.939644023366962955e-01,-2.226492845406240206e-01
1.006612516094931853e-01,5.280543848313028477e-01,1.198231269752006778e+00,1.049066281257755140e+00,1.554167192715423695e+00,9.231974750568099353e-01,-4.295603370995653147e-01,-2.633238403976363440e-01,1.583737322486913068e-01
-1.025391446990304295e-01,4.980129616560211026e-01,2.267142299898529334e+00,1.525719775239926967e+00,5.200213356013930754e-01,7.638004673194037641e-02,-1.864114662677541015e-02,5.922828821476893157e-01,7.720293704508404131e-01
5.245384775824287749e-01,1.094816070222358606e+00,2.089879544464562589e+00,2.604289079147399377e+00,1.844339991930789902e+00,4.286894080969199661e-01,-1.971706594369837529e-01,-1.071498578298505852e-02,3.563855672716263467e-01
1.012437710847617911e+00,1.644253323868541727e+00,2.299534438560570937e+00,1.830111468825727838e+00,1.796915663072540470e+00,1.216656529938625830e+00,5.376822184607586985e-01,-9.632663045069281282e-02,-2.840015493007300718e-01
-7.782246098908336407e-01,-3.202852359793300074e-01,7.138183946081874121e-01,1.137091265961078346e+00,1.135349198050458641e+00,5.975187026552488678e-01,-7.588587781097341223e-01,-8.137344141300666411e-01,-8.727092575082688874e-01
-6.618897667932543971e-01,-1.138355885942466672e-01,5.783021805931138903e-01,1.599776565295499386e+00,-1.294396822896462518e-02,-1.810653930325959893e+00,-2.262381144342921591e+00,-1.874422400644900399e+00,-1.823300760477855276e+00
1.823102606511077250e-01,1.992968533017224486e-01,8.474120015820655327e-01,6.023707622299678821e-02,-1.011887997671305106e+00,-1.721827116320552520e+00,-9.987728741693450152e-01,-6.307545899653059507e-02,2.237538707926606807e-01
-1.249775187009640520e+00,-1.331428454913543780e+00,-7.887614090409291734e-01,-7.850054171264081448e-01,-1.746876148136363271e+00,-1.045972303331268227e+00,-1.979666235063547441e+00,-1.126362901906709846e+00,-6.838345613662840661e-01
-2.305929056825025025e+00,-2.248585325350346054e+00,-8.182297860876560636e-01,-1.252609731028999862e+00,-2.393833287329010684e+00,-3.013698226937247870e+00,-2.705215304089601425e+00,-1.167079602114045045e+00,-3.159511344321458415e-01
-3.768264958421034261e-01,-1.957938928372239540e-01,9.943912653783354427e-01,1.191689727124621179e+00,4.425626027627171388e-01,2.192906399823225938e-01,-1.310439454649324986e+00,-1.670213248705810116e+00,-1.161523324912761446e+00
-5.742686160478988056e-01,1.767311419845085316e-02,-8.261941687162543957e-02,6.138145907378844690e-01,9.476082354698443788e-02,-3.616599665644232298e-01,-1.290833936986372832e+00,-8.262635332321103254e-01,-2.175617868257062604e-01
-1.466856474409533151e+00,-5.340220101389465679e-01,1.288374402687808562e+00,1.856160067681652537e+00,2.751186365991201699e-01,-8.795876182087875028e-01,-1.813734820931351743e+00,-1.160360538176994138e+00,-7.270173478343079365e-01
4.317856581231269697e-01,6.636277726549079103e-01,1.207437446360425826e+00,1.203198487183956056e+00,4.776652656586690693e-01,-2.854507272152129738e-01,1.883877300106733821e-01,6.520533097809354528e-01,1.170762165725670600e+00
