4.883840526364465084e+00,4.914774902745186580e+00,4.945862198781451724e+00,4.932165160330955977e+00,4.894791134280778166e+00,4.892660995491237230e+00,4.933932428701675477e+00,4.932374378089015465e+00,4.777180419256609412e+00,4.454619431954910169e+00,4.085994950093274625e+00,3.840490225688251158e+00,3.814128564584951864e+00,3.988502992286848237e+00,4.280601233612491008e+00,4.597680198090987602e+00,4.849678115961333802e+00,4.967137937481663990e+00,4.955437566176186692e+00,4.918774332065391164e+00,4.993576847733336876e+00,5.248887567645851959e+00,5.652170503637202081e+00,6.104247778903325816e+00,6.493033950354286432e+00,6.748896048401832104e+00,6.873599977196555244e+00,6.905185147028841008e+00,6.858874172051576679e+00,6.731558290444078274e+00,6.550034587048028989e+00,6.365226703146460885e+00,6.195310181967285779e+00,6.023097175468850040e+00,5.861674873256807139e+00,5.768107137950561736e+00,5.763546998576615898e+00,5.791688255424757514e+00,5.805607045594112670e+00,5.860932488081898484e+00,6.052850737963182404e+00,6.358492039224861614e+00,6.614356493271870363e+00,6.677809579950798380e+00,6.555751126110002325e+00,6.354228760646046581e+00,6.161739192939978516e+00,6.020178561509125004e+00,5.957762417444411263e+00,5.977782977389359154e+00,6.021082577044820638e+00,6.010320854586792549e+00,5.956030691674970790e+00,5.962861679230812229e+00,6.104068938868022265e+00,6.331492790442622365e+00,6.521763831615112750e+00,6.568150331879268222e+00,6.429208009373413191e+00,6.141755170070625880e+00,5.802338192380103621e+00,5.508176902143534726e+00,5.314501232584942336e+00,5.253203868434268564e+00,5.354127872485709538e+00,5.619527043931981325e+00,5.990299406163352991e+00,6.350621851191529998e+00,6.570252666338136649e+00,6.571106533565926888e+00,6.384416888297410608e+00,6.131438833475305827e+00,5.924252578239297407e+00,5.785385447528890168e+00,5.666151461833929481e+00,5.524613404223665647e+00,5.384094474548084541e+00,5.337514226306563359e+00,5.489494351412395723e+00,5.861223435031724271e+00,6.337758396747408263e+00,6.721576129005883971e+00,6.859926100846716501e+00,6.749937707813887577e+00,6.534675748151449248e+00,6.393235781190435674e+00,6.425186948720372548e+00,6.610281173268830912e+00,6.836860625582660056e+00,6.967572809697029967e+00,6.926924867014725429e+00,6.767513551012632078e+00,6.651009193316174795e+00,6.729180102323830681e+00,7.017382132156489760e+00,7.389338765818102672e+00,7.692904348710619011e+00,7.855987130249033612e+00,7.905684743245706692e+00,7.931144656227240297e+00
6.048745582528344933e+00,5.932116556650860240e+00,5.695719944954402258e+00,5.363794579358732939e+00,5.023166646461533880e+00,4.772980405222158495e+00,4.669891688884078462e+00,4.710471421798329672e+00,4.825944072506667126e+00,4.896635073164999241e+00,4.824154620507596469e+00,4.615076281554589599e+00,4.380363229944881809e+00,4.244882194678927689e+00,4.259812222519874680e+00,4.397589102125335714e+00,4.611887395345142693e+00,4.876419114414543010e+00,5.163127886263549016e+00,5.411548029163880003e+00,5.556977429456289030e+00,5.596891725661016892e+00,5.599818027267464693e+00,5.633198152671464065e+00,5.705657413565988101e+00,5.782763519017434461e+00,5.834509958736984636e+00,5.860673132677211683e+00,5.882990517396278207e+00,5.910130123743619457e+00,5.916319795380842628e+00,5.878327892628965046e+00,5.825495254047498683e+00,5.817539694128639027e+00,5.875541531252399530e+00,5.966611319084679010e+00,6.065456201773327116e+00,6.198668910286465383e+00,6.404510187415408673e+00,6.667424381209961837e+00,6.915688891305088681e+00,7.066168598239118026e+00,7.057585626577302484e+00,6.874882211119270892e+00,6.582523863303272549e+00,6.322196555898631942e+00,6.226874442079762595e+00,6.315663289390477608e+00,6.487820010319219399e+00,6.618930242691734023e+00,6.643690327490455516e+00,6.554088780686404547e+00,6.361920150724240663e+00,6.093599970686073952e+00,5.801761638258335907e+00,5.545393765013728604e+00,5.356655910477725158e+00,5.243884627498935025e+00,5.218987634737110248e+00,5.299533061693473712e+00,5.477670276891477563e+00,5.695015233329799642e+00,5.863457917059387015e+00,5.941876782707405269e+00,5.993537051594123533e+00,6.132185032417766024e+00,6.401320348706009078e+00,6.730146406859139674e+00,6.989753159028066598e+00,7.060465692299441542e+00,6.881127412515295028e+00,6.499989106829038299e+00,6.068387746995766108e+00,5.737162541050834008e+00,5.549466473725972904e+00,5.448049772427270732e+00,5.369407006588911457e+00,5.299728390537314482e+00,5.250191740164494192e+00,5.234847194470248155e+00,5.292714399272311354e+00,5.475250572452361908e+00,5.777600253939626285e+00,6.123819378040752603e+00,6.445074125912610086e+00,6.729136831513551797e+00,6.960637255048071736e+00,7.059286294989489896e+00,6.941987787305703428e+00,6.649050881104326294e+00,6.361881189161396222e+00,6.274505958996422272e+00,6.446546727688214240e+00,6.775353671367541963e+00,7.104334850388876355e+00,7.353929019692230007e+00,7.550061749435082348e+00,7.748264099926796433e+00,7.951078414839538588e+00,8.096461341419502133e+00
4.145041503013330519e+00,4.544636125649946123e+00,5.106146023159054970e+00,5.514457145220615253e+00,5.585167337783771835e+00,5.355391261576867734e+00,4.992362312567957261e+00,4.641035203657312813e+00,4.372436435138181920e+00,4.215687098318781523e+00,4.162650503409748737e+00,4.165165405852482294e+00,4.199086308756973196e+00,4.325376817320625733e+00,4.634111934854147741e+00,5.112622566492105669e+00,5.595770382045406777e+00,5.878412428310461735e+00,5.894920910737787345e+00,5.774972110266734404e+00,5.704687350489358266e+00,5.744534451943490438e+00,5.806424567438305040e+00,5.791320440508651579e+00,5.704196715473128343e+00,5.627065656777163305e+00,5.616216046711068444e+00,5.650073172197267013e+00,5.668732745669943895e+00,5.646360963689920354e+00,5.614879420215976857e+00,5.631010248920995664e+00,5.734625397391283741e+00,5.922500201793229557e+00,6.144696860102099478e+00,6.327752854943287986e+00,6.409030656436538465e+00,6.364838955451534552e+00,6.238814755505833531e+00,6.146978778287140344e+00,6.218906195244746193e+00,6.501988937298867732e+00,6.913300514498255112e+00,7.287602106454742490e+00,7.487544298522156083e+00,7.486956862538914237e+00,7.352016805892500173e+00,7.154222625356144505e+00,6.929644731322021300e+00,6.713721688341852456e+00,6.551702142263482465e+00,6.442924019988920392e+00,6.326613771348105431e+00,6.164304011688749085e+00,5.998201214957473937e+00,5.885306124384696247e+00,5.805601349419116985e+00,5.690714356666084939e+00,5.545456585493629298e+00,5.490101794057159701e+00,5.648132887927399537e+00,6.001909740481933042e+00,6.372939887827264727e+00,6.549350983384725211e+00,6.446623843700923118e+00,6.161002945780806428e+00,5.885875752330106181e+00,5.784206837693463221e+00,5.915661869518421767e+00,6.240384483851932451e+00,6.666721100367683839e+00,7.096313070927145361e+00,7.438744133683044879e+00,7.606402729853050992e+00,7.533399550029644232e+00,7.234089982123098395e+00,6.836978137672946154e+00,6.518323766608358660e+00,6.383077084298311554e+00,6.409925558423589464e+00,6.494497397591679544e+00,6.522546760307876390e+00,6.418431611846441953e+00,6.179754412505558570e+00,5.907285605346377366e+00,5.778357649285505104e+00,5.930416216202057278e+00,6.336630372639842079e+00,6.808841632348469730e+00,7.141801456834556916e+00,7.258500757236006073e+00,7.222226623676535340e+00,7.133750028682102950e+00,7.048819011670587997e+00,6.988644536653856321e+00,6.974758930571506532e+00,7.021803032622669249e+00,7.114884661171354985e+00,7.215146304317160642e+00,7.281526922959008274e+00
5.968361716631196856e+00,5.790147530429369027e+00,5.470228344303292189e+00,5.096312024285895248e+00,4.788457359478914377e+00,4.639550984397267541e+00,4.664655620769040389e+00,4.799427332135671520e+00,4.939054309399193876e+00,4.991267566309103287e+00,4.923181751997564248e+00,4.769207317689414083e+00,4.593590963681814188e+00,4.461845422916495885e+00,4.444332943735401997e+00,4.598683334761770602e+00,4.914482027249075458e+00,5.286290569084109769e+00,5.562688449864690909e+00,5.644812297375950472e+00,5.562380892281658440e+00,5.461067002715841667e+00,5.503417655953974474e+00,5.765129928393370129e+00,6.190008163554145071e+00,6.610703586196217785e+00,6.839391296767642459e+00,6.795356132650029579e+00,6.570442726181212834e+00,6.360410477305207699e+00,6.318172889671421544e+00,6.463614495070777899e+00,6.714595534728194259e+00,6.967405552761187337e+00,7.133701307148911042e+00,7.150935684642652390e+00,7.017486669424474854e+00,6.806078217884197201e+00,6.606796428321604076e+00,6.468911263412404189e+00,6.404348826268737582e+00,6.403688016046463538e+00,6.422061779983383900e+00,6.388242493616988149e+00,6.267164836381956761e+00,6.102837697494115865e+00,5.984110717475139118e+00,5.981016251431763742e+00,6.109503734699895716e+00,6.324818996042044006e+00,6.534173962042704176e+00,6.642452982330348199e+00,6.610204810507401163e+00,6.464101672313969260e+00,6.256655315055230204e+00,6.031296874537697583e+00,5.818644089830335098e+00,5.636328033718926989e+00,5.474815538491569988e+00,5.300774699796001244e+00,5.105452000934922907e+00,4.950959381056520670e+00,4.938858262264305132e+00,5.118295426166965534e+00,5.429996986941196369e+00,5.741611199002945476e+00,5.944467907438407472e+00,6.033453714258331324e+00,6.089963210208189537e+00,6.183875153344081887e+00,6.310313154856991069e+00,6.417895496445476411e+00,6.458735317501959727e+00,6.397376085862656936e+00,6.214909699366979012e+00,5.941371213869130585e+00,5.666524948979686727e+00,5.486712562416525607e+00,5.442211134477473067e+00,5.509442977996090285e+00,5.642424707456759059e+00,5.812421138708273816e+00,6.014080219935429739e+00,6.242755066395545782e+00,6.479034790483980011e+00,6.702253174436077821e+00,6.904458221351587710e+00,7.071620680076978971e+00,7.165763302289426484e+00,7.158665180459970578e+00,7.088165038312296495e+00,7.050592683540243932e+00,7.112974521075549283e+00,7.250081099060938783e+00,7.387620052342171562e+00,7.471132330946348432e+00,7.463298778852252902e+00,7.327971811094525556e+00,7.093614715062456888e+00,6.904510595573644771e+00
4.899383263144974521e+00,4.876296138077784725e+00,4.826809759128448007e+00,4.751685463049369673e+00,4.674387856268003461e+00,4.629771995966716958e+00,4.627560115770802618e+00,4.634133730911879745e+00,4.605075744658059911e+00,4.534633374683193274e+00,4.460971007197946925e+00,4.420563340164562760e+00,4.418338270430269610e+00,4.458475269281784392e+00,4.577357614387699947e+00,4.807075169082207999e+00,5.113121852025965808e+00,5.399606552002818916e+00,5.571605378126105457e+00,5.579559502345428967e+00,5.429532823306812084e+00,5.184501926210203671e+00,4.953870021076796526e+00,4.852759214320779613e+00,4.934329687780966367e+00,5.144301177619515997e+00,5.365754699314286391e+00,5.533199926396291879e+00,5.671754368745608232e+00,5.797617230905361296e+00,5.840869416821184323e+00,5.739209840339086099e+00,5.584469474129547528e+00,5.602925774820763927e+00,5.963198347793598586e+00,6.616848023813268753e+00,7.320531160399145421e+00,7.806777792849787900e+00,7.957890255774827892e+00,7.841864959916446942e+00,7.602189607831769003e+00,7.334875409158298609e+00,7.062586935304747904e+00,6.783081250538345763e+00,6.511518361093282081e+00,6.284259476043637882e+00,6.147356499181261924e+00,6.136482341402195395e+00,6.242746974846136609e+00,6.397251866622331917e+00,6.507010871036947641e+00,6.516832838261886529e+00,6.441210737628988880e+00,6.346371109889015649e+00,6.299902248953436867e+00,6.322615012729948525e+00,6.380666529737462511e+00,6.420636870342772085e+00,6.406454082463797661e+00,6.324687110184187055e+00,6.179044897606044806e+00,6.003971278610152673e+00,5.864352347692402212e+00,5.808882643835705295e+00,5.822063272976881976e+00,5.836883985989773649e+00,5.803394576322332910e+00,5.738070203125167801e+00,5.691306069241163890e+00,5.677686985373674666e+00,5.674266604228147770e+00,5.681999149422164663e+00,5.735340108572815510e+00,5.845392601879053629e+00,5.989785364678580137e+00,6.156073292699761446e+00,6.340430499026532551e+00,6.504384674791243270e+00,6.584216096715800326e+00,6.561800146594451100e+00,6.497253020587470118e+00,6.476102746137510024e+00,6.534966025625815078e+00,6.643289544108426981e+00,6.733856010450003815e+00,6.735574050899622023e+00,6.604595520424293653e+00,6.359211391799391322e+00,6.094147099969568160e+00,5.958166872923759350e+00,6.092109704482997046e+00,6.527463306109393848e+00,7.124591854795911949e+00,7.642018963545057275e+00,7.889753934334740926e+00,7.829361055725835072e+00,7.562590508422822211e+00,7.247690436742617592e+00,7.006903294602421006e+00,6.886876315249198299e+00
4.909062605565742032e+00,4.911639054818953021e+00,4.932833845810403517e+00,4.937011776193781287e+00,4.881006316381988341e+00,4.762659017913741799e+00,4.631825956878103057e+00,4.546379957686800033e+00,4.529980549963222636e+00,4.567003234061914441e+00,4.616163173062356684e+00,4.637009522580349596e+00,4.630934308391984722e+00,4.652880327274969474e+00,4.757481817971845217e+00,4.925853732351582970e+00,5.061714445564574838e+00,5.070684614348851760e+00,4.942425599090594091e+00,4.760911109091569671e+00,4.639573728993585888e+00,4.638708016711404980e+00,4.729820817998820814e+00,4.846111735027188949e+00,4.976512132921433462e+00,5.186928778891630287e+00,5.522675485934009032e+00,5.911424755073564796e+00,6.208190887057012830e+00,6.330861136846144710e+00,6.309709924778571732e+00,6.219391876917544693e+00,6.129968873796929785e+00,6.130570138331250973e+00,6.324766236319586454e+00,6.732020315713016068e+00,7.196119842947830136e+00,7.444682453262607247e+00,7.291566151368877868e+00,6.804715973769784654e+00,6.263482198911859200e+00,5.931825157849050179e+00,5.877010215752146216e+00,5.991001079784648908e+00,6.133377009582803296e+00,6.229134958492998919e+00,6.269301663943581460e+00,6.263969149977564044e+00,6.206205246328098113e+00,6.086269949013515479e+00,5.933914557402613532e+00,5.809224243645871866e+00,5.737649755994559619e+00,5.692311753687423703e+00,5.660886199723368151e+00,5.694504153090306886e+00,5.856966616813313209e+00,6.132727054718764670e+00,6.409366068160863961e+00,6.567110995637902349e+00,6.585772225265267288e+00,6.556109310583956074e+00,6.592650684240617842e+00,6.738246306468757219e+00,6.929362084219836682e+00,7.031959582308242140e+00,6.936958627704953528e+00,6.663736456877796144e+00,6.362024598886499405e+00,6.187873320058119297e+00,6.176125354563898995e+00,6.228270500794666376e+00,6.206103011878024489e+00,6.053814289615474742e+00,5.856068067567534285e+00,5.769292058996483341e+00,5.885258956034562061e+00,6.165702063814622491e+00,6.484530840551529174e+00,6.705495207352439202e+00,6.755556198069577079e+00,6.674276452377373658e+00,6.592696933785063607e+00,6.640605451720747787e+00,6.852318102967470459e+00,7.141489133309404380e+00,7.363753137796622106e+00,7.440892494496926801e+00,7.440218975892723741e+00,7.506097780290309274e+00,7.699111966713570787e+00,7.925742900033683647e+00,8.036385725595136975e+00,7.977068732874647239e+00,7.838185578157240485e+00,7.756781531956416842e+00,7.785730782796736804e+00,7.872466084541210662e+00,7.944404824683936717e+00,7.976685361071313096e+00
3.925533099932946968e+00,4.038389001092593134e+00,4.215133259795758924e+00,4.394591203604414353e+00,4.558465905243058280e+00,4.666234447739919133e+00,4.664884850838911134e+00,4.580821562749591180e+00,4.523599486897699862e+00,4.571528280411085277e+00,4.699496192357526247e+00,4.832017833344297131e+00,4.918578466211588562e+00,4.935670781844655686e+00,4.866404864220183590e+00,4.738223375361513945e+00,4.666445398950214596e+00,4.792048265491354542e+00,5.139684622752339394e+00,5.560676092437615736e+00,5.847525036765970796e+00,5.908373116396080427e+00,5.824974092051113495e+00,5.753885939113806636e+00,5.798467446163376060e+00,5.968330896088747117e+00,6.210581432815235559e+00,6.447177634576289229e+00,6.608118755077179607e+00,6.671339338966037147e+00,6.664039351815826961e+00,6.605936300653815429e+00,6.479986230699632976e+00,6.285560845606106284e+00,6.095945095351710030e+00,6.030735851176056705e+00,6.164546274977124263e+00,6.452915263508801402e+00,6.737337316550149779e+00,6.845938850981529100e+00,6.724579202228928132e+00,6.476912814455153544e+00,6.265988047705147501e+00,6.173371951380662637e+00,6.148404489526923200e+00,6.081118330162933461e+00,5.914592268723246171e+00,5.685593826923024174e+00,5.471161705052257851e+00,5.319982157745962503e+00,5.234599167258155994e+00,5.187251857462067406e+00,5.142259126831063121e+00,5.085846883692791032e+00,5.039349841175020828e+00,5.031985689670553263e+00,5.080309157468885672e+00,5.212380362374872789e+00,5.479338017425071428e+00,5.896457962446818080e+00,6.370957040679027017e+00,6.727820717426725494e+00,6.850222999604678620e+00,6.797007646161650207e+00,6.746546018423952518e+00,6.815122629370669927e+00,6.962485433913930599e+00,7.067417065161807344e+00,7.042215933447792509e+00,6.873912510164939427e+00,6.621476325475617486e+00,6.399592968776765645e+00,6.312536692780761349e+00,6.363240360231447568e+00,6.449894343134153551e+00,6.465818817420323938e+00,6.383847981022065632e+00,6.248127286060197072e+00,6.131416788371502946e+00,6.110417520340893915e+00,6.229835171661281201e+00,6.452732796507468116e+00,6.666002503377736588e+00,6.760878043975916185e+00,6.718084561729311233e+00,6.615904945190540509e+00,6.561338255688059284e+00,6.621065806473931836e+00,6.804882782112815498e+00,7.076358256908209299e+00,7.356319896900680888e+00,7.544408034291403276e+00,7.585037243790511141e+00,7.521351231089158595e+00,7.457744275690397551e+00,7.457853200757059042e+00,7.492818555282006798e+00,7.489920040505150922e+00,7.421073255402963476e+00,7.336745811915624138e+00
4.930747793069351737e+00,4.893878795552623728e+00,4.870913413802023584e+00,4.844237261765975688e+00,4.771597412185002440e+00,4.643355918806950200e+00,4.521556739622326404e+00,4.497473822417644485e+00,4.608558211157725459e+00,4.801366119459986592e+00,4.967798081903905150e+00,5.029250600661583803e+00,5.006140474899461346e+00,4.993681877589182250e+00,5.057850042656496292e+00,5.186345539045429831e+00,5.354836589726791551e+00,5.575888740303145852e+00,5.827364033137531152e+00,5.984760766606069815e+00,5.916993734236100089e+00,5.655589296976796021e+00,5.395266833433418618e+00,5.302420651825140219e+00,5.380202584465422433e+00,5.526772263999758295e+00,5.641772897205274973e+00,5.642221539509986172e+00,5.468727891524715723e+00,5.172942945818283178e+00,4.968231435483691172e+00,5.088414281379035842e+00,5.566427415778076870e+00,6.200432573813963621e+00,6.736261825664093372e+00,7.031086252118330826e+00,7.068154558898205764e+00,6.914071171110689917e+00,6.674963899760268937e+00,6.422668692786382749e+00,6.150532195534144542e+00,5.834551446605985348e+00,5.515244086503059862e+00,5.289131647094762023e+00,5.240644797185206372e+00,5.381071915106154790e+00,5.626004578211635021e+00,5.848544330607325037e+00,5.974140322975577178e+00,6.000992232191973308e+00,5.931222214603574017e+00,5.740823082326848237e+00,5.450306922758088035e+00,5.181534516883182562e+00,5.083326993589365905e+00,5.207982399974348198e+00,5.494607462873777770e+00,5.849673240726504631e+00,6.199694628381432260e+00,6.495069591809440546e+00,6.722985732424299421e+00,6.918293560367394512e+00,7.125743777833705828e+00,7.348084299201321556e+00,7.545376006110162237e+00,7.681639712138705889e+00,7.746756920833446358e+00,7.729086587552141729e+00,7.596994468142216128e+00,7.325443104160033414e+00,6.926438655456928828e+00,6.456567771453007865e+00,6.019470623020759525e+00,5.748093087821674274e+00,5.727131047746990333e+00,5.912247932414198992e+00,6.157234604559796765e+00,6.333480093073188932e+00,6.411097767429971839e+00,6.442691770783550709e+00,6.498481698618975066e+00,6.612684648836223644e+00,6.767629410568928527e+00,6.922693363105617337e+00,7.059594749278718773e+00,7.192124145412146952e+00,7.332339215612918792e+00,7.466087618908854751e+00,7.574632187899117852e+00,7.665552727099938402e+00,7.751888767825414028e+00,7.804304656683610730e+00,7.758445398079485855e+00,7.590921859851154530e+00,7.374043540916490613e+00,7.234581758375767002e+00,7.248879852954019043e+00,7.377364800140995271e+00,7.511743047877733837e+00,7.575534094584679856e+00
5.982937318626560419e+00,5.886616789242190784e+00,5.787917968293267990e+00,5.736953098276663887e+00,5.736597539492108488e+00,5.761937687158100729e+00,5.789816391262278650e+00,5.790281561997084658e+00,5.721767048785217469e+00,5.574310334249055643e+00,5.404607440291306908e+00,5.291738623933659014e+00,5.262429410327515988e+00,5.283906467686970920e+00,5.326046950186821505e+00,5.406811484396509826e+00,5.553182952702544029e+00,5.719599643130735878e+00,5.786399964687340081e+00,5.683527971254918043e+00,5.496246504777368536e+00,5.390947105570749187e+00,5.437255492780643351e+00,5.554414755909311552e+00,5.626350460477178572e+00,5.611937467928627576e+00,5.541394431170010293e+00,5.461820301393673915e+00,5.414550610213931137e+00,5.439356252448194873e+00,5.564010721362010692e+00,5.780550435280449761e+00,6.038982946569943167e+00,6.266685538914294362e+00,6.402211725277515697e+00,6.428257409464682048e+00,6.380324955903622808e+00,6.318580552353218138e+00,6.290315348073416857e+00,6.317602307499650571e+00,6.392576336962197736e+00,6.461402994510079267e+00,6.440500171129995621e+00,6.296287094520652161e+00,6.108256252821476551e+00,6.014102684309734492e+00,6.077430523387812755e+00,6.219363579928362640e+00,6.275506495511558924e+00,6.129689559857950165e+00,5.821662334506149783e+00,5.525561962924240511e+00,5.407525195611155411e+00,5.510471798080930128e+00,5.769740599110847690e+00,6.089087337062129457e+00,6.376619431195257981e+00,6.560117269571968279e+00,6.614787981715880782e+00,6.572021523560965583e+00,6.501527744206070381e+00,6.489974217726490302e+00,6.595942406468620511e+00,6.783653807628273746e+00,6.930255033400303688e+00,6.942397095152680997e+00,6.847394250961061246e+00,6.752309071097117865e+00,6.739446085083158344e+00,6.809238334462054176e+00,6.894085214715366838e+00,6.917093349473732111e+00,6.851316155054927748e+00,6.727295558386071406e+00,6.587886169029890659e+00,6.443793342544885228e+00,6.272435899875221210e+00,6.059631486596764205e+00,5.842933345005452139e+00,5.701001039427326944e+00,5.706077905282373131e+00,5.901390088220374253e+00,6.297824680525008212e+00,6.837104395995054595e+00,7.360258954175561641e+00,7.676899970391822592e+00,7.702664884497170128e+00,7.519401352189036380e+00,7.293325888917712163e+00,7.132071657036531676e+00,7.013032405158520888e+00,6.842265251038954332e+00,6.582441436993051731e+00,6.317628318254246977e+00,6.193217062668873396e+00,6.303062516791121617e+00,6.622729861660488382e+00,7.022788359596559005e+00,7.351478109476243361e+00,7.519106696922490229e+00
6.614570970648180115e+00,6.540228186574501557e+00,6.384668684784994497e+00,6.193275688364742848e+00,6.026538503813714698e+00,5.936866351768662398e+00,5.940887866112261051e+00,6.000416857906826884e+00,6.035641613422251694e+00,5.972814019694943966e+00,5.787173336183941252e+00,5.519495799123523838e+00,5.271893253150187419e+00,5.167656713115944100e+00,5.278139029007963501e+00,5.577187496044683002e+00,5.960867640144477342e+00,6.298439178072158917e+00,6.482282792412364714e+00,6.476410219632249721e+00,6.338060176261304690e+00,6.173694275382581864e+00,6.058907730259115887e+00,6.001307635800683826e+00,5.963727692534346758e+00,5.906677256909242502e+00,5.827935895462798221e+00,5.779804957481568195e+00,5.823002854888550850e+00,5.941847726896173576e+00,6.031778252845057864e+00,5.995357436406036911e+00,5.830772920571557272e+00,5.622490976333367030e+00,5.478017422347171816e+00,5.468149108263887115e+00,5.578160992417693365e+00,5.702729169196449455e+00,5.726761658283653134e+00,5.631487288380987444e+00,5.505207129675044442e+00,5.446823381101234318e+00,5.475455207080932141e+00,5.540948792533176182e+00,5.604323361653378299e+00,5.679906069255355128e+00,5.796734703892109764e+00,5.949245716554502295e+00,6.104303020961029169e+00,6.240472382540340313e+00,6.356228525204269175e+00,6.440904301155295109e+00,6.463438307153142937e+00,6.406883289946452287e+00,6.297742296673918716e+00,6.176929414345830871e+00,6.056597496313427698e+00,5.939175420031931552e+00,5.862534636142854083e+00,5.882503086501244205e+00,6.012235322578957764e+00,6.207641572504579486e+00,6.408863609030022168e+00,6.575884514344155107e+00,6.694629331536139816e+00,6.778170019303993321e+00,6.861872285847861797e+00,6.971846255247451829e+00,7.092539730688419475e+00,7.181635081052972325e+00,7.213283251754038616e+00,7.185442939644357985e+00,7.092076134800996634e+00,6.920814755496948578e+00,6.684689846125024815e+00,6.435270348339284574e+00,6.240754709479249485e+00,6.153968827965623944e+00,6.179569443618618152e+00,6.257186673375120911e+00,6.297271430553651683e+00,6.252333106115454342e+00,6.153254434061710576e+00,6.072118990354473667e+00,6.054782024309329991e+00,6.098718265635002744e+00,6.192734690836534384e+00,6.357216933013185134e+00,6.620519216319062927e+00,6.952687903401459479e+00,7.250888694724584305e+00,7.416755756721888915e+00,7.434651506628049411e+00,7.355039926593971877e+00,7.230769804317755955e+00,7.097094025238170900e+00,6.980943032672930038e+00,6.894322620402801860e+00,6.836454114269296944e+00,6.815670186456018520e+00
6.435949021451683016e+00,6.254487847326118732e+00,5.904146239235475768e+00,5.517893132176113546e+00,5.214659318911149199e+00,5.042976639325410737e+00,4.976995891227311120e+00,4.966771723898459889e+00,4.989058516314459624e+00,5.041561387638369141e+00,5.098330186459639535e+00,5.106374174667486443e+00,5.045091794149494824e+00,4.967585729820727991e+00,4.957517956234450907e+00,5.045464211424897982e+00,5.180591526143385472e+00,5.294062623788879485e+00,5.379388788880349104e+00,5.486648446564940329e+00,5.637494460351191172e+00,5.781908680311926396e+00,5.856688155020933095e+00,5.853745847232451283e+00,5.808407469110981936e+00,5.750978730073216028e+00,5.695408333307196536e+00,5.650866006006906694e+00,5.614068813014196024e+00,5.561439450539658935e+00,5.467782745516579723e+00,5.329219207175249551e+00,5.168130926138207570e+00,5.027585524146683582e+00,4.952877221168948907e+00,4.962034367054232398e+00,5.041074335511650517e+00,5.176619482605519629e+00,5.366312908697224771e+00,5.580326258238669013e+00,5.752029443880259940e+00,5.843144959825298912e+00,5.898486911663694876e+00,6.005171229324154147e+00,6.196451367151162515e+00,6.407375822023281486e+00,6.532954998651340439e+00,6.531214287102181437e+00,6.452541284244863284e+00,6.367963424429482266e+00,6.300926382769330480e+00,6.243320436150035846e+00,6.202765956724604735e+00,6.198351428534939700e+00,6.220182619378694433e+00,6.238621702735211549e+00,6.265797238940980840e+00,6.361456965112415318e+00,6.546551650727559846e+00,6.754566473573936136e+00,6.912465284493336526e+00,7.024013151916816966e+00,7.113497797014033175e+00,7.133264530554674465e+00,7.013423115408242481e+00,6.799221506810653182e+00,6.662999097399455728e+00,6.751723316703708733e+00,7.045718191117970264e+00,7.381357872235096096e+00,7.603368212474538979e+00,7.680493555811440665e+00,7.674593558210298205e+00,7.634478976429659447e+00,7.550086246712339744e+00,7.388179322680398009e+00,7.137425009676689136e+00,6.817116191689635230e+00,6.461134850564755006e+00,6.103237086399913913e+00,5.786803032212383791e+00,5.587429704427289145e+00,5.595762830986624081e+00,5.846132958124242052e+00,6.258864795407473203e+00,6.672152132501847355e+00,6.943283670695268306e+00,7.022992729811170065e+00,6.947739176037201148e+00,6.789074697904695199e+00,6.620256502286511413e+00,6.504929330226598694e+00,6.484398129247857412e+00,6.567991544568630324e+00,6.733815952199465826e+00,6.925328539658057281e+00,7.058590166936888011e+00,7.071075521785748386e+00,6.985306865386673003e+00,6.908571187700517591e+00
