fpc_1,fpc_1_lag1,fpc_2_lag1,fpc_1_lag2,fpc_2_lag2,fpc_1_lag3,fpc_2_lag3
-1.6616748299827868,-1.848228468476306,-0.38208501981242715,0.780212609097549,0.7701444427913022,-1.3646111059182433,-1.0249094602646995
-0.39406136451462304,-1.6616748299827868,0.022741395233881627,-1.848228468476306,-0.38208501981242715,0.780212609097549,0.7701444427913022
0.20617076522771688,-0.39406136451462304,0.9495971297941939,-1.6616748299827868,0.022741395233881627,-1.848228468476306,-0.38208501981242715
0.23721221772408077,0.20617076522771688,0.718061321668024,-0.39406136451462304,0.9495971297941939,-1.6616748299827868,0.022741395233881627
1.2023663905056006,0.23721221772408077,-1.2125602584053088,0.20617076522771688,0.718061321668024,-0.39406136451462304,0.9495971297941939
1.8994738199350185,1.2023663905056006,-0.4258449464772321,0.23721221772408077,-1.2125602584053088,0.20617076522771688,0.718061321668024
0.4813274707628383,1.8994738199350185,1.142951766029154,1.2023663905056006,-0.4258449464772321,0.23721221772408077,-1.2125602584053088
-0.5992269928422278,0.4813274707628383,0.5462106037003845,1.8994738199350185,1.142951766029154,1.2023663905056006,-0.4258449464772321
-0.5441080803772,-0.5992269928422278,-0.22380675190596722,0.4813274707628383,0.5462106037003845,1.8994738199350185,1.142951766029154
0.4841888135187889,-0.5441080803772,-1.1038756052847212,-0.5992269928422278,-0.22380675190596722,0.4813274707628383,0.5462106037003845
-2.201008371159941,0.4841888135187889,0.3315964608725269,-0.5441080803772,-1.1038756052847212,-0.5992269928422278,-0.22380675190596722
-1.6377365773040837,-2.201008371159941,-0.23926887032550756,0.4841888135187889,0.3315964608725269,-0.5441080803772,-1.1038756052847212
-1.2375309178822695,-1.6377365773040837,0.23267722835708585,-2.201008371159941,-0.23926887032550756,0.4841888135187889,0.3315964608725269
-2.1545304165107106,-1.2375309178822695,0.8239872947150809,-1.6377365773040837,0.23267722835708585,-2.201008371159941,-0.23926887032550756
-1.6691483621470784,-2.1545304165107106,-0.46803281914191464,-1.2375309178822695,0.8239872947150809,-1.6377365773040837,0.23267722835708585
-1.985100423189305,-1.6691483621470784,1.114989526430201,-2.1545304165107106,-0.46803281914191464,-1.2375309178822695,0.8239872947150809
-1.5875116363532256,-1.985100423189305,0.37553886037231043,-1.6691483621470784,1.114989526430201,-2.1545304165107106,-0.46803281914191464
-0.9119060618261966,-1.5875116363532256,1.2876305621073438,-1.985100423189305,0.37553886037231043,-1.6691483621470784,1.114989526430201
0.37591325149360977,-0.9119060618261966,1.459229000138492,-1.5875116363532256,1.2876305621073438,-1.985100423189305,0.37553886037231043
-0.9858717174099344,0.37591325149360977,0.6965921033468581,-0.9119060618261966,1.459229000138492,-1.5875116363532256,1.2876305621073438
-0.5307914351675165,-0.9858717174099344,1.486341956310829,0.37591325149360977,0.6965921033468581,-0.9119060618261966,1.459229000138492
1.2734434482172365,-0.5307914351675165,1.4411479724450746,-0.9858717174099344,1.486341956310829,0.37591325149360977,0.6965921033468581
-1.0453243703811057,1.2734434482172365,1.1690669281634818,-0.5307914351675165,1.4411479724450746,-0.9858717174099344,1.486341956310829
-0.5792272955236003,-1.0453243703811057,0.18814439986195303,1.2734434482172365,1.1690669281634818,-0.5307914351675165,1.4411479724450746
0.08709829432752407,-0.5792272955236003,0.9665832447823417,-1.0453243703811057,0.18814439986195303,1.2734434482172365,1.1690669281634818
-1.685549299300605,0.08709829432752407,1.9341449641979778,-0.5792272955236003,0.9665832447823417,-1.0453243703811057,0.18814439986195303
-2.3506727599792954,-1.685549299300605,0.058437431854452486,0.08709829432752407,1.9341449641979778,-0.5792272955236003,0.9665832447823417
-1.580903202892727,-2.3506727599792954,0.20393717720982948,-1.685549299300605,0.058437431854452486,0.08709829432752407,1.9341449641979778
-1.633123554816881,-1.580903202892727,0.6779612400193464,-2.3506727599792954,0.20393717720982948,-1.685549299300605,0.058437431854452486
0.7375476667392775,-1.633123554816881,-0.05055857521468419,-1.580903202892727,0.6779612400193464,-2.3506727599792954,0.20393717720982948
-0.3072593230963064,0.7375476667392775,2.308195761989732,-1.633123554816881,-0.05055857521468419,-1.580903202892727,0.6779612400193464
0.35328875880473243,-0.3072593230963064,2.176072677932665,0.7375476667392775,2.308195761989732,-1.633123554816881,-0.05055857521468419
-1.2089209408320518,0.35328875880473243,0.9585812539243951,-0.3072593230963064,2.176072677932665,0.7375476667392775,2.308195761989732
-1.3398074367200354,-1.2089209408320518,0.09017834161604474,0.35328875880473243,0.9585812539243951,-0.3072593230963064,2.176072677932665
0.046594299501105434,-1.3398074367200354,-0.2978041123135724,-1.2089209408320518,0.09017834161604474,0.35328875880473243,0.9585812539243951
0.1781885127534973,0.046594299501105434,-0.19482740630085235,-1.3398074367200354,-0.2978041123135724,-1.2089209408320518,0.09017834161604474
0.235496215714839,0.1781885127534973,-0.8072156581482741,0.046594299501105434,-0.19482740630085235,-1.3398074367200354,-0.2978041123135724
1.6932193936966213,0.235496215714839,-0.30122117872003884,0.1781885127534973,-0.8072156581482741,0.046594299501105434,-0.19482740630085235
-0.4625830652584628,1.6932193936966213,0.455434030120919,0.235496215714839,-0.30122117872003884,0.1781885127534973,-0.8072156581482741
-0.43826836258132695,-0.4625830652584628,-1.790365462123781,1.6932193936966213,0.455434030120919,0.235496215714839,-0.30122117872003884
0.40670012308355774,-0.43826836258132695,0.9166260651095022,-0.4625830652584628,-1.790365462123781,1.6932193936966213,0.455434030120919
-0.7630660040256794,0.40670012308355774,1.2360619413805527,-0.43826836258132695,0.9166260651095022,-0.4625830652584628,-1.790365462123781
0.33238214254925535,-0.7630660040256794,1.7862487506365974,0.40670012308355774,1.2360619413805527,-0.43826836258132695,0.9166260651095022
-2.4041065301265596,0.33238214254925535,1.7709535636070177,-0.7630660040256794,1.7862487506365974,0.40670012308355774,1.2360619413805527
-1.782155491349959,-2.4041065301265596,-1.6042509108645937,0.33238214254925535,1.7709535636070177,-0.7630660040256794,1.7862487506365974
-0.66910653215246,-1.782155491349959,1.7577298121949967,-2.4041065301265596,-1.6042509108645937,0.33238214254925535,1.7709535636070177
0.8175161261668932,-0.66910653215246,2.468392231850585,-1.782155491349959,1.7577298121949967,-2.4041065301265596,-1.6042509108645937
-0.5469170607000873,0.8175161261668932,1.5109445489977595,-0.66910653215246,2.468392231850585,-1.782155491349959,1.7577298121949967
0.845305257757033,-0.5469170607000873,0.8709000300599996,0.8175161261668932,1.5109445489977595,-0.66910653215246,2.468392231850585
0.9094907681783961,0.845305257757033,0.6005538949770745,-0.5469170607000873,0.8709000300599996,0.8175161261668932,1.5109445489977595
-0.6758004148601415,0.9094907681783961,1.2247886846235796,0.845305257757033,0.6005538949770745,-0.5469170607000873,0.8709000300599996
-0.32047501663626554,-0.6758004148601415,-0.6698277339506379,0.9094907681783961,1.2247886846235796,0.845305257757033,0.6005538949770745
1.276110410188202,-0.32047501663626554,1.1107300265379931,-0.6758004148601415,-0.6698277339506379,0.9094907681783961,1.2247886846235796
-0.8323307588049829,1.276110410188202,1.0762890420926698,-0.32047501663626554,1.1107300265379931,-0.6758004148601415,-0.6698277339506379
0.5680501588635015,-0.8323307588049829,0.47909013159489133,1.276110410188202,1.0762890420926698,-0.32047501663626554,1.1107300265379931
-0.2830390350629534,0.5680501588635015,1.0573428246913936,-0.8323307588049829,0.47909013159489133,1.276110410188202,1.0762890420926698
0.1844876278839257,-0.2830390350629534,-0.8561905144891567,0.5680501588635015,1.0573428246913936,-0.8323307588049829,0.47909013159489133
1.4392895953513987,0.1844876278839257,-0.8969045682086765,-0.2830390350629534,-0.8561905144891567,0.5680501588635015,1.0573428246913936
0.9792235692190155,1.4392895953513987,-0.21411323699442072,0.1844876278839257,-0.8969045682086765,-0.2830390350629534,-0.8561905144891567
-0.8736298487922257,0.9792235692190155,0.760681320306375,1.4392895953513987,-0.21411323699442072,0.1844876278839257,-0.8969045682086765
0.20018700527883743,-0.8736298487922257,-1.243454339172009,0.9792235692190155,0.760681320306375,1.4392895953513987,-0.21411323699442072
0.4122217585860874,0.20018700527883743,0.29425867517812415,-0.8736298487922257,-1.243454339172009,0.9792235692190155,0.760681320306375
1.3340407821460207,0.4122217585860874,-1.889423188597402,0.20018700527883743,0.29425867517812415,-0.8736298487922257,-1.243454339172009
1.625021407431387,1.3340407821460207,-0.18359647617964028,0.4122217585860874,-1.889423188597402,0.20018700527883743,0.29425867517812415
-0.19336123640392236,1.625021407431387,0.7992765262734605,1.3340407821460207,-0.18359647617964028,0.4122217585860874,-1.889423188597402
0.2555351140192781,-0.19336123640392236,-0.5976359347941608,1.625021407431387,0.7992765262734605,1.3340407821460207,-0.18359647617964028
0.9547699152273535,0.2555351140192781,-0.4522064586624021,-0.19336123640392236,-0.5976359347941608,1.625021407431387,0.7992765262734605
0.3967152363912547,0.9547699152273535,-0.37215547843936664,0.2555351140192781,-0.4522064586624021,-0.19336123640392236,-0.5976359347941608
-0.03127534931231841,0.3967152363912547,1.2314843713782953,0.9547699152273535,-0.37215547843936664,0.2555351140192781,-0.4522064586624021
0.5188291764968992,-0.03127534931231841,0.28340457564789673,0.3967152363912547,1.2314843713782953,0.9547699152273535,-0.37215547843936664
1.9911956824565673,0.5188291764968992,-0.10831571060275051,-0.03127534931231841,0.28340457564789673,0.3967152363912547,1.2314843713782953
1.6127519554252066,1.9911956824565673,0.5334223346633373,0.5188291764968992,-0.10831571060275051,-0.03127534931231841,0.28340457564789673
0.9595509973338754,1.6127519554252066,0.4222732202349264,1.9911956824565673,0.5334223346633373,0.5188291764968992,-0.10831571060275051
0.23863333293549321,0.9595509973338754,-0.778189682254109,1.6127519554252066,0.4222732202349264,1.9911956824565673,0.5334223346633373
0.5661390982136252,0.23863333293549321,-1.2959164309948648,0.9595509973338754,-0.778189682254109,1.6127519554252066,0.4222732202349264
0.61997123715502,0.5661390982136252,-1.4514502034700638,0.23863333293549321,-1.2959164309948648,0.9595509973338754,-0.778189682254109
0.6564484481090831,0.61997123715502,-2.0441066115507183,0.5661390982136252,-1.4514502034700638,0.23863333293549321,-1.2959164309948648
1.5582143475339798,0.6564484481090831,-1.8586193475067037,0.61997123715502,-2.0441066115507183,0.5661390982136252,-1.4514502034700638
-0.05577663767173053,1.5582143475339798,-0.7108832477639772,0.6564484481090831,-1.8586193475067037,0.61997123715502,-2.0441066115507183
0.8847586458332515,-0.05577663767173053,-1.091469742374214,1.5582143475339798,-0.7108832477639772,0.6564484481090831,-1.8586193475067037
-0.39514644275775146,0.8847586458332515,-0.6049583239028146,-0.05577663767173053,-1.091469742374214,1.5582143475339798,-0.7108832477639772
0.22753285984274477,-0.39514644275775146,0.4642990498473456,0.8847586458332515,-0.6049583239028146,-0.05577663767173053,-1.091469742374214
0.7981793246224624,0.22753285984274477,0.8063597601947575,-0.39514644275775146,0.4642990498473456,0.8847586458332515,-0.6049583239028146
-0.4678788694104483,0.7981793246224624,-0.3710607625803365,0.22753285984274477,0.8063597601947575,-0.39514644275775146,0.4642990498473456
-0.25389552494099726,-0.4678788694104483,-0.19242659452583025,0.7981793246224624,-0.3710607625803365,0.22753285984274477,0.8063597601947575
0.021713731645804916,-0.25389552494099726,-1.2119943717480444,-0.4678788694104483,-0.19242659452583025,0.7981793246224624,-0.3710607625803365
0.807433627653844,0.021713731645804916,-0.26321328385770254,-0.25389552494099726,-1.2119943717480444,-0.4678788694104483,-0.19242659452583025
-0.2634367533157093,0.807433627653844,-0.31907630833668416,0.021713731645804916,-0.26321328385770254,-0.25389552494099726,-1.2119943717480444
0.7872141438270169,-0.2634367533157093,0.9838654814445458,0.807433627653844,-0.31907630833668416,0.021713731645804916,-0.26321328385770254
0.45087199712633225,0.7872141438270169,0.3193693375733468,-0.2634367533157093,0.9838654814445458,0.807433627653844,-0.31907630833668416
1.5134736492179233,0.45087199712633225,-0.04852112673738447,0.7872141438270169,0.3193693375733468,-0.2634367533157093,0.9838654814445458
1.033271689902984,1.5134736492179233,-0.35735768350588426,0.45087199712633225,-0.04852112673738447,0.7872141438270169,0.3193693375733468
-0.01424266047879044,1.033271689902984,-0.08747036876622204,1.5134736492179233,-0.35735768350588426,0.45087199712633225,-0.04852112673738447
1.1824361164949315,-0.01424266047879044,-0.4126000304715941,1.033271689902984,-0.08747036876622204,1.5134736492179233,-0.35735768350588426
0.564032665186783,1.1824361164949315,-0.43374485175166666,-0.01424266047879044,-0.4126000304715941,1.033271689902984,-0.08747036876622204
-0.996118038540329,0.564032665186783,0.9549349073747447,1.1824361164949315,-0.43374485175166666,-0.01424266047879044,-0.4126000304715941
-0.8576108287306325,-0.996118038540329,0.17986195692104817,0.564032665186783,0.9549349073747447,1.1824361164949315,-0.43374485175166666
-0.0751917482461328,-0.8576108287306325,0.6071627820286448,-0.996118038540329,0.17986195692104817,0.564032665186783,0.9549349073747447
1.2000712085670353,-0.0751917482461328,0.5904711980455883,-0.8576108287306325,0.6071627820286448,-0.996118038540329,0.17986195692104817
-0.6041409577693218,1.2000712085670353,1.0203521513509517,-0.0751917482461328,0.5904711980455883,-0.8576108287306325,0.6071627820286448
-1.332885329397332,-0.6041409577693218,1.204561766354441,1.2000712085670353,1.0203521513509517,-0.0751917482461328,0.5904711980455883
-0.0838281053986874,-1.332885329397332,-1.5034400332927946,-0.6041409577693218,1.204561766354441,1.2000712085670353,1.0203521513509517
-0.31378263362350023,-0.0838281053986874,-0.6762190113491596,-1.332885329397332,-1.5034400332927946,-0.6041409577693218,1.204561766354441
-0.2488348000703987,-0.31378263362350023,-1.2686257067788016,-0.0838281053986874,-0.6762190113491596,-1.332885329397332,-1.5034400332927946
-0.3663195513907118,-0.2488348000703987,-0.137288102698037,-0.31378263362350023,-1.2686257067788016,-0.0838281053986874,-0.6762190113491596
0.8010619629876955,-0.3663195513907118,-1.2491419188189299,-0.2488348000703987,-0.137288102698037,-0.31378263362350023,-1.2686257067788016
-0.35318411222452756,0.8010619629876955,-0.5006301398122198,-0.3663195513907118,-1.2491419188189299,-0.2488348000703987,-0.137288102698037
0.975341879850538,-0.35318411222452756,0.02040019915359513,0.8010619629876955,-0.5006301398122198,-0.3663195513907118,-1.2491419188189299
-0.5279079392441569,0.975341879850538,0.16562426435893116,-0.35318411222452756,0.02040019915359513,0.8010619629876955,-0.5006301398122198
0.05536576414403641,-0.5279079392441569,-0.3273814081621931,0.975341879850538,0.16562426435893116,-0.35318411222452756,0.02040019915359513
-0.12916910365326,0.05536576414403641,0.2698761349265287,-0.5279079392441569,-0.3273814081621931,0.975341879850538,0.16562426435893116
-0.19017455517207701,-0.12916910365326,-1.4703640075878106,0.05536576414403641,0.2698761349265287,-0.5279079392441569,-0.3273814081621931
0.23430453196162956,-0.19017455517207701,0.9129740544824781,-0.12916910365326,-1.4703640075878106,0.05536576414403641,0.2698761349265287
0.9646063745170166,0.23430453196162956,-0.5352156935664852,-0.19017455517207701,0.9129740544824781,-0.12916910365326,-1.4703640075878106
1.0035280301540714,0.9646063745170166,-0.4236898836303956,0.23430453196162956,-0.5352156935664852,-0.19017455517207701,0.9129740544824781
-0.5986592848385506,1.0035280301540714,-0.8166187219567012,0.9646063745170166,-0.4236898836303956,0.23430453196162956,-0.5352156935664852
-0.2822617903184026,-0.5986592848385506,-0.5377655590580598,1.0035280301540714,-0.8166187219567012,0.9646063745170166,-0.4236898836303956
0.6381697782946364,-0.2822617903184026,-1.1582080593094268,-0.5986592848385506,-0.5377655590580598,1.0035280301540714,-0.8166187219567012
-0.6521026918690881,0.6381697782946364,0.7708143077943396,-0.2822617903184026,-1.1582080593094268,-0.5986592848385506,-0.5377655590580598
-0.09501757906208469,-0.6521026918690881,0.1368640798713478,0.6381697782946364,0.7708143077943396,-0.2822617903184026,-1.1582080593094268
1.2084391162939914,-0.09501757906208469,0.4255700408620677,-0.6521026918690881,0.1368640798713478,0.6381697782946364,0.7708143077943396
-1.3966301604805305,1.2084391162939914,-0.4473256159878991,-0.09501757906208469,0.4255700408620677,-0.6521026918690881,0.1368640798713478
-2.322657927515553,-1.3966301604805305,-0.33761147230696054,1.2084391162939914,-0.4473256159878991,-0.09501757906208469,0.4255700408620677
-1.860898365660177,-2.322657927515553,-0.05577175427396857,-1.3966301604805305,-0.33761147230696054,1.2084391162939914,-0.4473256159878991
-1.2716051474577723,-1.860898365660177,1.0355626913034455,-2.322657927515553,-0.05577175427396857,-1.3966301604805305,-0.33761147230696054
-1.016389145988603,-1.2716051474577723,1.332189722885265,-1.860898365660177,1.0355626913034455,-2.322657927515553,-0.05577175427396857
-1.3694006639090277,-1.016389145988603,1.0611416293636833,-1.2716051474577723,1.332189722885265,-1.860898365660177,1.0355626913034455
-1.7404657832865826,-1.3694006639090277,0.8427958997672906,-1.016389145988603,1.0611416293636833,-1.2716051474577723,1.332189722885265
-1.736050890690118,-1.7404657832865826,1.558639792616519,-1.3694006639090277,0.8427958997672906,-1.016389145988603,1.0611416293636833
-0.5257749908705743,-1.736050890690118,1.0522162231753631,-1.7404657832865826,1.558639792616519,-1.3694006639090277,0.8427958997672906
0.0586433432783888,-0.5257749908705743,2.096432922427606,-1.736050890690118,1.0522162231753631,-1.7404657832865826,1.558639792616519
0.6781496514724421,0.0586433432783888,0.5036049030008941,-0.5257749908705743,2.096432922427606,-1.736050890690118,1.0522162231753631
0.45210616380217994,0.6781496514724421,0.47672847927791207,0.0586433432783888,0.5036049030008941,-0.5257749908705743,2.096432922427606
-0.30441835592121375,0.45210616380217994,1.1237195865242282,0.6781496514724421,0.47672847927791207,0.0586433432783888,0.5036049030008941
1.5504556131510259,-0.30441835592121375,-0.12254399756539787,0.45210616380217994,1.1237195865242282,0.6781496514724421,0.47672847927791207
0.029801433147327642,1.5504556131510259,0.19079342055681864,-0.30441835592121375,-0.12254399756539787,0.45210616380217994,1.1237195865242282
1.4032465990558605,0.029801433147327642,0.5124691506071668,1.5504556131510259,0.19079342055681864,-0.30441835592121375,-0.12254399756539787
0.24082168995113826,1.4032465990558605,-1.4575753177452795,0.029801433147327642,0.5124691506071668,1.5504556131510259,0.19079342055681864
-0.3369015641321848,0.24082168995113826,-0.9546251383570298,1.4032465990558605,-1.4575753177452795,0.029801433147327642,0.5124691506071668
-0.40958609870439006,-0.3369015641321848,-2.0070523045690494,0.24082168995113826,-0.9546251383570298,1.4032465990558605,-1.4575753177452795
0.135500124689463,-0.40958609870439006,-1.0209936391547874,-0.3369015641321848,-2.0070523045690494,0.24082168995113826,-0.9546251383570298
0.11438425052202111,0.135500124689463,-0.831680576702646,-0.40958609870439006,-1.0209936391547874,-0.3369015641321848,-2.0070523045690494
-0.5687980629528697,0.11438425052202111,-1.788338800026003,0.135500124689463,-0.831680576702646,-0.40958609870439006,-1.0209936391547874
-1.643302053757829,-0.5687980629528697,-1.2840563187145424,0.11438425052202111,-1.788338800026003,0.135500124689463,-0.831680576702646
-0.4462552826820565,-1.643302053757829,-2.3387406205404195,-0.5687980629528697,-1.2840563187145424,0.11438425052202111,-1.788338800026003
-0.5342360931974397,-0.4462552826820565,-0.9113441865333409,-1.643302053757829,-2.3387406205404195,-0.5687980629528697,-1.2840563187145424
0.919314382714615,-0.5342360931974397,-0.5643363590285809,-0.4462552826820565,-0.9113441865333409,-1.643302053757829,-2.3387406205404195
1.2190971323153164,0.919314382714615,1.9353422926990922,-0.5342360931974397,-0.5643363590285809,-0.4462552826820565,-0.9113441865333409
-0.7585798900235246,1.2190971323153164,2.493336419486,0.919314382714615,1.9353422926990922,-0.5342360931974397,-0.5643363590285809
0.18423439936337987,-0.7585798900235246,-0.6001409025997474,1.2190971323153164,2.493336419486,0.919314382714615,1.9353422926990922
1.6942567357106377,0.18423439936337987,-0.9627140063660553,-0.7585798900235246,-0.6001409025997474,1.2190971323153164,2.493336419486
0.3234124018837759,1.6942567357106377,-0.3318262225384963,0.18423439936337987,-0.9627140063660553,-0.7585798900235246,-0.6001409025997474
0.8647820816935766,0.3234124018837759,0.04849257749126182,1.6942567357106377,-0.3318262225384963,0.18423439936337987,-0.9627140063660553
-0.3136753669791199,0.8647820816935766,-0.5228900130838139,0.3234124018837759,0.04849257749126182,1.6942567357106377,-0.3318262225384963
1.1950807043509426,-0.3136753669791199,-0.6414033612843633,0.8647820816935766,-0.5228900130838139,0.3234124018837759,0.04849257749126182
-0.3200350981633524,1.1950807043509426,1.0606889693025205,-0.3136753669791199,-0.6414033612843633,0.8647820816935766,-0.5228900130838139
0.07403767211906762,-0.3200350981633524,-0.506619472559894,1.1950807043509426,1.0606889693025205,-0.3136753669791199,-0.6414033612843633
-0.4785708115171631,0.07403767211906762,0.003075823803409297,-0.3200350981633524,-0.506619472559894,1.1950807043509426,1.0606889693025205
0.8086366658751143,-0.4785708115171631,-1.7563556231933792,0.07403767211906762,0.003075823803409297,-0.3200350981633524,-0.506619472559894
-0.7165202764402303,0.8086366658751143,0.20223644522762713,-0.4785708115171631,-1.7563556231933792,0.07403767211906762,0.003075823803409297
-0.5662715710456109,-0.7165202764402303,-0.6753195895794165,0.8086366658751143,0.20223644522762713,-0.4785708115171631,-1.7563556231933792
1.968790200365904,-0.5662715710456109,1.3938404272406921,-0.7165202764402303,-0.6753195895794165,0.8086366658751143,0.20223644522762713
0.4782488576106799,1.968790200365904,1.3626276566397608,-0.5662715710456109,1.3938404272406921,-0.7165202764402303,-0.6753195895794165
1.0166816707576403,0.4782488576106799,-0.47208124482822533,1.968790200365904,1.3626276566397608,-0.5662715710456109,1.3938404272406921
-0.03973048964054813,1.0166816707576403,-0.807879995347208,0.4782488576106799,-0.47208124482822533,1.968790200365904,1.3626276566397608
1.2835096206938468,-0.03973048964054813,0.8537309964979662,1.0166816707576403,-0.807879995347208,0.4782488576106799,-0.47208124482822533
0.17795698906507573,1.2835096206938468,0.7145646158178842,-0.03973048964054813,0.8537309964979662,1.0166816707576403,-0.807879995347208
0.48081625720767107,0.17795698906507573,-0.006080186596957909,1.2835096206938468,0.7145646158178842,-0.03973048964054813,0.8537309964979662
1.0499293269314731,0.48081625720767107,-0.778826940997078,0.17795698906507573,-0.006080186596957909,1.2835096206938468,0.7145646158178842
-0.19298351812599773,1.0499293269314731,-1.9617052796846908,0.48081625720767107,-0.778826940997078,0.17795698906507573,-0.006080186596957909
-0.5412242307555014,-0.19298351812599773,-2.948640341652411,1.0499293269314731,-1.9617052796846908,0.48081625720767107,-0.778826940997078
-0.29388574281998875,-0.5412242307555014,-1.2394293996423256,-0.19298351812599773,-2.948640341652411,1.0499293269314731,-1.9617052796846908
-0.603140395126689,-0.29388574281998875,-0.5584335077439546,-0.5412242307555014,-1.2394293996423256,-0.19298351812599773,-2.948640341652411
0.4475183680228487,-0.603140395126689,-0.0036709135179421926,-0.29388574281998875,-0.5584335077439546,-0.5412242307555014,-1.2394293996423256
-0.12088193342673906,0.4475183680228487,0.7487807763321185,-0.603140395126689,-0.0036709135179421926,-0.29388574281998875,-0.5584335077439546
-0.4007888910644555,-0.12088193342673906,-0.9953821637774168,0.4475183680228487,0.7487807763321185,-0.603140395126689,-0.0036709135179421926
-0.11836573274929368,-0.4007888910644555,-0.2896852046708426,-0.12088193342673906,-0.9953821637774168,0.4475183680228487,0.7487807763321185
0.6036374058100675,-0.11836573274929368,-0.7804622815173272,-0.4007888910644555,-0.2896852046708426,-0.12088193342673906,-0.9953821637774168
0.8371219845012795,0.6036374058100675,-1.604970420551203,-0.11836573274929368,-0.7804622815173272,-0.4007888910644555,-0.2896852046708426
-0.2743794612655924,0.8371219845012795,-1.6881111615763431,0.6036374058100675,-1.604970420551203,-0.11836573274929368,-0.7804622815173272
-0.5170413308390522,-0.2743794612655924,-2.4814144582157267,0.8371219845012795,-1.6881111615763431,0.6036374058100675,-1.604970420551203
0.605270110344684,-0.5170413308390522,-0.9178224962028374,-0.2743794612655924,-2.4814144582157267,0.8371219845012795,-1.6881111615763431
-0.31683723228196636,0.605270110344684,0.10026580671180797,-0.5170413308390522,-0.9178224962028374,-0.2743794612655924,-2.4814144582157267
0.23268605780074172,-0.31683723228196636,-0.6918258931053011,0.605270110344684,0.10026580671180797,-0.5170413308390522,-0.9178224962028374
1.3085922965400265,0.23268605780074172,0.5980656084535358,-0.31683723228196636,-0.6918258931053011,0.605270110344684,0.10026580671180797
0.03734142936912874,1.3085922965400265,0.4305754266767554,0.23268605780074172,0.5980656084535358,-0.31683723228196636,-0.6918258931053011
-1.531832055994038,0.03734142936912874,-0.03999332969476276,1.3085922965400265,0.4305754266767554,0.23268605780074172,0.5980656084535358
-0.6342349917383157,-1.531832055994038,-1.8525334657899104,0.03734142936912874,-0.03999332969476276,1.3085922965400265,0.4305754266767554
1.2777374753629969,-0.6342349917383157,-0.834616801578898,-1.531832055994038,-1.8525334657899104,0.03734142936912874,-0.03999332969476276
-0.4184551295505839,1.2777374753629969,1.6114404148667778,-0.6342349917383157,-0.834616801578898,-1.531832055994038,-1.8525334657899104
0.14920498599437945,-0.4184551295505839,-0.5514158202386845,1.2777374753629969,1.6114404148667778,-0.6342349917383157,-0.834616801578898
0.7389702056435086,0.14920498599437945,0.26116674605322854,-0.4184551295505839,-0.5514158202386845,1.2777374753629969,1.6114404148667778
-1.6505929009681861,0.7389702056435086,0.5579033318459077,0.14920498599437945,0.26116674605322854,-0.4184551295505839,-0.5514158202386845
-1.229397702637688,-1.6505929009681861,0.1264833952162533,0.7389702056435086,0.5579033318459077,0.14920498599437945,0.26116674605322854
-1.620171728217897,-1.229397702637688,1.2786270942081024,-1.6505929009681861,0.1264833952162533,0.7389702056435086,0.5579033318459077
-1.0206736297810195,-1.620171728217897,-0.5817154504852448,-1.229397702637688,1.2786270942081024,-1.6505929009681861,0.1264833952162533
-0.8302514435126471,-1.0206736297810195,1.4576043855462988,-1.620171728217897,-0.5817154504852448,-1.229397702637688,1.2786270942081024
-0.9748296389147008,-0.8302514435126471,1.915525861118508,-1.0206736297810195,1.4576043855462988,-1.620171728217897,-0.5817154504852448
-2.1899309572063648,-0.9748296389147008,0.955977172929262,-0.8302514435126471,1.915525861118508,-1.0206736297810195,1.4576043855462988
-2.555191422986233,-2.1899309572063648,-0.4322149993288923,-0.9748296389147008,0.955977172929262,-0.8302514435126471,1.915525861118508
-1.883199192150842,-2.555191422986233,-0.14485896708538237,-2.1899309572063648,-0.4322149993288923,-0.9748296389147008,0.955977172929262
-1.1149467389420753,-1.883199192150842,1.5248027179648849,-2.555191422986233,-0.14485896708538237,-2.1899309572063648,-0.4322149993288923
-1.9412483292682179,-1.1149467389420753,2.078904461586638,-1.883199192150842,1.5248027179648849,-2.555191422986233,-0.14485896708538237
-1.1598426012575322,-1.9412483292682179,0.33819829337959567,-1.1149467389420753,2.078904461586638,-1.883199192150842,1.5248027179648849
-0.26647385091314074,-1.1598426012575322,1.6705355887783044,-1.9412483292682179,0.33819829337959567,-1.1149467389420753,2.078904461586638
0.20717156515594778,-0.26647385091314074,2.0833655945069345,-1.1598426012575322,1.6705355887783044,-1.9412483292682179,0.33819829337959567
0.30669252035737427,0.20717156515594778,0.5542098092368127,-0.26647385091314074,2.0833655945069345,-1.1598426012575322,1.6705355887783044
0.7346792325572217,0.30669252035737427,-0.7874668224390153,0.20717156515594778,0.5542098092368127,-0.26647385091314074,2.0833655945069345
0.26369745160671865,0.7346792325572217,-0.3408533165523228,0.30669252035737427,-0.7874668224390153,0.20717156515594778,0.5542098092368127
1.0307085311150055,0.26369745160671865,0.8303735352548101,0.7346792325572217,-0.3408533165523228,0.30669252035737427,-0.7874668224390153
-0.8079203437967359,1.0307085311150055,-0.3753148474376817,0.26369745160671865,0.8303735352548101,0.7346792325572217,-0.3408533165523228
-0.1277253706939067,-0.8079203437967359,-0.25040350514548404,1.0307085311150055,-0.3753148474376817,0.26369745160671865,0.8303735352548101
