-7.177172006913267177e-01,5.390310623297162040e-01,7.389376565442936640e-01,2.092832723857152910e+00,2.633158538041076024e+00,6.030828497022158174e-01,-1.365387119535962146e+00,-6.191392871814432874e-01,-1.163171395960818977e+00,-2.197781726443499561e+00,1.939661538733398860e+00,1.575376297000074199e+00,1.557012952166238362e+00
-6.072168864586646730e-01,-5.578670172794629734e-01,-8.542297180370784782e-01,2.980036731513710180e+00,3.002856514963047729e+00,-1.115906899911437433e+00,-8.901308128821805443e-01,-1.294212865884850905e-01,-1.446889047945389084e+00,-2.950445861758948518e-01,-1.497371663314585932e+00,-1.668961806242277968e+00,-2.152741249964886361e+00
-9.259322759815642456e-01,1.032424701831222480e+00,2.811466923100284787e-01,9.174894465325795778e-01,2.424402627488234874e+00,3.068144175242193850e+00,1.990885514210937401e+00,-7.613555294176593824e-01,-5.410068407608688013e-01,-1.496815528853996380e+00,-1.208379670056537458e+00,9.381902502814746247e-01,8.564125979193196736e-01
6.006281398003499028e-01,5.865822989541745747e-01,2.176383332015523475e+00,3.486839044663676002e-01,2.985898786847958952e+00,8.583795744882741774e-01,-3.286504390854900759e-01,-7.797500475106164397e-02,-1.855515340640566668e+00,-1.554614799452031793e-01,-3.458796218274420298e-01,2.171663996418959020e+00,2.175047182638081722e+00
1.470613005013491348e+00,2.122884526130079941e+00,3.277364840715952354e+00,1.775605004350956584e+00,2.296506441834380130e+00,2.225914787439484233e+00,1.172955193104874061e+00,8.097629289082265425e-01,6.978943768296100858e-01,-1.223866148527920306e+00,-4.179536068484747680e-01,1.332707456864789530e-01,6.856048347224370509e-01
1.120832205643414570e+00,1.883274294989158326e+00,1.042183056273866315e+00,2.754223033495817763e+00,2.496347102273130503e+00,1.216030378368984310e+00,2.552267799339179022e-01,4.785298322776860847e-01,2.374671821144855588e-01,-1.034753608792788881e+00,-1.493576622663558284e+00,-8.676365357028718028e-01,1.354268053837289487e-01
-2.764837457911371477e+00,-2.049980222081450698e+00,-1.683019340029170141e-01,2.617545755098855231e+00,2.459345109078052705e+00,-9.678052351382335772e-01,-4.399592143141221601e-01,-1.401753198923632593e-01,1.681015905080748274e-01,-1.458866464021986831e+00,-1.352900166664801507e+00,1.677340768920110303e+00,7.000250372998249038e-01
3.028759487963741948e-01,1.075687958602104422e+00,2.752358569260520582e+00,1.841273099156293336e+00,1.223670713891633399e+00,-1.004317552545634040e+00,-3.469311419811319519e-01,-1.472955473661084147e+00,1.604334438423067555e+00,-1.069941163358770320e+00,1.442952355624370631e+00,-2.606950295210053170e-01,2.351616385635478812e-01
6.156668195463452786e-01,7.597555161735408680e-01,2.924066728127694859e+00,2.837710820611825113e+00,1.270655498378084891e+00,1.210668016703565275e+00,1.980718235930091220e-01,1.998000588766749575e-01,4.168102673098512678e-01,-8.864898771336029992e-02,1.991940118230138612e+00,1.773159666031914439e+00,1.253396003944900139e+00
1.449170143296184543e+00,1.344405351624088807e+00,2.439337615765397871e+00,2.689188368147321206e+00,2.702291397829608144e+00,-9.789727249281388044e-02,4.521496525746229178e-01,-3.388772646546794332e-01,-5.302185556863994037e-02,-1.453572385881647167e+00,8.520149493156612408e-01,9.590442978336446433e-01,9.871500785610576312e-01
-1.922253800230438570e+00,-8.376035389582895396e-01,-1.537429637581200215e+00,-1.846309803897381099e-02,3.074430919217761460e+00,1.264766756757715604e-01,-2.105500917514094017e-01,1.233859998135433012e+00,-2.071145702730199101e-01,-2.292768931917566366e+00,1.763793315249435334e-01,-1.643587378989771197e-01,1.955800822892178881e-01
-2.172015057503932922e-01,-6.405769441150638288e-01,2.916580250921720907e-01,3.190174485290923623e-01,8.599352184678177302e-01,2.940585492199875528e+00,3.805566805306757949e+00,6.815865435919019610e-01,-4.452236975853451906e-01,-5.935411977543989664e-02,-9.914063074626381367e-01,-1.361258884164466387e+00,-1.690897308620341377e+00
-1.438186140688615389e+00,-1.560339308596953911e+00,2.013234315329181234e-01,2.280973447185696834e+00,1.259497961441144120e+00,2.503514586420150234e+00,-3.999314500179387832e-01,-4.854588489026432363e-01,-1.432263476345996933e+00,-3.902695189876071780e+00,-1.438452909048335338e+00,-2.716728499880747716e+00,-1.836386039026622896e+00
7.101346256266459767e-01,1.217087065388128941e+00,1.777189013761049763e+00,1.998436782634441577e+00,1.299884802884618384e+00,1.906960199274865930e+00,2.306073443218051189e+00,1.561682689346208353e+00,-6.731782117626911033e-01,-2.239240796172852210e+00,-1.796697361529429049e+00,-1.213360502403812768e+00,-1.296113506659236414e+00
1.462992436033413446e+00,2.287014843408921028e+00,3.443373945189980301e+00,1.828333084881255788e+00,9.271988114647702339e-01,-3.996476847890549911e-01,-9.484902681974634042e-01,-1.761037633463695018e+00,-4.884541627184179724e+00,-3.808097686514923197e+00,-9.251587242438531478e-01,-3.852687153936933950e-01,3.246150962060503353e-01
-2.793179297781023251e-01,1.201504100598018050e-02,-1.533401482873744115e-01,2.572234166777711106e+00,-6.475814661600364230e-01,-3.069895454723676753e-01,-1.979385140464253956e+00,-1.376497476557752231e+00,-2.922476680648408820e+00,-3.916725271298818978e+00,-1.620152113710671360e+00,-1.221877342091014285e+00,-5.910105890157735242e-01
-5.264387820525250339e-01,-4.720263671032761676e-01,1.521703213091232687e+00,-2.479636122625563377e-01,8.453036620537865975e-01,6.698672738918074465e-01,5.961605434772980772e-01,-5.336140255349565154e-01,2.155346154926769675e-02,-3.086398281084753226e+00,-3.026258100922919247e+00,-2.862979448597963161e-01,-4.738792027688057962e-01
-1.255499141273946351e-01,-4.452127872610793236e-01,1.873676797625273061e+00,1.094869900307782640e+00,4.158825183731046371e-01,1.429277037822022312e+00,-7.534387414712961917e-01,-2.964551229368267649e+00,-3.728725906280480062e-01,-2.193846282647900381e+00,-2.652012043662850704e+00,-1.972515007227989114e+00,-1.962868974024552404e+00
6.044171977666928930e-01,1.519663695184744645e+00,1.290892617089220151e-01,6.559412748491029177e-01,1.879422063775187723e+00,8.501378664035750266e-01,-2.817890489977035173e+00,-2.012754525257913318e+00,-1.483970328745836564e+00,-4.177437154795656582e+00,-9.199372157510717907e-01,-1.341774438421262650e+00,-1.276640860202970851e+00
-2.234055195455225407e-01,1.195552567604001859e-01,-1.620298663065475431e+00,1.542996132174694113e+00,2.124832565058619060e+00,1.283541364978449506e+00,-2.859304170634920705e+00,-2.235120466719436649e+00,-2.808899843649387940e+00,-1.085944953346981823e+00,5.556812112374782675e-01,-2.939121182744714122e+00,-1.033205744509784196e+00
-1.125171341405991399e+00,-3.640026640448630890e-01,1.409817012238477441e+00,2.439162311595878041e+00,8.132301902338674726e-02,-2.033472874083340098e+00,-2.852559267868646664e+00,-2.195528686194564649e+00,-1.685088643546602150e+00,-1.794858559908073303e+00,3.790877586555593814e-02,-1.901563678884705455e+00,-9.129172929646813817e-01
-7.111715951726972351e-01,-1.016590158884838724e+00,1.608315806343153076e+00,-1.688602935398594962e+00,-1.416187228432515433e+00,-7.776991566743572948e-01,-3.363711844847233623e-01,2.027326476257784449e-01,-2.055406327177757841e+00,-5.141493344653894626e-01,-5.830668379319882133e-01,4.475955045919794428e-01,2.043279662684092668e-01
3.967806725017348768e-01,4.694755363229898837e-01,1.944903658935359880e+00,1.361333021780963159e+00,-2.296787364547550059e+00,-4.038448452799301425e-01,6.046484507891235483e-01,5.571219531663976765e-01,-8.486882168202229959e-01,-9.946961280824621054e-01,-2.797254715385284474e+00,-1.465412008177448433e+00,-9.498808917183971801e-01
-7.451139844204309748e-01,-7.395057462539367243e-01,5.676594571577926462e-01,1.159257955440983423e+00,-5.914488305222902476e-01,1.282429721623722596e+00,-1.535468113048260586e+00,-1.307643112775261907e+00,-3.937671199240433961e-01,-3.361937435522285855e-01,-1.811099755822024981e+00,-1.056351312734163495e+00,-5.712566263097206276e-01
-8.847933319414704734e-01,-1.115654738989316996e+00,-2.237797497201347297e-01,9.134473277827860338e-01,4.647073569594113440e-01,5.349979861484610577e-01,1.607868722253612992e+00,-8.378899703778655006e-01,-1.594188590800039718e+00,6.416799370316474127e-02,1.636656269553512733e+00,-9.271079813385321167e-01,-9.004623370446586117e-01
9.207805080352144955e-01,7.702394413303724763e-01,1.454641872037006012e+00,9.854246772825667744e-01,5.242813005751805200e-01,-1.752047221172740699e+00,-1.043750460084260423e+00,-5.607594838243866731e-01,-3.617662782129532628e-01,8.294164675940858267e-01,-5.603825003795748216e-01,1.572543682112748975e+00,4.460238607576391678e-01
5.958301596252352228e-01,9.309994350861179324e-01,-2.805866490177071348e-01,2.875270635347068615e-01,1.784651440163677494e+00,-1.681132046208492214e+00,2.226660329911760439e+00,-1.501283222707022524e+00,-3.144673872910382251e+00,6.281308771985304462e-01,5.073339939012080357e-01,1.429148295427135951e+00,1.228150905297733964e+00
7.017910358307836161e-01,4.338154338752291950e-01,9.832582005460238639e-01,1.386093579497738482e+00,8.565525629762773541e-01,6.299431155208786715e-01,2.991224409568174480e-01,-1.128125008973139387e+00,-3.282540710402884976e+00,-1.969797060560835478e+00,-9.340970758182275402e-01,9.441272068346132640e-01,1.055947354554184203e+00
1.687679499563067953e+00,1.681901805344222733e+00,1.564211156803951175e+00,-3.554266281216180157e-01,2.481319241979402346e+00,-1.538137372518555146e-01,-2.759864381619363538e+00,-3.078865610322548019e+00,-2.514240141993995703e+00,-1.603555921494845604e+00,2.932065772512072455e-01,1.411814641612978150e-01,7.783774320928963375e-01
1.990138742455373144e+00,1.505817155903387716e+00,9.562740862545042742e-01,2.115455356880913684e-01,3.632814879153347613e-03,-2.475346029710660645e+00,-3.352088966352634314e-01,3.914073930393537903e-01,-2.513014680199651352e+00,-1.177978326247061114e+00,5.228190836677447662e-01,-2.303323245470591807e-01,-6.655886756215111388e-01
-7.013000711240366947e-01,-3.904289367694465662e-01,-5.839674810731131094e-02,4.030200366636752518e-01,-1.623658591308943522e-01,-1.624361232838253954e+00,-6.166663044520339643e-01,1.267453816858293558e-01,-1.220242942185716828e+00,-1.915963622253536586e-02,1.773909303267047433e+00,2.706425422431666394e-01,4.546812446390249285e-01
-3.294610200950601198e-01,6.826660165457465457e-01,-2.815686714454672224e+00,1.344515225151683646e+00,-2.033335532029440645e-02,-2.916951988312019850e+00,-3.910925745263075792e-01,6.545293396750526682e-01,-7.940439419892382222e-01,-7.168297201065947366e-01,1.636961875244122844e-01,1.410003740897990999e-02,2.762828711964074313e-01
-3.668491494270830766e-01,2.437923919383559457e-01,9.720701885440659051e-01,7.693987312656870303e-01,-2.630149089630634762e+00,-9.503067729913046158e-01,1.292942706030793865e+00,3.582290513640382645e-01,5.377073820702870099e-01,1.489788501489892614e-01,-4.841771460365748014e-01,2.486935809443269196e+00,1.258967468921248889e+00
-7.688084158523312839e-01,-1.069334333161242878e-01,-9.344856834726578132e-01,-3.263041300406073209e+00,-1.295770337183933751e+00,3.547529107553797356e+00,-1.049243633368447837e+00,-5.313948659675689079e-01,-1.270393262999865158e-01,1.460181039678383752e-01,-1.361527766786190474e+00,1.224741101089079631e-01,6.456810182233728712e-01
1.580425830343845373e-01,1.570225089911561900e-01,1.059722621532407150e+00,3.782912079489620938e-01,-2.495975200373344194e+00,-1.749280634822201419e+00,1.022866923146314111e+00,1.037476891282156144e+00,-9.587420801110406732e-01,-4.139695401932466656e-01,8.939291538977169882e-01,6.786609583129221690e-01,5.910027307843888078e-01
1.121003560905318608e+00,2.835025471526387286e-01,9.154677029856106429e-01,1.816332167851367085e+00,-1.656363728595985130e+00,1.356939802012768093e+00,-2.405354957608389910e-01,-1.917798993244145933e+00,-4.697458580533321881e-01,-3.653389893772792107e-01,8.869855308444286601e-01,5.523421456741108848e-01,-1.724437790943680049e-01
-1.876513336809273458e+00,-1.635171845848351513e+00,2.507665866911824026e-01,-4.419506615190147425e-01,6.465870457647447944e-01,4.064598424071578009e+00,2.492602691291379458e+00,8.270405243868255152e-01,-1.319719630572978364e+00,-9.145816355727248714e-01,2.029181589071629599e+00,-3.971141348889547507e-01,4.665980033355580647e-01
4.824189269812286796e-01,3.743633015310193768e-02,1.329968997528853669e-01,-4.135918569752374679e-02,9.873156033027385980e-01,4.127492252977194909e+00,1.549940846249206361e+00,8.560089577076134271e-01,1.062579847458003712e+00,-2.979593020199776010e+00,-9.608182726399260021e-02,1.083873475744629333e+00,1.274095825490957345e+00
-8.913446558489428462e-01,-3.589742682226143566e-01,-3.240271531485401368e-01,4.628348233768936559e+00,1.517206296240710017e+00,-6.812549029973956616e-01,2.002013290840773063e+00,-1.359391690726304835e+00,-9.980956210113584026e-02,-1.355300043444025215e+00,-1.436450927863869076e+00,-1.831131348521023883e+00,-1.692677417641509363e+00
-1.370063517496858285e+00,-1.461162346639487630e+00,-2.258234597661676002e+00,6.217661587775374921e-01,3.605317084556066698e-01,-8.453199134671324222e-02,7.844740570502890531e-01,-3.524772533220152937e-01,-1.335587009183940133e+00,-2.797421436241738224e+00,-2.409764309893759560e+00,-9.327028207337770827e-01,-1.798256103981958065e-01
-4.360515932269454775e-01,7.615582887701653758e-02,1.048795027664257917e+00,4.036131236493006647e+00,1.934679582232955219e+00,2.478938390529837665e+00,1.533642484289667207e+00,-5.946613873589186028e-01,2.112642399342713195e-01,1.866211256880971892e+00,5.272091275398063659e-02,4.331581825617008552e-01,-4.205861634840806773e-01
5.128281619176352502e-01,7.223553636825271740e-01,2.077145340352988256e+00,3.432257213185669897e+00,2.405037835601750551e+00,5.595362494533133724e-01,-1.348830180541635171e+00,3.316305431365778600e-01,-4.496870241090399761e-02,1.106141165386225422e+00,6.034904517754233755e-01,6.640408830867655654e-01,7.000657167670895076e-01
1.605087879464865530e+00,1.487701014649488229e+00,2.579681583507592801e+00,2.312353106985946649e+00,-2.282525028162668279e-01,-1.024729288020519435e+00,-4.665914287742131128e-01,7.669645372947107020e-01,6.217400863078739043e-02,8.504987884766281869e-01,1.142322525973279157e-01,-3.270802279385728872e-01,-5.371677470239452079e-01
-3.956592795884770197e-01,-7.031794459234687045e-01,2.015902498487286643e+00,2.967802812308379057e+00,9.624149592455789604e-01,5.775594985044527618e-01,-1.899725019579888152e-01,3.494008491278128403e+00,1.259936737614541613e+00,-8.298256973396181957e-01,1.851067058168299334e-02,1.254074534886436387e+00,4.827813089854409156e-01
5.071847901050346996e-01,2.069998290188482526e-01,1.847439616769558812e+00,2.590491978727827771e+00,3.068842716112039071e+00,1.151372390538415225e+00,-4.209193663163760535e-01,1.686130209633073251e-01,2.427604177777981098e-02,1.471831384082491478e+00,1.887128299295623979e+00,1.472633808157638446e+00,1.501461092682289333e+00
1.595332320105385115e-01,1.714399607471764064e-01,2.609109877187026694e+00,3.259381166065960400e+00,2.071540952908267563e+00,-1.492882172362005322e-01,-1.675635779088272825e-01,1.465376389263659818e-01,4.825040274996736933e-01,1.472053595661806380e+00,-1.626890594245751220e-01,1.251093028573125321e-01,1.198077235348397940e+00
2.564566717227909631e+00,3.076229109305061993e+00,4.107178157364852922e+00,2.675125260697928553e+00,9.411624040200217145e-01,-3.546097144140907265e-01,9.796178477975595600e-01,7.545201268331859223e-01,1.004030855741843364e+00,1.895935571288539789e-01,3.650155851813918217e-01,1.904443795788852922e+00,1.275825894606911204e+00
1.274371838566118686e+00,2.490013203967245126e+00,1.782572861044642742e+00,2.333121557129744783e+00,6.727935816768499944e-01,-6.423781632421544652e-01,-7.683373236268528084e-01,-5.074025957677591459e-01,1.073815299552760560e+00,-6.473937779675215110e-01,-5.077608172276776299e-01,-6.280070104651916951e-01,1.256334837907972235e-01
3.079677453810272802e-01,1.883316001103837234e+00,1.660888748687864069e+00,2.503790360027871476e+00,1.784500239698352919e+00,7.360685228023905458e-01,5.568702060153690736e-02,5.034529758265933186e-01,1.308688042931496875e+00,5.250537282388882954e-01,-9.896594785205196088e-01,8.404524315825339098e-01,6.340704826026203333e-01
-1.778713220735687495e+00,-1.008407313302340347e+00,-7.648509595875778722e-01,1.191147384658507669e+00,6.975699240786390476e-01,1.833416132387299724e+00,3.663856238593026782e-01,1.897624793035103341e+00,-1.960646969953905999e-02,-5.513986816595952689e-01,2.200795368956960374e+00,2.553476134334755621e+00,1.649243713672274181e+00
-1.393536939049305312e+00,-1.259447281303632371e+00,4.268699170577703317e-01,-3.920377459478804894e-01,9.744919900311653782e-01,3.197556089503571730e+00,8.538088839235913330e-02,5.753982236823922403e-01,7.300601439465524978e-01,3.617263663677346974e-01,6.130442626235191317e-02,1.291079052738328681e+00,1.117406212810367672e+00
-1.093353957838351764e+00,-1.298035367963145115e+00,4.271426691108212159e-01,6.335189592770033018e-01,2.771724262946251294e+00,1.322002228794670609e-01,1.489319832280680878e+00,7.161592216638151820e-01,-2.624005567878100464e-01,-3.609404804054757054e+00,-7.420026899925428188e-01,-1.100443984206117776e+00,-1.013096038456200887e+00
1.041970926988364798e+00,7.531688514728963613e-01,2.132901628513634851e+00,-4.778706351612947434e-01,1.569374811561764060e+00,2.811634286216435186e+00,-1.003001360588788415e+00,1.046952749150872330e+00,1.463254797812882924e-01,-1.193395662195015250e+00,-9.063955575579691892e-01,-4.603754752384310867e-01,1.626337555899264598e-01
-1.338946910469390739e+00,-9.521469367622926727e-01,1.311218811534649031e+00,2.851915886016510360e+00,4.561773046678014309e-01,4.098709307962245529e-01,-2.271495879812777952e-01,-2.679950502250298405e-01,8.053342827020306682e-01,-2.313769713000264794e+00,-1.841027123700175183e+00,-1.927405694202583675e+00,-1.834223905062085214e+00
6.455593736935313354e-01,5.722450597159449703e-01,-5.623089392171188861e-01,9.662857579975443478e-01,1.870516505008624542e+00,2.734602622537246397e+00,-3.248201391632496438e-02,-8.937518498894089225e-01,-5.652764466443557234e-01,-2.733302245730746982e+00,-2.891912541606689313e+00,-1.007932179159192643e+00,3.761667545835533089e-01
-5.476280467235086213e-01,-1.570346160057272192e-02,1.209669856880638994e+00,2.509675972206330208e+00,-5.650046008080608084e-01,-2.060784122746071034e+00,-1.535210908878016145e+00,1.091098559152512637e+00,4.961123591865948534e-01,-2.725924116675385034e-01,-2.908833543795388277e+00,-8.865629606036751209e-01,-3.577465016118895891e-01
4.446972081368832930e-01,-2.256270002679957587e-01,2.012896867694558889e+00,3.949880878597970213e+00,7.450489358566865228e-01,-2.083212261180193148e-01,-8.011242040147308341e-01,1.250819205086431962e+00,8.129960088486305470e-01,5.657687002665973131e-01,-1.440701181289985700e+00,-1.871227761596675920e+00,-2.553170335746870023e+00
3.042163533848217805e-01,-3.155228503169289489e-01,-5.603627039123152409e-01,2.396385126683889588e+00,6.886797765869528964e-01,8.616041479625174970e-01,-1.774363900201044730e+00,-1.762901635684832380e+00,1.616409983021650787e-01,-7.628352402708317159e-01,-1.406043513006269619e+00,-1.138778981260722967e+00,3.003650539221165983e-01
-2.278847687177443238e+00,-1.919531817866893642e+00,-9.367084417013557540e-02,2.860062959284100259e+00,2.141610232379573375e+00,2.303897601408629314e-01,4.006828786323500258e-01,3.008615874683915337e-01,-3.779819766771803202e+00,-8.470470203336246673e-01,4.100114236584888050e-01,9.746838690081260914e-01,8.847053934368956929e-01
3.046122938462095253e-02,9.048357358401046824e-01,1.529630112469323011e+00,2.087174767810069831e+00,2.826285821693560241e+00,1.670435363660669248e+00,5.749213877715782933e-02,-2.138677041244522403e+00,-1.652506939501524830e+00,3.982771027677440290e-01,-1.007611476407659579e+00,-3.972238054028984777e-01,3.726225676494161476e-01
2.797049120776263775e-01,8.992013278113467623e-01,1.219086923060670236e+00,1.988786568358043849e-01,2.688149942291782502e+00,6.721063981110415586e-01,2.269224757615436461e-01,-2.289867591673313552e+00,-2.895175032334746934e+00,4.453473008475312273e-02,-1.169529469006113542e+00,9.549949931118004720e-01,1.133742595170369682e+00
1.042519442176901068e+00,1.856631975576721327e+00,2.068734233840243242e+00,2.676994642213045505e+00,1.613672097427645058e+00,1.140261616042752779e+00,-1.757015734949073649e-01,-1.504494048080653679e+00,-1.615249852093599836e+00,-1.324732907996152509e+00,4.427042698300210494e-02,-1.728944209407136390e-01,-1.411399590408658929e-02
1.176560060593893953e+00,1.065473807713346766e+00,3.487623179423444686e+00,9.978455673052343267e-01,4.106699023892546041e-01,1.502939544693767226e+00,1.282075993329256036e+00,-5.307233200391650030e-01,-1.990454092578308964e+00,-2.110060242950116294e+00,-5.961261142359122189e-01,5.153017683077872058e-02,-4.638007283686652049e-01
-5.423798761707194771e-01,-2.285181629631978240e-01,6.914332865839857289e-01,1.111779796082338789e+00,5.525915420055461658e-01,1.378436596793126689e+00,9.985013000554117113e-01,6.649907616301434232e-02,-2.917983551309565549e+00,-1.348157374452843005e+00,-2.272452067737565251e+00,-3.101975240491868124e+00,-2.519680460041119563e+00
5.247726916411545872e-01,3.544977744882725212e-01,7.072780329810408606e-01,1.209179964284361475e+00,1.949557233123793809e+00,3.174877773332374087e-01,2.030157260270329278e+00,-9.711729670059973674e-02,-1.074680277170811937e+00,-4.190705605007432055e+00,-1.740701460828837366e+00,8.736863094325668655e-01,1.333158413912423956e+00
-9.207017217141076904e-01,-2.467222355374583398e-01,-1.403540138754254318e+00,1.565775078748984805e+00,1.845913735854099125e+00,-1.032857100527504901e+00,-4.407712446561325437e-01,1.051849791328143491e+00,-2.498286078397803589e+00,-1.093239630569247556e+00,-8.776067070042966600e-01,-1.643571059694333703e-01,-1.840695883759768670e-01
-2.528340779359716448e-02,8.002711877741253144e-01,6.387668898208110901e-01,2.285081613525538291e+00,7.388390200767708249e-01,-1.062675724855812742e+00,-1.345765095565708780e+00,3.490324775376394545e-02,-8.630604496786625779e-01,-6.474302974562230473e-01,-5.657297337770307299e-01,7.538697737003454691e-01,2.469694135747285135e-01
1.069655041775541937e+00,6.006690664343392605e-01,1.439731446468042853e+00,4.146107649493699476e+00,2.306428037427230571e-01,-2.489502146865994359e+00,-4.644988418021502308e-01,-3.019044498190123882e+00,-1.633797618907772753e+00,-7.122217325555870726e-01,1.551658801630300122e+00,8.033902924252989131e-01,5.720417887900057785e-01
5.029123194818881926e-01,1.217938285158508549e+00,1.093041673178245521e+00,3.359337500164848667e+00,2.302680073781113279e+00,1.041045043903123135e+00,1.335384147788766906e+00,-1.781943414004679038e+00,-6.632714470049556610e-01,-5.550868402850935857e-01,-2.351413510736513501e+00,-1.413020635115543655e+00,4.868510235422253141e-01
2.344989003996579946e+00,2.279730267906607821e+00,1.648408529547556345e+00,3.519344889886847128e+00,3.482264447003441177e+00,2.049548071818693362e+00,5.378738199431181144e-01,-2.242323632234924702e+00,-1.493264845588987866e+00,7.940397678918919011e-01,-2.476940858322879802e+00,-1.614224423124633656e+00,-7.779878495205603262e-01
1.646197061261750250e+00,1.011466988739226025e+00,6.104106999585356963e-01,2.240338160234176090e+00,1.860650586826148700e+00,6.963411428595657204e-01,-1.205916040685296231e+00,-1.803382869105733644e+00,-2.001677504036873501e+00,-6.722624557676173396e-01,-2.470811319439987663e+00,-1.237905346230592452e+00,-1.337250422091531998e+00
1.387601446551864626e-01,2.904466674960867745e-01,1.366445317368330636e+00,1.543728184278001958e+00,9.846223170283179282e-01,2.326900965614579764e-01,-6.649354458386030897e-01,-1.875827225039570001e+00,-1.103258286907289110e+00,-2.522912059191757983e+00,-2.644442516095180662e-01,-3.577362989273201732e-01,-2.677697781493322271e-01
-1.547361543720685129e+00,-1.173973219869025142e+00,-1.025711973583943726e+00,6.438885983364797116e-01,8.805334756164752141e-01,7.414650920377600929e-02,-1.932678844325554479e+00,-2.569176002330336495e+00,1.166952531100654111e+00,-1.720126344138373620e+00,-1.178820941303337089e-01,-2.369381733209549701e+00,-1.919618481284368183e+00
-1.292956155313232269e+00,-1.654563335015655001e+00,-3.949271981473395088e-01,8.072844133007386347e-01,1.239110481979316392e-01,-5.458996469543070384e-01,-2.284538719657048578e+00,9.809814714413275238e-01,-9.705788472969923975e-01,-3.137179823265146883e+00,-1.846408419256423405e+00,-2.312639748142988783e+00,-2.235130580526824673e+00
1.468444640479209251e-01,5.491578435125997748e-01,-7.027221759690086000e-02,5.967397357286555876e-02,-2.696882611116625750e+00,7.031094085208468292e-02,4.598211812657641562e-01,-2.335149791525104934e+00,-2.095405732112365804e+00,-5.740236991674679129e-03,2.534954021017365555e+00,5.584830743364233019e-01,2.084911692691850948e+00
9.740555526112846252e-01,3.110439613987000529e-01,2.389345423522308387e+00,2.150266503832071407e+00,-1.249135870250533825e-01,2.379157009448914506e-01,-6.865002247012763625e-01,-4.086583833988657766e+00,-4.444830852191938853e+00,-1.455614700073097678e+00,1.755207608677208930e-02,-6.833303305313881415e-01,-8.822827157440451540e-01
-1.949418714833571140e-02,3.816073868245206668e-01,1.108383065967672998e-01,2.175760393031541895e+00,1.377553385019844701e+00,6.979282688649375288e-01,-2.616629693174778115e+00,-1.415669818363856525e+00,-3.215087652077668778e+00,-2.269464124622005752e+00,-2.527463059465055450e-01,-2.452587118947514855e-01,-1.720576580550181867e-01
1.079627039216537687e+00,1.425472228631514238e+00,2.268232995482256431e+00,1.998517527608818789e-01,-1.612780716825407412e-01,-3.693125275988248801e-01,1.142206242220949575e+00,-1.218653382609510560e-01,-2.872070927078267832e+00,-3.108194446629090724e+00,-2.098713965518559377e+00,-1.102712362153748238e+00,-1.079867511531270585e+00
-5.027611419665701797e-01,5.746530808391214773e-01,4.343491621954693738e-01,-4.526143519132767579e-01,-6.654835766247058082e-01,-1.233681616759272792e+00,-1.981221999893847396e-01,-3.863882552490780498e+00,-1.446152397024432545e+00,-9.574031167932134379e-01,-2.785798930317764377e-01,-1.901038622458212313e+00,-5.719604290049760120e-01
3.104934244381579167e-01,2.800227187635166981e-01,3.676358436591722206e-02,2.309543406777410639e-03,-1.827165594708883567e-01,-7.254779786225112881e-01,-1.111030635265610966e+00,-1.029890328343162853e+00,-1.068710356175896159e+00,-6.063361639492002020e-01,-5.119925064475828735e-01,-8.449663643039360128e-01,-9.309977616084743612e-01
-1.599837964200040430e+00,-7.091120121906883123e-01,2.009219011032910895e+00,2.049895297370464053e+00,1.226575220079558770e+00,2.249013615561659574e+00,-4.592750101885256231e-01,-1.107652777576139114e+00,-1.284785481207835645e+00,-1.947397905821746933e-01,-2.106236049590542336e+00,-7.400646081659975062e-01,-8.363817428418290900e-02
-1.203134444382810475e+00,-1.401088271983022659e+00,-2.255796362787135134e+00,4.195158016101273035e-01,2.753589533445213622e+00,-2.020196276738493446e-01,-2.255193739195157920e-01,-1.997865989139401832e-01,-8.591348463371877298e-01,-6.687849049091824094e-01,-1.142729640339189778e+00,-1.764916104231898153e+00,-1.200423544471725501e+00
-2.375702491732074151e+00,-2.439639517824118364e+00,-1.700992078402173036e+00,4.626002964325137690e-02,-1.570754334685336984e+00,1.269213172993417515e+00,-4.057600966395119579e-01,-1.060987781366443450e+00,6.905125842767733113e-01,-8.528874711427631983e-01,-1.165751401907225926e+00,-1.040227784847254311e+00,-1.034635976163129412e+00
-8.797039843830242178e-01,-1.417688731571785654e+00,-2.028492127438971337e+00,1.830741221815179953e+00,6.712493264362650036e-01,1.025260778146172447e+00,2.060745890070043718e+00,-7.284956872778186598e-01,-2.111273453700163172e-01,-1.001535404601550550e+00,-9.367442797446700053e-01,-1.221393436636710517e+00,-5.913024638796512411e-01
1.310162915510980630e+00,1.736932032417580762e+00,3.555678677892161188e-01,7.452185726624271922e-01,2.254550271290936436e+00,2.235063603431797219e+00,-1.515919173706165912e+00,-2.014893332105802681e+00,-2.278018560607815990e-01,-2.189634268183583643e+00,-7.364508749616202055e-01,1.438437664946571048e-01,1.187884171570044112e+00
1.510599285094840760e-01,-7.335675586500354228e-01,-1.092956628622227866e+00,3.889603486431875146e-01,2.873486187321784957e+00,1.785485881330807434e+00,-1.548680223630322927e-01,-2.952094761442728421e-01,3.733084847036157727e-01,-1.886674877349689305e+00,1.485101721644260131e+00,1.867490985419993921e+00,1.594251328382667365e+00
