7.302088105552116959e-01,7.313682417970482907e-01,7.285996238980518847e-01,7.284267946433665708e-01,7.264600181029288173e-01,7.243713605176550496e-01,7.232852075498016342e-01,7.217830442146584424e-01,7.210469516085497022e-01,7.171395019462624143e-01,7.171496514860083993e-01,7.125859202008661963e-01,7.149377621899296598e-01,7.085687871232537738e-01,7.175263248579865083e-01,7.134697623523341692e-01,7.128795710687222398e-01,7.121466095525079698e-01
7.118894195378373535e-01,7.103445764539986218e-01,7.136035765619479498e-01,7.104389075142643062e-01,7.141593503626432193e-01,7.095592585356593762e-01,7.201209532180887773e-01,6.977617206408851525e-01,7.523284770982520131e-01,7.527573756722989451e-01,7.505142296607955066e-01,7.495631025776746670e-01,7.466195785541357433e-01,7.527678211050432555e-01,7.446133849907573543e-01,7.525370370544950394e-01,7.525339507538713057e-01,7.509911550200688568e-01
7.504395450968953662e-01,7.347804659594618926e-01,7.441847776633651046e-01,7.381724177258511821e-01,7.411776953274471502e-01,7.400667463926992040e-01,7.400619725159054418e-01,7.399421315437809676e-01,7.401370109094010941e-01,7.388518970271779063e-01,7.369450117645049980e-01,7.357520534691188718e-01,7.331222434956826683e-01,7.386471963718644895e-01,7.339979736938836430e-01,7.340331995992184222e-01,7.339687811665955852e-01,7.340075340360118217e-01
7.341521579814106468e-01,7.366669465411751494e-01,7.356024006700643270e-01,7.381993565768318888e-01,7.354962389815756785e-01,7.391830400600021278e-01,7.377812423314911161e-01,7.351707885170996049e-01,7.364286462915743403e-01,7.358799464598624329e-01,7.331594624520301196e-01,7.323922121136592356e-01,7.302010603663945387e-01,7.332472201264997880e-01,7.313770475823907491e-01,7.264765294713574351e-01,7.333464360444654773e-01,7.349797332909197012e-01
7.352782300135478621e-01,7.359709892050253499e-01,7.342848797543505279e-01,7.336400277509421697e-01,7.349859903653055415e-01,7.365576909138695783e-01,7.355855355256724071e-01,7.364861540206819601e-01,7.349645333974696992e-01,7.345350912078123518e-01,7.323756520244839585e-01,7.325363489915199811e-01,7.295679714929061976e-01,7.305577630368462749e-01,7.279466363034060583e-01,7.278693192387102329e-01,7.302690633865974723e-01,7.300361065497261714e-01
7.300714770694013422e-01,7.305711406296481192e-01,7.344044993016876077e-01,7.337958106237565392e-01,7.343497579476584436e-01,7.328890557991065702e-01,7.336641655222374547e-01,7.319974763328717104e-01,7.347106866501602607e-01,7.360941833978078552e-01,7.380873259487495952e-01,7.381479508433023140e-01,7.418549245450929419e-01,7.447442879376684477e-01,7.527356003824430264e-01,7.796231830115920580e-01,7.537662906929424311e-01,7.589329736677951077e-01
7.577706948072565618e-01,7.571653488072485061e-01,7.492010714268969584e-01,7.472695585660723561e-01,7.439614271659661382e-01,7.453860819162684281e-01,7.438750087757121099e-01,7.425414927967426415e-01,7.408420940665382259e-01,7.379902788932567459e-01,7.388947355898015656e-01,7.423622779014951156e-01,7.386227607239974624e-01,7.465243813002662154e-01,7.458999958232825911e-01,7.426716577042768996e-01,7.425181354204600792e-01,7.418216354785757138e-01
7.422445688249439399e-01,7.398969433693486364e-01,7.468289574423725430e-01,7.447366450016638106e-01,7.447671073190590407e-01,7.442534033216660072e-01,7.435021585672416666e-01,7.415157313610073464e-01,7.401807104343035570e-01,7.379780712592064473e-01,7.359913188751494584e-01,7.345961926993098690e-01,7.313709045325338387e-01,7.379046826361546074e-01,7.368699399448274123e-01,7.335350341125763673e-01,7.337832594795917762e-01,7.349220128795970197e-01
7.351056371462882932e-01,7.344792268859947626e-01,7.356877816666637093e-01,7.361291501400750725e-01,7.360511679925769712e-01,7.356729662349120735e-01,7.373277269910120113e-01,7.363544518838011088e-01,7.356629621804486874e-01,7.341966652316519459e-01,7.317193263082127919e-01,7.311835540685788226e-01,7.275908421449548413e-01,7.289486264999545106e-01,7.270156379586873996e-01,7.225140473866391577e-01,7.236899815433132099e-01,7.271410662321361462e-01
7.267320842876424658e-01,7.290056346894461248e-01,7.308983341018582269e-01,7.282114336421390277e-01,7.305043293714097441e-01,7.303208611597722388e-01,7.298740478956101674e-01,7.302624963263426583e-01,7.287096353910476054e-01,7.278571424423642133e-01,7.275268562352128487e-01,7.252166582914693072e-01,7.226740905553133976e-01,7.238598887368909995e-01,7.160084692361777803e-01,7.275563029059776143e-01,7.490770940550913748e-01,7.434059099680425664e-01
7.446686269412652326e-01,7.486489730276771892e-01,7.508812918580251017e-01,7.496637054623411789e-01,7.479061701691099850e-01,7.433484436820618768e-01,7.414555484676471631e-01,7.391298530543508605e-01,7.360312210150187218e-01,7.363115216214013437e-01,7.335510187932327009e-01,7.324436741286781682e-01,7.303364950652241339e-01,7.266054895831549620e-01,7.292525521182297021e-01,7.439856777370493779e-01,7.418022716233141356e-01,7.411371527712101726e-01
7.411900566166238491e-01,7.390318034723157847e-01,7.389468777721049930e-01,7.360736773799793076e-01,7.355503550470613439e-01,7.361102316150311964e-01,7.362844016850297324e-01,7.350545829412943322e-01,7.352891399357162072e-01,7.352166098125187954e-01,7.343741297059194206e-01,7.324066319415160065e-01,7.315168072093682916e-01,7.309211730419352682e-01,7.306459474617998939e-01,7.337032777553199603e-01,7.419309732112676636e-01,7.535644162297429061e-01
7.548361347689791501e-01,7.587872058887548121e-01,7.490869125453586408e-01,7.491811963140693198e-01,7.556291485858291912e-01,7.535171009890738736e-01,7.519085503767806156e-01,7.493246757230983546e-01,7.475906501057372200e-01,7.457203549685305077e-01,7.447668957049173866e-01,7.451122153149366545e-01,7.427472389441144296e-01,7.400432760607502658e-01,7.362326447345567404e-01,7.339190893332255827e-01,7.374836260052232140e-01,7.392223024607936788e-01
7.388460656865323273e-01,7.392788041900211216e-01,7.400192263627646261e-01,7.468370085641508060e-01,7.461830955226763651e-01,7.438600246357547352e-01,7.442900763707048784e-01,7.415676522113066049e-01,7.422573283127396060e-01,7.415027101127640297e-01,7.384489894526220510e-01,7.391746645625256740e-01,7.334332534091541067e-01,7.402714271396895196e-01,7.194895449803000442e-01,7.711589934767673071e-01,7.439679683561446488e-01,7.546177166516935264e-01
7.577052579789184117e-01,7.842707174191588804e-01,7.637536342861555028e-01,7.625930001345757603e-01,7.539005803488709745e-01,7.515382379687221004e-01,7.445804519581523673e-01,7.436224030459461787e-01,7.406044666854543213e-01,7.437243979749350586e-01,7.358226035645208940e-01,7.465884557203237293e-01,7.217103160861039202e-01,7.648696676478536904e-01,6.852967187886708222e-01,9.074543916358743800e-01,8.680678213122563491e-01,8.165581965594984615e-01
8.230032827358922942e-01,7.918615187273504441e-01,8.052286459306344790e-01,7.913623073787885431e-01,7.491788333178902581e-01,7.563849730304632590e-01,7.446627017697940998e-01,7.430043086554822818e-01,7.366464766485801841e-01,7.327506759811838188e-01,7.293067173916993884e-01,7.253234657991830536e-01,7.205580616392870397e-01,7.171676395278837601e-01,7.070684320445048687e-01,7.037425959200678260e-01,7.020257582766454840e-01,7.018813511635086932e-01
7.019565923195258961e-01,7.004366692754057100e-01,7.018099376030488834e-01,6.979794494707374231e-01,6.975584485537282831e-01,6.952488443512212513e-01,6.931975373378790328e-01,6.895771626922347908e-01,6.871773422636970885e-01,6.855922512290929527e-01,6.833981008291895032e-01,6.807330267337399210e-01,6.819293756817429442e-01,6.800724492880285688e-01,6.764796471477179107e-01,6.772493976041673580e-01,6.790589941252114237e-01,6.790747865833887120e-01
6.788406689444808073e-01,6.793338080894454345e-01,6.803334500643662963e-01,6.799098860828620694e-01,6.799957226222760331e-01,6.777939845372638050e-01,6.782867427162193597e-01,6.774023840649781025e-01,6.754113960013852225e-01,6.742611102291825587e-01,6.740565510108130765e-01,6.721831180058902566e-01,6.725707071403024262e-01,6.716973536471172457e-01,6.698825475278094022e-01,6.694542636850235873e-01,6.699597154691173673e-01,6.700659095391220399e-01
6.699531820961192041e-01,6.707129064652030959e-01,6.760864960833568027e-01,6.733614285232770724e-01,6.691226878592758665e-01,6.687388984382369728e-01,6.664048345028059650e-01,6.680613227155389744e-01,6.630491448554599598e-01,6.628767386888805291e-01,6.621367719142378094e-01,6.635018463110640141e-01,6.627143910818205086e-01,6.672222405001686507e-01,6.646602573471386277e-01,6.618421649571145648e-01,6.789658542781983330e-01,6.812285719190019906e-01
6.808784209249342245e-01,6.844410476005293731e-01,6.838692770905293594e-01,6.813792836704021250e-01,6.786651149963527363e-01,6.776092939081451716e-01,6.738686605446466693e-01,6.723577918066081516e-01,6.690646146312752007e-01,6.689645283686430632e-01,6.676490246090801550e-01,6.680751867256866650e-01,6.682157907914908490e-01,6.667023994595246972e-01,6.642184060810256696e-01,6.852858988784950034e-01,6.849225591034441285e-01,6.872202091405060775e-01
6.869678864691308728e-01,6.866905367394641191e-01,6.804478984137599662e-01,6.812896000020812748e-01,6.807420216316271144e-01,6.776367451059296387e-01,6.747711241882945465e-01,6.719645850212118132e-01,6.701536487171895207e-01,6.688416221196039624e-01,6.691199441707279538e-01,6.687696152971994712e-01,6.695450268942364502e-01,6.700095632488745068e-01,6.676168858163132880e-01,6.852862790156815098e-01,6.893004414317662754e-01,6.900309687287896621e-01
6.899993490354682235e-01,6.880378220761774744e-01,6.827125397930056128e-01,6.813871528326290727e-01,6.829548395208845379e-01,6.788482951785711483e-01,6.765171429464830188e-01,6.747386635450436376e-01,6.719836207573244291e-01,6.719389053078408391e-01,6.720742894582001359e-01,6.717838626922100209e-01,6.740799108271552376e-01,6.716504243659776607e-01,6.732835916630222073e-01,6.969803338842062157e-01,6.935607250964594961e-01,6.983526863678758412e-01
6.981185434495055242e-01,6.979700980770856544e-01,6.963730783540273972e-01,6.914301190452017964e-01,6.884445733391152400e-01,6.851539436267565231e-01,6.820922004340197464e-01,6.785050718804979120e-01,6.781767317531552930e-01,6.750540121696291251e-01,6.742244204540401853e-01,6.743965870985620947e-01,6.749791880340701988e-01,6.750091183454096644e-01,6.752019263569345453e-01,6.794806404897929530e-01,6.790605072961216626e-01,6.789576179432439407e-01
6.790092353767718247e-01,6.789474493292941837e-01,6.791018338376144658e-01,6.788513820662523957e-01,6.793595791357478486e-01,6.771410295370879906e-01,6.758165868809500321e-01,6.758748038174657857e-01,6.724012417453315571e-01,6.730919975070493999e-01,6.732266447457373459e-01,6.723909396563181318e-01,6.741464158992063194e-01,6.726599784030625750e-01,6.726942619992690719e-01,6.987478173493455458e-01,6.957830570053368247e-01,6.994927957500001181e-01
6.991564553146640826e-01,6.980790494822000092e-01,7.005338631558120088e-01,7.010732578560886497e-01,6.981226903761775793e-01,6.888920205855313394e-01,6.803683856430681187e-01,6.756427931950171883e-01,6.709599583032476167e-01,6.691193501161332158e-01,6.690583592104757393e-01,6.671769820713918664e-01,6.693038743664112555e-01,6.624297503443963286e-01,6.889175244298286760e-01,6.974855749645813008e-01,7.018328098680067795e-01,6.996811011834904726e-01
7.002678535977604479e-01,7.036455873174602971e-01,7.035984570118944958e-01,7.012624005264791460e-01,6.875830376793563570e-01,6.813580973067812074e-01,6.766651670426192533e-01,6.723164764511778690e-01,6.698890415723799396e-01,6.693211231969777852e-01,6.658607220205554622e-01,6.646353948840305614e-01,6.655571685583002717e-01,6.601588314481038333e-01,6.758397779738876121e-01,6.838686877658424201e-01,6.861416167368918906e-01,6.891297149952068102e-01
6.891641980683917978e-01,6.894436135450182634e-01,6.922466945303785701e-01,6.886185648982530161e-01,6.851638997597044867e-01,6.831275139258016216e-01,6.781122429020708386e-01,6.754598364146958689e-01,6.729158955483972582e-01,6.690472539029014287e-01,6.688629570455254525e-01,6.657534544294261281e-01,6.697799531643725546e-01,6.606013164029211904e-01,6.839420899708922308e-01,7.078103529437972385e-01,6.998048496327005097e-01,7.014904162248513098e-01
7.010794524983029463e-01,7.021831908048676851e-01,7.025030852348428390e-01,7.001438521606485610e-01,6.956033795488427707e-01,6.922468714674053780e-01,6.885676251643145784e-01,6.840221659570708823e-01,6.828904143624917600e-01,6.802022453168823368e-01,6.793131883088834311e-01,6.771819473494121722e-01,6.793137056362783532e-01,6.714217594881116691e-01,6.957380588594617166e-01,7.049417592451823200e-01,7.027870841619587861e-01,7.021123620407615507e-01
7.066643227982399855e-01,8.164387396068985003e-01,7.639015015269170483e-01,7.923878858376460776e-01,7.793579059947524090e-01,7.819521685504218222e-01,7.788954218638851623e-01,7.791560101768967295e-01,7.780138178683033701e-01,7.749729591524411321e-01,7.759267599544983351e-01,7.674070837705475601e-01,7.757439653717440597e-01,7.585129433407632460e-01,7.889424145635315355e-01,8.011700175021216896e-01,7.930742029845144758e-01,7.922845158089951711e-01
7.920399597536138536e-01,7.930977157556391433e-01,7.870064894461710203e-01,7.873096197383107064e-01,7.826732855334722627e-01,7.800595722378766972e-01,7.792558042558879183e-01,7.779945628622175757e-01,7.770278594740622768e-01,7.740036290214526993e-01,7.736431282981024449e-01,7.682180947431122009e-01,7.703112464814348970e-01,7.660476369591274759e-01,7.752350757769225220e-01,7.914693832803973983e-01,7.890146115993414977e-01,7.893810525815546653e-01
7.891339896829331346e-01,7.894504301732276907e-01,7.844806208709307338e-01,7.836695916083085134e-01,7.815292240907190102e-01,7.792025645666851297e-01,7.783232395419644734e-01,7.761639777561366582e-01,7.768731587583518339e-01,7.729659657149181573e-01,7.734454459041202323e-01,7.664081489433341998e-01,7.705048308600901397e-01,7.610866272820757672e-01,7.737965247302741600e-01,7.933536647551627796e-01,7.947490084479987837e-01,7.961088017900531666e-01
7.958029108077029345e-01,7.985433265373323986e-01,7.874632720640761807e-01,7.901160321739485459e-01,7.841569204985290309e-01,7.815529402505169143e-01,7.797486208643952255e-01,7.766332290929799376e-01,7.761032583816617203e-01,7.745249580249379262e-01,7.716271738914221023e-01,7.679759947909322593e-01,7.690174453849855096e-01,7.575705924783781020e-01,7.960272226307062438e-01,7.977577408816626248e-01,7.987896219414971632e-01,7.977658820631358116e-01
7.979979857752108607e-01,8.004055530458012990e-01,7.952325673711562182e-01,7.941987886227895865e-01,7.868653528010284282e-01,7.848864883276430726e-01,7.820634440045846070e-01,7.803837101026485090e-01,7.781225099982470583e-01,7.770626585045200541e-01,7.720566943002697968e-01,7.735672850824004687e-01,7.608576924308264600e-01,7.779091219573197602e-01,7.825325996339411727e-01,7.789430927256385528e-01,7.817747249022812817e-01,7.877420320747913207e-01
7.888602265743206443e-01,7.872820269441578311e-01,7.927746970274143212e-01,7.881723338186943373e-01,7.824305507979598673e-01,7.814393025472108345e-01,7.796241277195041786e-01,7.782614317237515067e-01,7.770444561604210598e-01,7.759081930497033763e-01,7.716190205610831132e-01,7.698518079007937720e-01,7.661136691158708656e-01,7.638761285021191672e-01,8.035626193394440619e-01,8.072582519741617890e-01,8.102208562892195820e-01,8.087818071546436505e-01
8.090986910556148271e-01,8.092909027711693293e-01,8.065820858000236626e-01,8.000263798291415984e-01,7.922571745233222273e-01,7.922276248222016592e-01,7.847393542828274837e-01,7.837773806656908038e-01,7.815676280783439012e-01,7.783901543499434084e-01,7.754125219556260440e-01,7.733830406210245867e-01,7.676274298202457880e-01,7.756647187795159271e-01,8.118775054994563645e-01,8.132396742364385034e-01,8.193123613245097969e-01,8.144204229101318360e-01
8.150994446836240526e-01,8.113110386373901806e-01,8.139209509844133050e-01,8.046132372704115632e-01,7.986995007580698358e-01,7.941968473739242640e-01,7.906700844166737463e-01,7.875627846203686611e-01,7.846535645654469926e-01,7.815489751360331638e-01,7.777867872697935558e-01,7.757937646212823557e-01,7.738175182051016954e-01,7.716546274413735862e-01,8.066274392125042381e-01,8.050686101501012271e-01,7.974146956292150756e-01,7.977081103205504453e-01
