fpc_2,fpc_1_lag1,fpc_2_lag1
0.00030309723490243735,-0.26602713034333253,-0.00013125314265364236
0.002869092938728705,-0.2673207649438543,0.00030309723490243735
0.001612263625151077,-0.2698871772590681,0.002869092938728705
0.0005092499606273869,-0.2704927928817591,0.001612263625151077
0.0024672977297591748,-0.2682761163923169,0.0005092499606273869
0.0035260095711798552,-0.26658829969237224,0.0024672977297591748
0.002830698396589542,-0.264397960326871,0.0035260095711798552
0.0029768680108266956,-0.26390181424153764,0.002830698396589542
0.00425016820380103,-0.2672539329615099,0.0029768680108266956
0.0003565843353112374,-0.26510479376032137,0.00425016820380103
0.0029619525823769075,-0.2666100553671615,0.0003565843353112374
0.004066924000240637,-0.2660088162070597,0.0029619525823769075
0.004600295442082113,-0.2666562964594801,0.004066924000240637
0.001073083995879213,-0.2628008709199583,0.004600295442082113
0.0013666085242331756,-0.2675140719506279,0.001073083995879213
0.0002555114699172708,-0.26483702243378193,0.0013666085242331756
0.0017816475725356514,-0.26970430361204945,0.0002555114699172708
0.005742752802177481,-0.2708988099504677,0.0017816475725356514
0.003224166553369691,-0.26670654626144846,0.005742752802177481
0.003387564988072205,-0.26774346681501815,0.003224166553369691
0.0033390430788315766,-0.26921062664371653,0.003387564988072205
0.002040294116269616,-0.26946297397606767,0.0033390430788315766
0.002905113138734683,-0.27281939952614637,0.002040294116269616
0.0028750302090915793,-0.2717936355672773,0.002905113138734683
0.003020188575361248,-0.27377638089295203,0.0028750302090915793
0.002227789633211574,-0.2736110002141414,0.003020188575361248
0.0028239481846653656,-0.27482634610237067,0.002227789633211574
0.004418654619336874,-0.27698985858136177,0.0028239481846653656
0.006680160917269037,-0.27570952701784435,0.004418654619336874
0.00234397337269398,-0.2812562368675411,0.006680160917269037
0.003141513908995459,-0.28027242434209876,0.00234397337269398
0.0029048447224569226,-0.28232957545300297,0.003141513908995459
0.003650922806253676,-0.2824645368973745,0.0029048447224569226
0.003533948996584821,-0.28287250638931055,0.003650922806253676
0.00297790519040362,-0.2808329204829971,0.003533948996584821
0.004211257804402705,-0.2804080229761098,0.00297790519040362
0.002444142735831958,-0.27911750858478457,0.004211257804402705
-0.0033721627416113576,-0.2797730423715072,0.002444142735831958
-0.0016654955728083946,-0.2954874506196348,-0.0033721627416113576
0.004400337814660301,-0.2999697693641727,-0.0016654955728083946
0.0029844737179284615,-0.29514634066979717,0.004400337814660301
0.0021290183208966013,-0.29446141160016986,0.0029844737179284615
0.031596607468952535,-0.28884518970567163,0.0021290183208966013
0.003299556912915304,-0.2555844798631728,0.031596607468952535
0.0037442929322537414,-0.22794565481921591,0.003299556912915304
0.003778976839899688,-0.22876936748700374,0.0037442929322537414
0.0037916715818978614,-0.22734007445779714,0.003778976839899688
0.004359810137420998,-0.22868884321513483,0.0037916715818978614
0.5516004097376056,-0.22812953812570905,0.004359810137420998
0.032713610042951764,0.36016194291489156,0.5516004097376056
0.017983703657592772,0.26748350455254466,0.032713610042951764
0.0170317116148315,0.31470438489773783,0.017983703657592772
0.039272925460888466,0.3773433266526591,0.0170317116148315
0.02229020111694009,0.44169653174415857,0.039272925460888466
-0.011171944046144064,0.4841309564634724,0.02229020111694009
0.030954629900349744,0.49798814777070327,-0.011171944046144064
0.03368324657835414,0.5043925576387427,0.030954629900349744
0.03825814514193122,0.4965496846692327,0.03368324657835414
0.020163855757223174,0.5297679888404002,0.03825814514193122
0.02154720027578606,0.5532394384874936,0.020163855757223174
0.02209231135903638,0.5832652242593805,0.02154720027578606
0.04399314753860763,0.6325493446934949,0.02209231135903638
0.016861527796214314,0.7071361102773279,0.04399314753860763
0.022295802656043986,0.7309754722475852,0.016861527796214314
0.016529022979544096,0.7366026170265885,0.022295802656043986
0.017138737926713443,0.7352154880432138,0.016529022979544096
0.017264192146660286,0.7300215749920543,0.017138737926713443
0.022182154237568755,0.7298645105167291,0.017264192146660286
0.04388738195089988,0.7382821652965217,0.022182154237568755
0.01351971722575025,0.7595405687733556,0.04388738195089988
0.053979731955773075,0.7429757971209214,0.01351971722575025
0.03040486754723633,0.8024444527913122,0.053979731955773075
0.014797737566461163,0.8468662297482424,0.03040486754723633
0.005633004066392102,0.8678028608923776,0.014797737566461163
0.036094400632766796,0.8349036332466745,0.005633004066392102
0.030148522471631873,0.8704408648018651,0.036094400632766796
0.021247762308867605,0.851323938947814,0.030148522471631873
0.015244477674425964,0.8585799671016758,0.021247762308867605
0.011055562836006623,0.8930647107493748,0.015244477674425964
0.008009735630240487,0.8714835315055355,0.011055562836006623
0.029919091401984992,0.8517423000200085,0.008009735630240487
0.02603148679886806,0.887640986830818,0.029919091401984992
0.008321117377023225,0.8766003583995866,0.02603148679886806
-0.032512148270966344,0.864391975838243,0.008321117377023225
0.01011194216654328,0.848558738504392,-0.032512148270966344
0.016874204173090226,0.6765716186184764,0.01011194216654328
0.016595381773372168,0.6709021377270967,0.016874204173090226
0.016573909741297105,0.6713727191646739,0.016595381773372168
0.016307635169702257,0.6710522438250668,0.016573909741297105
-0.27842574647930196,0.6706201328873078,0.016307635169702257
-0.0003386066744633086,0.30195322510836414,-0.27842574647930196
-0.0007787260882434597,-0.001301464497091499,-0.0003386066744633086
0.0001969298161961819,-0.0036594948395763903,-0.0007787260882434597
-0.0011063378150763705,-0.003522686531451332,0.0001969298161961819
0.005198201225452175,-0.003787797585489552,-0.0011063378150763705
0.0055763931993183195,-0.017594430148593666,0.005198201225452175
0.004288273688578014,-0.022038796434649264,0.0055763931993183195
0.13339304653140416,-0.029253829616358626,0.004288273688578014
0.1703315584597142,0.10401331794360304,0.13339304653140416
-0.07850956423462038,0.20024371382721853,0.1703315584597142
0.2078973463791592,0.30404430598856474,-0.07850956423462038
-0.03441420869159238,0.4638763040108847,0.2078973463791592
-0.06366816471729035,1.0607952062047699,-0.03441420869159238
-0.052118169665396334,0.8616655096732831,-0.06366816471729035
-0.06364679140854217,0.7780090667054692,-0.052118169665396334
-0.09405371001405054,0.7314022466813207,-0.06364679140854217
-0.0006692917464414362,0.6180746648022514,-0.09405371001405054
-0.11209401450431791,0.509619857825828,-0.0006692917464414362
-0.05128094327256871,0.4346711253434826,-0.11209401450431791
-0.07907589574351387,0.3226042682565579,-0.05128094327256871
-0.02435931251862353,0.20901188644101115,-0.07907589574351387
0.002870012912056555,0.18138733407078259,-0.02435931251862353
-0.02258631831644524,0.18692947255031972,0.002870012912056555
-0.03064027304351918,0.20318507814030026,-0.02258631831644524
-0.034063455674291386,0.2222839739038446,-0.03064027304351918
0.0728517732571597,0.16812144287467984,-0.034063455674291386
-0.0801339576273707,0.2774607869530104,0.0728517732571597
-0.032737328484360596,0.31893154983761157,-0.0801339576273707
-0.01876988322615587,0.1818436901679233,-0.032737328484360596
-0.02439050062251202,0.15837993188594926,-0.01876988322615587
-0.022373184645765078,0.15145908164402552,-0.02439050062251202
0.012563604637446362,0.28003510590262,-0.022373184645765078
-0.1424769836359314,0.27061752120138854,0.012563604637446362
-0.07065221812166299,0.2045679978612172,-0.1424769836359314
-0.11199451698967743,0.03791990446694912,-0.07065221812166299
-0.059334099229878035,0.05424630455055103,-0.11199451698967743
0.03332602889787211,0.135049302457735,-0.059334099229878035
-0.07742688413796318,0.2211991927549534,0.03332602889787211
-0.09243180926785394,0.19692673127091057,-0.07742688413796318
-0.04165341920526449,0.017558108364612076,-0.09243180926785394
-0.049124041102936944,0.0418167111021641,-0.04165341920526449
0.05052714121232283,0.045394780233459,-0.049124041102936944
-0.03722667576745245,0.14518779148300948,0.05052714121232283
-0.07254762801030604,0.20033741005044517,-0.03722667576745245
-0.06145446413951412,0.23490195174534015,-0.07254762801030604
-0.06594206940513535,0.29214176943225006,-0.06145446413951412
-0.14963775131252852,0.3381529503326087,-0.06594206940513535
-0.0981560823319586,0.28018428975424997,-0.14963775131252852
-0.1460999416718595,0.28551536823028273,-0.0981560823319586
-0.12877078140467405,0.2144081285735234,-0.1460999416718595
-0.05822127215314322,0.19966916617360136,-0.12877078140467405
-0.018994048945532402,0.3012409099404053,-0.05822127215314322
-0.01484830480767126,0.36680308101180903,-0.018994048945532402
-0.14293226049524418,0.3779197580258755,-0.01484830480767126
-0.14096070851770456,0.27865031422818776,-0.14293226049524418
-0.0724603172457427,0.207042898809097,-0.14096070851770456
-0.17666983873773515,0.22725822977552812,-0.0724603172457427
-0.1857103999675009,0.22937019408927248,-0.17666983873773515
-0.1534732894230203,0.1897815620700449,-0.1857103999675009
-0.07160090559239879,0.11013257411979596,-0.1534732894230203
-0.11988806382029205,0.2224735590348496,-0.07160090559239879
-0.1940156709204587,0.18031495359586774,-0.11988806382029205
-0.16921982996815726,0.16009828611886018,-0.1940156709204587
-0.15545103236461733,0.12234601556883803,-0.16921982996815726
-0.17238606832556586,0.10804123923546063,-0.15545103236461733
-0.18047936177271745,0.14341800020858525,-0.17238606832556586
-0.20405164995040018,0.18596510256386503,-0.18047936177271745
-0.12245059836081809,0.07339226509677851,-0.20405164995040018
-0.1742801723990447,0.18734564770334095,-0.12245059836081809
-0.04085731683200586,0.13087215618430761,-0.1742801723990447
-0.013908168689125365,0.15168813964484848,-0.04085731683200586
-0.09629275570279655,0.19646525081502886,-0.013908168689125365
0.009095449883240516,0.12494075913367952,-0.09629275570279655
0.01036368445073515,0.3119832002768966,0.009095449883240516
0.008476686095523668,0.308540464924333,0.01036368445073515
0.006850358699055529,0.3577214188892014,0.008476686095523668
0.009084833254289706,0.34924691235979655,0.006850358699055529
0.010138020612070526,0.35440601197137855,0.009084833254289706
0.006599385174738888,0.36648657927230655,0.010138020612070526
-0.02756957645634022,0.37163798981179075,0.006599385174738888
0.002218236661172402,0.32306758948675207,-0.02756957645634022
0.004006152727659965,0.25942407730302397,0.002218236661172402
0.00525552220631692,0.25780225796107775,0.004006152727659965
0.006433237871897253,0.25236564532285327,0.00525552220631692
0.005062725261899524,0.252881706726064,0.006433237871897253
0.0061301754490607555,0.25677942878620097,0.005062725261899524
0.006997677276068605,0.2642307829180296,0.0061301754490607555
0.0050560981412903425,0.27049971064695033,0.006997677276068605
0.004534867551871352,0.28920048424448414,0.0050560981412903425
0.004923928833774669,0.28107673771635694,0.004534867551871352
0.006457328852368006,0.25247350400660135,0.004923928833774669
0.011960008422111082,0.24687472680032418,0.006457328852368006
0.008480479789529176,0.2411840934835837,0.011960008422111082
0.002255381510350408,0.24363205083106537,0.008480479789529176
0.0014559250332939495,0.23729901537807185,0.002255381510350408
0.007322429527108358,0.22821501732430816,0.0014559250332939495
0.002687268246739231,0.21949429057343672,0.007322429527108358
0.0018364107024233418,0.21056366283099812,0.002687268246739231
0.006769680501300941,0.20795500251116694,0.0018364107024233418
0.004800161756993032,0.2158621677233329,0.006769680501300941
0.0031521460067079755,0.22054332339486563,0.004800161756993032
0.007409574742893711,0.22984421158755683,0.0031521460067079755
-0.0023659598980251928,0.22875709991695659,0.007409574742893711
-8.559973414447532e-05,0.2350758064577584,-0.0023659598980251928
0.003022342887693591,0.23225941104459155,-8.559973414447532e-05
0.001707482769622951,0.2183656550195865,0.003022342887693591
0.003865546700935421,0.22226438174532712,0.001707482769622951
0.00031146580213458784,0.21168019988877002,0.003865546700935421
-0.0014801465945986465,0.2199247070540727,0.00031146580213458784
-0.004629207549793785,0.2274161363118571,-0.0014801465945986465
-0.004812617347978212,0.2290191865421175,-0.004629207549793785
0.006715939744827726,0.20113039427106946,-0.004812617347978212
0.005997996370455792,0.1813997686150591,0.006715939744827726
0.0006348829444577661,0.17636096560693607,0.005997996370455792
0.0008788580279670308,0.17546787335726577,0.0006348829444577661
0.001259390784929997,0.1726901361760259,0.0008788580279670308
-0.0032597999561684086,0.174790818102437,0.001259390784929997
-0.0004051190456209264,0.1707592288277541,-0.0032597999561684086
0.002235761233188672,0.16836600310886346,-0.0004051190456209264
0.002343865936888331,0.16027772724851758,0.002235761233188672
0.0018433519318162067,0.15844497555636264,0.002343865936888331
-0.0008980470993516181,0.16230280610216613,0.0018433519318162067
0.0012214036692415739,0.16306433001240694,-0.0008980470993516181
0.003883518250573374,0.15009137853542642,0.0012214036692415739
0.004869567006504546,0.13778621360774979,0.003883518250573374
0.00020748970244542354,0.13425195876375612,0.004869567006504546
0.002245286423704269,0.1338918539183899,0.00020748970244542354
0.0014632962581978281,0.12608642224589822,0.002245286423704269
0.0004072551812775517,0.12707619821206584,0.0014632962581978281
-0.001501777119702389,0.13355315317026598,0.0004072551812775517
-0.0014322092606512662,0.13672150144048095,-0.001501777119702389
-0.0009542044126973107,0.13583322503553102,-0.0014322092606512662
0.0013591767506319352,0.12712041913794608,-0.0009542044126973107
-0.0012016141248822906,0.13057765180928427,0.0013591767506319352
0.005321903379573461,0.13136113438257566,-0.0012016141248822906
0.0027358509740959447,0.12116594147786126,0.005321903379573461
0.0018013480058223503,0.11885990774791332,0.0027358509740959447
0.0033216828583516114,0.11067708802942283,0.0018013480058223503
0.003977204605004736,0.0955205116467226,0.0033216828583516114
0.008230509192514024,0.0845738005578588,0.003977204605004736
0.00394841498886357,0.07929160574168165,0.008230509192514024
0.003248806484062789,0.07944811708372317,0.00394841498886357
0.005400337467361022,0.07586093771832779,0.003248806484062789
0.0032175216629201538,0.07747776478623063,0.005400337467361022
0.004523399223934119,0.06741911683391355,0.0032175216629201538
0.0048343967646583995,0.061319494142660635,0.004523399223934119
0.005683542378397125,0.06101156440947874,0.0048343967646583995
0.0010096680701091466,0.05967617514375201,0.005683542378397125
0.005747820710615999,0.055352348967833136,0.0010096680701091466
0.004121648989461217,0.04863129100144414,0.005747820710615999
0.00709236858408511,0.04626361939702531,0.004121648989461217
0.002711048971520173,0.048803749384418116,0.00709236858408511
0.004041881125572127,0.04739266675169188,0.002711048971520173
0.0034692849972904017,0.04612066868012861,0.004041881125572127
0.003428546436528586,0.04478947064880302,0.0034692849972904017
0.003948868516181915,0.03725910497435343,0.003428546436528586
0.0036585555774794813,0.03460125835213285,0.003948868516181915
0.005515077681700693,0.03437381495938882,0.0036585555774794813
0.007121647657896555,0.03216700157759033,0.005515077681700693
0.003948458799245877,0.02984215956581567,0.007121647657896555
0.004901125494261774,0.025605865945359328,0.003948458799245877
0.003611134025290781,0.025056393038476153,0.004901125494261774
0.0074031401140279675,0.01580477423305207,0.003611134025290781
0.0057947381693845765,0.01006353038150929,0.0074031401140279675
0.007255119860523399,0.007742673416127235,0.0057947381693845765
0.006072200349732974,0.008788087052272277,0.007255119860523399
0.003939008189499241,0.009209868195802414,0.006072200349732974
0.005055560310312704,0.006322010315766727,0.003939008189499241
0.005071989399067956,0.007021465522987212,0.005055560310312704
0.007091365682663016,0.0021821948122471195,0.005071989399067956
0.00800951649394696,0.000686830091749945,0.007091365682663016
0.001515484010834165,-0.001424580542386281,0.00800951649394696
0.007607468240067522,-0.008325158130905725,0.001515484010834165
0.009698233551775386,-0.010623236114975548,0.007607468240067522
0.00723449769560235,-0.018686026242392878,0.009698233551775386
0.00723449769560235,-0.02013841971223115,0.00723449769560235
0.005683679254646,-0.02013841971223115,0.00723449769560235
0.007104646133442293,-0.02811757252246543,0.005683679254646
0.001011216039653941,-0.03013554554224091,0.007104646133442293
0.005929489343367355,-0.03478145081664005,0.001011216039653941
0.006820705943455009,-0.039136128578277904,0.005929489343367355
0.006974794571282123,-0.037468844941584034,0.006820705943455009
0.010008543921329863,-0.04013267137225081,0.006974794571282123
0.02571743566871867,-0.0410625293430443,0.010008543921329863
0.007944541201100427,-0.019108015932178438,0.02571743566871867
0.007013417911984956,0.000386817860595737,0.007944541201100427
0.015273430494359582,0.0008963407870714074,0.007013417911984956
0.0011994260853213632,0.021065222049478735,0.015273430494359582
0.003295530255579944,0.01923836051987399,0.0011994260853213632
0.002240772534152424,0.008127113763403832,0.003295530255579944
0.0063041225306261816,0.006894424253432697,0.002240772534152424
0.0057992797864379496,0.001973590696834336,0.0063041225306261816
0.005853094140928683,-0.00010834968499802266,0.0057992797864379496
0.006122157229674733,-0.0011328940204353702,0.005853094140928683
0.004151614665580006,-0.007167263962364241,0.006122157229674733
0.004087470866082252,-0.006926594620383295,0.004151614665580006
0.003133931729383379,-0.005445388693913576,0.004087470866082252
0.0040190447619723405,-0.008994882847950794,0.003133931729383379
0.003582333617578467,-0.01142304467412067,0.0040190447619723405
0.0038172982646751227,-0.01133590250907038,0.003582333617578467
0.004896385483965055,-0.012935955949523664,0.0038172982646751227
0.004122252261087864,-0.012786739234744044,0.004896385483965055
0.004659634758006328,-0.012620465134778502,0.004122252261087864
0.0037381363622337642,-0.011926976760310081,0.004659634758006328
0.00022403508470332514,-0.016715658008383382,0.0037381363622337642
0.0038746428446330373,-0.01644581758712165,0.00022403508470332514
0.004726528466807518,-0.010296694470436782,0.0038746428446330373
0.010836884145504546,-0.014845372649173554,0.004726528466807518
0.020204165645246824,-0.01893495557918999,0.010836884145504546
0.015541950132941006,-0.00340048182116133,0.020204165645246824
0.0024268695023577473,-0.0019410304730894793,0.015541950132941006
0.002704792531549371,0.014466938886059464,0.0024268695023577473
0.005823702061446661,0.005737765940176926,0.002704792531549371
0.006268183494083863,-0.0031798022862822447,0.005823702061446661
0.00678693616067757,-0.001799690574843744,0.006268183494083863
0.00674840275520705,-0.009583892220465927,0.00678693616067757
0.005501896721337018,-0.008779673778048594,0.00674840275520705
0.004830374939780679,-0.008749186038299323,0.005501896721337018
0.007749524971510402,-0.016191768558128344,0.004830374939780679
0.00782612413889317,-0.01487115387015664,0.007749524971510402
0.008573992582941191,-0.01696320423672867,0.00782612413889317
0.03656070826891212,-0.017383829591243037,0.008573992582941191
-0.022426980440194495,0.01528210346161981,0.03656070826891212
0.05981539418031022,0.06484827029561403,-0.022426980440194495
0.00144516081994741,0.08996284060811198,0.05981539418031022
0.008034941306577904,0.07983433661425689,0.00144516081994741
0.012905769191249049,0.04525448531568178,0.008034941306577904
0.001599208910383954,0.04669423005258864,0.012905769191249049
0.007031024202720336,0.044299271804263234,0.001599208910383954
0.007643726937051946,0.026066611115062664,0.007031024202720336
0.0034232977681575337,0.020290568204115702,0.007643726937051946
0.004421733161682928,0.019492032995280035,0.0034232977681575337
0.002686027048920406,0.024733164823509516,0.004421733161682928
0.005362227429825234,0.03132814329603404,0.002686027048920406
0.005748085924303682,0.01927035217337752,0.005362227429825234
0.011993735844101376,0.02798182650170248,0.005748085924303682
0.0019257816231318858,0.04917120686425498,0.011993735844101376
0.004159812368969513,0.04880046094409316,0.0019257816231318858
0.0021014979374155353,0.04636237808136144,0.004159812368969513
0.00904444117933197,0.03406924786616483,0.0021014979374155353
-9.255073430907908e-05,0.03187526847422478,0.00904444117933197
0.0008714528397796602,0.03890209031132174,-9.255073430907908e-05
0.00480813701053851,0.05573978116288721,0.0008714528397796602
0.007059317846228234,0.03896145360690691,0.00480813701053851
0.0049937924471812655,0.03906022118493874,0.007059317846228234
0.08614870882442964,0.035588371401995576,0.0049937924471812655
-0.004979172669208626,0.15813028018106493,0.08614870882442964
0.006566233548818833,0.16951836337762458,-0.004979172669208626
0.008043101347332155,0.12472434641693736,0.006566233548818833
0.004452422518904175,0.10880973596918558,0.008043101347332155
0.022446701480701513,0.10000661935522964,0.004452422518904175
0.003520114839871442,0.1207152920733112,0.022446701480701513
0.004380208924209988,0.1327196630022069,0.003520114839871442
0.031182671096224295,0.11362157195115959,0.004380208924209988
0.01589436867145202,0.12966637179105336,0.031182671096224295
0.006364720426081698,0.1350763263214585,0.01589436867145202
0.006029794778351652,0.13123419209691703,0.006364720426081698
0.004338264173389651,0.12088478735057687,0.006029794778351652
0.009316003674841084,0.10990041579879417,0.004338264173389651
0.011455243452257976,0.10456074688316137,0.009316003674841084
0.009446330344225703,0.11071311667208779,0.011455243452257976
0.008692545075692474,0.12019410320591248,0.009446330344225703
0.009367442849847299,0.12130903817984219,0.008692545075692474
0.008668703954700588,0.12092429233059712,0.009367442849847299
0.010371042647740298,0.12015409538278092,0.008668703954700588
0.007416908645871073,0.12697457625869374,0.010371042647740298
0.0061617601279017435,0.12534993037007397,0.007416908645871073
0.006989481915320815,0.11762931380364743,0.0061617601279017435
0.007930244472099494,0.1094473909819321,0.006989481915320815
0.008454724106950622,0.10922395186001432,0.007930244472099494
0.0067935583185028195,0.10631787273258976,0.008454724106950622
0.006437080650716353,0.10653760783252172,0.0067935583185028195
0.007547528475894902,0.10569882983724946,0.006437080650716353
0.007920134415584696,0.10163132807663786,0.007547528475894902
0.005956385100550143,0.09557245896943042,0.007920134415584696
0.011007637861278046,0.0875895656597709,0.005956385100550143
0.009403052135045555,0.08585807760966925,0.011007637861278046
0.006927593687960816,0.08628933983138815,0.009403052135045555
0.004795363716512937,0.09634426876621661,0.006927593687960816
0.005801902632427033,0.09389001810165282,0.004795363716512937
0.006440277237488374,0.11703153025251842,0.005801902632427033
0.013168787249943638,0.12719614279332656,0.006440277237488374
0.0004751827804952937,0.13662682986748276,0.013168787249943638
0.0017025824794838478,0.14526646325182666,0.0004751827804952937
0.004752175445900069,0.13631336137412542,0.0017025824794838478
0.0023883735284590756,0.12852164547020406,0.004752175445900069
0.00489334280788896,0.12759775013277,0.0023883735284590756
0.004522612498875268,0.11114899397136077,0.00489334280788896
0.0062394255048409805,0.10737961085681033,0.004522612498875268
0.00802357916139096,0.10025060854689812,0.0062394255048409805
0.0043083543795072255,0.09493850719066362,0.00802357916139096
0.004748925214391408,0.10638461921276249,0.0043083543795072255
0.004287720611250477,0.1141209644477376,0.004748925214391408
0.006999738557551494,0.11781642782135066,0.004287720611250477
0.0073453818711478,0.11118714462636627,0.006999738557551494
0.013270981982201233,0.10729689397335856,0.0073453818711478
0.008928158801283555,0.14237984189223218,0.013270981982201233
0.003085536353330758,0.13520670518384809,0.008928158801283555
0.005896169841880234,0.11909064220175572,0.003085536353330758
0.011437379002693948,0.11233688656762733,0.005896169841880234
0.012449834412522556,0.12531024972138405,0.011437379002693948
0.01566736856658606,0.11615332649689107,0.012449834412522556
0.013903628905112384,0.11081785054480625,0.01566736856658606
0.010841685109075018,0.11096498853906346,0.013903628905112384
0.01366968399540002,0.12596995426957405,0.010841685109075018
0.01747682786155981,0.14856741784668856,0.01366968399540002
0.013834176570142185,0.18608015733399583,0.01747682786155981
-0.004441554020942259,0.21431428051526946,0.013834176570142185
0.004417531246697168,0.2131234433436459,-0.004441554020942259
0.0018744652497515216,0.19033738721613222,0.004417531246697168
0.006517393330893128,0.17331935276962307,0.0018744652497515216
0.005109994075909856,0.15641473144727275,0.006517393330893128
0.007385470852721899,0.14659894299236806,0.005109994075909856
0.008610817333550565,0.13409458504128954,0.007385470852721899
0.010885985904533305,0.12906989410976433,0.008610817333550565
0.011110178191810276,0.12336227335586049,0.010885985904533305
0.006783424024628893,0.11986496743997585,0.011110178191810276
0.01642482857021176,0.11236630842186611,0.006783424024628893
0.010076429178038564,0.1050546151125658,0.01642482857021176
0.004400544712490991,0.1086283510200861,0.010076429178038564
0.006140736489486015,0.1210828657749976,0.004400544712490991
0.005367736872173392,0.13121040216289548,0.006140736489486015
0.0038324378721880715,0.14356827332233776,0.005367736872173392
0.0032285953823389304,0.1437413842018527,0.0038324378721880715
0.011901155076738664,0.13994964215782116,0.0032285953823389304
0.023801943817141676,0.13684302024385295,0.011901155076738664
-0.0045957911318912775,0.17348000196769167,0.023801943817141676
0.0008660890287831244,0.1959006317216471,-0.0045957911318912775
0.011302041315946042,0.16371017100770383,0.0008660890287831244
0.0174255893308371,0.1515752329688578,0.011302041315946042
0.007256554877264414,0.17967285993523632,0.0174255893308371
0.0025167588195558837,0.20129197576131902,0.007256554877264414
0.0006030689358683231,0.19380157259734512,0.0025167588195558837
0.010374995804487641,0.18655159271039315,0.0006030689358683231
0.004017677201567649,0.17947084207897046,0.010374995804487641
0.010326002118779869,0.19301734976825222,0.004017677201567649
0.004119445573420107,0.20631225940370052,0.010326002118779869
0.00061060838830815,0.22780765702893455,0.004119445573420107
0.005989241625572985,0.22994470281505455,0.00061060838830815
0.0067776699492319795,0.23110726158123374,0.005989241625572985
-0.0021295390543365203,0.23480533026758013,0.0067776699492319795
0.010658288732337692,0.22876525872985387,-0.0021295390543365203
-0.0023068293241542705,0.22453455703255296,0.010658288732337692
0.002538460596018896,0.2277504273927691,-0.0023068293241542705
0.0004582627678529962,0.20412665253437606,0.002538460596018896
0.012243771396658255,0.1792833593067473,0.0004582627678529962
-0.0017734641852885462,0.16660595859329863,0.012243771396658255
0.008588053095374769,0.17649696971868767,-0.0017734641852885462
0.015905125330983403,0.1595327937723377,0.008588053095374769
0.004742887114162641,0.16455357103001259,0.015905125330983403
0.010235082715051571,0.18574226855225207,0.004742887114162641
0.004695163648098328,0.19666960014526552,0.010235082715051571
0.013167729526295835,0.19811062114036856,0.004695163648098328
0.0020586834542788784,0.21865621542121091,0.013167729526295835
-0.013753801524858776,0.26165481378476174,0.0020586834542788784
0.005154819783101716,0.23418508078514574,-0.013753801524858776
0.020067914273370478,0.20012762317224272,0.005154819783101716
0.03133856160733442,0.21522053635921523,0.020067914273370478
0.02904085142060309,0.2881945751266787,0.03133856160733442
0.02244084086621156,0.3064098258827519,0.02904085142060309
0.019057613638578347,0.3807703440097818,0.02244084086621156
0.05583658187482721,0.3936860882380655,0.019057613638578347
-0.00563481216760743,0.4281392137805143,0.05583658187482721
-0.01674433939369755,0.4828766898849192,-0.00563481216760743
0.0237156215930853,0.3846094507332364,-0.01674433939369755
0.005138283854233886,0.3540085003806885,0.0237156215930853
-0.006011732865493805,0.3475583616637314,0.005138283854233886
0.02017447147426441,0.315825135302714,-0.006011732865493805
-0.002736710434834346,0.3107198846894313,0.02017447147426441
0.008416303140991833,0.30170182077589663,-0.002736710434834346
0.012173772672775572,0.2910180557089802,0.008416303140991833
0.014305424702496062,0.31371328832545,0.012173772672775572
0.012395458611358436,0.336092889831785,0.014305424702496062
0.015112625990115362,0.37462278979986535,0.012395458611358436
-0.0034920002967080486,0.3955283308396815,0.015112625990115362
0.008506915283242183,0.3949085022810845,-0.0034920002967080486
0.004909248373677717,0.3833534980942546,0.008506915283242183
-0.0058929006299365105,0.3834422787860538,0.004909248373677717
0.008647681046919846,0.3636619307445322,-0.0058929006299365105
0.007591470592093636,0.3250522653776572,0.008647681046919846
0.0071175417346051265,0.33593903765552996,0.007591470592093636
0.0118482853019411,0.3509716718903587,0.0071175417346051265
0.008962572549369621,0.36207183828697337,0.0118482853019411
0.009540630575888968,0.38200957668896146,0.008962572549369621
0.00849480484754293,0.39263460425110436,0.009540630575888968
0.0022419283682991735,0.3962462324784864,0.00849480484754293
-0.005765436468653417,0.4037780545176071,0.0022419283682991735
-0.00025488179984795625,0.3827037238797435,-0.005765436468653417
-0.00350427874033886,0.338363708394107,-0.00025488179984795625
0.010091903473573624,0.31925523539658746,-0.00350427874033886
0.009121514513113224,0.28857486163180807,0.010091903473573624
0.0090727863121165,0.28771051786510393,0.009121514513113224
-0.0018973204850538275,0.3028165217908766,0.0090727863121165
0.018831821761958866,0.3043165634201923,-0.0018973204850538275
0.008689304288236064,0.29564608430063094,0.018831821761958866
0.002631582078363405,0.31127881860595835,0.008689304288236064
0.00841047940827532,0.32178731843542546,0.002631582078363405
0.007848303964107186,0.2932754427092809,0.00841047940827532
0.010603978323644467,0.2975673780525622,0.007848303964107186
0.010043116907704083,0.3149189146176478,0.010603978323644467
0.006017961469117608,0.34452295479190337,0.010043116907704083
0.00038846933081638027,0.34293869669964216,0.006017961469117608
0.002834393632425576,0.3387623084416362,0.00038846933081638027
0.006500130384476813,0.30213062311750866,0.002834393632425576
0.0016608026713590043,0.2957979238725204,0.006500130384476813
0.004922827608735416,0.3011321523525617,0.0016608026713590043
0.0068933402766558445,0.29337397508749674,0.004922827608735416
0.009377878082070442,0.27387079875046255,0.0068933402766558445
0.005539309945837808,0.2819079926337932,0.009377878082070442
