t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo,banda
511,530,520,train,20,False,1.0892135782861494,1.0436539552390673,0.954275122735497,0.8194248314205371,0.9937497383860278,3.246100326473346,1.9543011876146246,1.85249625932406,2.4398207161270826,0.9521831766146969,0.9226666666666666,3.9053665344282824,0.5,5.151764223606934,14.661269714136424,56.6063160819717,0.9226666666666666,3.9053665344282824,0.5,FAR (IC del modelo AR)
512,531,521,train,20,False,1.1017079960617937,1.0496227875107293,0.9626540377728316,0.8247633573397068,1.0010455911922438,3.246100326473346,1.9503112988204534,1.859147746024675,2.418104080316162,0.9537193771929338,0.9226666666666666,3.9053665344282824,0.5,5.151764223606934,14.66126971413642,56.6063160819717,0.9226666666666666,3.9053665344282824,0.5,FAR (IC del modelo AR)
513,532,522,train,20,False,1.106184616291816,1.0517531156558635,0.9706323788823014,0.8286197724162193,1.0054688675680081,3.246100326473346,1.9570543825489295,1.8728717681382814,2.4114902122611586,0.9559932389085504,0.9226666666666666,3.9053665344282824,0.5,5.151764223606934,14.66126971413642,56.6063160819717,0.9226666666666666,3.9053665344282824,0.5,FAR (IC del modelo AR)
514,533,523,train,20,False,1.0854399019200123,1.0418444710800228,0.9274409679135376,0.8199247927188351,0.9960319732516695,3.246100326473346,1.9378338553041208,1.8550759753347137,2.408753752636576,0.9560275078478251,0.9253333333333333,3.9053665344282824,0.55,5.149830020213733,14.591623152198526,56.6063160819717,0.9253333333333333,3.9053665344282824,0.55,FAR (IC del modelo AR)
515,534,524,train,20,False,0.994576453719397,0.9972845399981878,0.9318496662953173,0.7904678162332754,0.9591340938164056,2.61494541830021,1.8644115621789126,1.7794812692934616,2.408416571287427,0.9617456757307683,0.9346666666666666,3.9053665344282824,0.6,4.797499893814544,11.96571646283438,30.97225374825991,0.9346666666666666,3.9053665344282824,0.6,FAR (IC del modelo AR)
516,535,525,train,20,False,1.114006014646088,1.055464833448319,0.9079279350588935,0.8332894476274877,1.0103840178976953,3.138891474039225,1.9620543265156833,1.8702516849384458,2.4145485904376143,0.9572881879888506,0.916,3.9053665344282824,0.55,5.13391475786525,14.316227560019641,51.09840423839391,0.916,3.9053665344282824,0.55,FAR (IC del modelo AR)
517,536,526,train,20,False,1.1331659309255562,1.064502668350604,0.9144763122108269,0.8466046336337975,1.0176651398809904,3.138891474039225,1.9545820483626972,1.8509021581597431,2.381040836535923,0.9560005532516079,0.9193333333333333,3.9053665344282824,0.55,5.028703540884613,13.877149559419134,51.09840423839391,0.9193333333333333,3.9053665344282824,0.55,FAR (IC del modelo AR)
518,537,527,train,20,False,1.1369093107425687,1.0662594950304398,0.9238570740049964,0.8471595490393632,1.0199068415094685,3.138891474039225,1.967200964556183,1.858770543999411,2.397677837619068,0.9565277929650249,0.9193333333333333,3.9053665344282824,0.55,5.028703540884614,13.877149559419133,51.09840423839391,0.9193333333333333,3.9053665344282824,0.55,FAR (IC del modelo AR)
519,538,528,train,20,False,1.1380456344632992,1.0667922170991402,0.885001891883705,0.8470629895130642,1.020398584027885,3.138891474039225,1.9648361244670294,1.853962635696286,2.3953444311515826,0.9565110877942001,0.92,3.9053665344282824,0.55,4.9926689758956915,13.677765235888197,51.09840423839391,0.92,3.9053665344282824,0.55,FAR (IC del modelo AR)
520,539,529,train,20,False,1.1531231499609702,1.073835718329843,0.9027724230811464,0.8560376599273329,1.0316011981863322,3.138891474039225,1.9814024036717104,1.8713394700848496,2.374794931218433,0.9606694772556095,0.92,3.9053665344282824,0.55,4.992668975895692,13.677765235888197,51.09840423839391,0.92,3.9053665344282824,0.55,FAR (IC del modelo AR)
521,540,530,train,20,False,1.1726258968529097,1.0828785235902085,0.9023991160119268,0.8702048838480231,1.0407597092305485,3.138891474039225,1.962292277611948,1.8532665159518416,2.2999801850458232,0.9611047652694985,0.922,3.9053665344282824,0.55,4.923541590904667,12.781730351660881,51.09840423839391,0.922,3.9053665344282824,0.55,FAR (IC del modelo AR)
522,541,531,train,20,False,1.1215561299693968,1.0590354715350174,0.9151416350607539,0.8500231536330516,1.0174086170524217,3.138891474039225,1.922684248411355,1.8149174583441632,2.30383968315756,0.9606936164071448,0.932,3.9053665344282824,0.6,4.810112482373579,11.938038397558007,51.09840423839391,0.932,3.9053665344282824,0.6,FAR (IC del modelo AR)
523,542,532,train,20,False,1.143031913811751,1.0691267061540233,0.9333255938400313,0.861602356579267,1.0290618197589836,3.138891474039225,1.9345779238279763,1.8252030698700143,2.2909305333460055,0.9625255957367622,0.932,3.9053665344282824,0.6,4.8101124823735795,11.938038397558007,51.09840423839391,0.932,3.9053665344282824,0.6,FAR (IC del modelo AR)
524,543,533,train,20,False,1.1466755774939745,1.070829387668257,0.934147690885296,0.8663798832252206,1.0306638504221766,3.138891474039225,1.9238573004794168,1.8150112399503644,2.2703614998543316,0.9624911888778647,0.934,3.9053665344282824,0.65,4.80622199662009,11.8027543649747,51.09840423839391,0.934,3.9053665344282824,0.65,FAR (IC del modelo AR)
525,544,534,train,20,False,1.2525875867878455,1.1191905944868574,1.034501781363023,0.901319895972523,1.0766342473269712,3.223867776850052,2.0242579118032227,1.917585451401198,2.2945262448219075,0.9619757819896636,0.9233333333333333,3.9053665344282824,0.6,5.165730605011834,14.316501967677917,54.36313434875306,0.9233333333333333,3.9053665344282824,0.6,FAR (IC del modelo AR)
526,545,535,train,20,False,1.2050122496392257,1.097730499548603,1.0043855008665221,0.8865759977422452,1.0588865524583069,3.223867776850052,1.9945085667680615,1.8893432494987998,2.2943537665890434,0.9646143137079009,0.9346666666666666,3.9053665344282824,0.6,4.9577329218535695,13.076981013259617,54.36313434875306,0.9346666666666666,3.9053665344282824,0.6,FAR (IC del modelo AR)
527,546,536,train,20,False,1.198471491867034,1.0947472273849495,0.9952473112544411,0.8859649311672173,1.053537857797794,3.223867776850052,1.981873606657602,1.8762587111143716,2.2718994779072412,0.9623571829584869,0.9346666666666666,3.9053665344282824,0.6,4.9577329218535695,13.076981013259616,54.36313434875306,0.9346666666666666,3.9053665344282824,0.6,FAR (IC del modelo AR)
528,547,537,train,20,False,1.180590083196574,1.086549622979353,1.0099557437972513,0.8742282107135748,1.0420704411673785,3.223867776850052,1.9707456754878652,1.8626666541361785,2.3071785247474397,0.9590638284057278,0.9346666666666666,3.9053665344282824,0.6,4.9577329218535695,13.076981013259616,54.36313434875306,0.9346666666666666,3.9053665344282824,0.6,FAR (IC del modelo AR)
529,548,538,train,20,False,1.1514946865828086,1.0730772043906294,1.053582575882517,0.8630864876273373,1.0284441568725828,3.223867776850052,1.9513247082782197,1.839419838291505,2.3138374411717733,0.9584064899194347,0.9426666666666667,3.9053665344282824,0.65,4.898171524914397,12.591303750664325,54.36313434875306,0.9426666666666667,3.9053665344282824,0.65,FAR (IC del modelo AR)
530,549,539,train,20,False,1.1384834336438123,1.0669973915824782,1.0335242146273713,0.8574638114975525,1.0196488409202067,3.223867776850052,1.9293864822602587,1.8170541232285047,2.3042482165595954,0.9556244925847024,0.9426666666666667,3.9053665344282824,0.65,4.898171524914397,12.591303750664324,54.36313434875306,0.9426666666666667,3.9053665344282824,0.65,FAR (IC del modelo AR)
531,550,540,train,20,False,1.099023599474161,1.0483432641430768,1.001567789105107,0.8441944063642287,1.0035948232992045,3.223867776850052,1.9244632946448708,1.7912860781118058,2.32968099901392,0.9573150871719007,0.9513333333333334,3.9053665344282824,0.65,4.7683616947884655,12.149194115882475,54.36313434875306,0.9513333333333334,3.9053665344282824,0.65,FAR (IC del modelo AR)
532,551,541,train,20,False,1.0967928739614508,1.047278794763577,0.9670332641901492,0.8402600220111032,1.0023785920497779,3.223867776850052,1.9465284361474215,1.8140873992463047,2.372175472603268,0.9571267909382855,0.9486666666666667,3.9053665344282824,0.6,4.770297820554516,12.190868978041577,54.36313434875306,0.9486666666666667,3.9053665344282824,0.6,FAR (IC del modelo AR)
533,552,542,train,20,False,1.137983065566655,1.0667628909774913,0.9729906869841702,0.8559787246729818,1.0279359974931792,3.223867776850052,2.023315295929807,1.8842071936018314,2.4224779649525336,0.9636030707360523,0.9433333333333334,3.9053665344282824,0.55,4.877398487222264,13.598563754990343,54.36313434875306,0.9433333333333334,3.9053665344282824,0.55,FAR (IC del modelo AR)
534,553,543,train,20,False,1.1343206222914302,1.0650448921484155,0.9553574713547212,0.856128788140075,1.026079133822563,3.223867776850052,2.0209661032849606,1.8816140093255278,2.4194638258410044,0.9634139756801702,0.9433333333333334,3.9053665344282824,0.55,4.877398487222264,13.598563754990343,54.36313434875306,0.9433333333333334,3.9053665344282824,0.55,FAR (IC del modelo AR)
535,554,544,train,20,False,1.126533858206677,1.0613829931776169,0.9810604640510668,0.849387129615914,1.0212990647972784,3.223867776850052,2.032902757278589,1.889726228617707,2.468616483410802,0.96223424660279,0.9413333333333334,3.9053665344282824,0.5,4.883280492681946,13.800418477950998,54.36313434875306,0.9413333333333334,3.9053665344282824,0.5,FAR (IC del modelo AR)
536,555,545,train,20,False,1.0582143360652194,1.028695453506634,1.0303830266321066,0.8302103287057616,0.9975858177055054,3.223867776850052,1.9844201106618975,1.8479695462034258,2.462560237247282,0.969758167302984,0.9553333333333334,3.9053665344282824,0.5,4.569847168102242,11.819205013887288,54.36313434875306,0.9553333333333334,3.9053665344282824,0.5,FAR (IC del modelo AR)
537,556,546,train,20,False,1.0735997708784681,1.0361465971948507,1.002969544292807,0.8265177646568432,1.0029209859414416,3.2607803439426055,2.026171416745571,1.8980169532457016,2.5038920716410624,0.9679334841774703,0.95,3.9053665344282824,0.5,4.853350512937413,13.554660814963697,55.447115211851006,0.95,3.9053665344282824,0.5,FAR (IC del modelo AR)
538,557,547,train,20,False,1.0769657058229039,1.037769582240154,1.0285323357337521,0.8258557204838605,1.0048409579871354,3.2607803439426055,2.03145671885651,1.9060904986254084,2.514443417673923,0.9682698117033474,0.95,3.9053665344282824,0.5,4.853350512937413,13.554660814963697,55.447115211851006,0.95,3.9053665344282824,0.5,FAR (IC del modelo AR)
539,558,548,train,20,False,1.0571550752377488,1.0281804682242066,1.0902657535424745,0.8176321471782625,0.9955622861647868,3.2607803439426055,2.023166432476174,1.8973042864834802,2.535232867796977,0.9682758201818836,0.9513333333333334,3.9053665344282824,0.5,4.826068376874272,13.359376175974536,55.447115211851006,0.9513333333333334,3.9053665344282824,0.5,FAR (IC del modelo AR)
540,559,549,train,20,False,1.0600129371483917,1.0295692969141959,1.0300866380907758,0.8214637445599298,0.9973422813013633,3.2607803439426055,2.020772224167343,1.8894642477174046,2.515710290217382,0.9686985463635884,0.9513333333333334,3.9053665344282824,0.5,4.826068376874272,13.359376175974532,55.447115211851006,0.9513333333333334,3.9053665344282824,0.5,FAR (IC del modelo AR)
541,560,550,train,20,False,1.0207875162590185,1.0103402972558397,1.0365892642686096,0.8048834801338026,0.9766936853786934,3.2607803439426055,1.9817094150471521,1.8571088496397157,2.5134854941663023,0.9666977433558445,0.954,3.9053665344282824,0.55,4.809289329010843,12.963744628793473,55.447115211851006,0.954,3.9053665344282824,0.55,FAR (IC del modelo AR)
542,561,551,train,20,False,1.0506077202793906,1.0249915708333366,1.0355700574306224,0.8149570442170901,0.9914863921341558,3.2607803439426055,2.0290433306859366,1.8997005639946742,2.540753626060515,0.9673117519669547,0.9473333333333334,3.9053665344282824,0.5,4.914095049840615,14.166601953635118,55.447115211851006,0.9473333333333334,3.9053665344282824,0.5,FAR (IC del modelo AR)
543,562,552,train,20,False,1.01222935032352,1.0060960939808483,1.0482310436399571,0.7893554791766271,0.9674190747018846,3.2607803439426055,2.0133450388835574,1.8873469109971168,2.614891376348931,0.9615573308450791,0.9473333333333334,3.9053665344282824,0.5,4.914095049840616,14.166601953635118,55.447115211851006,0.9473333333333334,3.9053665344282824,0.5,FAR (IC del modelo AR)
544,563,553,train,20,False,0.9623573188323753,0.9809981237659812,1.0640202841703392,0.761594730047653,0.9385885248750601,3.2607803439426055,1.9813444819455484,1.8492892217112922,2.650927281468554,0.9567689296610338,0.9473333333333334,3.9053665344282824,0.5,4.914095049840615,14.166601953635114,55.447115211851006,0.9473333333333334,3.9053665344282824,0.5,FAR (IC del modelo AR)
545,564,554,train,20,False,0.8851227876144883,0.940809644728671,1.0123885207618866,0.734760006533107,0.9093075864794736,3.2607803439426055,1.939919265354145,1.7927934254209787,2.6818507511521177,0.9665160126432564,0.954,3.9053665344282824,0.5,4.5819479621452945,12.42456364121931,55.447115211851006,0.954,3.9053665344282824,0.5,FAR (IC del modelo AR)
546,565,555,train,20,False,0.8279690513274967,0.9099280473353355,0.9530453315050403,0.7024376008283241,0.8740310988236691,3.2607803439426055,1.8910387972527354,1.7399606574032525,2.725587661593982,0.9605496845417743,0.9566666666666667,3.9053665344282824,0.55,4.577579654156127,12.319881022959049,55.447115211851006,0.9566666666666667,3.9053665344282824,0.55,FAR (IC del modelo AR)
547,566,556,train,20,False,0.8405396285432533,0.9168094832315236,0.9848900497416524,0.7115343859047217,0.8836409484991155,3.2607803439426055,1.9042355333665881,1.7524523472914875,2.719122754217477,0.9638217804908634,0.9566666666666667,3.9053665344282824,0.55,4.577579654156127,12.319881022959049,55.447115211851006,0.9566666666666667,3.9053665344282824,0.55,FAR (IC del modelo AR)
548,567,557,train,20,False,0.8771094688335943,0.9365412264463291,0.997893600764051,0.7270666804304587,0.9045581047018342,3.2607803439426055,1.9315773985977014,1.7816743435876834,2.692011755303328,0.9658497449537232,0.952,3.9053665344282824,0.5,4.608373550477669,12.857860887616678,55.447115211851006,0.952,3.9053665344282824,0.5,FAR (IC del modelo AR)
549,568,558,train,20,False,0.8909083414280611,0.9438794104270212,0.9713405776743962,0.7290923096609323,0.9114552707285999,3.2607803439426055,1.9699927865621583,1.8127145635853021,2.7332884804089757,0.9656480061539298,0.9466666666666667,3.9053665344282824,0.45,4.695351116822932,14.164321462115026,55.447115211851006,0.9466666666666667,3.9053665344282824,0.45,FAR (IC del modelo AR)
550,569,559,train,20,False,0.9256200764791748,0.9620915114889929,0.9861069883326391,0.7430849140444811,0.9317601176753636,3.2607803439426055,2.018808390827449,1.8577030109291233,2.7449631188137924,0.9684734836016935,0.9406666666666667,3.9053665344282824,0.4,4.764168869500495,15.133701928801225,55.447115211851006,0.9406666666666667,3.9053665344282824,0.4,FAR (IC del modelo AR)
551,570,560,train,20,False,0.9221548190253982,0.9602889247645201,1.0204455338854435,0.7428989129662648,0.9301130696173809,3.2607803439426055,1.990240346656099,1.8481221352290036,2.71419658470885,0.968576274942941,0.9433333333333334,3.9053665344282824,0.45,4.740976377248228,14.391099351064977,55.447115211851006,0.9433333333333334,3.9053665344282824,0.45,FAR (IC del modelo AR)
552,571,561,train,20,False,0.903087784308401,0.9503093098083386,1.0620702712896226,0.7367253131666394,0.9179401304229154,3.2607803439426055,1.9466876936081459,1.8035378682749748,2.669624205189421,0.9659382697282515,0.946,3.9053665344282824,0.5,4.739040251482177,14.349424488905873,55.447115211851006,0.946,3.9053665344282824,0.5,FAR (IC del modelo AR)
553,572,562,train,20,False,0.898052395836177,0.9476562646002912,1.0296130909020986,0.7390692828565211,0.9155125838804876,3.2607803439426055,1.9253045691894872,1.7866811169849193,2.6338647884675437,0.9660808650556841,0.946,3.9053665344282824,0.5,4.666477175566888,13.453531526494436,55.447115211851006,0.946,3.9053665344282824,0.5,FAR (IC del modelo AR)
554,573,563,train,20,False,0.8952500780536188,0.9461765575481242,1.0661300467983161,0.7336258912836751,0.9140421964500532,3.2607803439426055,1.933891327031223,1.7941324798865304,2.6580763043543927,0.9660376693528083,0.946,3.9053665344282824,0.5,4.666477175566888,13.453531526494436,55.447115211851006,0.946,3.9053665344282824,0.5,FAR (IC del modelo AR)
555,574,564,train,20,False,0.9042595818819095,0.9509256447703519,1.0936621329006697,0.7420302525991381,0.9195255257199664,3.2607803439426055,1.923760625638349,1.7907084714803638,2.6058420620285228,0.9669794171362698,0.948,3.9053665344282824,0.55,4.6605951701072055,13.251676803533778,55.447115211851006,0.948,3.9053665344282824,0.55,FAR (IC del modelo AR)
556,575,565,train,20,False,0.8787822124160295,0.9374338442877074,1.100946264361483,0.7310577248219344,0.9077968647525209,3.2607803439426055,1.9200810717886643,1.7837634363485055,2.6290148697948834,0.9683849908814571,0.9493333333333334,3.9053665344282824,0.55,4.653068166518453,13.249346441295803,55.447115211851006,0.9493333333333334,3.9053665344282824,0.55,FAR (IC del modelo AR)
557,576,566,train,20,False,0.7762304312672147,0.8810394039242596,1.0227590628945844,0.6902031588095762,0.8545236581150399,2.5823582084059913,1.7965201014033987,1.6642068880274181,2.599153586121484,0.9699040182639787,0.96,3.9053665344282824,0.6,4.330471458097227,10.681399795437686,30.2173937846556,0.96,3.9053665344282824,0.6,FAR (IC del modelo AR)
558,577,567,train,20,False,0.8016044011886019,0.895323629303171,1.0463599229320955,0.7071142295899484,0.866960354498579,2.5823582084059913,1.8005392812860026,1.6688116299979796,2.5549162032761226,0.968320645321662,0.9573333333333334,3.9053665344282824,0.55,4.335619842642856,10.815109144092673,30.2173937846556,0.9573333333333334,3.9053665344282824,0.55,FAR (IC del modelo AR)
559,578,568,train,20,False,0.8526927944155369,0.9234136637583055,1.0136622466277283,0.7198895161368248,0.888435142031254,3.5077472234041704,1.8568300460887328,1.722562399772876,2.569697462441282,0.96212042002423,0.954,3.9053665344282824,0.55,4.621708047173031,13.065855866818504,67.62433463634312,0.954,3.9053665344282824,0.55,FAR (IC del modelo AR)
560,579,569,train,20,False,0.8966927942903513,0.9469386433609895,1.157515851042693,0.7422901148398157,0.909723034861115,3.5077472234041704,1.8854942553495664,1.7556862472658803,2.5471446170972296,0.960699028642675,0.9486666666666667,3.9053665344282824,0.5,4.652651041909438,13.486406714144838,67.62433463634312,0.9486666666666667,3.9053665344282824,0.5,FAR (IC del modelo AR)
561,580,570,train,20,False,0.8835136574404723,0.9399540719846222,1.1799469994621092,0.7338865303326185,0.8994342030201989,3.5077472234041704,1.863072917459748,1.733221131490789,2.53922434806969,0.9568916501644921,0.9486666666666667,3.9053665344282824,0.5,4.652651041909439,13.486406714144834,67.62433463634312,0.9486666666666667,3.9053665344282824,0.5,FAR (IC del modelo AR)
562,581,571,train,20,False,0.8565254139187116,0.9254865822467183,1.1430735584031322,0.7265882683127564,0.8862575984892483,3.5077472234041704,1.8153244464142944,1.688662073061701,2.5037219199663427,0.9576125850876872,0.9553333333333334,3.9053665344282824,0.55,4.5478453210796665,12.283549389303193,67.62433463634312,0.9553333333333334,3.9053665344282824,0.55,FAR (IC del modelo AR)
563,582,572,train,20,False,0.8933437283042597,0.9451686242699022,1.1341823214413338,0.7491803301366641,0.909567913238905,3.5077472234041704,1.852032928938248,1.7113199283428997,2.4603005768531654,0.9623340109723838,0.9546666666666667,3.9053665344282824,0.5,4.548213939016777,12.338104843995385,67.62433463634312,0.9546666666666667,3.9053665344282824,0.5,FAR (IC del modelo AR)
564,583,573,train,20,False,0.9264352320256682,0.9625150554800004,1.1230757209671758,0.7663502452037145,0.930594920121845,3.5077472234041704,1.8828848661343298,1.7481519010079303,2.4457919100373897,0.9668367417460946,0.9546666666666667,3.9053665344282824,0.5,4.548213939016777,12.338104843995385,67.62433463634312,0.9546666666666667,3.9053665344282824,0.5,FAR (IC del modelo AR)
565,584,574,train,20,False,0.9119197706400909,0.9549449045050143,1.1198499163317421,0.7623709169016987,0.9229521140661985,3.5077472234041704,1.8450138263269527,1.7211148392656952,2.4092283386120377,0.9664977630773379,0.9586666666666667,3.9053665344282824,0.55,4.520852418320353,11.566395553707972,67.62433463634312,0.9586666666666667,3.9053665344282824,0.55,FAR (IC del modelo AR)
566,585,575,train,20,False,0.9188672851697894,0.9585756543798666,1.143695283314162,0.7694444442249242,0.9295857955180612,3.5077472234041704,1.8597903467362862,1.7337745264293445,2.3981600063010693,0.9697573595476302,0.9586666666666667,3.9053665344282824,0.55,4.520852418320352,11.566395553707972,67.62433463634312,0.9586666666666667,3.9053665344282824,0.55,FAR (IC del modelo AR)
567,586,576,train,20,False,0.9158434910699442,0.9569971217668025,1.087414871105389,0.7631512369615303,0.9275130498639321,3.5077472234041704,1.873096407713001,1.7484858191086752,2.442683065905986,0.9691910547772212,0.9586666666666667,3.9053665344282824,0.55,4.520852418320352,11.566395553707972,67.62433463634312,0.9586666666666667,3.9053665344282824,0.55,FAR (IC del modelo AR)
568,587,577,train,20,False,0.8852072097531563,0.9408545104069791,1.014071137765353,0.7530552464401745,0.9107924652601188,3.5077472234041704,1.8387691984008785,1.717920813115755,2.4306808150067916,0.9680481468555041,0.9633333333333334,3.9053665344282824,0.6,4.49005852199881,11.028415689050343,67.62433463634312,0.9633333333333334,3.9053665344282824,0.6,FAR (IC del modelo AR)
569,588,578,train,20,False,0.8577011990774432,0.9261215897912343,0.9755212189653328,0.7441474134137345,0.895839890755971,3.5077472234041704,1.8096031844903233,1.6726295307053243,2.4291581176333317,0.9673026745418069,0.9686666666666667,3.9053665344282824,0.65,4.403080955653547,9.721955114551994,67.62433463634312,0.9686666666666667,3.9053665344282824,0.65,FAR (IC del modelo AR)
570,589,579,train,20,False,0.8388945351844443,0.9159118599431084,0.9771057940647468,0.7402429329665344,0.8860431832846718,3.5077472234041704,1.7729499772519102,1.640211057088674,2.3949891133342067,0.9673891364827486,0.9746666666666667,3.9053665344282824,0.7,4.334263202975983,8.752574647865796,67.62433463634312,0.9746666666666667,3.9053665344282824,0.7,FAR (IC del modelo AR)
571,590,580,train,20,False,0.8575799270157972,0.9260561143990127,0.9987941342162753,0.7455897159919525,0.8943924624140814,3.5077472234041704,1.8010309617427236,1.6679398780229246,2.411935113511349,0.9658080633639785,0.9693333333333334,3.9053665344282824,0.65,4.396191947209979,9.615949430989494,67.62433463634312,0.9693333333333334,3.9053665344282824,0.65,FAR (IC del modelo AR)
572,591,581,train,20,False,0.8599947028727225,0.9273589935255507,1.0221878603840384,0.7455382738539655,0.8961700726663284,3.5077472234041704,1.8056703093667708,1.672382843671119,2.4201012487075837,0.9663680181278547,0.9693333333333334,3.9053665344282824,0.65,4.396191947209979,9.615949430989494,67.62433463634312,0.9693333333333334,3.9053665344282824,0.65,FAR (IC del modelo AR)
573,592,582,train,20,False,0.9028358827356179,0.9501767639421719,1.0771344104527762,0.7589041697114094,0.9141329960338934,3.5077472234041704,1.8443076052175862,1.709973735829232,2.422483544542889,0.9620662499062416,0.966,3.9053665344282824,0.65,4.605832946382637,11.252206932040561,67.62433463634312,0.966,3.9053665344282824,0.65,FAR (IC del modelo AR)
574,593,583,train,20,False,0.8911924860728038,0.9440299179966722,1.0968914890163182,0.7557102190492537,0.9074521871002116,3.5077472234041704,1.8276350082749384,1.6936568026286865,2.4091934356626523,0.96125363169201,0.966,3.9053665344282824,0.65,4.6058329463826375,11.252206932040563,67.62433463634312,0.966,3.9053665344282824,0.65,FAR (IC del modelo AR)
575,594,584,train,20,False,0.863569025357102,0.9292841467264478,1.0778573217393193,0.735769080666937,0.8868476111196241,3.5077472234041704,1.7959370028998993,1.66015113937762,2.4560167520523564,0.9543341659746234,0.966,3.9053665344282824,0.65,4.6058329463826375,11.252206932040561,67.62433463634312,0.966,3.9053665344282824,0.65,FAR (IC del modelo AR)
576,595,585,train,20,False,0.830336383404003,0.9112279535901008,1.0698194773459586,0.7164998364158148,0.8645775681404414,3.5077472234041704,1.7372462988860278,1.6063415523583522,2.4338685061828644,0.9488049227793508,0.9693333333333334,3.9053665344282824,0.7,4.5903784105003895,10.885239661156994,67.62433463634312,0.9693333333333334,3.9053665344282824,0.7,FAR (IC del modelo AR)
577,596,586,train,20,False,0.9221733918264168,0.9602985951392498,1.0821934409537801,0.7563862811472856,0.9141775787680514,3.5077472234041704,1.8550921455619225,1.7192641120799863,2.4611114810677264,0.9519722130130676,0.9606666666666667,3.9053665344282824,0.65,4.842520481399427,13.205172345982572,67.62433463634312,0.9606666666666667,3.9053665344282824,0.65,FAR (IC del modelo AR)
578,597,587,train,20,False,0.9233474896531165,0.960909719824457,1.0994712702517202,0.7565931289222136,0.9146882343584218,3.5077472234041704,1.8543877734623222,1.7143183896881513,2.4600077574554104,0.951898201763971,0.9613333333333334,3.9053665344282824,0.65,4.8400180126550945,13.173634780301347,67.62433463634312,0.9613333333333334,3.9053665344282824,0.65,FAR (IC del modelo AR)
579,598,588,train,20,False,0.9332599059226059,0.9660537800363942,1.21699079654096,0.772347957786063,0.9181331692499836,3.1464778697551807,1.8095933724224103,1.67836470422139,2.3823552732608055,0.9503955040840425,0.9606666666666667,3.9053665344282824,0.65,4.650604909021,11.266727602752862,50.486835991200245,0.9606666666666667,3.9053665344282824,0.65,FAR (IC del modelo AR)
580,599,589,train,20,False,0.8888018197267978,0.9427628650550455,1.1363612441056994,0.7523802075690694,0.8965651943263658,3.1464778697551807,1.7705106884737574,1.6381966364955016,2.3823151486420255,0.9509975706075543,0.966,3.9053665344282824,0.7,4.619661914284592,10.84617675542653,50.486835991200245,0.966,3.9053665344282824,0.7,FAR (IC del modelo AR)
581,600,590,train,20,False,0.9057518051571994,0.9517099375110042,1.1254881088816504,0.759083724172207,0.9093093264147065,3.1464778697551807,1.813968655781543,1.6740801660791624,2.4313897118472108,0.955447968519497,0.966,3.9053665344282824,0.7,4.619661914284592,10.84617675542653,50.486835991200245,0.966,3.9053665344282824,0.7,FAR (IC del modelo AR)
582,601,591,train,20,False,0.9104255382260964,0.9541622179829258,1.0770553929478204,0.760864068782222,0.9118555073308923,3.1464778697551807,1.8135231613879952,1.6749829091665585,2.426475201980563,0.955660882547342,0.966,3.9053665344282824,0.7,4.619661914284592,10.84617675542653,50.486835991200245,0.966,3.9053665344282824,0.7,FAR (IC del modelo AR)
583,602,592,train,20,False,0.9024354708962001,0.9499660367066814,1.026484414262871,0.754501310194619,0.9077879514133199,3.1464778697551807,1.8107516366623106,1.6859745982902115,2.443615009609181,0.9556004281589019,0.9646666666666667,3.9053665344282824,0.7,4.622011828948825,10.869680095410175,50.486835991200245,0.9646666666666667,3.9053665344282824,0.7,FAR (IC del modelo AR)
584,603,593,train,20,False,0.9062056275817503,0.9519483324118754,0.9873226489129455,0.756879311228162,0.9096438727387639,3.1464778697551807,1.8205150925124933,1.6980842063192216,2.4488833450431846,0.9555601304895108,0.96,3.9053665344282824,0.65,4.631800137430858,11.010091349555877,50.486835991200245,0.96,3.9053665344282824,0.65,FAR (IC del modelo AR)
585,604,594,train,20,False,0.8968176949662133,0.9470045907841278,0.9690137169139944,0.7532974853257355,0.9038889121354272,3.1464778697551807,1.809046861962361,1.6925700638185563,2.443944109200826,0.9544715209743594,0.96,3.9053665344282824,0.65,4.631800137430858,11.010091349555875,50.486835991200245,0.96,3.9053665344282824,0.65,FAR (IC del modelo AR)
586,605,595,train,20,False,0.9137379325433889,0.9558964026208012,0.9810284141410969,0.7637621276947141,0.9158168280505257,3.1464778697551807,1.8105778716722027,1.7005421568475871,2.4071135423768957,0.9580712151856744,0.96,3.9053665344282824,0.65,4.631800137430858,11.010091349555877,50.486835991200245,0.96,3.9053665344282824,0.65,FAR (IC del modelo AR)
587,606,596,train,20,False,0.9283851082454871,0.9635274299393283,1.0055807341493803,0.7730324698537151,0.9249689010614791,3.1464778697551807,1.8281696932068237,1.7137546803658736,2.397115904316397,0.9599819084753227,0.96,3.9053665344282824,0.65,4.631800137430859,11.010091349555877,50.486835991200245,0.96,3.9053665344282824,0.65,FAR (IC del modelo AR)
