t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo,banda
156,175,165,train,20,False,0.8296892997635894,0.9108728230458901,0.8568167005563917,0.4117064889481462,0.8487965508133668,13.397739813976973,4.989224683339822,1.6758140492250981,12.351411681020164,0.9318496823464939,0.941,2.6046155837918477,0.7,2.5854146513944074,31.937143505114022,31.937143505114022,0.941,2.6046155837918477,0.7,FAR (IC del modelo AR)
157,176,166,train,20,False,0.82153034294449,0.9063831104695685,0.8713819603292221,0.409814981724465,0.8434576436875176,13.397739813976973,5.05868605511621,1.6349958509641465,12.589926257427278,0.930575199322226,0.941,2.6046155837918477,0.7,2.5854146513944074,31.937143505114022,31.937143505114022,0.941,2.6046155837918477,0.7,FAR (IC del modelo AR)
158,177,167,train,20,False,0.7934193896592868,0.8907409217383508,0.8337551111844317,0.40129248539239015,0.825783303699593,13.397739813976973,4.865661365209612,1.617927441098774,12.313443884117182,0.9270746224255781,0.941,2.6046155837918477,0.7,2.5854146513944074,31.937143505114022,31.937143505114022,0.941,2.6046155837918477,0.7,FAR (IC del modelo AR)
159,178,168,train,20,False,0.8357937021784622,0.9142175354796375,0.8507143037282247,0.40386264502671754,0.8497352454934131,13.397739813976973,5.217164156195077,1.6274710841152662,13.177224706279654,0.9294672356591867,0.941,2.6046155837918477,0.7,2.585414651394408,31.937143505114022,31.937143505114022,0.941,2.6046155837918477,0.7,FAR (IC del modelo AR)
160,179,169,train,20,False,0.8294268098894892,0.9107287246427935,0.8479741235747557,0.40269314450109894,0.8402560087938481,13.397739813976973,5.161920557942983,1.5925405015342813,12.926874536920945,0.9226194211930822,0.941,2.6046155837918477,0.7,2.5854146513944074,31.937143505114022,31.937143505114022,0.941,2.6046155837918477,0.7,FAR (IC del modelo AR)
161,180,170,train,20,False,0.8231821377456559,0.9072938541319763,0.8514935430548832,0.41601880149075765,0.8374074879821325,13.397739813976973,4.920334961982531,1.6454772036721181,11.988386536969715,0.922972732779387,0.935,2.6046155837918477,0.65,2.677044974919317,31.937143505114022,31.937143505114022,0.935,2.6046155837918477,0.65,FAR (IC del modelo AR)
162,181,171,train,20,False,0.8200924356229706,0.9055895514100031,0.9067857442306585,0.41439329928351964,0.8356218475453054,13.397739813976973,5.051125769507761,1.5951218863597867,12.256309227142891,0.9227379514750829,0.955,2.6046155837918477,0.65,2.6347822071360847,31.937143505114022,31.937143505114022,0.955,2.6046155837918477,0.65,FAR (IC del modelo AR)
163,182,172,train,20,False,0.8959908257884266,0.9465679192685682,0.9548243801324235,0.4086915890328379,0.8609937627246407,14.19563875698043,5.377110782378224,1.592697608524682,12.892071322476227,0.9095953340463384,0.9565,2.6046155837918477,0.7,2.626189349391092,31.937143505114022,31.937143505114022,0.9565,2.6046155837918477,0.7,FAR (IC del modelo AR)
164,183,173,train,20,False,0.9495106977649836,0.974428395401624,0.9984477936560101,0.40684279188239925,0.8817678612836257,14.19563875698043,5.529810345792284,1.594743402026149,13.208165475939788,0.9049078058939294,0.979,2.6046155837918477,0.75,2.609250984390035,31.937143505114022,31.937143505114022,0.979,2.6046155837918477,0.75,FAR (IC del modelo AR)
165,184,174,train,20,False,1.0555565386901182,1.0274028122845091,0.8649195336071155,0.41708820287293163,0.9389697442147418,14.19563875698043,6.0180125288566755,1.6561775420017042,14.091098357306453,0.9139256122210436,0.9855,2.6046155837918477,0.8,2.606530614325117,31.937143505114022,31.937143505114022,0.9855,2.6046155837918477,0.8,FAR (IC del modelo AR)
166,185,175,train,20,False,1.0725842636967795,1.0356564409575115,0.8607755146904081,0.42950663846290366,0.9529071684008643,14.19563875698043,6.011853623518858,1.7173498140182786,13.768688916698682,0.9200996881937588,0.9855,2.6046155837918477,0.8,2.6065306143251172,31.937143505114022,31.937143505114022,0.9855,2.6046155837918477,0.8,FAR (IC del modelo AR)
167,186,176,train,20,False,0.9375000200973013,0.9682458469300559,0.7946454717806163,0.4143608078528481,0.891296309898498,14.19563875698043,5.418142889078992,1.7000598440605235,12.906407511214638,0.9205268607394125,0.9855,2.6046155837918477,0.8,2.6065306143251172,31.937143505114022,31.937143505114022,0.9855,2.6046155837918477,0.8,FAR (IC del modelo AR)
168,187,177,train,20,False,0.9597181538941044,0.9796520575664119,0.7754061103824123,0.422425399032356,0.9063663602252012,14.19563875698043,5.586730600317897,1.6841303388204285,13.126013482728387,0.9251921161445196,0.9815,2.6046155837918477,0.75,2.6163609213041,31.937143505114022,31.937143505114022,0.9815,2.6046155837918477,0.75,FAR (IC del modelo AR)
169,188,178,train,20,False,1.0205646501345373,1.0102299986312708,0.8144495955031145,0.42659883653566844,0.9346497929051238,14.19563875698043,5.824612761946714,1.6876046151175081,13.508886967650147,0.9251851500860715,0.9815,2.6046155837918477,0.75,2.6163609213041,31.937143505114022,31.937143505114022,0.9815,2.6046155837918477,0.75,FAR (IC del modelo AR)
170,189,179,train,20,False,1.0327973051621633,1.0162663554217286,0.8508482727888099,0.4311441066085523,0.944175991964525,14.19563875698043,5.90989584748923,1.716777194101886,13.592936533117637,0.9290635146262539,0.9815,2.6046155837918477,0.75,2.6163609213041,31.937143505114022,31.937143505114022,0.9815,2.6046155837918477,0.75,FAR (IC del modelo AR)
171,190,180,train,20,False,1.025455016170873,1.0126475281018925,0.9161924711248067,0.42722331920006845,0.9410008510402627,14.19563875698043,5.777581814630431,1.7507138747492477,13.408413324407189,0.9292481588377306,0.9815,2.6046155837918477,0.75,2.6163609213041,31.937143505114022,31.937143505114022,0.9815,2.6046155837918477,0.75,FAR (IC del modelo AR)
172,191,181,train,20,False,1.0228970572413945,1.0113837339216973,0.9888610485735653,0.42686989089690897,0.939737274877641,14.19563875698043,5.709352631506878,1.756679215179951,13.269852572452058,0.9291599650646516,0.9815,2.6046155837918477,0.75,2.6163609213041,31.937143505114022,31.937143505114022,0.9815,2.6046155837918477,0.75,FAR (IC del modelo AR)
173,192,182,train,20,False,1.0873687412887012,1.0427697450965392,1.0090064644153818,0.42412851679190355,0.9690805511495139,14.19563875698043,6.081828575671372,1.8138032250637164,14.067679347410905,0.9293332067855469,0.9875,2.6046155837918477,0.8,2.5719158742016766,31.937143505114022,31.937143505114022,0.9875,2.6046155837918477,0.8,FAR (IC del modelo AR)
174,193,183,train,20,False,1.1103622044243224,1.0537372558775373,1.0126242009087232,0.4246825249758791,0.9797672451504228,14.19563875698043,6.212840403343356,1.8187028054525693,14.344423641892885,0.9298022250665199,0.988,2.6046155837918477,0.85,2.5718923110734497,31.937143505114022,31.937143505114022,0.988,2.6046155837918477,0.85,FAR (IC del modelo AR)
175,194,184,train,20,False,1.1477429556323133,1.0713276602572686,1.0096413823829289,0.44013148499942895,0.9967572485640372,14.19563875698043,6.283642732844262,1.8710241342230138,14.077071027412426,0.9303943933685762,0.9765,2.6046155837918477,0.8,2.598162327097861,31.937143505114022,31.937143505114022,0.9765,2.6046155837918477,0.8,FAR (IC del modelo AR)
176,195,185,train,20,False,1.1613349730441755,1.077652528899819,1.0212135756798937,0.45242050803975886,1.0096372465033734,14.19563875698043,6.29100489773812,1.9077155462030244,13.600970563777881,0.9368857024203499,0.9765,2.6046155837918477,0.8,2.598162327097861,31.937143505114022,31.937143505114022,0.9765,2.6046155837918477,0.8,FAR (IC del modelo AR)
177,196,186,train,20,False,1.173541056689952,1.083301000041056,1.0231658358037106,0.4558001696354702,1.0173807529473147,14.19563875698043,6.178085637507751,1.9813030360870454,13.229446001409077,0.9391487249700288,0.9765,2.6046155837918477,0.8,2.598162327097861,31.937143505114022,31.937143505114022,0.9765,2.6046155837918477,0.8,FAR (IC del modelo AR)
178,197,187,train,20,False,1.156225688040144,1.0752793534891962,1.0386694875934808,0.4458548179716031,0.9959739568800101,14.19563875698043,6.111024696088504,1.9234676178762773,13.172583663802325,0.9262467038431955,0.9765,2.6046155837918477,0.8,2.598162327097861,31.937143505114022,31.937143505114022,0.9765,2.6046155837918477,0.8,FAR (IC del modelo AR)
179,198,188,train,20,False,1.1568048283382164,1.075548617375438,1.0311259851241503,0.45549030756791253,0.9962309735435604,14.19563875698043,5.863388862117691,2.001613711559301,12.363171772465085,0.9262537810467097,0.976,2.6046155837918477,0.75,2.59889283826023,31.937143505114022,31.937143505114022,0.976,2.6046155837918477,0.75,FAR (IC del modelo AR)
180,199,189,train,20,False,1.2188824581768132,1.1040300984016755,1.0984524106577638,0.46934137285783406,1.0411800847029211,14.19563875698043,6.139100678739171,2.1165107504497698,12.70188475894388,0.9430721917910179,0.976,2.6046155837918477,0.75,2.59889283826023,31.937143505114022,31.937143505114022,0.976,2.6046155837918477,0.75,FAR (IC del modelo AR)
181,200,190,train,20,False,1.3463080759274277,1.1603051650007543,1.0518275866550744,0.4631636454610719,1.0838236953846228,14.381932152432622,6.649500376272016,2.1346556965250096,13.814748620550688,0.9340850390715257,0.982,2.6046155837918477,0.8,2.5072625147353205,31.937143505114022,31.937143505114022,0.982,2.6046155837918477,0.8,FAR (IC del modelo AR)
182,201,191,train,20,False,1.3728090094911385,1.171669326000787,1.0074138483938477,0.4637750824107071,1.0973142711283232,14.381932152432622,6.762279425016463,2.2016109792658924,14.014633580835326,0.9365392152696727,0.984,2.6046155837918477,0.85,2.5060230363960008,31.937143505114022,31.937143505114022,0.984,2.6046155837918477,0.85,FAR (IC del modelo AR)
183,202,192,train,20,False,1.3032358373796873,1.1415935517423386,1.07774684310748,0.4698812676431238,1.0744385751571763,14.381932152432622,6.3615765491946386,2.2004361596126407,13.270658491194567,0.9411743553713422,0.9775,2.6046155837918477,0.8,2.5632274790969096,31.937143505114022,31.937143505114022,0.9775,2.6046155837918477,0.8,FAR (IC del modelo AR)
184,203,193,train,20,False,1.2060084321232736,1.0981841521909126,1.0196735716562364,0.4575081525409729,1.0267143788895834,14.381932152432622,5.988227630644582,2.132835054746624,12.821147765947046,0.9349200467346531,0.9775,2.6046155837918477,0.8,2.5632274790969096,31.937143505114022,31.937143505114022,0.9775,2.6046155837918477,0.8,FAR (IC del modelo AR)
185,204,194,train,20,False,1.2569475447607314,1.1211367199234585,1.0698518695726076,0.4684292016220281,1.0421220901717265,14.381932152432622,6.1016204898290285,2.1612297796572237,12.607733062745798,0.9295227528029532,0.977,2.6046155837918477,0.75,2.5637179067980567,31.937143505114022,31.937143505114022,0.977,2.6046155837918477,0.75,FAR (IC del modelo AR)
186,205,195,train,20,False,1.4082176989661597,1.1866834872728953,1.0400069668551086,0.47852084539950396,1.0993237178620214,14.381932152432622,6.683493231140799,2.156593395103368,13.386642602508067,0.9263832602814469,0.977,2.6046155837918477,0.75,2.5637179067980567,31.937143505114022,31.937143505114022,0.977,2.6046155837918477,0.75,FAR (IC del modelo AR)
187,206,196,train,20,False,1.7577613500476512,1.3258059247294272,0.9436576350879281,0.5018922126223326,1.2096792304677164,19.887688409790314,7.601701395371333,2.297336499123958,14.43276793974258,0.9124104877677253,0.9745,2.6046155837918477,0.7,2.7973095236827463,39.77537681958062,188.701809794446,0.9745,2.6046155837918477,0.7,FAR (IC del modelo AR)
188,207,197,train,20,False,1.756357133022138,1.3252762478148237,0.8754463519184905,0.5018966103129562,1.208881273641421,19.887688409790314,7.464099811350455,2.3606356254346057,14.167170950102264,0.9121730474191173,0.9785,2.6046155837918477,0.75,2.787479216703763,39.77537681958062,188.701809794446,0.9785,2.6046155837918477,0.75,FAR (IC del modelo AR)
189,208,198,train,20,False,1.7561995016008176,1.3252167753242552,0.8337481979948829,0.5120051371611535,1.2088232317183931,19.887688409790314,7.370137145995242,2.391456503906634,13.574329894187349,0.9121701854571055,0.9785,2.6046155837918477,0.75,2.787479216703763,39.77537681958062,188.701809794446,0.9785,2.6046155837918477,0.75,FAR (IC del modelo AR)
190,209,199,train,20,False,1.8025782904899983,1.342601314795274,0.8177845485498527,0.5270099612733362,1.2326041822356844,19.887688409790314,7.570464238756432,2.369438921051106,13.564969255482305,0.9180716335166391,0.952,2.6046155837918477,0.7,3.0656659499214114,39.77537681958062,188.701809794446,0.952,2.6046155837918477,0.7,FAR (IC del modelo AR)
191,210,200,train,20,False,1.7561544029744378,1.3251997596492529,0.8082189708308097,0.5188118311275511,1.2053611791142687,19.887688409790314,7.544154729380333,2.2754894167149273,13.712326513575885,0.9095694217702677,0.952,2.6046155837918477,0.7,3.065665949921412,39.77537681958062,188.701809794446,0.952,2.6046155837918477,0.7,FAR (IC del modelo AR)
192,211,201,train,20,False,1.7300250833026343,1.3153041790029538,0.7933034507107226,0.5198411004892086,1.189898769349678,19.887688409790314,7.344976848626175,2.24171316203063,13.258629779192713,0.9046567237790294,0.952,2.6046155837918477,0.7,3.0656659499214114,39.77537681958062,188.701809794446,0.952,2.6046155837918477,0.7,FAR (IC del modelo AR)
193,212,202,train,20,False,1.7437734879790987,1.320520158111605,0.7971669750561644,0.5320332365805831,1.1946733327203547,19.887688409790314,7.245628729812125,2.304932706170593,12.79608901139111,0.9046990501294458,0.9475,2.6046155837918477,0.65,3.2282266616541255,40.900414530839655,188.701809794446,0.9475,2.6046155837918477,0.65,FAR (IC del modelo AR)
194,213,203,train,20,False,1.7561908409533182,1.325213507685957,0.8288832401552294,0.5380461086264886,1.1997086776827401,19.887688409790314,7.246816885082342,2.317568066932767,12.658130347419716,0.9052946342039864,0.9475,2.6046155837918477,0.65,3.2282266616541255,40.900414530839655,188.701809794446,0.9475,2.6046155837918477,0.65,FAR (IC del modelo AR)
195,214,204,train,20,False,1.8270283933611988,1.3516761421883567,0.7897726052613937,0.5312515439150123,1.2232384016152889,19.887688409790314,7.508173379006297,2.3222037873365826,13.258544739478314,0.9049789098406902,0.959,2.6046155837918477,0.7,3.201956645629714,40.900414530839655,188.701809794446,0.959,2.6046155837918477,0.7,FAR (IC del modelo AR)
196,215,205,train,20,False,2.00054212196068,1.414405218443668,0.83838814884861,0.5494848375574116,1.2891735121170247,19.887688409790314,8.115487952853304,2.3586864423195855,13.893599149314104,0.9114598103191099,0.958,2.6046155837918477,0.65,3.2028930022262445,40.900414530839655,188.701809794446,0.958,2.6046155837918477,0.65,FAR (IC del modelo AR)
197,216,206,train,20,False,2.153239692221409,1.4673921398935628,0.864713755592335,0.5606551811313135,1.3434031006480969,19.887688409790314,8.534768317906181,2.4727009969540243,14.40691607806574,0.9155038139604186,0.9565,2.6046155837918477,0.6,3.239757534860723,41.40939065969603,188.701809794446,0.9565,2.6046155837918477,0.6,FAR (IC del modelo AR)
198,217,207,train,20,False,2.1806223075217592,1.4766930309044461,0.8522908136883094,0.5706781392089655,1.3720911120694743,19.887688409790314,8.78449588177365,2.5110857236514126,14.98846420086279,0.9291647508007099,0.9525,2.6046155837918477,0.55,3.2402363636914906,41.40939065969603,188.701809794446,0.9525,2.6046155837918477,0.55,FAR (IC del modelo AR)
199,218,208,train,20,False,2.147887992821799,1.465567464438877,0.8530376894845094,0.5577453285520719,1.3550146841553243,19.887688409790314,8.845249604483138,2.4165070640270008,15.456459208023038,0.9245665703107842,0.953,2.6046155837918477,0.6,3.239505852529122,41.40939065969603,188.701809794446,0.953,2.6046155837918477,0.6,FAR (IC del modelo AR)
200,219,209,train,20,False,2.1084422519825763,1.4520476066515782,0.8475362607358612,0.554433266221688,1.3337465024097055,19.887688409790314,8.723150988674494,2.3818340844984123,15.268124122623068,0.9185280815174682,0.953,2.6046155837918477,0.6,3.239505852529122,41.40939065969603,188.701809794446,0.953,2.6046155837918477,0.6,FAR (IC del modelo AR)
201,220,210,train,20,False,2.009013708807196,1.417396807110555,0.8350784358434739,0.5532478501128624,1.302909014896877,19.887688409790314,8.48147418748613,2.3240094072662485,14.829216119843602,0.9192267178539312,0.953,2.6046155837918477,0.6,3.239505852529122,41.40939065969603,188.701809794446,0.953,2.6046155837918477,0.6,FAR (IC del modelo AR)
202,221,211,train,20,False,1.9583260945483896,1.3994020489296097,0.8491510557790307,0.5405253542269631,1.2712495517706235,19.887688409790314,8.273878391274225,2.2199790231159735,14.748362158997764,0.9084233889345747,0.944,2.6046155837918477,0.55,3.24049445879945,41.40939065969603,188.701809794446,0.944,2.6046155837918477,0.55,FAR (IC del modelo AR)
203,222,212,train,20,False,2.165996950512773,1.4717326355397482,0.8615654221324572,0.538431457056063,1.3273025288087454,19.887688409790314,8.925476224721617,2.191454859507362,15.720758355226991,0.9018638961702213,0.9485,2.6046155837918477,0.55,3.2989657068876888,47.89932297356561,188.701809794446,0.9485,2.6046155837918477,0.55,FAR (IC del modelo AR)
204,223,213,train,20,False,2.1985647978130527,1.4827558119302897,0.8582925672942157,0.5470076419479615,1.348824552492837,19.887688409790314,9.151204866447442,2.215561837711612,16.01280102264399,0.9096740957885052,0.945,2.6046155837918477,0.5,3.305696888521775,47.89932297356561,188.701809794446,0.945,2.6046155837918477,0.5,FAR (IC del modelo AR)
205,224,214,train,20,False,2.04393700077317,1.4296632473324513,0.8207399949723594,0.5227316802412221,1.279272248339939,19.887688409790314,8.526230926258958,2.1527374924478773,15.326243549842363,0.894806697120374,0.9455,2.6046155837918477,0.55,3.305206460820627,47.89932297356561,188.701809794446,0.9455,2.6046155837918477,0.55,FAR (IC del modelo AR)
206,225,215,train,20,False,2.0649116105869907,1.4369800313807393,0.8370824249286531,0.5367929609667205,1.2846555887533158,19.887688409790314,8.481499804119299,2.202918371405096,14.971834892466205,0.893996827164633,0.9385,2.6046155837918477,0.5,3.3842557971376537,47.89932297356561,188.701809794446,0.9385,2.6046155837918477,0.5,FAR (IC del modelo AR)
207,226,216,train,20,False,1.7746750907500135,1.3321693175981848,0.922599288774649,0.5284083373035157,1.2098045656949528,19.213537909491805,7.912693098588906,2.08893668889128,14.383105580099885,0.9081462466619125,0.939,2.6046155837918477,0.5,3.150903386467342,40.06108965909901,161.73578978250566,0.939,2.6046155837918477,0.5,FAR (IC del modelo AR)
208,227,217,train,20,False,1.9621336182762774,1.4007617992636283,1.0904562396603212,0.5405544151733043,1.2723859753701219,19.213537909491805,8.440700066268686,2.1968673840800204,14.98302997441391,0.9083528520259527,0.937,2.6046155837918477,0.45,3.1859771565032475,40.46946108299493,161.73578978250566,0.937,2.6046155837918477,0.45,FAR (IC del modelo AR)
209,228,218,train,20,False,1.8996233945179917,1.3782682592724798,1.095415901556948,0.534944304586295,1.2429947863128539,19.213537909491805,8.14708904112095,2.2209234794678387,14.565609170430449,0.9018525805484122,0.931,2.6046155837918477,0.4,3.19751413062498,40.46946108299493,161.73578978250566,0.931,2.6046155837918477,0.4,FAR (IC del modelo AR)
210,229,219,train,20,False,1.8447391313640629,1.3582117402540972,1.1039824716328739,0.5184225122876438,1.2129063905786048,19.213537909491805,7.823346414103048,2.2590625604845367,14.26513167075056,0.8930171597189196,0.9575,2.6046155837918477,0.45,2.919327397407332,40.46946108299493,161.73578978250566,0.9575,2.6046155837918477,0.45,FAR (IC del modelo AR)
211,230,220,train,20,False,1.9466371078808091,1.3952193762562248,1.1004287102703587,0.5313812302825005,1.2609635497052776,19.213537909491805,8.292334517807083,2.279605773330839,14.84471206324569,0.9037743964600076,0.9575,2.6046155837918477,0.45,2.919327397407332,40.46946108299493,161.73578978250566,0.9575,2.6046155837918477,0.45,FAR (IC del modelo AR)
212,231,221,train,20,False,1.9271173061712878,1.3882065070339096,1.092187697065487,0.5171787690421038,1.2411219138295801,19.213537909491805,8.242867352802017,2.2403453207837565,14.94591110191305,0.8940470366195046,0.9575,2.6046155837918477,0.45,2.919327397407332,40.469461082994926,161.73578978250566,0.9575,2.6046155837918477,0.45,FAR (IC del modelo AR)
213,232,222,train,20,False,1.8734193874516767,1.368729113978247,1.102721627542413,0.5145117690914713,1.220101823597885,19.213537909491805,8.166334999292369,2.1611993865781955,14.871306000342278,0.8914121948145219,0.9605,2.6046155837918477,0.45,2.7583971076013447,39.3444233717359,161.73578978250566,0.9605,2.6046155837918477,0.45,FAR (IC del modelo AR)
214,233,223,train,20,False,1.800066218928695,1.3416654646105692,1.0702257556765813,0.5037759419781348,1.1771453224593862,19.213537909491805,7.9394399937621385,2.023233950620088,14.562651879297997,0.8773761817004535,0.941,2.6046155837918477,0.4,2.7829810763500995,39.3444233717359,161.73578978250566,0.941,2.6046155837918477,0.4,FAR (IC del modelo AR)
215,234,224,train,20,False,1.6815972243555695,1.2967641359767663,1.0623387291686963,0.49779112713918056,1.1307435929221028,19.213537909491805,7.443110564974411,2.0269284515264063,13.759436258691204,0.8719732151370678,0.941,2.6046155837918477,0.4,2.7829810763500995,39.3444233717359,161.73578978250566,0.941,2.6046155837918477,0.4,FAR (IC del modelo AR)
216,235,225,train,20,False,1.6846497125321875,1.2979405658704821,0.9513602749429361,0.4982824390838852,1.1315133192316869,19.213537909491805,7.131259523676137,2.21355069035063,13.345259139239342,0.871775910996989,0.939,2.6046155837918477,0.4,2.915255948311132,41.735171500427796,161.73578978250566,0.939,2.6046155837918477,0.4,FAR (IC del modelo AR)
217,236,226,train,20,False,1.5315932170457778,1.2375755399351498,0.8388172156213459,0.48554119279800945,1.0770759006116648,19.213537909491805,6.891543901490893,2.0380415013109454,13.302600472355953,0.8703112382684168,0.9405,2.6046155837918477,0.45,2.8783914156766537,41.22619537157142,161.73578978250566,0.9405,2.6046155837918477,0.45,FAR (IC del modelo AR)
218,237,227,train,20,False,1.5552829970009026,1.2471098576311963,0.8098178509884051,0.4921092931813165,1.0902914542359792,19.213537909491805,6.93803310325328,2.098878228004428,13.174716303165274,0.874254539457267,0.9395,2.6046155837918477,0.45,2.9371546317582595,41.22619537157142,161.73578978250566,0.9395,2.6046155837918477,0.45,FAR (IC del modelo AR)
219,238,228,train,20,False,1.6786950362098942,1.295644641176698,0.7827690172028964,0.5026803924726909,1.138780096536634,19.213537909491805,7.330697078813354,2.1583960157549873,13.585472798561828,0.8789293455514157,0.9395,2.6046155837918477,0.45,2.93715463175826,41.22619537157142,161.73578978250566,0.9395,2.6046155837918477,0.45,FAR (IC del modelo AR)
220,239,229,train,20,False,1.6592182031041927,1.2881064409062601,0.7659295414895314,0.49526276148231474,1.1204541439069748,19.213537909491805,7.232114144142645,2.0844588211638135,13.554399131249642,0.8698459291288602,0.9395,2.6046155837918477,0.45,2.9371546317582595,41.22619537157142,161.73578978250566,0.9395,2.6046155837918477,0.45,FAR (IC del modelo AR)
221,240,230,train,20,False,1.6635217143807115,1.289775838811036,0.768857487601581,0.5098802112825589,1.1220841839238915,19.213537909491805,6.94042847069007,2.1746520058730123,12.786504532113295,0.8699838763907,0.937,2.6046155837918477,0.4,2.958559850802048,41.22619537157142,161.73578978250566,0.937,2.6046155837918477,0.4,FAR (IC del modelo AR)
222,241,231,train,20,False,1.7454993835185078,1.3211734872901846,0.7872971693387564,0.5317663124535434,1.1663304058642863,19.213537909491805,7.27949030882894,2.2189217476129097,12.86470313862048,0.8827988277728068,0.936,2.6046155837918477,0.4,3.0104188576894644,41.22619537157142,161.73578978250566,0.936,2.6046155837918477,0.4,FAR (IC del modelo AR)
223,242,232,train,20,False,1.504318740485797,1.2265067225603767,0.754720925417118,0.5159727956298372,1.0956529863759348,13.604620554743846,6.734827343287215,2.1694517582790938,12.585982331424411,0.8933118475606233,0.938,2.6046155837918477,0.45,2.894743166900316,34.73626305770184,79.75210607895193,0.938,2.6046155837918477,0.45,FAR (IC del modelo AR)
224,243,233,train,20,False,1.6221257998526106,1.27362702540917,0.7939910709206365,0.520607405046471,1.1378990189091593,13.604620554743846,7.026372275324749,2.2258174546403215,12.966712036096457,0.8934319044805082,0.9415,2.6046155837918477,0.5,2.8880119852662296,34.73626305770184,79.75210607895193,0.9415,2.6046155837918477,0.5,FAR (IC del modelo AR)
225,244,234,train,20,False,1.6295391689646728,1.27653404536059,0.8042598854837756,0.5273225511217995,1.1454407763801329,13.604620554743846,7.081778779360453,2.2465177565934527,13.010048110455415,0.8973053092810962,0.9415,2.6046155837918477,0.5,2.88801198526623,34.73626305770184,79.75210607895193,0.9415,2.6046155837918477,0.5,FAR (IC del modelo AR)
226,245,235,train,20,False,1.4749863598599886,1.2144901645793549,0.7578954735096458,0.508208084794941,1.0932160373827076,13.604620554743846,6.6724805651857295,2.2174086455299724,12.760280785922673,0.900144002204702,0.9485,2.6046155837918477,0.55,2.8089626489492034,34.73626305770184,79.75210607895193,0.9485,2.6046155837918477,0.55,FAR (IC del modelo AR)
227,246,236,train,20,False,1.73242879240738,1.316217608303194,0.773412497576179,0.5228201139099158,1.161820095934078,19.73032007064602,7.233418853758904,2.277394392753721,13.156936936247538,0.8826960592267431,0.9245,2.6046155837918477,0.55,3.0187281217249353,42.25975969387985,182.4070762286742,0.9245,2.6046155837918477,0.55,FAR (IC del modelo AR)
228,247,237,train,20,False,1.5960150274854938,1.2633348833486289,0.7193614485007228,0.5113078780925082,1.122372650008532,19.73032007064602,7.097662849596313,2.178200402670039,13.288777043680179,0.8884205326726525,0.9265,2.6046155837918477,0.6,2.9836543516890304,41.85138826998393,182.4070762286742,0.9265,2.6046155837918477,0.6,FAR (IC del modelo AR)
229,248,238,train,20,False,1.603109493987916,1.2661396028826821,0.7285377527200444,0.501883647708566,1.1267350915498873,19.73032007064602,7.276600081453668,2.1087984202869334,14.054947772557124,0.8898979930685322,0.9325,2.6046155837918477,0.65,2.9721173775672973,41.85138826998393,182.4070762286742,0.9325,2.6046155837918477,0.65,FAR (IC del modelo AR)
230,249,239,train,20,False,1.6214212141653266,1.2733503893922233,0.7520929439194585,0.5035310174387206,1.1391813870109575,19.73032007064602,7.450504543378566,2.0850019839635614,14.498603639291233,0.8946330848924425,0.9325,2.6046155837918477,0.65,2.972117377567297,41.85138826998393,182.4070762286742,0.9325,2.6046155837918477,0.65,FAR (IC del modelo AR)
231,250,240,train,20,False,1.6636610370067935,1.2898298480833794,0.7914136394601865,0.5158288803293204,1.151847689274475,19.73032007064602,7.369677309961619,2.1708989175767046,14.043055903664122,0.8930229758491489,0.926,2.6046155837918477,0.6,3.0021284784325033,41.85138826998393,182.4070762286742,0.926,2.6046155837918477,0.6,FAR (IC del modelo AR)
232,251,241,train,20,False,1.750416049560441,1.3230328981398918,0.8556499047110669,0.5387800440677564,1.2046504323533085,19.73032007064602,7.54003863318318,2.3382911128048547,14.06393320471662,0.9105219031567376,0.924,2.6046155837918477,0.55,3.016629483579261,41.85138826998393,182.4070762286742,0.924,2.6046155837918477,0.55,FAR (IC del modelo AR)
233,252,242,train,20,False,1.7101936981766155,1.307743743313886,0.8580875553344072,0.5160816801840281,1.1802028021692261,19.73032007064602,7.481862711463128,2.2485153965350486,14.691565673885217,0.9024725281258352,0.9255,2.6046155837918477,0.6,3.0149990616525355,41.85138826998393,182.4070762286742,0.9255,2.6046155837918477,0.6,FAR (IC del modelo AR)
234,253,243,train,20,False,1.7592580239626803,1.3263702439223675,0.844657801612123,0.5268429356814464,1.2128717542357441,19.73032007064602,7.583714740851738,2.36586408168843,14.78353014642598,0.9144292551746461,0.9425,2.6046155837918477,0.6,2.9945942317296486,41.85138826998393,182.4070762286742,0.9425,2.6046155837918477,0.6,FAR (IC del modelo AR)
235,254,244,train,20,False,1.8067283460168007,1.3441459541347438,0.8411062566897458,0.5298691301490337,1.2356802940495115,19.73032007064602,7.944531179334324,2.3221281783539682,15.45506450682112,0.9193051470700935,0.9425,2.6046155837918477,0.6,2.994594231729649,41.85138826998393,182.4070762286742,0.9425,2.6046155837918477,0.6,FAR (IC del modelo AR)
