t_ini,t_fin,t_centro,bloque,n_ventana,cruza_T0,mise,rmse_f,mise_rel,mae_f,l2_medio,linf_max,linf_medio,q95_abs,razon_linf_l1,razon_agregacion,cobertura_puntual,ancho_medio,cobertura_simultanea,winkler,winkler_max_medio,winkler_max_glob,picp,mpiw,picp_simultaneo,banda
447,466,456,train,20,False,1.009177009298259,1.004578025490434,0.8756002654040131,0.8053529247501405,0.9669687405677865,3.404606313585079,1.9127591945150726,1.7602958636851418,2.390023510378604,0.9625621067071551,0.946,3.9366939528273814,0.55,4.6430471718978,11.140139054740713,60.530464999056235,0.946,3.9366939528273814,0.55,FAR (IC del modelo AR)
448,467,457,train,20,False,1.0351131991104245,1.017405130275263,0.9120795303205818,0.8173146855203266,0.9787575568291629,3.404606313585079,1.92643884223351,1.777539572823527,2.380463400279827,0.9620135850547129,0.9453333333333334,3.9366939528273814,0.5,4.643273386668597,11.150323782374114,60.530464999056235,0.9453333333333334,3.9366939528273814,0.5,FAR (IC del modelo AR)
449,468,458,train,20,False,1.0217197257414694,1.010801526384616,0.8936164404766661,0.8105928951031904,0.9695566712556148,3.404606313585079,1.9207979572314258,1.7623143259788911,2.4034012071609316,0.9591958915252892,0.9453333333333334,3.9366939528273814,0.5,4.6432733866685965,11.150323782374114,60.530464999056235,0.9453333333333334,3.9366939528273814,0.5,FAR (IC del modelo AR)
450,469,459,train,20,False,1.0541568058963642,1.0267213866947373,0.9428733231484412,0.8231594405627426,0.9824395413135155,3.404606313585079,1.9454691057046385,1.7870262405644166,2.403333458846581,0.956870631161414,0.9353333333333333,3.9366939528273814,0.45,4.75292224679477,12.131828805752441,60.530464999056235,0.9353333333333333,3.9366939528273814,0.45,FAR (IC del modelo AR)
451,470,460,train,20,False,1.0802383447276085,1.0393451518757417,0.9134677614978127,0.8364865132576442,1.0011032361314862,3.404606313585079,1.9877908186180389,1.8247217104126712,2.4192477247954067,0.9632057592463494,0.9353333333333333,3.9366939528273814,0.45,4.75292224679477,12.131828805752441,60.530464999056235,0.9353333333333333,3.9366939528273814,0.45,FAR (IC del modelo AR)
452,471,461,train,20,False,1.0243382539671961,1.0120959707296517,0.916663818300247,0.8218790066239542,0.978689926789133,3.404606313585079,1.9392749438091257,1.7795803825053533,2.3999158295726,0.9669932052822664,0.9513333333333334,3.9366939528273814,0.5,4.551309158447336,10.92234404961596,60.530464999056235,0.9513333333333334,3.9366939528273814,0.5,FAR (IC del modelo AR)
453,472,462,train,20,False,1.0551022257449465,1.0271816907173466,0.9482164412505427,0.8401326612599715,0.9977617221245252,3.404606313585079,1.9679349225358507,1.8078520558555808,2.383754917025343,0.9713585543252085,0.9513333333333334,3.9366939528273814,0.5,4.551309158447336,10.92234404961596,60.530464999056235,0.9513333333333334,3.9366939528273814,0.5,FAR (IC del modelo AR)
454,473,463,train,20,False,1.0656383665084252,1.0322976152778933,0.9576218176333261,0.8455253002721672,1.0028833244531579,3.404606313585079,1.9797535406270903,1.8197876556145545,2.3830405387495306,0.9715059975055574,0.948,3.9366939528273814,0.45,4.564341201016972,11.208628580486103,60.530464999056235,0.948,3.9366939528273814,0.45,FAR (IC del modelo AR)
455,474,464,train,20,False,1.0906463359235559,1.0443401437862838,0.957927856642224,0.8493447605369757,1.0127908858802965,3.404606313585079,2.011096777526654,1.859998398433668,2.4039696621929147,0.9697902468906303,0.9426666666666667,3.9366939528273814,0.45,4.7357063382911395,12.630908980776937,60.530464999056235,0.9426666666666667,3.9366939528273814,0.45,FAR (IC del modelo AR)
456,475,465,train,20,False,1.0812329484575465,1.0398235179382829,0.9563455321943644,0.8500942787175448,1.0088466356319856,3.404606313585079,1.9949844449171443,1.8456336162736062,2.3867737241809057,0.9702094809629649,0.9506666666666667,3.9366939528273814,0.5,4.698487172060892,12.172953563964107,60.530464999056235,0.9506666666666667,3.9366939528273814,0.5,FAR (IC del modelo AR)
457,476,466,train,20,False,1.1840176667171862,1.088125758686553,0.9402741839337048,0.885620505333344,1.0478688726151213,3.404606313585079,2.0461813582532047,1.8997650991421147,2.349289139623595,0.9630034619159971,0.94,3.9366939528273814,0.5,5.026240765547554,14.261549848833718,60.530464999056235,0.94,3.9366939528273814,0.5,FAR (IC del modelo AR)
458,477,467,train,20,False,1.1452725593907103,1.0701740790127139,0.8930482332690776,0.8730437439659704,1.0291407099970635,3.404606313585079,2.0084414056550983,1.8525566329224805,2.3404526274683066,0.9616572949949361,0.9453333333333334,3.9366939528273814,0.55,4.964536242113665,13.270908364634218,60.530464999056235,0.9453333333333334,3.9366939528273814,0.55,FAR (IC del modelo AR)
459,478,468,train,20,False,1.146860158923735,1.070915570399336,0.884167938497302,0.872503288444636,1.0301537608627673,3.404606313585079,2.044357036624544,1.876035793753223,2.3988410164301017,0.9619374200326839,0.9433333333333334,3.9366939528273814,0.5,4.971985939147778,13.537151161745346,60.530464999056235,0.9433333333333334,3.9366939528273814,0.5,FAR (IC del modelo AR)
460,479,469,train,20,False,1.1478571666887951,1.0713809624446362,0.8651562897123111,0.871558837855501,1.030796491189408,3.404606313585079,2.053098958860956,1.8835830542262086,2.416343495103085,0.9621194769387874,0.9433333333333334,3.9366939528273814,0.5,4.971985939147778,13.537151161745346,60.530464999056235,0.9433333333333334,3.9366939528273814,0.5,FAR (IC del modelo AR)
461,480,470,train,20,False,1.0970114116134,1.0473831255149186,0.8972726902848863,0.8657191963916571,1.0123656878717162,3.1948897419896656,1.988478874511183,1.8239561925528687,2.371786040642343,0.9665667349509884,0.9526666666666667,3.9366939528273814,0.5,4.639570702173114,11.110246941697664,52.26838897208575,0.9526666666666667,3.9366939528273814,0.5,FAR (IC del modelo AR)
462,481,471,train,20,False,1.089114869682573,1.0436066642574553,0.8949641929765726,0.8554427344451436,1.007758498788474,3.1948897419896656,1.9764265541340715,1.8346158581994032,2.398807704341169,0.96564973500386,0.9533333333333334,3.9366939528273814,0.55,4.638818035031608,11.001917228144407,52.26838897208575,0.9533333333333334,3.9366939528273814,0.55,FAR (IC del modelo AR)
463,482,472,train,20,False,1.1531612021013746,1.0738534360430079,0.8941566292247677,0.8901360535906087,1.0406546722701706,3.1948897419896656,2.0202245603952784,1.8777351614139453,2.3597789529554896,0.9690844554214308,0.9453333333333334,3.9366939528273814,0.5,4.671822012873193,11.3047117055256,52.26838897208575,0.9453333333333334,3.9366939528273814,0.5,FAR (IC del modelo AR)
464,483,473,train,20,False,1.1648471189013565,1.0792808341212015,0.8773612298867289,0.8928686859524164,1.0482720554354186,3.1948897419896656,2.0411649288101126,1.9041954218195696,2.381963731063796,0.9712690360975125,0.9453333333333334,3.9366939528273814,0.5,4.671822012873194,11.304711705525598,52.26838897208575,0.9453333333333334,3.9366939528273814,0.5,FAR (IC del modelo AR)
465,484,474,train,20,False,1.1968410759052988,1.094002319881132,0.8393307835559226,0.906982929148955,1.065038154538204,3.1948897419896656,2.065650253186468,1.9271057872073396,2.3684074170522003,0.9735245850794219,0.942,3.9366939528273814,0.45,4.688729036007172,11.701727586968858,52.26838897208575,0.942,3.9366939528273814,0.45,FAR (IC del modelo AR)
466,485,475,train,20,False,1.2914292837940473,1.1364107020765193,0.8369636575305899,0.9209156362839567,1.0982744520275871,3.8771269649614672,2.1578437061520774,2.0155067952937578,2.418678440638271,0.9664414898775177,0.93,3.9366939528273814,0.45,5.242210371841251,15.376622008906306,79.99907648205142,0.93,3.9366939528273814,0.45,FAR (IC del modelo AR)
467,486,476,train,20,False,1.239053087466416,1.113127615085717,0.823384320906031,0.8865425162325333,1.0597263529956913,3.8771269649614672,2.086681395596847,1.9485911335011175,2.4468532328956014,0.9520259300314695,0.9326666666666666,3.9366939528273814,0.5,5.226642608807035,15.02382522400884,79.99907648205142,0.9326666666666666,3.9366939528273814,0.5,FAR (IC del modelo AR)
468,487,477,train,20,False,1.3004999363222152,1.140394640605705,0.8656705924385838,0.8862745007722148,1.0811751240005525,3.996079483299538,2.187269501230052,2.042933862684643,2.5401498947135526,0.9480710321703205,0.922,3.9366939528273814,0.5,5.806098398997155,19.149587675342097,86.80194173567517,0.922,3.9366939528273814,0.5,FAR (IC del modelo AR)
469,488,478,train,20,False,1.341271810276994,1.1581328983657246,0.8798528944093847,0.9049973904851946,1.1046040878098655,3.996079483299538,2.208220453657492,2.0753745152015326,2.4991027673618946,0.9537800794439091,0.92,3.9366939528273814,0.45,5.807135067960631,19.218353812356504,86.80194173567517,0.92,3.9366939528273814,0.45,FAR (IC del modelo AR)
470,489,479,train,20,False,1.2742412245612913,1.1288229376484566,0.9002493569829695,0.87691674497271,1.0734670889910543,3.996079483299538,2.1534160093586796,2.021440166354143,2.4998119114683854,0.9509614423917371,0.93,3.9366939528273814,0.5,5.697486207834456,18.23684878897818,86.80194173567517,0.93,3.9366939528273814,0.5,FAR (IC del modelo AR)
471,490,480,train,20,False,1.3203957590647255,1.1490847484257745,0.9317299405082811,0.8884209877253622,1.094524281585592,3.996079483299538,2.2053402023702295,2.077405529389975,2.522710867365639,0.9525183265073098,0.9213333333333333,3.9366939528273814,0.45,5.905560835906459,20.107319499993885,86.80194173567517,0.9213333333333333,3.9366939528273814,0.45,FAR (IC del modelo AR)
472,491,481,train,20,False,1.3085188929988494,1.143905106640778,0.9984535255930462,0.8845647438004047,1.0883455484432782,3.996079483299538,2.199013656104894,2.070395670677663,2.5231302773379527,0.9514299237979125,0.9213333333333333,3.9366939528273814,0.45,5.905560835906458,20.107319499993885,86.80194173567517,0.9213333333333333,3.9366939528273814,0.45,FAR (IC del modelo AR)
473,492,482,train,20,False,1.2936208541441065,1.1373745443538406,0.9910158732531175,0.8786556823684502,1.0802127232494758,3.996079483299538,2.1817621788792403,2.0549237064051766,2.5160572418085523,0.9497423066235061,0.9213333333333333,3.9366939528273814,0.45,5.905560835906458,20.107319499993885,86.80194173567517,0.9213333333333333,3.9366939528273814,0.45,FAR (IC del modelo AR)
474,493,483,train,20,False,1.3374622160033227,1.1564870150604039,0.9859242258462901,0.8934679510941039,1.097685745364365,3.996079483299538,2.196481399662555,2.069101771613134,2.5003127396966827,0.9491552702881254,0.9113333333333333,3.9366939528273814,0.45,6.000279488774558,20.783949897344844,86.80194173567517,0.9113333333333333,3.9366939528273814,0.45,FAR (IC del modelo AR)
475,494,484,train,20,False,1.2826033346046017,1.132520787714116,1.0012549472698833,0.8719251746406487,1.0730892129395624,3.996079483299538,2.146502728440775,2.023791766201027,2.516661473496492,0.9475227515297883,0.9173333333333333,3.9366939528273814,0.45,5.808374351639636,18.7521918342798,86.80194173567517,0.9173333333333333,3.9366939528273814,0.45,FAR (IC del modelo AR)
476,495,485,train,20,False,1.2645418527732704,1.1245184981907903,0.9740139590154484,0.8622424431068566,1.0646446678112276,3.996079483299538,2.143066582494788,2.0182939123885317,2.533683792773681,0.9467560289351467,0.9173333333333333,3.9366939528273814,0.45,5.808374351639635,18.7521918342798,86.80194173567517,0.9173333333333333,3.9366939528273814,0.45,FAR (IC del modelo AR)
477,496,486,train,20,False,1.1697646845724752,1.081556602574491,0.9241468341181808,0.8266368428923242,1.029757985111463,3.996079483299538,2.0988702131720665,1.9731359727933864,2.581067810130085,0.9521073447846108,0.926,3.9366939528273814,0.45,5.520748886263192,17.068316605196397,86.80194173567517,0.926,3.9366939528273814,0.45,FAR (IC del modelo AR)
478,497,487,train,20,False,1.1684486661219797,1.0809480404357925,0.9082363042349896,0.822385699778662,1.0289739742565838,3.996079483299538,2.089819668101261,1.980836213528823,2.5821710180069886,0.9519180716972714,0.926,3.9366939528273814,0.45,5.520748886263192,17.068316605196397,86.80194173567517,0.926,3.9366939528273814,0.45,FAR (IC del modelo AR)
479,498,488,train,20,False,1.1740877075491647,1.0835532785927808,0.8683669009648669,0.819117980026973,1.0323801560274073,3.996079483299538,2.123705859525233,2.0063644214553524,2.6610718550252006,0.9527728598340522,0.924,3.9366939528273814,0.45,5.588846721879538,18.403315994046356,86.80194173567517,0.924,3.9366939528273814,0.45,FAR (IC del modelo AR)
480,499,489,train,20,False,1.1669832260949433,1.080269978336408,0.8598028567092878,0.8174570367860265,1.0275380140509782,3.996079483299538,2.1015190783211906,1.9872815230380847,2.631562639133163,0.9511863095865757,0.924,3.9366939528273814,0.45,5.588846721879538,18.403315994046356,86.80194173567517,0.924,3.9366939528273814,0.45,FAR (IC del modelo AR)
481,500,490,train,20,False,1.1434405548626172,1.0693177988150282,0.8450060727705553,0.80620393750722,1.0167062612128608,3.996079483299538,2.078155449319266,1.9664016957305166,2.6300600018765175,0.9507989695294802,0.9273333333333333,3.9366939528273814,0.5,5.569631930889598,18.00784687195832,86.80194173567517,0.9273333333333333,3.9366939528273814,0.5,FAR (IC del modelo AR)
482,501,491,train,20,False,1.1556517287366583,1.075012431898654,0.8583255506056524,0.8205707933763359,1.0236423077818326,3.996079483299538,2.0649043468986914,1.9545903781307026,2.560736091273076,0.9522143906502614,0.9273333333333333,3.9366939528273814,0.5,5.569631930889598,18.007846871958325,86.80194173567517,0.9273333333333333,3.9366939528273814,0.5,FAR (IC del modelo AR)
483,502,492,train,20,False,1.102675525200381,1.0500835801022608,0.8533913648995013,0.7914889746542945,0.998420470970333,3.996079483299538,2.075223737194316,1.9421768430801003,2.6651029929082055,0.9508009551707336,0.9326666666666666,3.9366939528273814,0.5,5.555361173754746,18.405906182739525,86.80194173567517,0.9326666666666666,3.9366939528273814,0.5,FAR (IC del modelo AR)
484,503,493,train,20,False,1.0818589190578891,1.0401244728674972,0.8698913641401707,0.7811021086582978,0.9834023184623792,3.996079483299538,2.033574644426409,1.8993567821307251,2.636677044202057,0.9454659938451964,0.9326666666666666,3.9366939528273814,0.5,5.555361173754746,18.405906182739525,86.80194173567517,0.9326666666666666,3.9366939528273814,0.5,FAR (IC del modelo AR)
485,504,494,train,20,False,1.0930161509787804,1.0454741273598216,0.9265128973597382,0.7893365466555886,0.988172450651861,3.996079483299538,2.0185028836433543,1.8908945020932975,2.605269096968505,0.9451907271462883,0.936,3.9366939528273814,0.55,5.538454150620768,18.00889030129627,86.80194173567517,0.936,3.9366939528273814,0.55,FAR (IC del modelo AR)
486,505,495,train,20,False,1.0387677918466183,1.01919958391211,0.8916549122930598,0.7823969838370483,0.9710496900531125,3.996079483299538,1.9661384384961622,1.8416231970379369,2.5776036912753053,0.952757149218823,0.9406666666666667,3.9366939528273814,0.55,5.190564241530564,15.985640445799254,86.80194173567517,0.9406666666666667,3.9366939528273814,0.55,FAR (IC del modelo AR)
487,506,496,train,20,False,1.098516155634688,1.0481012144037847,0.8956228721621733,0.8092850068193925,1.0129536518394313,3.996079483299538,2.06957600543492,1.9437803022259454,2.6128102560861786,0.9664654881786897,0.9326666666666666,3.9366939528273814,0.5,5.339638536457386,17.498649774872582,86.80194173567517,0.9326666666666666,3.9366939528273814,0.5,FAR (IC del modelo AR)
488,507,497,train,20,False,0.9989765482899875,0.9994881431462744,0.8977849230049275,0.7897386647406601,0.9730787322857664,2.908565618114979,1.9546970462104742,1.8350693797272146,2.5510273970821027,0.9735770643787987,0.944,3.9366939528273814,0.55,4.75995653149647,13.36270259590592,41.49241237665606,0.944,3.9366939528273814,0.55,FAR (IC del modelo AR)
489,508,498,train,20,False,0.9569971825033692,0.9782623280610213,0.8739762165637006,0.7715631015481499,0.9486856039935951,2.908565618114979,1.9148157686229488,1.7950175146409024,2.5536785569676903,0.9697660604737288,0.946,3.9366939528273814,0.6,4.758919862532996,13.293936458891514,41.49241237665606,0.946,3.9366939528273814,0.6,FAR (IC del modelo AR)
490,509,499,train,20,False,0.9732949406990434,0.9865571147678391,0.9050018579488124,0.7774867715893975,0.9581633673685068,2.908565618114979,1.9352398431225943,1.814807747627053,2.5647394277445708,0.9712193577297205,0.946,3.9366939528273814,0.6,4.758919862532997,13.293936458891514,41.49241237665606,0.946,3.9366939528273814,0.6,FAR (IC del modelo AR)
491,510,500,train,20,False,0.9431054885816283,0.971136184364288,0.8976699073377787,0.7712117950418985,0.9453539748086701,2.8421201711515316,1.9048013050729824,1.7848933830804117,2.55124866207567,0.973451499418184,0.95,3.9366939528273814,0.6,4.592879069048937,12.07964409015082,39.53407937211116,0.95,3.9366939528273814,0.6,FAR (IC del modelo AR)
492,511,501,train,20,False,0.9330727733449823,0.9659569210606559,0.9008566717137934,0.7631915530737587,0.9393790776546304,2.8421201711515316,1.9166854349096496,1.7838067223924958,2.5897007284374265,0.972485477533675,0.95,3.9366939528273814,0.6,4.592879069048937,12.07964409015082,39.53407937211116,0.95,3.9366939528273814,0.6,FAR (IC del modelo AR)
493,512,502,train,20,False,0.9091197689843511,0.9534777233812812,0.8758025416474268,0.7448805904888832,0.9209670531473059,2.8421201711515316,1.895075016000034,1.755508167927538,2.622675979577802,0.9659030626130582,0.95,3.9366939528273814,0.6,4.592879069048937,12.07964409015082,39.53407937211116,0.95,3.9366939528273814,0.6,FAR (IC del modelo AR)
494,513,503,train,20,False,0.8772727881713752,0.9366284152060385,0.920336464697026,0.7352416179276414,0.9087883601537567,2.8421201711515316,1.871753751392753,1.7368671042320272,2.618648401943671,0.9702763074445511,0.962,3.9366939528273814,0.6,4.486186413796121,11.161589395756993,39.53407937211116,0.962,3.9366939528273814,0.6,FAR (IC del modelo AR)
495,514,504,train,20,False,0.9649130244390205,0.9822998648269379,0.9282303876515967,0.7686850707688685,0.9445164177035068,3.219872670497488,1.9339143351813788,1.7981762063786906,2.5860537312842524,0.9615357301000059,0.954,3.9366939528273814,0.6,4.8318828160906415,13.66647434235006,55.470676840676795,0.954,3.9366939528273814,0.6,FAR (IC del modelo AR)
496,515,505,train,20,False,0.9315084559647083,0.9651468572008658,0.918012785313176,0.75063862324142,0.9227486364985191,3.219872670497488,1.8946453451315004,1.7595650371121345,2.5857714339487865,0.9560707053170018,0.954,3.9366939528273814,0.6,4.8318828160906415,13.666474342350062,55.470676840676795,0.954,3.9366939528273814,0.6,FAR (IC del modelo AR)
497,516,506,train,20,False,0.9621879505582276,0.9809117955036669,0.8997757550419674,0.7651130514591611,0.9361619216562389,3.219872670497488,1.910785791757092,1.7762805076323762,2.556741125096142,0.9543793090749303,0.9506666666666667,3.9366939528273814,0.6,4.935713887070433,14.309999995250962,55.470676840676795,0.9506666666666667,3.9366939528273814,0.6,FAR (IC del modelo AR)
498,517,507,train,20,False,0.9625679250965892,0.9811054607413972,0.8566492934693857,0.7686740210990508,0.9363897994052955,3.219872670497488,1.9169339092719917,1.772762597632474,2.5538406903809183,0.9544231857579194,0.9506666666666667,3.9366939528273814,0.6,4.935713887070433,14.309999995250962,55.470676840676795,0.9506666666666667,3.9366939528273814,0.6,FAR (IC del modelo AR)
499,518,508,train,20,False,0.9894989705839426,0.9947356284882646,0.85872720652656,0.7847373924614552,0.9498971765160368,3.219872670497488,1.8992480857886875,1.7736938953771708,2.444260581535199,0.9549242525470105,0.948,3.9366939528273814,0.6,4.946088129541586,13.74379005117529,55.470676840676795,0.948,3.9366939528273814,0.6,FAR (IC del modelo AR)
500,519,509,train,20,False,0.9799575350650332,0.9899280453977618,0.8497371683508298,0.774655675104753,0.9420316143129721,3.219872670497488,1.8968720730996018,1.7724786926515428,2.493706450082585,0.9516162499815383,0.948,3.9366939528273814,0.6,4.946088129541585,13.74379005117529,55.470676840676795,0.948,3.9366939528273814,0.6,FAR (IC del modelo AR)
501,520,510,train,20,False,0.9784362145336271,0.9891593473923335,0.855813732635534,0.7679410831837216,0.941247904146201,3.219872670497488,1.939270958505383,1.808362874217622,2.5709471864177886,0.9515634731932334,0.9433333333333334,3.9366939528273814,0.55,5.013777940177509,14.838918382852828,55.470676840676795,0.9433333333333334,3.9366939528273814,0.55,FAR (IC del modelo AR)
502,521,511,train,20,False,1.0221968410135802,1.011037507223931,0.8803465577038531,0.7818718872595335,0.9604186745230943,3.219872670497488,1.9818617881708789,1.8508571968513607,2.5861047460560647,0.949933773634349,0.934,3.9366939528273814,0.5,5.126026376079979,15.673165807872039,55.470676840676795,0.934,3.9366939528273814,0.5,FAR (IC del modelo AR)
503,522,512,train,20,False,1.0229273027481094,1.0113986863488154,0.869118086335344,0.7867805671447006,0.9608737694968393,3.219872670497488,1.9335560475023787,1.8231455856542844,2.49017717327935,0.9500445101086964,0.9366666666666666,3.9366939528273814,0.55,5.107293155373247,14.972312019709644,55.470676840676795,0.9366666666666666,3.9366939528273814,0.55,FAR (IC del modelo AR)
504,523,513,train,20,False,1.0706881608569119,1.0347406249185889,0.8812688243239583,0.8107770136748537,0.9896303782055416,3.219872670497488,1.9850076138726294,1.8755035316790363,2.4883316469132537,0.9564042953115942,0.9346666666666666,3.9366939528273814,0.5,5.110292463815764,15.087073186604806,55.470676840676795,0.9346666666666666,3.9366939528273814,0.5,FAR (IC del modelo AR)
505,524,514,train,20,False,1.0208038608861298,1.010348385897721,0.8547713879311566,0.7867773229044507,0.9635511016805477,3.219872670497488,1.9482232278337097,1.839141502779287,2.496089263259384,0.9536820319897947,0.9346666666666666,3.9366939528273814,0.5,5.110292463815764,15.087073186604808,55.470676840676795,0.9346666666666666,3.9366939528273814,0.5,FAR (IC del modelo AR)
506,525,515,train,20,False,1.03607671433391,1.0178785361397056,0.9626174423593381,0.7958560511975799,0.968763683014062,3.219872670497488,1.937301788202354,1.8285961982143981,2.4700914242564345,0.951747825126649,0.9306666666666666,3.9366939528273814,0.5,5.108855425225942,14.638715053107939,55.470676840676795,0.9306666666666666,3.9366939528273814,0.5,FAR (IC del modelo AR)
507,526,516,train,20,False,0.9964605431936147,0.9982287028500105,0.935990440446774,0.7834338843800156,0.9471303038262391,3.219872670497488,1.8630437178421624,1.7584258062840452,2.4126381675315107,0.9488109299222893,0.9386666666666666,3.9366939528273814,0.55,4.9597811302991195,13.125705724034612,55.470676840676795,0.9386666666666666,3.9366939528273814,0.55,FAR (IC del modelo AR)
508,527,517,train,20,False,0.9952155605009494,0.9976049120272762,0.9388161724868785,0.7840977124605424,0.9463910081309477,3.219872670497488,1.8632296310088745,1.7566159613812071,2.4105944195859985,0.9486631398072665,0.9386666666666666,3.9366939528273814,0.55,4.95978113029912,13.125705724034612,55.470676840676795,0.9386666666666666,3.9366939528273814,0.55,FAR (IC del modelo AR)
509,528,518,train,20,False,1.045535582212605,1.0225143432796455,0.9728832410073489,0.8068178587213165,0.974439248418547,3.219872670497488,1.9057570805519681,1.802318297752039,2.4001959118102216,0.9529834518439116,0.932,3.9366939528273814,0.5,4.98030003168281,13.33340002598828,55.470676840676795,0.932,3.9366939528273814,0.5,FAR (IC del modelo AR)
510,529,519,train,20,False,1.028628259623367,1.014213123373666,0.9601149725458429,0.797792809127992,0.9645609863044848,3.219872670497488,1.903871861120587,1.7997267522587936,2.4299967094512858,0.9510436850747712,0.932,3.9366939528273814,0.5,4.98030003168281,13.333400025988283,55.470676840676795,0.932,3.9366939528273814,0.5,FAR (IC del modelo AR)
511,530,520,train,20,False,1.067787561806113,1.0333380675297474,0.93550349253016,0.8162492476191631,0.9807174005253764,3.219872670497488,1.909992852863126,1.8073122146864413,2.3907286271412143,0.9490770071694313,0.928,3.9366939528273814,0.5,5.03651703252927,13.666247775546811,55.470676840676795,0.928,3.9366939528273814,0.5,FAR (IC del modelo AR)
512,531,521,train,20,False,1.0806283341850293,1.0395327480099072,0.9442349814592791,0.821867344880817,0.9882273066091629,3.219872670497488,1.9044708346652386,1.8147784088130046,2.3657170319949503,0.9506456708564843,0.928,3.9366939528273814,0.5,5.03651703252927,13.666247775546811,55.470676840676795,0.928,3.9366939528273814,0.5,FAR (IC del modelo AR)
513,532,522,train,20,False,1.082324988295209,1.0403484936766185,0.9496965177787295,0.8227206197997855,0.9899804716247003,3.219872670497488,1.9106019204358113,1.8271564776736422,2.37554018832848,0.9515854328063511,0.928,3.9366939528273814,0.5,5.03651703252927,13.666247775546813,55.470676840676795,0.928,3.9366939528273814,0.5,FAR (IC del modelo AR)
514,533,523,train,20,False,1.061669137119685,1.0303732998868347,0.9071303260480008,0.8140746788168801,0.9805143367905765,3.219872670497488,1.8917992485463908,1.806433364741131,2.372847286707837,0.9516107772768045,0.9293333333333333,3.9366939528273814,0.55,5.035458992344351,13.621387541719539,55.470676840676795,0.9293333333333333,3.9366939528273814,0.55,FAR (IC del modelo AR)
515,534,524,train,20,False,0.9760715308551033,0.9879633246508209,0.914511827528447,0.786260587041788,0.9459458037309142,2.6337712880470674,1.8240233168671494,1.7364492244846956,2.3742690372832973,0.9574705660913505,0.9393333333333334,3.9366939528273814,0.6,4.687967051320853,11.052003607502794,31.46139744843572,0.9393333333333334,3.9366939528273814,0.6,FAR (IC del modelo AR)
516,535,525,train,20,False,1.114143631538271,1.05553002398713,0.9080400944360478,0.8365767067903895,1.0059795698780842,3.3602576189869335,1.9404435306606138,1.844808574672363,2.379387121413225,0.9530563290640705,0.9226666666666666,3.9366939528273814,0.55,5.089883666247788,13.78476196748656,58.73816535601733,0.9226666666666666,3.9366939528273814,0.55,FAR (IC del modelo AR)
517,536,526,train,20,False,1.1262490038146198,1.0612487944938358,0.9088942824095305,0.847414745841711,1.0105528498424776,3.3602576189869335,1.9219886335216299,1.8257345548667974,2.3418592613336235,0.9522299154407636,0.9246666666666666,3.9366939528273814,0.55,4.9698595144700635,12.949181473264858,58.73816535601733,0.9246666666666666,3.9366939528273814,0.55,FAR (IC del modelo AR)
518,537,527,train,20,False,1.1280636239587287,1.0621033960772033,0.9166690333825254,0.8448229683491398,1.0116244097955636,3.3602576189869335,1.9302152433128932,1.8382595853424082,2.362595881717013,0.9524726251059172,0.9246666666666666,3.9366939528273814,0.55,4.9698595144700635,12.949181473264861,58.73816535601733,0.9246666666666666,3.9366939528273814,0.55,FAR (IC del modelo AR)
519,538,528,train,20,False,1.1334248770994104,1.0646242891740778,0.8814085570602683,0.84572059140439,1.0139449361480952,3.3602576189869335,1.9347711066065976,1.8398460385026287,2.364850530407401,0.9523969596210333,0.9253333333333333,3.9366939528273814,0.55,4.9706964835055105,13.044366851693656,58.73816535601733,0.9253333333333333,3.9366939528273814,0.55,FAR (IC del modelo AR)
520,539,529,train,20,False,1.1463551518665773,1.0706797615844699,0.8974738025137851,0.8575290114146574,1.0242000882765234,3.3602576189869335,1.9355504199984523,1.842724237918797,2.3069302991218072,0.9565886318434165,0.9253333333333333,3.9366939528273814,0.55,4.97069648350551,13.044366851693658,58.73816535601733,0.9253333333333333,3.9366939528273814,0.55,FAR (IC del modelo AR)
521,540,530,train,20,False,1.1669143840970635,1.0802381145363569,0.8980037977132274,0.8701120048476838,1.033900110056105,3.3602576189869335,1.920990477799198,1.8281529312960252,2.246723297251939,0.957103897875201,0.9273333333333333,3.9366939528273814,0.55,4.919925598196133,12.34657487068958,58.73816535601733,0.9273333333333333,3.9366939528273814,0.55,FAR (IC del modelo AR)
522,541,531,train,20,False,1.1146850789484157,1.055786474126476,0.9095351525157402,0.850051771622045,1.0100387110070639,3.3602576189869335,1.8781706547741213,1.7867015731614753,2.2464814418904364,0.9566694930835687,0.9366666666666666,3.9366939528273814,0.6,4.807677162293663,11.512327445670369,58.73816535601733,0.9366666666666666,3.9366939528273814,0.6,FAR (IC del modelo AR)
523,542,532,train,20,False,1.1388635483735088,1.067175500268587,0.9299219774571641,0.8622336405828882,1.0229515640744196,3.3602576189869335,1.8925340230733265,1.7999064452754432,2.2361043317203366,0.9585598280854113,0.9366666666666666,3.9366939528273814,0.6,4.807677162293662,11.512327445670369,58.73816535601733,0.9366666666666666,3.9366939528273814,0.6,FAR (IC del modelo AR)
524,543,533,train,20,False,1.1511414874115296,1.0729126187213616,0.9377858772381468,0.8707914433690117,1.0281965358441454,3.3602576189869335,1.885508801439554,1.792674246570335,2.2127472363652814,0.9583227169697136,0.9386666666666666,3.9366939528273814,0.65,4.804677853851144,11.397566278775207,58.73816535601733,0.9386666666666666,3.9366939528273814,0.65,FAR (IC del modelo AR)
