1.053005375726990600e+00,1.255823738744724194e+00,2.189499124274004505e+00,9.383992651182083700e-01,-1.523554861766550417e+00,-1.575325404605592672e+00,-1.839883712921591474e+00,-1.714420858960546967e+00,-9.686853967535614673e-01,6.226640565557428619e-01,6.466098355453386848e-01,-5.835074059345503050e-01,-6.394752882826839624e-01
-1.079201763685885718e+00,-1.332102366215536904e+00,3.137471201567881840e-01,1.818631684704931084e+00,-9.421149108954907092e-01,-8.088838673010794178e-01,-1.182670602791388026e+00,-1.746210563205664368e+00,-1.836122828040545940e+00,-1.233416007198544051e+00,-1.499522533772543742e+00,-1.240212986861134237e+00,-1.123075714852607820e+00
-1.241947017246846086e+00,-2.432292726156341622e+00,-3.426082752207703086e-01,1.183143632105298160e+00,1.067999181402881970e+00,3.405719967793567338e-01,-1.625666649191683799e+00,-4.000159153943713797e+00,-9.074958735069257321e-01,-5.024226195069100287e-01,-1.355338516000923921e+00,1.189166222487035712e-01,2.746726663258539092e-01
-3.981419139886716585e-01,1.272753044430184055e-01,2.439735634521429386e-01,9.813966150322197546e-01,5.601581265243882335e-01,-3.723349468703508053e-02,-1.322617211313419583e+00,-7.548410132145791929e-01,-2.555700147889994889e-01,-4.320737998148664327e-01,-1.712048989169833835e+00,-1.010160301659452697e+00,1.978928558525338555e-01
-1.740508201999912075e+00,-1.267390442375541104e+00,-1.667786264758424897e-01,-1.049589370538320132e+00,-1.683519492504413906e+00,-1.012415165956130014e+00,-2.025554849837587490e+00,-1.211640381758979368e+00,-3.303742904627140042e+00,-3.555747426576383763e+00,-1.704065969294712213e+00,-3.460746428058337348e-02,8.081119111034635871e-01
2.848358388617509451e+00,2.586421457471129948e+00,-4.402914505503123244e-01,-2.868209952224205495e-01,1.162805592615500760e+00,5.477459003401536908e-01,7.301716445211187123e-02,-1.637534290841037299e+00,-1.693390307677591577e+00,-2.173871857689494147e-01,-4.929388462432159751e-02,9.115037861007653230e-01,9.933955501659149645e-01
2.060669117272796169e-01,1.472728410779539365e-01,3.323049024415175579e-01,5.190218893969672509e-01,1.095879341496983905e-01,-5.401227314569860827e-01,-2.428138185198898749e-02,-2.760479218222293696e+00,-2.660260246293102870e+00,-1.022643837556442170e+00,-2.492270347588669555e-01,2.070949280128705272e+00,2.144868615656399857e+00
-1.564689944146111737e-03,1.040338334825578803e+00,2.719275722959029640e+00,3.874025519823562469e+00,3.108275592116211961e+00,1.482401571948875674e+00,-3.113188118794392722e-01,-2.483354307560807772e+00,-3.375724776438222996e+00,-3.503239913944996342e+00,-1.432394238522062491e+00,2.206187513538036882e+00,3.094413911398581796e+00
-4.694231929447076346e-01,-2.340528101458584642e-01,2.562669395268784900e+00,3.600176377828385732e+00,2.924136127008466257e+00,1.225895103336400727e+00,-6.677473476848291289e-01,-2.702474249182345467e+00,-7.430884027478581455e-01,-1.913248334382437799e+00,-1.359385738578229530e+00,1.400336040851130615e-01,4.893346559045415045e-01
-6.969057346291213095e-01,-5.758914836973605400e-02,1.631577068982742462e+00,1.137761324034238797e+00,4.137765688923664142e-01,-6.247690130700461059e-02,-6.522350022510183809e-01,-3.172428572161825944e+00,-3.685767633839046375e+00,-1.394072702505041006e+00,4.698125433389124805e-01,-4.528908021853510907e-02,-4.699227573451411621e-02
-4.174555832704359391e-03,3.938841511192868183e-01,1.444209414646701495e+00,9.205615135079386890e-01,-1.381426308109150181e-01,2.377289537116743789e-01,-5.313276385664231771e-01,-1.322455877529248314e+00,-3.530236584118175980e-01,-2.102973491037383735e-01,3.458906021543234344e-02,1.003783006062406225e+00,8.350518672189976011e-01
-1.395764338514844938e-01,3.198167781457069148e-01,1.764009346489113117e+00,2.583177292902127054e+00,1.764265966176113087e+00,-5.619815244493873152e-01,-2.007983064825270336e+00,-7.062000040460626460e-01,-2.638059556468612676e-01,2.240976930201846740e-01,-9.566904281513732844e-02,-1.570114459949562002e-01,3.458014977848911653e-01
-1.303478480424688835e+00,-1.479899806372983184e-01,1.627520804837761847e+00,3.086702591363519321e+00,4.629118775164255517e+00,1.290454064616932239e+00,-7.520321180085082213e-01,1.471953897216264684e+00,6.838596558655452018e-01,-1.938843407234688287e+00,-6.749833097678402671e-01,9.694084437803305310e-01,7.050890519401035172e-01
-4.219579027155268003e-01,-4.441419333421204874e-01,1.789553151396656716e+00,2.286967441894832476e+00,1.732005567302920213e+00,1.129937600464950842e+00,2.277514065580191538e+00,1.593228953788088154e+00,-4.836170892004430510e-01,-1.271089819752088346e+00,-6.720247689851515105e-01,-7.191577313729073939e-01,1.069830390379618246e+00
5.829133915043043235e-01,2.486461707962170017e-02,7.590808038158316506e-01,1.568705285768227320e+00,1.492481113346394439e+00,1.229773548791593063e+00,7.197757937486872759e-01,2.706289050275037522e-01,3.509148189384475591e-01,1.234779829688842812e+00,-1.063672226846077429e+00,-1.522235075110428326e+00,-1.205390129023492241e-01
-4.767908016819211170e-01,2.482010148713759967e-01,2.497886092098125399e+00,2.738316584601917736e+00,-6.822631842573729788e-01,-3.251769757090053892e-01,-3.797198980531097945e-01,4.654863368780932098e-01,-1.524675194716310411e+00,-2.256696177593231045e+00,-1.014266043283312380e+00,6.498525635677587786e-01,3.784599660181366398e-01
7.789438039730051111e-01,1.202543038107076079e+00,2.717083392673785625e+00,2.190709025282497002e+00,2.411644099417585618e+00,1.001834310606100509e+00,-1.178877667873100554e+00,-1.085515028373916113e+00,-1.322457897599685905e+00,2.828210822413357306e-01,9.051200482142151005e-01,3.782991789373424396e-01,9.682193944559753795e-01
2.682403434006833010e+00,2.107749470903171662e+00,2.289501514615324584e+00,1.769899849679939186e+00,2.427360938446122773e+00,1.208561084356161830e+00,7.186133219263985961e-01,-1.663172689269857063e+00,-2.406092294387435437e+00,-1.220252866276402059e+00,3.035496049038048372e-01,-4.475621567158248326e-01,-1.293414909162106330e+00
7.866609340801677952e-01,1.997539885259844716e+00,2.099217191131326210e+00,3.226715971880103506e+00,2.154935087456174791e+00,-1.284273090633026304e-01,-1.031119093623106497e+00,1.042675495889997753e-03,-3.112417566568607685e-01,-2.079623475038239189e+00,-2.801118360333651580e+00,1.760158445455108911e-01,-5.702068151799568607e-01
-7.369665654819852751e-02,1.178677200269278469e+00,-5.576934910085153962e-01,4.818679737851402217e-02,9.584844680973219067e-01,8.424040788015758618e-01,4.337462804987039511e-01,2.904181901048544928e-02,1.144054773893994348e-01,-1.899215707962001176e-01,-6.401555941702030683e-01,-8.978737050003163592e-03,-6.081811453593414241e-01
6.371021122733472319e-02,1.957568483539485205e-01,-8.218708729457537832e-01,-4.181426971060624442e-01,2.475674034440479954e+00,-4.748940729935090532e-01,-1.384713607225304566e+00,-5.590452193965333993e-01,2.646426585892772132e-01,4.146759484111977034e-01,-6.023903591184333051e-01,2.137926804371364786e-01,6.778888785543321083e-01
-1.163993428588331325e+00,5.497647507980167880e-01,1.628159294013687752e+00,1.444633705270540025e+00,4.778882707402718477e-01,1.051774296251625662e+00,1.052124361661827434e+00,1.150216446486615057e-01,-3.874890788522610818e-01,-4.643993773025322791e-01,-1.453285350549522681e+00,-1.317579841283378572e+00,-6.287185663494834209e-01
-6.552506226774438280e-01,-4.611021181152577531e-01,8.087157525140538095e-01,1.749138925100039987e+00,1.140931025275489175e+00,1.077198027540975378e+00,7.940518476523132918e-01,3.727348959765531822e-01,6.782017530110011627e-01,-1.775804153191367751e+00,-2.488688844763189856e+00,-1.706612425026598379e+00,-1.930739717736490224e+00
7.828301406012593000e-02,9.492176815212672869e-01,1.046948570816207180e+00,1.159726272976825845e+00,2.712351660315996393e-01,5.039406924250994235e-02,5.452319515331850025e-02,-1.543307308946193945e+00,-2.178371565418296019e+00,-2.162962656811731499e+00,-1.716613923411706821e+00,-5.586603470516487285e-02,-2.291951193132281128e-01
-3.161043540354272485e-01,-5.666998711433549607e-01,-4.966979422530712340e-01,-5.231968773934868588e-01,-9.787788476579930563e-01,-1.422728938792041653e+00,-1.828024084702634555e+00,-1.148660767982911723e+00,-1.316848610654383300e+00,-1.885609814884306568e+00,-2.159269742417243343e+00,-7.839778586025658580e-02,-5.641880602478421824e-01
2.507694684701640586e+00,1.686493834958339821e+00,7.226417715133360842e-01,6.948207847678862237e-01,4.810534222869453091e-01,-4.451469529593093943e-01,-1.483009755024128573e+00,-1.722721891077909184e+00,-1.751977270332968128e+00,5.551611749978120347e-01,-3.415694082710676871e-01,-2.433526647640410268e+00,-2.701110290217771492e+00
-1.053277385698045077e+00,3.671646376468887252e-01,9.404923642128226735e-01,1.732772186474989207e+00,1.753506670573026893e+00,-2.875886095233765039e-01,-1.907794131866114240e+00,-1.685043624223022674e+00,-1.097138371816789304e+00,1.638459333729549161e-01,-1.755242232080460152e+00,-1.761761043919690461e+00,-1.014917255415524799e+00
-1.339946126863286402e+00,-2.518282157736234095e-01,3.208706103786276742e+00,2.341438677163156346e+00,2.577199498688628188e-01,1.468289513829831860e-01,-9.843195521300639461e-01,-1.323597060316148211e+00,-3.327732228654253444e+00,-1.466630585641317541e+00,2.292607952032666763e+00,3.541214398963440368e-01,4.514660858721260550e-01
-4.245154414183227587e-01,-2.382887998153885301e-01,2.190792636625589207e+00,1.827620301927346702e+00,6.721093538077701490e-01,1.195708803954992794e+00,9.815117075693357007e-01,-1.204052021088682256e+00,-2.595642917002162875e+00,-3.099481829441045555e+00,4.874800854666813121e-01,2.718892857100922544e+00,1.135957920481645012e+00
-8.446022053844036703e-01,-3.893926888672448738e-01,2.339810469778343283e+00,2.880460110660846507e+00,1.573349653230628142e+00,2.817983193728833768e+00,1.090031572071772370e+00,-4.649485926963185523e-01,-2.296995890711987176e+00,-3.245270807886309061e+00,-1.065530111958415072e+00,-4.128957649299377919e-01,-3.887200536839897635e-01
-1.697588929479240394e-01,5.984676875993863998e-01,3.060760490452158589e+00,1.897139922816156288e+00,1.850220957162563185e+00,1.673907269661681463e+00,-5.961844956557129649e-01,-7.524410927820452955e-01,-2.848491243982764320e+00,-2.973145655040609014e+00,-1.615530570672478072e+00,-7.266045815478616721e-01,1.541816598774353453e-01
1.999146809560473914e-01,-7.464639633939551544e-01,2.945296331965083780e-01,2.538792337693930090e+00,2.425980080037065001e+00,4.732296342899227626e-01,-9.287849718074397964e-02,-1.781169450706217239e+00,-2.325690578404032927e+00,-2.083666066452996457e+00,4.361391385926823294e-01,2.028616246149963498e+00,8.838216435514029135e-01
1.834325745698068277e-01,1.757814280617226332e+00,1.966259358434013782e+00,-3.762979591617989228e-01,-1.712005366965337227e+00,-6.396197177976550297e-01,-3.670029034514804556e-01,-1.576774056489861131e+00,9.080271571730776925e-01,6.622431976228780881e-01,9.783385295484341160e-02,-3.610423049113003491e-01,-3.882852649171270598e-01
-4.439460645563764740e-01,9.143095373820540883e-03,1.347356313770243563e+00,1.869284169195974066e+00,1.395202428642455250e-01,-1.654477152158474018e+00,-1.241949836358286818e+00,2.945484448887732420e-01,6.256891318449075978e-01,1.520093292289215414e+00,7.018414273610518173e-01,-1.556767449264034875e-01,-6.382096012500998450e-01
8.888427484382579458e-01,2.135627485403608805e+00,1.539831204629352746e+00,4.104074240988401234e-01,2.501422520733613375e+00,1.531376839215461194e+00,-5.079776202615672309e-01,-4.856153698646962225e-01,-6.936893504459318294e-01,-1.906555518420206541e+00,-8.278504201981587984e-01,-3.140995627400747225e-01,-1.121214112947609143e-01
-3.592661243078468791e-01,-6.265668435526594582e-01,6.133398878467498649e-01,1.129761420743184003e-01,6.839221583951706762e-01,1.541337165966085943e+00,1.096025191070507665e-01,-3.059913859936429503e+00,-1.817027006004460432e+00,-1.573062032777319486e+00,-2.118370857125381757e-01,-2.696608083473183148e-01,3.472938504148689320e-01
1.505913840584992558e+00,8.357203179530539039e-01,-1.229611329710209588e+00,-1.145960942012644423e+00,1.645923842578367546e+00,1.550288651361844572e+00,6.964775999994543554e-01,-4.927799857984824228e-01,-2.560543910954146796e+00,-1.309539618447849607e+00,-6.172470166929833191e-01,-1.209406431861404396e+00,-1.782661395340770505e-01
-2.898475353935772159e-01,-5.976770951702251589e-01,-1.031892300335992552e-01,2.490847280033843814e-01,9.148972127347633210e-01,2.022371416926009857e+00,9.349406267357903699e-01,-5.058285560411700243e-02,-3.496806526989439945e-01,-1.512588162195261932e+00,-1.593764835137299274e+00,-7.601000501734546111e-01,-2.088908262412633166e-01
-3.365819769973706355e-01,-9.701216745977071509e-01,5.068530913492999002e-01,2.717676750392993501e+00,1.428133672995082870e+00,-2.870962150043982475e-01,-7.015137007078716680e-01,-5.717539186260172102e-01,-1.119275893779504427e+00,-6.953331611094745179e-01,-6.023845730572010559e-01,-2.438874188512824226e+00,-2.343208776508872937e+00
-1.679469458147889727e+00,-2.920705276494987013e-01,8.929871303952466866e-01,1.274372439035668769e+00,9.335272215423645603e-01,2.056908566755003331e+00,1.525464739634574185e+00,-1.237370201797775460e+00,-1.674678145753765612e+00,-8.144226063242294700e-01,-2.238913452250865799e+00,-2.102965840101005845e+00,-1.426418602062327068e+00
-4.791172999535753957e-02,1.876960162802539633e+00,1.742525997101580515e+00,2.524352372625218166e+00,1.904408081496057559e+00,1.492091522590164032e-01,-4.726076440057580541e-01,-1.413331930927585356e+00,-1.206869927977251677e+00,-2.478970011874103818e+00,-2.277624777418515212e+00,-1.004148532706119035e+00,-2.809414921807178445e-01
-3.900313837275571904e-01,-1.567972787619717812e+00,6.064201247450198284e-01,1.616001666757361122e+00,1.052825083669861606e+00,-1.887316507166289625e+00,-1.761056342420767473e+00,-1.430090542700833245e+00,-1.048343756535447202e+00,2.602727616529980706e-02,1.901177715523736655e-01,-9.548109820536766490e-01,2.609448779255313811e-03
-1.081617089235697549e+00,-1.045477473497482102e+00,1.260754093590852110e+00,2.344186802590718433e+00,2.210770566506996548e+00,1.896285594730558577e+00,2.981412517881440113e-02,-5.576290171568154541e-01,5.383426977459893070e-01,3.233290358045001756e-01,4.563320548983669789e-01,2.344041795124260363e-02,-6.965592672635551041e-01
-4.045734306139502356e-01,-8.107406049689803718e-01,1.195325776240581117e+00,1.625816180839461333e+00,9.948180483459310164e-01,2.536905970530578536e+00,2.025916871312545720e+00,1.920523888742744489e+00,7.377850853082742466e-01,-2.036541329904703879e-01,3.685520152411410066e-01,5.020748849127362190e-01,2.495659849126150853e-01
7.087297854138646658e-01,-6.286895493991560002e-01,6.438370117153093819e-01,1.103878490228599185e+00,1.168383633252981557e+00,2.324406127225759011e+00,1.309236685907441133e+00,6.587132685329341042e-01,2.103778540676941589e+00,2.263133331305732521e-01,-1.054421131673508150e+00,4.682046758071586323e-01,7.931152392988584099e-01
8.225159555731722527e-01,5.407555012117103432e-01,1.394899352985578656e+00,7.896275915278812008e-01,3.215514450516629985e-01,8.503527111331872224e-01,2.313814377745366246e-01,-2.957805470739962028e-01,1.635059686373025789e+00,1.166496917921321375e+00,5.320294449553177873e-01,1.530010132417871205e+00,1.487791494134280912e+00
1.535706264558189815e+00,8.347437849590820802e-01,2.818264926604232001e-01,-1.460074628353090209e-01,4.890567432890178812e-01,1.589662187731507803e+00,7.228639105531892151e-01,4.010653852726607793e-01,1.111155135824784257e-01,-1.733548521766611561e+00,7.309647548195328248e-01,2.319706311387648601e+00,1.873591534589065244e+00
-9.293726390836775098e-01,-3.071460648724142484e-01,1.713403072715681041e+00,1.673827552469182578e+00,1.245310815390219705e+00,-9.882580033956920307e-01,-9.804147232897293396e-01,-2.592316434592027985e-01,-7.413811987101496248e-01,-2.760653613031935905e+00,-2.946500487915867605e+00,-8.638451740709489624e-01,-6.076653085380048225e-01
-1.039021422023890695e+00,-1.586063898922108306e+00,-7.809717410410929039e-01,2.895448239947222557e-01,1.443295973984838554e+00,1.078887303327951575e+00,1.319862342954498224e+00,-1.171891085669750920e-01,-3.337704046692806070e+00,-3.849327270643199572e+00,-2.081364120078379010e+00,-7.410711423720748314e-01,-5.865770590386708561e-01
-4.215810163016517897e-01,-1.236710335394858973e+00,-1.423736770575862343e+00,4.511090635404542137e-01,1.791314638651965385e+00,1.808087260367674309e+00,-9.878080270753480940e-01,-8.651828122604049431e-01,-1.892665033495291915e+00,-1.648692733403385180e+00,-3.320502617646207133e-01,-8.629730525062007107e-01,2.047055525090043723e-02
-2.232092256215145287e+00,-2.339369265002285925e+00,-7.029076463368926549e-04,2.811410648277657409e-01,-2.262791159688282705e-01,-3.011630544690558908e-01,2.113466270043513895e-01,-3.810419035294585477e-01,-3.198196979849787347e+00,-3.320469013906508060e+00,-2.198865113217540745e+00,-4.998587739173724898e-01,3.918599231833828633e-01
-1.457732306579421211e+00,-8.562483256588990788e-01,1.094648633404693872e+00,1.415564261437237958e-01,-9.195096043234270156e-03,6.523552096972297099e-01,9.182063421911098589e-01,-1.425473194007917943e+00,-8.611732637803042323e-01,-4.155988519093753997e-01,5.235725514497174826e-01,-4.688677207376744094e-01,-1.165736050152593739e+00
-1.095468199011208066e+00,3.527390711532954470e-01,3.741931054917651545e-01,-9.482779143737637417e-01,-1.077297687487559941e+00,-1.519428382338848582e+00,-2.072361591005407622e+00,-3.232408119826950532e+00,-1.732622723977314427e+00,-7.716244762781263589e-01,-5.407587957896948794e-01,-3.213953897471131249e-01,-8.778093110312354397e-02
-1.982356151763327912e+00,-2.291384322535015006e+00,-6.890189362005316731e-01,1.519124019451509044e-01,6.834384385173245535e-01,9.902797685759101576e-01,-6.766780313943345782e-01,-3.786805926971622327e+00,-2.346366267492180580e+00,-2.885477433824652049e+00,-2.213332218804430873e+00,1.080705445792959352e-01,2.573818398392809792e-01
-1.814429849148423424e+00,-2.074137235798523715e+00,-9.984041736067015282e-01,1.089760704005296343e+00,1.710661639630354225e+00,2.186876055832470023e+00,1.150496711431756802e+00,-1.202083631184303059e+00,-2.684604855028976278e+00,-1.791897684627908882e+00,-1.192127227637892029e+00,-1.795749114457459550e+00,-9.753369315074510437e-01
2.184382099066865257e-01,-2.839515822081513652e-01,-7.434704944271197657e-01,4.889546811007477456e-01,2.365911123451825748e+00,-1.737421416222740406e-02,-1.360457844080556145e+00,-2.680378188301831832e-01,-1.325641019964373779e+00,-2.761157988115409800e+00,-1.270638117662540756e+00,2.582597753942613927e+00,2.662003317953832049e+00
1.572646768776757575e-01,3.439286664094466928e-01,8.628861002895396037e-01,1.493642791671477177e+00,1.523443421826365718e+00,-5.358841650057912798e-01,-8.381287567158881568e-01,-1.279981467825822339e+00,-8.222758035029983370e-01,-1.662839510375571317e+00,-2.395825743661501306e-01,2.359207173822206904e+00,1.459977224393735451e+00
5.665631463565193870e-01,6.966363614389458059e-01,2.642087905732031672e+00,2.005246559845196508e+00,3.605989766687715536e-01,1.878813215246790541e-02,-1.544547871605405298e+00,-1.998224245696915924e+00,-2.083273645679670771e+00,-2.002195233767084803e-01,-6.074346527658732731e-01,2.126745375178358630e-03,1.918246146678957098e+00
-1.661443466724439544e+00,4.475516116433641556e-01,7.473951905835041210e-01,1.189476053785532672e+00,1.553634297255679142e+00,-4.448115957724702585e-01,-1.389940618308312059e+00,-1.083268547879142396e+00,5.165028963060811495e-01,-2.149533059859198847e-01,-3.166948520879387385e-01,-6.006484734967842964e-01,-2.705029626959502553e-01
-1.388343830988525651e+00,-5.628437365984877427e-01,1.228164704766231186e+00,2.725955079096635369e+00,2.537474397372750268e+00,1.243271349669055281e+00,1.044469568687804939e+00,1.426892869411042097e+00,2.366965687720850475e+00,-4.551288023405600236e-01,-1.282220156550927470e+00,1.409168398877421291e+00,1.388174265079404668e+00
1.860126990047737072e+00,1.870267271289362876e+00,1.820848944133155234e+00,1.880077807072016327e+00,1.112458301425497398e+00,1.441633198422128448e+00,5.376067703606968173e-01,2.029112588317065202e-01,-1.734974726757632979e+00,-1.793329910381216363e+00,-1.105475899696543696e+00,5.227380644443568869e-01,8.165958841684183289e-01
1.710237671888430525e-02,1.143070910594318063e-01,1.109273127916327262e+00,7.782441137434268352e-01,1.464324166522018356e+00,1.265653406357257316e+00,2.056357364784912045e-01,-1.645195627802400695e+00,-2.321553677802061344e+00,-2.677395283889230537e+00,-1.415655190241675410e+00,-1.706382931884280696e+00,-9.629486938072838731e-01
-5.612233998979447858e-01,-3.190018744575370130e-02,4.422855790673368426e-01,1.165945815205636643e-01,1.816077440066714010e-01,-1.218706670620338217e+00,-2.008395188359977102e+00,-3.735888675406481063e+00,-3.811365986550351526e+00,-2.426649208856244133e+00,-1.055561498132016718e+00,-2.472957180358640317e-01,7.074461118340795718e-01
2.655879955553588356e+00,3.141780189412177737e+00,8.853075046926474068e-01,8.006759825271804465e-02,1.617524147295043457e+00,6.667327362302762905e-01,-3.271542097086422851e-01,-7.262982758073025652e-03,-1.735078434240897804e+00,-2.387946212468989415e+00,-4.709254496083508101e-01,1.205403205755745555e+00,6.813205747611755791e-01
1.566503289723555348e+00,2.542666044517034152e+00,-9.529542792545342422e-02,6.451365870180329753e-02,1.872424079962385468e+00,1.806442675432072598e+00,1.264267937984397960e+00,-2.290454656880107631e-01,-1.695096455804706803e+00,-2.354216491745003914e+00,-2.173894234652434143e+00,-8.162492630392399751e-02,-5.884497528829880642e-01
1.187641775243637232e+00,1.094856765897343376e+00,3.354356715313069337e-01,3.564895252943314514e-03,2.123357876891871943e+00,1.505511779250072735e-01,-9.839907209945601974e-01,-8.231497233548864534e-01,-3.095303813515734692e+00,-2.537020839391469273e+00,4.711392182953129393e-02,8.746774204718843482e-02,-5.831082313038349341e-01
1.081750256383105846e+00,1.508947619588231426e+00,-5.677894285301496868e-01,1.525614141063155849e+00,6.837877379504333497e-01,2.528694700789373973e-01,1.573704132122641930e+00,-1.332574401284234877e+00,-4.012365497755852495e+00,-2.481715916927043519e+00,-1.731569464494919552e+00,-1.115408185718222978e+00,-3.019674502144136241e-01
-8.979904540988343786e-01,-3.881925123804258471e-01,6.652786674137410594e-02,4.740820419731935353e-01,-2.053501281514049370e-01,-5.494514985915301963e-01,-6.059494605597719463e-01,-7.791109811596789170e-01,-9.622344011312655709e-01,-1.951412824688577574e+00,-1.072549411391821694e+00,9.723365535296690787e-01,-2.016086710378042213e-01
1.328136183126690795e-01,-4.445306931691654362e-01,-5.851403312040502902e-01,9.575494273464419948e-01,3.645790660737251443e-01,-1.864443249576394068e+00,-2.831133368310991383e+00,-1.907643929389528203e+00,-2.397839112818264784e+00,-2.399713658736559729e+00,-2.208397343090744425e+00,-9.849543235984546952e-01,-3.678299593810376300e-01
-1.518520435859948448e+00,-1.538552670830458435e+00,2.257259310768120197e-01,1.853385089997136026e+00,1.853572300537644990e+00,-3.866141639991400036e-01,-6.782172803556022478e-01,1.650907258040861803e-01,1.689191896980505314e-01,-1.564008597864603223e+00,-2.232642827982308731e+00,-1.086786611731497487e+00,2.819757111550509898e-01
5.373483716973210811e-01,-2.622486417300413652e-01,4.079862342561315636e-01,1.859142283523850470e+00,2.432248881821551301e+00,1.122872494465792403e+00,7.414008933249606192e-01,-1.514025406449588107e-01,6.820143679143314541e-01,-1.113724351567149329e+00,-9.688433559026375930e-01,-3.067456417980047867e-01,8.245709208186569050e-01
9.163215250349655838e-02,-1.380975318788565942e-01,4.827855548686137838e-02,1.959505739113164724e+00,3.761727567597282995e+00,2.422306161678222658e+00,4.262715988964875247e-01,6.361734013158184542e-01,1.274130293855704865e+00,-1.400907839422458612e-01,-2.867463161947790273e-01,2.704150491925264022e-01,7.498957490764098788e-01
6.919236623032221090e-02,3.721741888078367588e-01,1.255560205591361056e+00,1.188837688879126775e+00,4.148976820741379079e-01,1.929740571319048803e-01,-3.835355199691561912e-01,-8.472313842733232292e-01,-7.725325699777142729e-02,-5.795945744853211457e-01,-1.931124052608253761e-01,1.019152877423221693e+00,2.524074730395893806e-01
-1.211721335089390506e+00,-4.937681870090727676e-01,1.033461065677888202e+00,1.948844688482462284e-02,1.817328146209153117e-01,-2.041519388528002299e+00,-8.114071421847339760e-01,-2.762184009341686064e-01,-3.884993898900858667e-01,5.841899365838875147e-01,5.574859773264124740e-01,-3.149505586264417234e-01,-5.511954285420174460e-02
1.535169453315991639e+00,1.093469179829652971e+00,1.724092347399330816e-01,1.691534110342463926e+00,1.355618351539628730e+00,-5.195060903887423198e-02,-9.696266264711921323e-01,-1.368067996587085444e+00,-1.640587890176594010e+00,-5.992301951606857080e-02,-5.478433518899044063e-01,-1.800439692002762548e+00,-1.906176792918040874e+00
-1.245499826431247126e+00,-7.293858932786352334e-01,-2.092445902068812980e-01,2.351764924492284248e+00,1.516399707171905975e+00,-2.971525980793594535e-01,1.108432960010563129e+00,-2.621987566888159954e-02,-3.893450898642001889e-01,8.159207480512699062e-01,-1.058505750020154013e+00,2.683491148052158159e+00,2.107912505027119465e+00
-2.669032512332837337e-01,1.253967899063839209e+00,4.100797806755465125e-01,3.327819081086850206e-01,1.963981479830595678e+00,2.014046857865916529e+00,1.112142448458000699e+00,2.456220381787516116e-01,-1.527302544538473583e+00,-1.997053636943036281e+00,-4.033934713920129256e-01,7.403300335317490877e-01,5.418169083337445180e-01
8.779192716597239432e-01,3.203065541726661802e-01,1.721672041476029369e+00,1.179037890641745578e+00,1.152569076958186667e+00,1.918176199551468564e+00,7.841343371607563117e-01,-1.060080318348258333e+00,-9.926471551466167220e-01,-2.353140654796652687e+00,-1.539557971439889927e+00,3.659423524457307564e-01,-5.084207183767538440e-01
1.482623811315765039e+00,1.154299918596559005e+00,-6.059595597863783878e-01,-6.317625350213230684e-01,-5.982987533224575216e-01,1.051880951468816772e+00,1.238142468754653169e+00,-3.226745432361167176e-01,-3.034526470519622876e-01,-4.753750375173014242e-01,-3.863909975398519547e-01,1.743928244334096433e+00,3.355575434797162693e+00
4.940989712160199776e-01,1.789666321432571983e-01,1.311119768085448944e+00,6.785669713370954259e-01,8.058092544488820730e-01,2.106049470892962905e+00,1.560229653077827683e+00,-1.667438443072462473e+00,-8.295693731037317997e-01,-7.770360691625637362e-01,-5.525159934411701945e-01,1.314311184395187349e+00,1.208622992286067621e+00
1.380547859666376942e+00,1.261442432355458054e+00,8.908439334950177813e-01,1.487077412066145410e+00,1.615400676322985341e+00,1.921834430180781705e+00,1.176759691053692825e+00,-8.006325693863898252e-01,6.656185547738825425e-01,1.478071343463467135e+00,-1.165750410443260332e+00,-1.710351865093896473e+00,-1.060623787940250917e+00
2.422069545321376971e+00,2.298190044013546540e+00,2.044624039868875087e+00,2.466653559686172947e+00,2.405139742022715410e+00,1.850113060820046229e+00,7.689009626250011831e-01,-1.093819024769241560e-01,-1.165688508715245986e+00,-1.208007556946159911e+00,-6.739574001068026066e-01,1.126270499216955212e+00,-3.874909093969277490e-02
-6.587484544303663370e-01,4.675325777795658055e-01,1.319107551413676527e+00,2.317362002524512299e+00,2.493817731373429325e+00,1.643055306516918446e-01,-1.079782639633836139e+00,-7.130850935520919309e-01,-7.699503616872921397e-01,-2.236782403471084812e+00,-3.013250137138647755e-01,2.299776469117742916e+00,1.447294121310811699e+00
-8.878989495189222314e-01,-4.723864939705773591e-01,3.837363719408909968e-01,3.438240303175394974e+00,2.289273544703490870e+00,-8.790599067664877087e-01,-1.222780212081567397e+00,-2.256262652651078726e-01,-1.129173217731203938e+00,-1.130938455135288789e+00,-1.116959895771230782e+00,-1.754936552680320005e+00,-2.001361926300206484e+00
-2.999322230602801675e-01,5.068195295805421052e-01,6.009359726372915933e-01,1.310255169013459620e+00,2.393836888597738355e+00,3.214719082065385258e+00,2.161997902256556081e+00,-7.633385816187368000e-01,-5.862979651156051686e-01,-1.298787117286627879e+00,-1.287234969698953790e+00,-1.324002662173933698e-01,1.263241194548733626e+00
4.178632246404446748e-01,1.084200121425680896e+00,1.522079112243832411e+00,9.165661825070891000e-01,2.688808376335126482e+00,6.139820094070099765e-01,-8.383900579419598653e-01,1.316622662164075308e-01,-1.662782679290933263e+00,-6.886592448251195320e-01,-3.297745857813695891e-01,1.066496918913644620e+00,2.715230500005208381e+00
